FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.50854641 0.45695138],[0.51398158 0.44948772],[0.5208149  0.44872263],[0.52844214 0.4539769 ],[0.52074593 0.454503  ],[0.51416558 0.45571232],0.4810715615749359,0.482124000787735,1663319207880
2,0,0,0,[0.50854641 0.45695138],[0.51398158 0.44948772],[0.5208149  0.44872263],[0.52844214 0.4539769 ],[0.52074593 0.454503  ],[0.51416558 0.45571232],0.4810715615749359,0.482124000787735,1663319207907
3,0,0,0,[0.50854641 0.45695138],[0.51398158 0.44948772],[0.5208149  0.44872263],[0.52844214 0.4539769 ],[0.52074593 0.454503  ],[0.51416558 0.45571232],0.4810715615749359,0.482124000787735,1663319207931
4,0,0,0,[0.50854641 0.45695138],[0.51398158 0.44948772],[0.5208149  0.44872263],[0.52844214 0.4539769 ],[0.52074593 0.454503  ],[0.51416558 0.45571232],0.4810715615749359,0.482124000787735,1663319207955
5,0.2519678341075409,0.3202407948677708,0.28610431448765583,[0.50580692 0.45907384],[0.51476765 0.45419741],[0.52349663 0.456175  ],[0.53084999 0.46169382],[0.52144778 0.46202627],[0.5128898  0.46040913],0.47705498337745667,0.4928644597530365,1663319207981
6,0.10097678177434352,0.23148096769451604,0.16622887473442977,[0.50902194 0.45837569],[0.51509196 0.45531055],[0.5228951  0.45561886],[0.53131986 0.45856518],[0.52272922 0.45767817],[0.51514322 0.45774734],0.48051607608795166,0.4894348084926605,1663319208011
7,0.21098664407743617,0.3670302056526761,0.2890084248650561,[0.50779307 0.46154633],[0.51435274 0.45588076],[0.52168006 0.45554242],[0.52930874 0.45906878],[0.52124453 0.46000281],[0.51395005 0.46052074],0.4795641303062439,0.49314603209495544,1663319208043
8,0.19080034796116976,0.36992173049835014,0.28036103922975997,[0.50762272 0.46318898],[0.51336378 0.45774227],[0.52054805 0.45708972],[0.52837938 0.46029481],[0.52027899 0.46100906],[0.51326156 0.46180981],0.47922882437705994,0.49595242738723755,1663319208076
9,0.20274234378542647,0.45218435846364563,0.32746335112453606,[0.50527567 0.46375984],[0.51209521 0.45862272],[0.51954508 0.45846957],[0.5270375  0.46169055],[0.51905209 0.46282735],[0.51165396 0.46307924],0.47872668504714966,0.4985625743865967,1663319208105
10,0.21568871961376052,0.43728216514593743,0.326485442379849,[0.50481945 0.46370634],[0.51183975 0.45780623],[0.51948351 0.45731881],[0.52709579 0.46109322],[0.51901245 0.46206328],[0.51141846 0.46269572],0.47928670048713684,0.49797144532203674,1663319208135
11,0.24640768068432217,0.5172881638995066,0.3818479222919144,[0.50330281 0.46539459],[0.51019865 0.45884606],[0.51778889 0.45787874],[0.525388   0.46110806],[0.51747179 0.46333149],[0.50984335 0.4644599 ],0.4787450432777405,0.5005573630332947,1663319208164
12,0.35020015669636,0.5294537297185649,0.4398269432074624,[0.50231379 0.47213328],[0.51034695 0.46374887],[0.51839024 0.46320704],[0.52553475 0.46782848],[0.51775324 0.4713102 ],[0.5097028  0.47213709],0.4783192276954651,0.5096287727355957,1663319208196
13,0.3729065257112731,0.5567610430896323,0.46483378440045264,[0.50379211 0.47890106],[0.51180977 0.46921059],[0.52017826 0.46824446],[0.5274303  0.47353366],[0.51938838 0.47720191],[0.51125717 0.47828001],0.47979456186294556,0.5185179114341736,1663319208227
14,0.4052001518551522,0.46024169058244185,0.432720921218797,[0.50338006 0.48369208],[0.51157707 0.47275576],[0.52031773 0.47187638],[0.52751935 0.47821108],[0.51939034 0.48181394],[0.51106417 0.48282239],0.48037397861480713,0.524596095085144,1663319208256
15,0.41996161162872087,0.5290574190828573,0.4745095153557891,[0.50353605 0.48398751],[0.51122367 0.47279558],[0.51969981 0.47202992],[0.52690542 0.47857308],[0.51849616 0.48201305],[0.51050246 0.48286277],0.47991499304771423,0.5284534692764282,1663319208287
16,0.43519627593319166,0.461415263599934,0.44830576976656283,[0.50239521 0.48794067],[0.5103153  0.47633517],[0.51923579 0.47497848],[0.52689838 0.48129237],[0.51856077 0.48606196],[0.51005507 0.48732653],0.4795251488685608,0.5340086817741394,1663319208316
17,0.439242857918936,0.4713139290716316,0.4552783934952838,[0.50098205 0.49108744],[0.50857413 0.47914234],[0.517542   0.47793207],[0.52538031 0.48476714],[0.51661354 0.48904642],[0.50819993 0.4901239 ],0.4776265621185303,0.5394235253334045,1663319208348
18,0.45546036134769785,0.48478757513464393,0.47012396824117086,[0.4994137  0.49511361],[0.50718957 0.48256919],[0.51624995 0.48163345],[0.5239979  0.48887551],[0.51521677 0.49310237],[0.50674307 0.49414918],0.47657179832458496,0.5456878542900085,1663319208382
19,0.47925207963298627,0.46431324329425905,0.4717826614636227,[0.49833614 0.5000394 ],[0.50637114 0.48663694],[0.51570731 0.48519054],[0.52361429 0.49284816],[0.5148347  0.49788383],[0.50608951 0.4991011 ],0.47580811381340027,0.5525786280632019,1663319208418
20,0.4776919045290732,0.47808320823768674,0.47788755638338,[0.49741498 0.49989215],[0.50637817 0.48682219],[0.51605213 0.48550969],[0.52371979 0.49230468],[0.5152576  0.49864984],[0.5059405  0.49980643],0.4759088456630707,0.5555438995361328,1663319208449
21,0.47886360547798784,0.4843822301812478,0.48162291782961786,[0.49781924 0.50378454],[0.50659645 0.49045742],[0.51606458 0.48905098],[0.52360672 0.49585736],[0.51506793 0.50197482],[0.50600892 0.50331974],0.47597867250442505,0.5595162510871887,1663319208480
22,0.47201183621040843,0.47969393027309815,0.4758528832417533,[0.49904877 0.508407  ],[0.50683105 0.49451655],[0.51618898 0.49239966],[0.52405053 0.49948442],[0.5155232  0.50493097],[0.50679207 0.50702775],0.47699642181396484,0.5640628933906555,1663319208510
23,0.4939736190039067,0.4601874171802404,0.4770805180920735,[0.50039154 0.50641316],[0.50819129 0.49301416],[0.51747918 0.49146754],[0.52522582 0.49847764],[0.51694685 0.50422502],[0.50818962 0.50600266],0.47936514019966125,0.5622066259384155,1663319208542
24,0.49360875263748655,0.44381832865912535,0.46871354064830595,[0.50093985 0.5105899 ],[0.5084089  0.49639994],[0.51796055 0.49429619],[0.52601236 0.50181913],[0.51732504 0.50742114],[0.50850987 0.50948203],0.47889670729637146,0.5660433769226074,1663319208575
25,0.487751496975015,0.45169517963240535,0.46972333830371016,[0.50018477 0.50865483],[0.50766563 0.4954035 ],[0.51687592 0.49379426],[0.52464551 0.50060576],[0.51624006 0.50624937],[0.50764346 0.50805235],0.4784473478794098,0.5663236379623413,1663319208609
26,0.5086817627798277,0.4980655594571138,0.5033736611184707,[0.49818897 0.50714189],[0.50600553 0.49230552],[0.51568466 0.49032974],[0.52366805 0.49805963],[0.514943   0.50403541],[0.50598478 0.50609887],0.47616803646087646,0.5680389404296875,1663319208641
27,0.48470987529671455,0.4358177187673145,0.46026379703201453,[0.49497697 0.50847846],[0.50397062 0.49411726],[0.51387584 0.49234939],[0.52170038 0.49921057],[0.51306111 0.50599992],[0.50361663 0.5078578 ],0.47360238432884216,0.5661603808403015,1663319208670
28,0.5042302656092347,0.46115877239877084,0.48269451900400273,[0.49257421 0.50683349],[0.50158668 0.49220577],[0.51136792 0.49062833],[0.51902384 0.49760458],[0.51046526 0.50470269],[0.50107962 0.5063439 ],0.47201550006866455,0.5654481649398804,1663319208706
29,0.5018997529212573,0.4442544575729188,0.47307710524708807,[0.49084824 0.50289714],[0.50013483 0.48812914],[0.51022995 0.48639336],[0.51801848 0.49312201],[0.50941467 0.50084573],[0.49970356 0.50263226],0.470546692609787,0.5588653683662415,1663319208738
30,0.5430870137088214,0.4826698577843677,0.5128784357465945,[0.48977125 0.50169486],[0.49807733 0.48580354],[0.50793809 0.48372763],[0.51602793 0.49153072],[0.50711161 0.49909487],[0.49781865 0.50099349],0.4689008593559265,0.5563977360725403,1663319208775
31,0.46302970667928417,0.4411610696883987,0.45209538818384143,[0.48987904 0.49900907],[0.49773747 0.48563504],[0.50701588 0.48348987],[0.5148738  0.48933953],[0.50659007 0.49585813],[0.49779248 0.49807769],0.468379944562912,0.5554267764091492,1663319208806
32,0.45844937955470405,0.4893106504869885,0.4738800150208463,[0.4894734  0.49370962],[0.4974992  0.48069268],[0.50640482 0.47884607],[0.51393121 0.4843857 ],[0.50584298 0.49073899],[0.4972741  0.49278405],0.46850892901420593,0.5474686026573181,1663319208839
33,0.5087900431987449,0.48831531666389005,0.49855267993131747,[0.48998258 0.4913106 ],[0.49725938 0.47717631],[0.50631487 0.47544056],[0.51428276 0.48236185],[0.50554335 0.48855296],[0.49710619 0.49039114],0.46721047163009644,0.5424529910087585,1663319208882
34,0.5020557109106217,0.5012657598413921,0.501660735376007,[0.49111423 0.49013156],[0.49806368 0.47593883],[0.50721663 0.47386014],[0.51542217 0.48094475],[0.50656527 0.48690087],[0.49811605 0.4889746 ],0.4679456353187561,0.5395800471305847,1663319208911
35,0.48269389677876157,0.5187516626168743,0.500722779697818,[0.49228439 0.48993969],[0.49971607 0.47659734],[0.50873917 0.47457319],[0.51659453 0.48089927],[0.50816166 0.48706704],[0.49963084 0.48912883],0.4689452052116394,0.5392706990242004,1663319208942
36,0.510688722441916,0.5416261339643937,0.5261574282031549,[0.49443993 0.48924214],[0.50157452 0.47575325],[0.51058841 0.47422487],[0.51847178 0.48109904],[0.50959718 0.48715773],[0.5012306  0.48869431],0.46937641501426697,0.5397703051567078,1663319208975
37,0.5381603875788392,0.5590510779633919,0.5486057327711156,[0.49547467 0.49116418],[0.50261325 0.47716576],[0.51169837 0.47563535],[0.51966798 0.48311254],[0.51087886 0.48932678],[0.50244975 0.49089283],0.4714074730873108,0.5405802130699158,1663319209011
38,0.5110500553110079,0.5187758537276613,0.5149129545193346,[0.49598181 0.49043208],[0.50349492 0.47734314],[0.51256281 0.47617197],[0.52024782 0.48328447],[0.5115695  0.48903301],[0.5031029  0.49029371],0.4724906384944916,0.5388228893280029,1663319209044
39,0.5279398235482243,0.5501679778487121,0.5390539006984683,[0.49650285 0.49103403],[0.50362986 0.4775295 ],[0.51257104 0.47622919],[0.52045667 0.48373437],[0.51177859 0.4893688 ],[0.50346804 0.49080572],0.47276848554611206,0.5393810272216797,1663319209081
40,0.5205129349257903,0.5313713393731169,0.5259421371494536,[0.49653104 0.49082232],[0.5036763  0.47742847],[0.51269835 0.47615376],[0.52066106 0.48386571],[0.5118674  0.48917627],[0.50351602 0.49052155],0.4720936119556427,0.5385656356811523,1663319209109
