FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
34,0.6559419349878162,0.3949282485165303,0.5254350917521733,[0.58773476 0.48212218],[0.59615898 0.47562778],[0.60316795 0.47774205],[0.60575682 0.48532224],[0.60098171 0.48972207],[0.59424096 0.48730612],0.5890666842460632,0.5165324807167053,1663322667828
35,0.7182746096389986,0.40788482961351724,0.5630797196262579,[0.58791023 0.47951606],[0.59588885 0.47244143],[0.60276645 0.47437459],[0.60526913 0.48273292],[0.60104591 0.48692068],[0.59444249 0.48505676],0.5907659530639648,0.5127081871032715,1663322667857
36,0.7188145369089872,0.38762523324950643,0.5532198850792468,[0.58823788 0.48288134],[0.59597468 0.47635052],[0.60253841 0.47883853],[0.60512799 0.48708898],[0.60094452 0.49106845],[0.59454572 0.4889603 ],0.5909556746482849,0.5170479416847229,1663322667890
37,0.6708531199324521,0.35565289162154345,0.5132530057769977,[0.58820707 0.47833991],[0.59654582 0.47152287],[0.60377878 0.47383523],[0.60590488 0.48307362],[0.60239822 0.48591554],[0.59552598 0.48390198],0.5894330739974976,0.5123072862625122,1663322667926
38,0.6748391239507134,0.2899031499797716,0.48237113696524253,[0.58795208 0.48378551],[0.59580004 0.47630316],[0.60274667 0.4778735 ],[0.60513234 0.48744217],[0.60138309 0.48970169],[0.59484828 0.48806542],0.5888825058937073,0.5175800323486328,1663322667962
39,0.6289044565016111,0.2763114777878811,0.4526079671447461,[0.58853561 0.48118147],[0.59676355 0.47401178],[0.60429603 0.47579786],[0.60737175 0.4854745 ],[0.60242075 0.48799464],[0.59554785 0.48590955],0.5861252546310425,0.5096800327301025,1663322667993
40,0.36213542603042875,0.08193863622025721,0.22203703112534298,[0.58440489 0.47810242],[0.5927453  0.47588009],[0.60037667 0.47944957],[0.60439819 0.48653555],[0.59950095 0.48699722],[0.59206229 0.48396903],0.5805813074111938,0.505552351474762,1663322668025
41,0.31219506753246895,0.08572146776746895,0.19895826764996893,[0.57866955 0.47940361],[0.58750224 0.4783276 ],[0.59566319 0.48201767],[0.60049534 0.48847732],[0.59470212 0.48913804],[0.58653039 0.48583862],0.5703319907188416,0.5048679113388062,1663322668061
42,0.27707068361647114,0.11357497180466689,0.19532282771056902,[0.5685426  0.47590363],[0.57758492 0.4752135 ],[0.5856474  0.47883803],[0.5912298  0.48559159],[0.5846712 0.4855561],[0.5764488  0.48200062],0.5532821416854858,0.5001439452171326,1663322668092
43,0.21240366371714797,0.3502077512898405,0.28130570750349426,[0.5599134  0.47497612],[0.56892169 0.47496644],[0.57741332 0.47872007],[0.58369166 0.48480901],[0.57672089 0.48411176],[0.56808865 0.48039773],0.5394617915153503,0.49899566173553467,1663322668123
44,0.24537285326574834,0.3032936158708906,0.2743332345683195,[0.55241317 0.47266522],[0.56102771 0.47153682],[0.56887341 0.47522214],[0.57496017 0.48180419],[0.56800359 0.48099348],[0.55991876 0.47753793],0.5281692743301392,0.5003625750541687,1663322668157
45,0.2540213420776298,0.3991743826817737,0.32659786237970173,[0.55059183 0.46539435],[0.55878776 0.46320674],[0.56676447 0.46719739],[0.57287073 0.47501293],[0.56552696 0.47296992],[0.55774337 0.46954605],0.5251041054725647,0.4907740652561188,1663322668187
46,0.314133777911938,0.42541949713409005,0.36977663752301404,[0.54478002 0.46761149],[0.55329579 0.46394756],[0.56097865 0.46778229],[0.56690758 0.47614554],[0.55957144 0.47469893],[0.55192089 0.47166789],0.5187737941741943,0.49494361877441406,1663322668221
47,0.35507881651966255,0.40013475154508604,0.3776067840323743,[0.54124749 0.47089514],[0.55006528 0.46598154],[0.55821675 0.46915153],[0.56439286 0.47741008],[0.55665642 0.47730738],[0.5486244  0.47463423],0.5134739279747009,0.4991905093193054,1663322668253
48,0.35705642181555086,0.4210517142189716,0.3890540680172612,[0.53915942 0.46743256],[0.54793662 0.4619154 ],[0.55606729 0.46499342],[0.56220758 0.47345573],[0.5545063  0.47301537],[0.54656434 0.47064754],0.5133748650550842,0.5003718137741089,1663322668284
49,0.3426960519332624,0.42897937133441605,0.38583771163383923,[0.53745824 0.46892357],[0.54591721 0.46371287],[0.55395222 0.46670759],[0.56036752 0.47514027],[0.55270922 0.47438434],[0.54482174 0.47213489],0.5105845928192139,0.5002031326293945,1663322668316
50,0.3024140911370385,0.34277630160695777,0.3225951963719981,[0.53566551 0.46743679],[0.54395634 0.46259236],[0.55188018 0.46537995],[0.55852294 0.47311524],[0.55077618 0.4719969 ],[0.54292279 0.47005779],0.5104760527610779,0.4984152019023895,1663322668353
51,0.2883974318094114,0.4133412228160411,0.35086932731272624,[0.53369212 0.46504432],[0.5422824  0.46014249],[0.55050415 0.46235502],[0.55738956 0.46983677],[0.54962337 0.46900088],[0.54138672 0.46732819],0.5082823038101196,0.4916285276412964,1663322668387
52,0.3393744323229904,0.4662802232697185,0.40282732779635444,[0.53285533 0.46679559],[0.54114199 0.46121013],[0.54916179 0.46362886],[0.555866   0.47143078],[0.54812449 0.47117671],[0.54023421 0.46947381],0.5065651535987854,0.4994519054889679,1663322668420
53,0.3342328562237927,0.3748939457651926,0.35456340099449263,[0.53318286 0.46247208],[0.54148453 0.45687869],[0.54950768 0.45940328],[0.55615973 0.46735188],[0.54841453 0.46680197],[0.54048705 0.46504077],0.5071836113929749,0.4929094910621643,1663322668460
54,0.3276409942540095,0.3633184889552386,0.345479741604624,[0.53328854 0.46176213],[0.54192758 0.45701474],[0.54995078 0.45960909],[0.55632317 0.46635249],[0.5487408  0.46687061],[0.54076153 0.46495897],0.5070339441299438,0.49541741609573364,1663322668500
55,0.35777046215961406,0.3801927536799382,0.36898160791977613,[0.53362226 0.46047899],[0.54229587 0.4557139 ],[0.55020684 0.45812801],[0.55665821 0.46448034],[0.54909784 0.46596533],[0.54103202 0.4644374 ],0.5086987018585205,0.489643931388855,1663322668534
56,0.3554501353699412,0.3297936354177974,0.3426218853938693,[0.53438616 0.45949396],[0.54335958 0.45508122],[0.55118096 0.45782796],[0.55746216 0.46434596],[0.55009633 0.46568793],[0.54199851 0.46380466],0.5088183879852295,0.48874738812446594,1663322668564
57,0.3458931733617816,0.425931563240058,0.3859123683009198,[0.53447574 0.46195266],[0.54279369 0.45727891],[0.55030954 0.45992002],[0.55657858 0.46649545],[0.54921961 0.46717221],[0.54156953 0.46546429],0.5084565281867981,0.49282601475715637,1663322668594
58,0.3474192912736952,0.3819495218474339,0.36468440656056456,[0.53409296 0.45769292],[0.54266191 0.45320496],[0.55037522 0.45604923],[0.55674309 0.46276963],[0.54932445 0.46353662],[0.54143274 0.46168423],0.5084067583084106,0.4871004819869995,1663322668628
59,0.35082758530729424,0.40187310493361467,0.37635034512045445,[0.53341752 0.46115321],[0.54207158 0.45661181],[0.54980475 0.45931667],[0.5561251 0.465857 ],[0.54871535 0.46691611],[0.54079086 0.46510985],0.5073904991149902,0.49110859632492065,1663322668659
60,0.30653393503342113,0.42467927101164,0.36560660302253056,[0.53423375 0.45891219],[0.5427084  0.45525032],[0.55033439 0.4578808 ],[0.5568648  0.46392184],[0.54943776 0.46448964],[0.54156071 0.46270332],0.5080572366714478,0.48826706409454346,1663322668692
61,0.3668370504425156,0.4562663592847935,0.41155170486365455,[0.53245741 0.46097934],[0.5407514  0.45483041],[0.54881167 0.45692143],[0.55529094 0.46499562],[0.54759121 0.46518412],[0.53972238 0.46342623],0.5057322978973389,0.4893054962158203,1663322668724
62,0.3676441126454623,0.43391465862602296,0.40077938563574267,[0.53220373 0.45786566],[0.54048103 0.45201975],[0.54846692 0.45470312],[0.5548389  0.46260288],[0.54729772 0.46265829],[0.53950661 0.46092996],0.5065387487411499,0.4858543872833252,1663322668758
63,0.35766509790848255,0.5267535718935596,0.4422093349010211,[0.53231037 0.45832846],[0.54025567 0.45204765],[0.54821026 0.45453972],[0.55472249 0.46294168],[0.54719788 0.4621945 ],[0.53951615 0.46066269],0.5062062740325928,0.4860529601573944,1663322668790
64,0.21930024653575753,0.4311514029704622,0.3252258247531099,[0.53210789 0.45571294],[0.53975093 0.45242715],[0.5477289  0.45503581],[0.55477947 0.4613784 ],[0.54694623 0.4597851 ],[0.53912401 0.45782706],0.5050520896911621,0.48256126046180725,1663322668823
65,0.26027706984707555,0.4602651729308578,0.36027112138896666,[0.53155971 0.45301604],[0.53930777 0.44860265],[0.54719234 0.45086971],[0.55395389 0.45772713],[0.54634613 0.45643222],[0.53866857 0.4548561 ],0.504830539226532,0.4789200723171234,1663322668852
66,0.22260764390211055,0.43471586130154216,0.32866175260182634,[0.52960974 0.452176  ],[0.53747034 0.44901231],[0.5454219  0.45137209],[0.5526126  0.45730624],[0.54466993 0.45635238],[0.53675169 0.45442086],0.5026594996452332,0.4781632125377655,1663322668886
67,0.2519698584024294,0.42070985248128623,0.33633985544185785,[0.52900583 0.44911084],[0.53670698 0.44449091],[0.54453242 0.44644707],[0.55158645 0.45329842],[0.54364425 0.45195001],[0.53594816 0.45044187],0.502352774143219,0.47255969047546387,1663322668921
68,0.27603396647841294,0.29625669160861196,0.2861453290435124,[0.52947336 0.44906747],[0.5373773  0.44411972],[0.54538083 0.44620258],[0.55241883 0.45356691],[0.54430676 0.45247254],[0.53649002 0.45060673],0.5021452307701111,0.47178521752357483,1663322668950
69,0.30354879070685054,0.34097940666130033,0.32226409868407546,[0.52910632 0.4470683 ],[0.53709519 0.44158792],[0.54491276 0.44358689],[0.55181104 0.45118093],[0.54395056 0.45028362],[0.5362615  0.44878256],0.5023692846298218,0.46926894783973694,1663322668981
70,0.2238068326820762,0.39952103309128545,0.3116639328866808,[0.52765238 0.45052889],[0.535155   0.44636777],[0.54299462 0.44788289],[0.55050248 0.45418596],[0.54253978 0.45288369],[0.5347423  0.45168853],0.5013492703437805,0.47234222292900085,1663322669020
71,0.31543676889718325,0.35077332273936773,0.3331050458182755,[0.52749866 0.44937369],[0.5350455  0.44366059],[0.54270107 0.44550079],[0.54979646 0.45341122],[0.54195684 0.45235685],[0.53441936 0.45103356],0.501093327999115,0.47172918915748596,1663322669050
72,0.24282994969774468,0.3879518125011982,0.31539088109947144,[0.52751106 0.44930905],[0.5347783  0.44534782],[0.54289019 0.44760698],[0.55058157 0.45463163],[0.54227191 0.45314854],[0.53437376 0.45125678],0.500352144241333,0.4737253487110138,1663322669081
73,0.22979611985878842,0.42717279848817963,0.328484459173484,[0.52458948 0.45045459],[0.5320344  0.44655198],[0.53997064 0.44832611],[0.5476011 0.4542045],[0.53941429 0.45344386],[0.53158057 0.45210102],0.49833282828330994,0.4754415452480316,1663322669115
74,0.29233252548076655,0.43680597593956244,0.3645692507101645,[0.52440184 0.44950339],[0.53168124 0.44380152],[0.53957319 0.4455187 ],[0.54701269 0.45229006],[0.53900218 0.45169729],[0.53130925 0.45090666],0.4985741078853607,0.4757149815559387,1663322669146
75,0.2474763077760403,0.4289406659468446,0.33820848686144245,[0.52248579 0.45172483],[0.52963489 0.44712856],[0.53751016 0.44870839],[0.54520059 0.45429894],[0.53714323 0.45394677],[0.52938068 0.45318672],0.4964407980442047,0.47828400135040283,1663322669181
76,0.32281220831464236,0.4238617126549498,0.3733369604847961,[0.52308178 0.45135456],[0.53033119 0.44465566],[0.53816867 0.44596973],[0.54543656 0.45335448],[0.53752005 0.45287007],[0.5299952  0.45220786],0.49693015217781067,0.4783537685871124,1663322669212
77,0.24047906400691588,0.4003600134717966,0.32041953873935625,[0.52234483 0.45375317],[0.52944171 0.44916269],[0.53724241 0.45065027],[0.54470593 0.45600927],[0.53668648 0.45569128],[0.52907705 0.45488888],0.49634984135627747,0.48153409361839294,1663322669245
78,0.2553327728598197,0.3878408993713549,0.3215868361155873,[0.52314752 0.44925556],[0.53067333 0.44459179],[0.53854644 0.44631082],[0.545798  0.4523322],[0.5379898  0.45181754],[0.53021359 0.4507128 ],0.4984825551509857,0.47695794701576233,1663322669274
79,0.23083957152604617,0.4337579485391108,0.3322987600325785,[0.52316922 0.45131308],[0.53023005 0.44634226],[0.53812176 0.44774324],[0.54562557 0.45369738],[0.53766769 0.45259699],[0.53002745 0.45188951],0.4975826144218445,0.47796395421028137,1663322669306
80,0.3147518713604598,0.35390103461364086,0.3343264529870503,[0.52325916 0.4495956 ],[0.53068888 0.44302854],[0.53853691 0.44424802],[0.54568082 0.45153546],[0.53788114 0.45101315],[0.53031826 0.45038962],0.49845463037490845,0.4763891100883484,1663322669336
81,0.28445291801312067,0.377187701489132,0.3308203097511263,[0.52408493 0.44695863],[0.53180945 0.44189447],[0.5396533  0.44353247],[0.54679424 0.44973993],[0.53916562 0.44965887],[0.53140491 0.44875276],0.500677227973938,0.47347989678382874,1663322669370
82,0.2807369056360201,0.32698230783351845,0.3038596067347693,[0.5255965  0.44752264],[0.53283185 0.44253168],[0.54069507 0.44406971],[0.54802155 0.45035896],[0.54028922 0.45010933],[0.53258711 0.44916531],0.5022522807121277,0.4739243984222412,1663322669402
83,0.3015737618479543,0.3571346392384886,0.32935420054322145,[0.52648592 0.44399312],[0.53458613 0.43828231],[0.54245389 0.43963394],[0.54919034 0.44611385],[0.5413664  0.44638434],[0.53356606 0.44512296],0.5026618838310242,0.4703834354877472,1663322669435
84,0.2900288038384791,0.2081453716080926,0.24908708772328586,[0.52867758 0.44357669],[0.53653461 0.43960339],[0.54427689 0.44206157],[0.55110818 0.44832543],[0.54375643 0.44825056],[0.53596932 0.4466694 ],0.5052654147148132,0.46669912338256836,1663322669465
85,0.23638555391845362,0.26822076675840906,0.25230316033843136,[0.53168982 0.44404486],[0.53939569 0.44100863],[0.54709309 0.44311219],[0.55407512 0.44846043],[0.54677033 0.44817439],[0.53896898 0.44670725],0.507513165473938,0.4663294851779938,1663322669497
86,0.2660155517191653,0.2694633772457109,0.2677394644824381,[0.53373909 0.44960093],[0.5412029  0.44549721],[0.54874623 0.4474628 ],[0.55571306 0.45394289],[0.54807413 0.4531388 ],[0.5405677  0.45166582],0.5096226930618286,0.4718835651874542,1663322669533
87,0.24479036763942114,0.30684219638739624,0.2758162820134087,[0.53705519 0.44680217],[0.54469967 0.44348601],[0.55268025 0.44611907],[0.55977017 0.45229915],[0.55171686 0.45155695],[0.54388219 0.44934854],0.5132234692573547,0.46969354152679443,1663322669564
88,0.1996845455297221,0.17695968687374336,0.18832211620173273,[0.5398953  0.45018262],[0.54797363 0.44812754],[0.55568194 0.45054954],[0.56239015 0.45578152],[0.55496508 0.4550491 ],[0.54713774 0.45275417],0.5166105628013611,0.47434335947036743,1663322669596
89,0.17073314213781327,0.23280845223674554,0.20177079718727942,[0.54294938 0.45387796],[0.55097723 0.45249274],[0.55870479 0.45497471],[0.56535769 0.45979792],[0.55802584 0.45883387],[0.55017781 0.45640773],0.5211247801780701,0.48078909516334534,1663322669630
90,0.2997868741490205,0.20290709662028963,0.25134698538465505,[0.54622447 0.45666799],[0.55454457 0.45317006],[0.56235516 0.45533589],[0.56863934 0.46148741],[0.56136972 0.46223971],[0.55354095 0.45986798],0.5250406265258789,0.4822876453399658,1663322669673
91,0.254989686719198,0.3528953794366585,0.3039425330779283,[0.54940468 0.45887262],[0.55742353 0.4559851 ],[0.56511354 0.45785344],[0.57135111 0.4637576 ],[0.56445235 0.46367979],[0.5567835 0.4615508],0.5306050181388855,0.4872608482837677,1663322669702
92,0.2607747312570765,0.2678793265043659,0.26432702888072124,[0.55139208 0.45726758],[0.55941862 0.45484579],[0.5666827  0.45708925],[0.57243502 0.46248066],[0.56613326 0.46262091],[0.55866665 0.4605442 ],0.5348579287528992,0.4855296015739441,1663322669735
93,0.17259827467161767,0.20042612777005342,0.18651220122083556,[0.5516336  0.46243659],[0.5594821  0.46157494],[0.56680149 0.46372592],[0.57285279 0.46798494],[0.56659842 0.46739101],[0.55898303 0.46544322],0.5372809171676636,0.4952124357223511,1663322669768
94,0.20706692352355008,0.2437187268474161,0.2253928251854831,[0.55298233 0.46040484],[0.56110883 0.45876354],[0.56843519 0.46099478],[0.57409799 0.46562785],[0.56800127 0.46533382],[0.56039727 0.46335632],0.5395928025245667,0.49400946497917175,1663322669800
95,0.35330790758702807,0.34917288477186487,0.35124039617944647,[0.55536509 0.46179849],[0.56465769 0.45720881],[0.57299608 0.45913959],[0.57817513 0.46535757],[0.57203633 0.46712217],[0.56377238 0.46543419],0.5436594486236572,0.49788936972618103,1663322669829
96,0.38806507020008946,0.393530447050008,0.39079775862504873,[0.55680674 0.46221828],[0.56594706 0.45664853],[0.57400727 0.45837373],[0.57908952 0.46501726],[0.57281256 0.46696693],[0.56479192 0.46532637],0.5449028611183167,0.4980737864971161,1663322669860
97,0.40244551817143964,0.39658531224939664,0.3995154152104181,[0.55846781 0.46140784],[0.56759149 0.45589507],[0.57584494 0.45767441],[0.58090055 0.46439815],[0.57453519 0.46675137],[0.56645024 0.46486744],0.5464814901351929,0.497847318649292,1663322669893
98,0.3861028892294424,0.40288250568851225,0.3944926974589773,[0.56005287 0.46308345],[0.5690093  0.45770517],[0.5771783 0.4594942],[0.58223647 0.46660635],[0.57611716 0.46811861],[0.56808847 0.46631157],0.5490208268165588,0.4989219009876251,1663322669923
99,0.40844192026392184,0.3857524167305925,0.3970971684972572,[0.56009489 0.46027133],[0.56929767 0.45515716],[0.57726181 0.4571735 ],[0.58219004 0.46422389],[0.57595068 0.46630386],[0.56800282 0.46417636],0.5485541820526123,0.4923962652683258,1663322669959
100,0.42211848650739847,0.3920639380153235,0.407091212261361,[0.56096113 0.46470237],[0.5700016  0.45909864],[0.57802147 0.46096042],[0.58313948 0.46868029],[0.57670951 0.47051716],[0.56876951 0.46839353],0.5496704578399658,0.49772199988365173,1663322669994
101,0.41111706639753515,0.3852305262345326,0.3981737963160339,[0.56234598 0.45993271],[0.57151246 0.45469433],[0.57969201 0.45688084],[0.58478051 0.46460471],[0.57827413 0.4663195 ],[0.57015836 0.46389282],0.5506883263587952,0.49136102199554443,1663322670026
102,0.4038738736169272,0.39948495521575733,0.40167941441634225,[0.56181687 0.46174976],[0.57058549 0.45651096],[0.57830924 0.45841494],[0.58335394 0.46591157],[0.57724547 0.46722615],[0.56957382 0.46529606],0.5497257709503174,0.49552610516548157,1663322670057
103,0.43618742062698107,0.3924533056084275,0.41432036311770426,[0.56055576 0.46084639],[0.56954068 0.45539778],[0.57735956 0.45771843],[0.58218247 0.46559042],[0.57622606 0.46724367],[0.56848305 0.46506283],0.5482465028762817,0.49342697858810425,1663322670087
104,0.314517183356173,0.34163632069499267,0.32807675202558284,[0.55800402 0.46097764],[0.56677735 0.45727241],[0.57432657 0.46016884],[0.57935488 0.46703902],[0.57344645 0.46671432],[0.56584555 0.46456993],0.5453508496284485,0.4953140318393707,1663322670120
105,0.3298790565513326,0.3301874489302447,0.33003325274078865,[0.55533183 0.46172336],[0.56399757 0.45785564],[0.57151759 0.46064192],[0.57679772 0.4675625 ],[0.57081401 0.46754667],[0.5631296  0.46554321],0.5411307215690613,0.49386873841285706,1663322670156
