FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
13,0.07058789822178933,0.761230510984794,0.41590920460329167,[0.50850385 0.47719365],[0.51607776 0.47884649],[0.52451724 0.48216712],[0.53276843 0.4850418 ],[0.52338237 0.48359948],[0.51489431 0.48016649],0.4706239700317383,0.5123212337493896,1663316949478
14,0.11890463372442495,0.7435240341342019,0.4312143339293134,[0.50349057 0.47638068],[0.51101673 0.47772503],[0.51908273 0.48109853],[0.52675563 0.48395002],[0.5177964  0.48366573],[0.50970548 0.48036388],0.46531081199645996,0.5113691091537476,1663316949510
15,0.21614231658545713,0.7148000595039264,0.4654711880446918,[0.5020662  0.47464344],[0.51027846 0.47321424],[0.51881289 0.47625777],[0.52613956 0.48111257],[0.51702452 0.48127067],[0.50866288 0.47842282],0.46329864859580994,0.5091696977615356,1663316949541
16,0.25456662260751245,0.7742280231173142,0.5143973228624134,[0.50207943 0.47332534],[0.51022136 0.47052994],[0.51860338 0.47334144],[0.5256955  0.47892812],[0.51677811 0.47910783],[0.5085876  0.47662383],0.4611159861087799,0.5056533217430115,1663316949572
17,0.22033043035398675,0.7550588546584354,0.4876946425062111,[0.50197291 0.47399843],[0.51017755 0.47257796],[0.51848233 0.47571009],[0.52531445 0.47993073],[0.51671356 0.48050174],[0.50851977 0.47782743],0.4628185033798218,0.5056791305541992,1663316949600
18,0.25462111456525,0.751685848950124,0.503153481757687,[0.50345749 0.47122675],[0.51190752 0.47022736],[0.51988882 0.47337702],[0.52646452 0.47793442],[0.51848006 0.47901735],[0.51037186 0.47643045],0.46609553694725037,0.5040176510810852,1663316949630
19,0.2229861809857182,0.683335685312031,0.4531609331488746,[0.50405324 0.47158235],[0.51238024 0.46981508],[0.5205602  0.47341812],[0.52761286 0.47882903],[0.51909775 0.47843939],[0.51094157 0.47539544],0.46632012724876404,0.505323588848114,1663316949659
20,0.12240728264342915,0.5077141251754831,0.3150607039094561,[0.50745171 0.47351357],[0.51480192 0.47366753],[0.52265477 0.47683707],[0.53024942 0.48068133],[0.52167207 0.47943029],[0.51379317 0.4765749 ],0.47119030356407166,0.5058152079582214,1663316949690
21,0.2525684912036116,0.5033148063385658,0.3779416487710887,[0.51193684 0.47415021],[0.51969457 0.47038999],[0.52746946 0.47318193],[0.53440136 0.479837  ],[0.5260303  0.47869119],[0.51836377 0.47625232],0.4765337407588959,0.5054360628128052,1663316949724
22,0.12932065629913403,0.6962963577222298,0.4128085070106819,[0.51928401 0.47156432],[0.52722681 0.4706232 ],[0.53564686 0.47332349],[0.54359788 0.47830763],[0.53472763 0.4765712 ],[0.52634853 0.47364897],0.4834471344947815,0.5050324201583862,1663316949756
23,0.2905052038729985,0.6277167965020357,0.4591110001875171,[0.52283442 0.47072035],[0.53142112 0.46723539],[0.53966904 0.46992528],[0.54683363 0.4766852 ],[0.53840566 0.47697496],[0.53018755 0.47433504],0.4874363839626312,0.5009273886680603,1663316949785
24,0.3445202290465952,0.5164741964498306,0.4304972127482129,[0.5305841 0.4671427],[0.53869146 0.46322507],[0.54653996 0.46695065],[0.55296755 0.47520167],[0.54423237 0.4746975 ],[0.53664857 0.47127908],0.49879729747772217,0.4956861734390259,1663316949816
25,0.17528244277298777,0.5056222042683046,0.3404523235206462,[0.53479153 0.47232157],[0.54285663 0.47072732],[0.55084693 0.47476059],[0.5581792  0.48246133],[0.54956955 0.47887337],[0.54165018 0.47519708],0.49931609630584717,0.4972519874572754,1663316949850
26,0.2697737186876607,0.4859697627756813,0.377871740731671,[0.53781545 0.47349781],[0.54667211 0.47176629],[0.55462879 0.47683302],[0.56104034 0.48546323],[0.55248791 0.48346427],[0.54460752 0.47858867],0.5035571455955505,0.5021765828132629,1663316949883
27,0.34001300126924877,0.4507530361476345,0.3953830187084416,[0.53946781 0.47994971],[0.54878581 0.47621489],[0.55667937 0.48119286],[0.56268489 0.49085701],[0.55406612 0.48939568],[0.54625922 0.48468059],0.507330060005188,0.5066189765930176,1663316949912
28,0.21976227069393192,0.40288101731269876,0.31132164400331536,[0.53980219 0.47967535],[0.54836792 0.47832546],[0.55589163 0.4831596 ],[0.56202632 0.4907622 ],[0.55425304 0.48808354],[0.54663539 0.48378372],0.5077716112136841,0.5103103518486023,1663316949946
29,0.1393326995779245,0.4220764905340381,0.28070459505598133,[0.54493898 0.4751972 ],[0.55260473 0.47634131],[0.56053829 0.48214123],[0.56765318 0.49003404],[0.55914938 0.48546091],[0.5513553  0.48010096],0.5111454725265503,0.5005201697349548,1663316949978
30,0.20576632799301997,0.34872070524980714,0.27724351662141355,[0.54359025 0.47980791],[0.55222279 0.47845951],[0.56032854 0.48364106],[0.56708592 0.4933053 ],[0.55858558 0.48880613],[0.55050385 0.48389405],0.5117907524108887,0.5030084848403931,1663316950009
31,0.13227263532435954,0.32018254018926084,0.22622758775681018,[0.54582649 0.4788931 ],[0.55359775 0.47921753],[0.56146097 0.48428249],[0.5685147  0.49264336],[0.5602119  0.48743007],[0.55248201 0.48267385],0.513262927532196,0.5026301741600037,1663316950042
32,0.28012641119896775,0.3788185660694623,0.329472488634215,[0.54501605 0.47431752],[0.55390155 0.47390816],[0.5611763 0.4792729],[0.56703836 0.48758334],[0.55907434 0.48594898],[0.55146313 0.48089963],0.5135272741317749,0.49716177582740784,1663316950071
33,0.237375880532431,0.37601822915076627,0.30669705484159865,[0.54734778 0.47757584],[0.55609518 0.47692758],[0.56367588 0.48191795],[0.56977707 0.49025545],[0.56183082 0.48766661],[0.55410737 0.48279455],0.515201985836029,0.4990561008453369,1663316950105
34,0.25161531067070364,0.38020842481661027,0.315911867743657,[0.54935646 0.4782584 ],[0.55807579 0.47686443],[0.56553656 0.48189613],[0.57127303 0.49107727],[0.56344748 0.48774007],[0.55593854 0.48307812],0.51898193359375,0.498416543006897,1663316950139
35,0.2899855501842704,0.40727226866731,0.34862890942579017,[0.55103135 0.4768374 ],[0.56028557 0.47510642],[0.56788528 0.48031411],[0.57346308 0.48931104],[0.56576818 0.48722064],[0.55799472 0.48241809],0.5201151371002197,0.4949485659599304,1663316950167
36,0.2572507656403075,0.39894895291899385,0.3280998592796507,[0.55339462 0.48210168],[0.56155294 0.4797138 ],[0.56883365 0.48464656],[0.57463324 0.49443442],[0.56695187 0.49042177],[0.55978978 0.48603439],0.5212621688842773,0.5036680698394775,1663316950203
37,0.18567420890143846,0.36550198114532306,0.2755880950233808,[0.55482221 0.47912532],[0.56318069 0.47882998],[0.57086062 0.48432219],[0.57699257 0.49303928],[0.56922394 0.48876411],[0.56159711 0.48355797],0.5239542722702026,0.5006918907165527,1663316950236
38,0.12799742627511634,0.3657494452204933,0.24687343574780482,[0.55435753 0.47825137],[0.56230974 0.47914147],[0.57001793 0.48480502],[0.57672286 0.49257174],[0.56889516 0.48776323],[0.5610823 0.4825623],0.5233271718025208,0.49979168176651,1663316950264
39,0.19937025890504864,0.38652220839290635,0.2929462336489775,[0.55500472 0.47793761],[0.56369424 0.47760198],[0.57140052 0.483311  ],[0.5772047  0.49194369],[0.56974006 0.48793015],[0.56200337 0.48289654],0.5236386060714722,0.49774572253227234,1663316950295
40,0.2070681635787793,0.3684909324274894,0.2877795480031344,[0.55468881 0.48162323],[0.56302488 0.48153836],[0.57060754 0.48686323],[0.5768162  0.49466619],[0.56913108 0.49175921],[0.56145608 0.48683438],0.5227935910224915,0.5048731565475464,1663316950326
41,0.2729362847274309,0.40773014148341047,0.3403332131054207,[0.55379629 0.480627  ],[0.56277281 0.47938335],[0.57033825 0.48458523],[0.57586461 0.49342752],[0.56832522 0.49108011],[0.56066215 0.48619026],0.5218924283981323,0.501733660697937,1663316950365
42,0.17338964879399651,0.42146714031602794,0.29742839455501224,[0.55502266 0.48215124],[0.56294847 0.48171681],[0.57052737 0.48678726],[0.57689542 0.4947629 ],[0.56924891 0.49081662],[0.56173575 0.48607963],0.5227028131484985,0.5067171454429626,1663316950409
43,0.08753371980410714,0.3895449259030147,0.23853932285356091,[0.55474943 0.48184738],[0.56241643 0.48313543],[0.57047731 0.48848733],[0.57748771 0.49564278],[0.56956327 0.49049184],[0.56166238 0.48546967],0.5218110084533691,0.5069936513900757,1663316950447
44,0.09842930675148716,0.41990826167078893,0.25916878421113804,[0.55467236 0.48280323],[0.56229931 0.48372862],[0.57010633 0.48889357],[0.57678688 0.49609104],[0.56915343 0.49111137],[0.56151432 0.4862754 ],0.521921694278717,0.5075846314430237,1663316950480
45,0.1433057735027111,0.3746095212846425,0.25895764739367677,[0.55439901 0.48188651],[0.5621863  0.48196849],[0.56997108 0.48711583],[0.57657254 0.49521759],[0.5687378  0.49046826],[0.56112939 0.48566356],0.5222323536872864,0.5043894648551941,1663316950515
46,0.12246891563828337,0.3762837438489596,0.24937632974362148,[0.55379838 0.48165572],[0.56143922 0.48168692],[0.56899488 0.48653707],[0.57554412 0.49424341],[0.56785315 0.48923367],[0.56044745 0.48475671],0.521719217300415,0.5073689818382263,1663316950552
47,0.12458855080344494,0.37290881461617004,0.2487486827098075,[0.55292815 0.48163176],[0.56080538 0.4821972 ],[0.56850493 0.4873082 ],[0.57502651 0.49441901],[0.56757629 0.4900023 ],[0.55992389 0.48559695],0.5210614204406738,0.507975697517395,1663316950580
48,0.19716711812241144,0.4547743049067731,0.3259707115145923,[0.55151188 0.48211384],[0.55968153 0.48103434],[0.56710476 0.48593158],[0.57310885 0.49396867],[0.56578594 0.49014488],[0.55842668 0.48618385],0.5210041403770447,0.5070719718933105,1663316950614
49,0.23914482552858773,0.39109243346329486,0.31511862949594127,[0.5500046  0.48389983],[0.55865473 0.48170993],[0.56639117 0.48668042],[0.57245201 0.49624616],[0.5648306  0.49227047],[0.55721062 0.48799554],0.5196641087532043,0.5068874359130859,1663316950643
50,0.26739434794532857,0.38441385458591537,0.32590410126562197,[0.55024284 0.48530513],[0.55888504 0.48260128],[0.56660569 0.48765969],[0.57257217 0.49723339],[0.56494689 0.49367273],[0.55731875 0.48973218],0.52029949426651,0.5106039643287659,1663316950672
51,0.2744288975928054,0.3956934196405573,0.3350611586166814,[0.55047184 0.4825992 ],[0.55898964 0.47957119],[0.5666219  0.48481607],[0.57259244 0.49485475],[0.56499362 0.49097672],[0.5574466  0.48691863],0.520873486995697,0.5069292187690735,1663316950700
52,0.25589487008982054,0.3848079792492771,0.3203514246695488,[0.54940081 0.48201868],[0.55835205 0.48010179],[0.56599528 0.48529273],[0.57194209 0.49443108],[0.5645107  0.49120188],[0.55672514 0.48698926],0.5204235315322876,0.5069718956947327,1663316950730
53,0.26146072835526823,0.4134893931614478,0.337475060758358,[0.54837143 0.48331827],[0.55700022 0.48079735],[0.56463033 0.48579609],[0.57069069 0.49530366],[0.56310451 0.49172017],[0.55547309 0.48776203],0.5185884237289429,0.5088831782341003,1663316950758
54,0.26752589893845863,0.4286362634773764,0.3480810812079175,[0.54767251 0.48356616],[0.5562315  0.48093155],[0.56383908 0.48584104],[0.56991071 0.49517089],[0.56245285 0.49184388],[0.55482197 0.48805383],0.518639326095581,0.5082353949546814,1663316950788
55,0.30187237613214984,0.4046756607767215,0.3532740184544357,[0.54750007 0.47961456],[0.55593264 0.47608051],[0.56344235 0.48099753],[0.56940806 0.49074376],[0.56165451 0.48757538],[0.55425507 0.48392224],0.5187313556671143,0.5028460621833801,1663316950816
56,0.2784245758541935,0.4179555872138514,0.3481900815340224,[0.54702312 0.48066711],[0.55529028 0.47747326],[0.56271142 0.48218226],[0.56881171 0.49154401],[0.56147075 0.4882246 ],[0.55404359 0.48475972],0.5179857611656189,0.5084713101387024,1663316950846
57,0.27702566038879156,0.3876016629942167,0.3323136616915041,[0.5488221  0.48053354],[0.55718023 0.47741097],[0.56454492 0.48247296],[0.57041341 0.49181926],[0.56321698 0.48829362],[0.55582094 0.48481533],0.5207201838493347,0.5043904781341553,1663316950874
58,0.25726471186458383,0.37445480688701605,0.3158597593757999,[0.5492965  0.47988993],[0.55766892 0.47692293],[0.56522447 0.48201528],[0.57122827 0.4915944 ],[0.56409723 0.48749119],[0.55654794 0.48403537],0.5210926532745361,0.5032044649124146,1663316950909
59,0.2566184581431737,0.4056564597272127,0.3311374589351932,[0.54829699 0.48106977],[0.55627286 0.47796902],[0.56373268 0.4828797 ],[0.57000172 0.49264127],[0.56263125 0.48833796],[0.5552575 0.4849512],0.5188197493553162,0.5055775046348572,1663316950941
60,0.24009110834062505,0.3918957325605496,0.3159934204505873,[0.5482018  0.48249328],[0.55640811 0.48031282],[0.56380618 0.48513255],[0.56999856 0.49396503],[0.56288695 0.490291  ],[0.55535597 0.48681605],0.5188852548599243,0.509454607963562,1663316950973
61,0.26806248079939476,0.3924100638323992,0.330236272315897,[0.54779464 0.48282194],[0.5561226 0.47893  ],[0.56389421 0.48341206],[0.57003021 0.49378204],[0.56221575 0.48940554],[0.5547365  0.48585919],0.5179815888404846,0.5076084733009338,1663316951006
62,0.25982161767125633,0.4035820336556084,0.33170182566343237,[0.54679406 0.48277846],[0.55509001 0.47871506],[0.56302071 0.48310971],[0.56932539 0.49384695],[0.56152976 0.48901674],[0.5539335  0.48557064],0.5165220499038696,0.5080903172492981,1663316951040
63,0.2953683347305734,0.42545391149264056,0.36041112311160695,[0.54556316 0.47772238],[0.55384129 0.47311154],[0.56184036 0.47731915],[0.56826311 0.48830351],[0.56013781 0.484189  ],[0.55252391 0.48071554],0.5159652233123779,0.5037094950675964,1663316951069
64,0.28886683074847597,0.3914522929152445,0.34015956183186025,[0.54411381 0.47526589],[0.55283648 0.47142488],[0.56084615 0.4755643 ],[0.56717241 0.48554322],[0.5593062  0.48242339],[0.55147403 0.47885621],0.5159370303153992,0.5009668469429016,1663316951102
65,0.300616636745597,0.39336273636447616,0.3469896865550366,[0.54373306 0.47135153],[0.55272478 0.46702015],[0.56094015 0.47128433],[0.56707698 0.48136845],[0.55934703 0.47831732],[0.55132288 0.47495887],0.5153029561042786,0.49588602781295776,1663316951140
66,0.27623162591108985,0.3585673152222314,0.3173994705666606,[0.54419255 0.46823332],[0.55245    0.46444029],[0.560247   0.46837172],[0.56667584 0.47805491],[0.558752   0.47466102],[0.55110329 0.4714013 ],0.5153408050537109,0.48868951201438904,1663316951173
67,0.26813034632470756,0.3751844730088472,0.32165740966677736,[0.54475856 0.46660703],[0.55293101 0.46286744],[0.56085521 0.46698228],[0.56736869 0.47704399],[0.55943    0.47312099],[0.55170876 0.46981311],0.5153070688247681,0.48701512813568115,1663316951201
68,0.2682055070128183,0.3988774984184149,0.3335415027156166,[0.54455996 0.46646458],[0.55263954 0.46268487],[0.56036603 0.46673924],[0.56675941 0.47667432],[0.5588606  0.47276047],[0.55135751 0.4694652 ],0.5153045058250427,0.48969271779060364,1663316951237
69,0.2599583144685654,0.3959236596380172,0.3279409870532913,[0.54216409 0.46637616],[0.55090237 0.46402434],[0.55866802 0.46836713],[0.56497049 0.47684768],[0.55736309 0.47444078],[0.54953349 0.47072119],0.5139625072479248,0.4906601011753082,1663316951268
70,0.2344553698254282,0.40872513363803903,0.3215902517317336,[0.54155028 0.46377531],[0.55017477 0.46235317],[0.5577777 0.4673529],[0.56396872 0.47543114],[0.55652994 0.47269008],[0.54874074 0.46855667],0.5134924054145813,0.48954087495803833,1663316951296
71,0.25921543152032617,0.4074754919091497,0.33334546171473795,[0.53774267 0.46651587],[0.54727614 0.46467051],[0.55544233 0.46961355],[0.56145197 0.47807994],[0.55370116 0.47592577],[0.54547292 0.47156644],0.5098364353179932,0.49599936604499817,1663316951329
72,0.24581418879325306,0.39004468388858066,0.31792943634091686,[0.53783047 0.4711023 ],[0.54685223 0.46897864],[0.55478483 0.47368434],[0.56105459 0.48187006],[0.55339009 0.47944105],[0.5453763  0.47547498],0.5093936324119568,0.500163733959198,1663316951367
73,0.2816191454302517,0.39818515437319624,0.33990214990172396,[0.5362516  0.47342038],[0.54494601 0.4704957 ],[0.55279243 0.47461665],[0.55910724 0.4828712 ],[0.5514459  0.48107174],[0.54349154 0.47768635],0.5067675113677979,0.502658486366272,1663316951403
74,0.27578458951667284,0.39277339861356986,0.33427899406512135,[0.53752863 0.47275898],[0.54598379 0.4699105 ],[0.55382264 0.47418404],[0.5603016  0.48233271],[0.55274683 0.48042569],[0.54483235 0.47711104],0.5079003572463989,0.5035734176635742,1663316951437
75,0.3127741742842246,0.41694480176223514,0.36485948802322987,[0.53785449 0.47233754],[0.54621273 0.4684616 ],[0.55407077 0.47242665],[0.56065738 0.48101419],[0.55304658 0.47942683],[0.54518133 0.47658372],0.5090962052345276,0.5014336109161377,1663316951467
76,0.29257479275675596,0.3934011545937399,0.3429879736752479,[0.53857982 0.47038779],[0.54703319 0.46718872],[0.55469739 0.47145993],[0.56106311 0.47978273],[0.55355859 0.47789589],[0.54573458 0.4748013 ],0.5107436180114746,0.4982466399669647,1663316951501
77,0.2761042142030149,0.391354996234068,0.33372960521854145,[0.53994954 0.468575  ],[0.54854691 0.4654541 ],[0.55632734 0.46965221],[0.56274569 0.47780555],[0.5550555  0.47578251],[0.54716074 0.47264186],0.5121113061904907,0.4961349070072174,1663316951530
78,0.3126506017328677,0.42103302761003364,0.36684181467145066,[0.54057354 0.46436849],[0.54913485 0.4601813 ],[0.55700737 0.46446508],[0.56330591 0.4735238 ],[0.55538654 0.47138405],[0.54761463 0.46825728],0.5119478106498718,0.4891757369041443,1663316951561
79,0.30818446557276696,0.44472799468712393,0.37645623012994545,[0.54044801 0.46819103],[0.54892844 0.46460369],[0.55663383 0.4685351 ],[0.56300718 0.47667706],[0.55536014 0.47543114],[0.54757172 0.47232878],0.5113934278488159,0.4961336553096771,1663316951594
80,0.295014328088343,0.37610208641420556,0.3355582072512743,[0.5408197  0.46678853],[0.54903644 0.46367267],[0.55645585 0.46768865],[0.56280005 0.47613588],[0.55533832 0.47418052],[0.54775298 0.47106779],0.5135282874107361,0.4887141287326813,1663316951624
81,0.24052429919193477,0.3764171314572386,0.3084707153245867,[0.54083878 0.46660608],[0.54901713 0.46447536],[0.55655271 0.46837056],[0.56313962 0.47544694],[0.55526757 0.47368994],[0.54750437 0.47035137],0.511852502822876,0.49207475781440735,1663316951657
82,0.2875040397280586,0.41022050891970846,0.3488622743238835,[0.53945547 0.46777403],[0.5478372  0.46527472],[0.5552724  0.46913874],[0.56153029 0.47667608],[0.55377471 0.47558779],[0.54609567 0.47212252],0.510288417339325,0.496360182762146,1663316951687
83,0.2683555735050548,0.3969779927637666,0.33266678313441067,[0.53771538 0.47420987],[0.54609561 0.47169197],[0.55347931 0.47579789],[0.55967522 0.48328948],[0.55230707 0.48160064],[0.54475582 0.47839317],0.5086280703544617,0.5021589398384094,1663316951724
84,0.305845649298591,0.43419063002009867,0.3700181396593448,[0.53576124 0.47478372],[0.54462564 0.47129443],[0.55232328 0.47533125],[0.55851609 0.48302221],[0.55078328 0.48209268],[0.54296744 0.47898626],0.5056087970733643,0.5043241381645203,1663316951757
85,0.3178842915191134,0.40193184453795344,0.3599080680285334,[0.5361222  0.47538644],[0.54484475 0.47174776],[0.55252105 0.47624779],[0.55864608 0.48424718],[0.55070937 0.48317757],[0.54304957 0.47977498],0.506945788860321,0.5074629783630371,1663316951794
86,0.32794949096144843,0.40928175124646105,0.36861562110395474,[0.5381698  0.48029029],[0.54706544 0.47682768],[0.55480462 0.48146841],[0.56087315 0.48971453],[0.55287725 0.4887999 ],[0.54512417 0.48514667],0.5090161561965942,0.5112624764442444,1663316951832
87,0.35682997021050034,0.46366891907135377,0.41024944464092705,[0.53954655 0.48121563],[0.5481301  0.47678071],[0.5556891  0.48143116],[0.56161869 0.49020559],[0.55382055 0.48907214],[0.54631889 0.48574182],0.5102930665016174,0.5135443806648254,1663316951872
88,0.3632670338461818,0.38171122306179794,0.37248912845398985,[0.54143625 0.47523755],[0.55008459 0.47094968],[0.55787408 0.47596374],[0.56397486 0.48536497],[0.55609006 0.48402369],[0.54837173 0.48049438],0.5137284398078918,0.5027971863746643,1663316951902
89,0.28870044286272495,0.39702824084659244,0.3428643418546587,[0.54227674 0.47665092],[0.55114746 0.47303104],[0.5592044  0.47722059],[0.5656153  0.48604774],[0.55795926 0.48377788],[0.54989946 0.48078376],0.5145924687385559,0.5038290023803711,1663316951933
90,0.291030716550305,0.37886464573074463,0.3349476811405248,[0.5432055  0.47564706],[0.5525341  0.47235933],[0.5605464  0.47698912],[0.56666684 0.48600635],[0.55908215 0.48367032],[0.55096579 0.48029396],0.5165422558784485,0.4986417591571808,1663316951967
91,0.30634325332091333,0.3804245837198925,0.34338391852040295,[0.5447619 0.4727636],[0.55370361 0.46931896],[0.56164187 0.47377363],[0.56780928 0.48267463],[0.56005746 0.48070517],[0.55216312 0.47743484],0.5180771350860596,0.4926333725452423,1663316951996
92,0.35895548262388316,0.3734799007033952,0.36621769166363916,[0.54715353 0.46916652],[0.55568457 0.46593556],[0.56331474 0.4704285 ],[0.569462   0.47909242],[0.5617469  0.47850749],[0.5539633  0.47507441],0.5194209814071655,0.4920603334903717,1663316952028
93,0.2918099165801638,0.37189456561591966,0.33185224109804173,[0.54758126 0.46854311],[0.55653238 0.46605784],[0.56417358 0.47058317],[0.57006526 0.47882786],[0.56258941 0.47718421],[0.55477011 0.47349316],0.5195468664169312,0.49304449558258057,1663316952058
94,0.33647611838819746,0.3433310216214409,0.3399035700048192,[0.5484848  0.46818006],[0.55745471 0.4650304 ],[0.56507212 0.46988666],[0.57069975 0.47917122],[0.56313193 0.47756165],[0.55543983 0.47355849],0.5205224752426147,0.49161139130592346,1663316952090
95,0.33020260885051855,0.30951011747873025,0.3198563631646244,[0.54863167 0.46997815],[0.55735773 0.46664453],[0.56504464 0.47148484],[0.57095176 0.48065665],[0.56330407 0.47889048],[0.55559677 0.47519812],0.5202916264533997,0.4918055534362793,1663316952124
96,0.3321928939450012,0.34213723239779276,0.33716506317139694,[0.5493294  0.47041306],[0.55800951 0.46759006],[0.56558508 0.47250217],[0.57135141 0.48137674],[0.56389958 0.47996351],[0.55624491 0.47610381],0.5207569599151611,0.49259716272354126,1663316952159
97,0.3344164075126269,0.34689362451361816,0.34065501601312254,[0.54898024 0.47226268],[0.55734324 0.46936405],[0.56462985 0.47411045],[0.57029623 0.48267481],[0.56301606 0.48132774],[0.55562693 0.47765961],0.5205311179161072,0.4986918866634369,1663316952192
98,0.3101944094067163,0.31875948381110236,0.31447694660890935,[0.54858309 0.47895658],[0.55666602 0.47614065],[0.56392479 0.48053432],[0.56989318 0.48835641],[0.56241727 0.48712468],[0.55508983 0.48366633],0.5197141170501709,0.5082322359085083,1663316952221
99,0.32551280431178986,0.3172780181027367,0.3213954112072633,[0.54759312 0.47991815],[0.5558871  0.47622538],[0.56341273 0.48036835],[0.56942844 0.48855466],[0.56198704 0.48732576],[0.55443233 0.48427999],0.5185769200325012,0.5121407508850098,1663316952252
100,0.33280639955053426,0.36109388738374526,0.34695014346713976,[0.54750061 0.4800331 ],[0.55596721 0.47674519],[0.56346434 0.48128164],[0.56939703 0.48979044],[0.56189281 0.48864451],[0.55437064 0.48501995],0.5182780027389526,0.5097683072090149,1663316952284
101,0.31775418883803475,0.3877987695909927,0.3527764792145137,[0.54771167 0.48128989],[0.55601466 0.47833735],[0.5635367 0.4828946],[0.56945723 0.49092564],[0.56197584 0.48975945],[0.55446392 0.48626244],0.5183176398277283,0.5117899775505066,1663316952315
102,0.3075191117601106,0.36777977556492897,0.3376494436625198,[0.5495702 0.4738951],[0.55811614 0.47105351],[0.56561726 0.47599488],[0.57126492 0.48437133],[0.56379902 0.48262835],[0.55637854 0.47880024],0.5223050713539124,0.5037803053855896,1663316952347
103,0.29916975595290884,0.3462289454632607,0.32269935070808475,[0.55076933 0.47702748],[0.55885422 0.47396117],[0.56631172 0.47829649],[0.57249022 0.48655444],[0.56476778 0.48477635],[0.55738211 0.48134625],0.5231436491012573,0.5026693344116211,1663316952387
104,0.31494471577449024,0.3537128226789601,0.33432876922672516,[0.55207551 0.47215605],[0.56056184 0.46951112],[0.56792855 0.47394013],[0.57373244 0.48232833],[0.56635749 0.48092365],[0.55885744 0.47723866],0.5254383683204651,0.49438831210136414,1663316952415
105,0.29729283659394307,0.38246698276687036,0.3398799096804067,[0.55342746 0.47091568],[0.5619483  0.46871868],[0.56934446 0.47310847],[0.57518131 0.48130926],[0.56768954 0.47984204],[0.56020904 0.47591248],0.5261198282241821,0.49258118867874146,1663316952450
106,0.26873284407277365,0.38845428173365587,0.32859356290321473,[0.55313355 0.47102225],[0.56148696 0.46931726],[0.5688659  0.47375309],[0.57486695 0.48225451],[0.56733531 0.4799751 ],[0.55989981 0.475869  ],0.5250441431999207,0.4939243793487549,1663316952481
107,0.23146472686135589,0.38324787641164865,0.3073563016365023,[0.55399251 0.47058415],[0.56228471 0.46947056],[0.56964266 0.47427988],[0.57535446 0.48257801],[0.56803358 0.47955829],[0.56072116 0.47507966],0.5254780054092407,0.4948505461215973,1663316952520
