FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958282
2,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958302
3,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958319
4,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958337
5,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958358
6,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958375
7,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958396
8,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958416
9,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958436
10,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958456
11,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958477
12,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958499
13,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958520
14,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958540
15,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958565
16,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958588
17,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958608
18,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958631
19,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958653
20,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958676
21,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958698
22,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958721
23,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958741
24,0,0,0,[0.5272758  0.46751258],[0.53495157 0.46398169],[0.54250902 0.4653711 ],[0.549357   0.46998808],[0.54159296 0.47062981],[0.53405994 0.46944678],0.5014143586158752,0.4979146420955658,1663315958761
25,0.38183530730955173,0.4066026116896464,0.39421895949959906,[0.50778615 0.46359026],[0.51543975 0.4541387 ],[0.52371478 0.4537026 ],[0.53135014 0.45883924],[0.52320951 0.46250153],[0.51510894 0.46367678],0.4833186864852905,0.5022345185279846,1663315958791
26,0.39134353547091366,0.1764560812181273,0.2838998083445205,[0.51075977 0.46359679],[0.51765525 0.45572197],[0.52522767 0.45557407],[0.53251839 0.46052754],[0.52504343 0.46391308],[0.51752102 0.46457869],0.4870055615901947,0.4973621368408203,1663315958824
27,0.26994442005462327,0.20921740620987828,0.23958091313225077,[0.51526725 0.46311504],[0.52261269 0.45747313],[0.53014541 0.45752645],[0.537377   0.46134308],[0.52956724 0.46340135],[0.52185118 0.46349698],0.49142852425575256,0.49244338274002075,1663315958852
28,0.2718169367543362,0.14418100173190207,0.20799896924311914,[0.51861548 0.46265519],[0.52659774 0.45693123],[0.53454858 0.45699272],[0.54175925 0.46120921],[0.53382993 0.46323043],[0.52569258 0.46319345],0.49571341276168823,0.4917031228542328,1663315958882
29,0.32398795826836574,0.16041139421705386,0.2421996762427098,[0.52097481 0.46542853],[0.52930933 0.45874417],[0.53753066 0.45842218],[0.54468799 0.46325025],[0.53677303 0.46621674],[0.52843797 0.46629301],0.4983009397983551,0.49610304832458496,1663315958916
30,0.3326129491324639,0.17164982631193837,0.2521313877222011,[0.52307504 0.46440858],[0.53150558 0.4581407 ],[0.53962404 0.45853043],[0.54643327 0.46398637],[0.53873885 0.46629447],[0.53050458 0.46580228],0.5007045865058899,0.4958409368991852,1663315958946
31,0.3033081202346365,0.18049881012414948,0.24190346517939298,[0.52308917 0.46686885],[0.53179514 0.46128175],[0.54000401 0.46139619],[0.54687285 0.46602347],[0.53954518 0.46863657],[0.5310567  0.46842545],0.5012275576591492,0.5008442401885986,1663315958976
32,0.3253143212085714,0.1510963332709626,0.238205327239767,[0.5241611  0.46661881],[0.53280789 0.46038565],[0.54103166 0.4605487 ],[0.54781079 0.46558678],[0.5402711  0.46829748],[0.53191292 0.46794868],0.502943754196167,0.5002053380012512,1663315959007
33,0.31497809316990594,0.198631229709383,0.2568046614396445,[0.5230369  0.46799403],[0.53135085 0.46124518],[0.53941506 0.46099293],[0.54634476 0.46579745],[0.53889781 0.46834084],[0.53070146 0.46859846],0.5021362900733948,0.5039609670639038,1663315959036
34,0.33994002265546,0.18051490042007057,0.26022746153776527,[0.52307618 0.46722886],[0.5314821  0.46064091],[0.53954554 0.46047217],[0.54649019 0.46522975],[0.53900969 0.46847212],[0.53073299 0.46856433],0.5022920966148376,0.49946755170822144,1663315959073
35,0.34168623798595943,0.16759102962498246,0.2546386338054709,[0.52264023 0.46478507],[0.5312801  0.45741361],[0.53962851 0.45692384],[0.54651558 0.46148682],[0.5390662  0.46511012],[0.53059655 0.46565044],0.502594530582428,0.4964793026447296,1663315959107
36,0.37662630831985505,0.16691874731995668,0.27177252781990585,[0.52351516 0.4634116 ],[0.53212327 0.4557671 ],[0.54043752 0.45537934],[0.54720426 0.46034741],[0.53977793 0.46438742],[0.53135097 0.46469408],0.504736065864563,0.4954572916030884,1663315959141
37,0.3534410219124857,0.16996357447187366,0.2617022981921797,[0.52433425 0.46240985],[0.53291142 0.45550513],[0.54117149 0.45538527],[0.54784328 0.46034214],[0.54060477 0.46367523],[0.53224117 0.46385121],0.505946695804596,0.49275118112564087,1663315959174
38,0.3457444195603979,0.15297928630159155,0.24936185293099472,[0.52534163 0.46119761],[0.53406024 0.45457956],[0.54232794 0.45444879],[0.5489431  0.45946938],[0.54168546 0.46267876],[0.53327262 0.46265006],0.5064709782600403,0.49071598052978516,1663315959214
39,0.3791344588518274,0.14815293050224654,0.26364369467703697,[0.52515447 0.46209598],[0.53373677 0.45488819],[0.54201585 0.45462367],[0.54875004 0.45973334],[0.5414319 0.4636727],[0.53299361 0.46377057],0.5059521198272705,0.49139177799224854,1663315959246
40,0.3709493468454352,0.12940106617584993,0.25017520651064257,[0.52471709 0.46267676],[0.53335154 0.4556748 ],[0.54157245 0.45555833],[0.54831094 0.4605689 ],[0.54095709 0.46438259],[0.53253859 0.46436512],0.5051829218864441,0.49194180965423584,1663315959276
41,0.40296207892839414,0.14868268721883787,0.275822383073616,[0.52463681 0.46304569],[0.53335601 0.45565462],[0.54161382 0.45554399],[0.54833823 0.46087599],[0.54091412 0.46520442],[0.53241253 0.46510333],0.5051994919776917,0.4926171600818634,1663315959306
42,0.4132849946788617,0.11974305202539237,0.26651402335212704,[0.52361333 0.46442837],[0.53237778 0.45633602],[0.54070592 0.4559181 ],[0.54757845 0.46111655],[0.54006928 0.46597227],[0.53151166 0.46622095],0.5037097334861755,0.4939989745616913,1663315959346
43,0.30059407699410023,0.10386335719645762,0.20222871709527893,[0.52215534 0.46301788],[0.53091657 0.45692065],[0.53906775 0.45631188],[0.54583693 0.46021289],[0.53839904 0.46359488],[0.52997208 0.46387982],0.501767098903656,0.4926764667034149,1663315959384
44,0.1859224288697108,0.09684773802926627,0.14138508344948852,[0.52049613 0.46202922],[0.52877152 0.4578079 ],[0.53642565 0.45784211],[0.54329336 0.46092424],[0.53579849 0.46192881],[0.52782911 0.46205708],0.500190258026123,0.49307405948638916,1663315959415
45,0.18016079819653197,0.08391928567470107,0.13204004193561653,[0.51831633 0.46307993],[0.52652848 0.45872805],[0.53420836 0.45864779],[0.54117656 0.46162224],[0.53361768 0.4625884 ],[0.52568156 0.46291232],0.49777230620384216,0.49291175603866577,1663315959449
46,0.23897086834460088,0.21341927052102166,0.22619506943281126,[0.51867008 0.4592365 ],[0.52669501 0.45426098],[0.53445351 0.45497879],[0.54122657 0.45893544],[0.53361344 0.46003622],[0.52585506 0.45985317],0.49706822633743286,0.49079588055610657,1663315959481
47,0.20939418569834273,0.24458516195813035,0.22698967382823654,[0.51934922 0.45728981],[0.52706301 0.45278242],[0.53476948 0.45357496],[0.54166931 0.45722499],[0.53391403 0.45792717],[0.52624094 0.45762509],0.4974055588245392,0.4890993535518646,1663315959519
48,0.30857420477331776,0.2621895066585826,0.2853818557159502,[0.51846635 0.45777136],[0.52616119 0.45120522],[0.53403807 0.45171216],[0.54073018 0.45724112],[0.53311354 0.45838529],[0.52548182 0.45817932],0.49610140919685364,0.490031898021698,1663315959555
49,0.32101211268188634,0.28620324304536354,0.30360767786362497,[0.51793897 0.45544291],[0.52585125 0.44878599],[0.53371936 0.44942117],[0.54020244 0.45479745],[0.53259039 0.45636767],[0.52497149 0.45599455],0.49529922008514404,0.4873960614204407,1663315959589
50,0.2995761175237861,0.2850117520022115,0.2922939347629988,[0.51666117 0.45839956],[0.52405941 0.45192221],[0.53173351 0.45230103],[0.5385353  0.45759198],[0.53090042 0.45863858],[0.52346539 0.4586187 ],0.49382901191711426,0.4922574758529663,1663315959621
51,0.28915923731229287,0.32375377294236146,0.30645650512732714,[0.5148114  0.45864427],[0.52239203 0.45222363],[0.52994835 0.45233256],[0.53678572 0.45694658],[0.52907813 0.45851627],[0.52160603 0.45867732],0.490939199924469,0.49243566393852234,1663315959653
52,0.3437908370469101,0.40113307143631505,0.37246195424161255,[0.5133152  0.46123061],[0.52078742 0.45349166],[0.5285154  0.45347202],[0.53529149 0.45875192],[0.52760315 0.4609004 ],[0.5201301  0.46118575],0.49057552218437195,0.497882217168808,1663315959680
53,0.32477817006605136,0.3562357738426416,0.3405069719543465,[0.51046181 0.46145019],[0.51779038 0.45354983],[0.52541244 0.45337719],[0.53209907 0.45829183],[0.52434659 0.46022519],[0.51707006 0.46078718],0.4878893494606018,0.499243825674057,1663315959711
54,0.3275622148363951,0.35764140280020756,0.3426018088183013,[0.50773239 0.4621298 ],[0.51542729 0.45406622],[0.52323508 0.45343563],[0.53004754 0.45750055],[0.52237779 0.46072298],[0.51469779 0.46162394],0.4853147864341736,0.5019406080245972,1663315959747
55,0.33254594996766634,0.32856000661978646,0.33055297829372643,[0.50733501 0.46237078],[0.51463217 0.45421243],[0.52224839 0.45366454],[0.5289107  0.45768082],[0.52129441 0.46076274],[0.51392907 0.46170241],0.48495328426361084,0.5028696656227112,1663315959784
56,0.41266772203612667,0.35692517413794983,0.3847964480870383,[0.50799036 0.46468306],[0.51540983 0.45523956],[0.52332664 0.45505831],[0.5300836  0.46034345],[0.52244365 0.46400073],[0.51485598 0.46482041],0.48535293340682983,0.5024997591972351,1663315959823
