FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901724
12,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901745
13,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901771
14,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901795
15,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901817
16,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901836
17,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901854
18,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901875
19,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901899
20,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901921
21,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901944
22,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901966
23,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320901988
24,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902010
25,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902030
26,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902048
27,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902068
28,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902090
29,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902112
30,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902133
31,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902153
32,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902174
33,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902197
34,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902226
35,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902251
36,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902274
37,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902295
38,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902317
39,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902336
40,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902354
41,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902372
42,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902389
43,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902409
44,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902428
45,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902447
46,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902466
47,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902484
48,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902501
49,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902519
50,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902538
51,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902560
52,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902581
53,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902600
54,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902618
55,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902635
56,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902653
57,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902670
58,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902686
59,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902706
60,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902728
61,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902750
62,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902771
63,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902790
64,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902808
65,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902829
66,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902848
67,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902867
68,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902886
69,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902905
70,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902924
71,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902943
72,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902962
73,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320902981
74,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903000
75,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903017
76,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903036
77,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903054
78,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903071
79,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903089
80,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903105
81,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903122
82,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903139
83,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903156
84,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903173
85,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903191
86,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903210
87,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903228
88,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903248
89,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903268
90,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903287
91,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903305
92,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903323
93,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903340
94,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903357
95,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903375
96,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903397
97,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903416
98,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903435
99,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903453
100,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903472
101,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903489
102,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903508
103,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903526
104,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903549
105,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903570
106,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903592
107,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903611
108,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903632
109,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903650
110,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903669
111,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903689
112,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903710
113,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903731
114,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903751
115,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903774
116,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903794
117,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903817
118,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903836
119,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903854
120,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903875
121,0,0,0,[0.48043031 0.4570753 ],[0.48878172 0.45489648],[0.49612036 0.4577122 ],[0.50225449 0.46460751],[0.49492761 0.46260503],[0.48745742 0.46001315],0.4550594091415405,0.4731442928314209,1663320903898
