FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
39,0.3229295484154765,0.4963834055473181,0.4096564769813973,[0.53498274 0.46687213],[0.54335731 0.4610039 ],[0.55130577 0.46268344],[0.55787545 0.4694308 ],[0.55031717 0.4697594 ],[0.54242003 0.46867973],0.509598970413208,0.49596288800239563,1663322746586
40,0.3253318637124097,0.48437462284953126,0.4048532432809705,[0.53342122 0.4677397 ],[0.54121977 0.46164572],[0.5490256  0.46335194],[0.55575055 0.4703263 ],[0.5482384  0.47022927],[0.54054868 0.46932024],0.5078979134559631,0.49811866879463196,1663322746619
41,0.25651121563285717,0.48836759080520525,0.37243940321903124,[0.53081536 0.46328223],[0.53822535 0.45802653],[0.54578    0.45940936],[0.55267549 0.46540302],[0.54508561 0.46468911],[0.53762591 0.46393839],0.5064971446990967,0.4920121729373932,1663322746660
42,0.2695456953831062,0.3995186558469645,0.33453217561503534,[0.52956027 0.4601669 ],[0.53778714 0.45437199],[0.54555935 0.45528531],[0.55237675 0.46100044],[0.54476994 0.46116021],[0.53696519 0.4606995 ],0.5055882930755615,0.4862964451313019,1663322746693
43,0.28258191093272983,0.411770105194526,0.3471760080636279,[0.52824247 0.45754245],[0.53620088 0.45134765],[0.54392904 0.45218855],[0.55077755 0.45795402],[0.54305911 0.45824409],[0.53539741 0.45791915],0.5042461156845093,0.4857160151004791,1663322746731
44,0.3113314329816254,0.3928748762390374,0.35210315461033137,[0.5266996  0.45596004],[0.53448659 0.4495644 ],[0.54220515 0.45038325],[0.54921699 0.45629057],[0.54148108 0.45712021],[0.53377908 0.45677626],0.5031253099441528,0.4832786023616791,1663322746762
45,0.4496742462360705,0.40277331235979724,0.42622377929793387,[0.52503872 0.457737  ],[0.53275216 0.44916672],[0.54052502 0.45022598],[0.54740191 0.45740679],[0.53963286 0.4598287 ],[0.53198934 0.4596093 ],0.5017489790916443,0.48496413230895996,1663322746800
46,0.3966167388038216,0.3995753459369382,0.3980960423703799,[0.52418929 0.45517749],[0.53208107 0.44719824],[0.53990692 0.44794118],[0.54678893 0.4541238 ],[0.5391897  0.45645934],[0.53141153 0.45657232],0.5007382035255432,0.48172441124916077,1663322746842
47,0.43286496187235296,0.3996541882090696,0.4162595750407113,[0.52267969 0.45656991],[0.53083223 0.44854188],[0.53870124 0.44980979],[0.54541469 0.45647356],[0.53779137 0.45916545],[0.52996701 0.45878816],0.4991649389266968,0.48555788397789,1663322746880
48,0.2703504966774225,0.3522222295678214,0.3112863631226219,[0.52235359 0.4569234 ],[0.52965665 0.45120913],[0.53741544 0.45179856],[0.54489702 0.45661598],[0.53701574 0.45757461],[0.52928567 0.45759889],0.49829232692718506,0.4852212965488434,1663322746914
49,0.06564266383786638,0.20054141361515943,0.1330920387265129,[0.51804435 0.45912319],[0.52563846 0.45762819],[0.53363883 0.45808724],[0.54167086 0.45926949],[0.53340739 0.45951986],[0.5251689  0.45921066],0.4939257502555847,0.4906774163246155,1663322746952
50,0.07564422375501517,0.18294713588419967,0.12929567981960743,[0.51484716 0.46140081],[0.52225959 0.45968497],[0.53025395 0.45989454],[0.53846771 0.46103278],[0.53016078 0.46160102],[0.52195013 0.46152404],0.4905451834201813,0.493634968996048,1663322746981
51,0.18087377282218534,0.3442995608439882,0.2625866668330868,[0.51251948 0.46347329],[0.52012056 0.4586176 ],[0.52787572 0.45857581],[0.53533757 0.46157652],[0.52738047 0.46254537],[0.51955092 0.46286207],0.48896366357803345,0.4989975094795227,1663322747014
52,0.2819363440212185,0.3821068739170664,0.33202160896914246,[0.50965261 0.46412036],[0.51657873 0.4561426 ],[0.52437294 0.4556717 ],[0.5318988 0.4604921],[0.52359039 0.46181643],[0.5161373  0.46264303],0.48626959323883057,0.5017431974411011,1663322747049
53,0.36193641504644297,0.4194564197976721,0.3906964174220575,[0.50596261 0.46343344],[0.51298183 0.45468208],[0.52074051 0.45421001],[0.52830809 0.45871514],[0.52045202 0.46217743],[0.51286471 0.46324059],0.4833446443080902,0.5002743601799011,1663322747083
54,0.3489153230851257,0.40536852694104014,0.3771419250130829,[0.50362319 0.46388787],[0.51065272 0.45457384],[0.51857948 0.45347536],[0.52632558 0.45821959],[0.51828593 0.46139812],[0.51061428 0.46297431],0.4807678461074829,0.5011618137359619,1663322747128
55,0.38529179096140753,0.40605344287184575,0.39567261691662664,[0.50165737 0.46578074],[0.50831991 0.45523769],[0.51628524 0.45348674],[0.52425939 0.45823026],[0.51646328 0.46239689],[0.5087108  0.46468055],0.47885364294052124,0.5021575093269348,1663322747156
56,0.39983305825399196,0.4162254555169372,0.40802925688546454,[0.5013575  0.46362987],[0.50832415 0.45271856],[0.51651949 0.45155823],[0.52427882 0.45709506],[0.51621032 0.46077171],[0.50839949 0.46255937],0.4796009957790375,0.5006798505783081,1663322747193
57,0.30018182365378504,0.36522632922661447,0.3327040764401997,[0.50049514 0.46500897],[0.50809085 0.4571352 ],[0.51588047 0.45566934],[0.52338648 0.45820123],[0.51620245 0.46238089],[0.50821579 0.46475291],0.4792955219745636,0.4978708326816559,1663322747223
58,0.047310563276751656,0.21703071195979887,0.13217063761827527,[0.5018416 0.4640612],[0.50900275 0.46149147],[0.51674914 0.46051028],[0.52500367 0.45956117],[0.51682264 0.46124667],[0.50877261 0.46296617],0.48079714179039,0.49743732810020447,1663322747254
59,0.03966606479462026,0.28245791486183564,0.16106198982822795,[0.50158954 0.46437055],[0.50916457 0.46256834],[0.51726288 0.46115559],[0.52568758 0.45947385],[0.5174222  0.46200615],[0.50882006 0.46359769],0.4803371727466583,0.49683648347854614,1663322747287
60,0.030497640648223683,0.2261471000443007,0.12832237034626218,[0.50017148 0.46499324],[0.50773275 0.46287155],[0.51598537 0.46123508],[0.52457172 0.45952618],[0.51607138 0.46190214],[0.50742078 0.46366504],0.477876752614975,0.49975141882896423,1663322747325
61,0.2714031524320096,0.3174339790750158,0.29441856575351266,[0.49820271 0.46953088],[0.50569856 0.46079823],[0.5138101  0.45883083],[0.52163237 0.46208191],[0.51364762 0.46540093],[0.50558835 0.46757028],0.47624415159225464,0.5071197152137756,1663322747355
62,0.38359089007527364,0.3642364056766917,0.3739136478759827,[0.4986701  0.46908921],[0.50661248 0.4582392 ],[0.51504487 0.45626795],[0.5227055  0.46087021],[0.51485658 0.46596462],[0.50650167 0.46802789],0.4765649139881134,0.5085151195526123,1663322747385
63,0.41259129303025655,0.3840263699616133,0.39830883149593493,[0.499513   0.46760824],[0.50677365 0.45581448],[0.51515418 0.45372644],[0.52318752 0.45941022],[0.51514989 0.4639872 ],[0.50697839 0.46622562],0.4780130684375763,0.5048056840896606,1663322747422
64,0.3845123809548951,0.3944609296898713,0.3894866553223832,[0.49896392 0.46730578],[0.50620425 0.4559592 ],[0.51437628 0.45396537],[0.52224249 0.45911276],[0.51422632 0.46333867],[0.50622153 0.46556288],0.477327823638916,0.5060265064239502,1663322747453
65,0.4026373770238246,0.37769592912338545,0.39016665307360504,[0.49977323 0.46734664],[0.50703216 0.45568848],[0.51534772 0.45373929],[0.52332175 0.45951334],[0.51522487 0.46364048],[0.50712168 0.46577078],0.47834089398384094,0.5048942565917969,1663322747486
66,0.3809683561391152,0.37062404717871383,0.37579620165891453,[0.50111872 0.4651213 ],[0.50842398 0.45421514],[0.51672238 0.45197231],[0.52493399 0.4569743 ],[0.5167253  0.46156713],[0.50850749 0.46379808],0.4783410429954529,0.5010752081871033,1663322747518
67,0.3650543415763211,0.3833829289388447,0.3742186352575829,[0.50326556 0.46191698],[0.5106042  0.45188844],[0.51880801 0.45010397],[0.52677    0.45482734],[0.5187422  0.45895505],[0.51065403 0.46096143],0.4806468188762665,0.49635791778564453,1663322747546
68,0.39072128535348466,0.41823266546942506,0.4044769754114549,[0.50468045 0.4645001 ],[0.51243383 0.45360309],[0.52087057 0.45180553],[0.52865666 0.45729062],[0.52071041 0.46153143],[0.51234341 0.46344018],0.482949435710907,0.498765230178833,1663322747576
69,0.399497232645281,0.425077590377887,0.412287411511584,[0.50577432 0.46310303],[0.51293206 0.45195371],[0.52122891 0.45020664],[0.52929485 0.45629513],[0.52110541 0.45987466],[0.51303685 0.4618485 ],0.483379065990448,0.4965386688709259,1663322747609
70,0.36475135391435853,0.4238447980775531,0.3942980759959558,[0.50594622 0.46269307],[0.51334286 0.4530223 ],[0.52132201 0.45162386],[0.5289185  0.45652014],[0.52111149 0.46022928],[0.51320612 0.46176606],0.48309746384620667,0.49916040897369385,1663322747638
71,0.3651127218309414,0.4004493590469863,0.3827810404389639,[0.50690025 0.46311814],[0.51409483 0.45316765],[0.52209198 0.4516077 ],[0.52978837 0.45707652],[0.52169573 0.46026683],[0.51387125 0.46178252],0.4837290048599243,0.49837005138397217,1663322747669
72,0.3609031718529885,0.42505276222873994,0.3929779670408642,[0.50713015 0.46418345],[0.51425886 0.45409456],[0.52239186 0.45231864],[0.5303033  0.45754281],[0.52205455 0.46105176],[0.51412833 0.46275371],0.4835200905799866,0.5015807747840881,1663322747700
73,0.3468232635976313,0.40636008996841333,0.3765916767830223,[0.50633907 0.46597928],[0.51363081 0.45588446],[0.52180815 0.45401236],[0.52968442 0.45911741],[0.52153063 0.46245575],[0.51354551 0.46431452],0.4826594293117523,0.5035309791564941,1663322747730
74,0.2561515342873231,0.39517061014881655,0.32566107221806984,[0.50566351 0.46523067],[0.51337218 0.45778745],[0.52126938 0.45645326],[0.5286845  0.45959285],[0.52105683 0.4624131 ],[0.51311278 0.46396062],0.48375463485717773,0.5029640793800354,1663322747763
75,0.057537742664330656,0.3796032376312673,0.21857049014779897,[0.50589436 0.46459657],[0.51330936 0.46219382],[0.52141577 0.46140188],[0.52970618 0.46121937],[0.52121639 0.46267784],[0.51292872 0.46362004],0.4827500581741333,0.5028383731842041,1663322747794
76,0.04904621247135385,0.34700379387422764,0.19802500317279076,[0.50534213 0.46454021],[0.51271886 0.46240517],[0.52089065 0.46154121],[0.52922004 0.46107757],[0.52079594 0.46261132],[0.51244259 0.46366775],0.4824158251285553,0.502560555934906,1663322747823
77,0.05783155936795741,0.3611018615602326,0.209466710464095,[0.50536156 0.46292791],[0.51240045 0.45952725],[0.52047098 0.45862725],[0.5286814  0.45924208],[0.52021718 0.45983046],[0.51217949 0.46101195],0.48197290301322937,0.5017373561859131,1663322747856
78,0.29147214842363933,0.42487662835175993,0.35817438838769966,[0.50527734 0.46531761],[0.51251352 0.45766959],[0.52044064 0.45672205],[0.52798122 0.4604212 ],[0.52023178 0.4632462 ],[0.51246595 0.46468133],0.48319241404533386,0.5042800307273865,1663322747885
79,0.29989398324809563,0.434555978032807,0.3672249806404513,[0.50508904 0.46437731],[0.51213324 0.45654839],[0.51991451 0.45563546],[0.52756453 0.45946431],[0.51961899 0.46232355],[0.51197767 0.46365091],0.48224326968193054,0.5026246905326843,1663322747918
80,0.37284043022588853,0.3806085606939726,0.3767244954599306,[0.50519615 0.45955744],[0.51208156 0.45010304],[0.51991743 0.44912863],[0.52726305 0.45422438],[0.51938546 0.45742354],[0.51189429 0.45871764],0.48261508345603943,0.49750837683677673,1663322747949
81,0.4016444985855798,0.45641167578402575,0.4290280871848028,[0.50517577 0.4620221 ],[0.51228696 0.45183223],[0.52027941 0.45088285],[0.52769065 0.45629206],[0.51991338 0.45995253],[0.5122034  0.46141729],0.48267829418182373,0.49799486994743347,1663322747980
82,0.3910323968620075,0.42850316102827984,0.4097677789451437,[0.50507152 0.46105087],[0.512146   0.45133772],[0.52010989 0.45040718],[0.5276224  0.45579585],[0.51979011 0.45921859],[0.5121069  0.46062919],0.48227328062057495,0.4953908324241638,1663322748013
83,0.35925001627998476,0.4101067951649255,0.38467840572245515,[0.50504631 0.46149155],[0.51234794 0.45162743],[0.52045578 0.45052972],[0.52806824 0.45598924],[0.52005219 0.45881391],[0.51221651 0.46033958],0.481794536113739,0.4956488609313965,1663322748049
84,0.3468922563081013,0.41991458968368417,0.3834034229958927,[0.50473994 0.46222568],[0.51183814 0.45229733],[0.51994324 0.45080221],[0.52766883 0.45604268],[0.51967221 0.45888501],[0.51189864 0.4606857 ],0.4813176989555359,0.4956769347190857,1663322748084
85,0.3523144080008706,0.4328626839510632,0.39258854597596693,[0.50425893 0.462899  ],[0.51128161 0.45281708],[0.5193395  0.45135346],[0.52717608 0.4567064 ],[0.51901108 0.45957202],[0.51128006 0.46131921],0.4802422523498535,0.4973587989807129,1663322748113
86,0.2929277097884556,0.40228676880148007,0.34760723929496784,[0.50295019 0.46346831],[0.5100193  0.45632324],[0.51778841 0.45586523],[0.52531099 0.45929837],[0.51761413 0.46214476],[0.50995278 0.46336702],0.4804488718509674,0.49976277351379395,1663322748149
87,0.07012043726607178,0.1805779692720309,0.12534920326905136,[0.50220996 0.46369958],[0.50944442 0.46150884],[0.5176596  0.46045476],[0.52624732 0.46008596],[0.51771986 0.46219218],[0.50930041 0.46317306],0.47889307141304016,0.4992179870605469,1663322748179
88,0.09605014035561527,0.21096837629221873,0.15350925832391699,[0.49989417 0.46820393],[0.50708836 0.46548167],[0.5149591  0.46430844],[0.52355433 0.46396795],[0.5151943 0.4665502],[0.50686032 0.46783397],0.476309210062027,0.5028761029243469,1663322748212
89,0.08295301256062736,0.17172341434859836,0.12733821345461285,[0.49925467 0.46853077],[0.50667918 0.46621418],[0.51481837 0.46490982],[0.52350527 0.46425545],[0.51511019 0.46697214],[0.50651336 0.4682098 ],0.47619712352752686,0.50323885679245,1663322748246
90,0.06163734720383467,0.19166328578938294,0.1266503164966088,[0.49724862 0.46877325],[0.50450212 0.46705082],[0.51248664 0.46600661],[0.52110034 0.4645195 ],[0.51262665 0.4673847 ],[0.50423229 0.46862945],0.4742336869239807,0.5062621831893921,1663322748276
91,0.050269451466476385,0.18431520225850245,0.11729232686248942,[0.49635363 0.46896753],[0.50347829 0.46737918],[0.5113076 0.4659119],[0.51967812 0.46396029],[0.51130974 0.46705264],[0.503187   0.46860269],0.47420844435691833,0.5068063735961914,1663322748306
92,0.23611936130746305,0.2891764121506068,0.26264788672903494,[0.49599394 0.46716174],[0.5032661  0.46126229],[0.51110297 0.46015948],[0.51883554 0.46198937],[0.51102161 0.46547619],[0.50312155 0.46700293],0.47306516766548157,0.5087310075759888,1663322748339
93,0.33973365346030765,0.274079709504131,0.30690668148221933,[0.4957459  0.46542746],[0.50305855 0.45693472],[0.51116854 0.45607913],[0.51859462 0.45972055],[0.51085716 0.46379533],[0.50300992 0.46521398],0.4726480543613434,0.5070633888244629,1663322748375
94,0.37840396203930676,0.30634911742893534,0.3423765397341211,[0.49574807 0.46431133],[0.5021739  0.45464763],[0.51006365 0.45366853],[0.51790357 0.45866734],[0.50992519 0.46206698],[0.50242913 0.46354735],0.47344300150871277,0.5060763359069824,1663322748405
95,0.3853124791403906,0.33807167931610366,0.3616920792282471,[0.4960722  0.46399134],[0.50206125 0.45419657],[0.50981027 0.45327222],[0.5175944  0.45836127],[0.50965011 0.46154952],[0.50238949 0.46305528],0.473532497882843,0.5059055089950562,1663322748434
96,0.3721357783043169,0.35072665558371136,0.36143121694401414,[0.49683732 0.46416026],[0.50251585 0.4546065 ],[0.51015574 0.45364231],[0.51807243 0.45863709],[0.51003838 0.46150154],[0.50292784 0.46306691],0.47396159172058105,0.5061340928077698,1663322748465
97,0.38121809435119475,0.41404911122778226,0.3976336027894885,[0.49712646 0.46406007],[0.50372297 0.45524243],[0.51125896 0.4543615 ],[0.51862538 0.45842358],[0.51121867 0.46253303],[0.50388706 0.4640148 ],0.4744238555431366,0.505285918712616,1663322748498
98,0.4016771074861186,0.3702371492938155,0.3859571283899671,[0.49725363 0.46462288],[0.5038597  0.45458686],[0.51174998 0.4538258 ],[0.51947296 0.45921835],[0.51148826 0.46274048],[0.50401127 0.46403757],0.4740781784057617,0.5042237043380737,1663322748530
99,0.4024671105435401,0.36851433079285456,0.38549072066819734,[0.49648297 0.46543571],[0.50307971 0.4549748 ],[0.51091707 0.45407271],[0.51868767 0.45978355],[0.51070595 0.46291816],[0.50328857 0.46456784],0.4737681746482849,0.5043966174125671,1663322748559
100,0.3961280272350038,0.37527118436757523,0.3856996058012895,[0.49604934 0.46640682],[0.50288302 0.45565262],[0.5108459  0.45450106],[0.5185374  0.45990121],[0.51073241 0.46342814],[0.50312549 0.46526861],0.4738423228263855,0.5060322880744934,1663322748592
101,0.4206032431019177,0.3913428619841533,0.4059730525430355,[0.49529612 0.46554351],[0.50210184 0.45450813],[0.51013219 0.45337033],[0.51787847 0.45909446],[0.50993365 0.46289971],[0.502294   0.46473074],0.4733405113220215,0.504899263381958,1663322748620
102,0.42130611410655444,0.3711605399680063,0.39623332703728037,[0.49542093 0.46563315],[0.50220597 0.45459917],[0.5102607  0.45335886],[0.51803941 0.45894328],[0.5100432  0.46295118],[0.50237066 0.46487781],0.47355371713638306,0.5039499402046204,1663322748647
103,0.41698794743913475,0.38994201055356775,0.40346497899635125,[0.4951413  0.46529788],[0.50199091 0.45444217],[0.51000655 0.45326144],[0.51771671 0.45873299],[0.50981289 0.46271288],[0.50215858 0.4645946 ],0.4728758633136749,0.5038279294967651,1663322748678
104,0.41595685180013037,0.39591307997729,0.40593496588871014,[0.49560329 0.46529639],[0.50238919 0.45459387],[0.51038486 0.45337284],[0.51809031 0.45889044],[0.51028723 0.46277389],[0.50265706 0.46464026],0.4734772741794586,0.5031453371047974,1663322748708
105,0.4231154228010429,0.39132275599661864,0.4072190893988308,[0.49562135 0.4653177 ],[0.50239766 0.45447248],[0.51036179 0.45334145],[0.51805091 0.45896226],[0.51023459 0.46283373],[0.50262725 0.4647046 ],0.4735183119773865,0.5031461715698242,1663322748747
