FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
48,0.2814678786694375,0.13485071366717194,0.20815929616830472,[0.51351625 0.45667592],[0.51968724 0.45131376],[0.52669913 0.4509986 ],[0.53413671 0.45430994],[0.52687722 0.45645121],[0.5197407  0.45754218],0.48500755429267883,0.4855567514896393,1663317177076
49,0.19257140755835164,0.24569007743266036,0.21913074249550601,[0.51457763 0.45916468],[0.5209223  0.45542428],[0.52785188 0.45534655],[0.53534377 0.45761228],[0.52792668 0.45896018],[0.52068049 0.45982349],0.4865238666534424,0.4868275821208954,1663317177116
50,0.1848602733595851,0.2723867362676031,0.22862350481359411,[0.52005017 0.45991927],[0.52660847 0.45705986],[0.53387934 0.45782787],[0.54150647 0.46093324],[0.53393763 0.46149114],[0.52643049 0.46133411],0.4900519549846649,0.48276832699775696,1663317177152
51,0.21744258266653813,0.3261071283184276,0.27177485549248287,[0.52088177 0.45507434],[0.52743191 0.45149481],[0.53452981 0.4524684 ],[0.54179543 0.45602971],[0.53398919 0.45674205],[0.52677286 0.45624614],0.49183589220046997,0.47822749614715576,1663317177184
52,0.1800545498476947,0.280252037040387,0.23015329344404084,[0.52207607 0.4576079 ],[0.52945757 0.45401511],[0.53703487 0.4545036 ],[0.54449415 0.45778248],[0.53698283 0.45821905],[0.52919024 0.45836428],0.49363279342651367,0.4774338901042938,1663317177214
53,0.20529886548335344,0.17260332992474156,0.1889510977040475,[0.52346498 0.45699117],[0.53079998 0.45316151],[0.53823823 0.45415771],[0.54526627 0.45801529],[0.53770208 0.45835328],[0.53013474 0.45784625],0.4948144853115082,0.4794103801250458,1663317177243
54,0.1877216966412355,0.16562865694818463,0.17667517679471006,[0.52315134 0.45701209],[0.53053004 0.45393181],[0.53798085 0.45515424],[0.54509789 0.45898885],[0.53765351 0.45899653],[0.53000915 0.45831782],0.4949195981025696,0.4800247251987457,1663317177280
55,0.26362154581529296,0.21302981730047296,0.23832568155788297,[0.52516168 0.45596707],[0.5328247  0.45175835],[0.54036278 0.45291817],[0.54731667 0.45818815],[0.54017138 0.45847049],[0.53244644 0.45793077],0.4971967339515686,0.4727362394332886,1663317177311
56,0.2856184563787556,0.23193229376162297,0.2587753750701893,[0.52373201 0.45813251],[0.5317468  0.45386085],[0.53923476 0.45508754],[0.5460912  0.46029222],[0.53902495 0.4612    ],[0.53114343 0.46054947],0.49875736236572266,0.4754384756088257,1663317177339
57,0.288247023217786,0.2198637037256324,0.2540553634717092,[0.52355993 0.4599233 ],[0.53152353 0.4549678 ],[0.53913277 0.45576349],[0.54617816 0.4608967 ],[0.53890866 0.46203274],[0.53096116 0.46172252],0.49665170907974243,0.47822242975234985,1663317177374
58,0.28328706338946646,0.17865753178975927,0.23097229758961285,[0.52349615 0.45796382],[0.53095496 0.45330402],[0.53834206 0.45429367],[0.54544568 0.45950174],[0.53816456 0.46026349],[0.53053111 0.45978424],0.4976385831832886,0.47860828042030334,1663317177407
59,0.2768119457595791,0.2685310814550542,0.2726715136073167,[0.52127779 0.46233982],[0.52884281 0.45774335],[0.53634012 0.45861471],[0.54351956 0.46331462],[0.53606057 0.46452358],[0.5283041  0.46413058],0.4935873746871948,0.4809439182281494,1663317177438
60,0.2930115591401957,0.23734203780511892,0.2651767984726573,[0.52084744 0.45976621],[0.52859402 0.4546448 ],[0.53608853 0.4551678 ],[0.54313302 0.45997646],[0.53586692 0.46143371],[0.52803427 0.46141231],0.4954129755496979,0.4786170721054077,1663317177469
61,0.22392785475573923,0.342836255850699,0.28338205530321914,[0.52186036 0.46001101],[0.52901274 0.45543745],[0.53652054 0.45616186],[0.54371673 0.46047395],[0.53574139 0.46083879],[0.52817816 0.4604173 ],0.49521705508232117,0.4880843460559845,1663317177498
62,0.3412740899915622,0.35517229809167933,0.3482231940416208,[0.52165878 0.46294779],[0.52896607 0.45602566],[0.53624117 0.45647997],[0.54290402 0.46194175],[0.5353086  0.46348482],[0.52805001 0.46341962],0.4957910180091858,0.49065279960632324,1663317177530
63,0.27994840882610494,0.3529034187183875,0.3164259137722462,[0.52238053 0.45724598],[0.529652   0.45121548],[0.53731441 0.45178464],[0.54432678 0.45683664],[0.53648812 0.45768654],[0.52890229 0.45750123],0.4961962103843689,0.48454520106315613,1663317177562
64,0.2958214207489961,0.34570526329705037,0.32076334202302326,[0.52185738 0.46167904],[0.52905965 0.45491827],[0.5362891  0.45532954],[0.54300171 0.4608323 ],[0.53564614 0.46122074],[0.52846783 0.46148539],0.49658912420272827,0.4874851107597351,1663317177598
65,0.2991552457940956,0.24816076317829877,0.27365800448619715,[0.52099502 0.4567256 ],[0.52872229 0.4501155 ],[0.53630489 0.45047784],[0.54319102 0.45596114],[0.53553158 0.45688137],[0.52795154 0.45690984],0.49478068947792053,0.4795794188976288,1663317177630
66,0.319373721030564,0.21685854393201875,0.2681161324812914,[0.52056211 0.45412883],[0.52835113 0.44705543],[0.53619617 0.44712538],[0.54331118 0.45290133],[0.53543311 0.45431063],[0.52762067 0.45434532],0.49447035789489746,0.47704920172691345,1663317177659
67,0.30576159509378975,0.20690789568210993,0.25633474538794987,[0.51787019 0.45982593],[0.52557814 0.45299268],[0.5333274  0.45315918],[0.54049897 0.45884854],[0.53234214 0.4600186 ],[0.52465659 0.45985216],0.4913870394229889,0.48387470841407776,1663317177689
68,0.31431789259297366,0.14265142625528493,0.2284846594241293,[0.51635665 0.455459  ],[0.52443647 0.4489606 ],[0.53229159 0.44934696],[0.53912646 0.4550359 ],[0.53109169 0.45652494],[0.52328598 0.45590475],0.4905095398426056,0.4796329438686371,1663317177718
69,0.33093452830698805,0.20915248992324253,0.2700435091151153,[0.51501828 0.46074179],[0.52236634 0.45343316],[0.5300436  0.45302522],[0.53714067 0.45841056],[0.52926195 0.46048811],[0.52167088 0.46061906],0.4885578453540802,0.4831172227859497,1663317177748
70,0.3732707580468643,0.05018211146567389,0.21172643475626912,[0.51404375 0.4584741 ],[0.52100468 0.44998759],[0.5286864  0.44941467],[0.53592783 0.45543236],[0.52794898 0.45772514],[0.52047151 0.45812145],0.48725998401641846,0.4852898418903351,1663317177782
71,0.3750577083024658,0.0747932778680648,0.22492549308526533,[0.51100618 0.46187446],[0.51792979 0.45242077],[0.52580655 0.45108742],[0.53321481 0.45636061],[0.52522588 0.45980763],[0.51763344 0.46084082],0.48320087790489197,0.4948597848415375,1663317177815
72,0.3867508580498529,0.08758586533333372,0.2371683616915933,[0.51039046 0.46052197],[0.51753891 0.4513264 ],[0.52538717 0.45037296],[0.532888   0.45613804],[0.52507502 0.45928898],[0.51735193 0.46013212],0.48277974128723145,0.49058839678764343,1663317177842
73,0.39854556664800705,0.1320450739365794,0.26529532029229325,[0.51012868 0.45689091],[0.51711649 0.44790578],[0.52484339 0.44714078],[0.53219938 0.45282346],[0.52441996 0.45613557],[0.51680338 0.45678413],0.4828379154205322,0.4862397015094757,1663317177870
74,0.3725226177285676,0.20088800793433198,0.2867053128314498,[0.50917023 0.46022841],[0.51673478 0.45176104],[0.52485353 0.45103067],[0.53234875 0.45619449],[0.52472061 0.45978087],[0.51667809 0.46053827],0.48249584436416626,0.4927597641944885,1663317177904
75,0.37874119334502404,0.35567685939515165,0.36720902637008784,[0.5095734  0.45496932],[0.51636064 0.44560421],[0.52419305 0.44448963],[0.53170234 0.45022437],[0.5237233  0.45308334],[0.51616275 0.45413867],0.48308494687080383,0.4810546934604645,1663317177935
76,0.4041434082119683,0.1899311234817105,0.2970372658468394,[0.5083251  0.45827711],[0.51515293 0.44845092],[0.52311891 0.44733304],[0.5306946 0.453394 ],[0.52286142 0.45654184],[0.51521057 0.45774511],0.4803639054298401,0.48650625348091125,1663317177969
77,0.3506692769296462,0.34651965138575,0.3485944641576981,[0.5074802  0.45636868],[0.51441824 0.44814277],[0.52205968 0.44724834],[0.5292685  0.45209357],[0.5215736  0.45502043],[0.5140841  0.45592067],0.4796338379383087,0.4854591488838196,1663317178000
78,0.35208831781677324,0.34530371713975155,0.3486960174782624,[0.5068323  0.45385951],[0.51386797 0.44539818],[0.52180564 0.44410393],[0.52943122 0.44914716],[0.52147806 0.45237178],[0.51368481 0.45337766],0.4779247045516968,0.47931742668151855,1663317178030
79,0.34832407214175864,0.3429598717195615,0.34564197193066004,[0.5047099  0.45600846],[0.51130706 0.44769889],[0.51886517 0.44642451],[0.52638471 0.45101851],[0.51851588 0.45423055],[0.51109123 0.45537671],0.4766778349876404,0.48467516899108887,1663317178065
80,0.33459842781491933,0.30123290303134237,0.3179156654231309,[0.50416034 0.4526616 ],[0.51138169 0.44494635],[0.51889408 0.44384682],[0.52614748 0.44802335],[0.51867056 0.45136535],[0.51105386 0.45245489],0.47706499695777893,0.47901931405067444,1663317178100
81,0.3681429543509418,0.35650435178354056,0.3623236530672412,[0.50184381 0.45754477],[0.50836176 0.44848114],[0.51600146 0.44700205],[0.52352738 0.4516854 ],[0.5157209  0.45524389],[0.5082534  0.45677176],0.47506004571914673,0.4874500334262848,1663317178131
82,0.3374249802321951,0.22647578745343713,0.2819503838428161,[0.50054014 0.45274982],[0.5075196  0.44483063],[0.51502901 0.44358897],[0.52235973 0.44768369],[0.51494092 0.45109171],[0.50736308 0.45244241],0.4759681224822998,0.48162081837654114,1663317178166
83,0.35804332182971355,0.2711371531656092,0.31459023749766135,[0.49842235 0.45840573],[0.50522733 0.44954163],[0.51306748 0.44830281],[0.52023518 0.45290884],[0.51255274 0.45634273],[0.50503689 0.45759121],0.47416922450065613,0.48860082030296326,1663317178195
84,0.3412236845232401,0.30269464525427514,0.32195916488875764,[0.49793288 0.45508388],[0.50466293 0.44670761],[0.51213688 0.44525701],[0.51951104 0.44955552],[0.51216191 0.45278147],[0.50471532 0.45438451],0.4723522365093231,0.4832365810871124,1663317178226
85,0.3303069666440877,0.2831188984984722,0.30671293257127996,[0.49523234 0.45402437],[0.50284559 0.44587898],[0.510979   0.44483164],[0.51853055 0.44964015],[0.51054865 0.45271614],[0.50249827 0.45363623],0.4698222875595093,0.4794602394104004,1663317178256
86,0.3273666935660023,0.18473153552023353,0.2560491145431179,[0.49535617 0.45528135],[0.50253588 0.44715196],[0.51023829 0.44610432],[0.51738471 0.45087379],[0.50969046 0.45343855],[0.5020501  0.45448992],0.4712066650390625,0.48136934638023376,1663317178285
87,0.2979570762322467,0.24394175953314068,0.27094941788269367,[0.49364468 0.45432657],[0.50068235 0.44632262],[0.50842643 0.44459003],[0.51574689 0.44875515],[0.50805193 0.45140654],[0.50039583 0.45307279],0.46903443336486816,0.4807237684726715,1663317178315
88,0.3559356581199838,0.27091682080576013,0.31342623946287196,[0.49159366 0.45231146],[0.49866468 0.44391096],[0.5064618  0.44285083],[0.51327688 0.44713241],[0.50570899 0.45062566],[0.49816909 0.45195436],0.46874287724494934,0.483175128698349,1663317178345
89,0.3268181821517586,0.2670494728876251,0.2969338275196919,[0.49022758 0.45077121],[0.49703625 0.44275278],[0.504623   0.44148716],[0.51154542 0.44552958],[0.5041784  0.44845879],[0.49680859 0.45011261],0.4671640992164612,0.476412832736969,1663317178376
90,0.3179608023897417,0.29217231021701767,0.3050665563033797,[0.48854136 0.45152137],[0.49547926 0.44344732],[0.50328243 0.44210938],[0.51046652 0.44615233],[0.50288826 0.4491927 ],[0.49530277 0.45070553],0.46500787138938904,0.47634372115135193,1663317178407
91,0.3389758819918503,0.28080778589194877,0.30989183394189956,[0.48793453 0.45388213],[0.49457386 0.44505218],[0.50233316 0.44337934],[0.50995451 0.44755393],[0.50213951 0.45112795],[0.49460143 0.45283383],0.4625715911388397,0.4789356589317322,1663317178437
92,0.3277973464100844,0.26258388861126586,0.2951906175106751,[0.48634735 0.45083392],[0.49310163 0.44250965],[0.50063646 0.44095114],[0.5079087  0.44490203],[0.50060838 0.44819516],[0.49312037 0.44992626],0.4619811773300171,0.47668465971946716,1663317178467
93,0.33049838409569166,0.19250683266037208,0.26150260837803185,[0.48580861 0.45407131],[0.49235943 0.44559661],[0.49991709 0.44386947],[0.5073263  0.44798517],[0.50005031 0.45114788],[0.4925966  0.45309433],0.4621905982494354,0.4806572198867798,1663317178499
94,0.3013054030927645,0.2090741090056001,0.2551897560491823,[0.48513082 0.45591721],[0.49204889 0.44809252],[0.49968544 0.44663346],[0.50702488 0.45011547],[0.49968094 0.45328909],[0.49210837 0.45508561],0.4611856937408447,0.48279500007629395,1663317178530
95,0.3124751580062933,0.27912813263693476,0.295801645321614,[0.48637676 0.45389229],[0.49280852 0.4456901 ],[0.5003382  0.44409263],[0.50778037 0.44787627],[0.50008047 0.45100448],[0.49275497 0.45266777],0.46008047461509705,0.4821792244911194,1663317178559
96,0.31118324990279433,0.2346343429472551,0.27290879642502475,[0.48562482 0.45390716],[0.49283597 0.44590771],[0.50070083 0.4445973 ],[0.5080694  0.44844714],[0.50042331 0.45167944],[0.49266061 0.45319417],0.45885640382766724,0.4815569519996643,1663317178591
97,0.33677626685841144,0.25115895445111763,0.2939676106547645,[0.48465681 0.45248187],[0.49162486 0.4441351 ],[0.49943599 0.44288513],[0.50673693 0.44701415],[0.49903917 0.4504306 ],[0.49141911 0.4518978 ],0.4587816596031189,0.48252758383750916,1663317178624
98,0.21598709649592018,0.21573552377011238,0.2158613101330163,[0.4833256  0.44899976],[0.49094486 0.44419599],[0.49910495 0.44360855],[0.50639862 0.4454056 ],[0.498797   0.44840333],[0.49062607 0.44946885],0.4564533233642578,0.47858089208602905,1663317178654
99,0.28049450882787846,0.22744799777354985,0.25397125330071413,[0.48299202 0.44838539],[0.4904367  0.44229382],[0.49861813 0.44116443],[0.50645685 0.44353211],[0.49858516 0.44777232],[0.49037558 0.4491277 ],0.45478543639183044,0.48013216257095337,1663317178683
100,0.2992671561251431,0.1783414858659988,0.23880432099557095,[0.48258913 0.4505052 ],[0.48969743 0.44373688],[0.4976103  0.44240326],[0.50556612 0.44480473],[0.49761197 0.44931871],[0.48967186 0.45099083],0.4548856019973755,0.48263150453567505,1663317178712
101,0.18493495693149634,0.14132075290419369,0.163127854917845,[0.48425245 0.44709384],[0.4907738  0.44245592],[0.49862513 0.44094765],[0.50667429 0.4417268 ],[0.49864319 0.44511208],[0.49077639 0.44681889],0.4575437009334564,0.4779641628265381,1663317178747
102,0.22196324480313695,0.23784488884874472,0.22990406682594083,[0.48547843 0.44722953],[0.49207914 0.44151711],[0.50001717 0.43980375],[0.50812149 0.4410795 ],[0.49992475 0.44502217],[0.49202836 0.44671366],0.4579896330833435,0.47862252593040466,1663317178775
103,0.17485705923250322,0.15851059725339628,0.16668382824294975,[0.48670354 0.44490674],[0.49333578 0.44027185],[0.50102764 0.43908373],[0.50900793 0.44033992],[0.50090522 0.44298193],[0.49318635 0.44433096],0.4593147039413452,0.47565242648124695,1663317178802
104,0.19016341267527379,0.19835824146084277,0.19426082706805828,[0.4889777  0.44328418],[0.4954671  0.43859556],[0.50308287 0.43773326],[0.51102048 0.4395791 ],[0.50278568 0.44184715],[0.49520645 0.44296426],0.46261799335479736,0.4751031696796417,1663317178842
105,0.3547073268458278,0.23928493527761352,0.2969961310617206,[0.48927581 0.44708186],[0.49628752 0.43880609],[0.5042842  0.43741077],[0.51211464 0.44154513],[0.5039776  0.44570875],[0.49609795 0.44717181],0.4622967839241028,0.47716838121414185,1663317178871
106,0.3367761937877857,0.18949505862077892,0.2631356262042823,[0.49016798 0.44398746],[0.49659586 0.43665212],[0.50389421 0.43602651],[0.51158041 0.43972284],[0.50405014 0.44296184],[0.49679452 0.44441816],0.4640890955924988,0.4709998369216919,1663317178904
107,0.39827650855426255,0.2565826205040045,0.3274295645291335,[0.49147654 0.45137006],[0.4979147  0.44308615],[0.50532031 0.4426108 ],[0.51279694 0.44736341],[0.50524467 0.45083505],[0.49800378 0.45214123],0.4673757553100586,0.4772876501083374,1663317178935
108,0.34019862838030385,0.23136708957439228,0.28578285897734806,[0.48947683 0.44637388],[0.49626699 0.43914822],[0.50350463 0.43861139],[0.5106861  0.44236025],[0.50339943 0.44563344],[0.49609676 0.44681033],0.46604374051094055,0.4705049693584442,1663317178972
109,0.31866267285749145,0.16017414318088,0.23941840801918574,[0.49068564 0.45046449],[0.49771452 0.44297865],[0.50522465 0.4418048 ],[0.51252633 0.44515297],[0.5053156  0.44863936],[0.49774665 0.45046875],0.4670413136482239,0.4736969769001007,1663317179006
110,0.14229159557561466,0.15684864511600893,0.1495701203458118,[0.49092677 0.44793668],[0.49790308 0.44440952],[0.50572306 0.44362062],[0.51380748 0.44458082],[0.50592399 0.44673043],[0.49782789 0.44787353],0.46639686822891235,0.4691975712776184,1663317179041
111,0.17866017323027883,0.15111777357087672,0.1648889734005778,[0.4900507 0.4467192],[0.49617651 0.44206324],[0.50312281 0.44097501],[0.51107633 0.44265372],[0.5034588  0.44458368],[0.49617064 0.446091  ],0.4655187726020813,0.4653000235557556,1663317179075
