FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243809
2,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243832
3,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243852
4,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243871
5,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243891
6,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243910
7,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243929
8,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243949
9,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243967
10,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318243986
11,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244007
12,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244026
13,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244047
14,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244075
15,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244101
16,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244126
17,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244147
18,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244166
19,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244186
20,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244205
21,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244230
22,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244256
23,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244278
24,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244300
25,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244322
26,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244341
27,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244360
28,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244379
29,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244400
30,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244420
31,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244438
32,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244456
33,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244475
34,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244492
35,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244509
36,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244526
37,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244548
38,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244568
39,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244588
40,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244608
41,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244629
42,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244650
43,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244674
44,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244696
45,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244717
46,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244740
47,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244763
48,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244782
49,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244800
50,0,0,0,[0.50791597 0.46443376],[0.51501554 0.45723617],[0.52279168 0.45709273],[0.53040671 0.46272334],[0.52241325 0.46432194],[0.51466453 0.46470582],0.4798160195350647,0.49562278389930725,1663318244819
