FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
34,0.08866834165482781,0.28591735325374756,0.1872928474542877,[0.50888413 0.45205194],[0.51633632 0.44833851],[0.52430356 0.44671911],[0.53174669 0.44654816],[0.52457535 0.44856301],[0.51647449 0.45064074],0.48964521288871765,0.4867216646671295,1663316225645
35,0.21055872321511995,0.24826741771341151,0.22941307046426573,[0.50795227 0.44966096],[0.51575863 0.44361451],[0.52375388 0.44230869],[0.53090531 0.44456756],[0.52367079 0.44705382],[0.51566166 0.44876879],0.48816248774528503,0.48313942551612854,1663316225673
36,0.15660946549067342,0.3086040540258934,0.23260675975828343,[0.50598598 0.44921428],[0.51314187 0.44372982],[0.52095526 0.44268036],[0.52851075 0.44489643],[0.52069122 0.44608292],[0.51302892 0.44749898],0.48546934127807617,0.4831137955188751,1663316225701
37,0.3171136656799669,0.3942907706574845,0.3557022181687257,[0.50190669 0.45274684],[0.50894761 0.44346389],[0.51703042 0.44187784],[0.52475327 0.44634441],[0.51715052 0.44909304],[0.50934827 0.45128557],0.4821097254753113,0.48585113883018494,1663316225730
38,0.354903528244761,0.392694733841119,0.37379913104294005,[0.50094724 0.45159712],[0.50797909 0.44125524],[0.51626205 0.43956316],[0.52420104 0.44487828],[0.51612216 0.44793397],[0.50827289 0.45005924],0.48077768087387085,0.485788494348526,1663316225756
39,0.3893895427912956,0.396457878313551,0.3929237105524233,[0.49979576 0.45492542],[0.50655693 0.44384718],[0.51499534 0.4424845 ],[0.52312285 0.44898635],[0.5148254  0.45168045],[0.50692803 0.45338863],0.4797420799732208,0.4879142642021179,1663316225786
40,0.35405899701448196,0.359275358480987,0.3566671777477345,[0.50021768 0.45425084],[0.50671804 0.44314697],[0.51486176 0.44132686],[0.52295852 0.44706684],[0.51469368 0.44955111],[0.50710082 0.45180017],0.47926652431488037,0.487670361995697,1663316225818
41,0.3355997204319469,0.4373452472469132,0.38647248383943006,[0.49939656 0.45005935],[0.50644749 0.4401384 ],[0.51469707 0.43873256],[0.52237642 0.44395053],[0.51438111 0.44645911],[0.50661439 0.44836345],0.4787350296974182,0.484465092420578,1663316225847
42,0.37364946803316096,0.36890306454889993,0.37127626629103044,[0.4993645  0.45294225],[0.50619125 0.44245154],[0.51430905 0.44105947],[0.52221769 0.44678029],[0.51422662 0.44964114],[0.50653696 0.45155099],0.4789212644100189,0.4855934977531433,1663316225877
43,0.3776697439132896,0.3974681286036081,0.38756893625844885,[0.49903432 0.45111614],[0.50558436 0.44028589],[0.51385629 0.43886366],[0.52189773 0.44536415],[0.51359457 0.44755247],[0.50593835 0.44939405],0.4786165654659271,0.48372358083724976,1663316225907
44,0.3283590778204289,0.4036179903649547,0.36598853409269183,[0.49856323 0.44820148],[0.50525725 0.43832374],[0.5131923  0.43702587],[0.52090579 0.44236422],[0.51286799 0.44435024],[0.50541764 0.44615582],0.47789397835731506,0.48092448711395264,1663316225936
45,0.32481085960227757,0.4101476152677045,0.367479237434991,[0.49833468 0.44960591],[0.50499082 0.43979794],[0.51288569 0.4383918 ],[0.52071899 0.44368857],[0.51261443 0.44565883],[0.5051775  0.44756445],0.47745978832244873,0.4829052984714508,1663316225967
46,0.3224681707279305,0.3752687346793256,0.34886845270362804,[0.49815187 0.454348  ],[0.50469905 0.44427103],[0.51263773 0.4423776 ],[0.52065176 0.44741106],[0.51261806 0.44978422],[0.50507843 0.45204014],0.4765585660934448,0.48673591017723083,1663316225997
47,0.3292547789495406,0.4510272130639385,0.39014099600673957,[0.49731848 0.44721365],[0.50371259 0.43665954],[0.51172179 0.43493497],[0.51979154 0.44071263],[0.51145005 0.44245869],[0.50397789 0.44453195],0.4754748046398163,0.47841769456863403,1663316226027
48,0.3510849246969719,0.40644913065300103,0.3787670276749865,[0.49634081 0.4494856 ],[0.50240338 0.43890268],[0.51034129 0.43685317],[0.51864529 0.44246206],[0.51039362 0.44490761],[0.50295854 0.44724929],0.4741480350494385,0.48134171962738037,1663316226064
49,0.37332112973618786,0.40693190090727077,0.3901265153217293,[0.49597114 0.45247561],[0.50214189 0.44140181],[0.51012784 0.43959478],[0.51823485 0.44550186],[0.51008135 0.44807923],[0.50262076 0.45032382],0.4745121896266937,0.48552757501602173,1663316226096
50,0.3637774674371488,0.4084703135717402,0.3861238905044445,[0.4966087  0.45140833],[0.50263584 0.44033083],[0.51060879 0.43832517],[0.51888466 0.44435063],[0.51047009 0.44674492],[0.50304002 0.44890139],0.47554221749305725,0.48274362087249756,1663316226127
51,0.34343874949786,0.4101993977702751,0.3768190736340675,[0.49569654 0.44933754],[0.50170261 0.4386228 ],[0.50956029 0.43631935],[0.51775634 0.44156444],[0.50960976 0.44422555],[0.50222355 0.44676533],0.4742875397205353,0.48211947083473206,1663316226164
52,0.3575124203348184,0.4025838678095186,0.38004814407216847,[0.49536455 0.44890386],[0.50163817 0.43820277],[0.5096212  0.43629718],[0.51758087 0.44179118],[0.50955808 0.4443996 ],[0.50206953 0.44676873],0.4740039110183716,0.4826149344444275,1663316226196
53,0.36230234419239127,0.39750886262086027,0.37990560340662577,[0.49509609 0.44983387],[0.50109285 0.43921962],[0.50892031 0.43753541],[0.51717836 0.44311666],[0.50894523 0.44559863],[0.50158    0.44786748],0.4732767641544342,0.4848354756832123,1663316226230
54,0.3850106455569285,0.358240753387661,0.37162569947229473,[0.49582714 0.45109895],[0.50183022 0.44043553],[0.50965351 0.43879637],[0.51788932 0.44447318],[0.50987709 0.44735616],[0.50248265 0.44958752],0.47457826137542725,0.4854881167411804,1663316226264
55,0.3829354109066426,0.36811653478769474,0.3755259728471687,[0.49675959 0.45156175],[0.50255942 0.44088909],[0.51034766 0.43921918],[0.51868868 0.44498447],[0.5105679  0.44769591],[0.50322986 0.44991866],0.4748809337615967,0.4862610101699829,1663316226298
56,0.3845031728640902,0.35817482845956344,0.3713390006618268,[0.49711478 0.45109826],[0.50332451 0.44077656],[0.51115549 0.43938512],[0.51922667 0.44511271],[0.51116133 0.44788563],[0.50374228 0.44988263],0.4757210910320282,0.48554930090904236,1663316226332
57,0.38533509995699033,0.3835073511843421,0.3844212255706662,[0.49720407 0.45322159],[0.50348073 0.44296148],[0.51137638 0.44170663],[0.51950616 0.44769734],[0.51141459 0.45027339],[0.50394797 0.45208967],0.4757263958454132,0.4873866140842438,1663316226363
58,0.3297452212310704,0.3667312080511551,0.34823821464111276,[0.49693111 0.45121157],[0.50314581 0.44114065],[0.51098025 0.43957657],[0.51924139 0.44502831],[0.51103628 0.44687468],[0.50360715 0.44909701],0.47512418031692505,0.4852341413497925,1663316226394
59,0.3910164162110272,0.3863532036753966,0.38868480994321186,[0.49708214 0.45292979],[0.50325167 0.44188797],[0.51123184 0.44039074],[0.51946759 0.44646335],[0.51132065 0.44918659],[0.50384688 0.45129478],0.4753964841365814,0.4894481599330902,1663316226430
60,0.35668750181391634,0.3770689570144599,0.36687822941418813,[0.49630815 0.44973052],[0.50245613 0.43918347],[0.51034951 0.43763435],[0.51851028 0.44336131],[0.51023334 0.44559985],[0.50284064 0.44768572],0.4752599596977234,0.484441876411438,1663316226464
61,0.32642382187689106,0.33914060334694346,0.33278221261191726,[0.49825299 0.44787961],[0.50479633 0.43912345],[0.51247072 0.43771607],[0.52014011 0.44177726],[0.51242214 0.44490096],[0.50502223 0.446769  ],0.47684216499328613,0.48395565152168274,1663316226499
62,0.34717827209162455,0.3539962753230254,0.350587273707325,[0.49961132 0.44544905],[0.50593734 0.43625432],[0.51359302 0.43510538],[0.52136767 0.44012189],[0.51354384 0.44258505],[0.50624222 0.44432166],0.47778767347335815,0.4784679412841797,1663316226534
63,0.2981622333809039,0.3225375230051956,0.31034987819304977,[0.50149912 0.44701186],[0.50790673 0.43856117],[0.51542604 0.4374482 ],[0.52324265 0.44211686],[0.51522654 0.44383016],[0.50795066 0.44546667],0.47741809487342834,0.48043161630630493,1663316226566
64,0.36987372592410955,0.38243777492592057,0.37615575042501503,[0.504758   0.44578549],[0.5111903  0.43649375],[0.51892847 0.43568832],[0.52680331 0.44158453],[0.51843578 0.4438467 ],[0.51106238 0.44492096],0.4797791838645935,0.47830474376678467,1663316226602
65,0.3437925065577268,0.3379229538464905,0.34085773020210863,[0.50553542 0.44540703],[0.51201344 0.43701866],[0.51951385 0.43646216],[0.52713251 0.44173953],[0.51907587 0.44377351],[0.51184255 0.44475475],0.4817078411579132,0.4761565029621124,1663316226642
66,0.3313267671959248,0.3763724688797811,0.353849618037853,[0.50561339 0.44546887],[0.51241153 0.43683577],[0.52013028 0.43626884],[0.52767289 0.44173411],[0.51950955 0.44346398],[0.51208562 0.44443274],0.4821769595146179,0.47650837898254395,1663316226676
67,0.3220225476893619,0.38981502286008574,0.3559187852747238,[0.50576574 0.4487167 ],[0.51244241 0.44039279],[0.52020627 0.43978155],[0.52786183 0.4449963 ],[0.51962155 0.44683528],[0.51218289 0.44774148],0.481754869222641,0.4829530119895935,1663316226704
68,0.38521077547422217,0.3589083608938745,0.37205956818404834,[0.5038712  0.44984236],[0.51078099 0.4404878 ],[0.51859599 0.43996531],[0.52626896 0.44548097],[0.51841199 0.44833079],[0.5108211  0.44970003],0.48144739866256714,0.4824627935886383,1663316226736
69,0.3614590141951824,0.39618050316585735,0.37881975868051987,[0.50211167 0.44824326],[0.5089395  0.43889371],[0.51680112 0.43810338],[0.52449131 0.4434447 ],[0.51645005 0.4460929 ],[0.50892919 0.44744283],0.4794014096260071,0.4829656481742859,1663316226768
70,0.3885055818325545,0.4165468498874184,0.4025262158599865,[0.4991909  0.45151058],[0.50556946 0.44090477],[0.51368254 0.43989807],[0.52166069 0.44649202],[0.51352549 0.44848055],[0.50596625 0.45020184],0.4765387773513794,0.4861198961734772,1663316226803
71,0.3436724653655443,0.3570998003212571,0.3503861328434007,[0.49621999 0.44870043],[0.50221181 0.43879014],[0.51004744 0.43740076],[0.51825368 0.4427413 ],[0.50991076 0.44502786],[0.50255531 0.44684336],0.47358861565589905,0.4842682182788849,1663316226836
72,0.3616005895948353,0.3608628933833749,0.3612317414891051,[0.49390167 0.44879761],[0.49997935 0.43866795],[0.50776583 0.43714756],[0.51582497 0.44233274],[0.50782239 0.44515422],[0.50049073 0.44717568],0.47227394580841064,0.48480987548828125,1663316226866
73,0.3386974431023203,0.3606775725753615,0.3496875078388409,[0.49334407 0.44841084],[0.49887139 0.43803895],[0.50661719 0.43624812],[0.5151251  0.44164303],[0.50670892 0.44372886],[0.49950948 0.44598225],0.47037163376808167,0.483646959066391,1663316226897
74,0.3460377939167977,0.38945622490027426,0.367747009408536,[0.49220431 0.44503394],[0.49838838 0.43501183],[0.50619149 0.43364251],[0.51430237 0.4389939 ],[0.50601703 0.44138852],[0.49860767 0.44311541],0.4692089855670929,0.48014122247695923,1663316226930
75,0.3799124444675903,0.3368210037574691,0.3583667241125297,[0.49204946 0.44608968],[0.49808386 0.43519533],[0.50603819 0.43325716],[0.51428097 0.43867049],[0.50632054 0.4419046 ],[0.49878451 0.44432431],0.4698570668697357,0.4795656204223633,1663316226962
76,0.30042697480384306,0.38184296327925,0.3411349690415465,[0.49389514 0.44548014],[0.49987778 0.435671  ],[0.50768638 0.43346351],[0.51578605 0.43835512],[0.50764567 0.44030756],[0.50029808 0.44264659],0.47176674008369446,0.47922199964523315,1663316227002
77,0.3175472177462937,0.3285580187961165,0.3230526182712051,[0.49383467 0.44389489],[0.49934986 0.43405563],[0.50693995 0.43182063],[0.51522017 0.43633181],[0.50695026 0.43898112],[0.49984643 0.44128424],0.4709552824497223,0.4779987931251526,1663316227036
78,0.3054911355733164,0.3475218589816926,0.32650649727750447,[0.49519116 0.44515443],[0.50131887 0.43588918],[0.50904793 0.43396604],[0.51699305 0.43840817],[0.50908834 0.44078445],[0.50171047 0.44300359],0.47340843081474304,0.4783269762992859,1663316227068
79,0.2826886587661839,0.34309031245540395,0.3128894856107939,[0.49771509 0.44291347],[0.50370926 0.43421671],[0.51144642 0.43199813],[0.51935029 0.43666187],[0.5116204  0.43826658],[0.50431979 0.44064942],0.47606396675109863,0.47455623745918274,1663316227098
80,0.2382572731490217,0.35966869160746723,0.2989629823782445,[0.49826169 0.4454653 ],[0.50441259 0.43719211],[0.51226228 0.43517411],[0.52034503 0.43992043],[0.51221478 0.44060057],[0.50477189 0.4426032 ],0.47585439682006836,0.4767262041568756,1663316227129
81,0.20859749040332012,0.33963803763100125,0.2741177640171607,[0.49893886 0.44146883],[0.50508672 0.4345589 ],[0.51289642 0.43275529],[0.52103996 0.43634841],[0.51287597 0.43749183],[0.5054099  0.43927595],0.47667160630226135,0.47283875942230225,1663316227161
82,0.2663231574979051,0.34953111010391846,0.30792713380091175,[0.49947339 0.44382021],[0.50552988 0.43519294],[0.51333189 0.43332779],[0.52135468 0.4382298 ],[0.51318812 0.43928623],[0.50587684 0.4412522 ],0.47751253843307495,0.4743005037307739,1663316227189
83,0.2429321758511512,0.35267546765261015,0.2978038217518807,[0.50164372 0.44384253],[0.5080601  0.43576372],[0.51633012 0.4339501 ],[0.52451825 0.43882424],[0.51596189 0.43976349],[0.50827461 0.44131276],0.47883665561676025,0.4757556617259979,1663316227220
84,0.2631651273512624,0.366662574111154,0.3149138507312082,[0.50185472 0.44514483],[0.50801247 0.43676275],[0.5160318  0.43511474],[0.52431959 0.44040576],[0.51582664 0.44121733],[0.50832927 0.44273248],0.4787372946739197,0.4772607088088989,1663316227260
85,0.2747032479086148,0.39794011412927116,0.336321681018943,[0.50273222 0.43993929],[0.50867152 0.43138832],[0.51666367 0.42969343],[0.52486217 0.43527138],[0.51628554 0.43599436],[0.50894457 0.43749583],0.4779903292655945,0.470156729221344,1663316227296
86,0.2844891998786404,0.39604903088785176,0.3402691153832461,[0.50111401 0.44233868],[0.50741768 0.43393099],[0.51513988 0.43248472],[0.52310628 0.43768132],[0.51491845 0.43886942],[0.50754845 0.44033176],0.47641366720199585,0.47497767210006714,1663316227325
87,0.30018455759370716,0.37402243384851913,0.33710349572111314,[0.49935761 0.44122854],[0.505638   0.43192321],[0.51364285 0.430114  ],[0.52193624 0.43563715],[0.51329809 0.43719992],[0.50578207 0.43879238],0.4745921790599823,0.47115421295166016,1663316227357
88,0.3200633138663131,0.3677539207762324,0.34390861732127276,[0.49766728 0.44028291],[0.50380015 0.43047971],[0.51184392 0.42873982],[0.52002251 0.43477696],[0.51151043 0.43614557],[0.50402451 0.43780082],0.47352662682533264,0.47060301899909973,1663316227387
89,0.30728330078078797,0.378556429276421,0.3429198650286045,[0.49632198 0.44180489],[0.50192589 0.43236977],[0.50937688 0.43053022],[0.5175128  0.43628877],[0.50935388 0.43713883],[0.50229615 0.43920827],0.47181016206741333,0.4718220829963684,1663316227419
90,0.32097923063806244,0.43488814274695187,0.37793368669250715,[0.49433947 0.43911833],[0.50003904 0.42954955],[0.50755274 0.42754349],[0.51573718 0.43282628],[0.50763649 0.43465039],[0.50048196 0.43674654],0.4699174165725708,0.4714147746562958,1663316227456
91,0.31974590902141403,0.39641554197971884,0.35808072550056647,[0.49200624 0.43926984],[0.49842381 0.43027997],[0.50616336 0.42867351],[0.51400781 0.43355763],[0.50612241 0.43575224],[0.49869365 0.43773252],0.4675898849964142,0.47186100482940674,1663316227483
92,0.23651460611797198,0.38928450058861924,0.3128995533532956,[0.49107128 0.44039905],[0.4966743  0.43366909],[0.504291   0.43233165],[0.51252133 0.43566522],[0.50439388 0.43722227],[0.49715489 0.439147  ],0.4631957709789276,0.47335460782051086,1663316227516
93,0.16388314732084658,0.47878053081396543,0.32133183906740603,[0.4865391  0.44649246],[0.4922964  0.44054002],[0.49975014 0.43896461],[0.50826478 0.44056389],[0.49980149 0.44231874],[0.49250114 0.4445616 ],0.455277681350708,0.4804903566837311,1663316227545
94,0.17412962178129307,0.4188163593660809,0.296472990573687,[0.48231739 0.44436857],[0.48795354 0.43760067],[0.49562749 0.43653607],[0.50409901 0.43960458],[0.49537969 0.4398877 ],[0.48821625 0.44199702],0.4504535496234894,0.4784401059150696,1663316227579
95,0.48007501284708415,0.5273919138480377,0.503733463347561,[0.47938383 0.45117375],[0.48381612 0.43808863],[0.49167421 0.43647718],[0.50019109 0.44338873],[0.49167031 0.44647774],[0.48485288 0.44937119],0.4474579691886902,0.4921666979789734,1663316227615
96,0.5516140569341851,0.5152463256737682,0.5334301913039766,[0.47703266 0.45336598],[0.48160273 0.4397662 ],[0.48939481 0.43810579],[0.49791873 0.44579631],[0.48946407 0.44981489],[0.48260701 0.45252618],0.4430830180644989,0.4964855909347534,1663316227645
97,0.5723993983449022,0.6118112278927071,0.5921053131188047,[0.47434473 0.45474306],[0.47753084 0.43995494],[0.4851661  0.43813962],[0.49443609 0.44690651],[0.485313   0.44980273],[0.47904414 0.45289093],0.43962299823760986,0.49901488423347473,1663316227674
98,0.5780250990535369,0.7842157291390772,0.6811204140963071,[0.4725796  0.45736492],[0.47640404 0.44260594],[0.48428926 0.44097492],[0.49311763 0.44972607],[0.48407894 0.45318565],[0.47755146 0.45567521],0.4364544451236725,0.5073954463005066,1663316227706
99,0.5481697158493427,0.9027437789284786,0.7254567473889106,[0.47082874 0.46112803],[0.47483674 0.4458499 ],[0.48304206 0.4441666 ],[0.49222383 0.45301384],[0.48286012 0.4561471 ],[0.47609419 0.45889407],0.4328933656215668,0.5100623369216919,1663316227740
100,0.5403356573924418,0.8527144462839124,0.6965250518381771,[0.47135627 0.4598985 ],[0.47517005 0.44553435],[0.48293117 0.44385409],[0.49225333 0.45217282],[0.48280707 0.45531699],[0.47631723 0.45809525],0.4341392517089844,0.5099038481712341,1663316227772
101,0.5446417614170304,0.8556904704249794,0.7001661159210049,[0.47320247 0.45955101],[0.4770548  0.44526124],[0.48504367 0.44405881],[0.49425393 0.45295486],[0.48466066 0.45544821],[0.47808769 0.45785344],0.4351782202720642,0.5062276124954224,1663316227806
102,0.49698066702299676,0.9086566739791936,0.7028186705010951,[0.47478172 0.45966905],[0.47977799 0.44701377],[0.48754638 0.4461025 ],[0.49616292 0.45424506],[0.48707563 0.45646751],[0.48029053 0.45855194],0.43771713972091675,0.5028860569000244,1663316227839
103,0.3394068957873508,0.9199880379514531,0.629697466869402,[0.4784525  0.45935443],[0.48424163 0.44986737],[0.49162832 0.44910401],[0.49960941 0.45481741],[0.4912177  0.45580283],[0.48432997 0.4578436 ],0.44267094135284424,0.500601589679718,1663316227876
104,0.15991419138946614,0.5706271253647739,0.36527065837712,[0.48373076 0.45518738],[0.4902333  0.45068857],[0.49774069 0.45084712],[0.50590277 0.45363218],[0.49731097 0.45396957],[0.48992014 0.45463294],0.4492127299308777,0.4946243166923523,1663316227905
105,0.22165005869397128,0.4773109333745677,0.3494804960342695,[0.49010834 0.45574698],[0.49649975 0.45076555],[0.50390047 0.45132297],[0.51181859 0.45544434],[0.5034886  0.45565191],[0.49622655 0.45603508],0.4573535621166229,0.4891641438007355,1663316227939
106,0.1190184041726013,0.5492180314823605,0.3341182178274809,[0.4960323  0.45375833],[0.50256979 0.45056042],[0.51018274 0.45149341],[0.51834804 0.45463726],[0.50972849 0.45377403],[0.50225008 0.45353395],0.46417179703712463,0.4897761344909668,1663316227969
107,0.28687780063513507,0.6077186024701692,0.4472982015526521,[0.50104368 0.45345706],[0.508201   0.44595438],[0.51604515 0.4463833 ],[0.52383983 0.45267513],[0.51512355 0.45265567],[0.50759238 0.45267427],0.46900781989097595,0.48900070786476135,1663316228001
108,0.334796920654182,0.5246051011016073,0.42970101087789464,[0.50568813 0.45501947],[0.51313043 0.44704759],[0.52125448 0.44771361],[0.52906883 0.45411217],[0.52064651 0.45516431],[0.51277542 0.45523179],0.4758216142654419,0.48645034432411194,1663316228033
109,0.29245261519231613,0.48640128806042215,0.38942695162636914,[0.51109415 0.45369053],[0.5186817 0.4467521],[0.52662539 0.4475891 ],[0.53425086 0.45393562],[0.52581447 0.45405704],[0.51809883 0.45375454],0.4820811152458191,0.4842236340045929,1663316228064
110,0.3019794230179675,0.5030109289944704,0.402495176006219,[0.51483637 0.45454478],[0.52244127 0.44710541],[0.53046238 0.44831321],[0.538041   0.45568964],[0.52931386 0.45492959],[0.52165461 0.45437935],0.48585546016693115,0.48361772298812866,1663316228097
