FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928434
2,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928460
3,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928490
4,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928508
5,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928526
6,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928547
7,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928570
8,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928591
9,0,0,0,[0.52554023 0.4468258 ],[0.53242779 0.44037893],[0.53960401 0.44115624],[0.54665858 0.44692573],[0.53933442 0.44796321],[0.53212392 0.44819161],0.49959796667099,0.4704509675502777,1663321928613
10,0.44869058955911256,0.28568769751554507,0.3671891435373288,[0.52891952 0.43058982],[0.53886193 0.42076868],[0.54927605 0.42051151],[0.55735767 0.42767832],[0.54797304 0.4331404 ],[0.53790998 0.43369099],0.4998569190502167,0.47751113772392273,1663321928645
11,0.22221685249405623,0.22271902805736493,0.2224679402757106,[0.52666712 0.44953746],[0.53320891 0.44620779],[0.54116076 0.44725612],[0.54915833 0.45146227],[0.54064351 0.45207915],[0.53255308 0.45134783],0.4988696575164795,0.48486730456352234,1663321928681
12,0.199890117478744,0.40144995356095986,0.30067003551985194,[0.52424949 0.44687834],[0.53125834 0.44318312],[0.53888232 0.44417995],[0.54670483 0.44820303],[0.5385896  0.44833845],[0.53076023 0.44798136],0.499899297952652,0.4769046902656555,1663321928717
13,0.2134506001474658,0.3499949651522564,0.2817227826498611,[0.52258456 0.44966361],[0.52989537 0.4451991 ],[0.53754705 0.44585714],[0.54508531 0.449604  ],[0.53703904 0.45039099],[0.52926892 0.45020345],0.49885308742523193,0.47922590374946594,1663321928750
14,0.22781656326610564,0.26921876568240544,0.24851766447425555,[0.52357382 0.44939885],[0.53084743 0.4449864 ],[0.53847188 0.44555902],[0.54594684 0.4491865 ],[0.53804469 0.45039698],[0.53025973 0.45029151],0.4984220564365387,0.4774477183818817,1663321928782
15,0.16846716513204285,0.2966359671961549,0.2325515661640989,[0.52436858 0.44657254],[0.53159326 0.44360495],[0.53938228 0.44436914],[0.54696977 0.4472549 ],[0.53879321 0.44795915],[0.53096253 0.44753522],0.49979913234710693,0.4728120267391205,1663321928808
16,0.16666335660122786,0.2672960131769026,0.21697968488906522,[0.52530515 0.44862199],[0.53239208 0.44537663],[0.53989911 0.44632554],[0.54731524 0.44950357],[0.53933769 0.44967163],[0.53172922 0.44927019],0.5004224181175232,0.4752022325992584,1663321928841
17,0.18878290336179665,0.15416018085137795,0.1714715421065873,[0.52748811 0.44703755],[0.53440052 0.44344646],[0.54190886 0.44443068],[0.54920679 0.44806969],[0.54132056 0.44824934],[0.53380299 0.44775096],0.5026599764823914,0.4746340215206146,1663321928882
18,0.2006405253538023,0.28075220408116963,0.24069636471748596,[0.52787    0.44726682],[0.53491849 0.44355798],[0.54240727 0.44461703],[0.54968977 0.44847426],[0.54182488 0.44868043],[0.53432107 0.44818389],0.5023155808448792,0.47237056493759155,1663321928916
19,0.16908097127922272,0.25942002170158024,0.21425049649040148,[0.52655542 0.44768628],[0.53341264 0.44442642],[0.54084891 0.44560719],[0.54828435 0.44928944],[0.54027969 0.44894227],[0.53282952 0.44836807],0.5012190341949463,0.4738469123840332,1663321928952
20,0.252471482078519,0.36131909037297455,0.3068952862257468,[0.52584451 0.44933325],[0.53306615 0.44453076],[0.54050219 0.44555211],[0.54770005 0.45027137],[0.53982502 0.45073047],[0.53232837 0.45030734],0.500477135181427,0.47433263063430786,1663321928979
