FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
31,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317900972
32,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317900993
33,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901015
34,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901043
35,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901069
36,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901090
37,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901111
38,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901131
39,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901155
40,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901174
41,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901198
42,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901225
43,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901252
44,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901277
45,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901300
46,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901325
47,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901345
48,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901364
49,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901386
50,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901411
51,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901435
52,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901458
53,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901479
54,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901498
55,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901521
56,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901541
57,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901562
58,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901581
59,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901602
60,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901622
61,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901641
62,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901660
63,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901680
64,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901704
65,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901729
66,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901751
67,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901775
68,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901802
69,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901824
70,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901844
71,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901868
72,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901891
73,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901912
74,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901934
75,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901958
76,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317901981
77,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902004
78,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902026
79,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902048
80,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902071
81,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902096
82,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902120
83,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902141
84,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902160
85,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902177
86,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902197
87,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902219
88,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902241
89,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902260
90,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902280
91,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902302
92,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902325
93,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902347
94,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902370
95,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902393
96,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902412
97,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902430
98,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902451
99,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902473
100,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902492
101,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902510
102,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902529
103,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902546
104,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902566
105,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902587
106,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902608
107,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902629
108,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902650
109,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902673
110,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902694
111,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902715
112,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902736
113,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902757
114,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902776
115,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902796
116,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902819
117,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902843
118,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902869
119,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902890
120,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902915
121,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902945
122,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902969
123,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317902990
124,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317903010
125,0,0,0,[0.52353913 0.46047369],[0.53103274 0.45277417],[0.53908509 0.45274684],[0.54596823 0.45966393],[0.53873605 0.4595643 ],[0.53102791 0.46033335],0.501423716545105,0.48721709847450256,1663317903037
