FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0.3593019121333962,0.5885305963220067,0.47391625422770145,[0.43503577 0.46143478],[0.44149983 0.45006377],[0.44986433 0.44942561],[0.4584749  0.45562351],[0.44919202 0.45751143],[0.44123778 0.45929974],0.40636110305786133,0.5087626576423645,1663320410508
2,0.27520165097406135,0.28316350865056583,0.2791825798123136,[0.4378044  0.45784393],[0.44318649 0.45024687],[0.45038301 0.44964242],[0.45873663 0.45474833],[0.4507184  0.45479342],[0.44371605 0.45670977],0.41125696897506714,0.48622047901153564,1663320410543
3,0.351359184633586,0.3498812841629289,0.35062023439825746,[0.43624964 0.45838243],[0.44166282 0.4490594 ],[0.44897303 0.44836867],[0.45705339 0.45398927],[0.44946054 0.45500058],[0.44259185 0.45729896],0.4090840816497803,0.48604846000671387,1663320410586
4,0.34370737933123413,0.29575346630216753,0.31973042281670083,[0.43667263 0.45939398],[0.44243661 0.45026124],[0.4498111  0.44929782],[0.45761949 0.45428383],[0.45013717 0.45599979],[0.44315016 0.45834136],0.4104331433773041,0.4878106713294983,1663320410620
5,0.36083240279733625,0.3079065493998062,0.33436947609857126,[0.43771121 0.45819166],[0.44372183 0.44874519],[0.45130479 0.44761914],[0.45919517 0.45303568],[0.45178568 0.45490158],[0.44449624 0.4573566 ],0.4098159074783325,0.4828616678714752,1663320410653
6,0.31100291363037963,0.2745560495872562,0.29277948160881795,[0.43954027 0.4574773 ],[0.44498375 0.4489224 ],[0.45205802 0.4479422 ],[0.45983276 0.45307726],[0.45236069 0.45380297],[0.44558191 0.45594373],0.4106763005256653,0.4827895164489746,1663320410682
7,0.3322739748410948,0.24472764398213784,0.2885008094116163,[0.44133174 0.45437321],[0.4473587  0.44610199],[0.45466742 0.44551876],[0.46243575 0.45097667],[0.45503175 0.45203805],[0.44794434 0.45375526],0.4126593768596649,0.475387305021286,1663320410712
8,0.309095221151645,0.2368776975485781,0.27298645935011157,[0.4429349  0.45366281],[0.44835258 0.44644597],[0.45512787 0.44624794],[0.46267867 0.45126218],[0.45542648 0.45173657],[0.44883266 0.45322755],0.4124305844306946,0.4783266484737396,1663320410747
9,0.3418033515704176,0.1403259340369577,0.24106464280368764,[0.44391093 0.45373517],[0.44930029 0.44663823],[0.45604616 0.44653857],[0.4635388  0.45165896],[0.45637441 0.45263684],[0.44979534 0.45400712],0.4129999876022339,0.47502872347831726,1663320410777
10,0.337000432429439,0.24839824933012425,0.2926993408797816,[0.44307441 0.45118698],[0.44944727 0.44321874],[0.45672944 0.44282305],[0.46430635 0.44804689],[0.45697668 0.44942427],[0.44970647 0.45107463],0.4149834215641022,0.4700508117675781,1663320410805
11,0.3198060194943771,0.17433323448784208,0.24706962699110957,[0.44320655 0.45164123],[0.44909197 0.44435501],[0.45605236 0.4441542 ],[0.46349108 0.4490433 ],[0.45633492 0.45000401],[0.44943914 0.45157024],0.41419076919555664,0.4725630283355713,1663320410836
