FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.1702410690288483,0.15008863110746323,0.16016485006815578,[0.46120062 0.44056675],[0.4677434  0.43682796],[0.47477651 0.43765134],[0.48205602 0.44240022],[0.4745594 0.4410083],[0.46750763 0.44058487],0.43698495626449585,0.4596225619316101,1663316301540
15,0.15449792020499853,0.11180012119610995,0.13314902070055423,[0.46153408 0.44035876],[0.46781832 0.43705553],[0.47457024 0.43816641],[0.48172379 0.44312862],[0.47440639 0.44103369],[0.46760255 0.44047374],0.43617936968803406,0.4592725932598114,1663316301572
16,0.15144637854374465,0.18405303591230593,0.1677497072280253,[0.46276003 0.43926659],[0.46915922 0.43666744],[0.47599578 0.43778315],[0.48328319 0.44216779],[0.47586837 0.4407663 ],[0.468909   0.43995017],0.4373549222946167,0.45794183015823364,1663316301608
17,0.11603882376859104,0.13884277051604485,0.12744079714231793,[0.46187514 0.43864888],[0.46848726 0.43674386],[0.4754667  0.43786186],[0.48287797 0.44179109],[0.47552451 0.44019932],[0.46833006 0.43932945],0.43625298142433167,0.45419663190841675,1663316301638
18,0.1396623758952434,0.14181303563961412,0.14073770576742878,[0.46186724 0.43983096],[0.46815032 0.4369418 ],[0.47492918 0.43814903],[0.48221135 0.44296739],[0.47478065 0.44079813],[0.46796969 0.44003302],0.4365330636501312,0.4581349790096283,1663316301665
19,0.20382693159347576,0.15638124920319796,0.18010409039833686,[0.45924404 0.44235235],[0.46581981 0.43843263],[0.47286388 0.43909973],[0.48000869 0.44409022],[0.47275981 0.44321036],[0.46569356 0.44281325],0.43439462780952454,0.46013975143432617,1663316301699
20,0.19558689812517807,0.17194407462125103,0.18376548637321455,[0.45795929 0.44296214],[0.4644506  0.43879402],[0.47148097 0.43944967],[0.4786025  0.44461155],[0.4714545  0.44329324],[0.46445805 0.44305116],0.4340733289718628,0.4610031247138977,1663316301729
21,0.17368220393919478,0.1321004141735247,0.15289130905635973,[0.45808142 0.44170117],[0.4646349  0.43800724],[0.47168836 0.43889013],[0.4788692  0.44406933],[0.47150558 0.44236493],[0.46448001 0.4417921 ],0.4339495599269867,0.45858049392700195,1663316301764
22,0.13118119235245063,0.10619240636025552,0.11868679935635307,[0.45678282 0.44139141],[0.46306425 0.43836752],[0.46977475 0.43936154],[0.47698203 0.44370279],[0.4694857  0.44178921],[0.46272436 0.44123673],0.432284951210022,0.4590088129043579,1663316301793
23,0.15731436455783274,0.21288148320604422,0.18509792388193846,[0.45782149 0.44058403],[0.4640772  0.43679434],[0.47098771 0.43743581],[0.47840059 0.44214723],[0.47074175 0.44051048],[0.46385342 0.44019592],0.4330311119556427,0.45768898725509644,1663316301826
24,0.11205626578392808,0.11917695220522356,0.11561660899457582,[0.45739067 0.43957239],[0.46355486 0.43665281],[0.47035259 0.43768561],[0.47747782 0.44233614],[0.47016829 0.439735  ],[0.46340272 0.43913469],0.43150246143341064,0.4570457339286804,1663316301858
25,0.1799325633450234,0.06532099194081468,0.12262677764291904,[0.4582895  0.43944865],[0.46465123 0.43513912],[0.47150689 0.43563962],[0.47865519 0.4409956 ],[0.47129616 0.4391396 ],[0.46444222 0.43897712],0.43332892656326294,0.4556923806667328,1663316301890
26,0.16538792304190997,0.1532836366035904,0.15933577982275018,[0.45794022 0.43942586],[0.46443337 0.43546578],[0.47142762 0.43626779],[0.47851852 0.44145826],[0.47122452 0.43947542],[0.46429938 0.43908918],0.4332733750343323,0.45514610409736633,1663316301920
27,0.27505872134743337,0.1822400875594297,0.22864940445343152,[0.4590959  0.44087982],[0.46529779 0.43514922],[0.47203675 0.43553516],[0.47915    0.44175994],[0.47183323 0.44084817],[0.46511984 0.44087228],0.43416696786880493,0.4565955698490143,1663316301954
28,0.19486971666150013,0.19052689296997663,0.19269830481573838,[0.46123558 0.43990788],[0.46736199 0.43549475],[0.47410029 0.43622869],[0.4811869  0.44166172],[0.47372675 0.43991512],[0.46705356 0.43958363],0.435193806886673,0.4577157497406006,1663316301986
29,0.2681016971225674,0.09634378678413616,0.18222274195335175,[0.45990869 0.44371825],[0.46654269 0.43881741],[0.47336939 0.43942678],[0.48037976 0.44517142],[0.47317424 0.44473127],[0.46626833 0.444507  ],0.435611754655838,0.4606821835041046,1663316302023
30,0.17515661760095497,0.1233952939567645,0.14927595577885974,[0.46065074 0.4431406 ],[0.46686611 0.43947363],[0.47354671 0.44040403],[0.48061541 0.44544002],[0.47321826 0.44369361],[0.46652254 0.44319198],0.43432268500328064,0.46213263273239136,1663316302060
31,0.21801419749160217,0.18044131505711813,0.19922775627436015,[0.4608947  0.44465086],[0.467006   0.44017446],[0.47358015 0.44078231],[0.48061585 0.44629949],[0.47317609 0.44496825],[0.46658319 0.44457778],0.4348103106021881,0.4619365930557251,1663316302092
32,0.15240489488773554,0.1895389721954816,0.17097193354160856,[0.46058553 0.44264895],[0.46657524 0.43905374],[0.47343358 0.43967131],[0.4808825  0.44461855],[0.47328874 0.44266775],[0.46645588 0.44226736],0.43457096815109253,0.4601450264453888,1663316302127
33,0.11796297920909452,0.1119971279727742,0.11498005359093436,[0.46008113 0.4425512 ],[0.46627    0.43974388],[0.47310245 0.44063348],[0.4804641  0.44511405],[0.47309065 0.44288602],[0.46616793 0.44233602],0.43526753783226013,0.46031540632247925,1663316302161
34,0.10375598606650506,0.21069705402212718,0.15722652004431611,[0.46081254 0.44213939],[0.4666402 0.4393335],[0.47344249 0.4401986 ],[0.48094419 0.44467402],[0.47341943 0.44210768],[0.46663165 0.4416348 ],0.43554678559303284,0.4615025520324707,1663316302200
35,0.21307264042720803,0.15672075697068436,0.1848966986989462,[0.46294245 0.44043228],[0.46887267 0.43576804],[0.47589791 0.43613496],[0.48344448 0.44163454],[0.47593054 0.44031259],[0.46896335 0.44034123],0.4378209710121155,0.45800235867500305,1663316302230
36,0.20011295217384187,0.22327995405968803,0.21169645311676494,[0.46349439 0.44299501],[0.47003409 0.43879795],[0.47697136 0.43972605],[0.4839147  0.44542575],[0.47689047 0.44357896],[0.469944   0.44317371],0.4387988746166229,0.4604455828666687,1663316302261
37,0.18725017978583688,0.09222122150640111,0.139735700646119,[0.46530485 0.44381142],[0.47122234 0.43956527],[0.47811002 0.44036674],[0.4854227  0.44612595],[0.47786382 0.4439646 ],[0.47108802 0.44354057],0.4398486912250519,0.4611993432044983,1663316302291
38,0.1321613778074144,0.11330328268555993,0.12273233024648716,[0.46575195 0.44193453],[0.47183439 0.43909675],[0.47878298 0.44030374],[0.48623177 0.44525397],[0.47854248 0.44290081],[0.47159666 0.44196266],0.4397828280925751,0.4605088531970978,1663316302325
39,0.11204069904196699,0.1735829131105103,0.14281180607623864,[0.46765733 0.44303963],[0.47353148 0.44048205],[0.48037484 0.44210473],[0.48789802 0.44752133],[0.48020256 0.44421479],[0.47338188 0.44300595],0.4414137303829193,0.46008414030075073,1663316302355
40,0.16999815435692653,0.13048347161997165,0.1502408129884491,[0.46806753 0.44567817],[0.47415406 0.4423106 ],[0.48100075 0.44366106],[0.48833987 0.4495728 ],[0.480827   0.44702086],[0.47394735 0.44595903],0.44228267669677734,0.4612969160079956,1663316302400
41,0.19071445898310666,0.19923227829943058,0.19497336864126863,[0.46892479 0.44482583],[0.47511423 0.44112551],[0.48199603 0.44258985],[0.48928031 0.44896841],[0.48160425 0.44643745],[0.47474194 0.44516423],0.4424762725830078,0.4613749086856842,1663316302434
42,0.19981493604219405,0.18316209317614615,0.1914885146091701,[0.46940249 0.44558063],[0.47595826 0.44199839],[0.48284507 0.443564  ],[0.48990071 0.44981617],[0.48229623 0.44760102],[0.47533944 0.44624412],0.4441754221916199,0.46087175607681274,1663316302469
43,0.18000318093391657,0.20059607604360138,0.19029962848875898,[0.4703826  0.44599697],[0.47687817 0.44276339],[0.48370954 0.44455814],[0.49075878 0.45065761],[0.48303056 0.44817403],[0.4761686  0.44654328],0.44427046179771423,0.46275702118873596,1663316302505
44,0.14711498833912792,0.14571995401484888,0.1464174711769884,[0.47187787 0.44548178],[0.47797012 0.44280323],[0.48473069 0.44469196],[0.49185935 0.45102853],[0.48434511 0.44760904],[0.47761005 0.44594166],0.44606655836105347,0.46227580308914185,1663316302539
45,0.1594053123122745,0.1477069768807343,0.1535561445965044,[0.47229624 0.44406578],[0.47856376 0.44116181],[0.48536783 0.44312513],[0.49241543 0.44965953],[0.48493055 0.44631085],[0.47813168 0.4445765 ],0.4463386535644531,0.4597410559654236,1663316302572
46,0.14619533779260763,0.18323869724768366,0.16471701752014564,[0.47182173 0.44443345],[0.47811076 0.44192711],[0.48485109 0.44381791],[0.49201328 0.44977784],[0.48447692 0.44675681],[0.47763181 0.44503492],0.44642189145088196,0.45891183614730835,1663316302598
47,0.18250719469757581,0.17596435605529057,0.1792357753764332,[0.4720366  0.44586992],[0.47856683 0.44310704],[0.48539621 0.44509783],[0.49237114 0.45128477],[0.48502153 0.44876367],[0.47812274 0.44707841],0.44636476039886475,0.46096500754356384,1663316302633
48,0.15681630712947944,0.27736077281541505,0.21708853997244726,[0.47313029 0.44626981],[0.47937474 0.44381654],[0.48630169 0.44567898],[0.4935326  0.45167178],[0.48600629 0.44883671],[0.47905579 0.44724956],0.4480261206626892,0.46261584758758545,1663316302676
49,0.17427081884895598,0.11297131894689358,0.14362106889792478,[0.47336346 0.44627306],[0.47949234 0.44339156],[0.4863981  0.44534117],[0.49366084 0.45181772],[0.48611048 0.4488166 ],[0.47920281 0.44722703],0.44746559858322144,0.4626881182193756,1663316302711
50,0.2016989719822465,0.1693996539214131,0.1855493129518298,[0.47285515 0.4462944 ],[0.47918656 0.44273257],[0.48601338 0.44458342],[0.4931027  0.45122549],[0.48554239 0.44856358],[0.47866899 0.44710064],0.44717538356781006,0.4621346592903137,1663316302749
51,0.17205163108810387,0.13276379168538857,0.15240771138674622,[0.47276679 0.44666582],[0.47926512 0.4440423 ],[0.4862048  0.44598284],[0.49345163 0.45189521],[0.48604783 0.44942841],[0.47895646 0.44792256],0.4473029673099518,0.4615541398525238,1663316302780
52,0.19824471963372717,0.19713765789194365,0.19769118876283542,[0.47316787 0.44699308],[0.47966436 0.44341511],[0.48675409 0.4452765 ],[0.49400005 0.45194322],[0.48637462 0.44929555],[0.47930181 0.44785312],0.4478910565376282,0.46221137046813965,1663316302808
53,0.18355842707532707,0.2138977890560261,0.1987281080656766,[0.47353196 0.4458333 ],[0.47982159 0.44215792],[0.48698902 0.44401038],[0.49437794 0.45088169],[0.48653877 0.44775879],[0.47945312 0.4462401 ],0.447661817073822,0.4609649181365967,1663316302839
54,0.2485506486073054,0.20611603738170056,0.22733334299450297,[0.47286054 0.44920045],[0.47954449 0.44493482],[0.48658898 0.44672084],[0.49352515 0.4539341 ],[0.48619372 0.45170608],[0.47917488 0.45046005],0.4468994736671448,0.4634518027305603,1663316302873
55,0.25868381932286755,0.10813890917285873,0.18341136424786314,[0.47269154 0.45010149],[0.47950977 0.4456535 ],[0.48658261 0.44753695],[0.49334016 0.45493719],[0.4859519  0.45277199],[0.47893527 0.45132354],0.44745415449142456,0.4641853868961334,1663316302907
56,0.243320398750294,0.20606928437777167,0.22469484156403283,[0.47378853 0.44656986],[0.48013341 0.4417347 ],[0.48731133 0.44301429],[0.49439231 0.45068094],[0.48661956 0.44808942],[0.47975269 0.4468227 ],0.44807979464530945,0.462883859872818,1663316302942
57,0.25321522378863753,0.25214382983637207,0.25267952681250483,[0.47300485 0.44646972],[0.47939157 0.4415552 ],[0.48640266 0.44294867],[0.49340293 0.45058572],[0.48587975 0.44809759],[0.47899854 0.4469038 ],0.44802308082580566,0.4602263867855072,1663316302976
58,0.32346449429619956,0.15732976276589758,0.24039712853104855,[0.47247669 0.44827077],[0.47863442 0.44269422],[0.48537248 0.44409221],[0.49228024 0.45188177],[0.48498657 0.45030743],[0.47834164 0.44948345],0.44667622447013855,0.4595000445842743,1663316303011
59,0.2906069742622566,0.2950234418964135,0.29281520807933503,[0.47252965 0.44809166],[0.47893646 0.44261789],[0.48589563 0.44402081],[0.49281314 0.45191413],[0.48531604 0.4498246 ],[0.47848475 0.44876522],0.4472500681877136,0.46048304438591003,1663316303045
60,0.3178166710776064,0.19147534024610052,0.25464600566185347,[0.47031268 0.45009169],[0.47713816 0.44484532],[0.48413038 0.44623044],[0.49077451 0.45345896],[0.48368654 0.4525339 ],[0.47669831 0.4516933 ],0.44519278407096863,0.46218279004096985,1663316303081
61,0.2939926162039121,0.4220841072317293,0.35803836171782066,[0.46885914 0.45010167],[0.47517663 0.44508728],[0.48183185 0.4463788 ],[0.48835346 0.45333707],[0.48123908 0.45188862],[0.47461787 0.45113909],0.4426054060459137,0.46434399485588074,1663316303109
62,0.23483023047392565,0.35038220644238566,0.29260621845815565,[0.46874434 0.44847417],[0.47476587 0.44393992],[0.48152429 0.44512048],[0.48840117 0.45195058],[0.48118645 0.44956562],[0.47453886 0.44885203],0.4432474970817566,0.4648122191429138,1663316303139
63,0.21238660344084648,0.39062739619571996,0.3015069998182832,[0.46715322 0.4463034 ],[0.47343102 0.44274694],[0.48017052 0.4442119 ],[0.48679531 0.45013422],[0.47962999 0.44827631],[0.47292382 0.44711804],0.4411661922931671,0.46472588181495667,1663316303172
64,0.2553667652867033,0.3423531902669283,0.29885997777681583,[0.46731949 0.45144027],[0.47368261 0.4469865 ],[0.48053923 0.44834256],[0.48711342 0.45486915],[0.47994107 0.45323417],[0.47318676 0.45229533],0.44097498059272766,0.46976128220558167,1663316303203
65,0.2745069331320597,0.350675605994901,0.3125912695634804,[0.46772748 0.45074737],[0.474197  0.4461115],[0.48113963 0.44758871],[0.48756906 0.45395213],[0.48033661 0.45279908],[0.47357285 0.45184019],0.4417972266674042,0.47008171677589417,1663316303237
66,0.25384133580475227,0.3995898334032252,0.32671558460398875,[0.46793851 0.44985786],[0.47442061 0.44574413],[0.48122349 0.44735515],[0.48757312 0.45325485],[0.48044413 0.45211387],[0.47374043 0.45099437],0.442756712436676,0.47167322039604187,1663316303265
67,0.07110885983760101,0.35326460958481265,0.21218673471120683,[0.46821687 0.4478803 ],[0.47398865 0.44656014],[0.48077419 0.44834864],[0.48806882 0.45237216],[0.48061144 0.44949308],[0.47381741 0.44829041],0.44313016533851624,0.4675658643245697,1663316303297
68,0.11339410017774137,0.3162262554476408,0.2148101778126911,[0.46889511 0.44671947],[0.47479373 0.44487506],[0.48167336 0.44683528],[0.48875886 0.45160905],[0.48130664 0.44883844],[0.47450173 0.44746152],0.4437583386898041,0.46595579385757446,1663316303328
69,0.12500818574902187,0.26606362355763025,0.19553590465332604,[0.46972048 0.44492194],[0.47559467 0.44268626],[0.48226964 0.44430873],[0.48925039 0.44883475],[0.4818756  0.44648314],[0.47521055 0.4454295 ],0.44365447759628296,0.4648241102695465,1663316303360
70,0.11700527317010177,0.3938793726321603,0.255442322901131,[0.46877065 0.44554341],[0.47466281 0.44309407],[0.48140764 0.44461226],[0.48844093 0.44900706],[0.48100436 0.44663182],[0.47432643 0.44568679],0.44192156195640564,0.4648583233356476,1663316303393
71,0.10228203469710187,0.2911973784171756,0.19673970655713874,[0.46825394 0.44798976],[0.47419485 0.4459137 ],[0.48094714 0.44740826],[0.48792049 0.4515309 ],[0.48062843 0.44912463],[0.47390714 0.44823802],0.44177210330963135,0.4672103524208069,1663316303421
72,0.10792929784143841,0.33757752299740673,0.22275341041942257,[0.46869284 0.44561654],[0.47465542 0.44321534],[0.48150465 0.44452032],[0.48853409 0.44897848],[0.48116547 0.44644177],[0.47440982 0.4455955 ],0.44158586859703064,0.4663477838039398,1663316303448
73,0.05789852134507464,0.4187462012270755,0.23832236128607506,[0.46838316 0.44810197],[0.47439578 0.44658038],[0.48149362 0.44818974],[0.48889765 0.45230031],[0.48153645 0.44904867],[0.47451055 0.44814092],0.44153136014938354,0.46759021282196045,1663316303484
74,0.09016121360240784,0.41627305931131353,0.25321713645686067,[0.46874541 0.44978705],[0.47441784 0.44787663],[0.48125836 0.44954792],[0.48860177 0.45424122],[0.48107406 0.45107839],[0.47431108 0.45000196],0.44141262769699097,0.46962836384773254,1663316303514
75,0.10432432343699692,0.4225286626828061,0.2634264930599015,[0.46799827 0.4501377 ],[0.47404563 0.44812581],[0.48103231 0.44987777],[0.48833469 0.45453641],[0.48080549 0.45173097],[0.47385553 0.45059276],0.4414621889591217,0.46867409348487854,1663316303544
76,0.06603807593849964,0.39026213036216145,0.22815010315033055,[0.46715862 0.44615838],[0.47341728 0.44542474],[0.48076913 0.4476082 ],[0.48862493 0.45168096],[0.4806889 0.4487862],[0.47330916 0.44716817],0.44151219725608826,0.4662121832370758,1663316303576
77,0.10771834058921981,0.38273419242166556,0.24522626650544269,[0.46645635 0.44541511],[0.47291255 0.44396338],[0.4801867  0.44600344],[0.48772553 0.45025507],[0.47974256 0.44808695],[0.47239527 0.44647974],0.44034627079963684,0.466004341840744,1663316303622
78,0.06771113063103998,0.4240162088781211,0.24586366975458052,[0.46625751 0.44610038],[0.47252345 0.44525543],[0.47971588 0.44714215],[0.48744881 0.45072478],[0.47954327 0.44837543],[0.47224495 0.44692436],0.43916258215904236,0.46779489517211914,1663316303653
79,0.09448084748480345,0.3768170322863942,0.23564893988559882,[0.46711007 0.44362482],[0.47346762 0.44196686],[0.48080313 0.4436166 ],[0.48848423 0.44780907],[0.48064461 0.44546819],[0.47325522 0.44421405],0.4408828914165497,0.46687501668930054,1663316303685
80,0.1017461538520211,0.39307400208136634,0.24741007796669373,[0.46620524 0.44645119],[0.4726626  0.44485706],[0.47997823 0.44681555],[0.48760444 0.45111901],[0.47968891 0.44878468],[0.47229931 0.44729686],0.43967074155807495,0.4676648676395416,1663316303718
81,0.12503898482161477,0.42986916416593285,0.2774540744937738,[0.46774405 0.44451416],[0.47414896 0.44231203],[0.48141143 0.44415286],[0.48887011 0.44926494],[0.4812234 0.4465909],[0.47393101 0.44527385],0.44092127680778503,0.46655702590942383,1663316303745
82,0.10488374910296466,0.4216919568600779,0.26328785298152124,[0.46842813 0.4457511 ],[0.47450504 0.44368276],[0.48150927 0.44529265],[0.48893088 0.45009583],[0.48122418 0.44731724],[0.47424081 0.44601962],0.4402492642402649,0.466989129781723,1663316303778
83,0.12807413314872865,0.39517430085244226,0.26162421700058547,[0.46882111 0.44486246],[0.47515714 0.44287977],[0.48205042 0.44496176],[0.48921427 0.44955689],[0.48138061 0.44731656],[0.47443861 0.44570181],0.4415241479873657,0.46734756231307983,1663316303815
84,0.13376428153971395,0.3448229437701572,0.2392936126549356,[0.47032365 0.44473881],[0.47673398 0.44233948],[0.48359191 0.4445231 ],[0.49045005 0.4496412 ],[0.48267674 0.44692072],[0.47588542 0.44519138],0.4439266324043274,0.46650686860084534,1663316303847
85,0.09802860882475503,0.3902178555542849,0.24412323218951998,[0.47156373 0.44473523],[0.47779474 0.44297558],[0.48471034 0.44500577],[0.49186882 0.44980454],[0.48414576 0.44681028],[0.47722146 0.44511241],0.4447946846485138,0.46541446447372437,1663316303878
86,0.06989877170696533,0.3879483297830652,0.22892355074501528,[0.47265682 0.44241458],[0.47891438 0.44128436],[0.48593548 0.44336465],[0.49319819 0.4479185 ],[0.48560351 0.4446986 ],[0.47854602 0.44283962],0.4458308517932892,0.46181976795196533,1663316303912
87,0.07542980220010916,0.41167618939723255,0.24355299579867085,[0.47226003 0.44432962],[0.47844848 0.44299644],[0.48546711 0.44503802],[0.49283692 0.44963914],[0.48510274 0.44649222],[0.47805199 0.44465649],0.4456688463687897,0.4616544246673584,1663316303947
88,0.10667465910246068,0.3495560317788897,0.2281153454406752,[0.47151801 0.44685227],[0.47795159 0.4448832 ],[0.48497805 0.44673219],[0.49215031 0.45174718],[0.4846009  0.44884142],[0.477534   0.44722769],0.4451899528503418,0.46313339471817017,1663316303979
89,0.0714896578390475,0.40994755597380883,0.24071860690642816,[0.47076178 0.44611514],[0.47720656 0.44509453],[0.48423254 0.44720212],[0.49155635 0.45158392],[0.4839502  0.44857979],[0.47682357 0.44671795],0.4439772665500641,0.4650633931159973,1663316304010
90,0.07032958123171379,0.4367129351555569,0.25352125819363536,[0.47122246 0.44581157],[0.47731221 0.444574  ],[0.48448429 0.44658422],[0.49207097 0.45129156],[0.48414242 0.44799566],[0.47696745 0.44611582],0.44375482201576233,0.4659605622291565,1663316304044
91,0.11168153761571294,0.4294717115480644,0.2705766245818887,[0.47117341 0.44704908],[0.4773922  0.44498852],[0.48441783 0.4468168 ],[0.4917312  0.45212144],[0.4839786  0.44906557],[0.47695714 0.4473877 ],0.44396865367889404,0.4647190272808075,1663316304078
92,0.07663246118298934,0.40121618929858627,0.2389243252407878,[0.47221738 0.44570243],[0.47836897 0.44431299],[0.48530465 0.4465372 ],[0.49252081 0.45120573],[0.48480523 0.44790363],[0.47786716 0.44600958],0.44502437114715576,0.46626612544059753,1663316304113
93,0.06830209626136957,0.3876139801418927,0.22795803820163113,[0.473088   0.44497332],[0.4792909  0.44409931],[0.48623621 0.44651642],[0.49351153 0.45110425],[0.48583531 0.44774678],[0.47880718 0.44564426],0.4455714523792267,0.46555644273757935,1663316304149
94,0.11423017879952317,0.40940511483447595,0.26181764681699954,[0.47419631 0.44822121],[0.48032892 0.44660035],[0.48733848 0.44892687],[0.49451029 0.45433366],[0.48690724 0.45116317],[0.47994667 0.44914073],0.446627140045166,0.46651744842529297,1663316304178
95,0.07287884905294115,0.3798360490710016,0.22635744906197136,[0.47489765 0.4485718 ],[0.48101214 0.44739431],[0.48806822 0.44967175],[0.49541116 0.45459932],[0.48780337 0.45104921],[0.48073217 0.449085  ],0.4472154676914215,0.4689876139163971,1663316304214
96,0.09860177416656916,0.3842717579288557,0.24143676604771244,[0.47640768 0.44882438],[0.48260367 0.44746864],[0.48967022 0.44990537],[0.49691844 0.45533651],[0.48932213 0.45183745],[0.48225406 0.44972226],0.4491930305957794,0.46783745288848877,1663316304242
97,0.11450698138136589,0.3972400526943325,0.2558735170378492,[0.47558776 0.45029578],[0.4822197  0.44879183],[0.48937577 0.45112374],[0.49651143 0.45672691],[0.48885909 0.45352477],[0.48163    0.45127997],0.4481201767921448,0.468615859746933,1663316304271
98,0.10392420198628698,0.3929435570178646,0.2484338795020758,[0.47472665 0.44939965],[0.48128623 0.44782126],[0.48858663 0.45015591],[0.4958382  0.45570734],[0.48814854 0.45228359],[0.4808394  0.45018679],0.44704192876815796,0.4682296812534332,1663316304301
99,0.06708921748258169,0.4552332896521654,0.2611612535673736,[0.47436601 0.44873932],[0.48088065 0.44812939],[0.48812729 0.45054376],[0.4954834  0.45491719],[0.48788089 0.45183206],[0.48056161 0.44973868],0.4481467306613922,0.46717673540115356,1663316304329
100,0.10220845664459322,0.3884411058608154,0.24532478125270432,[0.47254381 0.44819748],[0.47931141 0.44663927],[0.48652115 0.44904283],[0.49357095 0.45403147],[0.48600829 0.4510487 ],[0.47877583 0.44896877],0.4465629756450653,0.4665682315826416,1663316304360
101,0.10802056383423406,0.39208839530323303,0.25005447956873356,[0.47104865 0.44700015],[0.47774643 0.44539255],[0.4849332  0.44745082],[0.4921813  0.45232961],[0.48467606 0.44967356],[0.4773961  0.44783849],0.4443238079547882,0.46535032987594604,1663316304388
102,0.11620947231679477,0.4082513858947961,0.2622304291057954,[0.47164586 0.4450939 ],[0.47830519 0.44341245],[0.48551324 0.44547668],[0.49271646 0.45052239],[0.48523605 0.44787103],[0.47797894 0.44603905],0.44600459933280945,0.46362394094467163,1663316304421
103,0.12867444684787635,0.332487483027801,0.2305809649378387,[0.47147012 0.44551551],[0.47793692 0.4435935 ],[0.48494309 0.44572803],[0.49213737 0.45127746],[0.48456603 0.44831637],[0.47749019 0.44646484],0.44593068957328796,0.4623556137084961,1663316304454
104,0.11858625476179978,0.34242685668258294,0.23050655572219136,[0.47218004 0.44707471],[0.47843769 0.44502687],[0.48553297 0.44705147],[0.49287218 0.45299205],[0.48524216 0.44948712],[0.47815102 0.44766271],0.44734808802604675,0.4620727598667145,1663316304482
105,0.11487713910539499,0.3350355994982707,0.22495636930183285,[0.47293538 0.4471069 ],[0.47932053 0.44579726],[0.48649675 0.44816917],[0.49386564 0.45344833],[0.48630622 0.45052773],[0.47904778 0.44844168],0.44823887944221497,0.46319258213043213,1663316304510
