FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
19,0.18720298793130782,0.22720391021812106,0.20720344907471444,[0.48478845 0.46393698],[0.49131086 0.45737082],[0.49914923 0.45651466],[0.50717443 0.46004829],[0.49920604 0.46031538],[0.49170011 0.46206051],0.45798051357269287,0.4985619783401489,1663320586065
20,0.17686757130103387,0.2935011814866458,0.23518437639383982,[0.4879528  0.46074319],[0.4945147  0.45483088],[0.50225413 0.45425212],[0.51017082 0.45752788],[0.50229472 0.4577488 ],[0.49483484 0.45926359],0.4615081250667572,0.49130189418792725,1663320586097
21,0.23189273667006788,0.31688258087639715,0.2743876587732325,[0.49069318 0.46092576],[0.49728408 0.45420274],[0.50500631 0.45351386],[0.51281482 0.45749176],[0.50518471 0.45829028],[0.49775478 0.45978576],0.4639447033405304,0.49270305037498474,1663320586130
22,0.198612869539102,0.3142620643481306,0.2564374669436163,[0.49319118 0.45989609],[0.49963966 0.45412666],[0.50723529 0.4536992 ],[0.51492703 0.45752227],[0.50748295 0.45755967],[0.5001179  0.45891982],0.4670495092868805,0.4918077886104584,1663320586171
23,0.17918644297155176,0.32546254443039035,0.25232449370097104,[0.49468201 0.45983922],[0.50056159 0.45459369],[0.50795734 0.45453918],[0.51574314 0.45841151],[0.50813955 0.45781726],[0.50108933 0.45884296],0.46672165393829346,0.4920418858528137,1663320586206
24,0.11845807114210331,0.20665661491011575,0.16255734302610952,[0.49538249 0.46244317],[0.50156593 0.45838222],[0.50929445 0.45840704],[0.51742202 0.46159461],[0.50909317 0.46079564],[0.50168484 0.46120805],0.4670628011226654,0.4948146343231201,1663320586244
25,0.15320742279781147,0.34412948774948354,0.2486684552736475,[0.49510062 0.46282202],[0.50122303 0.45827797],[0.50892395 0.4585979 ],[0.51696634 0.46266824],[0.50888896 0.46156967],[0.50161737 0.46198523],0.468215674161911,0.4963798522949219,1663320586273
26,0.19011576095086558,0.29748035347954505,0.2437980572152053,[0.49544331 0.46376669],[0.50194788 0.45837197],[0.50966591 0.458397  ],[0.51736993 0.46297872],[0.50959158 0.46222687],[0.50220132 0.46287683],0.46780675649642944,0.49484485387802124,1663320586300
27,0.1420669756622884,0.23764584795880797,0.1898564118105482,[0.49535486 0.46438456],[0.50162017 0.45991918],[0.50946975 0.46010748],[0.51747531 0.46396005],[0.50944555 0.46285886],[0.50203043 0.46343014],0.4671649634838104,0.49801206588745117,1663320586329
28,0.16092258302166906,0.311985325727653,0.23645395437466102,[0.49422488 0.46433908],[0.50054687 0.45975313],[0.50814331 0.45987633],[0.51596075 0.46396968],[0.50797409 0.46313876],[0.50068647 0.46348029],0.46694955229759216,0.49936217069625854,1663320586359
29,0.17991885089938725,0.30676110203160567,0.24333997646549646,[0.49517041 0.46323258],[0.50114107 0.45797938],[0.50888515 0.45822388],[0.51690096 0.46279091],[0.50905383 0.46161225],[0.50181413 0.46235645],0.46663129329681396,0.4961387515068054,1663320586388
30,0.10208595423490087,0.372065044003361,0.23707549911913092,[0.49598262 0.46412221],[0.50237703 0.46028844],[0.51030463 0.46064216],[0.51837116 0.46416688],[0.51011628 0.46259272],[0.50259185 0.46289107],0.4681605100631714,0.49886447191238403,1663320586422
31,0.10410208449684585,0.2855926690248981,0.194847376760872,[0.49702656 0.46470609],[0.50341874 0.46084204],[0.51127559 0.46115047],[0.51946968 0.46468586],[0.51106358 0.46318653],[0.50357044 0.46346334],0.4683821499347687,0.498512864112854,1663320586457
32,0.1522388260903508,0.28750483734655596,0.21987183171845337,[0.4970983  0.46354222],[0.50354826 0.45906538],[0.51138651 0.46003601],[0.51935071 0.46483448],[0.5114457  0.46280169],[0.5039984  0.46306056],0.4693039059638977,0.49529433250427246,1663320586487
33,0.15658860309585484,0.32227603494440626,0.23943231902013057,[0.49833032 0.46461931],[0.50504637 0.4600949 ],[0.5126664  0.46110159],[0.52021724 0.46594125],[0.51249725 0.46395355],[0.505198   0.46410203],0.47146937251091003,0.4946042001247406,1663320586517
34,0.1760445288744647,0.35042493666252567,0.2632347327684952,[0.49953568 0.46641749],[0.50637519 0.46173733],[0.51393157 0.46272454],[0.52140206 0.46805072],[0.51395166 0.46598262],[0.50655907 0.46619576],0.47269466519355774,0.496038556098938,1663320586545
35,0.15621058414435798,0.324766197200009,0.24048839067218347,[0.50121117 0.468279  ],[0.5075621  0.46317524],[0.51534134 0.46383601],[0.52323222 0.46922231],[0.51503813 0.46683812],[0.50774956 0.46703947],0.4736921787261963,0.5004168748855591,1663320586572
36,0.25102124919387936,0.3673303971313729,0.30917582316262615,[0.50264502 0.467107  ],[0.50948703 0.4611685 ],[0.51713532 0.46237558],[0.52449811 0.46912411],[0.51688641 0.46729511],[0.50956661 0.46725997],0.47647804021835327,0.4969577193260193,1663320586607
37,0.16918018777104799,0.33549061169994593,0.25233539973549696,[0.50424021 0.4682202 ],[0.51111245 0.46410322],[0.51873279 0.46546584],[0.52625412 0.47083625],[0.51859409 0.46866551],[0.51116884 0.46840122],0.47747862339019775,0.4973020851612091,1663320586637
38,0.23889652672993136,0.33706167404278903,0.2879791003863602,[0.50616521 0.4678196 ],[0.51327246 0.46274877],[0.52091336 0.4641726 ],[0.52822757 0.47070175],[0.52055252 0.46905988],[0.51310986 0.46847668],0.47909072041511536,0.4971854090690613,1663320586669
39,0.19723858415195494,0.2873316953571559,0.24228513975455543,[0.50757146 0.46773431],[0.51500505 0.46357447],[0.52291882 0.46495306],[0.53028101 0.47034279],[0.52255118 0.46909058],[0.51480478 0.46843383],0.48020774126052856,0.4987381100654602,1663320586698
40,0.25771585496732513,0.35215165916941205,0.30493375706836856,[0.50884026 0.46917623],[0.51631719 0.46377346],[0.52400303 0.46528575],[0.53106564 0.47201705],[0.52346849 0.47056639],[0.51595438 0.47000414],0.48283568024635315,0.4980231523513794,1663320586725
41,0.1946491873534771,0.3236404473424793,0.25914481734797823,[0.50967884 0.46871263],[0.51668394 0.46438143],[0.52443242 0.46601132],[0.53176934 0.47198284],[0.52406931 0.46986726],[0.51658148 0.46920085],0.4827258288860321,0.49823519587516785,1663320586754
42,0.20525621826448925,0.3109427608756175,0.25809948957005335,[0.51015669 0.46946687],[0.51733875 0.46491569],[0.52502549 0.46646225],[0.53212702 0.47253573],[0.52452713 0.47058845],[0.51709682 0.46986026],0.4826738238334656,0.4985894560813904,1663320586788
43,0.14421431337539484,0.32579286760596404,0.23500359049067943,[0.51026142 0.46766752],[0.51758081 0.46496609],[0.52558374 0.46708372],[0.53310722 0.47232175],[0.52527875 0.47001824],[0.51743066 0.46873751],0.483059823513031,0.4972257912158966,1663320586823
44,0.16380074573508704,0.2775660997526343,0.22068342274386066,[0.50963694 0.46988171],[0.51742417 0.46675709],[0.52542675 0.46874848],[0.53270245 0.47390366],[0.52484137 0.47217289],[0.51691335 0.47092211],0.4826224446296692,0.49831098318099976,1663320586859
45,0.18843661677635443,0.3578208903757357,0.27312875357604505,[0.50988835 0.4681496 ],[0.51749671 0.4642916 ],[0.52545524 0.46614128],[0.53268021 0.47173053],[0.52493423 0.47006351],[0.51709646 0.46901301],0.4838654100894928,0.4968252182006836,1663320586892
46,0.2514787441118476,0.3544731417219334,0.3029759429168905,[0.50954634 0.46784967],[0.51683152 0.46263906],[0.52447861 0.46427155],[0.53144217 0.47076672],[0.52398974 0.46930039],[0.51653343 0.46868914],0.48361700773239136,0.4945748746395111,1663320586920
47,0.22163683312164809,0.3412801298523077,0.2814584814869779,[0.50944757 0.4676815 ],[0.51655704 0.46295729],[0.52420825 0.46461704],[0.53138888 0.47084183],[0.52380222 0.46902594],[0.51633638 0.4683516 ],0.4827752113342285,0.4975980520248413,1663320586951
48,0.20705191700605927,0.3082294495036182,0.25764068325483874,[0.50924021 0.46783042],[0.51640457 0.46345142],[0.52414221 0.4654263 ],[0.53135031 0.47178453],[0.5236553 0.4695062],[0.51614726 0.46863732],0.48245328664779663,0.4967006742954254,1663320586980
49,0.22276377545482576,0.34398904603876423,0.283376410746795,[0.50990021 0.46827397],[0.51730973 0.46381336],[0.52505457 0.46580562],[0.53216511 0.47216114],[0.52457291 0.47027123],[0.51697916 0.46938172],0.48393556475639343,0.4969348907470703,1663320587009
50,0.16162660687641972,0.3590271905628883,0.260326898719654,[0.51051205 0.46950191],[0.51771802 0.46595949],[0.52552384 0.46781719],[0.53296059 0.47351921],[0.5251773  0.47102502],[0.51752961 0.47010055],0.484452486038208,0.49860405921936035,1663320587040
51,0.13939829748491864,0.3616447349636127,0.25052151622426566,[0.51200807 0.46937031],[0.51920539 0.46635172],[0.52701074 0.46839309],[0.53438973 0.47388873],[0.52656794 0.47111958],[0.51893151 0.46994489],0.48473498225212097,0.49809879064559937,1663320587071
52,0.14597000647762404,0.35910598683693273,0.2525379966572784,[0.51318252 0.46648553],[0.5205608 0.463756 ],[0.52845705 0.46595049],[0.53572935 0.47106799],[0.52783626 0.46890905],[0.52009749 0.46742073],0.48647138476371765,0.4950132668018341,1663320587101
53,0.11723703513280134,0.3280448414673329,0.22264093830006715,[0.51462978 0.46874815],[0.52176946 0.46649823],[0.52970034 0.46884993],[0.53724056 0.474154  ],[0.52926546 0.47117788],[0.52155316 0.46957347],0.48737603425979614,0.498955637216568,1663320587131
54,0.12817617120352515,0.3928748358519784,0.2605255035277518,[0.51493692 0.46576622],[0.52230918 0.46347699],[0.53016371 0.46594486],[0.53749168 0.47102037],[0.52973115 0.46843308],[0.52196831 0.46687114],0.4879331588745117,0.4923192858695984,1663320587161
55,0.13021942608795284,0.4100838219097441,0.27015162399884846,[0.51564395 0.46744102],[0.52217454 0.46428993],[0.52978194 0.46645468],[0.5374434  0.47267649],[0.52945304 0.46890774],[0.52210641 0.4676531 ],0.48864254355430603,0.49210307002067566,1663320587201
56,0.12572916880349677,0.3866045007265263,0.25616683476501156,[0.5155592  0.46331254],[0.52265972 0.46141762],[0.53040349 0.46412748],[0.53776586 0.46941084],[0.53006387 0.46654049],[0.52243793 0.46476427],0.48906072974205017,0.48848819732666016,1663320587233
57,0.0995756249729857,0.36055925672648437,0.23006744084973502,[0.51592177 0.46407154],[0.52279717 0.46249637],[0.53048289 0.46506584],[0.53805035 0.47022727],[0.53025693 0.4669143 ],[0.52265543 0.46520472],0.4897909462451935,0.48919451236724854,1663320587264
58,0.07809567038318257,0.38571658957078064,0.23190612997698162,[0.5168314  0.46612561],[0.52329993 0.46448058],[0.53106022 0.46672192],[0.53903574 0.47194865],[0.5308975  0.46821538],[0.52335042 0.46656308],0.489574134349823,0.4918963611125946,1663320587303
59,0.087991468824727,0.3416074119875191,0.21479944040612303,[0.51568246 0.46425542],[0.52273911 0.46305832],[0.53064328 0.46561027],[0.53842551 0.47019726],[0.53060359 0.46720627],[0.52273881 0.46559855],0.4902174770832062,0.4895988702774048,1663320587333
60,0.1587916942104459,0.3216904105610696,0.24024105238575777,[0.51559806 0.46606305],[0.52272826 0.46361452],[0.53030795 0.46599409],[0.53763872 0.47164977],[0.53005999 0.46911365],[0.5225147  0.46770066],0.4902275502681732,0.4901328682899475,1663320587365
61,0.15891235438997994,0.2676493516959644,0.21328085304297217,[0.51438391 0.46487707],[0.52259016 0.46260852],[0.53037453 0.46483973],[0.5371989  0.47001374],[0.5298906  0.46819404],[0.52199817 0.46660858],0.4880808889865875,0.4879539906978607,1663320587404
62,0.19448880890238462,0.26059945642464555,0.2275441326635151,[0.51344192 0.46814287],[0.52155608 0.46479106],[0.52913547 0.466636  ],[0.53582209 0.472103  ],[0.52847534 0.47072089],[0.52078909 0.46943083],0.4866771697998047,0.49330779910087585,1663320587443
63,0.2143137638396058,0.20516037121817832,0.20973706752889204,[0.51148319 0.46845362],[0.51949996 0.46391228],[0.52725297 0.46522158],[0.53410709 0.47073659],[0.52659088 0.46979406],[0.51888448 0.4690015 ],0.4838559329509735,0.4945521056652069,1663320587473
64,0.21185109288910023,0.23235859570410672,0.2221048442966035,[0.50892854 0.4698877 ],[0.51687372 0.4654108 ],[0.52455568 0.46655461],[0.53149581 0.47201666],[0.52367198 0.47117168],[0.51599652 0.47023508],0.4813876450061798,0.49647456407546997,1663320587505
65,0.1822991572546355,0.21143666670594294,0.19686791198028922,[0.50727755 0.46772793],[0.51474661 0.46270928],[0.52260327 0.46340573],[0.52984631 0.468786  ],[0.5218792  0.46732482],[0.51426649 0.46693423],0.4796443581581116,0.4953082203865051,1663320587539
66,0.1720802981106662,0.29405584664234974,0.23306807237650795,[0.50611657 0.46908751],[0.51431191 0.46491355],[0.52227569 0.46569532],[0.52938527 0.47018713],[0.52164513 0.46953773],[0.51368433 0.46898881],0.4780934453010559,0.5004772543907166,1663320587568
67,0.1457731318252982,0.31904223982757063,0.2324076858264344,[0.50429833 0.46875256],[0.51214713 0.46485424],[0.52002901 0.46557572],[0.52728897 0.4697347 ],[0.5192492  0.46873882],[0.51143485 0.46823108],0.4771594703197479,0.49853235483169556,1663320587602
68,0.17990021709020038,0.28796423642209235,0.23393222675614636,[0.50370616 0.4671852 ],[0.51104593 0.46181536],[0.51888466 0.46183762],[0.52635354 0.46652275],[0.51817405 0.46588501],[0.51056081 0.46582887],0.47611212730407715,0.49687471985816956,1663320587640
69,0.2649626682585004,0.21220587426097942,0.2385842712597399,[0.50110191 0.46866298],[0.50874281 0.46192887],[0.51651692 0.46202868],[0.52380836 0.46740547],[0.51609665 0.46778762],[0.50837904 0.46819523],0.47302353382110596,0.49816322326660156,1663320587678
70,0.27508017792145617,0.3073804884570269,0.2912303331892415,[0.49934027 0.46471542],[0.50759774 0.45873824],[0.51552832 0.45901495],[0.52248907 0.46368456],[0.51504642 0.4651829 ],[0.50705802 0.46527743],0.4727592468261719,0.49576714634895325,1663320587707
71,0.22801779261954125,0.1981263368788434,0.21307206474919232,[0.50000852 0.46600434],[0.50772655 0.46034306],[0.51561075 0.4607172 ],[0.52300674 0.46540332],[0.51535589 0.46565214],[0.50753802 0.46588993],0.4728054106235504,0.4950161278247833,1663320587740
72,0.23416075104523174,0.2871058016521158,0.2606332763486738,[0.50019765 0.46714061],[0.50765771 0.4611125 ],[0.51552981 0.46132511],[0.5230931  0.46619347],[0.51532263 0.46640214],[0.5075714  0.46676219],0.47300970554351807,0.4972257912158966,1663320587770
73,0.28343533702693535,0.2500690933070952,0.2667522151670153,[0.50156248 0.46460348],[0.50951815 0.4586013 ],[0.51749676 0.4593744 ],[0.52461833 0.46475747],[0.51723605 0.46545342],[0.50934845 0.46558461],0.4751957654953003,0.4913020730018616,1663320587805
74,0.24723370312333035,0.3008723178851656,0.27405301050424796,[0.50198096 0.4664011 ],[0.50938576 0.46032852],[0.51712257 0.4607653 ],[0.52457273 0.46618286],[0.51680511 0.4660295 ],[0.50919962 0.46622324],0.4746481478214264,0.4943125247955322,1663320587837
75,0.23854292230397636,0.31980772073473596,0.27917532151935615,[0.50163609 0.46607611],[0.50916046 0.46030009],[0.51706243 0.46103662],[0.5245986  0.46656042],[0.51678771 0.46613085],[0.50905126 0.46615496],0.47512534260749817,0.4944576025009155,1663320587871
76,0.2603841939830569,0.2793901771155219,0.26988718554928937,[0.50093538 0.46797007],[0.5085907  0.46153778],[0.51655781 0.46170732],[0.52411479 0.46728069],[0.51614934 0.46753514],[0.50828391 0.46776456],0.47276368737220764,0.49719005823135376,1663320587901
77,0.2590586466706165,0.31242998790273757,0.28574431728667704,[0.50110316 0.46832126],[0.50857705 0.46203464],[0.51647699 0.46241176],[0.52398914 0.46804327],[0.5162316  0.46804023],[0.50847036 0.46825841],0.47298651933670044,0.49820712208747864,1663320587933
78,0.2608369889003786,0.2958050883400749,0.2783210386202267,[0.50160497 0.46959192],[0.50907564 0.46314678],[0.51698703 0.46347463],[0.52446532 0.46913302],[0.51668519 0.46916556],[0.50894272 0.46937448],0.47345206141471863,0.5003979802131653,1663320587964
79,0.23909475616366818,0.2720113582070989,0.2555530571853835,[0.50168747 0.46935728],[0.50940502 0.46374667],[0.51737255 0.46434125],[0.52482319 0.46942028],[0.51717609 0.46956217],[0.50928444 0.46958411],0.4739930331707001,0.5003014802932739,1663320587993
80,0.2418413582491065,0.23303341248456197,0.23743738536683423,[0.50311649 0.46823832],[0.5112887  0.46310848],[0.51924777 0.46436799],[0.52633762 0.46969166],[0.5188117  0.46957454],[0.51092583 0.4691264 ],0.47472596168518066,0.4973038136959076,1663320588027
81,0.2600249570235592,0.3206306933958432,0.29032782520970124,[0.5048666 0.4729059],[0.51313329 0.46698761],[0.52119631 0.46765256],[0.52829409 0.47290102],[0.52069569 0.47347456],[0.51263416 0.47330791],0.47664254903793335,0.5031760334968567,1663320588056
82,0.24708975822592363,0.24458441623509566,0.24583708723050965,[0.50863993 0.47240433],[0.51649666 0.46693516],[0.52452821 0.46782827],[0.5317446  0.47317529],[0.52415657 0.47321138],[0.51626933 0.47295916],0.48231855034828186,0.5023586750030518,1663320588094
83,0.24633194498251448,0.17724353558721045,0.21178774028486247,[0.51251483 0.47292826],[0.52068084 0.46797073],[0.5285818  0.46889669],[0.53566229 0.47393304],[0.52812999 0.47438273],[0.52018535 0.47385997],0.48632606863975525,0.5036336183547974,1663320588126
84,0.2742412010793234,0.2416727395362759,0.2579569703077997,[0.51714444 0.472727  ],[0.52568477 0.46748686],[0.53367591 0.46857274],[0.54036486 0.4739764 ],[0.53283453 0.47479174],[0.52482361 0.47390813],0.49131789803504944,0.5042820572853088,1663320588158
85,0.2636495613395269,0.15953560571341155,0.2115925835264692,[0.5204643  0.47265685],[0.52931154 0.46788332],[0.53734899 0.46946579],[0.54383445 0.47497973],[0.53638965 0.4753952 ],[0.52830923 0.47418132],0.4959811568260193,0.5047942399978638,1663320588197
86,0.21904636537503752,0.17573628528550672,0.19739132533027212,[0.52228439 0.47499758],[0.53044111 0.47027186],[0.53818452 0.47179604],[0.54472196 0.47724649],[0.53698999 0.47643429],[0.52943778 0.47526136],0.4964607357978821,0.5116129517555237,1663320588230
87,0.3090597513993475,0.19189524977348235,0.25047750058641494,[0.52393728 0.47654271],[0.53286254 0.47137949],[0.54093212 0.47332832],[0.54730946 0.47958127],[0.53951466 0.4803378 ],[0.53150332 0.4786709 ],0.49961408972740173,0.5103381276130676,1663320588262
88,0.3096906711612365,0.24350648016599735,0.2765985756636169,[0.52583849 0.47576243],[0.53480262 0.47044536],[0.54302073 0.47223699],[0.54938352 0.47846666],[0.5418092  0.47932062],[0.5336569  0.47784999],0.5029622912406921,0.5062418580055237,1663320588302
89,0.2761978956833599,0.21486840703575166,0.24553315135955578,[0.5277127  0.47090232],[0.53605318 0.46630198],[0.54387313 0.46841812],[0.55014873 0.47449046],[0.54286039 0.47428218],[0.53513366 0.47283781],0.5050435662269592,0.5000331997871399,1663320588333
90,0.27327785860872095,0.16824132771395256,0.22075959316133675,[0.5294736  0.47442636],[0.53792286 0.46983925],[0.54567969 0.47172666],[0.55202681 0.47742584],[0.54465133 0.47760263],[0.53690046 0.47622779],0.5074337124824524,0.5035389065742493,1663320588372
91,0.3019546146285209,0.2572011655084904,0.27957789006850564,[0.53071731 0.47400856],[0.53911066 0.46874037],[0.54700828 0.4706808 ],[0.55326235 0.47698411],[0.54605895 0.47715059],[0.53827447 0.47588578],0.5084279179573059,0.5033474564552307,1663320588401
92,0.29551008821434205,0.16128213195171295,0.22839611008302751,[0.53117168 0.478093  ],[0.53899211 0.47261751],[0.54661548 0.47445339],[0.55316263 0.48110539],[0.54532367 0.48072037],[0.53794318 0.47925487],0.5063706040382385,0.5106547474861145,1663320588436
93,0.26851422858852636,0.11355292737679867,0.19103357798266252,[0.52826989 0.48076069],[0.53690225 0.47677195],[0.54492146 0.47888353],[0.55136085 0.48469734],[0.54385072 0.48486724],[0.53584319 0.48318577],0.5035502910614014,0.5152139067649841,1663320588467
94,0.12303810532782698,0.22698019897117758,0.17500915214950227,[0.52523357 0.47989115],[0.53287429 0.47809675],[0.5409351  0.48033485],[0.54820412 0.48487836],[0.54029775 0.48295707],[0.53239328 0.48114467],0.49886423349380493,0.5162602066993713,1663320588498
95,0.08984848761606239,0.23257023100437446,0.16120935931021843,[0.51977807 0.48079294],[0.52768803 0.47982192],[0.53606296 0.48194414],[0.54350847 0.48550799],[0.53534251 0.48388562],[0.52707005 0.48201326],0.4938504695892334,0.519008219242096,1663320588529
96,0.16392950937549927,0.35272763111966915,0.2583285702475842,[0.51466948 0.4764567 ],[0.52282882 0.47389224],[0.53107363 0.47599843],[0.53794384 0.47984707],[0.53004742 0.47953644],[0.52197987 0.47782916],0.48840826749801636,0.5139104723930359,1663320588559
97,0.23340857694058595,0.4062244182978816,0.31981649761923375,[0.5104602  0.47522986],[0.51862085 0.47051889],[0.52671474 0.47207785],[0.53338981 0.47675362],[0.52540582 0.47707087],[0.51762372 0.47599465],0.48406699299812317,0.5147583484649658,1663320588588
98,0.18220580042903547,0.37972789039392174,0.2809668454114786,[0.50798184 0.47215658],[0.51550233 0.46775803],[0.52355862 0.46904105],[0.53069484 0.47340289],[0.52238792 0.47282702],[0.51467437 0.47200456],0.4802841246128082,0.5117244124412537,1663320588617
99,0.18389630458161343,0.34637450627588,0.2651354054287467,[0.50756145 0.4720138 ],[0.51508027 0.46754155],[0.52315795 0.46832883],[0.53053534 0.47213468],[0.5224697  0.47224736],[0.51465297 0.47199231],0.4806617498397827,0.5095942616462708,1663320588649
100,0.2009418249605929,0.3495873869926419,0.2752646059766174,[0.50679529 0.47391102],[0.51447725 0.46855268],[0.52268475 0.4693518 ],[0.53006512 0.47413805],[0.5219565  0.47366479],[0.51408756 0.47351557],0.47926926612854004,0.511437714099884,1663320588677
101,0.24245591399212546,0.42209209320983243,0.3322740036009789,[0.50661111 0.47352263],[0.51453906 0.46775225],[0.52275324 0.46890146],[0.52993536 0.47464612],[0.52174371 0.47420138],[0.51384372 0.47363943],0.47839197516441345,0.509070098400116,1663320588706
102,0.2075193535959089,0.45020707286391765,0.3288632132299133,[0.50586629 0.47643414],[0.51334816 0.47113788],[0.52152395 0.47215608],[0.52894193 0.47749835],[0.52062708 0.47660407],[0.51283705 0.4761619 ],0.4764983057975769,0.5142195224761963,1663320588741
103,0.17921127118964456,0.4268553493506918,0.30303331027016817,[0.50529242 0.47574228],[0.51260602 0.47033674],[0.52090418 0.47100314],[0.52858061 0.4762558 ],[0.52004939 0.47497106],[0.51222497 0.47460988],0.4750184416770935,0.5142552256584167,1663320588769
104,0.11898291595657991,0.42478661888147107,0.2718847674190255,[0.5036642  0.47692817],[0.51053071 0.47269586],[0.51900506 0.47324276],[0.52731699 0.47734022],[0.5181424  0.47588831],[0.51018977 0.47552213],0.4726825952529907,0.5166375637054443,1663320588801
105,0.11360773043704717,0.441031058579439,0.27731939450824306,[0.50032663 0.4768585 ],[0.50797337 0.47354448],[0.51653385 0.47457138],[0.52443886 0.47795397],[0.51585132 0.4768903 ],[0.50762713 0.47659191],0.4696696400642395,0.5174214243888855,1663320588834
