FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703022
2,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703047
3,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703071
4,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703089
5,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703108
6,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703126
7,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703146
8,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703165
9,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703184
10,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703206
11,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703229
12,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703255
13,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703279
14,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703300
15,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703319
16,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703339
17,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703362
18,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703385
19,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703410
20,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703432
21,0,0,0,[0.54847229 0.46412835],[0.55696392 0.45916858],[0.56547809 0.46147701],[0.57084501 0.47076991],[0.56462467 0.46991012],[0.55660325 0.46748793],0.5358716249465942,0.4849756062030792,1663318703454
