FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577295
2,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577333
3,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577353
4,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577372
5,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577391
6,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577408
7,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577425
8,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577443
9,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577460
10,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577477
11,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577496
12,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577515
13,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577539
14,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577560
15,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577584
16,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577606
17,0,0,0,[0.50046778 0.45958546],[0.50792742 0.45104414],[0.515742   0.45070729],[0.52274001 0.45568597],[0.51523799 0.45955506],[0.50748718 0.46028566],0.4749118685722351,0.4938512146472931,1663315577625
18,0.47274400890131263,0.46629739919313434,0.46952070404722346,[0.50101286 0.47059345],[0.50869131 0.45851591],[0.51788813 0.45797518],[0.52557558 0.46463782],[0.5167191 0.4694514],[0.50822252 0.47086808],0.4764079451560974,0.5119802951812744,1663315577653
19,0.463184602352079,0.4113263123087307,0.43725545733040483,[0.49910069 0.47188783],[0.50630176 0.45957431],[0.51528436 0.45847172],[0.52330619 0.465927  ],[0.5143947  0.46993557],[0.5060938  0.47116727],0.47335201501846313,0.5090527534484863,1663315577685
20,0.43105893124246003,0.3746043906571409,0.4028316609498005,[0.49856183 0.4698658 ],[0.50600719 0.46014038],[0.51434958 0.45965359],[0.52200556 0.46547461],[0.51397192 0.4697479 ],[0.50582993 0.47060025],0.47260957956314087,0.5060036778450012,1663315577711
21,0.40215316418523406,0.3686027379201733,0.38537795105270367,[0.49891126 0.47051859],[0.50615746 0.46091723],[0.51448727 0.46042752],[0.52237606 0.4662154 ],[0.51405942 0.46978217],[0.50602782 0.47073957],0.4733025133609772,0.5062896609306335,1663315577742
22,0.4256490293158472,0.3678873512576493,0.39676819028674826,[0.49979308 0.47066873],[0.5070442  0.46027917],[0.51540744 0.45977196],[0.52317178 0.46586892],[0.51476485 0.46963704],[0.50681025 0.47070792],0.4751581847667694,0.506489634513855,1663315577775
23,0.4359058142783362,0.4112468473576432,0.42357633081798973,[0.50036734 0.47027576],[0.50784642 0.46013159],[0.51628155 0.4595491 ],[0.52387178 0.46532977],[0.51566124 0.46976045],[0.50755382 0.47083762],0.47442376613616943,0.5067377686500549,1663315577804
24,0.4209910430418771,0.40375967581399064,0.4123753594279339,[0.50142527 0.4693515 ],[0.50900716 0.46007809],[0.51727933 0.46012771],[0.5246672  0.46590006],[0.51658392 0.46962908],[0.50861901 0.47032785],0.47605636715888977,0.5042389631271362,1663315577836
25,0.4211609656736879,0.44910891713729817,0.435134941405493,[0.50208855 0.47081071],[0.50948846 0.46147698],[0.51762497 0.4612956 ],[0.52504164 0.46721017],[0.51695418 0.47080308],[0.50908148 0.47150794],0.47592151165008545,0.5080096125602722,1663315577869
26,0.4075140653673954,0.4765434315168032,0.4420287484420993,[0.50285208 0.47027594],[0.51049519 0.46159452],[0.51854056 0.46157402],[0.52578014 0.46704367],[0.51782447 0.47081035],[0.50992703 0.47118545],0.4771386682987213,0.5071324706077576,1663315577895
27,0.39363039314587717,0.5119322196421345,0.4527813063940058,[0.50188142 0.47117111],[0.51016682 0.46260852],[0.51871717 0.46263403],[0.52593213 0.46774149],[0.51792288 0.47196412],[0.50956678 0.47235194],0.47494083642959595,0.5120642185211182,1663315577925
28,0.39775346049381727,0.5202509504897387,0.45900220549177795,[0.50214952 0.47116077],[0.51030606 0.46272776],[0.51869529 0.46280214],[0.52592736 0.46817094],[0.5178681  0.47210339],[0.50962216 0.47243011],0.47547751665115356,0.5099127888679504,1663315577956
29,0.42983498302243256,0.5145234427821536,0.47217921290229303,[0.50164473 0.47365052],[0.50906068 0.46403238],[0.51732856 0.46389937],[0.52469629 0.46971983],[0.51655942 0.47366637],[0.50862914 0.47432888],0.47525811195373535,0.5149178504943848,1663315577990
30,0.4167205372104002,0.4732992443720567,0.44500989079122844,[0.5011304  0.47172907],[0.50889719 0.46275419],[0.51724708 0.46277148],[0.52452904 0.46834892],[0.51653749 0.47230139],[0.50846624 0.47289255],0.4748544692993164,0.5103959441184998,1663315578026
31,0.37835342083053963,0.42227232251666735,0.4003128716736035,[0.50027829 0.47186568],[0.50807524 0.46271482],[0.51655859 0.46216497],[0.5239504  0.46757042],[0.51572984 0.4711237 ],[0.50762105 0.47191197],0.47384339570999146,0.511717677116394,1663315578061
32,0.3740905354098976,0.48419990750045444,0.42914522145517603,[0.49977002 0.47004628],[0.50764024 0.46147895],[0.51611239 0.46149758],[0.52340168 0.46661362],[0.51529545 0.47013324],[0.50716162 0.47065857],0.4731627106666565,0.5090929269790649,1663315578093
33,0.3769338815654451,0.47104947384544493,0.423991677705445,[0.49967018 0.4701848 ],[0.50744498 0.46157289],[0.51581323 0.46132353],[0.52318138 0.46636528],[0.5150761  0.47008687],[0.5069682  0.47072288],0.47317877411842346,0.5093576908111572,1663315578131
34,0.3742708858542275,0.4789207181988957,0.4265958020265616,[0.49890634 0.46975306],[0.5065726  0.46079934],[0.51511157 0.46056303],[0.5226     0.46595904],[0.51439011 0.46927634],[0.50623643 0.47001171],0.47264277935028076,0.5084359645843506,1663315578169
35,0.3928684192589699,0.46574209713812204,0.429305258198546,[0.49724734 0.47048214],[0.50483829 0.46127623],[0.51344758 0.46108761],[0.5210498  0.46703792],[0.51288193 0.47025821],[0.50470054 0.47098449],0.4705618619918823,0.5081839561462402,1663315578197
