FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.39049727453127014,0.41062381823710126,0.4005605463841857,[0.53019077 0.45679885],[0.53775334 0.44977963],[0.54529166 0.45148909],[0.5517689  0.45908102],[0.54438734 0.45943359],[0.53702164 0.45870027],0.5056615471839905,0.4789676368236542,1663318935625
12,0.3782513822101644,0.43691494986316814,0.4075831660366663,[0.52924943 0.45966208],[0.53713781 0.45336038],[0.54472166 0.45520976],[0.55116069 0.46240008],[0.54409218 0.46301752],[0.53651035 0.46220991],0.5042839646339417,0.4825986921787262,1663318935654
13,0.38597137791678116,0.40730495168994413,0.39663816480336267,[0.5305174  0.45961836],[0.53794926 0.4526864 ],[0.54546267 0.4545489 ],[0.55199713 0.46270487],[0.54452103 0.46239814],[0.53721863 0.46150208],0.5059019923210144,0.4828120470046997,1663318935688
14,0.3963134243760547,0.4097016363129941,0.4030075303445244,[0.52973372 0.45961106],[0.53754729 0.45267287],[0.54517061 0.45434904],[0.55163258 0.46211231],[0.54428339 0.46258616],[0.53677315 0.46182591],0.5045163035392761,0.4847969710826874,1663318935718
15,0.3881038989373141,0.4391360802738013,0.4136199896055577,[0.53006768 0.46068674],[0.5378266  0.45351738],[0.54545623 0.45510182],[0.55186146 0.46316695],[0.54443252 0.4632    ],[0.53697097 0.46233904],0.5047510266304016,0.48583364486694336,1663318935754
16,0.3891684420276751,0.47379742489757143,0.43148293346262323,[0.53049147 0.46079895],[0.53828537 0.45386618],[0.54603451 0.45565245],[0.55241036 0.46355397],[0.5449841  0.46375674],[0.53743219 0.46284819],0.5051403641700745,0.4869443476200104,1663318935783
17,0.3337564224983164,0.4263707998343528,0.3800636111663346,[0.53016078 0.4610557 ],[0.53878647 0.45526972],[0.54676169 0.45719653],[0.55305839 0.46429858],[0.54572815 0.46445873],[0.53775686 0.46330562],0.504482626914978,0.48764902353286743,1663318935815
18,0.30693687690257765,0.4631440979754394,0.38504048743900854,[0.53054005 0.46109939],[0.53922749 0.45598817],[0.54721212 0.4576959 ],[0.55361301 0.46456501],[0.54623753 0.46456537],[0.53824472 0.46330699],0.504903256893158,0.48818501830101013,1663318935845
19,0.3328614011267852,0.43952460632513474,0.38619300372596,[0.53117251 0.46258637],[0.53930789 0.45626608],[0.54720592 0.45792112],[0.55376446 0.46540955],[0.54609531 0.46508682],[0.53836757 0.46411565],0.504851758480072,0.48866933584213257,1663318935872
20,0.35187936573444994,0.4531039174133829,0.4024916415739164,[0.53121811 0.46461096],[0.5393132  0.45804664],[0.54706472 0.45966703],[0.55349857 0.46744356],[0.54594231 0.4671998 ],[0.53832442 0.46617708],0.505904495716095,0.48988038301467896,1663318935904
21,0.35593937451382257,0.437221045352053,0.39658020993293774,[0.53144252 0.46483579],[0.5394783  0.45822433],[0.54729664 0.45960498],[0.5537824  0.46733987],[0.54641426 0.46728557],[0.53869873 0.46645927],0.5065432190895081,0.4907900094985962,1663318935935
22,0.36172651444568527,0.4424497934501747,0.40208815394792996,[0.5308705  0.46427146],[0.53937262 0.45778379],[0.54739434 0.45937836],[0.55385703 0.46706918],[0.54634637 0.46738186],[0.53835213 0.46640417],0.5061088800430298,0.49052315950393677,1663318935965
23,0.36778216419984255,0.46229882995509575,0.41504049707746915,[0.53123713 0.46423829],[0.53968251 0.45740545],[0.54783815 0.45875728],[0.55437648 0.46667269],[0.54689032 0.4669947 ],[0.5388301  0.46618682],0.5062521696090698,0.491070955991745,1663318935999
24,0.4141651345644241,0.446464362038624,0.43031474830152405,[0.53058648 0.4650183 ],[0.5388937  0.45706618],[0.54702318 0.45857483],[0.55348587 0.46701643],[0.54589289 0.46765691],[0.53794998 0.46690923],0.5057017803192139,0.49088430404663086,1663318936033
25,0.39609653117828664,0.45933609692130506,0.4277163140497958,[0.53023118 0.46527776],[0.53856856 0.45760152],[0.54666394 0.45869875],[0.55318266 0.46702486],[0.54561311 0.46754491],[0.53765047 0.46688247],0.5061387419700623,0.4921676814556122,1663318936064
26,0.37316036810775477,0.43732782304917006,0.4052440955784624,[0.53013295 0.46328604],[0.53852904 0.45619628],[0.54654521 0.4574295 ],[0.5529964 0.4654105],[0.54555392 0.46569949],[0.53759909 0.46495482],0.5055591464042664,0.48921048641204834,1663318936092
27,0.43739428420118465,0.4282931908829585,0.43284373754207156,[0.52935594 0.46343541],[0.53734505 0.45520478],[0.54544133 0.45678312],[0.55192906 0.46567822],[0.54430228 0.46628472],[0.53649855 0.46544415],0.5046312212944031,0.490418016910553,1663318936125
28,0.4054899298365898,0.4150700481529417,0.41027998899476575,[0.52856207 0.46260467],[0.53653318 0.45441642],[0.54460907 0.45558235],[0.55123127 0.46463004],[0.54342526 0.46457097],[0.53564352 0.46376544],0.50432288646698,0.48651599884033203,1663318936154
29,0.39202361978312744,0.42474362875506366,0.4083836242690956,[0.52742028 0.46038008],[0.53548956 0.45252034],[0.54351342 0.45379075],[0.55000103 0.46219531],[0.54236436 0.46233135],[0.53458667 0.46161959],0.5028782486915588,0.4861992597579956,1663318936184
30,0.45310245670977184,0.42899947472901406,0.44105096571939295,[0.52576733 0.46038914],[0.53318352 0.4515675 ],[0.5411678  0.45282763],[0.54799116 0.46196994],[0.54003972 0.46262765],[0.53246611 0.46186805],0.5006752014160156,0.4853993058204651,1663318936216
31,0.4480514981626462,0.42367279665213264,0.43586214740738943,[0.52274656 0.46047652],[0.53077507 0.45150596],[0.53889304 0.45269325],[0.54542136 0.46142715],[0.53792894 0.4624747 ],[0.53005254 0.46198905],0.49967819452285767,0.48424750566482544,1663318936246
32,0.4491909092059613,0.42169386763897404,0.43544238842246763,[0.52188498 0.4575631 ],[0.52946609 0.44850838],[0.5375337 0.4494974],[0.54449207 0.45810246],[0.53677994 0.45927206],[0.52898157 0.45900911],0.49762895703315735,0.48170945048332214,1663318936279
33,0.4221525746566793,0.43015566575011066,0.426154120203395,[0.51910895 0.45797515],[0.52677053 0.44895244],[0.53497881 0.44950244],[0.54209942 0.4575561 ],[0.53417426 0.4589107 ],[0.52627224 0.45891157],0.4933673143386841,0.48337438702583313,1663318936316
34,0.398885106708353,0.38144129648107067,0.39016320159471185,[0.51714629 0.46033493],[0.52417117 0.45127809],[0.53219813 0.45164338],[0.53960621 0.46000838],[0.53133625 0.46041331],[0.52377832 0.46037719],0.4900311827659607,0.488694429397583,1663318936346
35,0.48621581921513607,0.43378052635561043,0.45999817278537325,[0.51400018 0.46209925],[0.52085495 0.45177722],[0.52887839 0.45232037],[0.53625399 0.46125504],[0.52827388 0.46274966],[0.52069932 0.46298522],0.487888902425766,0.4910895526409149,1663318936379
36,0.4518134474520706,0.4531969608427397,0.45250520414740514,[0.51245296 0.46000099],[0.51955545 0.4496192 ],[0.52790815 0.44949743],[0.53529817 0.45791501],[0.52693671 0.45974764],[0.51918238 0.46004581],0.4866722524166107,0.4898567199707031,1663318936415
37,0.46807414658238194,0.455655634117487,0.4618648903499345,[0.51124674 0.45996091],[0.51817644 0.44952068],[0.52641499 0.4492768 ],[0.53377301 0.4570922 ],[0.52576339 0.45968604],[0.51803631 0.4603484 ],0.4865778982639313,0.49073052406311035,1663318936458
38,0.4180353422848435,0.4965014881624878,0.4572684152236657,[0.51121223 0.46139303],[0.51814109 0.45132747],[0.52630317 0.45076784],[0.53385746 0.45782021],[0.52573866 0.46021068],[0.51801544 0.46103418],0.4857681095600128,0.4925791323184967,1663318936491
39,0.42262448256955454,0.44535118455995115,0.43398783356475285,[0.51205754 0.46079832],[0.51904368 0.45081806],[0.52718395 0.45000964],[0.53488213 0.45733151],[0.52689725 0.45961607],[0.51909    0.46072099],0.487844854593277,0.49118733406066895,1663318936529
40,0.48018638562977767,0.42449576511511466,0.45234107537244617,[0.51263833 0.46036127],[0.51944864 0.44935575],[0.52775151 0.448982  ],[0.53539884 0.4573746 ],[0.52724725 0.4597638 ],[0.51949596 0.46060804],0.48822125792503357,0.49044153094291687,1663318936560
41,0.43179358900812886,0.38116993013390843,0.4064817595710186,[0.51293433 0.46053791],[0.52024418 0.45040029],[0.52848184 0.4497613 ],[0.53578442 0.45672774],[0.52827024 0.45940766],[0.52034158 0.46075666],0.4898930490016937,0.48947322368621826,1663318936597
42,0.4005725262254679,0.3804878500057654,0.3905301881156167,[0.5148266  0.45845571],[0.52173251 0.44973537],[0.52951276 0.44923371],[0.53670657 0.45528936],[0.52906042 0.45783883],[0.52155221 0.45882821],0.49220624566078186,0.486717164516449,1663318936629
43,0.4200548920517604,0.39888730976006914,0.40947110090591476,[0.51556486 0.45736122],[0.52293575 0.44867897],[0.53066564 0.44840074],[0.53756368 0.45451137],[0.5304563 0.4574081],[0.5228135  0.45830426],0.49308839440345764,0.4851251542568207,1663318936666
44,0.3574950162510717,0.44851162612907136,0.40300332119007154,[0.51628721 0.4596073 ],[0.52368504 0.4517709 ],[0.53125477 0.45121732],[0.53823042 0.45671734],[0.53080648 0.45896062],[0.5232361 0.4598268],0.49155187606811523,0.48635584115982056,1663318936699
45,0.41920284616323633,0.3688255030824889,0.3940141746228626,[0.51519966 0.46369535],[0.52289897 0.45547968],[0.53079045 0.45570493],[0.53789639 0.46188423],[0.5303703  0.46490645],[0.52252978 0.46535122],0.49094611406326294,0.4902379512786865,1663318936739
46,0.20365440852745964,0.3320521141425982,0.26785326133502896,[0.51433909 0.46327367],[0.52107751 0.45957991],[0.52849174 0.46022066],[0.53581041 0.46331933],[0.52783549 0.46431682],[0.52056283 0.4641481 ],0.48873499035835266,0.4923408627510071,1663318936779
47,0.21719070921058473,0.3825519606964035,0.2998713349534941,[0.51389408 0.46370032],[0.52070916 0.45911109],[0.52806604 0.45910224],[0.53553176 0.46253777],[0.52770168 0.46359044],[0.52035975 0.46400824],0.49031659960746765,0.4931432008743286,1663318936818
48,0.16569292176506842,0.34263253759532414,0.25416272968019626,[0.51256353 0.46499154],[0.51941335 0.46122271],[0.5267753  0.46149138],[0.53412676 0.46405041],[0.52633846 0.46475711],[0.51895428 0.46505302],0.4862961173057556,0.49581751227378845,1663318936850
49,0.16474317389770865,0.37322307297547214,0.26898312343659037,[0.51184583 0.46806213],[0.51795155 0.464246  ],[0.52524704 0.46456829],[0.53283924 0.46699327],[0.52467018 0.46772528],[0.51752084 0.46793771],0.4849948287010193,0.4986751675605774,1663318936884
50,0.11049640995627051,0.3340895127790679,0.2222929613676692,[0.51218033 0.46616474],[0.51864439 0.46374953],[0.52601349 0.46409589],[0.53366584 0.4658426 ],[0.52547979 0.46624371],[0.51808709 0.46622306],0.48651206493377686,0.4981031119823456,1663318936921
51,0.1535495254430466,0.30226401144896997,0.22790676844600827,[0.51233351 0.46536446],[0.51856083 0.46207625],[0.52582747 0.46200657],[0.53352141 0.4641498 ],[0.52529991 0.4650991 ],[0.51804996 0.46541768],0.48613983392715454,0.49656549096107483,1663318936960
52,0.15798442875270355,0.3454499396511218,0.2517171842019127,[0.51342231 0.46455082],[0.51934099 0.46099299],[0.52658945 0.46088201],[0.53435105 0.46353915],[0.52614778 0.46405941],[0.51898104 0.46438655],0.4876038432121277,0.49483171105384827,1663318936989
53,0.14304909644649016,0.10443943263513485,0.1237442645408125,[0.51196223 0.46380439],[0.51838738 0.46092939],[0.52559298 0.46094117],[0.53315604 0.46266565],[0.52519464 0.4637697 ],[0.51793826 0.46411368],0.4881974458694458,0.494868665933609,1663318937020
54,0.10579065538257981,0.11880580486194772,0.11229823012226377,[0.51299977 0.46211386],[0.51938832 0.46002534],[0.52666956 0.46018356],[0.53443629 0.46137553],[0.52645409 0.46220443],[0.51909143 0.46251363],0.48898088932037354,0.4924811124801636,1663318937060
55,0.14261872520048213,0.14198879000881723,0.1423037576046497,[0.51344353 0.46152759],[0.51979893 0.45877898],[0.52697188 0.4592301 ],[0.5345639  0.46102679],[0.52672088 0.46188524],[0.519503   0.46212494],0.4901401996612549,0.49256494641304016,1663318937093
56,0.12478731747654119,0.26365833231693847,0.19422282489673984,[0.51354933 0.46313348],[0.51988095 0.46079034],[0.52714515 0.46143326],[0.53478587 0.46328118],[0.52669334 0.46372536],[0.51945275 0.46372327],0.4883435070514679,0.4935559928417206,1663318937124
57,0.10837815143833444,0.21228185848067616,0.1603300049595053,[0.51380038 0.46334052],[0.52065337 0.46038598],[0.52807361 0.46068963],[0.53573942 0.46277848],[0.52771252 0.46269488],[0.52019775 0.46306702],0.4904169738292694,0.4915812909603119,1663318937156
58,0.12560406189405943,0.2272784336782243,0.17644124778614187,[0.51492769 0.46426517],[0.52185029 0.46110302],[0.52930623 0.46158671],[0.53692245 0.46400893],[0.5290913  0.46395585],[0.52154404 0.46423486],0.4902576804161072,0.49139225482940674,1663318937195
59,0.1262752486389989,0.19066745074859268,0.15847134969379578,[0.51555359 0.46444812],[0.52226275 0.4616591 ],[0.52972519 0.4623338 ],[0.53736126 0.46524209],[0.52939636 0.46476743],[0.52195287 0.46469879],0.4907384216785431,0.4934634268283844,1663318937229
60,0.11561905788100364,0.2114012094828137,0.16351013368190867,[0.51536244 0.46519384],[0.52235729 0.46272814],[0.53006238 0.46342412],[0.53801161 0.4656353 ],[0.52970791 0.4657124 ],[0.52192593 0.46561891],0.4909522831439972,0.493831604719162,1663318937263
61,0.13389670865405057,0.12929155312624863,0.1315941308901496,[0.51697713 0.46648103],[0.52393579 0.4634029 ],[0.53132272 0.46394062],[0.5390684  0.46686321],[0.53113371 0.46654347],[0.52364016 0.46669674],0.49280574917793274,0.49413567781448364,1663318937295
62,0.14556680501244076,0.10885430811740525,0.127210556564923,[0.51964295 0.46591184],[0.52703488 0.46325755],[0.53458285 0.46416417],[0.54210073 0.46710712],[0.53425354 0.46707028],[0.52654785 0.46684742],0.49568167328834534,0.4939935505390167,1663318937332
63,0.13789923594326095,0.18063377213737827,0.1592665040403196,[0.5213412  0.46614316],[0.52871674 0.46383128],[0.53602254 0.46445784],[0.54347974 0.46710017],[0.53580999 0.46724352],[0.52817172 0.4671039 ],0.4975295960903168,0.49262818694114685,1663318937365
64,0.18534535092730933,0.21122587829831094,0.19828561461281013,[0.52413034 0.4643757 ],[0.53153712 0.46089429],[0.53899556 0.46201831],[0.54606777 0.4661561 ],[0.53836352 0.46570602],[0.53088391 0.46526298],0.4999552071094513,0.4918208420276642,1663318937393
65,0.3554744693971453,0.3546249148330231,0.3550496921150842,[0.52652234 0.46501434],[0.5344342  0.45847878],[0.54214627 0.45940015],[0.54880613 0.46590129],[0.54128462 0.46697327],[0.53362602 0.46667221],0.5023229718208313,0.4904317855834961,1663318937433
66,0.3531180674684409,0.45297981965252637,0.4030489435604836,[0.5309568 0.4629623],[0.53881544 0.4561235 ],[0.54680926 0.45682257],[0.55358511 0.46393642],[0.54583186 0.4647015 ],[0.53805053 0.46414351],0.5054579377174377,0.48860061168670654,1663318937480
67,0.3337927403540109,0.4094825026088099,0.37163762148141044,[0.53091788 0.46459618],[0.53880471 0.45807561],[0.54666233 0.45894846],[0.55334908 0.46586639],[0.54575443 0.46622688],[0.53802359 0.46569961],0.5054440498352051,0.488506942987442,1663318937520
68,0.3341586273738521,0.4024970938052512,0.3683278605895517,[0.53040594 0.46485308],[0.5384391  0.45839071],[0.54630786 0.45926112],[0.5529533  0.46600968],[0.54528397 0.46664453],[0.53754097 0.46597224],0.5042871236801147,0.4887304902076721,1663318937555
69,0.3644201836708297,0.41202626372799245,0.3882232236994111,[0.52954268 0.46427926],[0.53727269 0.45708883],[0.54512489 0.45792329],[0.55184513 0.46533471],[0.54397982 0.46589366],[0.53638268 0.46526143],0.5043923854827881,0.4882214367389679,1663318937589
70,0.3650154144932373,0.39319467140834,0.3791050429507887,[0.52833885 0.46335891],[0.53601944 0.4557541 ],[0.54396659 0.45648831],[0.55084169 0.46415478],[0.54281789 0.46453395],[0.53517789 0.46402219],0.5030943155288696,0.48714733123779297,1663318937623
71,0.36259508003366575,0.3798052871713204,0.3712001836024931,[0.52617115 0.4639309 ],[0.53375208 0.45654351],[0.54152852 0.45712507],[0.54842997 0.46422419],[0.54052091 0.46503195],[0.53298873 0.46468022],0.5006713271141052,0.48814496397972107,1663318937654
72,0.3808913932335634,0.3926312652844647,0.3867613292590141,[0.52393246 0.46386281],[0.53165036 0.45598355],[0.53944242 0.45652053],[0.54637051 0.46351108],[0.53846735 0.46488255],[0.53084576 0.4646225 ],0.49909231066703796,0.4892891049385071,1663318937689
73,0.3900342276566048,0.3959406696607889,0.39298744865869684,[0.52217722 0.46295646],[0.52997029 0.45514852],[0.53778082 0.45565593],[0.54464096 0.46227366],[0.53689677 0.46420217],[0.52925187 0.46405911],0.49822184443473816,0.4883677363395691,1663318937721
74,0.3606620651551276,0.30689808760177406,0.33378007637845086,[0.52226377 0.46354097],[0.53000247 0.45562243],[0.53796452 0.45575273],[0.54501927 0.462666  ],[0.53716087 0.4638426 ],[0.52941471 0.46389812],0.4978831112384796,0.48899924755096436,1663318937751
75,0.3920061686738785,0.3294762640594712,0.3607412163666749,[0.52186906 0.46282595],[0.52930719 0.4550868 ],[0.53693181 0.45564026],[0.54380906 0.46226805],[0.53634858 0.46390629],[0.52886778 0.46399617],0.4983048439025879,0.48838287591934204,1663318937784
76,0.3800439236681651,0.33499347559826154,0.3575186996332133,[0.52206951 0.46212286],[0.52959269 0.45485434],[0.53710091 0.45559406],[0.54383212 0.4620299 ],[0.53650993 0.46350622],[0.52905983 0.46344528],0.49838531017303467,0.48739805817604065,1663318937816
77,0.39279210712341367,0.2952769450329128,0.3440345260781632,[0.52300161 0.46149686],[0.53044713 0.4537921 ],[0.53801847 0.45458615],[0.54481757 0.46150732],[0.53727454 0.46282175],[0.52986902 0.46264237],0.4995782971382141,0.48695287108421326,1663318937848
78,0.40713316249951054,0.35654020057699687,0.3818366815382537,[0.52414405 0.46142441],[0.53169435 0.4538731 ],[0.53937703 0.45474675],[0.54616576 0.46180004],[0.53863859 0.46341866],[0.53108752 0.46308398],0.5006513595581055,0.4869000315666199,1663318937882
79,0.3993986051648125,0.32433668812316035,0.3618676466439864,[0.5247817  0.46231332],[0.53223574 0.45450816],[0.5398258  0.45529979],[0.54659128 0.46262532],[0.53911543 0.46372336],[0.53163016 0.46345744],0.5006044507026672,0.48662516474723816,1663318937914
80,0.4544115739059687,0.3469320390589542,0.4006718064824615,[0.52508247 0.46170717],[0.53247386 0.45272663],[0.54028887 0.45332086],[0.54713303 0.46127921],[0.53945541 0.4630872 ],[0.53188097 0.46295145],0.5011007189750671,0.4844571650028229,1663318937947
81,0.4057055184650436,0.3287824952539566,0.3672440068595001,[0.52397722 0.46291128],[0.53122056 0.45471483],[0.53882903 0.45536238],[0.54556692 0.46279019],[0.53800356 0.46377146],[0.53062379 0.46376407],0.499372661113739,0.4876227080821991,1663318937977
82,0.4201475915848319,0.313252862254632,0.3667002269197319,[0.52285975 0.46249476],[0.53023779 0.45432374],[0.53794748 0.45514113],[0.54475302 0.46270236],[0.53710407 0.46401572],[0.52960318 0.46378553],0.4983753561973572,0.48731154203414917,1663318938008
83,0.4299613296928439,0.3785638347043525,0.40426258219859823,[0.52108234 0.46240056],[0.52858901 0.45381999],[0.53645843 0.45454606],[0.54350632 0.46228018],[0.53563416 0.46386927],[0.52802277 0.46372741],0.49616608023643494,0.487933486700058,1663318938044
84,0.45093942283753335,0.44886416146698876,0.44990179215226106,[0.51914954 0.46028778],[0.52638721 0.45086631],[0.53425282 0.45133972],[0.54132676 0.45909357],[0.53337055 0.46103621],[0.52584302 0.46114552],0.49429550766944885,0.4866374135017395,1663318938074
85,0.34353572657906195,0.32108300622643793,0.33230936640274994,[0.51673234 0.46036631],[0.52467948 0.45325062],[0.53247297 0.45374933],[0.53962165 0.45945328],[0.53175837 0.46136373],[0.52392435 0.46130654],0.4917236268520355,0.48726439476013184,1663318938105
86,0.3327756179840999,0.26770021653177734,0.3002379172579386,[0.51639211 0.46389326],[0.52443612 0.45724303],[0.53203517 0.45738673],[0.53903878 0.46234787],[0.53145134 0.46478695],[0.52365303 0.46488738],0.49152570962905884,0.49151375889778137,1663318938138
87,0.3060735521596555,0.2686758902246208,0.28737472119213814,[0.51813674 0.46443608],[0.52553797 0.4581981 ],[0.53293735 0.45837417],[0.53995591 0.46344396],[0.53233385 0.46495306],[0.52489853 0.46493164],0.4943799376487732,0.4923751652240753,1663318938174
88,0.3240981637979998,0.22682005654171178,0.2754591101698558,[0.51918745 0.46298021],[0.52721238 0.45690572],[0.53484851 0.4573023 ],[0.54166085 0.46210027],[0.53422672 0.46447164],[0.52646065 0.46424943],0.4977776110172272,0.4894850552082062,1663318938204
89,0.2860370829167015,0.2584274307853756,0.2722322568510386,[0.52110183 0.4654288 ],[0.52914363 0.4598015 ],[0.5367409 0.4600403],[0.54352915 0.46462891],[0.53621083 0.46633646],[0.52844661 0.46628395],0.4990289807319641,0.49215275049209595,1663318938239
90,0.3456616603125501,0.2818284768311298,0.3137450685718399,[0.52225673 0.46532202],[0.53047961 0.45950556],[0.53815126 0.46002319],[0.54483014 0.46514866],[0.53759229 0.4677726 ],[0.52972609 0.46730569],0.5011581778526306,0.4924711287021637,1663318938275
91,0.3353082993257942,0.314297687326772,0.3248029933262831,[0.5223729  0.46865347],[0.53057295 0.46245378],[0.53824419 0.46284616],[0.544954   0.46824965],[0.5376476  0.47035798],[0.52978653 0.47002324],0.500458836555481,0.4953942596912384,1663318938308
92,0.31816690808033316,0.29284071061630246,0.3055038093483178,[0.52294832 0.46494284],[0.53127044 0.45929486],[0.53912872 0.45981872],[0.54591018 0.46495536],[0.53855205 0.46708494],[0.53055221 0.46658188],0.5018681287765503,0.49366238713264465,1663318938342
93,0.327156973439877,0.28065051253442236,0.30390374298714967,[0.52297074 0.46423936],[0.53136617 0.45821562],[0.53912616 0.45881724],[0.54549724 0.46386763],[0.53855866 0.46594271],[0.53068191 0.46577811],0.5017921328544617,0.4945375621318817,1663318938370
94,0.3931232819382984,0.38765657880839277,0.3903899303733456,[0.52177775 0.46546671],[0.5301888  0.45800444],[0.53831804 0.45862904],[0.54472208 0.46464774],[0.53775173 0.46728453],[0.5297032  0.46736926],0.5007453560829163,0.4958597719669342,1663318938399
95,0.41058004435624096,0.37383082057790673,0.39220543246707384,[0.52146447 0.46427265],[0.5297398  0.45719761],[0.53780377 0.45827422],[0.54429048 0.46482763],[0.53728533 0.46722305],[0.52924126 0.46697041],0.49979400634765625,0.49250397086143494,1663318938433
96,0.4587459564532259,0.4246430588653463,0.4416945076592861,[0.52177954 0.46264544],[0.52955335 0.45395446],[0.53764051 0.45469534],[0.54443079 0.46257049],[0.53699636 0.46475673],[0.52906942 0.46464399],0.49902188777923584,0.4894019365310669,1663318938462
97,0.4394434176398177,0.42939911498180705,0.43442126631081235,[0.52079564 0.46180898],[0.52890664 0.45401448],[0.53704578 0.45501029],[0.54366398 0.46204484],[0.53658175 0.46462813],[0.5285368  0.46447867],0.4988689422607422,0.4886287748813629,1663318938493
98,0.43025920444618704,0.37053719957449455,0.4003982020103408,[0.52157342 0.46200055],[0.52960968 0.45420915],[0.53757966 0.45509711],[0.54414123 0.46222538],[0.53687954 0.46444181],[0.52900988 0.46424133],0.4984147548675537,0.4895533621311188,1663318938530
99,0.4230582102382044,0.4057431821334613,0.41440069618583286,[0.52174002 0.46411169],[0.52971166 0.45548654],[0.53800392 0.45633182],[0.54471403 0.46405557],[0.53726298 0.46566507],[0.52922422 0.46555087],0.49796605110168457,0.4919769763946533,1663318938562
100,0.4363202684403623,0.4020934236609311,0.41920684605064673,[0.5217281  0.46357787],[0.52975595 0.45576394],[0.53782809 0.4568297 ],[0.54441273 0.46406481],[0.53728616 0.46626487],[0.52932727 0.46610442],0.4988017678260803,0.49039092659950256,1663318938592
101,0.44468571315941147,0.38088707393910076,0.4127863935492561,[0.52139348 0.46193352],[0.52953327 0.45344552],[0.53780365 0.4548384 ],[0.54450798 0.46345699],[0.53687924 0.46472904],[0.52882338 0.46409011],0.4980148375034332,0.4876118004322052,1663318938621
102,0.3989706169491074,0.3796360508842166,0.389303333916662,[0.52171284 0.46243826],[0.52966648 0.45486119],[0.5377546  0.45637828],[0.54443681 0.46445197],[0.53691727 0.46502969],[0.52905881 0.46435338],0.49824193120002747,0.48851001262664795,1663318938654
103,0.4421297655536218,0.3705877742055954,0.4063587698796086,[0.5209803  0.46240136],[0.52904564 0.45346868],[0.53743666 0.45463482],[0.54422498 0.46327412],[0.53661233 0.46450314],[0.52850062 0.46412086],0.49664437770843506,0.4879414141178131,1663318938686
104,0.42795851025690484,0.3580409891038392,0.392999749680372,[0.52148587 0.46200815],[0.5293597  0.45347217],[0.53753191 0.45469168],[0.54428965 0.46342781],[0.53665638 0.46407557],[0.52875918 0.46358564],0.49756938219070435,0.48608657717704773,1663318938718
105,0.4349144548694987,0.3589509195907119,0.39693268723010533,[0.52137399 0.46070707],[0.52927876 0.45225227],[0.53740722 0.45355153],[0.54405236 0.46221703],[0.53659314 0.4630411 ],[0.52871382 0.46248224],0.4972096383571625,0.4859330356121063,1663318938756
