FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321281895
12,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321281918
13,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321281939
14,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321281958
15,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321281977
16,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321281996
17,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282017
18,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282040
19,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282061
20,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282083
21,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282106
22,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282125
23,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282144
24,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282161
25,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282178
26,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282199
27,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282224
28,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282246
29,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282267
30,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282286
31,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282304
32,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282322
33,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282339
34,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282357
35,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282376
36,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282393
37,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282412
38,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282431
39,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282450
40,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282469
41,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282489
42,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282509
43,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282529
44,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282551
45,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282575
46,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282597
47,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282621
48,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282645
49,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282669
50,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282690
51,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282710
52,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282733
53,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282754
54,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282775
55,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282795
56,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282817
57,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282839
58,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282861
59,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282887
60,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282916
61,0,0,0,[0.50759029 0.45269027],[0.51341623 0.44785494],[0.52081281 0.44775674],[0.52890646 0.4516235 ],[0.52074498 0.45047033],[0.51364118 0.45129001],0.4837522506713867,0.47892946004867554,1663321282940
62,0.2865662955559309,0.47092191793748933,0.3787441067467101,[0.48482019 0.46339116],[0.49446559 0.45871112],[0.50393987 0.4630141 ],[0.51211977 0.47588524],[0.50195539 0.47139588],[0.49226093 0.46701705],0.4555307924747467,0.48480644822120667,1663321282977
63,0.33177844232418596,0.31007092626664506,0.32092468429541554,[0.4853546  0.46222472],[0.49446943 0.4561083 ],[0.50279206 0.45908481],[0.50928932 0.46866253],[0.50133502 0.46691465],[0.49308157 0.46447626],0.4608449935913086,0.48234543204307556,1663321283015
64,0.4040662943324528,0.32727506221289393,0.36567067827267336,[0.48381737 0.46106741],[0.49271303 0.45497873],[0.50075084 0.4577539 ],[0.50679195 0.46704692],[0.4993397  0.46695295],[0.49131101 0.46475711],0.46208807826042175,0.47838279604911804,1663321283050
65,0.37627268832841493,0.38328279400145787,0.3797777411649364,[0.48210114 0.46081561],[0.49026012 0.45412326],[0.49810731 0.45591193],[0.50438923 0.46482113],[0.49676991 0.46419388],[0.48908201 0.46269494],0.45862120389938354,0.4771755337715149,1663321283084
66,0.3706451074852088,0.3772487355759251,0.37394692153056697,[0.48027444 0.45929128],[0.48872066 0.45292169],[0.4966481  0.45451507],[0.50299847 0.46260542],[0.49538878 0.46286511],[0.48752406 0.46141666],0.4563101530075073,0.4753963053226471,1663321283115
67,0.39381344585962313,0.3701289097740352,0.38197117781682915,[0.47931257 0.4608883 ],[0.48755714 0.45424122],[0.4953503  0.45583305],[0.5018149  0.46388054],[0.49404126 0.46460482],[0.4862746  0.46316001],0.4544636011123657,0.4769861102104187,1663321283148
68,0.25267241000082036,0.33093595615058563,0.291804183075703,[0.47902876 0.4583821 ],[0.48725483 0.45443749],[0.49470198 0.45619497],[0.50092828 0.46220383],[0.49364176 0.4616068 ],[0.48606277 0.46003124],0.4544987976551056,0.47713321447372437,1663321283181
69,0.2503975058155951,0.3240744567870428,0.28723598130131894,[0.47996694 0.45796233],[0.48774084 0.45395291],[0.49505734 0.45574743],[0.50143856 0.46206582],[0.4940311  0.46102983],[0.48665044 0.45941138],0.4550761282444,0.47682255506515503,1663321283210
70,0.2952738079132137,0.39500845842057475,0.3451411331668942,[0.47896993 0.45983171],[0.48707914 0.45513186],[0.49458387 0.45689562],[0.50075126 0.46345407],[0.49354172 0.4631393 ],[0.48599505 0.46175322],0.45383477210998535,0.4785325229167938,1663321283244
71,0.2661757901295043,0.3516201604527095,0.3088979752911069,[0.47886989 0.46138015],[0.48681441 0.45680693],[0.49425676 0.4584384 ],[0.50058627 0.46494791],[0.49316898 0.46405697],[0.48570877 0.46269688],0.4531548321247101,0.47928544878959656,1663321283277
72,0.28005615845025134,0.33540304269137816,0.3077296005708148,[0.47905424 0.46179098],[0.48704684 0.45677602],[0.49459425 0.45861512],[0.50090075 0.46572801],[0.49337003 0.46451682],[0.48592928 0.46308407],0.45321446657180786,0.4807533323764801,1663321283312
73,0.2532320883413702,0.3012926213655162,0.2772623548534432,[0.47916052 0.46245915],[0.48706129 0.45778555],[0.49460742 0.45941657],[0.50102955 0.46607703],[0.49348918 0.46480253],[0.48602659 0.46341687],0.4529675245285034,0.4827719032764435,1663321283347
74,0.27715257149940825,0.34957333320660516,0.3133629523530067,[0.4779366  0.46653205],[0.48644096 0.46183872],[0.49433014 0.46337643],[0.50095654 0.47015274],[0.49339628 0.46968848],[0.48546451 0.46830156],0.4515000283718109,0.48659631609916687,1663321283379
75,0.2912427527266955,0.38285541627100944,0.33704908449885246,[0.4770205  0.46573696],[0.48545614 0.46119016],[0.49313244 0.46284813],[0.49963963 0.46925485],[0.49210781 0.46934566],[0.48432362 0.46785045],0.45192891359329224,0.4840088486671448,1663321283413
76,0.25898546439595826,0.4334543919109759,0.3462199281534671,[0.47659358 0.46414411],[0.4850814  0.46017045],[0.4927541  0.46184105],[0.49927512 0.46799392],[0.49163136 0.4677026 ],[0.48384005 0.46598777],0.4512159526348114,0.48460203409194946,1663321283446
77,0.27117945052779635,0.3463510143753779,0.30876523245158716,[0.47450712 0.4667806 ],[0.4830865 0.462571 ],[0.49067879 0.46422446],[0.49710822 0.47038203],[0.48958352 0.4702673 ],[0.48179698 0.46870825],0.44919106364250183,0.4897131025791168,1663321283478
78,0.28644152573340026,0.40384719359607163,0.34514435966473594,[0.47339278 0.4663651 ],[0.48188069 0.46201703],[0.48943624 0.46369797],[0.49585578 0.4697091 ],[0.488341   0.47004437],[0.48061392 0.46846402],0.4480639696121216,0.48857778310775757,1663321283512
79,0.28682771334392837,0.42686438581997954,0.356846049581954,[0.47292042 0.46379268],[0.48141342 0.45950285],[0.48895502 0.46127576],[0.49522191 0.46711975],[0.48770985 0.46754557],[0.48004347 0.46590051],0.44858574867248535,0.48647546768188477,1663321283545
80,0.27743655298683356,0.3704291061796681,0.32393282958325087,[0.47162899 0.46249968],[0.47999299 0.45781913],[0.487477   0.45946959],[0.49361116 0.46546215],[0.48622259 0.46530479],[0.47872895 0.46403089],0.4475964307785034,0.48679086565971375,1663321283577
81,0.35810262268993337,0.355098518048704,0.3566005703693187,[0.47141883 0.46414477],[0.48015612 0.45839381],[0.48797303 0.45982063],[0.4941493  0.46615583],[0.48665297 0.46784142],[0.47878027 0.46649235],0.4473629593849182,0.4905582070350647,1663321283607
82,0.34851267510987294,0.40427500079309975,0.37639383795148634,[0.47094601 0.4619689 ],[0.47949055 0.45584369],[0.48732901 0.4570024 ],[0.49357602 0.46331191],[0.48607665 0.46475825],[0.47827539 0.46369535],0.44689369201660156,0.48629018664360046,1663321283640
83,0.3532713359424139,0.40905236347612306,0.3811618497092685,[0.47044832 0.46227092],[0.4792302  0.45638451],[0.48703757 0.45765913],[0.49320397 0.46394467],[0.48579738 0.46559393],[0.47790769 0.46436581],0.4459559917449951,0.4861617982387543,1663321283674
84,0.35933947677219785,0.3769421244873503,0.36814080062977406,[0.47048745 0.46263891],[0.47865334 0.45612976],[0.48644137 0.45713595],[0.49282649 0.46358821],[0.48539859 0.46503943],[0.47768006 0.46416816],0.4458610713481903,0.4873233139514923,1663321283704
85,0.36917884782121746,0.39676081568405125,0.3829698317526343,[0.46973395 0.46290138],[0.4779273  0.45605814],[0.48583069 0.45694336],[0.49233985 0.46353251],[0.48472905 0.46518004],[0.47694135 0.46438771],0.44495874643325806,0.4883102774620056,1663321283733
86,0.38781254527315046,0.3780477437712523,0.38293014452220137,[0.46920258 0.46209911],[0.47744787 0.45469791],[0.48533612 0.45567429],[0.49176493 0.46281594],[0.48393214 0.46429631],[0.47618273 0.46337938],0.44286221265792847,0.48695558309555054,1663321283761
87,0.39111836183567067,0.32207607475664457,0.35659721829615765,[0.46937352 0.46186146],[0.47738719 0.45455456],[0.48523253 0.45524496],[0.49183851 0.46225455],[0.484007   0.46401289],[0.47624904 0.46320245],0.4448912441730499,0.48525315523147583,1663321283800
88,0.38514719497629163,0.3626569591371148,0.3739020770567032,[0.46858245 0.46160823],[0.47645143 0.45429426],[0.48431885 0.45510593],[0.49102518 0.46231222],[0.48312825 0.46367881],[0.47544765 0.46287662],0.44333863258361816,0.48535627126693726,1663321283831
89,0.4031781868222962,0.3889391722790965,0.3960586795506964,[0.46805447 0.46133351],[0.47603059 0.45385098],[0.48384988 0.45482525],[0.49049389 0.46222225],[0.48272777 0.46372521],[0.47504207 0.4629353 ],0.44316408038139343,0.4853869676589966,1663321283863
90,0.40421336057620916,0.3659552222203867,0.3850842913982979,[0.46765032 0.46140468],[0.4759579  0.45405108],[0.48388293 0.454983  ],[0.49034369 0.46199057],[0.48270208 0.46401843],[0.47487772 0.46322748],0.442786306142807,0.48556485772132874,1663321283893
91,0.39337937470729806,0.39803201463688,0.39570569467208905,[0.46831164 0.46209657],[0.4764514  0.45457152],[0.48431924 0.4551878 ],[0.49090278 0.46218711],[0.48315319 0.46400303],[0.47536269 0.46338645],0.4427422285079956,0.48597240447998047,1663321283932
92,0.38512852705973566,0.41288296444334616,0.3990057457515409,[0.46949285 0.46085095],[0.47759598 0.45353702],[0.48546195 0.45442963],[0.4919658  0.46164027],[0.48403746 0.46305043],[0.47631431 0.46202371],0.44345152378082275,0.4859752058982849,1663321283962
93,0.36403508637784365,0.3924957956070343,0.378265440992439,[0.47157651 0.45924732],[0.47962174 0.45190203],[0.48764703 0.45244133],[0.49433812 0.45975682],[0.48636323 0.46074924],[0.47855172 0.46000135],0.4457593858242035,0.483279824256897,1663321283998
94,0.3620075157268787,0.42920952304171034,0.39560851938429453,[0.47173557 0.46071565],[0.47982183 0.45393676],[0.4876332  0.45473015],[0.49418098 0.46179557],[0.48640254 0.4628315 ],[0.47869202 0.46193266],0.4456862211227417,0.48291099071502686,1663321284034
95,0.3603988387668252,0.42332470696503127,0.39186177286592827,[0.47101086 0.45973274],[0.47977623 0.45417678],[0.48759076 0.4557758 ],[0.49376169 0.46206194],[0.486404   0.46376416],[0.47847444 0.46248382],0.4465360939502716,0.48263999819755554,1663321284069
96,0.35988991773241247,0.40703537091604386,0.38346264432422816,[0.47140884 0.45989612],[0.47981244 0.45378956],[0.48755407 0.45505205],[0.49386084 0.46147573],[0.48641214 0.46296242],[0.47863898 0.46191332],0.4464670419692993,0.48295867443084717,1663321284108
97,0.3738030606808441,0.39654022229914004,0.38517164148999206,[0.47144067 0.46242446],[0.47941419 0.45575613],[0.48707274 0.45685816],[0.49344459 0.46374115],[0.48579168 0.46496913],[0.47823417 0.46393967],0.4454157054424286,0.48593810200691223,1663321284144
98,0.37921305505062214,0.4195048646651913,0.3993589598579067,[0.47020313 0.46346182],[0.47838727 0.45655537],[0.48616734 0.45767811],[0.49258056 0.46475461],[0.48474562 0.46606061],[0.47702622 0.46494338],0.44463348388671875,0.48714950680732727,1663321284181
99,0.36103096285901004,0.374716277593787,0.3678736202263985,[0.46878466 0.4656415 ],[0.47721228 0.45851868],[0.4852601  0.45913693],[0.49198258 0.46588093],[0.48403546 0.46746832],[0.47601667 0.46676275],0.4420216977596283,0.4893188774585724,1663321284212
100,0.3896863216099327,0.41949637242842336,0.40459134701917804,[0.4679749  0.46316311],[0.47659382 0.45584005],[0.48471186 0.45692793],[0.49119946 0.46381965],[0.48319522 0.46585   ],[0.47524989 0.46479756],0.4426429271697998,0.48763659596443176,1663321284243
101,0.3775873166843574,0.40659313374738065,0.392090225215869,[0.46655107 0.46553472],[0.47471645 0.45814806],[0.48265588 0.45874795],[0.48950404 0.46529716],[0.48153687 0.46732807],[0.47370169 0.4667702 ],0.44045886397361755,0.48986220359802246,1663321284284
102,0.37576639827330977,0.3895275240147486,0.3826469611440292,[0.46568325 0.46782887],[0.47393748 0.46084642],[0.48179767 0.46174058],[0.48839295 0.46831292],[0.48065102 0.47012204],[0.47283664 0.4693872 ],0.4395994544029236,0.4949006140232086,1663321284313
103,0.39335905353099004,0.36100374045846856,0.3771813969947293,[0.46491474 0.46690044],[0.47247604 0.45931089],[0.4802157  0.46007738],[0.48701859 0.46684587],[0.47899181 0.46866694],[0.47147512 0.46796644],0.4378790557384491,0.4941994249820709,1663321284352
104,0.39519572589788576,0.38140249480318356,0.38829911035053466,[0.46408769 0.4629463 ],[0.47186291 0.45546225],[0.47979778 0.4566074 ],[0.48660564 0.46371949],[0.47858024 0.46526685],[0.47089073 0.46447381],0.4389543831348419,0.492282509803772,1663321284387
105,0.38062378825183635,0.3811678701220638,0.3808958291869501,[0.46337336 0.46116328],[0.47167227 0.45424068],[0.47966522 0.45530155],[0.48630446 0.46155828],[0.47837022 0.46387228],[0.47046497 0.4629482 ],0.43740445375442505,0.4892351031303406,1663321284422
106,0.3656836163323032,0.4400323377931053,0.4028579770627042,[0.46264082 0.46134442],[0.4708899  0.45472845],[0.47868398 0.45599109],[0.48515654 0.46209398],[0.47744438 0.46397287],[0.46970913 0.46304396],0.4371400475502014,0.4911777079105377,1663321284451
107,0.38255640387164497,0.4368172689849286,0.4096868364282868,[0.4620041  0.46010616],[0.47031149 0.4531008 ],[0.47824219 0.45422813],[0.48489684 0.46074486],[0.4771727  0.46268246],[0.46925303 0.46203899],0.43708866834640503,0.4889611303806305,1663321284482
108,0.3447358046971992,0.43597462591205133,0.39035521530462525,[0.46149734 0.4604204 ],[0.46937263 0.45463485],[0.47689056 0.45571309],[0.48351043 0.46120107],[0.47608978 0.46301496],[0.46847403 0.46242449],0.4357123076915741,0.4882982075214386,1663321284517
109,0.3564451210681989,0.4198356405766229,0.3881403808224109,[0.46200275 0.45995289],[0.47014403 0.45389858],[0.47782308 0.45508069],[0.48440102 0.46073741],[0.47689366 0.46271032],[0.46911845 0.46212617],0.4366627037525177,0.48768624663352966,1663321284547
110,0.29558187549879894,0.4096209621658401,0.35260141883231955,[0.4623273  0.46124887],[0.47018245 0.45623973],[0.47785008 0.45734131],[0.4846673  0.46269852],[0.47709128 0.46375039],[0.46934167 0.46296793],0.4355596899986267,0.4890459179878235,1663321284578
111,0.2585331572510031,0.4130394757718171,0.3357863165114101,[0.4619261  0.46183363],[0.46944258 0.45794529],[0.47702289 0.45917538],[0.48419544 0.4639504 ],[0.47642842 0.46478724],[0.46871069 0.46382326],0.43418192863464355,0.49139636754989624,1663321284609
112,0.3734030068982114,0.36082495241732876,0.36711397965777004,[0.45924386 0.4630819 ],[0.46748003 0.45713571],[0.47515357 0.45859122],[0.48202339 0.46471688],[0.47403121 0.46692619],[0.4661327  0.46567553],0.4323742389678955,0.4912360608577728,1663321284646
113,0.3407148453805542,0.3887231490557451,0.36471899721814965,[0.45671418 0.46478331],[0.46462485 0.45864087],[0.47225434 0.45967716],[0.47917852 0.46527722],[0.47120598 0.46706343],[0.46353385 0.46641597],0.4290889799594879,0.4939391613006592,1663321284678
114,0.3471595754835426,0.4262725893199498,0.3867160824017462,[0.4551858  0.46721402],[0.46317303 0.46023858],[0.47094381 0.46091452],[0.47801766 0.46648696],[0.46993637 0.46861082],[0.4621208 0.4682686],0.42719677090644836,0.49828147888183594,1663321284711
