FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
31,0.3531148961317362,0.36458888115531646,0.35885188864352635,[0.49451935 0.43529588],[0.50008625 0.42625594],[0.50755692 0.42506969],[0.51554638 0.43100482],[0.5071162  0.43261361],[0.50022691 0.43385383],0.46380048990249634,0.4600701332092285,1663315236206
32,0.3682238223871133,0.4078932826029131,0.3880585524950132,[0.4907988  0.43630171],[0.49629349 0.42644703],[0.50378299 0.42471749],[0.51200926 0.4302434 ],[0.50355738 0.43278128],[0.49663812 0.43461791],0.45885610580444336,0.46486735343933105,1663315236238
33,0.3469732735266552,0.43710488532433867,0.39203907942549693,[0.4874512  0.43876484],[0.49273139 0.42910841],[0.50030047 0.42715481],[0.5088374  0.43221468],[0.50026029 0.434809  ],[0.49330327 0.43695468],0.45510566234588623,0.4660232961177826,1663315236269
34,0.3828063253088041,0.41793554824611423,0.40037093677745916,[0.48396677 0.43949199],[0.48939067 0.42917576],[0.49704728 0.42744547],[0.50517625 0.43298894],[0.49684775 0.43578929],[0.48987725 0.43780023],0.45315390825271606,0.46917009353637695,1663315236298
35,0.39788923013061406,0.37756042550979096,0.3877248278202025,[0.48109332 0.43922773],[0.48671567 0.42903379],[0.49428755 0.42758268],[0.50239027 0.4330416 ],[0.49417078 0.43616474],[0.48709583 0.4380911 ],0.45089781284332275,0.4692140519618988,1663315236327
36,0.3877205166192679,0.32894936272186964,0.35833493967056873,[0.47781336 0.44046789],[0.48360765 0.42989144],[0.49125731 0.42773736],[0.4995684  0.43289131],[0.49138632 0.43648291],[0.48412782 0.43899363],0.4472258687019348,0.4697234630584717,1663315236361
37,0.3880072149172366,0.36398904724570064,0.3759981310814686,[0.47422841 0.44165105],[0.48001218 0.43077958],[0.48763278 0.428395  ],[0.49585417 0.43328947],[0.48799857 0.4372026 ],[0.4807561  0.43992683],0.44471561908721924,0.47225385904312134,1663315236392
38,0.4075372067040751,0.3445064782044866,0.37602184245428083,[0.47074145 0.44148654],[0.47630778 0.43034199],[0.48387653 0.42806906],[0.49197328 0.43278694],[0.48444319 0.43698743],[0.47725189 0.44006178],0.4413425624370575,0.4720287322998047,1663315236425
39,0.4153974096257832,0.2980744392176276,0.35673592442170543,[0.46756402 0.44262969],[0.47324356 0.43090618],[0.4809173  0.42834365],[0.48891532 0.4332563 ],[0.48173293 0.4375121 ],[0.47440428 0.4410077 ],0.4388923943042755,0.4732612669467926,1663315236452
40,0.422784162384588,0.33047674240380687,0.37663045239419746,[0.46597964 0.4417825 ],[0.47116765 0.43007231],[0.47891742 0.42731005],[0.4874461  0.43209973],[0.4797363  0.43688452],[0.47251359 0.44028705],0.4357303977012634,0.4759104549884796,1663315236486
41,0.40471330530879013,0.32762892173153535,0.36617111352016274,[0.46389893 0.44294238],[0.46946913 0.43183851],[0.47716722 0.42900842],[0.48544607 0.43304074],[0.47800037 0.43825188],[0.47068223 0.44167727],0.4352394640445709,0.47912901639938354,1663315236519
42,0.36186569651843525,0.2534957568228493,0.3076807266706423,[0.46339664 0.44505545],[0.46890733 0.43437454],[0.47654194 0.43131378],[0.48470083 0.43492901],[0.47728798 0.43944231],[0.47005138 0.44320977],0.4368630647659302,0.4810904562473297,1663315236551
43,0.3838092087760591,0.2844266949225843,0.3341179518493217,[0.46215183 0.44447452],[0.46826723 0.43384242],[0.4758743  0.43109912],[0.4835012  0.43415922],[0.47666198 0.43955284],[0.46932581 0.44349504],0.4375620484352112,0.4772762060165405,1663315236585
44,0.39058340731375507,0.32069467110674654,0.3556390392102508,[0.4618668  0.44481152],[0.46834561 0.433424  ],[0.47629452 0.43063504],[0.48397094 0.43446338],[0.4768655  0.43966436],[0.46929079 0.44339749],0.4369366466999054,0.4782800078392029,1663315236618
45,0.41432805957210644,0.24915081757776808,0.33173943857493726,[0.46212086 0.44511956],[0.46812707 0.43329936],[0.47603345 0.43039316],[0.48401684 0.43481097],[0.47666618 0.43997717],[0.4691985  0.44369394],0.43567970395088196,0.4789689779281616,1663315236653
46,0.35603101712667534,0.2693195830620308,0.31267530009435307,[0.46128657 0.44587719],[0.46710578 0.43487689],[0.47491977 0.43205729],[0.48289964 0.43590173],[0.47550532 0.44004503],[0.46816751 0.44375443],0.43572503328323364,0.4803987145423889,1663315236696
47,0.40599296397696344,0.30222587656405975,0.3541094202705116,[0.46000794 0.44577208],[0.46623522 0.43421438],[0.47401258 0.43152058],[0.48161975 0.43522561],[0.47470766 0.44064206],[0.46724385 0.44454384],0.43571656942367554,0.48146548867225647,1663315236728
48,0.3807792688232166,0.31542946168289426,0.34810436525305544,[0.4597069  0.44558078],[0.46618477 0.43486223],[0.47382173 0.43221676],[0.48143089 0.43543917],[0.47454065 0.44067395],[0.46705756 0.44459358],0.4345824718475342,0.4800560474395752,1663315236766
49,0.36811580141844374,0.29124071721658,0.3296782593175119,[0.46032259 0.44841728],[0.46541649 0.4367291 ],[0.47322226 0.43287128],[0.4819195 0.4365094],[0.47440216 0.44140732],[0.46711978 0.4461157 ],0.43500831723213196,0.4826774299144745,1663315236798
50,0.33611080051418635,0.28240577924880356,0.30925828988149495,[0.45865041 0.44706836],[0.46520334 0.43677551],[0.47313175 0.43376926],[0.48089978 0.43632364],[0.47405243 0.44143873],[0.46631873 0.4455899 ],0.4350823760032654,0.4813445210456848,1663315236836
51,0.3635224270834643,0.2647757656092278,0.314149096346346,[0.45882824 0.4452396 ],[0.46523303 0.43593353],[0.47273666 0.43339065],[0.47976205 0.43548131],[0.47329581 0.4411546 ],[0.46606594 0.44490308],0.436322957277298,0.4819212257862091,1663315236875
52,0.39329863761057676,0.2966204113404853,0.344959524475531,[0.45794627 0.44610745],[0.46434319 0.43550622],[0.47198242 0.43303114],[0.47937605 0.43611488],[0.47272244 0.44161981],[0.46524352 0.44544414],0.43443170189857483,0.48038941621780396,1663315236911
53,0.3473551186781016,0.29138699506994636,0.319371056874024,[0.45709646 0.44805133],[0.4635599 0.4370589],[0.47164521 0.4336665 ],[0.47967571 0.43703088],[0.47262892 0.44190779],[0.46480307 0.44612899],0.43148982524871826,0.4807511568069458,1663315236943
54,0.4107600459558957,0.25269264328683977,0.33172634462136774,[0.4573279  0.44767135],[0.46303818 0.43593246],[0.47065976 0.43275374],[0.47857603 0.43675357],[0.4716838  0.44193882],[0.46438587 0.44622788],0.43279293179512024,0.4812494218349457,1663315236976
55,0.355670129407341,0.29041978616664904,0.32304495778699505,[0.45729452 0.44707087],[0.46293053 0.43639913],[0.47047812 0.43343276],[0.47841382 0.43683094],[0.47131276 0.44115463],[0.46407461 0.44525445],0.43163421750068665,0.4821409285068512,1663315237008
56,0.3573270951129274,0.27538493994687985,0.3163560175299036,[0.45760387 0.44631892],[0.46342638 0.43612629],[0.47087657 0.43342987],[0.47854337 0.436571  ],[0.47165462 0.44108403],[0.46447086 0.44487715],0.4322482645511627,0.48370522260665894,1663315237037
57,0.34659006318496505,0.2755407446337831,0.3110654039093741,[0.45813605 0.44702354],[0.46399999 0.43673828],[0.47143957 0.43376511],[0.47894755 0.43659118],[0.47231787 0.4412404 ],[0.46519423 0.4452655 ],0.43414151668548584,0.48343944549560547,1663315237070
58,0.35082904748949584,0.2468842836925605,0.2988566655910282,[0.45874146 0.44649965],[0.46465656 0.43640387],[0.47202635 0.43359542],[0.47934812 0.43630588],[0.47287944 0.4409754 ],[0.4657394  0.44503835],0.43593376874923706,0.4804244041442871,1663315237101
59,0.35802910452534475,0.23740406764376257,0.29771658608455365,[0.45895624 0.44541451],[0.46469373 0.43532726],[0.47195762 0.43270275],[0.47938755 0.43557641],[0.47276178 0.44004923],[0.46573213 0.44411349],0.4375143051147461,0.47806602716445923,1663315237134
60,0.328334150423523,0.2395832026978961,0.28395867656070956,[0.46000436 0.44338036],[0.46572852 0.43360245],[0.47304085 0.43118072],[0.48051062 0.43377036],[0.47359705 0.43789589],[0.46661744 0.44168672],0.4376971125602722,0.4748753607273102,1663315237167
61,0.34988953221100944,0.2607362137047333,0.30531287295787135,[0.46082354 0.44462794],[0.46676102 0.43364063],[0.4745284  0.43062869],[0.48250154 0.43481964],[0.47544423 0.43828285],[0.46809462 0.44248217],0.4382040798664093,0.47215864062309265,1663315237198
62,0.3561291120746892,0.22971961615142303,0.2929243641130561,[0.46036834 0.44479969],[0.46553496 0.43363848],[0.47295198 0.43024167],[0.48119023 0.43438604],[0.47385892 0.43798777],[0.46683455 0.44232473],0.4359503388404846,0.4724491834640503,1663315237232
63,0.3532068062534639,0.24664685336550923,0.2999268298094866,[0.46176589 0.44331586],[0.46645752 0.43278486],[0.47338846 0.42992333],[0.48137552 0.4338792 ],[0.47415325 0.43709001],[0.46760398 0.44086963],0.43736428022384644,0.4730749726295471,1663315237261
64,0.36143004882739554,0.23370744103230892,0.29756874492985225,[0.46138489 0.44244519],[0.46645781 0.43219703],[0.47347462 0.42930758],[0.48145765 0.43288338],[0.474502   0.43678907],[0.46769226 0.4406274 ],0.43736204504966736,0.471650630235672,1663315237294
65,0.30791852066634723,0.248464731604323,0.2781916261353351,[0.46347126 0.44176763],[0.46856332 0.43189853],[0.47554183 0.42898294],[0.48336679 0.43236661],[0.47602975 0.43537524],[0.46938241 0.43899187],0.43926718831062317,0.4721316695213318,1663315237328
66,0.2953378839335294,0.2563908207851974,0.2758643523593634,[0.46371171 0.44356489],[0.46879777 0.43408731],[0.47568887 0.43125513],[0.48355195 0.43441954],[0.47620398 0.43728739],[0.4695577  0.44089505],0.4400181472301483,0.47439485788345337,1663315237366
67,0.33855704472742965,0.26075357460355825,0.2996553096654939,[0.46509874 0.44121811],[0.47026792 0.43120155],[0.47729677 0.42827842],[0.48509169 0.43155861],[0.47790718 0.43546373],[0.47109628 0.43898112],0.44123440980911255,0.4721028804779053,1663315237398
68,0.3788395455414024,0.20719437180849806,0.29301695867495026,[0.46738365 0.44180214],[0.47293782 0.43170661],[0.48011962 0.42903966],[0.4877722 0.4325504],[0.48110875 0.43696585],[0.47397926 0.44062233],0.44363901019096375,0.4710105061531067,1663315237427
69,0.32768842966167416,0.19337962875810522,0.26053402920988966,[0.47007999 0.43911108],[0.4757612 0.4297713],[0.48293248 0.42719811],[0.49052843 0.43045062],[0.4835394  0.43408757],[0.47649616 0.43737355],0.44452664256095886,0.4691024422645569,1663315237461
70,0.3505758375644678,0.16465406157374662,0.25761494956910724,[0.4715665  0.43826216],[0.47742057 0.4289709 ],[0.48474166 0.4266693 ],[0.49241483 0.43035311],[0.48552051 0.43404377],[0.4782854  0.43714416],0.4462995231151581,0.4648877680301666,1663315237492
71,0.33870977842031075,0.18633392770418386,0.2625218530622473,[0.47213811 0.4385837 ],[0.47760025 0.4293451 ],[0.48457655 0.42693663],[0.49218586 0.43057936],[0.48499933 0.43388182],[0.47814927 0.43699056],0.4473872482776642,0.4663528800010681,1663315237522
72,0.29771872763054585,0.1843936811180588,0.2410562043743023,[0.47327656 0.43793812],[0.47825322 0.42897767],[0.48510337 0.42638871],[0.49293852 0.42985708],[0.48549131 0.43239683],[0.47892794 0.43558037],0.4482460618019104,0.4641420543193817,1663315237555
73,0.3422589413005274,0.22590356694281094,0.2840812541216692,[0.47380406 0.43777213],[0.47841346 0.42818153],[0.48518345 0.42537796],[0.49309656 0.42888612],[0.48580399 0.43228543],[0.47934577 0.43572843],0.44880884885787964,0.46257129311561584,1663315237582
74,0.3011656774163888,0.22702522917107842,0.26409545329373363,[0.47341785 0.43782365],[0.47839919 0.42872542],[0.48520234 0.42612448],[0.49311891 0.42937657],[0.48576784 0.43217251],[0.47919855 0.43551546],0.4480210542678833,0.4617195427417755,1663315237614
75,0.32080481094384433,0.21363884934795446,0.2672218301458994,[0.47472587 0.43686312],[0.47958744 0.42729339],[0.48652786 0.42440552],[0.49469581 0.4279353 ],[0.48711079 0.43114036],[0.48046097 0.43451577],0.44877734780311584,0.46129634976387024,1663315237646
76,0.30030735046424767,0.24665458428256873,0.2734809673734082,[0.47367704 0.43152195],[0.47854662 0.42233741],[0.48570421 0.41967162],[0.49377266 0.42332709],[0.48595193 0.42598587],[0.47927806 0.42901307],0.44855889678001404,0.45843639969825745,1663315237678
77,0.2566072464669249,0.2536874048919193,0.2551473256794221,[0.47352511 0.44388628],[0.47892347 0.43571907],[0.48614338 0.43327564],[0.49403271 0.43615755],[0.48651001 0.43857348],[0.4795498  0.44162285],0.449917733669281,0.465303510427475,1663315237712
78,0.3897717298263794,0.2217345245699763,0.3057531271981779,[0.47419491 0.45451564],[0.47935581 0.44376871],[0.48699847 0.44074723],[0.49537832 0.44510847],[0.48767665 0.44962555],[0.48050299 0.45286089],0.447530597448349,0.4806005358695984,1663315237745
79,0.25507974587670895,0.2625281893896916,0.25880396763320024,[0.47316021 0.42832014],[0.47900587 0.41915098],[0.48703814 0.41590905],[0.49509498 0.41770804],[0.48801941 0.42150825],[0.48030624 0.425771  ],0.44886133074760437,0.45722702145576477,1663315237776
80,0.1965165761419263,0.30422749756711726,0.2503720368545218,[0.47399786 0.40888894],[0.48008075 0.40105325],[0.48846212 0.39812008],[0.49673572 0.39989012],[0.48928124 0.4023912 ],[0.48129728 0.4061729 ],0.44988584518432617,0.43941426277160645,1663315237809
81,0.33285321969146114,0.251218763936715,0.29203599181408807,[0.47829086 0.45662165],[0.48422831 0.44708347],[0.49203029 0.44427356],[0.49972683 0.44990131],[0.4935863 0.4515405],[0.48552033 0.45449495],0.4531087279319763,0.46759623289108276,1663315237838
82,0.3144676129204989,0.21044240032799455,0.2624550066242467,[0.47511232 0.4573378 ],[0.48099571 0.44848719],[0.48860618 0.44568616],[0.49659124 0.44879425],[0.48922721 0.45278016],[0.48177618 0.45586318],0.44763678312301636,0.474678099155426,1663315237868
83,0.2500638593013405,0.24433983192654343,0.24720184561394198,[0.47145498 0.4401316 ],[0.47735298 0.43236116],[0.48511663 0.4301818 ],[0.49292105 0.43263683],[0.48546988 0.43557775],[0.47803783 0.43828553],0.44656577706336975,0.46603450179100037,1663315237898
84,0.2173732855874002,0.27852621600310296,0.24794975079525158,[0.46720487 0.42477643],[0.47282133 0.41710716],[0.48064476 0.41450787],[0.48885354 0.41661143],[0.4812783  0.41921836],[0.47382411 0.42231748],0.4419431686401367,0.4541271924972534,1663315237929
85,0.3482844309227658,0.2601395233861524,0.30421197715445913,[0.46935883 0.43991944],[0.47509715 0.43087423],[0.48234016 0.42835411],[0.49007109 0.43126395],[0.48316291 0.43584225],[0.47599217 0.43892807],0.44422411918640137,0.4636537432670593,1663315237959
86,0.33378276112112354,0.2955427019983421,0.3146627315597328,[0.47095501 0.456907  ],[0.47610849 0.44753933],[0.48346266 0.44465095],[0.49158943 0.44795886],[0.48392147 0.45216662],[0.47686073 0.45498604],0.4437478184700012,0.4867132008075714,1663315237995
87,0.33453189974584907,0.2643556062231712,0.29944375298451015,[0.46642202 0.43801358],[0.47200501 0.42897385],[0.47949657 0.42665508],[0.48723635 0.42965847],[0.47982663 0.43382379],[0.47270352 0.43677253],0.4408571124076843,0.47046783566474915,1663315238036
88,0.3400220424597588,0.30183301604395046,0.32092752925185464,[0.46642283 0.43288106],[0.47239417 0.42281911],[0.48017797 0.41982731],[0.48813671 0.42277354],[0.48073408 0.42779118],[0.47328642 0.43107557],0.442432701587677,0.46338915824890137,1663315238068
89,0.34179218068985445,0.2701861464834133,0.30598916358663386,[0.46663216 0.45034185],[0.47234175 0.44009772],[0.48010707 0.43657362],[0.48839226 0.43919244],[0.48083219 0.44489276],[0.47332153 0.44840321],0.4390164911746979,0.48707351088523865,1663315238100
90,0.37763050767262507,0.28194907543790626,0.32978979155526567,[0.46356627 0.44105914],[0.46857089 0.43014038],[0.47594377 0.42684126],[0.48396555 0.43039757],[0.47660631 0.43525088],[0.46969205 0.43901831],0.4381846785545349,0.4714868664741516,1663315238134
91,0.29025367929356766,0.22371443133676755,0.2569840553151676,[0.46350211 0.43866324],[0.46967191 0.4290359 ],[0.47720912 0.4255625 ],[0.48491219 0.42772579],[0.47808322 0.4322089 ],[0.47071061 0.43621409],0.4395427107810974,0.47002288699150085,1663315238163
92,0.3438235315560747,0.25376068589656064,0.2987921087263177,[0.46540225 0.44647044],[0.47114718 0.43645608],[0.47860873 0.43313524],[0.4865008  0.43557829],[0.47930604 0.44115433],[0.47203481 0.44468665],0.4388965666294098,0.4783264100551605,1663315238193
93,0.3161975537525606,0.27949999533676023,0.2978487745446604,[0.46557286 0.44619453],[0.47073582 0.43679547],[0.47756794 0.43340671],[0.4853121  0.43516773],[0.47848174 0.44029802],[0.47177446 0.44406873],0.4392191767692566,0.47941669821739197,1663315238221
94,0.31196009055278434,0.24217561136655913,0.27706785095967174,[0.46522167 0.44431072],[0.47115767 0.43482813],[0.47812858 0.43171823],[0.48549882 0.43371683],[0.47887093 0.43849644],[0.47189248 0.442247  ],0.43967804312705994,0.4750351011753082,1663315238252
95,0.3530988553702715,0.23747640352522872,0.2952876294477501,[0.46446002 0.4464002 ],[0.47033247 0.43659896],[0.47767693 0.43397984],[0.48546529 0.43697256],[0.47821286 0.44171721],[0.47106051 0.44507128],0.4370712339878082,0.4761933982372284,1663315238281
96,0.2920379862177826,0.21746495978644084,0.2547514730021117,[0.4625988  0.44715521],[0.46885371 0.43772691],[0.47600737 0.4348177 ],[0.48353273 0.43685693],[0.47657722 0.44114316],[0.46942529 0.44497979],0.4370889365673065,0.476818710565567,1663315238314
97,0.3152803266142655,0.22875385208882867,0.2720170893515471,[0.46043849 0.44678307],[0.46625802 0.43693689],[0.47328985 0.43374181],[0.48091659 0.43589815],[0.47402519 0.44056225],[0.46707419 0.44465739],0.43503841757774353,0.47784948348999023,1663315238345
98,0.3195377422424883,0.25704846772338247,0.28829310498293537,[0.4595511  0.44852498],[0.46527556 0.43836579],[0.47262603 0.43536741],[0.48044971 0.43808031],[0.4730213  0.44244033],[0.46595731 0.44618306],0.43252435326576233,0.4802783727645874,1663315238378
99,0.33954449663237757,0.25155949748209644,0.295551997057237,[0.45894027 0.45067629],[0.4650532  0.43984073],[0.47258639 0.43642634],[0.48027754 0.43885347],[0.47328946 0.44423017],[0.4659296  0.44852677],0.43432319164276123,0.4842214584350586,1663315238412
100,0.3289577072766698,0.26766332583235325,0.2983105165545115,[0.46009868 0.45157462],[0.46593893 0.44094101],[0.47324106 0.43733671],[0.48088831 0.43967462],[0.47386104 0.44492632],[0.46670768 0.4490498 ],0.43576616048812866,0.48645666241645813,1663315238442
101,0.35028248857138405,0.25419328683655956,0.3022378877039718,[0.46180746 0.45179805],[0.46737477 0.44149831],[0.47438818 0.43813571],[0.48189443 0.44026676],[0.47497991 0.44600207],[0.46804121 0.44980922],0.43769317865371704,0.48576974868774414,1663315238476
102,0.3471129851157894,0.30879520223180823,0.3279540936737988,[0.46303824 0.45159838],[0.46828917 0.4413296 ],[0.47512144 0.43813092],[0.48246679 0.44014484],[0.47559261 0.44567442],[0.46891084 0.4494046 ],0.4392276406288147,0.48608747124671936,1663315238512
103,0.3565146354639327,0.24618506968466455,0.30134985257429864,[0.46463156 0.45060164],[0.47009659 0.43977833],[0.47751275 0.43626854],[0.48519227 0.43891594],[0.47823608 0.44428602],[0.47113258 0.44852996],0.4408521056175232,0.48409226536750793,1663315238543
104,0.35220235558255497,0.2468623471508857,0.29953235136672035,[0.46651819 0.44948083],[0.47187138 0.43889597],[0.47910076 0.43563351],[0.48670441 0.43845588],[0.47982326 0.44325265],[0.47288653 0.44738397],0.44268009066581726,0.48154857754707336,1663315238574
105,0.39719087472530856,0.23865069092403557,0.31792078282467207,[0.46845725 0.44812134],[0.473932   0.43724743],[0.4811849  0.43433374],[0.48871565 0.43757734],[0.48199084 0.4429011 ],[0.47501653 0.44672254],0.4437449276447296,0.4805751442909241,1663315238604
