FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653488
2,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653512
3,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653531
4,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653552
5,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653570
6,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653588
7,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653608
8,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653627
9,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653644
10,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653665
11,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653687
12,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653707
13,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653730
14,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653758
15,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653782
16,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653810
17,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653830
18,0,0,0,[0.50220937 0.46065611],[0.50795853 0.45043847],[0.51595867 0.44865072],[0.52461404 0.45453525],[0.51571476 0.45684755],[0.50829965 0.45876449],0.4764636754989624,0.49301573634147644,1663315653852
