FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.02465187181026383,0.20061260326106198,0.1126322375356629,[0.51650584 0.45956621],[0.52366692 0.46076509],[0.5316655  0.46318665],[0.54009533 0.46544713],[0.53188211 0.46344468],[0.52358663 0.4616231 ],0.49010130763053894,0.482534795999527,1663321359097
15,0.12874222097231405,0.18881204863921483,0.15877713480576444,[0.51453298 0.4638994 ],[0.52134907 0.46098304],[0.52921146 0.46256718],[0.53720093 0.46758723],[0.52898937 0.46518177],[0.52126485 0.46427134],0.48701080679893494,0.4908123314380646,1663321359130
16,0.30917185573987627,0.17755714465966693,0.2433645001997716,[0.51238596 0.46679792],[0.52031499 0.46039993],[0.52830708 0.46168718],[0.53521079 0.46892658],[0.52734691 0.46848267],[0.51953596 0.46767014],0.4849228262901306,0.49356818199157715,1663321359160
17,0.31828623097513686,0.19399670043175066,0.25614146570344376,[0.51169527 0.46470615],[0.51949215 0.45767111],[0.52763617 0.45890957],[0.53454393 0.46620932],[0.52658278 0.46582302],[0.51881212 0.46522358],0.4842296838760376,0.4935806393623352,1663321359190
18,0.3531815421943094,0.271562471091084,0.3123720066426967,[0.51201415 0.46248695],[0.51948774 0.45518476],[0.5275135  0.45638955],[0.53446448 0.46360049],[0.52662921 0.46395177],[0.51898867 0.4634335 ],0.4853569269180298,0.4916036128997803,1663321359219
19,0.32584361392107325,0.2018617568038286,0.26385268536245093,[0.51270902 0.46416265],[0.52067381 0.45737165],[0.52877522 0.45850655],[0.53563106 0.46549395],[0.52801549 0.46563488],[0.52014738 0.46514833],0.4854999780654907,0.49346351623535156,1663321359249
20,0.33018907196112796,0.22761616863585313,0.27890262029849056,[0.51581562 0.46169016],[0.52326739 0.45539185],[0.531111   0.45725948],[0.53792894 0.46402785],[0.53043878 0.4640587 ],[0.52290505 0.46323565],0.48952561616897583,0.49069643020629883,1663321359282
21,0.3387192370666569,0.25984891972539753,0.2992840783960272,[0.51809597 0.46347755],[0.52603656 0.4568328 ],[0.53404129 0.45830595],[0.54080927 0.46584675],[0.53305525 0.46571529],[0.52526569 0.46479124],0.4913349747657776,0.4884808361530304,1663321359316
22,0.3164324015564017,0.23990428500702715,0.2781683432817144,[0.52006674 0.46092492],[0.52796674 0.45541024],[0.53585148 0.45731631],[0.54259342 0.46415186],[0.53513116 0.46403527],[0.52737647 0.46303183],0.49229201674461365,0.48549774289131165,1663321359345
23,0.29031857481797146,0.23773320485305127,0.26402588983551134,[0.52162242 0.45890471],[0.53002328 0.45450178],[0.53795469 0.457068  ],[0.5442189 0.4633075],[0.53700584 0.46319211],[0.52919847 0.46162409],0.4963306784629822,0.48521170020103455,1663321359378
24,0.32731353230388194,0.24329646198576102,0.2853049971448215,[0.52219844 0.46028665],[0.5303666  0.45514458],[0.53818661 0.45750585],[0.54460222 0.46446633],[0.53730386 0.46447238],[0.52956814 0.46300104],0.49681732058525085,0.48543956875801086,1663321359406
25,0.3268943459016631,0.24676612383573684,0.28683023486869996,[0.52273631 0.45846233],[0.53072309 0.45367306],[0.53851473 0.45638692],[0.54486012 0.46332359],[0.53762436 0.46323305],[0.53001207 0.4615466 ],0.49749651551246643,0.48277533054351807,1663321359438
26,0.29516562292246623,0.28887959624606996,0.29202260958426807,[0.52225137 0.45996976],[0.53023607 0.45499575],[0.53801036 0.45721352],[0.54454863 0.46383983],[0.53724116 0.46333325],[0.52960056 0.46215931],0.49687427282333374,0.4826156198978424,1663321359465
27,0.3387390190064461,0.21588459489720735,0.2773118069518267,[0.52314371 0.45740697],[0.5308885  0.45196325],[0.5387277 0.4542664],[0.54523337 0.46155074],[0.53776205 0.46136576],[0.53020322 0.45999563],0.49799805879592896,0.4780958592891693,1663321359502
28,0.31870501185893324,0.2968695221385995,0.30778726699876635,[0.52261502 0.45727926],[0.53035516 0.45183176],[0.53810877 0.45387319],[0.54472727 0.46106085],[0.53734446 0.46054143],[0.52979553 0.45939839],0.4971906244754791,0.4785435199737549,1663321359531
29,0.3399686016043915,0.21767335141798982,0.27882097651119064,[0.52272606 0.455901  ],[0.53023696 0.44984728],[0.53795296 0.45169407],[0.54457676 0.45907554],[0.53708982 0.45865655],[0.52966875 0.45782438],0.4976145625114441,0.47475534677505493,1663321359559
30,0.3122378365224554,0.15694261979612242,0.23459022815928893,[0.52407885 0.45495448],[0.53194124 0.44957095],[0.53974158 0.45149249],[0.54631329 0.45878208],[0.53920549 0.45806012],[0.53152984 0.45705929],0.4989334046840668,0.47291746735572815,1663321359587
31,0.2980334815497294,0.1748906803424522,0.2364620809460908,[0.52316016 0.45433503],[0.53078622 0.44927299],[0.53837121 0.45141816],[0.54499227 0.45828179],[0.5378654  0.45737621],[0.53043318 0.45650923],0.4984317719936371,0.4726400673389435,1663321359619
32,0.3255260749102911,0.29355765467101325,0.30954186479065215,[0.52382618 0.45503524],[0.53111064 0.44911352],[0.5385921 0.4510864],[0.54513055 0.45851487],[0.53776139 0.45755938],[0.53059334 0.4566237 ],0.497831255197525,0.47535163164138794,1663321359650
33,0.3111348782627165,0.2843620100687068,0.29774844416571167,[0.52270108 0.45625454],[0.53047585 0.45075586],[0.53820294 0.45284793],[0.54492569 0.45987123],[0.53737354 0.45933887],[0.52984762 0.4581973 ],0.4973680078983307,0.4778803288936615,1663321359681
34,0.32113352931563827,0.20029228506694022,0.26071290719128926,[0.52240098 0.45697421],[0.52991909 0.45162213],[0.53756428 0.45398685],[0.5442     0.46104217],[0.53679752 0.46050119],[0.52942121 0.45928916],0.49710139632225037,0.47988685965538025,1663321359721
35,0.30163022795340827,0.2979489752116975,0.29978960158255286,[0.52065861 0.45721531],[0.5287087  0.45226026],[0.53661853 0.45478061],[0.54323411 0.46177199],[0.53580302 0.46115652],[0.52810204 0.45970127],0.4957771897315979,0.48052337765693665,1663321359754
36,0.3077190121471728,0.2819066067539363,0.29481280945055455,[0.51875824 0.45794526],[0.52664578 0.45265043],[0.5345003  0.45487964],[0.54126269 0.46174312],[0.53381526 0.46133196],[0.52615762 0.46019199],0.494084894657135,0.4823255240917206,1663321359787
37,0.30946855714120575,0.2648980604229928,0.2871833087820993,[0.51859862 0.45603126],[0.52623224 0.45033082],[0.53397119 0.45223615],[0.54060459 0.45886362],[0.53301078 0.45860356],[0.5255838  0.45759517],0.4930373728275299,0.48067957162857056,1663321359818
38,0.30019023618601215,0.2582053689041581,0.2791978025450851,[0.51676303 0.45597625],[0.52453941 0.45060861],[0.53222209 0.45236734],[0.538939   0.45874578],[0.53154802 0.45861512],[0.52401924 0.45772302],0.4917331635951996,0.4789731204509735,1663321359849
39,0.34407774263434454,0.28781782480317475,0.31594778371875964,[0.51641172 0.45301098],[0.52363086 0.44615737],[0.53137743 0.44759408],[0.53833336 0.45490423],[0.53063393 0.45463544],[0.52323163 0.45420861],0.49024173617362976,0.4731092154979706,1663321359883
40,0.30058843054272527,0.30180923604079507,0.30119883329176017,[0.51510805 0.45676371],[0.52247876 0.45023447],[0.53022289 0.45114878],[0.53734988 0.45785505],[0.52973711 0.45745036],[0.52219671 0.45729592],0.4891815185546875,0.47982320189476013,1663321359915
41,0.30236740938192486,0.2982070426646967,0.3002872260233108,[0.51560277 0.4557167 ],[0.52313864 0.44959995],[0.5308578 0.4509877],[0.53766143 0.45768484],[0.53016287 0.45721108],[0.52269316 0.4567166 ],0.49017760157585144,0.4779070019721985,1663321359952
42,0.31096924850636626,0.29842214125227845,0.30469569487932235,[0.51547909 0.45691919],[0.52283031 0.45068824],[0.53048968 0.45195255],[0.53746957 0.4586215 ],[0.52984172 0.45839867],[0.52243268 0.45791635],0.48862698674201965,0.48037993907928467,1663321359988
43,0.30549306856044245,0.30177786405938195,0.3036354663099122,[0.51518756 0.4625164 ],[0.52246302 0.45566449],[0.53016055 0.45609882],[0.53740567 0.46244031],[0.52950436 0.46263623],[0.52197576 0.4626523 ],0.48850926756858826,0.48836272954940796,1663321360025
44,0.33426727470806256,0.31355713091557563,0.3239122028118191,[0.51358455 0.46154317],[0.52058035 0.45430169],[0.52827907 0.45535222],[0.53525525 0.46235481],[0.52754271 0.46214795],[0.52028608 0.46195829],0.48842528462409973,0.4874865412712097,1663321360064
45,0.32611985069400123,0.2262009801834132,0.27616041543870723,[0.51247633 0.46670428],[0.51977217 0.45933682],[0.5275405  0.46005702],[0.53464812 0.46653819],[0.52679056 0.46690688],[0.51932842 0.46689475],0.48725998401641846,0.4957565367221832,1663321360102
46,0.35097149855695386,0.2365994637521873,0.2937854811545706,[0.51203227 0.46481916],[0.51908714 0.45745167],[0.52669138 0.45852152],[0.53372341 0.46511847],[0.52583098 0.46565571],[0.51858813 0.46547768],0.4865071475505829,0.4939313530921936,1663321360135
47,0.34689362600186613,0.18652406913697625,0.2667088475694212,[0.51186121 0.46545947],[0.51880723 0.45766586],[0.52648067 0.45835623],[0.53353673 0.46493205],[0.52561808 0.46542519],[0.51835614 0.46557426],0.48575717210769653,0.49458613991737366,1663321360168
48,0.32414448300755483,0.3064379948220596,0.3152912389148072,[0.51074713 0.4616206 ],[0.51828289 0.45420879],[0.5261898  0.45475981],[0.53324068 0.46117544],[0.52530754 0.4617511 ],[0.51770145 0.46172476],0.4848327934741974,0.489542692899704,1663321360205
49,0.32528582896667196,0.2088654498227706,0.2670756393947213,[0.51134622 0.46297577],[0.51811677 0.45474562],[0.52585173 0.45491523],[0.53308821 0.46159413],[0.52503091 0.46166891],[0.51777577 0.4621076 ],0.4851541817188263,0.49206364154815674,1663321360237
50,0.3326598429341832,0.20873389761354158,0.2706968702738624,[0.51074642 0.46175346],[0.51773483 0.45397863],[0.52549911 0.45402181],[0.53274339 0.46036911],[0.52483487 0.46109527],[0.51740324 0.46153075],0.48454904556274414,0.49055707454681396,1663321360271
51,0.3408976255948675,0.2679099326201597,0.3044037791075136,[0.51093674 0.45973006],[0.51805019 0.45200047],[0.52583683 0.45249125],[0.5331654  0.45915055],[0.52518535 0.45969883],[0.51772034 0.45991719],0.4856947660446167,0.485487163066864,1663321360304
52,0.3148418647642373,0.2711984065942668,0.29302013567925206,[0.51162171 0.46125013],[0.5191195  0.45429146],[0.52686667 0.45492059],[0.53384584 0.46073994],[0.52608311 0.46158314],[0.51857376 0.4615604 ],0.48579517006874084,0.49008435010910034,1663321360340
53,0.3070381523102312,0.2552233349102624,0.2811307436102468,[0.51349431 0.45911995],[0.52054769 0.45209822],[0.52823645 0.45295742],[0.53533912 0.45944878],[0.52735358 0.45927215],[0.52007729 0.45912224],0.48713046312332153,0.48624685406684875,1663321360381
54,0.30919676563456855,0.20548378222535327,0.2573402739299609,[0.5146839 0.458336 ],[0.52196759 0.45153654],[0.5297038  0.45258951],[0.53661394 0.4591873 ],[0.52888799 0.45895147],[0.52149791 0.45867866],0.48820868134498596,0.48400741815567017,1663321360414
55,0.31842993058770613,0.1760385592981314,0.24723424494291876,[0.51542825 0.4596678 ],[0.52285415 0.45305622],[0.53059119 0.45432279],[0.53741729 0.46076179],[0.52970701 0.46087754],[0.52230638 0.46044308],0.4893473982810974,0.4880914092063904,1663321360456
56,0.31779196582147623,0.2120905363643964,0.2649412510929363,[0.51613706 0.45823655],[0.52322727 0.45096257],[0.53104627 0.4520689 ],[0.53810978 0.45938557],[0.5299316  0.45867509],[0.52264816 0.45822453],0.4894983470439911,0.48368534445762634,1663321360498
57,0.27136175875331425,0.18950972713689734,0.2304357429451058,[0.51569867 0.46112481],[0.52320677 0.45458636],[0.53118527 0.45572889],[0.538167  0.4623256],[0.53008842 0.46145356],[0.52258438 0.46093863],0.48873788118362427,0.4893115162849426,1663321360531
58,0.3151175968390056,0.1882213229532276,0.2516694598961166,[0.51632899 0.46182743],[0.52334684 0.4543547 ],[0.53115517 0.45556214],[0.53813541 0.4628301 ],[0.52983749 0.46202749],[0.52267128 0.4614822 ],0.4891170859336853,0.48904573917388916,1663321360561
59,0.3374088715338478,0.2507133708149468,0.2940611211743973,[0.51598376 0.46361774],[0.52297014 0.45542449],[0.5307458  0.45661929],[0.53765208 0.46405697],[0.52935743 0.46346563],[0.52225864 0.46303076],0.4893195927143097,0.492607057094574,1663321360592
60,0.34140406575365156,0.27154338661001887,0.3064737261818352,[0.51563305 0.46517384],[0.52307916 0.45749757],[0.53093112 0.45855802],[0.53772318 0.46576989],[0.52968627 0.46573436],[0.52226359 0.46526015],0.48921898007392883,0.4944017827510834,1663321360624
61,0.31055262742565404,0.2533974406705299,0.281975034048092,[0.51532531 0.46625096],[0.52314389 0.45884502],[0.5312385  0.45960781],[0.5384208  0.46642694],[0.53030181 0.46650079],[0.52249211 0.46620503],0.4893740713596344,0.4953330457210541,1663321360654
62,0.3517928603251749,0.2750544975509802,0.31342367893807754,[0.51602775 0.46752945],[0.52310067 0.45876461],[0.53109628 0.45898604],[0.53842044 0.46667102],[0.53003001 0.46671921],[0.52253747 0.46670508],0.48954537510871887,0.49537351727485657,1663321360684
63,0.31867164600446746,0.32751327708913813,0.3230924615468028,[0.51554352 0.46488336],[0.52282739 0.45704031],[0.53090614 0.45735925],[0.53842854 0.46474084],[0.52988791 0.46453312],[0.52225691 0.46435824],0.48918697237968445,0.49259305000305176,1663321360719
64,0.32697635374633843,0.21931323941265837,0.2731447965794984,[0.51495761 0.46569523],[0.52258271 0.45795178],[0.53066045 0.45845699],[0.53791088 0.46573406],[0.52973902 0.4657779 ],[0.52197039 0.46555889],0.4892949163913727,0.4943578243255615,1663321360754
65,0.3648572402755676,0.20126395669997804,0.2830605984877728,[0.51339263 0.46783012],[0.52102387 0.45920891],[0.52910829 0.45961165],[0.5362395  0.46738482],[0.52814454 0.46778885],[0.52043056 0.4676291 ],0.4885143041610718,0.4969908595085144,1663321360787
66,0.3756401161052003,0.25578695890454367,0.31571353750487197,[0.51251227 0.46716407],[0.51985371 0.45789361],[0.52803785 0.45802501],[0.53539348 0.46585882],[0.52695531 0.46649969],[0.51923615 0.46654621],0.48730236291885376,0.4965609014034271,1663321360820
67,0.34758124720809963,0.2077328828643868,0.2776570650362432,[0.51075989 0.47060007],[0.51738507 0.46128979],[0.52529728 0.46091199],[0.53288221 0.46843445],[0.52461874 0.46846312],[0.51725471 0.46915928],0.485092431306839,0.50142902135849,1663321360857
68,0.363364720166304,0.30396267055703036,0.3336636953616672,[0.50834799 0.46947503],[0.5151794  0.45971933],[0.52322906 0.45942879],[0.53081107 0.46698087],[0.5222913 0.4673855],[0.51482016 0.46812478],0.4828328490257263,0.5023110508918762,1663321360889
69,0.3077206297070991,0.22005495502056377,0.2638877923638314,[0.50585186 0.47147611],[0.51269859 0.46251947],[0.52062923 0.46241754],[0.52825618 0.46953344],[0.5198878  0.46897438],[0.5124802  0.46975783],0.48009249567985535,0.505634605884552,1663321360922
70,0.3425510124318847,0.20681251068928888,0.27468176156058677,[0.50404489 0.47184062],[0.51086235 0.46189833],[0.51897788 0.46157533],[0.5266031  0.46871442],[0.5181545  0.46902275],[0.51070952 0.47000647],0.4787788987159729,0.5067933201789856,1663321360958
71,0.3284421206168964,0.22933373781158012,0.2788879292142383,[0.50387788 0.47270343],[0.51049107 0.46287984],[0.51861835 0.46243885],[0.52645183 0.46982664],[0.51793933 0.46959227],[0.51052183 0.4706426 ],0.4783814251422882,0.5069867968559265,1663321360996
72,0.3210900046822278,0.2600149975211052,0.2905525011016665,[0.50423414 0.47382569],[0.51050603 0.46445775],[0.51826543 0.46382701],[0.52595651 0.47073603],[0.51763004 0.47061375],[0.51046646 0.47173131],0.47827309370040894,0.5094960331916809,1663321361030
73,0.3514543143045496,0.26649898751672285,0.3089766509106362,[0.50494999 0.47332233],[0.51130152 0.46332932],[0.51925087 0.46264386],[0.52698755 0.47001469],[0.51834208 0.47034937],[0.51108092 0.47123122],0.4788426160812378,0.5075255632400513,1663321361061
74,0.35774205453536323,0.16894801835873277,0.263345036447048,[0.50393438 0.47601005],[0.51063013 0.4668256 ],[0.5186106  0.46637425],[0.52631605 0.47312546],[0.51803035 0.47422168],[0.51056021 0.47510263],0.47859665751457214,0.5139247179031372,1663321361090
75,0.35155314335855453,0.2630430690819524,0.30729810622025344,[0.50372988 0.47599432],[0.51031852 0.46610069],[0.51843739 0.46579227],[0.52616978 0.47330284],[0.51750934 0.47343627],[0.51011902 0.47428885],0.47729137539863586,0.5131857991218567,1663321361120
76,0.34289277676781627,0.2470294584651903,0.2949611176165033,[0.50352252 0.47735462],[0.50975209 0.46759731],[0.51775914 0.46702498],[0.52581966 0.47418699],[0.5171032  0.47453395],[0.50975454 0.47550434],0.4767616093158722,0.5163037776947021,1663321361149
77,0.3404487331135558,0.32135539053876544,0.3309020618261606,[0.50286758 0.48072714],[0.50941414 0.47071755],[0.51748437 0.47003916],[0.52541929 0.47688442],[0.51673025 0.47758865],[0.50926036 0.47870573],0.4772056043148041,0.520938515663147,1663321361178
78,0.3382803737682945,0.17182589510920154,0.255053134438748,[0.50277698 0.47603592],[0.50954574 0.46616518],[0.51780248 0.46574062],[0.52566332 0.47269282],[0.51678085 0.47331816],[0.50925273 0.47416204],0.4767955541610718,0.513969898223877,1663321361211
79,0.3379461891565623,0.17786489377905645,0.2579055414678094,[0.50419647 0.47712144],[0.5105651  0.46773028],[0.51849031 0.46726018],[0.52622503 0.47421792],[0.51765859 0.47454959],[0.51037502 0.47540894],0.4778611660003662,0.5150064826011658,1663321361243
80,0.358185396274533,0.3171206861746054,0.3376530412245692,[0.50505388 0.47580573],[0.51222533 0.46600556],[0.52049464 0.46546149],[0.52797997 0.47258696],[0.51944745 0.47359949],[0.51174706 0.47437146],0.4795421361923218,0.5114315748214722,1663321361271
81,0.35848444237161176,0.29714586928330355,0.3278151558274577,[0.50698304 0.47371727],[0.51440448 0.46474659],[0.52269721 0.46472722],[0.53008318 0.47194821],[0.52173221 0.47283727],[0.51389521 0.47317454],0.4818909764289856,0.5080246925354004,1663321361305
82,0.3568938008880792,0.3148030185664533,0.33584840972726626,[0.50803381 0.47306231],[0.515347   0.46421131],[0.52333319 0.46414489],[0.53058362 0.47099274],[0.52218997 0.47207412],[0.51459759 0.47232899],0.4826151132583618,0.5074103474617004,1663321361335
83,0.3588970394492076,0.32251113013902233,0.34070408479411496,[0.50906622 0.47127336],[0.5162403 0.4624145],[0.52419126 0.46252337],[0.53142452 0.46972123],[0.52317643 0.4703446 ],[0.51565176 0.47059384],0.48438411951065063,0.5048278570175171,1663321361374
84,0.36162654763856733,0.376451169562394,0.3690388586004807,[0.50907314 0.47436154],[0.51628    0.46498534],[0.52443504 0.46466112],[0.53199965 0.47208211],[0.52335131 0.47293139],[0.5156647  0.47328502],0.4840978682041168,0.5099363923072815,1663321361405
85,0.35683833929344133,0.2968342191874572,0.3268362792404493,[0.50965613 0.47236934],[0.5168888  0.46313438],[0.52493834 0.46305102],[0.53228635 0.47050476],[0.52386653 0.4709467 ],[0.5162549  0.47134724],0.48482075333595276,0.5053612589836121,1663321361433
86,0.350652857331525,0.38906475767560905,0.36985880750356703,[0.50900304 0.47223997],[0.51619428 0.46362048],[0.5240258  0.46385282],[0.53133082 0.4709523 ],[0.52317768 0.47132269],[0.5156799  0.47177103],0.48473870754241943,0.5040034651756287,1663321361466
87,0.35717960289377726,0.3535389129459895,0.3553592579198834,[0.50874007 0.47138113],[0.51552713 0.46245041],[0.52329743 0.46273002],[0.53075385 0.470016  ],[0.52266395 0.47012365],[0.51530176 0.47078261],0.48420894145965576,0.5030548572540283,1663321361497
88,0.35508234586358967,0.37790531269650174,0.3664938292800457,[0.50884277 0.46907753],[0.51599753 0.46021995],[0.52397537 0.46051455],[0.53133261 0.46775308],[0.52317989 0.46806291],[0.51566982 0.46862257],0.4848290681838989,0.5014346241950989,1663321361528
89,0.33880122447355027,0.39991112216601965,0.369356173319785,[0.50905144 0.47454163],[0.51545405 0.46524203],[0.52323866 0.46496579],[0.53106678 0.47256449],[0.52250874 0.47218484],[0.51530004 0.47296232],0.48363763093948364,0.5087011456489563,1663321361562
90,0.381728103559408,0.4148919050415944,0.39831000430050123,[0.50853109 0.47133881],[0.51555669 0.46200442],[0.52349997 0.46240014],[0.53079915 0.46994928],[0.52265811 0.47042176],[0.5152477  0.47096717],0.4841436743736267,0.5049532055854797,1663321361593
91,0.364126746002929,0.38425490622496783,0.3741908261139484,[0.50994462 0.47305179],[0.51689339 0.46358463],[0.52490193 0.46360111],[0.53233033 0.47142079],[0.52387416 0.47151038],[0.51641399 0.47194082],0.48479196429252625,0.5052772760391235,1663321361624
92,0.3615954415655424,0.2908898997683978,0.3262426706669701,[0.50955176 0.4727596 ],[0.51636243 0.4636524 ],[0.52419424 0.46398538],[0.53152686 0.47170714],[0.52324337 0.47154486],[0.51598334 0.47193509],0.4846678674221039,0.5062111020088196,1663321361655
93,0.3707129441294909,0.2967723105356333,0.3337426273325621,[0.50878918 0.47282633],[0.51583457 0.46395853],[0.52374434 0.46456444],[0.53094757 0.47216111],[0.52290702 0.47228512],[0.51552767 0.47262335],0.48403826355934143,0.5055310130119324,1663321361695
94,0.3534226627027788,0.34623954444076943,0.3498311035717741,[0.50800067 0.47650349],[0.51471686 0.46729627],[0.52268207 0.46751571],[0.53039777 0.47522259],[0.52186388 0.47505519],[0.51450443 0.47556695],0.48235785961151123,0.5122942924499512,1663321361734
95,0.3875946211349546,0.3017017092514258,0.3446481651931902,[0.50913882 0.47468898],[0.51610875 0.46511808],[0.52405483 0.46542639],[0.53132457 0.47385731],[0.52302146 0.47370556],[0.51560903 0.4739708 ],0.48441895842552185,0.5066320300102234,1663321361767
96,0.3770371498476169,0.3752590528554024,0.37614810135150967,[0.50925058 0.47815254],[0.51598382 0.46862665],[0.52389675 0.46902958],[0.53144085 0.47725502],[0.52286106 0.477007  ],[0.51558959 0.47732013],0.48317718505859375,0.5134609341621399,1663321361798
97,0.3738196430271613,0.3289755786221994,0.35139761082468035,[0.51015651 0.47556642],[0.51753926 0.46714061],[0.52545375 0.46793017],[0.53251737 0.47584325],[0.52426451 0.47602129],[0.51676553 0.47564659],0.484836220741272,0.5099597573280334,1663321361833
98,0.40001236894389103,0.23139867478653225,0.3157055218652116,[0.50960577 0.47756141],[0.5166052  0.46823555],[0.5245766  0.46914935],[0.53202039 0.47779033],[0.52341592 0.47773498],[0.51600653 0.47748566],0.48316046595573425,0.5132423639297485,1663321361863
99,0.3837269150899255,0.32711724513171025,0.3554220801108179,[0.50878596 0.48013371],[0.51591825 0.47124141],[0.52396184 0.47239381],[0.53120655 0.48059222],[0.5227564  0.48047158],[0.51534772 0.48026654],0.48155346512794495,0.517631471157074,1663321361893
100,0.38249116241857534,0.3114588314017479,0.34697499691016165,[0.50841886 0.47893763],[0.51616102 0.47096547],[0.52444249 0.47232491],[0.53144938 0.47986034],[0.52313638 0.4807184 ],[0.51537699 0.48006934],0.48209723830223083,0.5166937708854675,1663321361929
101,0.3647237272561919,0.21818906502644242,0.29145639614131713,[0.50713694 0.47834182],[0.51454294 0.46959063],[0.52284932 0.47074705],[0.53017026 0.47893804],[0.52160448 0.47867602],[0.51394063 0.47835109],0.48053598403930664,0.5152090191841125,1663321361968
102,0.3670306237814546,0.39585627227928954,0.3814434480303721,[0.50761473 0.47333777],[0.51488459 0.46552268],[0.52288115 0.46754193],[0.5296973  0.47561565],[0.52142686 0.47498798],[0.51416141 0.47420183],0.4813968241214752,0.5098618865013123,1663321361999
103,0.3618685011193854,0.2870335055667994,0.3244510033430924,[0.50748545 0.47441012],[0.51467186 0.46586227],[0.52277094 0.46727461],[0.52992284 0.47549227],[0.52159798 0.4747977 ],[0.51414013 0.47448957],0.4809459149837494,0.5098620057106018,1663321362032
104,0.35023735366297204,0.3092216466086716,0.3297295001358218,[0.50690657 0.47519904],[0.514139   0.46658739],[0.52233297 0.46784735],[0.52962637 0.47625047],[0.52102572 0.47533944],[0.51353735 0.47489202],0.4794478416442871,0.5108562707901001,1663321362066
105,0.3711888702288655,0.3653285489567643,0.3682587095928149,[0.50563884 0.47235781],[0.51254296 0.46338281],[0.5205195  0.46467394],[0.5275116  0.47318202],[0.51925623 0.4721362 ],[0.51208198 0.4720515 ],0.4789310097694397,0.5061423778533936,1663321362099
106,0.337334331792804,0.3572310317774133,0.3472826817851086,[0.50451964 0.4759548 ],[0.51158822 0.46749356],[0.51975167 0.46847865],[0.52705854 0.47632721],[0.51863658 0.47562754],[0.51115757 0.47545496],0.47719886898994446,0.5119715929031372,1663321362138
