FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
37,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316605947
38,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316605969
39,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316605989
40,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606008
41,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606027
42,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606045
43,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606064
44,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606085
45,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606109
46,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606132
47,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606154
48,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606174
49,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606192
50,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606212
51,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606236
52,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606255
53,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606274
54,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606292
55,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606312
56,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606332
57,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606351
58,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606371
59,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606391
60,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606410
61,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606429
62,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606451
63,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606470
64,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606492
65,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606510
66,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606528
67,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606547
68,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606565
69,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606585
70,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606605
71,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606627
72,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606648
73,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606667
74,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606686
75,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606704
76,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606722
77,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606741
78,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606760
79,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606777
80,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606795
81,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606814
82,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606837
83,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606857
84,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606875
85,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606896
86,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606916
87,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606934
88,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606955
89,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606976
90,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316606995
91,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607015
92,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607033
93,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607052
94,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607071
95,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607089
96,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607106
97,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607123
98,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607141
99,0,0,0,[0.48625171 0.46408811],[0.49232057 0.45247769],[0.50044709 0.4501411 ],[0.5084573  0.45524922],[0.50062913 0.45949376],[0.49307111 0.46221867],0.4622957408428192,0.5084394812583923,1663316607161
100,0.4057880442944208,0.5633823608936885,0.4845852025940547,[0.50289178 0.44159511],[0.51194054 0.43333909],[0.52133071 0.43518934],[0.52835155 0.44461045],[0.51960087 0.4453446 ],[0.51078576 0.44378084],0.475226491689682,0.4732707142829895,1663316607192
101,0.4200899568636847,0.28695142884170827,0.3535206928526965,[0.50248277 0.44300568],[0.50954163 0.43335515],[0.51780999 0.43250555],[0.52554309 0.43899387],[0.51734191 0.44224188],[0.50934052 0.44327137],0.47405195236206055,0.46721744537353516,1663316607230
102,0.08989443447660579,0.2460715297947609,0.16798298213568336,[0.49967727 0.44045675],[0.50711471 0.4384011 ],[0.51525229 0.43799448],[0.52323496 0.43841261],[0.51474661 0.44005153],[0.50651228 0.4404473 ],0.4717836081981659,0.4666958749294281,1663316607260
103,0.05627370607527045,0.1394387136416678,0.09785620985846913,[0.49871895 0.44145292],[0.50562912 0.43890899],[0.51318204 0.43825126],[0.52126861 0.43866411],[0.51317185 0.43932343],[0.5053786  0.44037274],0.47166159749031067,0.46679356694221497,1663316607289
104,0.07029603753934686,0.2146103477346829,0.1424531926370149,[0.49879918 0.44201303],[0.5055427  0.43930572],[0.51304972 0.43845138],[0.52095747 0.43853927],[0.51303631 0.43983722],[0.50533801 0.44106126],0.4719269573688507,0.4690797030925751,1663316607321
105,0.050751795279756574,0.24186777094044432,0.14630978311010046,[0.49813497 0.44240278],[0.50518715 0.43974012],[0.51269078 0.43869466],[0.52063465 0.43852004],[0.51276183 0.43963459],[0.5048784  0.44107994],0.471800833940506,0.4694206118583679,1663316607352
106,0.08193274379655377,0.20023054777646604,0.1410816457865099,[0.49898595 0.4414328 ],[0.50545532 0.4386785 ],[0.51286358 0.43763462],[0.52081913 0.43759066],[0.5127306  0.43938148],[0.5051744  0.44053817],0.4711737036705017,0.47086605429649353,1663316607382
107,0.17872199456569743,0.22281985076498415,0.2007709226653408,[0.49925637 0.44393384],[0.50571197 0.43813708],[0.51327115 0.43658724],[0.52101529 0.43819487],[0.51322681 0.44048625],[0.50571144 0.4422814 ],0.47115710377693176,0.4732000231742859,1663316607411
108,0.3160155692766728,0.3044190870856526,0.31021732818116265,[0.50034362 0.44173604],[0.50635868 0.43386289],[0.51375872 0.43249825],[0.52155292 0.43638879],[0.51357812 0.43930265],[0.5064317  0.44088012],0.47123226523399353,0.46736982464790344,1663316607439
109,0.32073558475696895,0.2894799797487919,0.30510778225288043,[0.50143152 0.44126475],[0.50801569 0.43332684],[0.51546794 0.43197763],[0.52316159 0.43592784],[0.51536697 0.43891156],[0.50799018 0.44074559],0.4735448658466339,0.4643094837665558,1663316607469
110,0.31453771581840434,0.27783524118928277,0.29618647850384355,[0.50311017 0.4411498 ],[0.50954992 0.43372443],[0.5167501  0.43275183],[0.52412128 0.43645251],[0.516379   0.43931788],[0.5093022  0.44068736],0.47454679012298584,0.46740761399269104,1663316607501
111,0.3176247525290992,0.327126802328851,0.3223757774289751,[0.50501275 0.44043991],[0.51198053 0.43280521],[0.51951551 0.43143892],[0.52719754 0.4354412 ],[0.51936096 0.43854883],[0.51170361 0.44013458],0.4758293628692627,0.46248650550842285,1663316607530
112,0.3223748934930424,0.26521875999870204,0.2937968267458722,[0.50879836 0.4403024 ],[0.51510245 0.43307966],[0.52228522 0.43194544],[0.52993155 0.43623313],[0.52207005 0.43894088],[0.5148859  0.43995342],0.47813680768013,0.4652996361255646,1663316607564
113,0.27008539167796086,0.2797443678407037,0.27491487975933226,[0.51216501 0.43911284],[0.51925629 0.43301365],[0.52670008 0.43229085],[0.53410673 0.43588477],[0.52647108 0.43824145],[0.51892519 0.4390294 ],0.4822808802127838,0.4623049199581146,1663316607596
114,0.31332765237247273,0.17232260509036204,0.24282512873141737,[0.51496863 0.44072723],[0.52235943 0.43366835],[0.52983475 0.43320283],[0.53685725 0.43785134],[0.52945524 0.43994632],[0.52191436 0.44073468],0.4889454245567322,0.46522194147109985,1663316607631
115,0.3198350959539071,0.1619802160226213,0.2409076559882642,[0.51713789 0.44181934],[0.52452904 0.43507069],[0.53195256 0.43476868],[0.53900486 0.43917924],[0.53168184 0.44158086],[0.52412724 0.44233125],0.4924159049987793,0.4649275839328766,1663316607665
116,0.26523352005948564,0.13170416250388514,0.1984688412816854,[0.51999092 0.44098035],[0.52743739 0.43515936],[0.53499556 0.43499202],[0.54210126 0.43949103],[0.53465706 0.44075048],[0.52700371 0.44113061],0.4956410229206085,0.4627954959869385,1663316607697
117,0.33364097519999825,0.15651585957481826,0.24507841738740826,[0.5206185  0.44587499],[0.52749759 0.43928918],[0.53489184 0.43931994],[0.54214036 0.44443285],[0.53442597 0.44632643],[0.52708602 0.44664907],0.4965008795261383,0.4687439203262329,1663316607726
118,0.36840665250474214,0.12349101653708067,0.2459488345209114,[0.52122319 0.44567654],[0.52917522 0.4385367 ],[0.53702539 0.4387207 ],[0.54404235 0.44424474],[0.53683305 0.44684231],[0.52886081 0.44725367],0.49732351303100586,0.467105507850647,1663316607756
119,0.4136844168312738,0.160561348838093,0.2871228828346834,[0.52154273 0.44529566],[0.52924901 0.43725297],[0.53700018 0.43748006],[0.54384935 0.44376364],[0.53616601 0.44649708],[0.52848017 0.44666538],0.49925002455711365,0.46651580929756165,1663316607787
120,0.388873847635037,0.12766039459037679,0.2582671211127069,[0.5219565  0.44591212],[0.52973849 0.4385832 ],[0.53746766 0.43879908],[0.5443505 0.4444932],[0.53680623 0.44734117],[0.52905923 0.44744134],0.49854177236557007,0.4677986800670624,1663316607816
