FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
23,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358225
24,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358246
25,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358265
26,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358286
27,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358306
28,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358325
29,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358345
30,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358364
31,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358387
32,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358410
33,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358433
34,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358455
35,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358478
36,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358500
37,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358519
38,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358540
39,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358561
40,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358581
41,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358601
42,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358620
43,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358642
44,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358664
45,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358684
46,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358706
47,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358725
48,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358746
49,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358773
50,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358795
51,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358820
52,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358841
53,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358865
54,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358891
55,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358912
56,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358930
57,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358950
58,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358972
59,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318358993
60,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359015
61,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359040
62,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359064
63,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359091
64,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359114
65,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359137
66,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359159
67,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359180
68,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359205
69,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359228
70,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359252
71,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359277
72,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359301
73,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359324
74,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359347
75,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359371
76,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359392
77,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359411
78,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359430
79,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359447
80,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359465
81,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359484
82,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359503
83,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359524
84,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359542
85,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359563
86,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359586
87,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359608
88,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359630
89,0,0,0,[0.48330632 0.45912647],[0.48936436 0.44857857],[0.4967179  0.44551337],[0.50416034 0.44832608],[0.49749216 0.45340869],[0.49019715 0.45725879],0.4612482488155365,0.4924834668636322,1663318359652
90,0.36880421247321127,0.42701741195491305,0.39791081221406216,[0.48546571 0.47117585],[0.49130312 0.46032235],[0.50041366 0.45804459],[0.50978893 0.46210909],[0.50034052 0.46717936],[0.49207702 0.47030428],0.45716023445129395,0.5274674296379089,1663318359684
91,0.42425683630446875,0.33494598825086996,0.37960141227766936,[0.48492441 0.47096002],[0.49011973 0.45961294],[0.49796882 0.45771265],[0.50642788 0.46319103],[0.49844292 0.46689427],[0.49122962 0.46975887],0.4613201320171356,0.5133122801780701,1663318359719
92,0.42635195318488206,0.41289780627452005,0.4196248797297011,[0.48511934 0.47120368],[0.48996824 0.45972383],[0.49785826 0.45752206],[0.50645137 0.46345952],[0.4981156  0.46696454],[0.4910295  0.46957228],0.46046343445777893,0.5151550769805908,1663318359751
93,0.4092137944790844,0.47151996842070354,0.440366881449894,[0.48564121 0.47109511],[0.4903782  0.45977879],[0.49815932 0.45737034],[0.50673199 0.46287793],[0.49846089 0.46642718],[0.49143651 0.46918267],0.46139654517173767,0.5134631991386414,1663318359783
94,0.40260934574559226,0.4106552244258276,0.4066322850857099,[0.48584133 0.47030675],[0.49073464 0.45912814],[0.49852198 0.45692936],[0.50701404 0.46256819],[0.49864364 0.46580628],[0.49163061 0.46835873],0.4611254036426544,0.5117374658584595,1663318359814
95,0.4229234322221976,0.47117947384797637,0.447051453035087,[0.48668703 0.46844086],[0.4914704  0.45730773],[0.4989129  0.45546156],[0.50725842 0.46099645],[0.49926662 0.46425119],[0.49249178 0.46696165],0.4622766971588135,0.5090741515159607,1663318359845
96,0.41977502295571195,0.3825673988630756,0.4011712109093938,[0.48713332 0.4660604 ],[0.49238753 0.45515385],[0.49993649 0.45333228],[0.50799567 0.45876881],[0.50029552 0.46214315],[0.49333265 0.46484363],0.46306851506233215,0.5030291080474854,1663318359879
97,0.4254995664909396,0.3672400007592491,0.39636978362509434,[0.48758465 0.46495667],[0.49293697 0.45362213],[0.50069571 0.45186302],[0.50878721 0.45781267],[0.50100338 0.46091369],[0.49391034 0.46355873],0.46377819776535034,0.5006319284439087,1663318359917
98,0.4300788406221603,0.3616145183126054,0.39584667946738283,[0.4885295  0.46385759],[0.49380001 0.45188472],[0.5017463  0.44981346],[0.51003188 0.45625913],[0.50198114 0.4592813 ],[0.4947629  0.46198446],0.46378767490386963,0.49716901779174805,1663318359947
99,0.39157659489211605,0.3449456978616611,0.36826114637688856,[0.48909551 0.46250999],[0.49425313 0.45139593],[0.50185609 0.44926074],[0.51006842 0.45499977],[0.50218302 0.45764405],[0.495195   0.46040347],0.46446847915649414,0.49633222818374634,1663318359981
100,0.40140682493326935,0.30781111709191605,0.3546089710125927,[0.48930436 0.46184298],[0.4943057  0.45075309],[0.50187045 0.44884026],[0.51017427 0.45480478],[0.50213259 0.45728627],[0.49523434 0.45993796],0.4646695554256439,0.49347424507141113,1663318360013
101,0.4247083908497211,0.318218970860142,0.37146368085493153,[0.48931703 0.46148741],[0.49459496 0.45010856],[0.50219202 0.44825298],[0.51032305 0.45425355],[0.50249946 0.4572466 ],[0.49546275 0.4599427 ],0.4653056263923645,0.4925428032875061,1663318360044
102,0.41327302343528943,0.3547409809574699,0.3840070021963797,[0.49013096 0.46267962],[0.49541205 0.45130017],[0.50300181 0.44938758],[0.51106566 0.45538345],[0.50324875 0.45813823],[0.4961656  0.46084061],0.4655854403972626,0.4926159083843231,1663318360072
103,0.43863230845583184,0.36903466888733866,0.40383348867158525,[0.4903107  0.46696505],[0.49532953 0.4560895 ],[0.50281507 0.45454112],[0.51102316 0.46036708],[0.50307542 0.46366465],[0.4961938  0.46599457],0.46556606888771057,0.4992913603782654,1663318360105
104,0.39243882983675843,0.3900611285581936,0.391249979197476,[0.48861349 0.46877772],[0.49401876 0.4579325 ],[0.50165486 0.45606905],[0.509884  0.4619545],[0.50186533 0.4645111 ],[0.4947457  0.46699139],0.46387311816215515,0.5007002949714661,1663318360139
105,0.44032946919324994,0.42379370411374756,0.43206158665349875,[0.48607719 0.46768394],[0.49101335 0.45611262],[0.4986442  0.45427957],[0.5069325  0.46053776],[0.49881953 0.46363607],[0.4918673  0.46613288],0.46046435832977295,0.5010657906532288,1663318360176
106,0.4106319993956205,0.3748734011936031,0.3927527002946118,[0.48442373 0.46386993],[0.48989013 0.45319638],[0.497365   0.45157975],[0.50541562 0.45715573],[0.49753499 0.46029064],[0.4904674  0.46256632],0.4594579041004181,0.49702540040016174,1663318360212
107,0.4214604647174145,0.3524509087318331,0.38695568672462377,[0.48439103 0.45987171],[0.48977768 0.44835997],[0.49741054 0.44654068],[0.5054177  0.45256764],[0.49740916 0.45560071],[0.4903307  0.45804688],0.45997166633605957,0.49198755621910095,1663318360241
108,0.413119224586466,0.27018951191693924,0.3416543682517026,[0.48526374 0.45429331],[0.49024585 0.44314301],[0.4977929  0.44123766],[0.50612569 0.44717658],[0.49784267 0.45012125],[0.49085543 0.45245165],0.4612060487270355,0.485691636800766,1663318360272
109,0.3916555387287999,0.2603605631496063,0.3260080509392031,[0.48612657 0.45363867],[0.49156976 0.44295773],[0.49923208 0.44119483],[0.50750208 0.44715244],[0.49931273 0.44970149],[0.49212107 0.45193133],0.46070826053619385,0.48104986548423767,1663318360305
110,0.41619713967536925,0.3172402994543326,0.3667187195648509,[0.48726076 0.45247051],[0.49207988 0.44166583],[0.49950138 0.43984526],[0.50776535 0.44579798],[0.49965233 0.44857574],[0.49277577 0.45085663],0.46223145723342896,0.47994986176490784,1663318360341
111,0.35425272452224454,0.3986384992366077,0.37644561187942616,[0.4892121  0.45400721],[0.49446899 0.44503665],[0.50162542 0.44350699],[0.50959474 0.44832167],[0.50171107 0.45078605],[0.49489453 0.45273784],0.46477317810058594,0.4820620119571686,1663318360375
112,0.3886809696068775,0.46866512209756017,0.4286730458522188,[0.49273244 0.45825005],[0.49786416 0.44873971],[0.50504208 0.44711366],[0.51295215 0.45224479],[0.50516731 0.4551073 ],[0.49837643 0.45712608],0.4671742618083954,0.48711705207824707,1663318360409
113,0.3376646883505012,0.37698593578945844,0.3573253120699798,[0.49156365 0.45740563],[0.4973239  0.44833964],[0.50460935 0.44674093],[0.51233816 0.45096785],[0.50470996 0.45376295],[0.49771783 0.45599461],0.46714115142822266,0.4868602454662323,1663318360441
114,0.38400285400616196,0.39845758855030594,0.3912302212782339,[0.49188617 0.46062687],[0.49771717 0.45092067],[0.50511354 0.44974279],[0.51272511 0.45459577],[0.50528562 0.45757329],[0.49821982 0.45973518],0.46821290254592896,0.4927698075771332,1663318360475
115,0.3251135113207542,0.43830640702651724,0.3817099591736357,[0.4918389  0.46244022],[0.49761984 0.45395565],[0.50477844 0.45284283],[0.51239955 0.45682439],[0.50470012 0.45934287],[0.4978078  0.46131155],0.46748682856559753,0.4953598976135254,1663318360506
116,0.3305440795146644,0.4535635013565005,0.3920537904355824,[0.49102241 0.46308759],[0.49746943 0.45480481],[0.50481057 0.45403147],[0.51215774 0.45764351],[0.5046528  0.46077985],[0.49750447 0.4624829 ],0.4673958420753479,0.498960942029953,1663318360543
117,0.32075206687055147,0.4156807636544186,0.36821641526248505,[0.49071869 0.46349245],[0.49713263 0.45557353],[0.50434375 0.45488104],[0.51164937 0.45839643],[0.504206   0.46129873],[0.49713013 0.46297371],0.46735650300979614,0.49947795271873474,1663318360579
118,0.3479075263720024,0.4180393786508566,0.3829734525114295,[0.49093753 0.46467948],[0.49715969 0.45545557],[0.50466657 0.45440039],[0.51222754 0.45887849],[0.50457597 0.46163902],[0.49737152 0.46356758],0.4677780270576477,0.5016946196556091,1663318360611
119,0.37395756268589736,0.4378277456259011,0.40589265415589926,[0.49144635 0.46473312],[0.49771976 0.45503175],[0.50551385 0.45407149],[0.51318836 0.45937824],[0.5053882  0.46201521],[0.49799913 0.46382973],0.4682663679122925,0.4992446005344391,1663318360644
120,0.39656169455682616,0.4292139331448151,0.41288781385082063,[0.4919619  0.46346873],[0.49818203 0.45355928],[0.50608516 0.45277697],[0.51385748 0.45856714],[0.50576067 0.46132913],[0.49838504 0.46279445],0.4686509370803833,0.4981202781200409,1663318360676
