FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362381
2,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362414
3,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362442
4,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362479
5,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362498
6,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362516
7,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362534
8,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362555
9,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362575
10,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362593
11,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362614
12,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362637
13,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362660
14,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362679
15,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362698
16,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362718
17,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362737
18,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362758
19,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362781
20,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362803
21,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362823
22,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362842
23,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362861
24,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362880
25,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362900
26,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362919
27,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362936
28,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362954
29,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362973
30,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319362990
31,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319363010
32,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319363026
33,0,0,0,[0.52785826 0.44360754],[0.53486919 0.44117874],[0.54193503 0.44276926],[0.54915261 0.44785216],[0.54167879 0.44600338],[0.53439385 0.44478062],0.5021284222602844,0.4486936330795288,1663319363044
