FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0,0,0,[0.48775128 0.46521747],[0.49377015 0.45352978],[0.50150418 0.45138022],[0.5093506  0.45718896],[0.50140953 0.46166468],[0.49404389 0.46403301],0.4606163501739502,0.5031829476356506,1663316263241
12,0,0,0,[0.48775128 0.46521747],[0.49377015 0.45352978],[0.50150418 0.45138022],[0.5093506  0.45718896],[0.50140953 0.46166468],[0.49404389 0.46403301],0.4606163501739502,0.5031829476356506,1663316263262
13,0,0,0,[0.48775128 0.46521747],[0.49377015 0.45352978],[0.50150418 0.45138022],[0.5093506  0.45718896],[0.50140953 0.46166468],[0.49404389 0.46403301],0.4606163501739502,0.5031829476356506,1663316263280
14,0.42170635700887954,0.419792665442185,0.4207495112255323,[0.49049848 0.45880485],[0.49861869 0.44789869],[0.50795615 0.44810626],[0.51622897 0.45510179],[0.50668144 0.45868871],[0.49778095 0.45913357],0.46080082654953003,0.5072641968727112,1663316263310
15,0.4731475136882529,0.4140812534199761,0.44361438355411453,[0.49489516 0.45921823],[0.50097972 0.44770133],[0.50889641 0.44670638],[0.51686054 0.45341891],[0.50858575 0.45703188],[0.50120461 0.45886689],0.46813058853149414,0.4964297115802765,1663316263341
16,0.396070949865455,0.43217446597686027,0.41412270792115763,[0.49578032 0.45787391],[0.5016557  0.44781587],[0.50914764 0.44605705],[0.51707798 0.45151237],[0.50872719 0.45486265],[0.50156063 0.45660701],0.470196396112442,0.49381130933761597,1663316263371
17,0.3706821666206797,0.3737065798074064,0.37219437321404303,[0.495534 0.460345],[0.50147563 0.4503116 ],[0.50891191 0.44851953],[0.51689941 0.45357877],[0.50866377 0.45667994],[0.50147092 0.45876229],0.4702205955982208,0.49489685893058777,1663316263403
18,0.38599164262108676,0.3954396066741138,0.3907156246476003,[0.49722132 0.46067926],[0.50318718 0.45077965],[0.5104683  0.44884282],[0.51820189 0.45387504],[0.51009434 0.45740727],[0.5029909  0.45923188],0.4724934995174408,0.49474745988845825,1663316263435
19,0.3929729647965441,0.42961428900524146,0.4112936269008928,[0.49697098 0.46005666],[0.50316918 0.45011353],[0.51054913 0.44847935],[0.51819396 0.45360789],[0.51001203 0.45714104],[0.50283098 0.45886183],0.47187864780426025,0.4942019283771515,1663316263463
20,0.40025774386458396,0.4694120794467023,0.43483491165564314,[0.49791375 0.45961449],[0.50384533 0.44929537],[0.51121676 0.44761315],[0.51902223 0.45287338],[0.51082307 0.4563576 ],[0.5037238  0.45827967],0.47251611948013306,0.49429142475128174,1663316263490
21,0.3952296712339244,0.3879641384164032,0.3915969048251638,[0.49869022 0.46216431],[0.50469112 0.45130122],[0.51224023 0.44931024],[0.52031785 0.45491412],[0.51203448 0.45825481],[0.50475889 0.46038482],0.47304242849349976,0.49711278080940247,1663316263516
22,0.3907498751319548,0.3892532764344751,0.3900015757832149,[0.49966103 0.46072024],[0.5059399  0.45057872],[0.51348752 0.4489024 ],[0.52125144 0.45384896],[0.51306981 0.45770511],[0.50574702 0.45947081],0.4746171236038208,0.4956768751144409,1663316263546
23,0.3896173951541046,0.430505416056819,0.4100614056054618,[0.50194573 0.46081877],[0.50800031 0.45023203],[0.51559061 0.44851917],[0.52345979 0.45420241],[0.51494992 0.4573026 ],[0.50770134 0.45895952],0.4773420989513397,0.49493202567100525,1663316263578
24,0.38361353364086925,0.42611603116325825,0.40486478240206375,[0.50272626 0.46031636],[0.50942093 0.45006496],[0.51731151 0.4479568 ],[0.5252791  0.45265293],[0.51701611 0.45711628],[0.50931633 0.45917493],0.4767715036869049,0.49312299489974976,1663316263608
25,0.38514733238724436,0.4642177955009018,0.4246825639440731,[0.50352526 0.4603917 ],[0.50996256 0.44993693],[0.51782519 0.44793671],[0.52589136 0.45341885],[0.51754636 0.45691717],[0.50993609 0.45899844],0.4769056737422943,0.4932694137096405,1663316263640
26,0.38584212900661924,0.43680831619812116,0.4113252226023702,[0.50297362 0.4602043 ],[0.50956929 0.45002908],[0.51749176 0.44819826],[0.52546722 0.45350015],[0.51693618 0.4573622 ],[0.50928861 0.45895642],0.47679072618484497,0.4948433041572571,1663316263673
27,0.411152899476079,0.4479111162957717,0.4295320078859254,[0.50137997 0.46411014],[0.50781858 0.45325959],[0.51579899 0.4512291 ],[0.52399069 0.45725596],[0.51536566 0.46101803],[0.50769079 0.46288866],0.4753735363483429,0.499258428812027,1663316263705
28,0.10018115049597838,0.33878888320786343,0.2194850168519209,[0.49825284 0.46059236],[0.50533909 0.45670149],[0.51315057 0.45613274],[0.52087814 0.45735613],[0.5125376  0.45824155],[0.50481528 0.45902652],0.4722824692726135,0.5005230903625488,1663316263732
29,0.0667648246399579,0.35798537603889224,0.21237510033942508,[0.49624267 0.46163556],[0.50285506 0.45891941],[0.51057833 0.4581323 ],[0.51871306 0.45826179],[0.5103929  0.45951238],[0.50270289 0.46055394],0.4707146883010864,0.502366840839386,1663316263759
30,0.11416458516799304,0.2815442792824598,0.19785443222522642,[0.49411514 0.46082902],[0.50066477 0.4566651 ],[0.50815135 0.45572487],[0.51606941 0.45678818],[0.50792056 0.45804429],[0.50048989 0.45942569],0.46892237663269043,0.5009959936141968,1663316263794
31,0.12323633151058187,0.24818982535280795,0.1857130784316949,[0.49336773 0.45743296],[0.49946713 0.45263442],[0.50707203 0.45127383],[0.51517957 0.45260718],[0.50693291 0.45383555],[0.49959269 0.45557228],0.46783319115638733,0.4984684884548187,1663316263823
32,0.1353600183822504,0.3568516456263621,0.24610583200430625,[0.49411196 0.45632851],[0.49975279 0.45076504],[0.50718451 0.44944072],[0.51520443 0.45165831],[0.50662345 0.45227441],[0.4996343  0.45372242],0.4674889147281647,0.4980972707271576,1663316263854
33,0.1617244939739263,0.3544768665565315,0.2581006802652289,[0.49361652 0.45479488],[0.49984682 0.44938982],[0.50725949 0.44815406],[0.51486474 0.45010996],[0.50686121 0.45155284],[0.49971339 0.45300311],0.4681190550327301,0.49546754360198975,1663316263885
34,0.1706378146294294,0.3892859748308548,0.2799618947301421,[0.49416235 0.45349023],[0.5002442  0.44804299],[0.50762016 0.44659245],[0.5152902  0.44842497],[0.50733572 0.45021525],[0.50018537 0.45182332],0.4686897397041321,0.492505818605423,1663316263914
35,0.18691018529518397,0.3758286809440572,0.2813694331196206,[0.49433136 0.45335063],[0.50027949 0.44768912],[0.50771236 0.44650394],[0.51542747 0.44868329],[0.50731397 0.4504402 ],[0.50021976 0.45180917],0.4677649140357971,0.49464133381843567,1663316263951
36,0.22506124371703096,0.3125296924108811,0.26879546806395604,[0.49480692 0.45389393],[0.50065511 0.4474512 ],[0.5080269  0.44625378],[0.51565373 0.44922894],[0.50748378 0.45093301],[0.50046861 0.4523527 ],0.46789899468421936,0.4953429102897644,1663316263979
37,0.19416927590583688,0.44747537692602374,0.32082232641593034,[0.49454021 0.45491904],[0.50038886 0.44908765],[0.50772005 0.44809589],[0.51556015 0.45074084],[0.50730342 0.45214528],[0.50025183 0.45333722],0.46674925088882446,0.49666154384613037,1663316264009
38,0.3237959055491153,0.39078683696109795,0.3572913712551066,[0.49397019 0.45670301],[0.49991795 0.44848287],[0.50711346 0.44738054],[0.51478398 0.45180017],[0.5068298  0.45417142],[0.49990305 0.4555338 ],0.4660129249095917,0.49601608514785767,1663316264041
39,0.08937925365279749,0.36050050818541424,0.22493988091910586,[0.49271894 0.45524099],[0.49870506 0.45165381],[0.50610459 0.45146716],[0.51425219 0.45281383],[0.50586373 0.45302355],[0.4986304 0.4539513],0.4653608798980713,0.4957301616668701,1663316264068
40,0.06316623469993733,0.30860595932154034,0.18588609701073883,[0.4900465  0.46114087],[0.49610034 0.45847419],[0.50359535 0.45810333],[0.51217848 0.45906928],[0.50351632 0.45926717],[0.49599954 0.46011278],0.4604560136795044,0.49894946813583374,1663316264098
41,0.08865124185716301,0.37097855172125344,0.22981489678920822,[0.48718917 0.46418047],[0.4931621  0.46144968],[0.50059623 0.46120185],[0.50898701 0.46222132],[0.50048792 0.46279642],[0.49306113 0.46372959],0.45702219009399414,0.5017753839492798,1663316264126
42,0.13744393233557897,0.5112756930804473,0.3243598127080131,[0.48504514 0.46326745],[0.49079421 0.45954773],[0.49806619 0.45933849],[0.50635201 0.46112636],[0.4978492  0.46187747],[0.49067831 0.46288398],0.4536212086677551,0.5038127899169922,1663316264157
43,0.10584804610833376,0.5550633633070636,0.3304557047076987,[0.48279592 0.46209109],[0.48876163 0.45861977],[0.49641231 0.45806804],[0.50478584 0.4592756 ],[0.49594039 0.46005404],[0.48852685 0.46126124],0.44954320788383484,0.5039823055267334,1663316264189
44,0.19535316292381558,0.5401557568004459,0.36775445986213073,[0.48130828 0.46256512],[0.48696268 0.45734626],[0.49437407 0.45697111],[0.50254506 0.45982492],[0.49413717 0.4607113 ],[0.48697069 0.4619647 ],0.4479790925979614,0.5047256350517273,1663316264227
45,0.15641966382816866,0.5803642343365079,0.36839194908233824,[0.48123541 0.4623512 ],[0.48731151 0.45849088],[0.49487406 0.45836157],[0.50275761 0.46045923],[0.49439186 0.46139196],[0.48697314 0.46216577],0.4480843245983124,0.5055572390556335,1663316264259
46,0.11531619684221138,0.5578049382172316,0.3365605675297215,[0.48058984 0.46351701],[0.4866091  0.46048027],[0.49416554 0.46016201],[0.50233799 0.4615117 ],[0.49367461 0.46243969],[0.48625803 0.46316454],0.44741564989089966,0.5073339939117432,1663316264290
47,0.07429687066855525,0.5480496459756339,0.3111732583220946,[0.48085299 0.46513036],[0.48676926 0.4628666 ],[0.49448493 0.4624666 ],[0.50275505 0.4632208 ],[0.49414191 0.46373534],[0.48665416 0.46481577],0.44817662239074707,0.5080301761627197,1663316264317
48,0.08242142356330644,0.3618369812765479,0.22212920241992717,[0.48247933 0.46474236],[0.48841953 0.46308231],[0.49592534 0.46262217],[0.50415629 0.46275499],[0.4957802  0.46413034],[0.48838651 0.46515518],0.4504106044769287,0.5065124034881592,1663316264346
49,0.08083944632063518,0.5035615432298658,0.2922004947752505,[0.48397771 0.46535695],[0.48992714 0.46379185],[0.49748418 0.46326143],[0.50574934 0.46329823],[0.49736452 0.46485078],[0.48992932 0.46573371],0.45252901315689087,0.507934033870697,1663316264378
50,0.1018770847222986,0.4052421579694876,0.2535596213458931,[0.48766163 0.46284181],[0.49355021 0.46065322],[0.50125009 0.46026459],[0.50949585 0.46081766],[0.50103182 0.46237046],[0.49347922 0.46300289],0.45602643489837646,0.5057527422904968,1663316264418
51,0.1541549195674077,0.3674976069744206,0.2608262632709141,[0.48997623 0.46020135],[0.49596384 0.45706761],[0.50342685 0.45673656],[0.51123327 0.45818564],[0.50319153 0.45982677],[0.49588785 0.46055079],0.4595086872577667,0.4982677400112152,1663316264450
52,0.3633005974512094,0.454455124932665,0.4088778611919372,[0.49339598 0.45846179],[0.49991179 0.45052117],[0.50723767 0.44938922],[0.51467896 0.4536643 ],[0.50736874 0.45709044],[0.49997288 0.45867085],0.4627952575683594,0.4916767477989197,1663316264480
53,0.33432915816357495,0.5276132057940548,0.4309711819788149,[0.49521834 0.45857209],[0.50184882 0.45040756],[0.50933754 0.44908169],[0.51677263 0.45351663],[0.50916332 0.45641199],[0.50171524 0.45787758],0.4657321870326996,0.4917231798171997,1663316264510
54,0.3572877875547861,0.5067619763589374,0.43202488195686173,[0.49763504 0.45804447],[0.50462264 0.44901934],[0.51298541 0.44742644],[0.52108198 0.45234793],[0.51278287 0.45602423],[0.50468218 0.45766097],0.46927696466445923,0.4912196099758148,1663316264545
55,0.3429631406658519,0.5260608865612034,0.43451201361352765,[0.49888551 0.45737159],[0.50590545 0.44861439],[0.51408404 0.44701713],[0.52191859 0.45137772],[0.51373923 0.45524833],[0.50577945 0.45670018],0.46998724341392517,0.49255070090293884,1663316264574
56,0.35827443843649,0.4720568774031293,0.41516565791980964,[0.49995941 0.4576894 ],[0.50636387 0.4486708 ],[0.51432759 0.44696355],[0.52238506 0.45209655],[0.51423085 0.45529896],[0.50650066 0.45689496],0.4712212383747101,0.49154824018478394,1663316264602
57,0.3784913377672546,0.44425771348235676,0.4113745256248057,[0.50170332 0.45768455],[0.50800556 0.44864368],[0.51581705 0.44752604],[0.52356315 0.45319164],[0.51547027 0.45591354],[0.50798047 0.45714238],0.4719201326370239,0.4891887605190277,1663316264632
58,0.366490249136164,0.44656722370686447,0.4065287364215142,[0.50157088 0.45579702],[0.50849271 0.44730762],[0.51633847 0.44606775],[0.52387702 0.45110008],[0.51595902 0.4544329 ],[0.50823116 0.45563826],0.47262638807296753,0.48697972297668457,1663316264663
59,0.3885792206681964,0.485976927337168,0.4372780740026822,[0.50306898 0.45413455],[0.50972581 0.44544947],[0.51763475 0.44457781],[0.52525371 0.44995427],[0.51738685 0.45328796],[0.50974977 0.45428023],0.47451210021972656,0.4824957847595215,1663316264694
60,0.35797738365594567,0.4195961803841006,0.38878678202002315,[0.5050326  0.45008096],[0.5119732  0.44226751],[0.51983881 0.44173762],[0.52731717 0.44732076],[0.51927996 0.44977021],[0.51163393 0.45028499],0.47619324922561646,0.47629642486572266,1663316264727
61,0.35807061185158023,0.5367485080427639,0.447409559947172,[0.50731677 0.44915038],[0.51464379 0.44114614],[0.52271777 0.44099233],[0.53022456 0.44720823],[0.52222061 0.44907576],[0.51430893 0.44950479],0.4784976840019226,0.4766206443309784,1663316264756
62,0.30886660574400526,0.4902688675067974,0.39956773662540135,[0.5086773 0.4498769],[0.51517832 0.44247136],[0.52300769 0.44214746],[0.53068548 0.44807246],[0.52254218 0.44890061],[0.51499212 0.44934046],0.4783731997013092,0.47775858640670776,1663316264790
63,0.2898953427879514,0.513079684549691,0.4014875136688212,[0.50855666 0.44885057],[0.51484185 0.4416849 ],[0.52228606 0.44147599],[0.53013074 0.4474082 ],[0.52192533 0.44760734],[0.51474786 0.44807863],0.4787707030773163,0.4754292070865631,1663316264824
64,0.30572700914793194,0.4914082147658076,0.39856761195686974,[0.50829476 0.44719353],[0.51551062 0.4405027 ],[0.52328956 0.44042966],[0.53092468 0.44603199],[0.5228833  0.44730103],[0.51514077 0.44746488],0.4795261025428772,0.47361671924591064,1663316264852
65,0.2905333866071681,0.45064559311145547,0.3705894898593118,[0.50925809 0.44886377],[0.51582247 0.44186062],[0.52326202 0.44178414],[0.53111625 0.44754508],[0.52293921 0.44797149],[0.51562828 0.4483861 ],0.4800099730491638,0.47662314772605896,1663316264882
66,0.3373670246699383,0.5072137636142933,0.4222903941421158,[0.50936317 0.44725123],[0.51574171 0.43953407],[0.52315825 0.43949649],[0.5307315  0.44566417],[0.52264178 0.4464955 ],[0.51549649 0.44696963],0.47940656542778015,0.47472259402275085,1663316264911
67,0.3414851085414967,0.5213431102422605,0.43141410939187863,[0.50893456 0.44474182],[0.51525277 0.43702775],[0.52276295 0.43704891],[0.53056395 0.44342408],[0.52237892 0.44421399],[0.51516807 0.44465154],0.47804006934165955,0.47207996249198914,1663316264944
68,0.23702492579460055,0.5090357219486114,0.37303032387160595,[0.50866878 0.4438414 ],[0.51532555 0.4383831 ],[0.52260089 0.43898845],[0.52989632 0.44377446],[0.52209371 0.44368511],[0.51491487 0.44370627],0.48000678420066833,0.4713424742221832,1663316264974
69,0.32134697446808075,0.5327749113454445,0.42706094290676266,[0.5094198  0.44461706],[0.51585841 0.43738943],[0.52312541 0.43765563],[0.5303055  0.44371253],[0.5226177  0.44407007],[0.51560241 0.44438595],0.47967082262039185,0.47142720222473145,1663316265010
70,0.32686770279941335,0.47652782217350453,0.40169776248645894,[0.50872588 0.44388923],[0.51529068 0.43646818],[0.52272749 0.43683109],[0.53012484 0.44293988],[0.52212507 0.44348046],[0.51499927 0.4437888 ],0.4789334237575531,0.4717783033847809,1663316265039
71,0.35821056855716976,0.5196647216308062,0.438937645093988,[0.50664526 0.44282073],[0.51254433 0.4346495 ],[0.52007318 0.4344832 ],[0.52806205 0.44100949],[0.5197683  0.44197479],[0.51262856 0.44254947],0.4759560525417328,0.47161930799484253,1663316265070
72,0.31005378887936513,0.4213615642533338,0.3657076765663495,[0.50431341 0.44339281],[0.51084816 0.43653738],[0.51833564 0.43694457],[0.52584523 0.44242263],[0.51780146 0.44325721],[0.51054198 0.44356111],0.47453248500823975,0.4724670946598053,1663316265101
73,0.37176013519272066,0.431397321644942,0.40157872841883135,[0.50152016 0.44468719],[0.50758374 0.43604416],[0.5151878  0.43571985],[0.52315742 0.44184494],[0.51483852 0.44358507],[0.50764412 0.44439691],0.47125673294067383,0.4742494821548462,1663316265132
74,0.316228575516388,0.46471079864058773,0.39046968707848784,[0.50075275 0.44816417],[0.50663471 0.44079617],[0.51406592 0.44025874],[0.52192217 0.44526374],[0.51377785 0.4468661 ],[0.50664794 0.44769636],0.46995750069618225,0.48175954818725586,1663316265160
75,0.16357283929606237,0.48304598901923096,0.3233094141576467,[0.49708509 0.44987872],[0.50260699 0.44559997],[0.50983113 0.44522148],[0.51829439 0.44756526],[0.50989497 0.44850564],[0.50281864 0.44928882],0.4672943353652954,0.4833749532699585,1663316265191
76,0.169856512487028,0.4470311978385704,0.3084438551627992,[0.49681565 0.4513168 ],[0.50226772 0.44637153],[0.50922877 0.44577724],[0.51755846 0.44844428],[0.50911188 0.44916117],[0.50222713 0.4500992 ],0.46672388911247253,0.48618975281715393,1663316265226
77,0.15228558432321268,0.4525298087165033,0.302407696519858,[0.49712351 0.44952798],[0.50264907 0.44494376],[0.50972104 0.44445059],[0.51783675 0.44651601],[0.50962204 0.44742578],[0.5026992  0.44834155],0.46798431873321533,0.48633867502212524,1663316265262
78,0.2287202033652684,0.4950316529695941,0.36187592816743125,[0.49618492 0.45039567],[0.50113714 0.44347483],[0.50806069 0.44183448],[0.51663142 0.44559613],[0.50821775 0.44651654],[0.50154167 0.44838077],0.4658498167991638,0.4801141321659088,1663316265299
79,0.21885744582031583,0.44634227555186307,0.33259986068608943,[0.49800384 0.44785297],[0.50335228 0.44183344],[0.51034355 0.4409079 ],[0.51891011 0.44429198],[0.51071662 0.44527346],[0.50380647 0.44671366],0.46849948167800903,0.4772416055202484,1663316265327
80,0.1333750970443094,0.4717936012753593,0.30258434915983434,[0.49963337 0.44728887],[0.50530487 0.4432008 ],[0.5123685  0.44261366],[0.52077973 0.44454619],[0.51266509 0.44511712],[0.50554991 0.44635838],0.4707159399986267,0.4751965403556824,1663316265355
81,0.16881936174546033,0.46314772521241,0.31598354347893515,[0.50051528 0.44774464],[0.50633615 0.4431259 ],[0.51342726 0.44269991],[0.52175421 0.44525141],[0.51362497 0.44601583],[0.5064525  0.44702268],0.4709126353263855,0.47614508867263794,1663316265395
82,0.13464123619285684,0.346810943588449,0.24072608989065292,[0.50188464 0.44845146],[0.50747722 0.44412971],[0.51471412 0.44365883],[0.52332467 0.44685006],[0.51466894 0.44645971],[0.50756711 0.44711661],0.4711834490299225,0.4786335229873657,1663316265425
83,0.1806276970285298,0.3954528424498559,0.28804026973919283,[0.50207365 0.44852194],[0.50750452 0.4435589 ],[0.51450676 0.44290388],[0.52309716 0.44640297],[0.51466304 0.44653678],[0.5077107  0.44755065],0.47406625747680664,0.47867006063461304,1663316265462
84,0.09716595161258633,0.4115572460692094,0.2543615988408979,[0.50189275 0.44715488],[0.50849986 0.44452658],[0.51606691 0.44448069],[0.52456945 0.44624293],[0.51628363 0.44647282],[0.50843757 0.44693226],0.4749719202518463,0.47270703315734863,1663316265493
85,0.06815968120697644,0.44605314955292596,0.2571064153799512,[0.50162953 0.44767997],[0.50793749 0.44502589],[0.51555371 0.44468215],[0.52432883 0.44664234],[0.5155853  0.44616261],[0.50785172 0.4466404 ],0.47340109944343567,0.474031537771225,1663316265526
86,0.13572120621767655,0.3377790925900569,0.23675014940386674,[0.50025123 0.44986138],[0.50665987 0.44538704],[0.51444387 0.44416523],[0.5234316  0.44660333],[0.51459903 0.44741502],[0.50666124 0.44848752],0.47361665964126587,0.4794040620326996,1663316265555
87,0.12991040360988068,0.27376357454478734,0.201836989077334,[0.50019473 0.4483664 ],[0.50670582 0.44529769],[0.5143308  0.44475472],[0.52288789 0.44651732],[0.51462048 0.44761235],[0.50678247 0.44834015],0.4733891487121582,0.4769887924194336,1663316265590
88,0.13798091846319302,0.20342246272202422,0.17070169059260862,[0.50059259 0.45055833],[0.50662535 0.44615149],[0.51427811 0.44516143],[0.52335161 0.44773594],[0.51464009 0.44825503],[0.50690323 0.44935349],0.47264593839645386,0.48229527473449707,1663316265620
89,0.23278888697547168,0.18577257262566738,0.20928072980056953,[0.50034142 0.44994804],[0.50616008 0.44414124],[0.51336884 0.44324619],[0.52176887 0.44656497],[0.51324189 0.44820893],[0.5060693  0.44927579],0.47124573588371277,0.48270219564437866,1663316265659
90,0.2339330229071763,0.3824923977550225,0.30821271033109937,[0.50009221 0.45120004],[0.50564432 0.4449206 ],[0.51291716 0.44358042],[0.52154887 0.44698134],[0.51298302 0.44864708],[0.50579458 0.45008236],0.4696950316429138,0.4839388430118561,1663316265690
91,0.2377846236253388,0.29014090733421977,0.26396276547977926,[0.49968666 0.45262972],[0.50531811 0.44628608],[0.51257604 0.44494569],[0.52114975 0.44805712],[0.51261973 0.4500863 ],[0.50540966 0.45158076],0.4696224629878998,0.4867219626903534,1663316265726
92,0.25075141522574185,0.3308683283047626,0.2908098717652522,[0.50006896 0.45342943],[0.50580561 0.44719771],[0.51315844 0.44584656],[0.52164912 0.44860926],[0.513349   0.45124307],[0.50602013 0.45288298],0.47112271189689636,0.48896437883377075,1663316265756
93,0.2525219571605609,0.44404398281375346,0.3482829699871572,[0.50071162 0.45208842],[0.50644118 0.44550702],[0.5138399  0.44383278],[0.52215123 0.4468717 ],[0.51368958 0.44939932],[0.50653273 0.45108157],0.47255510091781616,0.48826706409454346,1663316265790
94,0.2414853341542701,0.37750502307854467,0.3094951786164074,[0.50514221 0.44778854],[0.51202512 0.44180232],[0.51987493 0.44105506],[0.52757233 0.44458452],[0.51946473 0.44652098],[0.51177114 0.44725817],0.476486474275589,0.4805440306663513,1663316265823
95,0.23054810748650187,0.4629859573052583,0.3467670323958801,[0.50717676 0.44753754],[0.51355892 0.44152856],[0.52102751 0.44052833],[0.52904296 0.44371286],[0.52093053 0.44555634],[0.51353508 0.44673505],0.47836241126060486,0.47827616333961487,1663316265853
96,0.14228311422153356,0.27477086261851325,0.2085269884200234,[0.51265085 0.44418943],[0.51908648 0.44051218],[0.52640301 0.44089374],[0.53402895 0.44420889],[0.5261054  0.44368416],[0.51876271 0.44377339],0.48333534598350525,0.4699227809906006,1663316265884
97,0.2757199664100565,0.12382862881079085,0.1997742976104237,[0.5158841  0.44233289],[0.52233285 0.43708116],[0.52998102 0.43729243],[0.53768098 0.44207215],[0.52973956 0.44317126],[0.52216637 0.44321564],0.4867376387119293,0.46740981936454773,1663316265912
98,0.23129779138413653,0.39377981810396506,0.3125388047440508,[0.51541376 0.44769144],[0.52223653 0.44310713],[0.52997684 0.4431918 ],[0.53780264 0.44749957],[0.52982181 0.44828644],[0.52202064 0.44836307],0.4868737459182739,0.4718732237815857,1663316265945
99,0.23184514136276899,0.48713963625808243,0.3594923888104257,[0.51481777 0.44851521],[0.52108341 0.44371122],[0.52851582 0.44398284],[0.53609508 0.44857612],[0.52817929 0.44883251],[0.5208742  0.44871163],0.4860225319862366,0.4771632254123688,1663316265973
100,0.15267697692484658,0.16299692104707308,0.15783694898595985,[0.51170409 0.452923  ],[0.51829439 0.44938138],[0.52590597 0.44956613],[0.53391182 0.45288551],[0.52580887 0.45275992],[0.51809359 0.45296171],0.48335421085357666,0.48233357071876526,1663316266002
101,0.2005828315822333,0.3348999298767964,0.26774138072951487,[0.50896525 0.45674896],[0.51554096 0.45198646],[0.52321583 0.45181409],[0.53133661 0.45589527],[0.52285463 0.45620164],[0.51525527 0.45655629],0.48070865869522095,0.49006006121635437,1663316266032
102,0.1865379033028158,0.30307641554184894,0.2448071594223324,[0.50602132 0.4569324 ],[0.51284134 0.45247117],[0.52043813 0.45207909],[0.52835578 0.45457762],[0.52033931 0.45601803],[0.51264316 0.45690519],0.4790211021900177,0.4887827932834625,1663316266063
103,0.30651885245234173,0.3459621738882011,0.3262405131702714,[0.50425816 0.45727217],[0.51135653 0.4506025 ],[0.51859677 0.44968587],[0.52603889 0.45303717],[0.51851267 0.45627016],[0.51100296 0.45761123],0.47715845704078674,0.49084997177124023,1663316266095
104,0.24274541733830263,0.21197871749326186,0.22736206741578224,[0.50365055 0.45647326],[0.51111776 0.4505108 ],[0.51859379 0.44941825],[0.52613211 0.4517048 ],[0.51866686 0.45465276],[0.51079118 0.45642418],0.4767395555973053,0.48749685287475586,1663316266132
105,0.22951446932207836,0.24196811689711845,0.2357412931095984,[0.50463682 0.45445234],[0.51262254 0.44985062],[0.52041131 0.4492493 ],[0.52805787 0.45148352],[0.52046007 0.45446357],[0.51216906 0.45545477],0.4778270721435547,0.4834422171115875,1663316266164
106,0.31739763995565445,0.17442702399228963,0.24591233197397205,[0.50548536 0.4552702 ],[0.51292866 0.44861782],[0.52042294 0.44776264],[0.5280472  0.45129496],[0.52049363 0.4547438 ],[0.51263672 0.45617342],0.47801825404167175,0.4842499792575836,1663316266194
107,0.28073050715953224,0.19407375121784765,0.23740212918868994,[0.50809187 0.45457223],[0.51520211 0.44856441],[0.52284974 0.44785553],[0.53071731 0.45187432],[0.52265781 0.45416021],[0.51484674 0.45504037],0.47942349314689636,0.4827054440975189,1663316266224
