FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
13,0.2817003427124597,0.35586346641826483,0.31878190456536226,[0.5165872  0.48124939],[0.52546901 0.47543958],[0.53400522 0.47699761],[0.54066634 0.48290074],[0.53299749 0.48335853],[0.52458143 0.48254216],0.4937976598739624,0.5183379054069519,1663321622649
14,0.29978012712358115,0.36284343619343956,0.3313117816585104,[0.51680911 0.48147452],[0.52531886 0.47537529],[0.53365064 0.47673523],[0.54028249 0.48238552],[0.53265649 0.48339418],[0.52454138 0.48268563],0.49297866225242615,0.5211890935897827,1663321622683
15,0.30395592040873776,0.39193470803405117,0.34794531422139446,[0.51611674 0.48142818],[0.52454519 0.4750624 ],[0.53277302 0.47621626],[0.53933716 0.48161858],[0.53169656 0.48288545],[0.52367651 0.4823719 ],0.4924834370613098,0.5212903618812561,1663321622718
16,0.3082806220742558,0.37521251498556085,0.3417465685299083,[0.51752442 0.47908056],[0.52620506 0.4731006 ],[0.53448778 0.47459552],[0.54095942 0.48014462],[0.53329092 0.48138452],[0.52514446 0.48059624],0.49518007040023804,0.5158090591430664,1663321622756
17,0.28980961979143854,0.3799698929176518,0.3348897563545452,[0.51843846 0.47844136],[0.52694619 0.47285798],[0.53512549 0.47428268],[0.54138863 0.47943324],[0.534069   0.48049355],[0.5261324  0.47982532],0.4958001673221588,0.5179720520973206,1663321622787
18,0.29492536295844174,0.4242268258402361,0.3595760943993389,[0.51857328 0.47978789],[0.52708352 0.47401536],[0.5352453  0.47539634],[0.54161698 0.48068845],[0.53416449 0.48177275],[0.52621663 0.48109785],0.4954412877559662,0.5201898813247681,1663321622818
19,0.3022817317605444,0.40462206293778347,0.35345189734916393,[0.51837265 0.4805671 ],[0.52676529 0.47444493],[0.53494918 0.47555321],[0.54144406 0.48082587],[0.53392762 0.48218054],[0.52596188 0.48164365],0.49509555101394653,0.5220067501068115,1663321622852
20,0.30434470016532605,0.43169375222324535,0.36801922619428573,[0.51729876 0.48369083],[0.52530801 0.47722149],[0.53344554 0.47841701],[0.54007655 0.48417035],[0.53237325 0.48492554],[0.524598   0.48445815],0.4931142330169678,0.5235617756843567,1663321622888
21,0.28866298338042146,0.42394952371547034,0.3563062535479459,[0.51452541 0.48453051],[0.52250946 0.47839165],[0.53054547 0.47955924],[0.53721517 0.48468697],[0.52960694 0.48560864],[0.52186537 0.48533979],0.49003171920776367,0.524164617061615,1663321622921
22,0.29814418138910276,0.45968664218822036,0.37891541178866156,[0.51257372 0.48579407],[0.52052003 0.47909603],[0.5286991  0.48003665],[0.53549999 0.48528641],[0.52787662 0.48634166],[0.52007556 0.4863981 ],0.48909810185432434,0.5256069302558899,1663321622953
23,0.2961647522775404,0.4507496713895871,0.37345721183356373,[0.51049256 0.48552167],[0.51885736 0.47840005],[0.52724725 0.47875023],[0.53413874 0.48355123],[0.52629155 0.4854688 ],[0.51817411 0.48563653],0.48762691020965576,0.5253618955612183,1663321622982
24,0.26647215901887994,0.4726182878062225,0.36954522341255125,[0.50852221 0.48625061],[0.51648015 0.4791573 ],[0.52478051 0.47919065],[0.5319739  0.48335117],[0.52404946 0.48506629],[0.51604939 0.48581603],0.48576584458351135,0.528050422668457,1663321623011
25,0.32304768659586447,0.4079008734393579,0.3654742800176112,[0.5088293  0.48549685],[0.51670182 0.47744069],[0.52521354 0.47784397],[0.53228897 0.48336726],[0.52413207 0.4849667 ],[0.51614499 0.48543647],0.48558008670806885,0.5270888209342957,1663321623042
26,0.3028294908347454,0.4272445233998385,0.3650370071172919,[0.50967199 0.48563904],[0.51723307 0.47700801],[0.52564138 0.47687626],[0.53302366 0.48252395],[0.52461833 0.48367256],[0.51678008 0.48438969],0.4865416884422302,0.5278014540672302,1663321623074
27,0.3018083148336645,0.38906750109252547,0.345437907963095,[0.51093119 0.48497272],[0.51880592 0.47724015],[0.52714634 0.47759679],[0.53425741 0.48271939],[0.52627563 0.48418781],[0.51834428 0.48472327],0.4883597195148468,0.526161789894104,1663321623107
28,0.27709804472663796,0.5279949293493281,0.402546487037983,[0.51343971 0.4818261 ],[0.52099723 0.47455785],[0.52926475 0.4748418 ],[0.53658843 0.48014951],[0.52842903 0.48090395],[0.52060652 0.48128957],0.4898168444633484,0.521560549736023,1663321623138
29,0.3189029918332773,0.43737090907781906,0.3781369504555482,[0.51633668 0.48265487],[0.52372044 0.47504449],[0.53177577 0.47540438],[0.53865308 0.48115411],[0.53093481 0.48210785],[0.52339917 0.48254728],0.4932115972042084,0.5244594812393188,1663321623169
30,0.2854997603486227,0.4467854017651007,0.3661425810568617,[0.51720917 0.48788565],[0.52494335 0.48088652],[0.53295392 0.48158196],[0.53980058 0.48683661],[0.53187484 0.48765838],[0.52423221 0.487591  ],0.49360764026641846,0.5318102240562439,1663321623210
31,0.3068771362438316,0.4806474991779481,0.3937623177108899,[0.51796836 0.49075693],[0.52600884 0.48398817],[0.53424197 0.48500997],[0.5410375  0.49040911],[0.53311217 0.49162453],[0.52519619 0.49139374],0.49345096945762634,0.5359258651733398,1663321623244
32,0.2725710961442599,0.4259611179010352,0.34926610702264754,[0.5174976  0.48961446],[0.52526671 0.48358452],[0.53332645 0.48463389],[0.54017192 0.48973477],[0.53250748 0.49036124],[0.52477837 0.49014166],0.49389877915382385,0.5336230993270874,1663321623285
33,0.2936231248448507,0.430227000477052,0.36192506266095137,[0.51613736 0.49140817],[0.52455229 0.48479345],[0.53302419 0.48589906],[0.53962612 0.49116954],[0.53192198 0.49222732],[0.52382004 0.49212787],0.49260008335113525,0.5378514528274536,1663321623319
34,0.32499441795190764,0.43035334537772274,0.3776738816648152,[0.51216322 0.49648216],[0.5201751  0.48895076],[0.52855933 0.489959  ],[0.53530967 0.49558002],[0.52718693 0.49706686],[0.51929927 0.49671876],0.4885022044181824,0.5439640879631042,1663321623347
35,0.293596940774834,0.4052724746386333,0.3494347077067337,[0.50720721 0.49882835],[0.51525265 0.49133888],[0.52376407 0.49212137],[0.53061682 0.49715585],[0.52261746 0.49842232],[0.51462626 0.49868882],0.48414260149002075,0.5505355596542358,1663321623379
36,0.27488396135509113,0.32469106185996294,0.29978751160752704,[0.5037089 0.4933936],[0.51228309 0.48622826],[0.52084559 0.48667663],[0.52748966 0.49097377],[0.5197857  0.49268237],[0.51154977 0.49323285],0.4820902943611145,0.5412944555282593,1663321623408
37,0.30973476007147116,0.3650642499942674,0.3373995050328693,[0.50153017 0.48985827],[0.50975353 0.48157033],[0.51841652 0.4818936 ],[0.52522284 0.48675081],[0.51719385 0.48878863],[0.50904208 0.4893378 ],0.4796546399593353,0.5406823754310608,1663321623438
38,0.3142789475788181,0.2715723056253329,0.2929256266020755,[0.49944139 0.49009004],[0.50737619 0.48164392],[0.51568377 0.48165476],[0.52243507 0.48633346],[0.51455349 0.48855746],[0.50673991 0.48926726],0.4773477017879486,0.5405872464179993,1663321623470
39,0.2930503858591486,0.3630087808608767,0.32802958336001264,[0.49962154 0.48556155],[0.50795597 0.47794363],[0.51635408 0.47803396],[0.52317297 0.48258916],[0.51525986 0.48467907],[0.50722659 0.48508489],0.47769874334335327,0.5317003726959229,1663321623502
40,0.2874934485771697,0.2859379141461765,0.2867156813616731,[0.50050151 0.48215777],[0.5085302  0.47435534],[0.5168404  0.47445068],[0.52357298 0.47903696],[0.5158571  0.48067498],[0.50803822 0.48142335],0.4786580204963684,0.5265881419181824,1663321623533
41,0.30170130676262713,0.3880830159507719,0.34489216135669953,[0.50327635 0.48184958],[0.51129925 0.47436878],[0.51958221 0.47489819],[0.52644944 0.47986165],[0.51860982 0.48146597],[0.5107761  0.48174495],0.4804016947746277,0.5248966217041016,1663321623563
42,0.31380082748494614,0.2978385210922338,0.30581967428858997,[0.50522733 0.48140797],[0.51323986 0.47389728],[0.52154666 0.47462094],[0.52836001 0.47961682],[0.52046722 0.48137221],[0.51264769 0.48159909],0.48267313838005066,0.5239669680595398,1663321623594
43,0.3122884355755454,0.3130771512557098,0.3126827934156276,[0.50617486 0.48127359],[0.51412195 0.47372556],[0.52240413 0.47439584],[0.52922797 0.47947419],[0.52124506 0.48114395],[0.51350063 0.48129541],0.4837011396884918,0.5256854891777039,1663321623632
44,0.30153810100023803,0.3349991199787752,0.3182686104895066,[0.50758022 0.47981241],[0.51567072 0.47285467],[0.52398705 0.4737947 ],[0.53078562 0.47897562],[0.52291965 0.48026004],[0.51507878 0.48028198],0.48593324422836304,0.520828366279602,1663321623661
45,0.31045644698134595,0.36025669240000163,0.3353565696906738,[0.50927484 0.47890162],[0.51731855 0.47187945],[0.5256772  0.47246283],[0.53255022 0.47780478],[0.52483487 0.4792819 ],[0.51693499 0.47946689],0.4880107343196869,0.5199669003486633,1663321623693
46,0.305224582274191,0.3339521986831011,0.31958839047864607,[0.50992358 0.47474208],[0.5181542  0.46758002],[0.52680975 0.46823737],[0.53404438 0.47426862],[0.52613133 0.4751941 ],[0.51790017 0.47531348],0.48767828941345215,0.5097615718841553,1663321623725
47,0.3245557791069088,0.3211401318262463,0.3228479554665775,[0.51153868 0.4713442 ],[0.51960629 0.46418381],[0.52803463 0.4651067 ],[0.53501344 0.47130865],[0.52720636 0.47225362],[0.51922715 0.47221786],0.490200400352478,0.5041742324829102,1663321623755
48,0.33985233618738664,0.3487899474546768,0.3443211418210317,[0.51213974 0.471154  ],[0.52029061 0.46403414],[0.52879757 0.46487376],[0.53590411 0.47114685],[0.52806938 0.47259963],[0.51993877 0.47241941],0.491235613822937,0.504196286201477,1663321623784
49,0.33442574625110844,0.31543233887986594,0.32492904256548716,[0.51331377 0.47115919],[0.52157682 0.46439794],[0.52997255 0.46553394],[0.53683007 0.47128484],[0.52922517 0.47290939],[0.52114308 0.47270253],0.4933434724807739,0.5035739541053772,1663321623816
50,0.3284263957227541,0.3330802827208573,0.3307533392218057,[0.5136373  0.47329074],[0.52184492 0.46615294],[0.53033    0.46668911],[0.53730047 0.47235593],[0.52978259 0.47411108],[0.52162492 0.47426316],0.49341365694999695,0.5071617364883423,1663321623843
51,0.3177289035818881,0.2891618377318962,0.30344537065689214,[0.51454455 0.47236025],[0.52277553 0.46566814],[0.5310961  0.46620288],[0.53795916 0.47156149],[0.53052616 0.47327492],[0.52246523 0.47345465],0.49254634976387024,0.5061144232749939,1663321623876
52,0.3194692314283579,0.34011147732061353,0.32979035437448573,[0.51497275 0.47438571],[0.52340555 0.46741053],[0.5316788  0.46840629],[0.53830045 0.47381058],[0.53061098 0.47541457],[0.52264076 0.47519338],0.49372589588165283,0.5105049014091492,1663321623908
53,0.3200257996510954,0.2927804038204542,0.3064031017357748,[0.51738077 0.47616035],[0.52548212 0.46937075],[0.53382027 0.47019735],[0.540645   0.47603428],[0.53302801 0.47723114],[0.52506793 0.47717202],0.49490436911582947,0.5111884474754333,1663321623942
54,0.3094491897963993,0.3502205828956065,0.3298348863460029,[0.51857704 0.47717097],[0.52711582 0.47061628],[0.53546727 0.47135305],[0.54221147 0.47676808],[0.53471017 0.47830781],[0.52651417 0.47822613],0.4965554177761078,0.510887861251831,1663321623978
55,0.31147109411180146,0.32008760931406843,0.3157793517129349,[0.52005363 0.47610134],[0.52867299 0.47002429],[0.53712022 0.47101998],[0.54387653 0.47642767],[0.53633493 0.47809786],[0.5280481  0.47771934],0.4977646470069885,0.5111403465270996,1663321624009
56,0.3188663873041608,0.3395917611639694,0.3292290742340651,[0.52121633 0.47726569],[0.52971518 0.47068059],[0.53795666 0.47174931],[0.54441893 0.47743207],[0.53691274 0.47873017],[0.52893144 0.47837976],0.49971699714660645,0.5152816772460938,1663321624041
57,0.30092986038509734,0.3458422537294043,0.3233860570572508,[0.52270401 0.47765407],[0.53082383 0.47123808],[0.53904808 0.47190857],[0.54576564 0.47763231],[0.53813034 0.47858879],[0.53021431 0.47834891],0.5001802444458008,0.5128658413887024,1663321624072
58,0.30275424040583865,0.3454332078881684,0.32409372414700355,[0.52386224 0.47642195],[0.5317812  0.47026137],[0.53983945 0.47132838],[0.5464592 0.4771769],[0.53901821 0.47777489],[0.53123558 0.47743231],0.5016005635261536,0.5101239681243896,1663321624102
59,0.2888281496413366,0.33334397120152826,0.3110860604214324,[0.52453226 0.47490266],[0.5323469 0.468687 ],[0.54031384 0.4696323 ],[0.546992   0.47555077],[0.53944701 0.47575337],[0.53177434 0.47546011],0.50252366065979,0.5075966119766235,1663321624134
60,0.2727271314600829,0.3435065582594189,0.3081168448597509,[0.52506828 0.4754746 ],[0.53281647 0.46946001],[0.54087859 0.47027934],[0.54771465 0.47601056],[0.54013717 0.47612545],[0.53241116 0.47591037],0.502662718296051,0.5093463063240051,1663321624164
61,0.21920102127052454,0.31956459990662855,0.26938281058857655,[0.52545345 0.47488263],[0.53409934 0.47060099],[0.54221892 0.47207245],[0.54860717 0.47694296],[0.54119462 0.47679326],[0.53309822 0.47586676],0.5043667554855347,0.5101142525672913,1663321624199
62,0.21185889818849507,0.39036574026133336,0.3011123192249142,[0.52572179 0.47461569],[0.53383899 0.47060791],[0.54177785 0.47193876],[0.54831964 0.47680223],[0.54100239 0.47644845],[0.53315419 0.47560516],0.5037542581558228,0.510461688041687,1663321624230
63,0.2421337665166332,0.3736687972237931,0.30790128187021315,[0.52578217 0.4753952 ],[0.53430289 0.47054255],[0.54240423 0.47192168],[0.54873812 0.47725454],[0.54132855 0.47716421],[0.5333392  0.47626343],0.5039699673652649,0.5111679434776306,1663321624259
64,0.27053230519299004,0.38481198489513274,0.3276721450440614,[0.52398658 0.47977775],[0.53254092 0.4743911 ],[0.54078037 0.47543272],[0.5474596  0.48076165],[0.53956705 0.48155388],[0.53140378 0.48076174],0.501331090927124,0.516888439655304,1663321624293
65,0.2694553227240415,0.36759251118757996,0.3185239169558107,[0.5225085 0.4802832],[0.53128886 0.47499591],[0.53943694 0.47639847],[0.54578859 0.48165542],[0.5381825  0.48235142],[0.5300765  0.48136553],0.5003812909126282,0.5174302458763123,1663321624321
66,0.253568168726488,0.3220325024445393,0.28780033558551366,[0.5213275 0.4798314],[0.53009325 0.47501165],[0.53823191 0.47642875],[0.54466522 0.48161232],[0.53711355 0.48206836],[0.52901834 0.4810369 ],0.4991473853588104,0.5145713686943054,1663321624353
67,0.21672237479184636,0.40956559323842434,0.3131439840151353,[0.52164257 0.47854361],[0.53013295 0.47405228],[0.5383532  0.47532374],[0.54508513 0.48010474],[0.53742999 0.48008922],[0.52928156 0.47931331],0.4991438686847687,0.5152122378349304,1663321624385
68,0.27659201541006756,0.38265730527115793,0.3296246603406128,[0.52103198 0.4766317 ],[0.5296942  0.47115752],[0.538064   0.47242734],[0.54468769 0.47799504],[0.53704679 0.47867456],[0.52883351 0.47788084],0.4986109435558319,0.5123503804206848,1663321624426
69,0.24602566861572278,0.4146882726515124,0.3303569706336176,[0.52190429 0.47243378],[0.53036904 0.46743727],[0.53865176 0.46876967],[0.545344   0.47417825],[0.53749692 0.47424108],[0.52939516 0.47333083],0.49895450472831726,0.510138750076294,1663321624455
70,0.25128279112050417,0.31764157178138597,0.28446218145094504,[0.52089584 0.47540188],[0.52947801 0.46995002],[0.53768367 0.47099093],[0.54444063 0.47582206],[0.53671902 0.4765704 ],[0.52855641 0.47605327],0.4986247420310974,0.5107467174530029,1663321624495
71,0.2912208835124078,0.34671211335599195,0.3189664984341999,[0.52117437 0.47259429],[0.52979016 0.46708104],[0.53801066 0.46859333],[0.54448807 0.47419637],[0.53677529 0.47507572],[0.52870697 0.47400871],0.4997186064720154,0.5086567401885986,1663321624525
72,0.24146221129194176,0.38225985873723844,0.3118610350145901,[0.52147764 0.47455886],[0.53007901 0.46995008],[0.53812408 0.47145405],[0.54456371 0.47638506],[0.53721321 0.47664142],[0.52917188 0.47579706],0.49947842955589294,0.5139955878257751,1663321624555
73,0.2657476048178313,0.43860991944125544,0.35217876212954335,[0.520567   0.48006588],[0.52893209 0.47429997],[0.536955  0.4752861],[0.54367036 0.4804149 ],[0.53618383 0.48103079],[0.52824366 0.48074782],0.4986000955104828,0.5187692642211914,1663321624589
74,0.27580843653946946,0.3634119101184598,0.31961017332896463,[0.52016908 0.48278809],[0.52847207 0.47692186],[0.53652704 0.47808465],[0.54328376 0.48351055],[0.53558558 0.48408055],[0.5276565  0.48355925],0.4970152974128723,0.5237913131713867,1663321624630
75,0.2565080174490078,0.31018273760319415,0.283345377526101,[0.52021497 0.4842363 ],[0.52876914 0.47906145],[0.53694904 0.48040348],[0.54382557 0.48548716],[0.53618449 0.48607358],[0.52805829 0.48543009],0.4971156120300293,0.5253970623016357,1663321624665
76,0.25859199917761994,0.3457284755876753,0.30216023738264763,[0.52070856 0.48956162],[0.52832866 0.48352492],[0.53637004 0.4842701 ],[0.54349935 0.48970509],[0.53560466 0.48983181],[0.52784032 0.48967871],0.4961897134780884,0.5313482880592346,1663321624697
77,0.320316453424259,0.3453353551821258,0.3328259043031924,[0.5192225  0.49372008],[0.52730763 0.4867174 ],[0.53555375 0.48804435],[0.54229856 0.49428922],[0.53437817 0.49496582],[0.52652323 0.49444488],0.4959903061389923,0.5389177799224854,1663321624725
78,0.27799282174047557,0.34971980548267934,0.31385631361157745,[0.51792699 0.4934583 ],[0.52656823 0.48724198],[0.53491277 0.48891342],[0.54138172 0.49468797],[0.53379512 0.49478137],[0.52578837 0.49428388],0.49545592069625854,0.5397822856903076,1663321624759
79,0.29019244786897735,0.3292001666548284,0.3096963072619029,[0.51711583 0.49522331],[0.52551782 0.48868284],[0.5337528  0.48991287],[0.54034925 0.49545485],[0.5326125 0.4961043],[0.52467102 0.49582222],0.49441415071487427,0.54231858253479,1663321624795
80,0.31487911737864405,0.3636325360537317,0.33925582671618787,[0.5186348  0.49427339],[0.52733678 0.48765069],[0.53570652 0.48916572],[0.54214698 0.49489012],[0.5343461  0.49603289],[0.52623129 0.49538353],0.4964238405227661,0.5419624447822571,1663321624829
81,0.30452036655198295,0.35259595947577993,0.3285581630138814,[0.52171844 0.48996171],[0.53078651 0.48388615],[0.53935826 0.48577368],[0.54558378 0.49130473],[0.53784204 0.49245694],[0.52955782 0.49149242],0.4985661506652832,0.5360156297683716,1663321624861
82,0.2959148767548474,0.32267214285460566,0.30929350980472653,[0.52498621 0.48727873],[0.53392035 0.48179388],[0.5425005  0.48369017],[0.54904759 0.48925364],[0.5414145  0.49028563],[0.533068   0.48934981],0.5029094815254211,0.530255913734436,1663321624893
83,0.267453989497101,0.2101542137938879,0.23880410164549443,[0.52883327 0.48243624],[0.53742355 0.47768494],[0.5454399  0.47993767],[0.55196869 0.48593482],[0.54434615 0.48566189],[0.53634828 0.48428619],0.5062425136566162,0.5212510824203491,1663321624923
84,0.2716901985832781,0.3656696657821231,0.31867993218270063,[0.53199631 0.47747988],[0.54079187 0.47307849],[0.54878771 0.47560674],[0.55528545 0.48190802],[0.54758531 0.48147032],[0.53952533 0.47985718],0.5105755925178528,0.5109137892723083,1663321624954
85,0.3171130849702361,0.33641917720065095,0.3267661310854435,[0.53253603 0.47552711],[0.54082632 0.47047588],[0.54870176 0.47288752],[0.55519313 0.47927821],[0.54740113 0.47964337],[0.5396294  0.47806752],0.5105732083320618,0.5065038204193115,1663321624984
86,0.30156708696058115,0.362765300083792,0.33216619352218657,[0.53337008 0.4783248 ],[0.54133171 0.47336864],[0.5490911  0.47545758],[0.55577254 0.48141158],[0.54792005 0.48182106],[0.54025978 0.48045707],0.510817289352417,0.5093857049942017,1663321625017
87,0.3334681194787103,0.28595496271073045,0.3097115410947204,[0.53325295 0.47478685],[0.54127038 0.46962059],[0.54904717 0.47219196],[0.55568689 0.47886899],[0.54790425 0.4791947 ],[0.54024053 0.47766724],0.5110469460487366,0.504374623298645,1663321625048
88,0.289663535917147,0.26114920673517233,0.27540637132615964,[0.5323419  0.47465128],[0.54043567 0.47002882],[0.54823959 0.47217748],[0.55504811 0.4779464 ],[0.54719245 0.47834864],[0.53943241 0.47698963],0.5098013877868652,0.5064899325370789,1663321625077
89,0.24219331398802216,0.32690859803746464,0.2845509560127434,[0.53128088 0.47441867],[0.53922617 0.47074187],[0.54690474 0.47301814],[0.55364674 0.47839302],[0.54605079 0.47807088],[0.53840119 0.47656274],0.5080657005310059,0.5073114633560181,1663321625104
90,0.29177516028815154,0.2534961043859853,0.27263563233706845,[0.5296787  0.47586182],[0.53786194 0.47117448],[0.54562902 0.47315055],[0.55224824 0.47885159],[0.54473871 0.47940171],[0.53696156 0.47808737],0.5059844851493835,0.5075784921646118,1663321625137
91,0.29538265764766075,0.34251527079275323,0.318948964220207,[0.52852196 0.47474489],[0.53656322 0.47003999],[0.54418498 0.47214645],[0.55082798 0.47789466],[0.54334718 0.47830316],[0.53568631 0.47708049],0.5051687955856323,0.5058977007865906,1663321625168
92,0.27747253690350054,0.32557024724647027,0.3015213920749854,[0.52797729 0.47286913],[0.53573912 0.46824896],[0.54324847 0.47021762],[0.54991102 0.47607562],[0.54252011 0.47590926],[0.53502542 0.47477338],0.5046054720878601,0.5042648315429688,1663321625202
93,0.28133764452175114,0.3445828077491908,0.312960226135471,[0.52612215 0.47593009],[0.53405756 0.47048265],[0.54178965 0.47180915],[0.54848146 0.47784236],[0.54084998 0.47784889],[0.53322178 0.47694337],0.5021030902862549,0.5078719854354858,1663321625237
94,0.30754474032620077,0.29947309819248885,0.3035089192593448,[0.52550083 0.47337702],[0.53338712 0.46836162],[0.54112607 0.47034869],[0.54782414 0.47634926],[0.54030132 0.47681034],[0.53265154 0.47566259],0.5025724768638611,0.5044826865196228,1663321625267
95,0.24684973326165366,0.3501939792161601,0.29852185623890687,[0.5253464  0.47453395],[0.5334872  0.47067571],[0.54140562 0.47242224],[0.54848135 0.47701061],[0.54054385 0.47782964],[0.53253341 0.4766109 ],0.5019267201423645,0.5076512694358826,1663321625300
96,0.2613096289312751,0.3376486879734756,0.2994791584523753,[0.52436489 0.47722656],[0.5325048  0.47294161],[0.54024661 0.47475436],[0.54716039 0.47958988],[0.53939599 0.48030427],[0.53147131 0.47921962],0.5003553032875061,0.5108010172843933,1663321625337
97,0.2891098222840604,0.3507288073996197,0.31991931484184005,[0.52368271 0.48170722],[0.53171515 0.47596115],[0.53971684 0.47700676],[0.54672968 0.48215795],[0.53870928 0.48335057],[0.53083545 0.48281032],0.49916091561317444,0.517655611038208,1663321625371
98,0.2784609375394537,0.29013329455363746,0.2842971160465456,[0.52288061 0.48017243],[0.53129345 0.47474357],[0.53957379 0.47637147],[0.54659081 0.48227006],[0.53846592 0.48259372],[0.53036004 0.48161668],0.49845677614212036,0.5149985551834106,1663321625405
99,0.29136594514695674,0.3017920617108432,0.2965790034289,[0.52239549 0.48281783],[0.53051925 0.47717473],[0.53846186 0.47822934],[0.54529226 0.48341101],[0.53736699 0.48458323],[0.52953225 0.48400339],0.498216450214386,0.5201249718666077,1663321625437
100,0.29074705572894805,0.31652000888350523,0.30363353230622664,[0.52288622 0.47956398],[0.53167409 0.47418717],[0.54004163 0.47562367],[0.54685915 0.48106414],[0.53874069 0.48228413],[0.53042293 0.48125839],0.49887311458587646,0.5159852504730225,1663321625466
101,0.3039685767538162,0.27976383042550756,0.29186620358966187,[0.52168334 0.48202369],[0.53034884 0.47588488],[0.53855759 0.47699371],[0.54509795 0.4821963 ],[0.53716081 0.48376405],[0.52904147 0.4830893 ],0.49837180972099304,0.5225121378898621,1663321625496
102,0.2900796625504676,0.31659817273340674,0.30333891764193716,[0.52168393 0.47970289],[0.53056711 0.47437406],[0.5388298  0.47583789],[0.54545903 0.48105428],[0.53733277 0.48240542],[0.52910131 0.48130026],0.4980051517486572,0.517658531665802,1663321625527
103,0.3294337095981262,0.30649132782641514,0.31796251871227066,[0.52285039 0.47493464],[0.53148013 0.46882263],[0.53971767 0.47052911],[0.54617524 0.47630894],[0.53827775 0.47776532],[0.53020555 0.4767372 ],0.5001504421234131,0.511420488357544,1663321625554
104,0.2688128911569716,0.3405221716409928,0.30466753139898217,[0.52355599 0.47577202],[0.5320096  0.47099435],[0.5399403  0.47260743],[0.54659778 0.47779739],[0.53882664 0.47841215],[0.53086615 0.47741842],0.5009363889694214,0.5099292993545532,1663321625584
105,0.28792183265134935,0.3525674084684259,0.3202446205598876,[0.52446383 0.47362605],[0.53287905 0.46880761],[0.5407747 0.4706071],[0.54738361 0.4761062 ],[0.53985381 0.47679996],[0.53190792 0.47575435],0.5022110342979431,0.5086502432823181,1663321625615
106,0.28898765261485526,0.27786477619440264,0.28342621440462895,[0.52517986 0.47553611],[0.53371835 0.47008753],[0.54170394 0.4715662 ],[0.54832494 0.47688335],[0.54067916 0.47782993],[0.53267682 0.47706312],0.5026674270629883,0.5108677744865417,1663321625647
107,0.3017148052866392,0.26031654974831225,0.2810156775174757,[0.52547705 0.48352274],[0.53390652 0.47777826],[0.54184788 0.47923914],[0.54845238 0.48472348],[0.54065526 0.48576674],[0.53274721 0.48493218],0.5026161670684814,0.5213491320610046,1663321625675
