FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311112
2,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311141
3,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311177
4,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311206
5,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311229
6,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311249
7,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311266
8,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311285
9,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311304
10,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311323
11,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311342
12,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311360
13,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311382
14,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311402
15,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311421
16,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311441
17,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311463
18,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311485
19,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311512
20,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311537
21,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311560
22,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311583
23,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311603
24,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311624
25,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311643
26,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311661
27,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311679
28,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311696
29,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311715
30,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311733
31,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311750
32,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311770
33,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311791
34,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311811
35,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311832
36,0,0,0,[0.52815616 0.47340453],[0.53712517 0.46620917],[0.54561341 0.46833721],[0.55179226 0.47626874],[0.54400778 0.47841623],[0.53567624 0.47683626],0.5022500157356262,0.505944013595581,1663315311855
