FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
1,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318895959
2,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318895996
3,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318896018
4,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318896043
5,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318896066
6,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318896088
7,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318896105
8,0,0,0,[0.52257955 0.48002279],[0.53192604 0.47353634],[0.54053909 0.47699049],[0.54663074 0.48576292],[0.53833401 0.48668519],[0.52992678 0.48412544],0.4958125054836273,0.5116275548934937,1663318896123
9,0.5012994649798133,0.3919282887091293,0.4466138768444713,[0.5287537  0.46854985],[0.53783917 0.46112055],[0.54624194 0.46518081],[0.5523926  0.47547671],[0.54385597 0.47667587],[0.53566343 0.4738934 ],0.5025354623794556,0.4971770942211151,1663318896150
10,0.4362307999643007,0.3982848680369648,0.41725783400063277,[0.53151882 0.46694201],[0.54008174 0.46058393],[0.54802948 0.4641155 ],[0.55419093 0.47328514],[0.54614645 0.4736881 ],[0.53838801 0.47123417],0.505648672580719,0.4891948997974396,1663318896180
11,0.4544996924631334,0.38352549169942535,0.4190125920812794,[0.53262132 0.46381831],[0.54148996 0.4577398 ],[0.54944575 0.46174312],[0.5553596 0.4711403],[0.54745632 0.47179416],[0.53959107 0.46904972],0.5070623159408569,0.48390790820121765,1663318896214
12,0.4459037056857649,0.41326002028982456,0.4295818629877947,[0.53191698 0.46430925],[0.54095787 0.45832837],[0.54883182 0.46219531],[0.55451649 0.47122145],[0.54681307 0.47199181],[0.53896672 0.46922159],0.5062118172645569,0.4850420653820038,1663318896252
13,0.44138411320504833,0.4378563130532045,0.4396202131291264,[0.53267872 0.46444172],[0.54147601 0.45837322],[0.54924464 0.46204862],[0.55509102 0.47103715],[0.54742199 0.4716498 ],[0.53965235 0.46906999],0.5074257254600525,0.48429161310195923,1663318896282
14,0.4590388239175354,0.44599893119834755,0.4525188775579415,[0.5315491  0.46497464],[0.53983724 0.45840287],[0.54762042 0.46176895],[0.55369556 0.47088164],[0.54589403 0.47167367],[0.53826332 0.46927851],0.5056670904159546,0.48434871435165405,1663318896317
15,0.4456681952410522,0.4046610454176415,0.4251646203293469,[0.5307889  0.46475857],[0.53917444 0.45825121],[0.54691708 0.46160948],[0.55297816 0.47054723],[0.54530406 0.47115478],[0.53763288 0.46889961],0.5051178336143494,0.4848686456680298,1663318896351
16,0.48693223964347626,0.3784443200814324,0.43268827986245434,[0.53092694 0.46344301],[0.53887635 0.45640108],[0.54649824 0.45989683],[0.55262065 0.46969083],[0.54476428 0.47012529],[0.53733552 0.46790946],0.5045003294944763,0.4837040901184082,1663318896381
17,0.45183131991721537,0.43270029047971426,0.4422658051984648,[0.5312165  0.46404123],[0.53996783 0.45788306],[0.54791749 0.46153808],[0.55392551 0.47066632],[0.5460158  0.47159111],[0.53816092 0.46888104],0.505911648273468,0.48668572306632996,1663318896413
18,0.4348779011362765,0.3833828833069931,0.40913039222163483,[0.53258228 0.46372315],[0.54094058 0.45838609],[0.54857492 0.46208239],[0.55464339 0.47038382],[0.54693294 0.47138354],[0.53932935 0.46886116],0.5080573558807373,0.4847052991390228,1663318896444
19,0.42849748392006964,0.39591285645950225,0.412205170189786,[0.53500509 0.46145126],[0.54313552 0.45582104],[0.55081666 0.45956567],[0.55690366 0.46857065],[0.5490436  0.46869338],[0.54154849 0.46613517],0.5103336572647095,0.4821639358997345,1663318896478
