FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
11,0.34654282164627725,0.36180930422963475,0.354176062937956,[0.51836652 0.46172172],[0.52700716 0.45599735],[0.53488791 0.45761085],[0.5413897  0.46454519],[0.5333724  0.46549445],[0.5254758  0.46389896],0.49154794216156006,0.4864501953125,1663318741258
12,0.3536861949106167,0.4001724535294597,0.3769293242200382,[0.51773161 0.46154082],[0.52652991 0.45564312],[0.53442872 0.45743224],[0.54098946 0.46459311],[0.53290212 0.46554291],[0.52498013 0.4638378 ],0.4911269247531891,0.48577019572257996,1663318741298
13,0.350189123082619,0.4117628467559469,0.380975984919283,[0.51664609 0.46292612],[0.52494276 0.45719641],[0.53256589 0.45856756],[0.53916758 0.46498317],[0.53127056 0.4663043 ],[0.52359474 0.46507674],0.48935699462890625,0.49018263816833496,1663318741328
14,0.3349929849902051,0.4507926730997195,0.39289282904496226,[0.51526976 0.46366218],[0.52344203 0.45767698],[0.53095853 0.45926294],[0.53747517 0.46605736],[0.52955103 0.46643943],[0.52205312 0.46520025],0.4867421090602875,0.4907963275909424,1663318741361
15,0.35587328893883163,0.42690100886313687,0.39138714890098425,[0.514768   0.46429545],[0.52299839 0.45796275],[0.5306583  0.45917037],[0.53738594 0.46588123],[0.5293926  0.46704525],[0.52174991 0.46602851],0.4870443046092987,0.4924253821372986,1663318741390
16,0.36460773994308493,0.4379180303622847,0.4012628851526848,[0.51427513 0.46472767],[0.52249718 0.4580012 ],[0.53024042 0.4591651 ],[0.53704792 0.4662056 ],[0.52892673 0.46728963],[0.52121615 0.46631423],0.48575499653816223,0.49303534626960754,1663318741422
17,0.332567898626362,0.44543063898341817,0.3889992688048901,[0.51340842 0.46473509],[0.52161431 0.45832029],[0.52940077 0.45950234],[0.53625476 0.46638033],[0.52802974 0.46695077],[0.52029943 0.46586832],0.4842533469200134,0.49337515234947205,1663318741453
18,0.3473932618416214,0.4243517395225163,0.38587250068206885,[0.51283926 0.46508294],[0.52106994 0.45853326],[0.52880287 0.45965734],[0.53559315 0.4664959 ],[0.52745402 0.46738613],[0.51972646 0.4664135 ],0.4837401211261749,0.4923322796821594,1663318741484
19,0.34358097897951967,0.45315087091734246,0.39836592494843104,[0.51212633 0.46412054],[0.52027184 0.45751008],[0.52806276 0.45878714],[0.53496104 0.46605638],[0.52690649 0.46644524],[0.51916224 0.46543533],0.48289936780929565,0.49171823263168335,1663318741516
20,0.33684571823593684,0.4631638892195312,0.40000480372773406,[0.51228827 0.46487796],[0.52016044 0.45810145],[0.52786422 0.45931584],[0.53479558 0.46655813],[0.52663362 0.46668482],[0.5190196  0.46575099],0.48275554180145264,0.4938714802265167,1663318741549
21,0.3268660686956347,0.4074710522421635,0.3671685604688991,[0.51161987 0.46424812],[0.51972127 0.45819926],[0.52734476 0.45938793],[0.53415388 0.46599469],[0.52627081 0.4665938 ],[0.51860631 0.46560574],0.48304814100265503,0.4931910037994385,1663318741587
22,0.35738406280482243,0.4232200002819869,0.3903020315434047,[0.51274228 0.4650749 ],[0.52046281 0.45785272],[0.52810788 0.45911592],[0.53505665 0.46674144],[0.52671993 0.46684361],[0.51924163 0.46590331],0.48387381434440613,0.4944920837879181,1663318741617
23,0.3514242858249701,0.45167262443043954,0.4015484551277048,[0.51286942 0.46438274],[0.52095395 0.45816457],[0.52848762 0.45983842],[0.53528923 0.46680546],[0.52712494 0.46744832],[0.51963133 0.46617463],0.4851963520050049,0.49342355132102966,1663318741648
24,0.3502510450643682,0.394390100831009,0.3723205729476886,[0.51316202 0.46268645],[0.5214209  0.45639369],[0.52912492 0.4576368 ],[0.53585035 0.46409988],[0.52773243 0.46536535],[0.52008379 0.4643532 ],0.48540911078453064,0.49027934670448303,1663318741686
25,0.3643484965854363,0.40693777943604104,0.3856431380107387,[0.51324785 0.46362185],[0.52146071 0.45707902],[0.52917987 0.45868766],[0.53602672 0.4662239 ],[0.52776837 0.46674013],[0.52005833 0.46549457],0.4851611852645874,0.4911532402038574,1663318741716
26,0.3426708192474208,0.40593844769534854,0.37430463347138465,[0.51348019 0.46367872],[0.52185619 0.45779452],[0.52942777 0.45955285],[0.53617728 0.46651387],[0.52820241 0.46701962],[0.5205245  0.46579394],0.486077219247818,0.49162185192108154,1663318741750
27,0.33767887687267567,0.4091286004540043,0.37340373866334,[0.51374722 0.46240675],[0.52164167 0.45617709],[0.52921081 0.45765629],[0.53596175 0.46464419],[0.52795237 0.46484798],[0.52048159 0.46386778],0.48691326379776,0.49053019285202026,1663318741785
28,0.3847824172524836,0.3926246944011831,0.38870355582683336,[0.51484597 0.46377712],[0.52266389 0.45689869],[0.53037727 0.45834535],[0.5371232  0.46553731],[0.52915859 0.46658704],[0.52154148 0.46569327],0.48797333240509033,0.4914037585258484,1663318741817
29,0.32256127525705086,0.3661502007491763,0.3443557380031136,[0.51649141 0.46254736],[0.52443439 0.45655531],[0.53208297 0.45784876],[0.53878146 0.46410769],[0.53090739 0.46476492],[0.52333897 0.46387342],0.4897417426109314,0.4908982217311859,1663318741849
30,0.34434452986900704,0.3631579753752433,0.35375125262212515,[0.51870894 0.46227932],[0.5265007  0.45616776],[0.53400332 0.45770115],[0.54055017 0.46399871],[0.5327605  0.46483615],[0.52533019 0.46392587],0.49224403500556946,0.48948895931243896,1663318741888
31,0.3311193884904514,0.3590104090535351,0.34506489877199326,[0.51967216 0.46303254],[0.52748859 0.45693725],[0.53502923 0.45847395],[0.54164869 0.46507704],[0.53385282 0.46537679],[0.52640849 0.46447444],0.4927841126918793,0.49047935009002686,1663318741922
32,0.3503388203358715,0.33338996499550516,0.34186439266568835,[0.52055442 0.4645839 ],[0.52821505 0.45829454],[0.53584307 0.45961612],[0.54250211 0.46616977],[0.53470045 0.46701047],[0.52721119 0.46616703],0.4930928349494934,0.49161288142204285,1663318741953
33,0.3595760951727537,0.3322850012964542,0.34593054823460395,[0.52079314 0.46216446],[0.52886498 0.45644355],[0.53652483 0.45823142],[0.54315805 0.46470684],[0.53530693 0.46595749],[0.52768326 0.46472555],0.4945564270019531,0.48785465955734253,1663318741985
34,0.3303473767530002,0.3330892148164489,0.33171829578472456,[0.52124059 0.46273151],[0.52951121 0.45699722],[0.53730351 0.45857695],[0.54404622 0.46524099],[0.53611636 0.4658474 ],[0.52836239 0.46470383],0.49507108330726624,0.4884580075740814,1663318742017
35,0.3716017119843754,0.34840208288107066,0.36000189743272304,[0.52142966 0.46346578],[0.52956921 0.45703149],[0.537341   0.45860744],[0.54404199 0.46580571],[0.5360077  0.46678242],[0.52826828 0.46554497],0.49471330642700195,0.48921146988868713,1663318742048
36,0.3788348234792054,0.32693119873193316,0.3528830111055693,[0.52075928 0.463761  ],[0.52918667 0.45685998],[0.53739613 0.45804912],[0.54456574 0.46595258],[0.53613943 0.46705732],[0.52797502 0.46579647],0.4940768778324127,0.4883077144622803,1663318742079
37,0.37207093485516807,0.333067040729891,0.35256898779252954,[0.52102631 0.46363437],[0.52933574 0.45669177],[0.53743905 0.45798129],[0.54436296 0.46557513],[0.53619897 0.46653253],[0.52817553 0.46539986],0.49492907524108887,0.4892558455467224,1663318742110
38,0.38547261679827793,0.3137581997328774,0.3496154082655777,[0.5209437  0.46259302],[0.52941501 0.45573306],[0.53747499 0.45697108],[0.54443473 0.46459356],[0.53623837 0.46597672],[0.52819484 0.46473646],0.4947384297847748,0.48748478293418884,1663318742143
39,0.37661194872382386,0.3642561760076464,0.3704340623657352,[0.52077878 0.4633424 ],[0.52922118 0.45660871],[0.53730738 0.4578158 ],[0.54418325 0.46504664],[0.53599793 0.46653152],[0.5279088  0.46537295],0.49520057439804077,0.48971620202064514,1663318742178
40,0.3714602956912211,0.3633389489851457,0.36739962233818335,[0.52184421 0.46410403],[0.52999038 0.45740214],[0.53783107 0.45875043],[0.54473525 0.46623206],[0.53658712 0.46712446],[0.52877438 0.46592951],0.49634966254234314,0.4885079264640808,1663318742212
41,0.38048475451565605,0.32426537632455354,0.35237506542010477,[0.5229637  0.46268642],[0.53130364 0.45599282],[0.53924119 0.45746353],[0.54616135 0.46495   ],[0.53787726 0.46617675],[0.52996212 0.46480855],0.4975704848766327,0.4862295389175415,1663318742250
42,0.3513808281127214,0.37158188900627787,0.36148135855949964,[0.52331591 0.46305734],[0.53135425 0.45662457],[0.53914541 0.45807078],[0.54593152 0.46556848],[0.53797698 0.46591058],[0.53028047 0.46461743],0.4968527555465698,0.48848453164100647,1663318742282
43,0.35726144829595974,0.34529256497600225,0.351277006635981,[0.52391845 0.46332759],[0.53191584 0.45695701],[0.53973991 0.45838785],[0.54656261 0.46592724],[0.53859007 0.46634692],[0.53085136 0.46513236],0.49799269437789917,0.48569169640541077,1663318742313
44,0.34826531884845346,0.32988486256972854,0.33907509070909103,[0.52502841 0.46188992],[0.53307843 0.4558118 ],[0.54078466 0.45762116],[0.54744858 0.46526539],[0.53959125 0.46525231],[0.53198832 0.46380624],0.4990512430667877,0.4841409921646118,1663318742344
45,0.35370793377109,0.34427827005924777,0.34899310191516886,[0.52515304 0.46313906],[0.53281045 0.4568015 ],[0.54034203 0.45824599],[0.54710203 0.46568343],[0.53920406 0.4658407 ],[0.53179121 0.46468747],0.4992508888244629,0.4831632077693939,1663318742372
46,0.33196947791733866,0.3493719898875773,0.34067073390245795,[0.52523202 0.46186405],[0.53288919 0.45598686],[0.54038227 0.45761079],[0.54708433 0.46470514],[0.53944623 0.46457234],[0.53204089 0.46354592],0.500095009803772,0.48210054636001587,1663318742408
47,0.3302643340407708,0.33865545906922756,0.3344598965549992,[0.52497482 0.46213919],[0.53271592 0.45632583],[0.54022193 0.45785207],[0.54697746 0.46484426],[0.53912443 0.46492732],[0.53168774 0.46373779],0.49878987669944763,0.48315149545669556,1663318742436
48,0.3316189775912592,0.3889329058887288,0.360275941739994,[0.52458078 0.46276331],[0.53214729 0.4568181 ],[0.53959131 0.45830879],[0.54630798 0.46537584],[0.53855985 0.46527052],[0.53120708 0.46423513],0.4981670677661896,0.48381853103637695,1663318742469
49,0.3233926635542436,0.3471926924765704,0.335292678015407,[0.52445596 0.4624995 ],[0.53182769 0.45645404],[0.53926504 0.45781925],[0.54614091 0.46510649],[0.53845745 0.46458232],[0.53113484 0.46373653],0.4987052381038666,0.48182713985443115,1663318742502
50,0.3162707881801042,0.3499803711126853,0.3331255796463948,[0.52378201 0.46178561],[0.53140748 0.45605266],[0.53881556 0.45737624],[0.54544342 0.46394452],[0.53784651 0.46396708],[0.53048158 0.46310002],0.49815958738327026,0.48242130875587463,1663318742531
51,0.33513764902034265,0.3620947002261217,0.3486161746232322,[0.52272022 0.46192777],[0.53052187 0.45595318],[0.53797948 0.4573698 ],[0.54458946 0.46391511],[0.53696042 0.46436206],[0.52948481 0.46353528],0.4971792697906494,0.48309293389320374,1663318742565
52,0.3720307205704971,0.3582198540359035,0.36512528730320026,[0.52297658 0.4606702 ],[0.53093088 0.45473203],[0.53842419 0.45644173],[0.5448975  0.46325985],[0.53757626 0.46422908],[0.53000057 0.46327206],0.4978684186935425,0.4809681177139282,1663318742596
53,0.38205353860470964,0.39609020233409936,0.3890718704694045,[0.52338737 0.46064085],[0.53129154 0.45454711],[0.53877306 0.4562645 ],[0.54511029 0.4631097 ],[0.53788352 0.464185  ],[0.53035754 0.46323222],0.4975707232952118,0.48139289021492004,1663318742629
54,0.32648508583728236,0.34520399442495525,0.3358445401311188,[0.52346832 0.45993957],[0.53121817 0.45484188],[0.53852743 0.45643944],[0.54505521 0.46260154],[0.53780389 0.46319777],[0.53040397 0.4622024 ],0.4980841875076294,0.4811094105243683,1663318742658
55,0.37349532403354524,0.3743573874903492,0.3739263557619472,[0.52387935 0.45921013],[0.53169346 0.45374358],[0.53905326 0.45569962],[0.54544097 0.4623695 ],[0.53829163 0.46339345],[0.53082311 0.46224603],0.49895909428596497,0.47929057478904724,1663318742689
56,0.38011141436191703,0.31939715255982676,0.3497542834608719,[0.52377051 0.45906922],[0.5316456  0.45338687],[0.53912765 0.45562935],[0.54549003 0.46273994],[0.53814989 0.46350577],[0.53064293 0.46213856],0.498662531375885,0.47974058985710144,1663318742718
57,0.3595595285241648,0.341934736420842,0.3507471324725034,[0.52414304 0.45904574],[0.53189743 0.45333031],[0.53930867 0.45520428],[0.54568619 0.46215627],[0.5383659  0.46260104],[0.53092366 0.4614684 ],0.4985453188419342,0.47978267073631287,1663318742750
58,0.34700485539904424,0.3556502147408417,0.35132753506994296,[0.52454054 0.45933637],[0.5322268  0.45385212],[0.53950316 0.4555468 ],[0.54590434 0.46220025],[0.5386408  0.46261588],[0.53128523 0.46163318],0.499439001083374,0.48071807622909546,1663318742785
59,0.3121197872460928,0.38298302508643317,0.347551406166263,[0.52419978 0.45981804],[0.53186923 0.45452803],[0.53914624 0.45596683],[0.54569328 0.46220234],[0.53844023 0.46238023],[0.53107715 0.46153063],0.4982268512248993,0.4796909689903259,1663318742815
60,0.3537385473065575,0.289164067520348,0.32145130741345274,[0.52445811 0.45927715],[0.53209746 0.4537054 ],[0.53934556 0.45551166],[0.54574305 0.46234581],[0.53861886 0.46265918],[0.53127915 0.46169353],0.49961063265800476,0.4792082905769348,1663318742845
61,0.3190926799663867,0.37530862123594977,0.3472006506011682,[0.52402568 0.45802191],[0.53230786 0.45270941],[0.54009235 0.45447257],[0.54684508 0.46137041],[0.53941    0.46145374],[0.53150541 0.46037203],0.4971241354942322,0.4769103527069092,1663318742882
62,0.31408894480216515,0.3805041734409986,0.34729655912158186,[0.52481544 0.45800412],[0.5328747  0.45195538],[0.54070115 0.45367336],[0.54767436 0.46138638],[0.54005575 0.46047536],[0.53221077 0.4596099 ],0.5000076293945312,0.4763040542602539,1663318742912
63,0.30656468855465063,0.3335783641079544,0.32007152633130254,[0.52488303 0.45869562],[0.53323931 0.45322797],[0.5409832  0.45507836],[0.54772258 0.46232697],[0.54008526 0.46177596],[0.53220862 0.46057802],0.49806761741638184,0.47571152448654175,1663318742949
64,0.3009714175818696,0.3629869248754814,0.3319791712286755,[0.52507836 0.4590669 ],[0.5335182  0.45328602],[0.54130536 0.45490432],[0.54805392 0.4623709 ],[0.5404315  0.46158007],[0.53254217 0.46045947],0.49881407618522644,0.4764638841152191,1663318742980
65,0.32169001463377805,0.40705567650156166,0.36437284556766986,[0.52610773 0.45776132],[0.53458035 0.45217127],[0.54234856 0.45416927],[0.5487718  0.46148854],[0.54134893 0.46109715],[0.53345555 0.45986736],0.5005154609680176,0.47519049048423767,1663318743013
66,0.3151088671494563,0.3520272493153195,0.3335680582323879,[0.52695292 0.45820829],[0.53508782 0.45258078],[0.54278708 0.45463419],[0.54934472 0.46236452],[0.54182065 0.46140921],[0.5341149  0.46002662],0.5008745193481445,0.47689270973205566,1663318743045
67,0.2940320188747043,0.4142134116010871,0.35412271523789574,[0.5281058  0.45885637],[0.53597033 0.45326057],[0.54356754 0.45518661],[0.55031353 0.4628129 ],[0.54278558 0.46137956],[0.53516775 0.46023765],0.5019699931144714,0.47686052322387695,1663318743074
68,0.2831979082735249,0.3948947147532946,0.33904631151340975,[0.52790892 0.45877209],[0.53590399 0.45353901],[0.54347306 0.45526889],[0.55026901 0.46271533],[0.54280275 0.46139351],[0.5350951 0.4601889],0.5023279190063477,0.47575461864471436,1663318743107
69,0.277482831868558,0.3739864414368086,0.3257346366526833,[0.52850169 0.45884067],[0.53682792 0.45373425],[0.54470623 0.45573035],[0.55150861 0.46361536],[0.54396617 0.46194759],[0.53603339 0.4604665 ],0.5016807317733765,0.4760933220386505,1663318743141
70,0.26631842016479507,0.4060200549072131,0.3361692375360041,[0.52859867 0.4589448 ],[0.53659981 0.45411101],[0.54421639 0.4560608 ],[0.55099165 0.46361762],[0.54360473 0.46181762],[0.53590828 0.46046853],0.5017539858818054,0.4772578775882721,1663318743169
71,0.25320024335310093,0.3701429939257363,0.3116716186394186,[0.52831054 0.45862746],[0.53627807 0.45376626],[0.54396981 0.45552334],[0.55080295 0.46292353],[0.5433448  0.46103543],[0.53562641 0.45977971],0.5017024874687195,0.4769449234008789,1663318743204
72,0.2677061487648384,0.314537328649793,0.2911217387073157,[0.52784932 0.45726374],[0.53573591 0.45287913],[0.54338992 0.45518628],[0.55009949 0.46246633],[0.5425483  0.46094957],[0.53489578 0.45923376],0.5024130344390869,0.4769669473171234,1663318743242
73,0.2747769352364711,0.3842765214500233,0.3295267283432472,[0.52713084 0.45851398],[0.53516263 0.4535116 ],[0.54285437 0.45553559],[0.54958951 0.46311939],[0.54217929 0.46147782],[0.534428   0.46008933],0.500653088092804,0.4776567220687866,1663318743274
74,0.2675566323830274,0.28955462944688337,0.2785556309149554,[0.52614701 0.45918065],[0.53411227 0.45450038],[0.541821   0.45635948],[0.54860055 0.46361721],[0.54112142 0.46220237],[0.53337014 0.46081981],0.49991559982299805,0.47838839888572693,1663318743307
75,0.2381108070030979,0.4061108526444054,0.3221108298237516,[0.52594036 0.45972082],[0.53352189 0.45538557],[0.54109204 0.45714235],[0.54813999 0.46391526],[0.54039836 0.46227008],[0.53278005 0.46092063],0.4991636872291565,0.47995099425315857,1663318743334
76,0.2528636469976095,0.3111959385768564,0.28202979278723295,[0.52366984 0.46049756],[0.5310145  0.45564055],[0.53838366 0.45754251],[0.54535758 0.4648234 ],[0.53754741 0.46281347],[0.53023744 0.46143594],0.4963414967060089,0.4820341169834137,1663318743363
77,0.2689800844428526,0.3281292297729621,0.29855465710790735,[0.52165407 0.46006513],[0.52942675 0.45451802],[0.53701144 0.45634705],[0.54397255 0.46410739],[0.53609502 0.46213627],[0.52857697 0.4608013 ],0.4945063591003418,0.4811825454235077,1663318743393
78,0.25393010837702223,0.381160430234087,0.3175452693055546,[0.51974338 0.46308902],[0.52716732 0.45780477],[0.53450716 0.45897746],[0.54161692 0.46606711],[0.53379351 0.46443352],[0.52642292 0.46346468],0.49158844351768494,0.485635370016098,1663318743425
79,0.2731215569392464,0.42333739081280125,0.3482294738760238,[0.51722741 0.46452785],[0.52476132 0.45883808],[0.53224587 0.45990413],[0.5394671  0.46663949],[0.53165025 0.46579179],[0.52413034 0.46509153],0.4896089732646942,0.488930344581604,1663318743457
80,0.2917683284242849,0.4409355433501423,0.3663519358872136,[0.51401919 0.4656328 ],[0.52167672 0.45938921],[0.52940154 0.46020761],[0.53662866 0.46672049],[0.52870166 0.46658656],[0.52103913 0.4661507 ],0.4871349334716797,0.493962824344635,1663318743490
81,0.23121868978217225,0.4109336531258669,0.32107617145401957,[0.51133722 0.46547347],[0.51876038 0.46013582],[0.52633113 0.46119711],[0.53363049 0.46727303],[0.52562201 0.46612063],[0.51811063 0.4654648 ],0.4840759336948395,0.4940112829208374,1663318743522
82,0.23333488793491486,0.4193796342024865,0.32635726106870067,[0.50774646 0.46585879],[0.51534814 0.45988035],[0.52319354 0.46079096],[0.53067815 0.46698785],[0.52226162 0.46588284],[0.51465017 0.46537423],0.4785608649253845,0.5000500082969666,1663318743556
83,0.27351841944118876,0.4452191985932455,0.35936880901721713,[0.50439209 0.46503094],[0.5121913  0.45825279],[0.51989257 0.45898518],[0.52705568 0.46502063],[0.51857072 0.46501461],[0.51106536 0.46437532],0.4745901823043823,0.5012243986129761,1663318743587
84,0.30010760489378596,0.4897994959896408,0.3949535504417134,[0.50092208 0.46172187],[0.50853735 0.45363358],[0.51644188 0.4537999 ],[0.52376372 0.45997441],[0.51524585 0.46050778],[0.50762409 0.46050948],0.4737679958343506,0.4990123212337494,1663318743620
85,0.3604565510905445,0.5358906506146662,0.4481736008526054,[0.49929994 0.46226236],[0.50663453 0.45308962],[0.51466095 0.45299193],[0.52227902 0.46001327],[0.51372153 0.46121722],[0.50601333 0.46143284],0.4709226191043854,0.4978765547275543,1663318743658
86,0.36370171293629316,0.5143682678020615,0.4390349903691773,[0.49883485 0.46952891],[0.50575835 0.45987213],[0.51384228 0.45913658],[0.52191198 0.46608034],[0.51315975 0.4675929 ],[0.50543928 0.46835509],0.47050759196281433,0.5035592317581177,1663318743688
87,0.345868581593431,0.5328743399236723,0.4393714607585516,[0.49840134 0.46483561],[0.5056802  0.45583865],[0.51372045 0.45522353],[0.5215959 0.4619076],[0.51317722 0.46322915],[0.50532347 0.46397868],0.47134676575660706,0.4955606162548065,1663318743723
88,0.35026218487060423,0.47691600256859323,0.41358909371959873,[0.49910915 0.46237734],[0.50580114 0.45361263],[0.51345134 0.45330048],[0.52110833 0.46008649],[0.51267314 0.46099639],[0.50533199 0.46135756],0.47143831849098206,0.4945167601108551,1663318743750
89,0.3768280986461663,0.5006157140988308,0.4387219063724985,[0.49862292 0.46328419],[0.50594425 0.45508048],[0.51360041 0.45530903],[0.52084613 0.46171871],[0.51302314 0.46343994],[0.50544393 0.46370476],0.4718130826950073,0.4952806830406189,1663318743779
90,0.40816372618123437,0.4354514013533226,0.42180756376727846,[0.49821684 0.46463135],[0.50524706 0.45521504],[0.51314998 0.4551852 ],[0.52067965 0.46237016],[0.51251405 0.4641746 ],[0.50483829 0.46462399],0.4713045060634613,0.49735063314437866,1663318743810
91,0.3919980179306673,0.4535664135093808,0.42278221572002406,[0.49736017 0.46571052],[0.50453705 0.45663613],[0.51235193 0.45657805],[0.51989889 0.46337432],[0.51178652 0.46520853],[0.50409085 0.46574116],0.47039344906806946,0.497312992811203,1663318743840
92,0.38082924203908225,0.503730368898971,0.4422798054690267,[0.49631292 0.4668279 ],[0.50370663 0.45796227],[0.51157004 0.45781434],[0.51899344 0.46424621],[0.51107615 0.46625352],[0.50327563 0.46688461],0.46942877769470215,0.49908119440078735,1663318743870
93,0.4205185706746694,0.475498769851603,0.4480086702631362,[0.49459967 0.4670102 ],[0.502119   0.45774621],[0.51009327 0.45811236],[0.51753563 0.46502197],[0.50948435 0.46743199],[0.50164878 0.467758  ],0.4675719439983368,0.5009338855743408,1663318743901
94,0.40356048437924613,0.5055089460424875,0.45453471521086686,[0.49299279 0.46888825],[0.500606   0.45949751],[0.50884908 0.45952511],[0.51643258 0.46644628],[0.50831461 0.46879742],[0.50025195 0.46922451],0.4661719501018524,0.5031554698944092,1663318743932
95,0.4034198635293497,0.5017070667390894,0.4525634651342195,[0.49141812 0.47060007],[0.49894863 0.46117663],[0.50713676 0.46119037],[0.51468438 0.46776175],[0.50660038 0.47035861],[0.4986046  0.47089794],0.46481236815452576,0.5057559013366699,1663318743971
96,0.4785101149168925,0.4999649374877915,0.489237526202342,[0.49120873 0.47149372],[0.49849337 0.46034876],[0.50683874 0.46032619],[0.51453149 0.46808618],[0.50642633 0.47118533],[0.49843723 0.47203898],0.46488332748413086,0.5061158537864685,1663318743999
97,0.4890084373448493,0.47026383277442735,0.4796361350596383,[0.49121964 0.47109553],[0.4983885  0.46010995],[0.50683355 0.45995414],[0.51457548 0.46751878],[0.50631261 0.4712128 ],[0.49831605 0.47194773],0.4648374617099762,0.5070657134056091,1663318744034
98,0.49555985640192923,0.47356607356196384,0.4845629649819465,[0.49185038 0.47052088],[0.49864897 0.45913327],[0.50685984 0.45893067],[0.51460689 0.46700266],[0.50629389 0.4700394 ],[0.49857476 0.47083229],0.4659598469734192,0.5053756833076477,1663318744066
99,0.46079767195918475,0.46759877495288266,0.4641982234560337,[0.49298373 0.46792197],[0.50021636 0.45759583],[0.50846106 0.45713115],[0.51600921 0.46424371],[0.50814086 0.46763739],[0.50023139 0.46857393],0.46746841073036194,0.5010151267051697,1663318744108
100,0.41730004123936276,0.4789337014889382,0.44811687136415046,[0.49450955 0.46634051],[0.50162691 0.45649439],[0.50967461 0.4561663 ],[0.51717091 0.46332967],[0.50910151 0.46545884],[0.5013904 0.4662607],0.467180997133255,0.49865657091140747,1663318744148
101,0.48170970966573895,0.5268024298642785,0.5042560697650087,[0.49401546 0.46602076],[0.50117773 0.4557794 ],[0.50913221 0.45582706],[0.51667541 0.46325773],[0.50865591 0.46647689],[0.50089955 0.46710825],0.4673604369163513,0.49821507930755615,1663318744176
102,0.4463954050619643,0.4807018770191278,0.46354864104054605,[0.49387845 0.4657568 ],[0.5012576  0.45615023],[0.50921905 0.45634896],[0.51668924 0.46310729],[0.50874227 0.46623725],[0.50094622 0.46674806],0.46714532375335693,0.500125527381897,1663318744206
103,0.45935306797679276,0.4851206104214786,0.47223683919913567,[0.49349821 0.46701586],[0.50116611 0.45711532],[0.50942761 0.45730779],[0.5167768  0.46418592],[0.50879091 0.46774867],[0.50073397 0.46819025],0.46646079421043396,0.5021079778671265,1663318744240
104,0.4807903962600927,0.5208823973393132,0.5008363967997029,[0.49373275 0.46877414],[0.50084847 0.45820785],[0.50903201 0.45841062],[0.51652879 0.46611211],[0.50835437 0.46909061],[0.50052732 0.46957102],0.4659799337387085,0.5041820406913757,1663318744270
105,0.4640853203664647,0.4968644779466482,0.48047489915655645,[0.49313343 0.46858948],[0.50059879 0.45842287],[0.50890756 0.45859957],[0.51632321 0.46577388],[0.50827533 0.46905878],[0.50027037 0.4696219 ],0.4652763307094574,0.5048401355743408,1663318744300
