FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
22,0.2912954216505785,0.35224857357653333,0.3217719976135559,[0.49437508 0.46125668],[0.50100935 0.45330453],[0.50865155 0.45212713],[0.51631117 0.45658588],[0.50857067 0.45838803],[0.50112391 0.4601084 ],0.46795371174812317,0.49043115973472595,1663320492211
23,0.29163932838587997,0.29380479323488945,0.2927220608103847,[0.49567923 0.46052438],[0.50249052 0.45289853],[0.51022547 0.45200774],[0.51777387 0.45667219],[0.50994796 0.45830911],[0.50242007 0.45967242],0.46887683868408203,0.4898315370082855,1663320492247
24,0.3216690437488354,0.316730407405845,0.3191997255773402,[0.49664137 0.46142852],[0.50377065 0.45365006],[0.51145428 0.45313433],[0.5187335  0.45780602],[0.51100194 0.46000922],[0.50347877 0.46115714],0.47046512365341187,0.49153152108192444,1663320492283
25,0.33235770234974227,0.3133308404917258,0.322844271420734,[0.49754974 0.46306637],[0.50453323 0.45556974],[0.5120945  0.45509797],[0.51925582 0.45984152],[0.51180524 0.4620662 ],[0.50437093 0.46318051],0.47131046652793884,0.49364590644836426,1663320492318
26,0.31684273330146834,0.3153895353504935,0.31611613432598096,[0.498319   0.46259007],[0.5051834  0.45511666],[0.51274091 0.45503488],[0.52000368 0.46011588],[0.51221579 0.46159631],[0.50492471 0.46236005],0.4717845320701599,0.49218013882637024,1663320492350
27,0.32942020547859246,0.3143441033445115,0.321882154411552,[0.49827489 0.46312425],[0.50519574 0.45559454],[0.51283634 0.45540285],[0.52016664 0.46052027],[0.51257056 0.46231335],[0.50512725 0.46320346],0.4721998870372772,0.4938157796859741,1663320492385
28,0.31866589394043365,0.3196563895531664,0.3191611417468,[0.49785307 0.46426576],[0.50460225 0.45633909],[0.51221305 0.45612133],[0.51958507 0.46144313],[0.51178044 0.46275002],[0.50447339 0.463662  ],0.47152140736579895,0.4959685504436493,1663320492415
29,0.30513715815527154,0.3331548290148172,0.31914599358504436,[0.49768728 0.46382129],[0.50419122 0.45588589],[0.51183528 0.45556408],[0.51944822 0.46080106],[0.51142842 0.46190992],[0.50414604 0.46293432],0.4706821143627167,0.49482792615890503,1663320492446
30,0.31198751580995393,0.321736226299839,0.3168618710548965,[0.49725705 0.46147546],[0.50397861 0.45329124],[0.51178801 0.45275801],[0.51946753 0.45822588],[0.51125163 0.45947763],[0.50383401 0.46055514],0.4705859422683716,0.4904005527496338,1663320492480
31,0.32770006322811585,0.2906446391795427,0.30917235120382924,[0.49758807 0.4590928 ],[0.50505358 0.45156941],[0.51318413 0.45133591],[0.52065343 0.45644793],[0.5129109  0.45863596],[0.5049721  0.45947993],0.4724093973636627,0.48783808946609497,1663320492515
32,0.34069026144274994,0.3232241485950668,0.33195720501890835,[0.49838448 0.45910233],[0.50524038 0.45031705],[0.51333052 0.44971067],[0.52106661 0.45589662],[0.51272118 0.45732304],[0.50503951 0.45828655],0.4715690612792969,0.48646077513694763,1663320492545
33,0.3118885918838804,0.3076138134318849,0.30975120265788264,[0.50015759 0.45748517],[0.50711423 0.45035729],[0.514889   0.45017207],[0.5225153  0.45538759],[0.51459473 0.456898  ],[0.50703168 0.45763192],0.4721818268299103,0.4849569797515869,1663320492576
34,0.3369225997733412,0.29623354984017874,0.31657807480676,[0.50083882 0.45766225],[0.50780237 0.45030239],[0.5155865  0.45057717],[0.52301782 0.45630762],[0.51506513 0.45765373],[0.50757182 0.45817634],0.47439607977867126,0.4860083758831024,1663320492606
35,0.30872497935230653,0.2935331539021143,0.3011290666272104,[0.50105321 0.45911062],[0.50850719 0.4526405 ],[0.51652509 0.45315754],[0.52397209 0.45872512],[0.51612109 0.4598507 ],[0.50831187 0.46008587],0.47461268305778503,0.48711585998535156,1663320492646
36,0.3391522009213831,0.36722556550196955,0.3531888832116763,[0.50012344 0.46188831],[0.50784689 0.45491061],[0.51580554 0.45537025],[0.52304298 0.46078092],[0.51532239 0.46276152],[0.5074473  0.46305832],0.47487592697143555,0.4915063679218292,1663320492679
37,0.34444280569595087,0.31911934846598783,0.3317810770809694,[0.49898633 0.46396008],[0.50639451 0.45609394],[0.51445055 0.45606095],[0.52177423 0.46171635],[0.51392657 0.46364444],[0.50612831 0.46426219],0.4720219373703003,0.49391183257102966,1663320492715
38,0.3616805146430458,0.29633740994389657,0.3290089622934712,[0.49719089 0.46602434],[0.50381166 0.45723608],[0.51168209 0.45685071],[0.5193553  0.46294826],[0.51128876 0.46462432],[0.50382441 0.46563905],0.47018805146217346,0.4964000880718231,1663320492753
39,0.37127036116580203,0.32570761157043704,0.34848898636811954,[0.49539167 0.46536762],[0.5017249  0.45562649],[0.50985128 0.45490545],[0.51789725 0.46149868],[0.50938141 0.46314439],[0.50186491 0.46432948],0.468501478433609,0.49504825472831726,1663320492788
40,0.3440264187995964,0.30384561843697594,0.32393601861828614,[0.49449763 0.4624173 ],[0.50153506 0.45350301],[0.50959814 0.45316413],[0.51705509 0.45923558],[0.50893724 0.46072105],[0.50136578 0.46158984],0.46820029616355896,0.4942508935928345,1663320492820
41,0.3541093077681138,0.2978579793709413,0.3259836435695275,[0.49426636 0.45972458],[0.50157815 0.45142487],[0.50957388 0.45104885],[0.51698887 0.45634907],[0.50950027 0.45879933],[0.50165206 0.45994282],0.468299925327301,0.49178993701934814,1663320492857
42,0.3348313193164755,0.3018451151651021,0.3183382172407888,[0.49589273 0.45835295],[0.50288695 0.45020396],[0.51086479 0.44961631],[0.51846057 0.45508072],[0.51072299 0.45694864],[0.50300914 0.45814019],0.4688110947608948,0.48801445960998535,1663320492889
43,0.33504841087870585,0.301384791894811,0.31821660138675845,[0.49628341 0.45874846],[0.50299162 0.45071098],[0.51081967 0.450275  ],[0.51850539 0.45604524],[0.5108996  0.45736578],[0.50331008 0.45861399],0.4683223068714142,0.4871273636817932,1663320492927
44,0.32117679559121437,0.31745471991881813,0.31931575775501625,[0.49714455 0.45717248],[0.50406551 0.44986996],[0.51170492 0.44992483],[0.51909006 0.45549393],[0.51152939 0.45661193],[0.5040493  0.45731848],0.4688863754272461,0.4857390224933624,1663320492960
45,0.31109060469212907,0.3023170710456198,0.30670383786887445,[0.49677843 0.4596929 ],[0.50348049 0.45209524],[0.51114017 0.4517906 ],[0.51881164 0.45743945],[0.51091564 0.45838335],[0.50351173 0.45927876],0.4689725339412689,0.4890805780887604,1663320492996
46,0.37116156865840544,0.31394975904266204,0.3425556638505337,[0.49583381 0.46155545],[0.50223505 0.45289719],[0.50993085 0.45237151],[0.51751345 0.45834157],[0.50983411 0.46021679],[0.50244862 0.46131778],0.4684698283672333,0.4927685260772705,1663320493031
47,0.3867119642287662,0.3015992840029583,0.34415562411586226,[0.49435323 0.46039426],[0.50072515 0.45102668],[0.5085277  0.45015469],[0.51634216 0.45631033],[0.50831401 0.458572  ],[0.50084245 0.45990348],0.4654029607772827,0.4904390275478363,1663320493062
48,0.3619179805781026,0.41121645976022203,0.38656722016916234,[0.49102607 0.46298075],[0.49742264 0.45320714],[0.50517225 0.45197603],[0.51285821 0.45743454],[0.50471246 0.46001345],[0.49733749 0.46146098],0.464082807302475,0.49661508202552795,1663320493094
49,0.3518268876619102,0.3707288162661099,0.3612778519640101,[0.48850468 0.46098149],[0.49531245 0.45165819],[0.50330216 0.45074284],[0.51103961 0.4566457 ],[0.50271773 0.45862392],[0.49509487 0.45990023],0.4596904516220093,0.4902494251728058,1663320493132
50,0.33661860535719246,0.2091858431817492,0.27290222426947086,[0.4882943  0.46242514],[0.49540526 0.45388386],[0.50335675 0.45301056],[0.51094389 0.4579027 ],[0.50314802 0.46056437],[0.49539572 0.46187669],0.4606051743030548,0.49430808424949646,1663320493166
51,0.34793970848061306,0.3395512677005168,0.34374548809056493,[0.48902729 0.46119338],[0.49568573 0.45175517],[0.50361788 0.45055047],[0.51148802 0.45629466],[0.50336605 0.45836863],[0.49581474 0.45992932],0.4593816101551056,0.4926875829696655,1663320493199
52,0.3564014625764548,0.30227439738387757,0.3293379299801662,[0.4917517  0.45683354],[0.49858561 0.44841614],[0.50647503 0.44797686],[0.51403379 0.45363387],[0.50645381 0.45556706],[0.4988386  0.45686778],0.4632468819618225,0.484133243560791,1663320493233
53,0.274715756922925,0.24140440434109733,0.25806008063201114,[0.49572024 0.45465323],[0.50253344 0.44735658],[0.5104546  0.44688213],[0.51832062 0.45195982],[0.51037872 0.45278972],[0.50276518 0.45394966],0.4666176438331604,0.47945043444633484,1663320493266
54,0.27475882441283245,0.2619007371936023,0.26832978080321734,[0.49978182 0.45153028],[0.50707448 0.44532341],[0.51482099 0.44575548],[0.52225995 0.45082009],[0.51450104 0.45145661],[0.50684971 0.45196781],0.47132399678230286,0.4744211435317993,1663320493299
55,0.29990990826239544,0.21138942298486607,0.2556496656236308,[0.50242889 0.45500487],[0.50955319 0.44844359],[0.51735544 0.44865185],[0.52476066 0.45407715],[0.51701981 0.45502299],[0.50941408 0.45546883],0.4755209982395172,0.48162078857421875,1663320493332
56,0.27081190916110587,0.23008764090346423,0.25044977503228505,[0.5060299  0.45642146],[0.51292872 0.45076975],[0.52030778 0.45163414],[0.52758545 0.45701659],[0.51997435 0.45688328],[0.51267892 0.45718461],0.4787035882472992,0.48163220286369324,1663320493373
57,0.256777868107369,0.43669619373482516,0.3467370309210971,[0.50597191 0.45931473],[0.51321733 0.45370889],[0.52095675 0.45431584],[0.52849185 0.45984381],[0.52066815 0.45970798],[0.51294124 0.45987129],0.48016780614852905,0.4839954674243927,1663320493408
58,0.25619162415612273,0.45192251637948455,0.35405707026780364,[0.50681657 0.46003276],[0.51423311 0.45446038],[0.52202672 0.45513868],[0.52940416 0.46072417],[0.52145642 0.46058959],[0.51371181 0.46053633],0.479545533657074,0.48419177532196045,1663320493449
59,0.2997269181829001,0.38915884133688733,0.34444287975989374,[0.5055334  0.46151412],[0.51338494 0.45540914],[0.52127081 0.45647144],[0.5284096  0.46250516],[0.52041388 0.46299371],[0.51262474 0.46251637],0.4782367944717407,0.4892522394657135,1663320493479
60,0.2838673329174399,0.39556541516810434,0.3397163740427721,[0.5052036  0.46359408],[0.51325899 0.45708963],[0.52135736 0.45796227],[0.52864367 0.4641239 ],[0.52060574 0.46428698],[0.51262701 0.46400273],0.4778735637664795,0.4918225407600403,1663320493511
61,0.3037366944821603,0.42484107359282824,0.36428888403749426,[0.50528336 0.46125498],[0.51347733 0.45570606],[0.52134603 0.45732695],[0.52799082 0.46327013],[0.52047062 0.46383724],[0.51271677 0.46294573],0.4790305495262146,0.4926730692386627,1663320493552
62,0.2838314929968481,0.4217771779174296,0.35280433545713885,[0.50617462 0.45970035],[0.51431161 0.45443469],[0.52222586 0.45611989],[0.52908623 0.46184668],[0.52144468 0.46216831],[0.51359731 0.46136233],0.4805070161819458,0.4893636405467987,1663320493582
63,0.3255776258669967,0.4309544351833255,0.37826603052516106,[0.50586545 0.4604291 ],[0.51406127 0.45432967],[0.5221442  0.45568231],[0.52904212 0.46176922],[0.52128351 0.46286103],[0.51334256 0.46218354],0.4795879125595093,0.49065372347831726,1663320493615
64,0.3021873461191882,0.4678939997815578,0.38504067295037303,[0.5063439  0.45895815],[0.51453352 0.4529646 ],[0.52253199 0.45426854],[0.52933294 0.46031573],[0.52159286 0.46080846],[0.51375157 0.46023387],0.48059847950935364,0.48857784271240234,1663320493650
65,0.29913411930537204,0.3639844180858173,0.33155926869559466,[0.50758171 0.45922497],[0.51539171 0.45346135],[0.52318972 0.45466086],[0.52995592 0.46071145],[0.52249372 0.46098065],[0.51482886 0.46049616],0.480744868516922,0.4893827438354492,1663320493692
66,0.28602347908888376,0.40524555542029206,0.34563451725458794,[0.50930077 0.45951048],[0.51732814 0.4538874 ],[0.52526438 0.4552733 ],[0.53201818 0.46139476],[0.52431083 0.46140051],[0.51653057 0.46067983],0.48258113861083984,0.48926475644111633,1663320493727
67,0.297928066689755,0.4407095491845096,0.36931880793713234,[0.50985736 0.45916715],[0.51785177 0.45363152],[0.52567369 0.45509306],[0.53236985 0.46118119],[0.52481461 0.46140161],[0.51708859 0.46069139],0.48334917426109314,0.48832541704177856,1663320493761
68,0.2811169414964449,0.3950264192333764,0.33807168036491064,[0.51014727 0.45985395],[0.51804668 0.45477101],[0.5256815  0.45616335],[0.5323475  0.46185392],[0.52490163 0.46205899],[0.5172807  0.46131158],0.48415833711624146,0.4895738661289215,1663320493818
69,0.2825105858526376,0.40021139483750984,0.3413609903450737,[0.51012683 0.4593839 ],[0.51818323 0.4547649 ],[0.52594548 0.45654798],[0.53266251 0.46217936],[0.52515334 0.46255785],[0.51740539 0.46148893],0.4841669797897339,0.4878925085067749,1663320493851
70,0.26518715498035483,0.37338329334755194,0.3192852241639534,[0.51002222 0.46026644],[0.51773322 0.45624012],[0.52541322 0.45800376],[0.53232038 0.46331483],[0.52472806 0.46360362],[0.51705021 0.46249771],0.4836905300617218,0.4892198145389557,1663320493885
71,0.2676590021352252,0.42250633244682295,0.3450826672910241,[0.51024622 0.45997176],[0.5179171  0.45533392],[0.52561575 0.45672396],[0.53261065 0.46212652],[0.52517194 0.46235058],[0.51745033 0.46170026],0.484195351600647,0.48680630326271057,1663320493917
72,0.3185177401923818,0.39660808842319517,0.3575629143077885,[0.51081294 0.45975593],[0.51824194 0.45343795],[0.52597427 0.45475334],[0.53299242 0.46152061],[0.52525473 0.46142805],[0.51772738 0.46088058],0.4847884178161621,0.4863957464694977,1663320493946
73,0.3082072428028067,0.43159565959072765,0.3699014511967672,[0.51201278 0.46109164],[0.51927346 0.45481801],[0.5267958  0.45608151],[0.53361529 0.46277231],[0.52596354 0.46234071],[0.51866251 0.46183351],0.4851847290992737,0.4878089427947998,1663320493977
74,0.19858928949720467,0.41668103394672035,0.3076351617219625,[0.51393789 0.45716986],[0.52124673 0.45371097],[0.52880204 0.45541114],[0.53602177 0.46030498],[0.52824104 0.45948926],[0.52070427 0.45842251],0.48663896322250366,0.4828925132751465,1663320494008
75,0.19298206401807486,0.4062800743518126,0.29963106918494375,[0.51401293 0.45695287],[0.52132344 0.45411927],[0.52892369 0.45614898],[0.5363155  0.46117425],[0.52851462 0.46017498],[0.52087444 0.45881194],0.48743191361427307,0.4833521246910095,1663320494037
76,0.1485978501874812,0.4070528565788028,0.277825353383142,[0.51515555 0.45695737],[0.52234018 0.45484826],[0.52983272 0.45712283],[0.53725266 0.46175784],[0.52954119 0.46006572],[0.52195734 0.45859179],0.4882861077785492,0.4817080497741699,1663320494068
77,0.18608074763648916,0.45717235763625114,0.32162655263637013,[0.51550424 0.4566704 ],[0.5229184  0.45398843],[0.53036547 0.45631567],[0.53760487 0.46154428],[0.52994466 0.46012059],[0.52236724 0.45854977],0.48878803849220276,0.4821498990058899,1663320494096
78,0.27315885070489454,0.4477448729458184,0.3604518618253565,[0.51517594 0.45856389],[0.52261412 0.45313039],[0.5301798  0.45464098],[0.53716654 0.46133918],[0.5295223  0.46029699],[0.52208352 0.45952347],0.48732075095176697,0.4828181266784668,1663320494124
79,0.27469159652258895,0.4266026114664498,0.35064710399451937,[0.51479805 0.45872465],[0.52221614 0.45345303],[0.52970314 0.45488295],[0.53659642 0.4614017 ],[0.52895647 0.46057966],[0.52157867 0.459741  ],0.4870382249355316,0.4838036298751831,1663320494153
80,0.2646833791028775,0.4800929606404876,0.37238816987168255,[0.51377791 0.46079931],[0.52125025 0.45612973],[0.52861738 0.45763049],[0.5353263  0.46342024],[0.52788407 0.46306956],[0.52050817 0.46208647],0.4853898286819458,0.4881131649017334,1663320494181
81,0.2699423282833412,0.36963214030087427,0.31978723429210776,[0.51266116 0.4608731 ],[0.52041185 0.45580599],[0.52802998 0.45730647],[0.53485799 0.46369645],[0.52714157 0.46310025],[0.51962042 0.4619742 ],0.48461681604385376,0.4906846582889557,1663320494210
82,0.2692771540965028,0.39054811012578067,0.32991263211114175,[0.51162022 0.46130276],[0.51948345 0.45637923],[0.52711725 0.45784417],[0.53398025 0.46383849],[0.52629286 0.46364936],[0.51869988 0.46258581],0.48395755887031555,0.4903184175491333,1663320494242
83,0.2603461924176694,0.38415965618211756,0.3222529242998935,[0.51083374 0.46091637],[0.51856011 0.45617467],[0.52612931 0.4575927 ],[0.53311521 0.46352738],[0.52544349 0.46316278],[0.51790637 0.46220839],0.48342418670654297,0.48919540643692017,1663320494276
84,0.27953801490905206,0.4343582836944724,0.3569481493017622,[0.51068753 0.45766351],[0.51822788 0.4525474 ],[0.52571416 0.45405501],[0.53252304 0.46026212],[0.52511352 0.4598617 ],[0.51769733 0.45898175],0.4847272038459778,0.4848586618900299,1663320494310
85,0.28443481398020276,0.40608456014218924,0.34525968706119603,[0.51138538 0.45841774],[0.51845789 0.45258421],[0.52585107 0.45374864],[0.53287435 0.46013081],[0.52531379 0.45954794],[0.51804233 0.45900986],0.482435405254364,0.4847637116909027,1663320494343
86,0.28314163203665066,0.4590059997878893,0.37107381591226996,[0.51134765 0.45616636],[0.51856047 0.45038608],[0.52605653 0.4515034 ],[0.5330137  0.45810521],[0.5254693  0.45736152],[0.5181545  0.45680392],0.4834210276603699,0.48305046558380127,1663320494378
87,0.29128100047724065,0.4092672814984739,0.35027414098785725,[0.51131809 0.45674953],[0.51850164 0.45091295],[0.52590036 0.45207331],[0.53271341 0.45863923],[0.52514529 0.4580417 ],[0.51789016 0.45738077],0.482607901096344,0.484917014837265,1663320494405
88,0.26423704672288323,0.41576420131596875,0.340000624019426,[0.51077086 0.45856825],[0.51830286 0.45345786],[0.52582794 0.4545612 ],[0.5328027  0.46059787],[0.52509147 0.4602035 ],[0.51759958 0.45941892],0.48144152760505676,0.4873586595058441,1663320494434
89,0.27302670168094806,0.38948151124639396,0.33125410646367104,[0.50956059 0.45866776],[0.51736021 0.45338702],[0.52506709 0.45462066],[0.53208613 0.46063483],[0.524288   0.46056601],[0.51661283 0.45969367],0.4807853698730469,0.4878903329372406,1663320494466
90,0.2741119671659477,0.43953912168138104,0.3568255444236644,[0.5087738  0.45971534],[0.51599801 0.45416439],[0.52345258 0.45526004],[0.5304687  0.46135959],[0.52272058 0.46092442],[0.51537412 0.46034929],0.48059961199760437,0.488552451133728,1663320494499
91,0.27943772382092547,0.40343742121790344,0.3414375725194144,[0.50731903 0.46176958],[0.51521844 0.45632651],[0.5230338  0.45730564],[0.53003609 0.46288174],[0.52224106 0.463462  ],[0.51445442 0.46278551],0.47861453890800476,0.49249404668807983,1663320494536
92,0.3012252669915606,0.4131157587346595,0.3571705128631101,[0.50688595 0.46281523],[0.51427782 0.45679882],[0.52191985 0.4574149 ],[0.52897531 0.4636699 ],[0.52101117 0.46400899],[0.51349264 0.46341369],0.4784313440322876,0.4932432770729065,1663320494564
93,0.28228014427358206,0.4091335817428021,0.3457068630081921,[0.50570405 0.46444586],[0.51319206 0.45874965],[0.52079338 0.45922834],[0.5277673  0.46466449],[0.52010393 0.46532884],[0.5125367  0.46503288],0.477568119764328,0.49716824293136597,1663320494595
94,0.27575910142062765,0.4401030195904835,0.35793106050555556,[0.50604916 0.46114236],[0.51417375 0.45608249],[0.52206099 0.45725375],[0.5290553 0.4627775],[0.52131295 0.4634079 ],[0.51336128 0.46255255],0.48010095953941345,0.49103885889053345,1663320494626
95,0.2618265218812865,0.38425311988665684,0.32303982088397165,[0.50705522 0.46180719],[0.51491833 0.45676139],[0.52256203 0.45784923],[0.52956212 0.46331772],[0.52183497 0.4635109 ],[0.51409525 0.4628098 ],0.47951027750968933,0.49134162068367004,1663320494655
96,0.3049277309626598,0.37403233028704114,0.33948003062485044,[0.50758898 0.46121714],[0.51574808 0.45628092],[0.52359742 0.45796746],[0.53053111 0.46401197],[0.52280784 0.46481737],[0.51487702 0.46342757],0.4803764522075653,0.49106091260910034,1663320494695
97,0.30174083923011075,0.39767281001908134,0.349706824624596,[0.50747818 0.46202821],[0.51553214 0.45697585],[0.52335292 0.45864454],[0.53035724 0.46459392],[0.52260661 0.46534419],[0.51470381 0.46408027],0.4797903597354889,0.49224430322647095,1663320494731
98,0.3044113834659631,0.39400155276621945,0.34920646811609124,[0.50677538 0.4662627 ],[0.51449651 0.46081704],[0.52218765 0.46202737],[0.52919751 0.46801168],[0.52115393 0.46873289],[0.51355726 0.46766073],0.4786982238292694,0.49903401732444763,1663320494766
99,0.29104480729854887,0.4074938829742435,0.3492693451363962,[0.50588024 0.46716195],[0.51396394 0.46164969],[0.52196389 0.46299949],[0.52903527 0.46923196],[0.52088046 0.46962324],[0.51295739 0.46839529],0.47772693634033203,0.4991825222969055,1663320494797
100,0.31165893724646476,0.4206462773444814,0.36615260729547305,[0.50241238 0.46987361],[0.50989783 0.46348673],[0.5177483 0.4640573],[0.52495807 0.47012487],[0.51692736 0.47100469],[0.50930339 0.47051993],0.4747001826763153,0.5051655173301697,1663320494832
101,0.2950653554460356,0.39600415832117053,0.3455347568836031,[0.50099432 0.46876916],[0.50849706 0.46269986],[0.51619953 0.46355274],[0.52322555 0.46907541],[0.51527417 0.46993011],[0.50772977 0.46933204],0.4726359248161316,0.5041937828063965,1663320494862
102,0.3027071235884589,0.42748580133190717,0.365096462460183,[0.49866289 0.46861851],[0.50668126 0.46188188],[0.51479882 0.4623332 ],[0.52199787 0.4675757 ],[0.51370144 0.4692601 ],[0.50578552 0.46895352],0.47039783000946045,0.5048476457595825,1663320494896
103,0.3424618559911753,0.4094208235424065,0.3759413397667909,[0.49936289 0.46738535],[0.50644898 0.45925617],[0.51443452 0.45884961],[0.52210289 0.46492904],[0.51365507 0.46669516],[0.50597346 0.46702322],0.4713863134384155,0.5016561150550842,1663320494929
104,0.3279266132477875,0.33540140575562655,0.33166400950170705,[0.49951375 0.46121499],[0.50735635 0.45392573],[0.51546216 0.45398101],[0.52285504 0.45981637],[0.51474679 0.46156546],[0.50676215 0.46162063],0.4725607633590698,0.4927584230899811,1663320494963
105,0.317222425396544,0.3790865783741615,0.34815450188535274,[0.50156456 0.45739394],[0.50922644 0.45061597],[0.51726705 0.45042592],[0.52470464 0.45597678],[0.51660824 0.45782763],[0.50867069 0.45787236],0.4740937352180481,0.48768651485443115,1663320495003
106,0.3130193848490869,0.23831927894770746,0.2756693318983972,[0.50244838 0.45614079],[0.51027024 0.45011073],[0.51823783 0.45044982],[0.52537137 0.45603907],[0.51748294 0.4576394 ],[0.50957495 0.45719844],0.4754275381565094,0.4850310981273651,1663320495046
