FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
32,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921531
33,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921551
34,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921570
35,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921591
36,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921616
37,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921639
38,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921659
39,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921683
40,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921706
41,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921727
42,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921747
43,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921766
44,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921784
45,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921805
46,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921826
47,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921849
48,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921872
49,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921892
50,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921909
51,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921927
52,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921949
53,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921970
54,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315921991
55,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922011
56,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922032
57,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922052
58,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922072
59,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922088
60,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922106
61,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922124
62,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922147
63,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922170
64,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922193
65,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922220
66,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922247
67,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922269
68,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922289
69,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922307
70,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922327
71,0,0,0,[0.46779427 0.44139439],[0.47376457 0.43625787],[0.48047867 0.43757218],[0.48739064 0.44427431],[0.47997427 0.44290876],[0.47345236 0.44206011],0.44092562794685364,0.4599313735961914,1663315922349
72,0.27031416708742645,0.39734567008725363,0.33382991858734,[0.51910591 0.4524999 ],[0.52804589 0.44816542],[0.53645527 0.45170051],[0.54369366 0.45970368],[0.5345965  0.45801389],[0.52629232 0.45522106],0.48680776357650757,0.48493653535842896,1663315922383
73,0.2299869933584273,0.46749300389456877,0.348739998626498,[0.52163374 0.45407972],[0.52889347 0.44972217],[0.53623581 0.45155895],[0.54345626 0.45751047],[0.53568053 0.45612675],[0.52836716 0.45525685],0.49103447794914246,0.4830552339553833,1663315922421
74,0.23386881319705188,0.5048767552612999,0.3693727842291759,[0.52317351 0.45259023],[0.53010434 0.44852161],[0.53729254 0.45038339],[0.54427582 0.45649344],[0.53631145 0.45505008],[0.52931964 0.45373192],0.4919038414955139,0.4816283583641052,1663315922451
75,0.15321774667078758,0.5523112479918718,0.3527644973313297,[0.52412027 0.45211917],[0.53083646 0.44934085],[0.53809035 0.45142269],[0.54530722 0.4566021 ],[0.53733605 0.4543564 ],[0.53017104 0.45288599],0.49326273798942566,0.47933244705200195,1663315922479
76,0.2179072189236329,0.577040440233904,0.3974738295787684,[0.52360266 0.45234588],[0.53078645 0.44892645],[0.53800631 0.45122743],[0.54479492 0.45679882],[0.53705221 0.45544508],[0.52982479 0.45394856],0.49392300844192505,0.47933459281921387,1663315922508
77,0.17568110929248257,0.5577406663467266,0.3667108878196046,[0.52327508 0.45262218],[0.53043234 0.4496699 ],[0.53763044 0.45174649],[0.54458052 0.45678958],[0.53675616 0.45511577],[0.52949721 0.45371002],0.4936732351779938,0.48025524616241455,1663315922541
78,0.2244327754282173,0.5444686837506338,0.38445072958942555,[0.52379733 0.4539358 ],[0.53100228 0.45051584],[0.53814399 0.45263079],[0.54500574 0.45804861],[0.53726548 0.4571034 ],[0.53002387 0.45556083],0.4932938516139984,0.48174265027046204,1663315922574
79,0.29944148588445957,0.5223120071444579,0.4108767465144587,[0.52365452 0.45519501],[0.5312295  0.45056915],[0.53842163 0.45267156],[0.54491949 0.45935249],[0.53730887 0.45879647],[0.53004473 0.45721555],0.4929627776145935,0.48168325424194336,1663315922609
80,0.23546680801272793,0.5233048634203497,0.3793858357165388,[0.52413285 0.45392835],[0.53159076 0.4506298 ],[0.53883868 0.45289141],[0.54564154 0.45866901],[0.5380311  0.45773873],[0.53064758 0.45600584],0.49487823247909546,0.48040086030960083,1663315922645
81,0.2158645438788939,0.5162829512580189,0.3660737475684564,[0.52526528 0.45584649],[0.53224361 0.45211971],[0.5393945  0.45410717],[0.54633349 0.45971575],[0.53863156 0.45830801],[0.53147542 0.4570384 ],0.4950855076313019,0.48336029052734375,1663315922677
82,0.23929290509305165,0.5550979523619574,0.3971954287275045,[0.52551997 0.45575681],[0.53284389 0.45216793],[0.53995574 0.45405468],[0.54676092 0.45955199],[0.5390597  0.45891821],[0.53180546 0.45744801],0.49603408575057983,0.4830012023448944,1663315922706
83,0.30116570438980644,0.5312872551433726,0.41622647976658955,[0.52601707 0.45847276],[0.53305882 0.45312953],[0.54029119 0.45498648],[0.54711157 0.4617905 ],[0.53917092 0.46106291],[0.53205335 0.4597367 ],0.49474549293518066,0.48616647720336914,1663315922738
84,0.2361908613561095,0.5561851040617896,0.3961879827089495,[0.52489704 0.45747352],[0.53225553 0.45412961],[0.539397   0.45639092],[0.54623431 0.46215439],[0.53842396 0.46119854],[0.53117162 0.45943391],0.4941123425960541,0.4861923158168793,1663315922771
85,0.22894396449679705,0.5820071960469678,0.40547558027188246,[0.52471077 0.45781848],[0.53207511 0.45437095],[0.53914851 0.45643848],[0.54605496 0.46212205],[0.53833294 0.46106616],[0.53109884 0.45955068],0.494540274143219,0.48624950647354126,1663315922801
86,0.29035683139456925,0.5640428083713755,0.4271998198829724,[0.52414048 0.4616904 ],[0.53113335 0.45661148],[0.53834271 0.45871881],[0.54527748 0.4653883 ],[0.53706342 0.46456701],[0.5299896  0.46298414],0.49132996797561646,0.4922199845314026,1663315922830
87,0.20183309359885154,0.6688843223067502,0.43535870795280085,[0.52184308 0.46026003],[0.52898806 0.45691884],[0.53654867 0.45929703],[0.54383504 0.46484756],[0.5357784  0.46333972],[0.52827013 0.46181962],0.4892165958881378,0.48928892612457275,1663315922859
88,0.25468134359502426,0.5552255308712664,0.4049534372331453,[0.5202536  0.46057296],[0.52783716 0.45609623],[0.53537053 0.45817572],[0.54243696 0.46461451],[0.53453648 0.46349558],[0.52697623 0.4621357 ],0.48977601528167725,0.49215927720069885,1663315922898
89,0.2667632913968641,0.5872370769262151,0.4270001841615396,[0.51944017 0.4621444 ],[0.52625924 0.45699218],[0.53363997 0.45880941],[0.54096305 0.4651635 ],[0.53272349 0.46421719],[0.52549678 0.46305498],0.4878160357475281,0.495788037776947,1663315922931
90,0.29405418057790117,0.5712495110910988,0.4326518458345,[0.51930845 0.46285856],[0.52621615 0.45694083],[0.53381127 0.45851728],[0.54114246 0.46537766],[0.53280103 0.46467733],[0.52542126 0.463577  ],0.4872289299964905,0.4954509437084198,1663315922963
91,0.34005278549775575,0.5054214959845227,0.4227371407411392,[0.51932907 0.46634719],[0.52628613 0.46000665],[0.53384197 0.46142831],[0.5411514  0.46884331],[0.53281343 0.46861303],[0.52550095 0.46764672],0.4877599775791168,0.49835827946662903,1663315922992
92,0.34954183211672535,0.5395569360179396,0.44454938406733246,[0.5195514  0.46517935],[0.52673435 0.45916504],[0.53432345 0.46090725],[0.54144537 0.46833566],[0.53329545 0.46822637],[0.52591622 0.46719646],0.48884040117263794,0.4972214102745056,1663315923023
93,0.35637375269612226,0.5582129454289987,0.4572933490625605,[0.52066344 0.46164665],[0.52801257 0.45543617],[0.53565133 0.45747012],[0.54254138 0.46519288],[0.53446817 0.46488735],[0.52706528 0.46366781],0.4903552532196045,0.4947473406791687,1663315923054
94,0.3692204952867916,0.5154060438100091,0.44231326954840033,[0.52321416 0.46511322],[0.53009647 0.45809743],[0.53759235 0.45968583],[0.54465842 0.46745047],[0.53645521 0.46717799],[0.52930611 0.46641108],0.4933423101902008,0.494321346282959,1663315923085
95,0.35289135632435475,0.5155197428202601,0.43420554957230745,[0.52408737 0.46510187],[0.53140461 0.45809317],[0.53906715 0.45967966],[0.54577118 0.46697462],[0.53771538 0.46688586],[0.5303663  0.46605489],0.49514898657798767,0.49570581316947937,1663315923119
96,0.34963095575538694,0.5397604937477829,0.4446957247515849,[0.52693206 0.46179307],[0.53402925 0.45500901],[0.54176265 0.45661569],[0.54893053 0.46458507],[0.54073799 0.46394819],[0.53329676 0.46307817],0.4955833852291107,0.4877212643623352,1663315923152
97,0.29484240407855794,0.5293667428750244,0.4121045734767912,[0.52770507 0.46216753],[0.53481054 0.45643479],[0.54255885 0.45819998],[0.54968178 0.4654994 ],[0.54156822 0.4643051 ],[0.53408825 0.46331945],0.49835002422332764,0.48894497752189636,1663315923182
98,0.2756959154690529,0.5050629092983817,0.3903794123837173,[0.52868342 0.46023476],[0.53563344 0.45513618],[0.54315031 0.45715392],[0.55052149 0.46443197],[0.54213399 0.4628109 ],[0.53485459 0.46160361],0.4987964630126953,0.4850759506225586,1663315923215
99,0.31944863157550646,0.506733316244028,0.41309097390976723,[0.5295366  0.46327072],[0.53647399 0.45703635],[0.54407156 0.45848256],[0.5514093  0.46616527],[0.54311699 0.46507043],[0.53581679 0.46444684],0.49975234270095825,0.48712489008903503,1663315923244
100,0.32288192833481016,0.49219877584099697,0.40754035208790357,[0.53046918 0.46236315],[0.53742552 0.45616496],[0.54508007 0.45782369],[0.552553   0.46573582],[0.54412043 0.46456662],[0.53676742 0.46375188],0.5005801320075989,0.4866953492164612,1663315923274
101,0.3200362935010298,0.532118536816831,0.4260774151589304,[0.53135759 0.46213886],[0.53825176 0.45613673],[0.54588491 0.45786417],[0.55324572 0.46563005],[0.54491711 0.46448076],[0.53761196 0.46360949],0.5013567805290222,0.4864092171192169,1663315923305
102,0.27762836701894544,0.5261180068854188,0.4018731869521821,[0.53046411 0.46310183],[0.53762937 0.45803192],[0.54530358 0.45977068],[0.55255747 0.46652141],[0.54432851 0.46558818],[0.53685719 0.4645009 ],0.5007483959197998,0.48947474360466003,1663315923339
103,0.31882568799447875,0.5450801509112374,0.4319529194528581,[0.53071713 0.46283138],[0.53802615 0.45653781],[0.5457871  0.45830289],[0.55292773 0.46625984],[0.54462367 0.46497959],[0.53718537 0.46404392],0.5008366703987122,0.48890426754951477,1663315923372
104,0.3094612794739159,0.4993342737249541,0.404397776599435,[0.53129852 0.46341747],[0.53840208 0.45741937],[0.54600519 0.45908803],[0.55322552 0.46674147],[0.5449847  0.46548334],[0.53767872 0.46463314],0.5010990500450134,0.48816487193107605,1663315923404
105,0.30127900870067953,0.4204455613109331,0.3608622850058063,[0.53161234 0.46448284],[0.53884834 0.45816627],[0.54657513 0.45979047],[0.553716   0.46762347],[0.54539353 0.46605575],[0.53805012 0.46519789],0.5021395683288574,0.4911532998085022,1663315923436
106,0.2790522247312258,0.4711177053272664,0.3750849650292461,[0.53192657 0.46109647],[0.53926736 0.45586908],[0.54668891 0.45793271],[0.55341035 0.46451372],[0.54551739 0.46345025],[0.53825933 0.46229082],0.5043303370475769,0.48732247948646545,1663315923467
107,0.2716990393389684,0.46457890083151876,0.36813897008524354,[0.53242761 0.46456373],[0.53963709 0.45954043],[0.54706901 0.46129581],[0.55402052 0.46727216],[0.54602039 0.4667691 ],[0.53870577 0.46572334],0.5047134757041931,0.49199649691581726,1663315923496
108,0.32101847175097376,0.4419532233732058,0.3814858475620898,[0.53303307 0.46060428],[0.53999931 0.45486853],[0.54719913 0.45677307],[0.55390692 0.46347803],[0.54605478 0.46304899],[0.53907132 0.46195683],0.5051309466362,0.4870128035545349,1663315923527
109,0.3217910424293741,0.43813578590061103,0.3799634141649926,[0.53466707 0.45747912],[0.54187971 0.45157015],[0.5492931  0.45329493],[0.55609757 0.46029893],[0.547943   0.45986035],[0.54077709 0.45869368],0.5064966678619385,0.48236188292503357,1663315923557
110,0.284950111041933,0.4672376086896232,0.37609385986577815,[0.53410566 0.45879561],[0.54151368 0.45389384],[0.54881752 0.45586747],[0.55551589 0.46199444],[0.54767585 0.46157628],[0.54046082 0.46032348],0.5073032379150391,0.48393648862838745,1663315923592
111,0.33289524731324444,0.39131035133162667,0.36210279932243555,[0.53576207 0.46043038],[0.54302609 0.45475879],[0.55019528 0.45637894],[0.55675918 0.46307155],[0.54881018 0.4631269 ],[0.54179919 0.4618547 ],0.5088972449302673,0.48549872636795044,1663315923619
112,0.34754632211544767,0.3891926176975939,0.36836946990652075,[0.53596723 0.46084079],[0.54311562 0.45459443],[0.5503431 0.4559043],[0.55696571 0.46272999],[0.5489853  0.46296811],[0.54195565 0.46196544],0.5088304281234741,0.48528438806533813,1663315923654
113,0.3337524051126274,0.4227149023055311,0.37823365370907924,[0.53570187 0.46018028],[0.54305553 0.4543075 ],[0.55023247 0.45573786],[0.55680925 0.46218598],[0.54886979 0.46252263],[0.54179037 0.46142846],0.5084690451622009,0.4822242856025696,1663315923688
114,0.36156798437005616,0.4292246908757678,0.395396337622912,[0.53644413 0.45951751],[0.54343367 0.45336244],[0.55053532 0.45503867],[0.55716759 0.46212626],[0.54903483 0.46225053],[0.54212624 0.46098903],0.5091279745101929,0.48120933771133423,1663315923721
115,0.3553653136002155,0.373108076270497,0.36423669493535626,[0.53581548 0.46048364],[0.54296768 0.45424539],[0.55017668 0.4557265 ],[0.55678707 0.46267697],[0.54864568 0.46288949],[0.54164565 0.46179214],0.5093074440956116,0.48402270674705505,1663315923755
116,0.2959357933520489,0.4067840895972295,0.3513599414746392,[0.53500181 0.46047345],[0.54257399 0.45576811],[0.54990482 0.45755047],[0.55652791 0.46351415],[0.54874027 0.46366367],[0.54142827 0.46231261],0.5090404748916626,0.4810957908630371,1663315923786
117,0.29430524918035084,0.40497882369023114,0.349642036435291,[0.53365612 0.4599365 ],[0.54072064 0.45475417],[0.54780716 0.4567067 ],[0.55448627 0.46338212],[0.54667777 0.46251199],[0.53973609 0.46119267],0.5076143741607666,0.4848141372203827,1663315923815
