FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
214,0,0,0,0,0,0,0,0,0,1663659905655
215,0,0,0,0,0,0,0,0,0,1663659905672
216,0,0,0,0,0,0,0,0,0,1663659905690
217,0,0,0,0,0,0,0,0,0,1663659905714
218,0,0,0,0,0,0,0,0,0,1663659905739
219,0,0,0,0,0,0,0,0,0,1663659905756
220,0,0,0,0,0,0,0,0,0,1663659905772
221,0,0,0,0,0,0,0,0,0,1663659905787
222,0,0,0,0,0,0,0,0,0,1663659905804
223,0,0,0,0,0,0,0,0,0,1663659905820
224,0,0,0,0,0,0,0,0,0,1663659905838
225,0,0,0,0,0,0,0,0,0,1663659905856
226,0,0,0,0,0,0,0,0,0,1663659905873
227,0,0,0,0,0,0,0,0,0,1663659905892
228,0,0,0,0,0,0,0,0,0,1663659905910
229,0,0,0,0,0,0,0,0,0,1663659905923
230,0,0,0,0,0,0,0,0,0,1663659905939
231,0,0,0,0,0,0,0,0,0,1663659905955
232,0,0,0,0,0,0,0,0,0,1663659905971
233,0,0,0,0,0,0,0,0,0,1663659905987
234,0,0,0,0,0,0,0,0,0,1663659906011
235,0,0,0,0,0,0,0,0,0,1663659906028
236,0,0,0,0,0,0,0,0,0,1663659906045
237,0,0,0,0,0,0,0,0,0,1663659906066
238,0,0,0,0,0,0,0,0,0,1663659906080
239,0,0,0,0,0,0,0,0,0,1663659906102
240,0,0,0,0,0,0,0,0,0,1663659906119
241,0,0,0,0,0,0,0,0,0,1663659906136
242,0,0,0,0,0,0,0,0,0,1663659906153
243,0,0,0,0,0,0,0,0,0,1663659906170
244,0,0,0,0,0,0,0,0,0,1663659906188
245,0,0,0,0,0,0,0,0,0,1663659906206
246,0,0,0,0,0,0,0,0,0,1663659906222
247,0,0,0,0,0,0,0,0,0,1663659906240
248,0,0,0,0,0,0,0,0,0,1663659906256
249,0,0,0,0,0,0,0,0,0,1663659906272
250,0,0,0,0,0,0,0,0,0,1663659906289
251,0,0,0,0,0,0,0,0,0,1663659906306
252,0,0,0,0,0,0,0,0,0,1663659906324
253,0,0,0,0,0,0,0,0,0,1663659906341
254,0,0,0,0,0,0,0,0,0,1663659906358
255,0,0,0,0,0,0,0,0,0,1663659906374
256,0,0,0,0,0,0,0,0,0,1663659906391
257,0,0,0,0,0,0,0,0,0,1663659906408
258,0,0,0,0,0,0,0,0,0,1663659906425
259,0,0,0,0,0,0,0,0,0,1663659906442
260,0,0,0,0,0,0,0,0,0,1663659906467
261,0,0,0,0,0,0,0,0,0,1663659906491
262,0,0,0,0,0,0,0,0,0,1663659906517
263,0,0,0,0,0,0,0,0,0,1663659906534
264,0,0,0,0,0,0,0,0,0,1663659906558
265,0,0,0,0,0,0,0,0,0,1663659906576
266,0,0,0,0,0,0,0,0,0,1663659906600
267,0,0,0,0,0,0,0,0,0,1663659906625
268,0,0,0,0,0,0,0,0,0,1663659906649
269,0,0,0,0,0,0,0,0,0,1663659906672
270,0,0,0,0,0,0,0,0,0,1663659906698
271,0,0,0,0,0,0,0,0,0,1663659906715
272,0,0,0,0,0,0,0,0,0,1663659906740
273,0,0,0,0,0,0,0,0,0,1663659906765
274,0,0,0,0,0,0,0,0,0,1663659906790
275,0,0,0,0,0,0,0,0,0,1663659906813
276,0,0,0,0,0,0,0,0,0,1663659906838
277,0.19745931666807415,0.18062752069243446,0.18904341868025432,[0.59284687 0.44156516],[0.60429871 0.43571451],[0.61661386 0.43116888],[0.62194365 0.42763549],[0.61400455 0.43731216],[0.60153669 0.44111446],1663659906871
278,0.1823132775850647,0.18524019199969075,0.18377673479237772,[0.58677161 0.44105679],[0.59688979 0.43531814],[0.60789144 0.43124044],[0.61492127 0.42789155],[0.60553002 0.43668485],[0.59428221 0.44004309],1663659906905
279,0.17528875996905985,0.18200947189767994,0.1786491159333699,[0.58747476 0.43978292],[0.59990585 0.43350884],[0.61323202 0.4284268 ],[0.61984253 0.42462975],[0.61044592 0.43443742],[0.59700501 0.43865153],1663659906930
280,0.17437143789734322,0.17806692798145682,0.17621918293940003,[0.58595937 0.43989986],[0.59829885 0.43462107],[0.61089677 0.43073079],[0.61789119 0.42708316],[0.60835755 0.4364998 ],[0.59540445 0.43952736],1663659906949
281,0.13696004009683727,0.20313166554138454,0.1700458528191109,[0.58340454 0.44172817],[0.596201   0.43668094],[0.60913658 0.43234468],[0.61632931 0.4284808 ],[0.60700536 0.43686423],[0.59350801 0.44056284],1663659906969
282,0.1326698265452889,0.22689407200694636,0.17978194927611763,[0.58176398 0.44241482],[0.59335583 0.4359628 ],[0.60646725 0.43125054],[0.61471725 0.42795867],[0.60613382 0.43614101],[0.59307438 0.4406006 ],1663659906989
283,0,0,0,0,0,0,0,0,0,1663659907003
284,0,0,0,0,0,0,0,0,0,1663659907015
285,0.17588567487910375,0.25430393392179157,0.21509480440044765,[0.58428144 0.44467261],[0.59631282 0.43914041],[0.60906518 0.43603584],[0.61668444 0.43381613],[0.6070981  0.44194436],[0.59415632 0.44451797],1663659907036
286,0.13704949013798548,0.21890362879022993,0.1779765594641077,[0.59050608 0.44606453],[0.60374087 0.44534799],[0.61639482 0.44219971],[0.62178814 0.43675992],[0.61298913 0.44549042],[0.60007238 0.44741324],1663659907055
287,0.12637486432876616,0.17979660299218114,0.15308573366047365,[0.59087825 0.444823  ],[0.60392141 0.44247621],[0.61663473 0.43812045],[0.62222648 0.43343851],[0.6137526  0.44164369],[0.60086346 0.44486058],1663659907081
288,0.19695330668925434,0.21170800015756627,0.2043306534234103,[0.59304696 0.44306329],[0.60564387 0.43802327],[0.61841583 0.43358877],[0.62406355 0.43029648],[0.61544955 0.43991894],[0.60208738 0.44312796],1663659907099
289,0.13715718342773833,0.14883503300902345,0.14299610821838088,[0.59501231 0.44487289],[0.60693926 0.44184032],[0.61935115 0.43816578],[0.62488449 0.43364483],[0.61602688 0.44124076],[0.60340589 0.44415808],1663659907117
290,0.1419767489729714,0.11283638558266221,0.1274065672778168,[0.60240942 0.44294247],[0.61326492 0.43995735],[0.62481457 0.43645167],[0.63027126 0.43253303],[0.62251693 0.44024056],[0.61044294 0.44281259],1663659907139
291,0.4629323330507986,0.16584610437063474,0.3143892187107167,[0.60667831 0.45165187],[0.61447728 0.44431174],[0.62228811 0.4414745 ],[0.6222291  0.44513467],[0.62193233 0.44960031],[0.61401772 0.45177522],1663659907159
292,0.5363030926369137,0.20890141514445548,0.3726022538906846,[0.61541939 0.45507222],[0.62158227 0.44795883],[0.62862927 0.44577241],[0.62828928 0.44994259],[0.62799889 0.45371881],[0.62094486 0.45481834],1663659907179
293,0,0,0,0,0,0,0,0,0,1663659907195
294,0,0,0,0,0,0,0,0,0,1663659907215
295,0,0,0,0,0,0,0,0,0,1663659907230
296,0,0,0,0,0,0,0,0,0,1663659907249
297,0,0,0,0,0,0,0,0,0,1663659907265
298,0,0,0,0,0,0,0,0,0,1663659907281
299,0,0,0,0,0,0,0,0,0,1663659907296
300,0,0,0,0,0,0,0,0,0,1663659907313
301,0,0,0,0,0,0,0,0,0,1663659907333
302,0,0,0,0,0,0,0,0,0,1663659907353
303,0,0,0,0,0,0,0,0,0,1663659907375
304,0,0,0,0,0,0,0,0,0,1663659907400
305,0,0,0,0,0,0,0,0,0,1663659907425
306,0,0,0,0,0,0,0,0,0,1663659907449
307,0,0,0,0,0,0,0,0,0,1663659907473
308,0,0,0,0,0,0,0,0,0,1663659907497
309,0,0,0,0,0,0,0,0,0,1663659907521
310,0,0,0,0,0,0,0,0,0,1663659907546
311,0,0,0,0,0,0,0,0,0,1663659907570
312,0,0,0,0,0,0,0,0,0,1663659907595
313,0,0,0,0,0,0,0,0,0,1663659907619
314,0,0,0,0,0,0,0,0,0,1663659907643
315,0,0,0,0,0,0,0,0,0,1663659907667
316,0,0,0,0,0,0,0,0,0,1663659907689
317,0.47845854216033984,0.19756510034385055,0.33801182125209517,[0.6118629  0.44180098],[0.62080222 0.43741763],[0.62841672 0.43668252],[0.62744629 0.43757242],[0.62545371 0.44396412],[0.61768091 0.444336  ],1663659907718
318,0.445121575723493,0.22282421317751253,0.33397289445050277,[0.61713147 0.44647777],[0.62401354 0.44044375],[0.63203984 0.4382    ],[0.63422233 0.43942335],[0.63101292 0.4469142 ],[0.62270141 0.44801658],1663659907757
319,0,0,0,0,0,0,0,0,0,1663659907775
320,0,0,0,0,0,0,0,0,0,1663659907792
321,0.3038740017082942,0.2400235894995769,0.27194879560393553,[0.61798918 0.44521531],[0.62459671 0.44129229],[0.63267303 0.43979487],[0.63625777 0.43930915],[0.63119233 0.44577909],[0.62298393 0.44655451],1663659907813
322,0,0,0,0,0,0,0,0,0,1663659907828
323,0,0,0,0,0,0,0,0,0,1663659907846
324,0,0,0,0,0,0,0,0,0,1663659907858
325,0,0,0,0,0,0,0,0,0,1663659907874
326,0.30605817018829257,0.22604639039944838,0.26605228029387046,[0.62548178 0.45164731],[0.6334216  0.44798207],[0.64196563 0.44757822],[0.64544636 0.44920763],[0.64022446 0.45366988],[0.63163573 0.45368493],1663659907893
327,0.5136532693372252,0.1968988573678031,0.35527606335251416,[0.6255824  0.44999263],[0.63235849 0.44392771],[0.64000398 0.44291407],[0.64151913 0.44547328],[0.63854861 0.45149419],[0.63097405 0.45212644],1663659907918
