FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
58,0,0,0,0,0,0,0,0,0,1663659230159
59,0,0,0,0,0,0,0,0,0,1663659230172
60,0,0,0,0,0,0,0,0,0,1663659230189
61,0,0,0,0,0,0,0,0,0,1663659230204
62,0,0,0,0,0,0,0,0,0,1663659230220
63,0,0,0,0,0,0,0,0,0,1663659230238
64,0,0,0,0,0,0,0,0,0,1663659230254
65,0,0,0,0,0,0,0,0,0,1663659230272
66,0,0,0,0,0,0,0,0,0,1663659230289
67,0,0,0,0,0,0,0,0,0,1663659230306
68,0,0,0,0,0,0,0,0,0,1663659230322
69,0,0,0,0,0,0,0,0,0,1663659230340
70,0,0,0,0,0,0,0,0,0,1663659230357
71,0,0,0,0,0,0,0,0,0,1663659230375
72,0,0,0,0,0,0,0,0,0,1663659230392
73,0,0,0,0,0,0,0,0,0,1663659230413
74,0,0,0,0,0,0,0,0,0,1663659230428
75,0,0,0,0,0,0,0,0,0,1663659230440
76,0,0,0,0,0,0,0,0,0,1663659230452
77,0,0,0,0,0,0,0,0,0,1663659230464
78,0,0,0,0,0,0,0,0,0,1663659230478
79,0,0,0,0,0,0,0,0,0,1663659230495
80,0,0,0,0,0,0,0,0,0,1663659230511
81,0,0,0,0,0,0,0,0,0,1663659230530
82,0,0,0,0,0,0,0,0,0,1663659230546
83,0,0,0,0,0,0,0,0,0,1663659230563
84,0,0,0,0,0,0,0,0,0,1663659230582
85,0,0,0,0,0,0,0,0,0,1663659230599
86,0,0,0,0,0,0,0,0,0,1663659230615
87,0,0,0,0,0,0,0,0,0,1663659230627
88,0,0,0,0,0,0,0,0,0,1663659230640
89,0,0,0,0,0,0,0,0,0,1663659230653
90,0,0,0,0,0,0,0,0,0,1663659230663
91,0,0,0,0,0,0,0,0,0,1663659230675
92,0,0,0,0,0,0,0,0,0,1663659230687
93,0,0,0,0,0,0,0,0,0,1663659230700
94,0,0,0,0,0,0,0,0,0,1663659230716
95,0,0,0,0,0,0,0,0,0,1663659230734
96,0,0,0,0,0,0,0,0,0,1663659230750
97,0,0,0,0,0,0,0,0,0,1663659230768
98,0,0,0,0,0,0,0,0,0,1663659230785
99,0,0,0,0,0,0,0,0,0,1663659230802
100,0,0,0,0,0,0,0,0,0,1663659230820
101,0,0,0,0,0,0,0,0,0,1663659230837
102,0,0,0,0,0,0,0,0,0,1663659230864
103,0,0,0,0,0,0,0,0,0,1663659230883
104,0,0,0,0,0,0,0,0,0,1663659230899
105,0,0,0,0,0,0,0,0,0,1663659230911
106,0,0,0,0,0,0,0,0,0,1663659230923
107,0,0,0,0,0,0,0,0,0,1663659230936
108,0,0,0,0,0,0,0,0,0,1663659230950
109,0,0,0,0,0,0,0,0,0,1663659230967
110,0,0,0,0,0,0,0,0,0,1663659230983
111,0,0,0,0,0,0,0,0,0,1663659230996
112,0,0,0,0,0,0,0,0,0,1663659231008
113,0,0,0,0,0,0,0,0,0,1663659231020
114,0,0,0,0,0,0,0,0,0,1663659231033
115,0,0,0,0,0,0,0,0,0,1663659231048
116,0,0,0,0,0,0,0,0,0,1663659231064
117,0,0,0,0,0,0,0,0,0,1663659231081
118,0,0,0,0,0,0,0,0,0,1663659231098
119,0,0,0,0,0,0,0,0,0,1663659231116
120,0,0,0,0,0,0,0,0,0,1663659231133
121,0,0,0,0,0,0,0,0,0,1663659231152
122,0,0,0,0,0,0,0,0,0,1663659231170
123,0,0,0,0,0,0,0,0,0,1663659231186
124,0,0,0,0,0,0,0,0,0,1663659231200
125,0,0,0,0,0,0,0,0,0,1663659231216
126,0,0,0,0,0,0,0,0,0,1663659231233
127,0,0,0,0,0,0,0,0,0,1663659231250
128,0,0,0,0,0,0,0,0,0,1663659231267
129,0,0,0,0,0,0,0,0,0,1663659231286
130,0,0,0,0,0,0,0,0,0,1663659231305
131,0,0,0,0,0,0,0,0,0,1663659231322
132,0,0,0,0,0,0,0,0,0,1663659231339
133,0,0,0,0,0,0,0,0,0,1663659231357
134,0,0,0,0,0,0,0,0,0,1663659231375
135,0,0,0,0,0,0,0,0,0,1663659231392
136,0,0,0,0,0,0,0,0,0,1663659231411
137,0,0,0,0,0,0,0,0,0,1663659231427
138,0,0,0,0,0,0,0,0,0,1663659231444
139,0,0,0,0,0,0,0,0,0,1663659231471
140,0,0,0,0,0,0,0,0,0,1663659231497
141,0,0,0,0,0,0,0,0,0,1663659231535
142,0,0,0,0,0,0,0,0,0,1663659231551
143,0,0,0,0,0,0,0,0,0,1663659231565
144,0,0,0,0,0,0,0,0,0,1663659231579
145,0,0,0,0,0,0,0,0,0,1663659231598
146,0,0,0,0,0,0,0,0,0,1663659231614
147,0,0,0,0,0,0,0,0,0,1663659231639
148,0,0,0,0,0,0,0,0,0,1663659231663
149,0,0,0,0,0,0,0,0,0,1663659231687
150,0,0,0,0,0,0,0,0,0,1663659231712
151,0,0,0,0,0,0,0,0,0,1663659231737
152,0,0,0,0,0,0,0,0,0,1663659231762
153,0,0,0,0,0,0,0,0,0,1663659231786
154,0,0,0,0,0,0,0,0,0,1663659231811
155,0,0,0,0,0,0,0,0,0,1663659231836
156,0,0,0,0,0,0,0,0,0,1663659231860
157,0,0,0,0,0,0,0,0,0,1663659231876
158,0,0,0,0,0,0,0,0,0,1663659231901
159,0,0,0,0,0,0,0,0,0,1663659231926
160,0,0,0,0,0,0,0,0,0,1663659231951
161,0,0,0,0,0,0,0,0,0,1663659231974
162,0,0,0,0,0,0,0,0,0,1663659231989
163,0,0,0,0,0,0,0,0,0,1663659232014
164,0,0,0,0,0,0,0,0,0,1663659232038
165,0,0,0,0,0,0,0,0,0,1663659232062
166,0,0,0,0,0,0,0,0,0,1663659232086
167,0,0,0,0,0,0,0,0,0,1663659232111
168,0,0,0,0,0,0,0,0,0,1663659232134
169,0,0,0,0,0,0,0,0,0,1663659232171
170,0,0,0,0,0,0,0,0,0,1663659232188
171,0,0,0,0,0,0,0,0,0,1663659232199
172,0,0,0,0,0,0,0,0,0,1663659232211
173,0,0,0,0,0,0,0,0,0,1663659232222
174,0,0,0,0,0,0,0,0,0,1663659232235
175,0,0,0,0,0,0,0,0,0,1663659232251
176,0,0,0,0,0,0,0,0,0,1663659232268
177,0,0,0,0,0,0,0,0,0,1663659232284
178,0,0,0,0,0,0,0,0,0,1663659232300
179,0,0,0,0,0,0,0,0,0,1663659232319
180,0,0,0,0,0,0,0,0,0,1663659232335
181,0,0,0,0,0,0,0,0,0,1663659232349
182,0,0,0,0,0,0,0,0,0,1663659232363
183,0,0,0,0,0,0,0,0,0,1663659232379
184,0,0,0,0,0,0,0,0,0,1663659232396
185,0,0,0,0,0,0,0,0,0,1663659232414
186,0,0,0,0,0,0,0,0,0,1663659232431
187,0,0,0,0,0,0,0,0,0,1663659232448
188,0,0,0,0,0,0,0,0,0,1663659232467
189,0,0,0,0,0,0,0,0,0,1663659232482
190,0,0,0,0,0,0,0,0,0,1663659232497
191,0,0,0,0,0,0,0,0,0,1663659232514
192,0,0,0,0,0,0,0,0,0,1663659232531
193,0,0,0,0,0,0,0,0,0,1663659232549
194,0,0,0,0,0,0,0,0,0,1663659232566
195,0,0,0,0,0,0,0,0,0,1663659232583
196,0,0,0,0,0,0,0,0,0,1663659232601
197,0,0,0,0,0,0,0,0,0,1663659232617
198,0,0,0,0,0,0,0,0,0,1663659232634
199,0,0,0,0,0,0,0,0,0,1663659232651
200,0,0,0,0,0,0,0,0,0,1663659232668
201,0,0,0,0,0,0,0,0,0,1663659232686
202,0,0,0,0,0,0,0,0,0,1663659232703
203,0,0,0,0,0,0,0,0,0,1663659232721
204,0,0,0,0,0,0,0,0,0,1663659232738
205,0,0,0,0,0,0,0,0,0,1663659232755
206,0,0,0,0,0,0,0,0,0,1663659232774
207,0,0,0,0,0,0,0,0,0,1663659232792
208,0,0,0,0,0,0,0,0,0,1663659232808
209,0,0,0,0,0,0,0,0,0,1663659232825
210,0,0,0,0,0,0,0,0,0,1663659232842
211,0,0,0,0,0,0,0,0,0,1663659232860
212,0,0,0,0,0,0,0,0,0,1663659232877
213,0,0,0,0,0,0,0,0,0,1663659232895
214,0,0,0,0,0,0,0,0,0,1663659232914
215,0,0,0,0,0,0,0,0,0,1663659232931
216,0,0,0,0,0,0,0,0,0,1663659232948
217,0,0,0,0,0,0,0,0,0,1663659232966
218,0,0,0,0,0,0,0,0,0,1663659232982
219,0,0,0,0,0,0,0,0,0,1663659233001
220,0,0,0,0,0,0,0,0,0,1663659233018
221,0,0,0,0,0,0,0,0,0,1663659233035
222,0,0,0,0,0,0,0,0,0,1663659233052
223,0,0,0,0,0,0,0,0,0,1663659233069
224,0,0,0,0,0,0,0,0,0,1663659233087
225,0,0,0,0,0,0,0,0,0,1663659233105
226,0,0,0,0,0,0,0,0,0,1663659233122
227,0,0,0,0,0,0,0,0,0,1663659233139
228,0,0,0,0,0,0,0,0,0,1663659233157
229,0,0,0,0,0,0,0,0,0,1663659233174
230,0,0,0,0,0,0,0,0,0,1663659233193
231,0,0,0,0,0,0,0,0,0,1663659233212
232,0,0,0,0,0,0,0,0,0,1663659233228
233,0,0,0,0,0,0,0,0,0,1663659233245
234,0,0,0,0,0,0,0,0,0,1663659233262
235,0,0,0,0,0,0,0,0,0,1663659233279
236,0,0,0,0,0,0,0,0,0,1663659233297
237,0,0,0,0,0,0,0,0,0,1663659233313
238,0,0,0,0,0,0,0,0,0,1663659233331
239,0,0,0,0,0,0,0,0,0,1663659233348
240,0,0,0,0,0,0,0,0,0,1663659233363
241,0,0,0,0,0,0,0,0,0,1663659233380
242,0,0,0,0,0,0,0,0,0,1663659233397
243,0,0,0,0,0,0,0,0,0,1663659233412
244,0,0,0,0,0,0,0,0,0,1663659233429
245,0,0,0,0,0,0,0,0,0,1663659233446
246,0,0,0,0,0,0,0,0,0,1663659233463
247,0,0,0,0,0,0,0,0,0,1663659233480
248,0,0,0,0,0,0,0,0,0,1663659233498
249,0,0,0,0,0,0,0,0,0,1663659233515
250,0,0,0,0,0,0,0,0,0,1663659233531
251,0,0,0,0,0,0,0,0,0,1663659233549
252,0,0,0,0,0,0,0,0,0,1663659233568
253,0,0,0,0,0,0,0,0,0,1663659233584
254,0,0,0,0,0,0,0,0,0,1663659233599
255,0,0,0,0,0,0,0,0,0,1663659233615
256,0,0,0,0,0,0,0,0,0,1663659233632
257,0,0,0,0,0,0,0,0,0,1663659233648
258,0,0,0,0,0,0,0,0,0,1663659233666
259,0,0,0,0,0,0,0,0,0,1663659233682
260,0,0,0,0,0,0,0,0,0,1663659233697
261,0,0,0,0,0,0,0,0,0,1663659233715
262,0,0,0,0,0,0,0,0,0,1663659233732
263,0,0,0,0,0,0,0,0,0,1663659233749
264,0,0,0,0,0,0,0,0,0,1663659233766
265,0,0,0,0,0,0,0,0,0,1663659233782
266,0,0,0,0,0,0,0,0,0,1663659233800
267,0,0,0,0,0,0,0,0,0,1663659233816
268,0,0,0,0,0,0,0,0,0,1663659233833
269,0,0,0,0,0,0,0,0,0,1663659233850
270,0,0,0,0,0,0,0,0,0,1663659233867
271,0,0,0,0,0,0,0,0,0,1663659233886
272,0,0,0,0,0,0,0,0,0,1663659233902
273,0,0,0,0,0,0,0,0,0,1663659233918
274,0,0,0,0,0,0,0,0,0,1663659233937
275,0,0,0,0,0,0,0,0,0,1663659233954
276,0,0,0,0,0,0,0,0,0,1663659233972
277,0,0,0,0,0,0,0,0,0,1663659233989
278,0,0,0,0,0,0,0,0,0,1663659234005
279,0,0,0,0,0,0,0,0,0,1663659234022
280,0,0,0,0,0,0,0,0,0,1663659234040
281,0,0,0,0,0,0,0,0,0,1663659234056
282,0,0,0,0,0,0,0,0,0,1663659234073
283,0,0,0,0,0,0,0,0,0,1663659234090
284,0,0,0,0,0,0,0,0,0,1663659234108
285,0,0,0,0,0,0,0,0,0,1663659234126
286,0,0,0,0,0,0,0,0,0,1663659234143
287,0,0,0,0,0,0,0,0,0,1663659234161
288,0,0,0,0,0,0,0,0,0,1663659234179
289,0,0,0,0,0,0,0,0,0,1663659234197
290,0,0,0,0,0,0,0,0,0,1663659234215
291,0,0,0,0,0,0,0,0,0,1663659234231
292,0,0,0,0,0,0,0,0,0,1663659234248
293,0,0,0,0,0,0,0,0,0,1663659234266
294,0,0,0,0,0,0,0,0,0,1663659234282
295,0,0,0,0,0,0,0,0,0,1663659234299
296,0,0,0,0,0,0,0,0,0,1663659234316
297,0,0,0,0,0,0,0,0,0,1663659234333
298,0,0,0,0,0,0,0,0,0,1663659234350
299,0,0,0,0,0,0,0,0,0,1663659234367
300,0,0,0,0,0,0,0,0,0,1663659234383
301,0,0,0,0,0,0,0,0,0,1663659234400
302,0,0,0,0,0,0,0,0,0,1663659234417
303,0,0,0,0,0,0,0,0,0,1663659234434
304,0,0,0,0,0,0,0,0,0,1663659234450
305,0,0,0,0,0,0,0,0,0,1663659234469
306,0,0,0,0,0,0,0,0,0,1663659234485
307,0,0,0,0,0,0,0,0,0,1663659234502
308,0,0,0,0,0,0,0,0,0,1663659234519
309,0,0,0,0,0,0,0,0,0,1663659234536
310,0,0,0,0,0,0,0,0,0,1663659234552
311,0,0,0,0,0,0,0,0,0,1663659234570
312,0,0,0,0,0,0,0,0,0,1663659234586
313,0,0,0,0,0,0,0,0,0,1663659234604
314,0,0,0,0,0,0,0,0,0,1663659234620
315,0,0,0,0,0,0,0,0,0,1663659234638
316,0,0,0,0,0,0,0,0,0,1663659234655
317,0,0,0,0,0,0,0,0,0,1663659234671
318,0,0,0,0,0,0,0,0,0,1663659234690
319,0,0,0,0,0,0,0,0,0,1663659234709
320,0,0,0,0,0,0,0,0,0,1663659234727
321,0,0,0,0,0,0,0,0,0,1663659234744
322,0,0,0,0,0,0,0,0,0,1663659234761
323,0,0,0,0,0,0,0,0,0,1663659234779
324,0,0,0,0,0,0,0,0,0,1663659234799
325,0,0,0,0,0,0,0,0,0,1663659234816
326,0,0,0,0,0,0,0,0,0,1663659234832
327,0,0,0,0,0,0,0,0,0,1663659234851
328,0,0,0,0,0,0,0,0,0,1663659234868
329,0,0,0,0,0,0,0,0,0,1663659234884
330,0,0,0,0,0,0,0,0,0,1663659234898
331,0,0,0,0,0,0,0,0,0,1663659234915
332,0,0,0,0,0,0,0,0,0,1663659234932
333,0,0,0,0,0,0,0,0,0,1663659234949
334,0,0,0,0,0,0,0,0,0,1663659234966
335,0,0,0,0,0,0,0,0,0,1663659234983
336,0,0,0,0,0,0,0,0,0,1663659234999
337,0,0,0,0,0,0,0,0,0,1663659235016
338,0,0,0,0,0,0,0,0,0,1663659235032
339,0,0,0,0,0,0,0,0,0,1663659235049
340,0,0,0,0,0,0,0,0,0,1663659235066
341,0,0,0,0,0,0,0,0,0,1663659235082
342,0,0,0,0,0,0,0,0,0,1663659235100
343,0,0,0,0,0,0,0,0,0,1663659235117
344,0,0,0,0,0,0,0,0,0,1663659235135
345,0,0,0,0,0,0,0,0,0,1663659235151
346,0,0,0,0,0,0,0,0,0,1663659235164
347,0,0,0,0,0,0,0,0,0,1663659235179
348,0,0,0,0,0,0,0,0,0,1663659235195
349,0,0,0,0,0,0,0,0,0,1663659235211
350,0,0,0,0,0,0,0,0,0,1663659235230
351,0,0,0,0,0,0,0,0,0,1663659235247
352,0,0,0,0,0,0,0,0,0,1663659235273
353,0,0,0,0,0,0,0,0,0,1663659235297
354,0,0,0,0,0,0,0,0,0,1663659235323
355,0,0,0,0,0,0,0,0,0,1663659235350
356,0,0,0,0,0,0,0,0,0,1663659235366
357,0,0,0,0,0,0,0,0,0,1663659235391
358,0,0,0,0,0,0,0,0,0,1663659235415
359,0,0,0,0,0,0,0,0,0,1663659235433
360,0,0,0,0,0,0,0,0,0,1663659235457
361,0,0,0,0,0,0,0,0,0,1663659235481
362,0,0,0,0,0,0,0,0,0,1663659235504
363,0,0,0,0,0,0,0,0,0,1663659235520
364,0,0,0,0,0,0,0,0,0,1663659235536
365,0,0,0,0,0,0,0,0,0,1663659235560
366,0,0,0,0,0,0,0,0,0,1663659235584
367,0,0,0,0,0,0,0,0,0,1663659235601
368,0,0,0,0,0,0,0,0,0,1663659235617
369,0,0,0,0,0,0,0,0,0,1663659235642
370,0,0,0,0,0,0,0,0,0,1663659235657
371,0,0,0,0,0,0,0,0,0,1663659235682
372,0,0,0,0,0,0,0,0,0,1663659235700
373,0,0,0,0,0,0,0,0,0,1663659235723
374,0,0,0,0,0,0,0,0,0,1663659235749
375,0,0,0,0,0,0,0,0,0,1663659235766
376,0,0,0,0,0,0,0,0,0,1663659235783
377,0,0,0,0,0,0,0,0,0,1663659235800
378,0,0,0,0,0,0,0,0,0,1663659235817
379,0,0,0,0,0,0,0,0,0,1663659235834
380,0,0,0,0,0,0,0,0,0,1663659235850
381,0,0,0,0,0,0,0,0,0,1663659235867
382,0,0,0,0,0,0,0,0,0,1663659235885
383,0,0,0,0,0,0,0,0,0,1663659235901
384,0,0,0,0,0,0,0,0,0,1663659235919
385,0,0,0,0,0,0,0,0,0,1663659235937
386,0,0,0,0,0,0,0,0,0,1663659235955
387,0,0,0,0,0,0,0,0,0,1663659235972
388,0,0,0,0,0,0,0,0,0,1663659235989
389,0,0,0,0,0,0,0,0,0,1663659236006
390,0,0,0,0,0,0,0,0,0,1663659236024
391,0,0,0,0,0,0,0,0,0,1663659236041
392,0,0,0,0,0,0,0,0,0,1663659236058
393,0,0,0,0,0,0,0,0,0,1663659236074
394,0,0,0,0,0,0,0,0,0,1663659236092
395,0,0,0,0,0,0,0,0,0,1663659236110
396,0,0,0,0,0,0,0,0,0,1663659236127
397,0,0,0,0,0,0,0,0,0,1663659236145
398,0,0,0,0,0,0,0,0,0,1663659236163
399,0,0,0,0,0,0,0,0,0,1663659236182
400,0,0,0,0,0,0,0,0,0,1663659236199
401,0,0,0,0,0,0,0,0,0,1663659236217
402,0,0,0,0,0,0,0,0,0,1663659236234
403,0,0,0,0,0,0,0,0,0,1663659236252
404,0,0,0,0,0,0,0,0,0,1663659236269
405,0,0,0,0,0,0,0,0,0,1663659236287
406,0,0,0,0,0,0,0,0,0,1663659236303
407,0,0,0,0,0,0,0,0,0,1663659236320
408,0,0,0,0,0,0,0,0,0,1663659236338
409,0,0,0,0,0,0,0,0,0,1663659236353
410,0,0,0,0,0,0,0,0,0,1663659236377
411,0,0,0,0,0,0,0,0,0,1663659236395
412,0,0,0,0,0,0,0,0,0,1663659236412
413,0,0,0,0,0,0,0,0,0,1663659236432
414,0,0,0,0,0,0,0,0,0,1663659236450
415,0,0,0,0,0,0,0,0,0,1663659236469
416,0,0,0,0,0,0,0,0,0,1663659236483
417,0,0,0,0,0,0,0,0,0,1663659236500
418,0,0,0,0,0,0,0,0,0,1663659236516
419,0,0,0,0,0,0,0,0,0,1663659236531
420,0,0,0,0,0,0,0,0,0,1663659236549
421,0,0,0,0,0,0,0,0,0,1663659236566
422,0,0,0,0,0,0,0,0,0,1663659236583
423,0,0,0,0,0,0,0,0,0,1663659236600
424,0,0,0,0,0,0,0,0,0,1663659236616
425,0,0,0,0,0,0,0,0,0,1663659236633
426,0,0,0,0,0,0,0,0,0,1663659236656
427,0,0,0,0,0,0,0,0,0,1663659236673
428,0,0,0,0,0,0,0,0,0,1663659236691
429,0,0,0,0,0,0,0,0,0,1663659236709
430,0,0,0,0,0,0,0,0,0,1663659236726
431,0,0,0,0,0,0,0,0,0,1663659236742
432,0,0,0,0,0,0,0,0,0,1663659236759
433,0,0,0,0,0,0,0,0,0,1663659236777
434,0,0,0,0,0,0,0,0,0,1663659236794
435,0,0,0,0,0,0,0,0,0,1663659236811
436,0,0,0,0,0,0,0,0,0,1663659236830
437,0,0,0,0,0,0,0,0,0,1663659236847
438,0,0,0,0,0,0,0,0,0,1663659236863
439,0,0,0,0,0,0,0,0,0,1663659236878
440,0,0,0,0,0,0,0,0,0,1663659236896
441,0,0,0,0,0,0,0,0,0,1663659236913
442,0,0,0,0,0,0,0,0,0,1663659236930
443,0,0,0,0,0,0,0,0,0,1663659236956
444,0,0,0,0,0,0,0,0,0,1663659236973
445,0,0,0,0,0,0,0,0,0,1663659236989
446,0,0,0,0,0,0,0,0,0,1663659237005
447,0,0,0,0,0,0,0,0,0,1663659237021
448,0,0,0,0,0,0,0,0,0,1663659237038
449,0,0,0,0,0,0,0,0,0,1663659237056
450,0,0,0,0,0,0,0,0,0,1663659237073
451,0,0,0,0,0,0,0,0,0,1663659237098
452,0,0,0,0,0,0,0,0,0,1663659237123
453,0,0,0,0,0,0,0,0,0,1663659237141
454,0,0,0,0,0,0,0,0,0,1663659237158
455,0,0,0,0,0,0,0,0,0,1663659237175
456,0,0,0,0,0,0,0,0,0,1663659237193
457,0,0,0,0,0,0,0,0,0,1663659237211
458,0,0,0,0,0,0,0,0,0,1663659237238
459,0,0,0,0,0,0,0,0,0,1663659237255
460,0,0,0,0,0,0,0,0,0,1663659237272
461,0,0,0,0,0,0,0,0,0,1663659237289
462,0,0,0,0,0,0,0,0,0,1663659237308
463,0,0,0,0,0,0,0,0,0,1663659237325
464,0,0,0,0,0,0,0,0,0,1663659237342
465,0,0,0,0,0,0,0,0,0,1663659237368
466,0,0,0,0,0,0,0,0,0,1663659237388
467,0,0,0,0,0,0,0,0,0,1663659237405
468,0,0,0,0,0,0,0,0,0,1663659237423
469,0,0,0,0,0,0,0,0,0,1663659237442
470,0,0,0,0,0,0,0,0,0,1663659237459
471,0,0,0,0,0,0,0,0,0,1663659237475
472,0,0,0,0,0,0,0,0,0,1663659237493
473,0,0,0,0,0,0,0,0,0,1663659237512
474,0,0,0,0,0,0,0,0,0,1663659237529
475,0,0,0,0,0,0,0,0,0,1663659237544
476,0,0,0,0,0,0,0,0,0,1663659237560
477,0,0,0,0,0,0,0,0,0,1663659237584
478,0,0,0,0,0,0,0,0,0,1663659237606
479,0,0,0,0,0,0,0,0,0,1663659237625
480,0,0,0,0,0,0,0,0,0,1663659237638
481,0,0,0,0,0,0,0,0,0,1663659237652
482,0,0,0,0,0,0,0,0,0,1663659237676
483,0,0,0,0,0,0,0,0,0,1663659237701
484,0,0,0,0,0,0,0,0,0,1663659237718
485,0,0,0,0,0,0,0,0,0,1663659237737
486,0,0,0,0,0,0,0,0,0,1663659237754
487,0,0,0,0,0,0,0,0,0,1663659237772
488,0,0,0,0,0,0,0,0,0,1663659237796
489,0,0,0,0,0,0,0,0,0,1663659237812
490,0,0,0,0,0,0,0,0,0,1663659237830
491,0,0,0,0,0,0,0,0,0,1663659237846
492,0,0,0,0,0,0,0,0,0,1663659237864
493,0,0,0,0,0,0,0,0,0,1663659237882
494,0,0,0,0,0,0,0,0,0,1663659237899
495,0,0,0,0,0,0,0,0,0,1663659237915
496,0,0,0,0,0,0,0,0,0,1663659237932
497,0,0,0,0,0,0,0,0,0,1663659237950
498,0,0,0,0,0,0,0,0,0,1663659237969
499,0,0,0,0,0,0,0,0,0,1663659237986
500,0,0,0,0,0,0,0,0,0,1663659238004
501,0,0,0,0,0,0,0,0,0,1663659238021
502,0,0,0,0,0,0,0,0,0,1663659238038
503,0,0,0,0,0,0,0,0,0,1663659238058
504,0,0,0,0,0,0,0,0,0,1663659238073
505,0,0,0,0,0,0,0,0,0,1663659238089
506,0,0,0,0,0,0,0,0,0,1663659238105
507,0,0,0,0,0,0,0,0,0,1663659238122
508,0,0,0,0,0,0,0,0,0,1663659238139
509,0,0,0,0,0,0,0,0,0,1663659238165
510,0,0,0,0,0,0,0,0,0,1663659238189
511,0,0,0,0,0,0,0,0,0,1663659238212
512,0,0,0,0,0,0,0,0,0,1663659238228
513,0,0,0,0,0,0,0,0,0,1663659238244
514,0,0,0,0,0,0,0,0,0,1663659238262
515,0,0,0,0,0,0,0,0,0,1663659238282
516,0,0,0,0,0,0,0,0,0,1663659238298
517,0,0,0,0,0,0,0,0,0,1663659238316
518,0,0,0,0,0,0,0,0,0,1663659238333
519,0,0,0,0,0,0,0,0,0,1663659238350
520,0,0,0,0,0,0,0,0,0,1663659238364
521,0,0,0,0,0,0,0,0,0,1663659238381
522,0,0,0,0,0,0,0,0,0,1663659238397
523,0,0,0,0,0,0,0,0,0,1663659238413
524,0,0,0,0,0,0,0,0,0,1663659238430
525,0,0,0,0,0,0,0,0,0,1663659238447
526,0,0,0,0,0,0,0,0,0,1663659238465
527,0,0,0,0,0,0,0,0,0,1663659238482
528,0,0,0,0,0,0,0,0,0,1663659238498
529,0,0,0,0,0,0,0,0,0,1663659238515
530,0,0,0,0,0,0,0,0,0,1663659238533
531,0,0,0,0,0,0,0,0,0,1663659238550
532,0,0,0,0,0,0,0,0,0,1663659238567
533,0,0,0,0,0,0,0,0,0,1663659238583
534,0,0,0,0,0,0,0,0,0,1663659238605
