FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
132,0,0,0,0,0,0,0,0,0,1663659316111
133,0,0,0,0,0,0,0,0,0,1663659316135
134,0,0,0,0,0,0,0,0,0,1663659316161
135,0,0,0,0,0,0,0,0,0,1663659316186
136,0,0,0,0,0,0,0,0,0,1663659316206
137,0,0,0,0,0,0,0,0,0,1663659316230
138,0,0,0,0,0,0,0,0,0,1663659316244
139,0,0,0,0,0,0,0,0,0,1663659316259
140,0,0,0,0,0,0,0,0,0,1663659316274
141,0,0,0,0,0,0,0,0,0,1663659316291
142,0,0,0,0,0,0,0,0,0,1663659316315
143,0,0,0,0,0,0,0,0,0,1663659316342
144,0,0,0,0,0,0,0,0,0,1663659316366
145,0,0,0,0,0,0,0,0,0,1663659316392
146,0,0,0,0,0,0,0,0,0,1663659316418
147,0,0,0,0,0,0,0,0,0,1663659316444
148,0,0,0,0,0,0,0,0,0,1663659316467
149,0,0,0,0,0,0,0,0,0,1663659316491
150,0,0,0,0,0,0,0,0,0,1663659316508
151,0,0,0,0,0,0,0,0,0,1663659316525
152,0,0,0,0,0,0,0,0,0,1663659316541
153,0,0,0,0,0,0,0,0,0,1663659316557
154,0,0,0,0,0,0,0,0,0,1663659316573
155,0,0,0,0,0,0,0,0,0,1663659316593
156,0,0,0,0,0,0,0,0,0,1663659316618
157,0,0,0,0,0,0,0,0,0,1663659316641
158,0,0,0,0,0,0,0,0,0,1663659316663
159,0,0,0,0,0,0,0,0,0,1663659316687
160,0,0,0,0,0,0,0,0,0,1663659316712
161,0,0,0,0,0,0,0,0,0,1663659316736
162,0,0,0,0,0,0,0,0,0,1663659316760
163,0,0,0,0,0,0,0,0,0,1663659316785
164,0,0,0,0,0,0,0,0,0,1663659316810
165,0,0,0,0,0,0,0,0,0,1663659316826
166,0,0,0,0,0,0,0,0,0,1663659316842
167,0,0,0,0,0,0,0,0,0,1663659316859
168,0,0,0,0,0,0,0,0,0,1663659316876
169,0,0,0,0,0,0,0,0,0,1663659316894
170,0,0,0,0,0,0,0,0,0,1663659316912
171,0,0,0,0,0,0,0,0,0,1663659316937
172,0,0,0,0,0,0,0,0,0,1663659316963
173,0,0,0,0,0,0,0,0,0,1663659316987
174,0,0,0,0,0,0,0,0,0,1663659317012
175,0,0,0,0,0,0,0,0,0,1663659317038
176,0,0,0,0,0,0,0,0,0,1663659317062
177,0,0,0,0,0,0,0,0,0,1663659317084
178,0.45314425098584565,0.22292490897570522,0.33803457998077546,[0.6983825  0.47470024],[0.70704591 0.46720219],[0.71596545 0.46858096],[0.72076952 0.47681925],[0.71519572 0.47838515],[0.70696288 0.47774729],1663659317116
179,0.3871127937210556,0.21097343593970877,0.2990431148303822,[0.70337492 0.47555771],[0.71285343 0.46884054],[0.72208905 0.47031099],[0.72609937 0.47853726],[0.72107279 0.47884989],[0.71269089 0.47798437],1663659317146
180,0.3367637581402911,0.23127419859310408,0.2840189783666976,[0.70484096 0.47588086],[0.71488959 0.47044212],[0.72406757 0.47236088],[0.72758412 0.47953281],[0.72319067 0.47964984],[0.71456879 0.47860867],1663659317167
181,0.32002678938081436,0.21981145234883792,0.26991912086482617,[0.70449358 0.47681695],[0.71447343 0.47206503],[0.72322571 0.47400492],[0.72670305 0.48058045],[0.72213113 0.4806532 ],[0.71352798 0.47968674],1663659317187
182,0.28429345860054445,0.23704500141672333,0.2606692300086339,[0.70440286 0.47353259],[0.7168026  0.46973303],[0.72679114 0.47216269],[0.72768569 0.47773725],[0.72488159 0.47819659],[0.71538681 0.47671452],1663659317207
183,0.3138847847057638,0.25422261760171716,0.2840537011537405,[0.70555502 0.47756773],[0.71638596 0.4725039 ],[0.72613645 0.47416222],[0.72922957 0.48148236],[0.72506404 0.48136309],[0.71575373 0.48026186],1663659317226
184,0.34150644713821543,0.24011751778683638,0.29081198246252593,[0.70580459 0.47879344],[0.71627474 0.47318786],[0.72556609 0.47505355],[0.72834438 0.4828676 ],[0.72409564 0.48245379],[0.71530652 0.48122931],1663659317244
185,0.3490822937762536,0.2559339084349575,0.30250810110560555,[0.70675492 0.47725338],[0.71688533 0.47183689],[0.7257691  0.47391266],[0.72849375 0.48128802],[0.72463119 0.48108932],[0.71609259 0.47996849],1663659317265
186,0.3560476359406704,0.23970578899462855,0.29787671246764946,[0.709674   0.47847733],[0.71958566 0.47283873],[0.72833604 0.47491017],[0.73136377 0.48290256],[0.72694141 0.48229951],[0.71866184 0.48103037],1663659317285
187,0.32627801104589194,0.2368152272423537,0.2815466191441228,[0.71126413 0.47892407],[0.72156113 0.47447973],[0.73017526 0.47673297],[0.73288053 0.48391154],[0.72828138 0.48347813],[0.71998399 0.48178187],1663659317304
188,0.3006089873415125,0.25511224239375435,0.2778606148676334,[0.7104739  0.47807795],[0.72138596 0.47484291],[0.73067909 0.4773306 ],[0.73429751 0.48382089],[0.72817206 0.48415488],[0.7189554  0.48189929],1663659317322
189,0.33205872130011116,0.26540686939372804,0.2987327953469196,[0.71087307 0.47798279],[0.72153807 0.47490811],[0.73005074 0.47735667],[0.73212439 0.48369479],[0.72787005 0.48426747],[0.71944344 0.48197168],1663659317342
190,0.33509483558318215,0.28445936250569487,0.3097770990444385,[0.70943987 0.47798976],[0.72116393 0.47460514],[0.73000276 0.47757101],[0.73112166 0.4851799 ],[0.72781116 0.48467237],[0.71919894 0.48223335],1663659317360
191,0.329473576814147,0.26555759400155804,0.2975155854078525,[0.7147249  0.47895449],[0.72649837 0.4763366 ],[0.73468792 0.47934946],[0.73497283 0.48512292],[0.7322005  0.48549864],[0.72389364 0.48317161],1663659317385
192,0.26323214815798046,0.26390002767188436,0.2635660879149324,[0.7153697  0.48100641],[0.72728717 0.47938076],[0.73629665 0.4830085 ],[0.7375893  0.48912558],[0.73421681 0.4884876 ],[0.72500235 0.48556599],1663659317405
193,0,0,0,0,0,0,0,0,0,1663659317422
194,0.43220800815700605,0.27369114186634497,0.3529495750116755,[0.72747427 0.47706175],[0.73705316 0.47353396],[0.74484026 0.47524086],[0.74613053 0.47940415],[0.74188441 0.48272821],[0.73425239 0.48124474],1663659317445
195,0.36583088767162836,0.24944350708891988,0.3076371973802741,[0.72264355 0.48097008],[0.73300046 0.47776294],[0.74042344 0.48007229],[0.74112946 0.48499116],[0.73841679 0.48614693],[0.73082513 0.48488224],1663659317466
196,0.2954208619741664,0.21034947036851764,0.25288516617134205,[0.72595364 0.48391604],[0.73625493 0.48220104],[0.74446166 0.48488674],[0.74698228 0.49020803],[0.74264926 0.49088699],[0.73424083 0.48859203],1663659317489
197,0.3073985945924289,0.1936368608153003,0.2505177277038646,[0.7205146  0.48632798],[0.73186904 0.48437813],[0.74083817 0.48742574],[0.74260157 0.49334568],[0.73874474 0.49387705],[0.72965765 0.49150857],1663659317512
198,0.27884974664937695,0.23714212045057984,0.2579959335499784,[0.71405041 0.48516706],[0.72538954 0.48374832],[0.73513472 0.48692057],[0.73798579 0.49380708],[0.73409629 0.49366704],[0.72443205 0.4910517 ],1663659317530
199,0.3189524750538004,0.25811976680687987,0.28853612093034015,[0.71010995 0.48055032],[0.72111422 0.47793707],[0.73036462 0.48081738],[0.73284745 0.48835105],[0.72962338 0.48809341],[0.72046852 0.48593158],1663659317550
200,0.35382238581478026,0.24591438750042416,0.2998683866576022,[0.70911849 0.48072526],[0.72157532 0.4765844 ],[0.73157227 0.47911501],[0.73330551 0.48624331],[0.7290467  0.48737612],[0.71932715 0.4852134 ],1663659317569
201,0.34475109441641205,0.22760258167766023,0.28617683804703614,[0.70754266 0.48054746],[0.71848458 0.47534773],[0.72845793 0.47700346],[0.73215079 0.48460266],[0.72774386 0.48514515],[0.71804398 0.48436022],1663659317587
202,0.3210367928714483,0.21076236972873952,0.26589958130009395,[0.70475364 0.47955343],[0.71603823 0.47489652],[0.7263996  0.47644845],[0.73038983 0.48299024],[0.7249493  0.48449665],[0.71476358 0.48322934],1663659317608
203,0.32243576188825446,0.23201193287168065,0.2772238473799675,[0.70264018 0.47703117],[0.71327078 0.47225866],[0.72314572 0.47380775],[0.72765398 0.47988105],[0.72195691 0.48144993],[0.71225303 0.48069847],1663659317625
204,0.3696792621192285,0.17922338511756722,0.27445132361839786,[0.69882572 0.47322929],[0.70873427 0.46744844],[0.71799493 0.46900862],[0.72180808 0.47635919],[0.71662444 0.47711423],[0.7078256  0.47633049],1663659317644
205,0.38443422812857714,0.21198645214599132,0.2982103401372842,[0.69443816 0.47205701],[0.70386928 0.46662432],[0.7120204  0.46807212],[0.71480006 0.4748728 ],[0.71077895 0.47553739],[0.70297015 0.47481191],1663659317665
206,0.36670620060239,0.23670145424104505,0.30170382742171753,[0.69123507 0.47191957],[0.70077521 0.4663294 ],[0.70948315 0.46749768],[0.71351832 0.47422081],[0.70861584 0.47537991],[0.70021725 0.47481099],1663659317686
207,0.386132693102616,0.21489770510650175,0.30051519910455887,[0.68566036 0.46975818],[0.69573104 0.4633902 ],[0.70555109 0.46477374],[0.70990467 0.47202599],[0.70388067 0.47375616],[0.69467282 0.47300047],1663659317707
208,0.38762620467878517,0.2216267755694146,0.30462649012409987,[0.68243098 0.46869323],[0.69144773 0.4620747 ],[0.70026237 0.46303925],[0.70463532 0.47001165],[0.69902545 0.47131002],[0.6907708 0.4709304],1663659317725
209,0.4155244370813029,0.19594870484534435,0.30573657096332363,[0.67533517 0.47011569],[0.68515843 0.46164396],[0.69574809 0.46206856],[0.70059264 0.46955666],[0.69488811 0.47238243],[0.68526673 0.47228909],1663659317745
210,0.3808458220271165,0.16727574380062163,0.27406078291386904,[0.67238313 0.46951237],[0.68215483 0.46209025],[0.69274306 0.46209279],[0.69757682 0.46833873],[0.69232059 0.47154686],[0.68258345 0.47182795],1663659317761
211,0.4128788863660154,0.20689107663900583,0.3098849815025106,[0.6700483  0.47023669],[0.67937511 0.46262002],[0.68944573 0.4625431 ],[0.69345272 0.468155  ],[0.68887597 0.47218147],[0.67959368 0.47236505],1663659317780
212,0.37741822768596733,0.21960946765132297,0.29851384766864514,[0.66997451 0.46951538],[0.67918694 0.46209592],[0.68927056 0.46174556],[0.6938085  0.46715698],[0.6888653  0.47060564],[0.67956555 0.47129741],1663659317801
213,0.4010946577290248,0.2238777405187596,0.3124861991238922,[0.67179251 0.46852812],[0.68103474 0.46092242],[0.69096023 0.46070215],[0.6954025  0.46659288],[0.69063085 0.4700512 ],[0.68152493 0.47055832],1663659317824
214,0.3760531085699737,0.21955214558713607,0.29780262707855487,[0.67331302 0.46783954],[0.68250066 0.46139973],[0.69211227 0.46148819],[0.69627798 0.466658  ],[0.69181871 0.46991378],[0.68277359 0.47025976],1663659317846
215,0.4056428982690368,0.21491908648732916,0.31028099237818296,[0.67575067 0.46878463],[0.68450236 0.46185452],[0.69363761 0.46164081],[0.69710374 0.46660525],[0.69304132 0.4701584 ],[0.68467516 0.47072783],1663659317867
216,0.38678401357202463,0.20321614454936973,0.2950000790606972,[0.6815002  0.47144198],[0.69006819 0.46489033],[0.6990695  0.46453217],[0.70399129 0.46937865],[0.69803375 0.47319189],[0.68959165 0.47362736],1663659317892
217,0.379767503102561,0.20218763915834828,0.29097757113045464,[0.68385196 0.48160678],[0.69263673 0.47623527],[0.70160127 0.47609463],[0.70498347 0.48125726],[0.70050472 0.48424277],[0.69188738 0.48403007],1663659317913
218,0.3253785210089025,0.21358022036693342,0.26947937068791794,[0.68745255 0.47945347],[0.69604373 0.47395349],[0.70509422 0.47399843],[0.71019739 0.47992176],[0.7040869  0.48141074],[0.69561809 0.48126516],1663659317933
219,0.3664260927125156,0.20618861830393936,0.2863073555082275,[0.68755543 0.47996816],[0.69602817 0.47300354],[0.70510411 0.47306299],[0.71088928 0.48016939],[0.70451242 0.48150083],[0.69609082 0.48164564],1663659317954
220,0.38902013113757444,0.21228415498991082,0.30065214306374266,[0.68712533 0.47729838],[0.69588995 0.47077554],[0.70465457 0.47156221],[0.7096312  0.47939831],[0.70385116 0.48019779],[0.69562119 0.47968516],1663659317977
221,0.3575846041485947,0.20327728073452345,0.2804309424415591,[0.68592483 0.46930426],[0.69475985 0.46335685],[0.7033779  0.46430513],[0.70806789 0.47079375],[0.70262671 0.4719888 ],[0.69452775 0.47150508],1663659317997
222,0.3397250549518103,0.2421453297865831,0.29093519236919674,[0.68043363 0.46414131],[0.69020271 0.45842272],[0.69993913 0.45965359],[0.70448965 0.4657124 ],[0.69908476 0.46745238],[0.689834   0.46694899],1663659318017
223,0.35284619684681634,0.22541736386430358,0.28913178035556,[0.67595434 0.4645156 ],[0.68539894 0.45846197],[0.69515616 0.45925254],[0.70014787 0.46501493],[0.69472188 0.46739438],[0.68544352 0.46738526],1663659318036
224,0.35747513213351123,0.23842751617303337,0.2979513241532723,[0.67588866 0.46762639],[0.68540883 0.46114329],[0.69534647 0.4616546 ],[0.7002216  0.46763393],[0.69489545 0.47000423],[0.6856721  0.47017449],1663659318057
225,0.40784816131266594,0.20762298747323957,0.30773557439295274,[0.67814302 0.47257394],[0.68680567 0.46477789],[0.69618243 0.46504259],[0.70123082 0.47242182],[0.69546878 0.47423205],[0.68698257 0.47439218],1663659318079
226,0.37658253478947123,0.19674095600279132,0.28666174539613126,[0.67535353 0.47405845],[0.68526614 0.46674567],[0.69583023 0.46661717],[0.70083195 0.47352681],[0.69541812 0.47602233],[0.68568122 0.47651631],1663659318102
227,0.3579462384225793,0.23468192795567033,0.2963140831891248,[0.66745955 0.47294939],[0.67746329 0.46558946],[0.6888625  0.46513435],[0.69355369 0.47058246],[0.68863714 0.4744809 ],[0.67803288 0.47498024],1663659318122
228,0.3101615316761142,0.24739459607663436,0.27877806387637427,[0.6611858  0.47469935],[0.6721102  0.46698633],[0.68521112 0.46562603],[0.69064766 0.47060919],[0.68516022 0.47482473],[0.67305827 0.47618994],1663659318141
229,0.3483242230545473,0.24087511548602225,0.2945996692702848,[0.66340917 0.47599179],[0.67496395 0.46739468],[0.68821335 0.46635568],[0.69342446 0.47246057],[0.68871337 0.47670394],[0.67649394 0.47797865],1663659318161
230,0.36640858412063354,0.20373093541183965,0.2850697597662366,[0.66290271 0.47573626],[0.67298895 0.46689558],[0.6853677  0.46520913],[0.69084841 0.46980539],[0.68607068 0.47550946],[0.67463857 0.47737747],1663659318179
231,0.3977392273318217,0.19481802140261084,0.2962786243672163,[0.66227531 0.47457319],[0.6724723  0.46577144],[0.684668   0.46449649],[0.68996859 0.46980032],[0.6850462  0.47550237],[0.67367953 0.47704881],1663659318197
232,0.34864525790473627,0.20262900562671673,0.2756371317657265,[0.66396803 0.47210157],[0.67416286 0.46437803],[0.6860292  0.46336937],[0.69169593 0.46791142],[0.68614906 0.47297582],[0.67504179 0.47428584],1663659318216
233,0.3595484208230196,0.13520327180889607,0.24737584631595783,[0.66429436 0.46983939],[0.67405373 0.46262845],[0.68539953 0.46153393],[0.68920481 0.46579057],[0.68511599 0.47052693],[0.67477828 0.47175035],1663659318239
234,0.3090734131772465,0.17303619287813757,0.24105480302769206,[0.66395742 0.46939275],[0.6742816  0.46284637],[0.68572485 0.46181199],[0.69017076 0.46526074],[0.68531054 0.4698292 ],[0.67472339 0.47121057],1663659318259
235,0.33156922956447044,0.1962636197694726,0.2639164246669715,[0.66459966 0.47102848],[0.67483491 0.46378732],[0.68664694 0.4621515 ],[0.6913923  0.46591958],[0.68662119 0.47108245],[0.67573851 0.47289899],1663659318280
236,0.32784873724379626,0.18686484493568958,0.2573567910897429,[0.66740465 0.4711948 ],[0.67830241 0.46384025],[0.69058067 0.46199232],[0.69488001 0.46603173],[0.69014287 0.47121906],[0.67888319 0.47291541],1663659318299
237,0.3760785184947806,0.17525662741578132,0.27566757295528094,[0.67307758 0.47739625],[0.68246651 0.46985531],[0.693308   0.46840346],[0.69863498 0.47292507],[0.69368219 0.47818762],[0.68343675 0.4795306 ],1663659318319
238,0.4160376427935207,0.1762911423168001,0.29616439255516036,[0.66763544 0.4767814 ],[0.67757505 0.46747413],[0.68897456 0.46544611],[0.69375706 0.47058451],[0.6890952  0.47678569],[0.67864537 0.47842011],1663659318338
239,0.38711846010337686,0.20753173363168897,0.29732509686753295,[0.66859275 0.47634637],[0.67814696 0.46719962],[0.69019711 0.46536633],[0.6962387  0.47003931],[0.6911245  0.47621992],[0.68001646 0.47810182],1663659318360
240,0.3910854793574034,0.2378719382910058,0.3144787088242046,[0.66492742 0.4730798 ],[0.67497581 0.46384099],[0.68696618 0.46194744],[0.69317663 0.4668335 ],[0.68730825 0.47346586],[0.67609042 0.47489083],1663659318381
241,0.30914120629430064,0.2375271617184728,0.2733341840063867,[0.66474479 0.47793317],[0.6761508  0.46838468],[0.68991119 0.46630263],[0.69690704 0.47040483],[0.6896078  0.47670379],[0.67666596 0.4783887 ],1663659318403
242,0.3371037580874144,0.20420832779240927,0.27065604293991186,[0.67154342 0.4832615 ],[0.68208063 0.47384065],[0.69518626 0.47193903],[0.70231783 0.47662461],[0.69678515 0.48216563],[0.68435591 0.48447448],1663659318425
243,0.3110813198204795,0.20621965320815666,0.2586504865143181,[0.67557216 0.48449147],[0.68763685 0.47669032],[0.70115411 0.47586149],[0.70733404 0.48074782],[0.70202208 0.48527384],[0.68913877 0.48702735],1663659318446
244,0.2578530224521075,0.18559988679756828,0.2217264546248379,[0.67834496 0.48520634],[0.69022    0.47943377],[0.70285672 0.47913232],[0.70869631 0.48308992],[0.70281386 0.48672545],[0.69065571 0.48751917],1663659318469
245,0.23822289438373878,0.18287723587393065,0.21055006512883473,[0.67689586 0.48487744],[0.68886113 0.4799903 ],[0.70135975 0.47992253],[0.70708793 0.48352867],[0.70104194 0.48689571],[0.68898773 0.48740804],1663659318488
246,0.27842816179050495,0.21817579581797067,0.24830197880423782,[0.67259634 0.48454085],[0.6844033  0.47862372],[0.69706476 0.47841844],[0.70292968 0.48257905],[0.69713718 0.48661032],[0.68492675 0.48734242],1663659318508
247,0.33491036839427657,0.24073352491771222,0.28782194665599437,[0.66870874 0.47901246],[0.6810084  0.47082102],[0.69455576 0.47074077],[0.70090842 0.47634718],[0.69361186 0.48152453],[0.6808151  0.48163608],1663659318527
248,0.33546522998812134,0.1458517657752671,0.24065849788169422,[0.66101348 0.47545239],[0.67287004 0.4669795 ],[0.68583375 0.46644297],[0.69190633 0.47183734],[0.68511796 0.47690141],[0.6729517  0.47736466],1663659318547
249,0.2953370068430556,0.19507424793775854,0.24520562739040708,[0.65310508 0.4686735 ],[0.66463327 0.46161053],[0.67740196 0.46117595],[0.68284023 0.46563718],[0.67673528 0.46996927],[0.66476387 0.47044611],1663659318568
250,0.32658066686205794,0.24383126995436621,0.2852059684082121,[0.65239853 0.46836641],[0.66332185 0.45984975],[0.67557657 0.45900813],[0.68203276 0.46351996],[0.67551941 0.46859911],[0.66394895 0.46985203],1663659318591
251,0.30696133096622996,0.2976611972431477,0.30231126410468884,[0.65264577 0.47082919],[0.6642471  0.46174777],[0.6776008  0.46001101],[0.68471932 0.46466124],[0.6777693 0.4700788],[0.66504717 0.47169793],1663659318611
252,0.2841400004221848,0.2601648395856357,0.27215242000391027,[0.65497094 0.47744012],[0.66725141 0.46873209],[0.68119913 0.46740937],[0.68888056 0.47225088],[0.68148363 0.47715947],[0.66810125 0.47843519],1663659318633
253,0.2822473328768988,0.2544035013328942,0.2683254171048965,[0.65629125 0.48083699],[0.66842407 0.47220689],[0.68257219 0.47065267],[0.69049531 0.47554913],[0.68364507 0.48022428],[0.67022616 0.48194742],1663659318653
254,0.3054537903563771,0.25067452128817613,0.2780641558222766,[0.65631175 0.47895774],[0.66841334 0.46954131],[0.68271297 0.46798533],[0.69032478 0.47343528],[0.68346643 0.47842374],[0.66987371 0.48002544],1663659318672
255,0.301323775409541,0.2070326695714181,0.25417822249047956,[0.65139151 0.46931869],[0.66355926 0.4605763 ],[0.67733854 0.45925975],[0.684385   0.46412289],[0.67737269 0.46930477],[0.66424668 0.47063625],1663659318699
256,0.31470025758851705,0.22561018054636595,0.2701552190674415,[0.64825439 0.46123469],[0.65852612 0.45305815],[0.67077476 0.45188385],[0.67780709 0.45569634],[0.67127562 0.46122029],[0.65971458 0.46255854],1663659318719
257,0,0,0,0,0,0,0,0,0,1663659318737
258,0,0,0,0,0,0,0,0,0,1663659318753
259,0,0,0,0,0,0,0,0,0,1663659318767
260,0,0,0,0,0,0,0,0,0,1663659318784
261,0,0,0,0,0,0,0,0,0,1663659318799
262,0,0,0,0,0,0,0,0,0,1663659318814
263,0,0,0,0,0,0,0,0,0,1663659318825
264,0,0,0,0,0,0,0,0,0,1663659318836
265,0,0,0,0,0,0,0,0,0,1663659318848
266,0,0,0,0,0,0,0,0,0,1663659318862
267,0,0,0,0,0,0,0,0,0,1663659318875
268,0,0,0,0,0,0,0,0,0,1663659318888
269,0,0,0,0,0,0,0,0,0,1663659318903
270,0,0,0,0,0,0,0,0,0,1663659318919
271,0,0,0,0,0,0,0,0,0,1663659318938
