FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
47,0,0,0,0,0,0,0,0,0,1663659644236
48,0,0,0,0,0,0,0,0,0,1663659644251
49,0,0,0,0,0,0,0,0,0,1663659644269
50,0,0,0,0,0,0,0,0,0,1663659644286
51,0,0,0,0,0,0,0,0,0,1663659644301
52,0,0,0,0,0,0,0,0,0,1663659644315
53,0,0,0,0,0,0,0,0,0,1663659644331
54,0,0,0,0,0,0,0,0,0,1663659644346
55,0,0,0,0,0,0,0,0,0,1663659644361
56,0,0,0,0,0,0,0,0,0,1663659644376
57,0,0,0,0,0,0,0,0,0,1663659644390
58,0,0,0,0,0,0,0,0,0,1663659644406
59,0,0,0,0,0,0,0,0,0,1663659644422
60,0,0,0,0,0,0,0,0,0,1663659644436
61,0,0,0,0,0,0,0,0,0,1663659644450
62,0,0,0,0,0,0,0,0,0,1663659644465
63,0,0,0,0,0,0,0,0,0,1663659644480
64,0,0,0,0,0,0,0,0,0,1663659644496
65,0,0,0,0,0,0,0,0,0,1663659644511
66,0,0,0,0,0,0,0,0,0,1663659644527
67,0,0,0,0,0,0,0,0,0,1663659644543
68,0,0,0,0,0,0,0,0,0,1663659644561
69,0,0,0,0,0,0,0,0,0,1663659644577
70,0,0,0,0,0,0,0,0,0,1663659644592
71,0,0,0,0,0,0,0,0,0,1663659644607
72,0,0,0,0,0,0,0,0,0,1663659644622
73,0,0,0,0,0,0,0,0,0,1663659644636
74,0,0,0,0,0,0,0,0,0,1663659644652
75,0,0,0,0,0,0,0,0,0,1663659644669
76,0,0,0,0,0,0,0,0,0,1663659644684
77,0,0,0,0,0,0,0,0,0,1663659644698
78,0,0,0,0,0,0,0,0,0,1663659644713
79,0,0,0,0,0,0,0,0,0,1663659644728
80,0,0,0,0,0,0,0,0,0,1663659644743
81,0,0,0,0,0,0,0,0,0,1663659644757
82,0,0,0,0,0,0,0,0,0,1663659644772
83,0,0,0,0,0,0,0,0,0,1663659644788
84,0,0,0,0,0,0,0,0,0,1663659644802
85,0.31573944160144757,0.2704324936106602,0.2930859676060539,[0.62820935 0.46768981],[0.63729721 0.45956844],[0.64819396 0.45786136],[0.65331036 0.46132082],[0.64820939 0.46623516],[0.63779503 0.46753213],1663659644820
86,0.32018243862064427,0.19794582326606688,0.25906413094335556,[0.6326974  0.46612781],[0.64249945 0.45826221],[0.65404099 0.45683971],[0.66016495 0.46055335],[0.65442562 0.4659282 ],[0.64326543 0.46708021],1663659644842
87,0.28054192253859966,0.2365063136867949,0.25852411811269727,[0.63687843 0.46782497],[0.64636546 0.46097389],[0.65703189 0.45929995],[0.66215342 0.46193874],[0.65658009 0.4667857 ],[0.64605224 0.46802846],1663659644858
88,0.2965244108314431,0.24490119388571288,0.270712802358578,[0.63678253 0.46694517],[0.64711249 0.45952043],[0.65911698 0.45798355],[0.66539973 0.46103778],[0.65905738 0.46680695],[0.64744675 0.46801949],1663659644881
89,0.29060244524455475,0.2548759370219703,0.2727391911332625,[0.6406576  0.46967593],[0.6508792  0.46125978],[0.66284198 0.45917204],[0.67058563 0.46294904],[0.66308206 0.46837118],[0.65135634 0.46987259],1663659644901
90,0.29836076063556755,0.21110108812855227,0.2547309243820599,[0.64210886 0.46822786],[0.65273005 0.45978022],[0.66515386 0.45834199],[0.67112553 0.46229213],[0.66514134 0.46728572],[0.65301484 0.46850526],1663659644923
91,0.2523429902869025,0.20217165006457738,0.22725732017573994,[0.64702386 0.46902791],[0.65831041 0.46197075],[0.67075515 0.46034089],[0.6762979  0.46324509],[0.67030317 0.46794051],[0.65808529 0.469414  ],1663659644941
92,0.30783700798866775,0.20057310265994313,0.25420505532430543,[0.6474691  0.46866691],[0.65860659 0.4612782 ],[0.67012602 0.45984489],[0.67444593 0.46266526],[0.66874474 0.46840927],[0.65742499 0.46953401],1663659644961
93,0.27720775186364344,0.19371835562746154,0.2354630537455525,[0.647349   0.46905541],[0.65861583 0.46167001],[0.67046708 0.46016547],[0.67675376 0.46275315],[0.66960597 0.46871126],[0.65781015 0.46971339],1663659644979
94,0.25316694532381906,0.22024713417308903,0.23670703974845403,[0.64775395 0.46668118],[0.65906626 0.45959857],[0.67188865 0.45846707],[0.67908645 0.46165225],[0.67145234 0.46660072],[0.65899485 0.46752065],1663659645001
95,0.28723251435702996,0.20688475523844144,0.2470586347977357,[0.64929342 0.46681687],[0.66089088 0.45962939],[0.67289788 0.4585214 ],[0.67826319 0.46198857],[0.67173618 0.46711496],[0.66007578 0.46778873],1663659645018
96,0.21956064089946692,0.20367271638128034,0.21161667864037365,[0.6504699  0.46715751],[0.66173202 0.46199799],[0.67397887 0.46106192],[0.67929143 0.46270683],[0.67299128 0.46746832],[0.66101688 0.46828151],1663659645037
97,0.257879810512377,0.20813512162574796,0.23300746606906247,[0.65236306 0.46935558],[0.66394174 0.46273524],[0.67633027 0.4614045 ],[0.68118232 0.46397185],[0.67520505 0.46906975],[0.6630426  0.47005376],1663659645056
98,0.2663366415866284,0.2416214447917045,0.2539790431891664,[0.65456516 0.46873698],[0.66649681 0.46107423],[0.67985749 0.45955062],[0.68558085 0.46323702],[0.67904735 0.46823373],[0.66620064 0.46912694],1663659645074
99,0.2904884514069743,0.20797871783443955,0.24923358462070694,[0.65691113 0.46871853],[0.66872436 0.46020511],[0.68209219 0.45849636],[0.68844676 0.46228045],[0.68140364 0.46817106],[0.66853935 0.46920341],1663659645094
100,0.24990351648025055,0.2128399397352333,0.23137172810774193,[0.65872741 0.46864879],[0.67157608 0.46123147],[0.68482602 0.45971516],[0.68973035 0.46306241],[0.68362623 0.46772844],[0.67063624 0.46881589],1663659645114
101,0.2644578950297068,0.22406870578683033,0.24426330040826855,[0.6621716  0.46868899],[0.67503297 0.46042261],[0.68917572 0.45855272],[0.69559091 0.46298885],[0.6881516  0.46790254],[0.67446643 0.46892929],1663659645134
102,0.328572485414076,0.19808739851524892,0.2633299419646625,[0.6660006  0.46812713],[0.67874396 0.45968819],[0.69236445 0.45866695],[0.69745111 0.46388289],[0.69136071 0.46931463],[0.67853522 0.46984604],1663659645152
103,0.34527357321258706,0.22558170819751616,0.2854276407050516,[0.66822934 0.46862966],[0.68005139 0.46087408],[0.6925016 0.4598299],[0.69631284 0.46456   ],[0.69145137 0.46986163],[0.67969924 0.47037655],1663659645170
104,0.34426960991534594,0.23389433786020974,0.28908197388777784,[0.67298061 0.46665996],[0.68342757 0.45897481],[0.69474638 0.45791182],[0.69935191 0.46224672],[0.6940586  0.46737573],[0.68326014 0.46789455],1663659645189
105,0.4097502096828072,0.24558550324307357,0.3276678564629404,[0.67431682 0.46631163],[0.68381572 0.458424  ],[0.69483232 0.45758235],[0.69939339 0.46196067],[0.6941461  0.46820551],[0.68384802 0.46863595],1663659645208
106,0.36253256948986096,0.24755256521756844,0.3050425673537147,[0.68037486 0.46941447],[0.68979871 0.46279266],[0.7000379  0.46221909],[0.70473003 0.46617931],[0.69922316 0.47123599],[0.68939149 0.47154376],1663659645224
107,0.39364344170444254,0.24685953280858272,0.32025148725651265,[0.68289518 0.47177571],[0.69265848 0.46407643],[0.70310366 0.46362177],[0.70752895 0.46820742],[0.70254689 0.47336927],[0.692635   0.47390926],1663659645243
108,0.3774214816518135,0.23152433071925052,0.304472906185532,[0.68528897 0.47225612],[0.69583881 0.46471235],[0.70651358 0.46462873],[0.71090621 0.46977746],[0.70558661 0.47431305],[0.69552279 0.47440591],1663659645267
109,0.35474699446092467,0.24224504376581193,0.2984960191133683,[0.68520707 0.47320965],[0.6964317  0.46687716],[0.70746088 0.4672907 ],[0.71114987 0.47260264],[0.70639443 0.47655788],[0.69601136 0.47595039],1663659645290
110,0.32540090792027104,0.20538766839107342,0.26539428815567223,[0.68425447 0.47102049],[0.69554269 0.46539792],[0.70615828 0.46607772],[0.70984775 0.47120261],[0.70542985 0.47419909],[0.69545555 0.47390008],1663659645309
111,0.36210949193118536,0.2020543065736578,0.28208189925242155,[0.68355244 0.47007298],[0.69497269 0.46343172],[0.70593947 0.4640424 ],[0.71003968 0.46984372],[0.70485812 0.47353953],[0.69459039 0.4730489 ],1663659645334
112,0.37194745476390206,0.2412146174989399,0.30658103613142096,[0.68007189 0.46963018],[0.69128591 0.46273017],[0.70166165 0.46364617],[0.70509863 0.46987203],[0.70070684 0.4726494 ],[0.69111246 0.47229302],1663659645355
113,0.3956960270191663,0.2201983627539959,0.30794719488658107,[0.67980087 0.47013247],[0.68989682 0.46209916],[0.69933468 0.46277705],[0.70338583 0.47045976],[0.69817394 0.47192779],[0.68965054 0.47153863],1663659645373
114,0.39655596046178804,0.2603576544013739,0.32845680743158095,[0.67742085 0.4681868 ],[0.68779081 0.46019858],[0.69849163 0.46001083],[0.70296824 0.46685168],[0.69802189 0.47029021],[0.68818784 0.47019017],1663659645396
115,0.3867678315482993,0.2782212241261403,0.3324945278372198,[0.67458403 0.46518397],[0.6857605  0.45779151],[0.6970039  0.45815542],[0.70124298 0.46460029],[0.69592357 0.46855772],[0.68561226 0.46795878],1663659645418
116,0.3539405239200117,0.22145421500891863,0.28769736946446517,[0.6744318  0.46532711],[0.68500239 0.45861983],[0.69564068 0.45857984],[0.70023906 0.46453246],[0.69480139 0.46790564],[0.68500513 0.46753347],1663659645439
117,0.32307389001732834,0.25822058671763454,0.2906472383674814,[0.67052603 0.46449563],[0.68235183 0.45868847],[0.69387454 0.45925823],[0.69808221 0.464571  ],[0.69261748 0.46821728],[0.68182635 0.46743131],1663659645456
118,0.31763040645850016,0.26881058080535336,0.29322049363192676,[0.66964817 0.46490738],[0.68173182 0.459306  ],[0.6932894  0.46000972],[0.69760716 0.46560869],[0.69237471 0.46904275],[0.68151224 0.46799085],1663659645479
119,0.30653330341913554,0.24287818436967454,0.27470574389440505,[0.66704786 0.46462196],[0.67953783 0.45913717],[0.69149965 0.45964864],[0.69605803 0.46451989],[0.69012225 0.46869949],[0.67881721 0.46773726],1663659645497
120,0.33639440067029874,0.23132445352870412,0.2838594270995014,[0.67211485 0.46699497],[0.68304515 0.46086234],[0.69375157 0.4614813 ],[0.69873053 0.46698755],[0.69253248 0.47045583],[0.68249297 0.46969488],1663659645520
121,0.3241179676478477,0.2465593978115166,0.28533868272968216,[0.67380452 0.46792778],[0.68518972 0.46229586],[0.6964348  0.46272144],[0.70044696 0.46771517],[0.69569755 0.47135252],[0.68511593 0.47090417],1663659645538
122,0.36907116767888426,0.2609450553347536,0.31500811150681896,[0.6787129  0.46980274],[0.68972057 0.46266788],[0.70067823 0.46288306],[0.70456624 0.46835896],[0.69940704 0.47245851],[0.68923491 0.47210911],1663659645558
123,0.3559873349605708,0.23147191693608601,0.2937296259483284,[0.6849764  0.47189915],[0.69613618 0.46530628],[0.70718378 0.46541217],[0.71126437 0.47051358],[0.70595515 0.47475207],[0.69558412 0.47461191],1663659645580
124,0.32897122550702884,0.24003458560391935,0.2845029055554741,[0.68985957 0.47396711],[0.7010181  0.46802312],[0.71150672 0.46880376],[0.71557832 0.47356093],[0.71022046 0.47696441],[0.70024294 0.47665054],1663659645600
125,0.35096914856229894,0.24590881507814066,0.2984389818202198,[0.69592983 0.47660097],[0.70726216 0.47041419],[0.71791291 0.47129384],[0.72181177 0.47671381],[0.71687055 0.48007631],[0.70685017 0.47972867],1663659645619
126,0.392179861000656,0.2691886062843773,0.33068423364251665,[0.70003968 0.47797221],[0.71156526 0.47126657],[0.72200066 0.47267172],[0.72596604 0.47899181],[0.71955627 0.48248667],[0.70979542 0.48134896],1663659645636
127,0.44068274505962535,0.262188143302377,0.35143544418100114,[0.70270365 0.48086765],[0.71479487 0.47346264],[0.72494239 0.47517896],[0.72765994 0.48256198],[0.72190309 0.48560447],[0.71246713 0.48440453],1663659645656
128,0.4182000521505132,0.24095877915379776,0.3295794156521555,[0.69984955 0.47860441],[0.71276796 0.47196814],[0.72301161 0.47420326],[0.72467196 0.48121825],[0.72038221 0.48394653],[0.71084744 0.48258018],1663659645674
129,0.40742508044270365,0.252944750466347,0.33018491545452533,[0.69964743 0.47835204],[0.71172148 0.47185993],[0.72177142 0.47390985],[0.72420198 0.48126668],[0.71917552 0.48340499],[0.70985931 0.48199543],1663659645695
130,0.3869130946486727,0.24359753594181566,0.3152553152952442,[0.69848269 0.47708586],[0.7100271 0.4702127],[0.7199536  0.47218701],[0.72322673 0.4794594 ],[0.7173354  0.48124814],[0.70821577 0.47984758],1663659645716
131,0.4141409668960669,0.25663880034598296,0.33538988362102495,[0.69781971 0.47763273],[0.70965344 0.47013348],[0.71985364 0.47212321],[0.72318542 0.48011893],[0.71711552 0.4821465 ],[0.70784086 0.48069921],1663659645739
132,0.4411118273544265,0.27990453983552116,0.36050818359497383,[0.6979084  0.47681662],[0.71035796 0.4695788 ],[0.7198658  0.47209492],[0.72225547 0.48001558],[0.71638048 0.48211256],[0.7075063  0.48026231],1663659645757
133,0.3868380299966518,0.2786975252469773,0.33276777762181453,[0.69659811 0.47673774],[0.70854521 0.46884227],[0.71882987 0.47100547],[0.72225076 0.47941509],[0.71541125 0.48020458],[0.70612627 0.47869039],1663659645775
134,0.384702521281087,0.2917514785904322,0.3382269999357596,[0.69455814 0.47536176],[0.70631051 0.46748805],[0.71667403 0.46962899],[0.72068983 0.47805357],[0.71314991 0.47899872],[0.70376843 0.47736794],1663659645794
135,0.370990128871226,0.2500405745127573,0.3105153516919916,[0.68937683 0.47480291],[0.70213115 0.46800375],[0.7130183  0.47025493],[0.71664059 0.47717729],[0.70979607 0.47973961],[0.69969219 0.47799915],1663659645815
136,0.34236689348915356,0.23356231894771248,0.287964606218433,[0.6857124  0.47330296],[0.69734114 0.46719545],[0.70790476 0.46818107],[0.71218127 0.4736346 ],[0.70675504 0.4768922 ],[0.69680446 0.4765189 ],1663659645835
137,0.3139008019319164,0.22642896397065743,0.27016488295128693,[0.6809094  0.47365576],[0.69275743 0.46758318],[0.70359147 0.46840936],[0.7076416 0.4739728],[0.70276296 0.47659665],[0.69259214 0.47613618],1663659645855
138,0.33811941898751524,0.2335109370786266,0.28581517803307094,[0.67924625 0.4710575 ],[0.69150865 0.46510834],[0.70342243 0.46565276],[0.70759803 0.4709596 ],[0.70188308 0.47515103],[0.69075048 0.47462869],1663659645874
139,0.3496520905899854,0.2227208765290801,0.28618648355953274,[0.67999744 0.47161502],[0.69151539 0.4648414 ],[0.70267755 0.46506193],[0.70758951 0.47028846],[0.70142931 0.47460499],[0.69083416 0.47451061],1663659645897
140,0.331251843104777,0.2634418586694474,0.2973468508871122,[0.67717254 0.47059095],[0.68850434 0.46416247],[0.70002294 0.46439278],[0.70496064 0.46939865],[0.69884986 0.47361797],[0.68803138 0.47327739],1663659645925
141,0.3499626091759305,0.23536004573157523,0.29266132745375284,[0.67429668 0.46952653],[0.6858604  0.46185026],[0.69800508 0.46134761],[0.702797   0.46624631],[0.69658166 0.47143853],[0.68534809 0.47172594],1663659645948
142,0.3614671317232929,0.26608729856088614,0.31377721514208956,[0.67322904 0.46862149],[0.68455476 0.46125379],[0.69640517 0.46084899],[0.70111471 0.46601707],[0.69520551 0.47098193],[0.68415266 0.47128928],1663659645968
143,0.3764703891832702,0.23670166321754815,0.3065860262004092,[0.67416841 0.46871984],[0.68488806 0.46107733],[0.69611216 0.46051261],[0.70137441 0.46563047],[0.6952346  0.47083798],[0.68465048 0.47132814],1663659645987
144,0.3423812553082513,0.24713940463215026,0.2947603299702008,[0.67662752 0.46722311],[0.68805277 0.46029526],[0.6999588  0.46005088],[0.70483148 0.46502733],[0.69878173 0.4697167 ],[0.68749189 0.46991315],1663659646009
145,0.36952461755178434,0.2361131976655465,0.3028189076086654,[0.67927349 0.46949562],[0.69038892 0.46184689],[0.70170325 0.46158531],[0.70632678 0.46684131],[0.70034605 0.47149578],[0.68968362 0.47190896],1663659646032
146,0.35631437480430783,0.24969560864161955,0.3030049917229637,[0.6844008  0.46839598],[0.69545966 0.46150607],[0.70644313 0.46148568],[0.71080023 0.46648297],[0.70490056 0.47077623],[0.6945889  0.47091043],1663659646051
147,0.36211323975364657,0.24428313634431423,0.3031981880489804,[0.68742377 0.47183555],[0.69766974 0.46577221],[0.70785022 0.46570307],[0.71221012 0.47043443],[0.70744592 0.47451383],[0.69769156 0.47493175],1663659646073
148,0.3988508658122176,0.25620912735736784,0.32752999658479276,[0.68920052 0.4722881 ],[0.70062429 0.4650358 ],[0.71076125 0.46561277],[0.71357721 0.47157827],[0.7098279  0.47507915],[0.70043999 0.47497538],1663659646093
149,0.3554342396910448,0.3048795685514551,0.33015690412125,[0.68702912 0.47202784],[0.69876122 0.46563399],[0.70913142 0.46688277],[0.71209592 0.4736048 ],[0.70801038 0.47558397],[0.69850564 0.47471169],1663659646114
150,0.42693729591858376,0.26282680715694495,0.34488205153776436,[0.68656433 0.47162101],[0.69697523 0.46489352],[0.70594722 0.46574056],[0.70989954 0.47191221],[0.70427525 0.47530431],[0.69575024 0.47503793],1663659646138
151,0.4596272015876857,0.23909048521419268,0.3493588434009392,[0.68332022 0.47113839],[0.69311434 0.46297786],[0.70204425 0.46331209],[0.70561308 0.47051838],[0.70113605 0.47313848],[0.69287032 0.47360751],1663659646157
152,0.42988498824270693,0.2270578683240523,0.3284714282833796,[0.6809485  0.46873528],[0.69113922 0.46064031],[0.70066583 0.46049464],[0.70450419 0.46662769],[0.69956613 0.47048318],[0.69077629 0.47091839],1663659646178
153,0.385508363095273,0.24937688005636865,0.3174426215758208,[0.67873675 0.46705359],[0.68940753 0.45949823],[0.69964856 0.45926538],[0.70345604 0.46498725],[0.69921255 0.46852463],[0.68969208 0.46935007],1663659646201
154,0.35980170437300113,0.23734488628493677,0.2985732953289689,[0.67718858 0.46676853],[0.68789518 0.45947933],[0.6983698  0.45920953],[0.70235777 0.46434116],[0.6976372  0.46819755],[0.68789601 0.46865737],1663659646222
155,0.3781139781169085,0.22449161119245137,0.3013027946546799,[0.67660707 0.46764949],[0.68744349 0.45982441],[0.6982975  0.45964655],[0.7022419  0.46542853],[0.69744295 0.46938029],[0.68743938 0.46951163],1663659646248
156,0.33881776048398815,0.23684151639057052,0.2878296384372793,[0.67557311 0.46732375],[0.68670964 0.45978263],[0.69787908 0.45968503],[0.70200199 0.4655529 ],[0.69731688 0.46860853],[0.68707305 0.46878341],1663659646269
157,0.31761872459675516,0.25954527315178477,0.28858199887426994,[0.67410296 0.4674688 ],[0.68530989 0.46048903],[0.69686961 0.46041   ],[0.70185202 0.46599448],[0.69634491 0.46928453],[0.6857065  0.46924213],1663659646288
158,0.25430408477677263,0.2615102175744955,0.25790715117563406,[0.67040521 0.46649596],[0.68121719 0.46167967],[0.69185114 0.46120569],[0.69608742 0.4649024 ],[0.69186091 0.46769154],[0.68171227 0.46826252],1663659646306
159,0.29024566305303373,0.24416195312329592,0.2672038080881648,[0.66889602 0.46785873],[0.67996091 0.46161652],[0.69134367 0.46071121],[0.69554394 0.46534124],[0.69180924 0.46841317],[0.68117219 0.4693439 ],1663659646330
160,0.32708488953619,0.22821534327687143,0.2776501164065307,[0.66928357 0.4669795 ],[0.67986208 0.46015766],[0.69080621 0.45922637],[0.69597131 0.46382135],[0.69070596 0.46811366],[0.6804204  0.46883199],1663659646352
161,0.3159977305355428,0.2365913242099328,0.2762945273727378,[0.66840506 0.46641216],[0.67961055 0.45936722],[0.69071072 0.45858037],[0.69562501 0.46365592],[0.69059825 0.46738359],[0.68017101 0.46783561],1663659646373
162,0.3486899175422377,0.22575603450295545,0.2872229760225966,[0.66984051 0.46697411],[0.68078989 0.45884854],[0.69201642 0.45779735],[0.69663101 0.46341708],[0.69180423 0.46741492],[0.68132269 0.46806034],1663659646396
163,0.32974245643429984,0.21221022445730922,0.27097634044580454,[0.67065603 0.46734601],[0.68194771 0.45990616],[0.69327134 0.4588114 ],[0.69747436 0.4641563 ],[0.69300383 0.46795762],[0.68238455 0.46855596],1663659646414
164,0.3590319498373494,0.22268453469112928,0.29085824226423934,[0.67168665 0.46819988],[0.68258238 0.46030679],[0.69365019 0.45945749],[0.69847685 0.46522173],[0.69324142 0.46934903],[0.68299556 0.46975335],1663659646440
165,0.30591412037018784,0.20312863484825472,0.2545213776092213,[0.67209852 0.46775195],[0.68319142 0.46143493],[0.69410199 0.46068278],[0.69799316 0.46554288],[0.69395709 0.46877027],[0.68370754 0.4692297 ],1663659646465
166,0.28540213175883344,0.2409507006869999,0.26317641622291665,[0.67209953 0.46894401],[0.68405926 0.46234486],[0.69593424 0.46165836],[0.70003504 0.46673456],[0.69559157 0.469805  ],[0.68457615 0.47016945],1663659646484
167,0.3071140183856774,0.25760793631833423,0.2823609773520058,[0.67140788 0.46985343],[0.68275714 0.46235779],[0.69454229 0.46121281],[0.69894439 0.46672225],[0.69460666 0.46991038],[0.68374753 0.47062355],1663659646505
168,0.3259891879662952,0.2054195306432358,0.2657043593047655,[0.67239314 0.46960747],[0.68284088 0.46254814],[0.69325936 0.46186224],[0.69680554 0.46691009],[0.69300938 0.46986297],[0.68332839 0.47054186],1663659646524
169,0.34383428127039717,0.274294327162752,0.3090643042165746,[0.67330551 0.46894312],[0.68374598 0.46129468],[0.69480026 0.46040362],[0.699054   0.46561241],[0.69493294 0.4693414 ],[0.68471742 0.47015679],1663659646542
170,0.37422213857401254,0.262918695142158,0.3185704168580853,[0.67827988 0.46927065],[0.68820816 0.46124637],[0.69834834 0.46097511],[0.70252258 0.46655652],[0.69838643 0.46980262],[0.68910646 0.47063357],1663659646562
171,0.4131664080678747,0.26536983205175024,0.33926812005981244,[0.68007344 0.46903509],[0.69026542 0.46001118],[0.70088321 0.45943993],[0.70561409 0.46521676],[0.70028609 0.47010347],[0.69041979 0.47066945],1663659646587
172,0.4180450885623049,0.2604256664473531,0.339235377504829,[0.67881864 0.46914408],[0.68888628 0.46041003],[0.69916612 0.4599784 ],[0.70341796 0.4655306 ],[0.69874501 0.47023612],[0.68922883 0.47092605],1663659646607
173,0.39907692232317254,0.2403286832028473,0.31970280276300994,[0.67655748 0.46947843],[0.68696761 0.4608922 ],[0.69746041 0.46026593],[0.7013818  0.46548596],[0.69708556 0.47027937],[0.68729687 0.4709346 ],1663659646629
174,0.3561354790629932,0.2697469682178517,0.31294122364042243,[0.67637265 0.46899638],[0.6866042  0.46156943],[0.69746381 0.46072686],[0.70203954 0.46572122],[0.69744861 0.46995473],[0.68722141 0.47075084],1663659646651
175,0.3504778544957503,0.24287538762766098,0.29667662106170567,[0.67791498 0.46962804],[0.68824595 0.46186036],[0.69966197 0.46086499],[0.70489395 0.4661887 ],[0.69967359 0.47039881],[0.68909454 0.47135279],1663659646672
176,0.3701405540832875,0.26884246582723403,0.31949150995526077,[0.67937112 0.4706271 ],[0.68950891 0.46289718],[0.70047289 0.46220762],[0.70549482 0.46739188],[0.70007139 0.47202674],[0.68979692 0.47255218],1663659646693
177,0.3898257112860697,0.26932433658873844,0.32957502393740407,[0.6801452 0.471966 ],[0.6903103  0.46410728],[0.70084733 0.46326056],[0.70539802 0.46857813],[0.70108509 0.4730882 ],[0.69122607 0.47409967],1663659646712
178,0.3869745450436919,0.26936359240386054,0.3281690687237762,[0.67953175 0.47291678],[0.68994039 0.46410903],[0.70097494 0.46367201],[0.70534068 0.46922612],[0.70084411 0.4735586 ],[0.69071519 0.47437036],1663659646732
179,0.3949117150842143,0.23773310743301543,0.3163224112586149,[0.68098795 0.47259739],[0.69101846 0.46463048],[0.70122337 0.46440047],[0.7056312  0.46959698],[0.7012049  0.47393513],[0.69169599 0.47468054],1663659646754
180,0.37453751533884133,0.22752638348655074,0.30103194941269606,[0.68031478 0.47194213],[0.69107819 0.46373644],[0.70229685 0.46364811],[0.70689768 0.46931779],[0.70198292 0.47354579],[0.69162047 0.47382861],1663659646773
181,0.3401541420865378,0.21730142377713052,0.2787277829318342,[0.67686093 0.47111192],[0.68778872 0.46401212],[0.69876105 0.46420938],[0.7032218  0.46914878],[0.69872868 0.47281981],[0.68857419 0.47335184],1663659646795
182,0.3934887459538582,0.2581193878742912,0.3258040669140747,[0.67360777 0.47156274],[0.68519008 0.46244445],[0.69677693 0.46251637],[0.70076948 0.46862102],[0.69644904 0.472967  ],[0.68586516 0.47346869],1663659646816
183,0.3741497321055163,0.24260733783172062,0.30837853496861845,[0.67167598 0.46898922],[0.68291003 0.46124589],[0.69421387 0.46155396],[0.69883418 0.46732077],[0.69385588 0.47145909],[0.68341488 0.47168288],1663659646835
184,0.3607916296177023,0.25349379885036744,0.30714271423403483,[0.66941935 0.46846405],[0.68057895 0.46078449],[0.69196284 0.46104932],[0.6970374  0.46666741],[0.69113851 0.47093266],[0.68060213 0.47083765],1663659646856
185,0.33700243035543365,0.26717459283801137,0.3020885115967225,[0.66894805 0.46841952],[0.68015647 0.46094325],[0.6916241  0.46062773],[0.69650143 0.46627581],[0.6916551  0.46986511],[0.68105644 0.47028983],1663659646880
186,0.36151212609573014,0.24303860700056024,0.3022753665481452,[0.66840851 0.46803081],[0.67965394 0.46032977],[0.69112128 0.46029028],[0.69570881 0.46605706],[0.69093239 0.47006238],[0.68035275 0.47032174],1663659646898
187,0.3019387120801904,0.243861326523427,0.27290001930180874,[0.66648889 0.46803236],[0.67922336 0.4611977 ],[0.69114435 0.46094346],[0.69374573 0.46628362],[0.69047159 0.46917877],[0.67940873 0.46942651],1663659646920
