FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
37,0.2713673357391737,0.24979622556310777,0.26058178065114074,[0.68166924 0.45087799],[0.69483066 0.44566056],[0.70768028 0.44725364],[0.71275139 0.45284927],[0.70559734 0.4553383 ],[0.69302195 0.45402175],1663659809428
38,0.3019466789636108,0.2431573726498482,0.27255202580672955,[0.67995775 0.44900241],[0.69354045 0.44358155],[0.70624232 0.4454425 ],[0.71063048 0.451175  ],[0.70372438 0.45421323],[0.69106269 0.45269519],1663659809447
39,0.2707114835797092,0.23553147766757024,0.2531214806236397,[0.68062919 0.44796494],[0.69287688 0.44364139],[0.70461398 0.44532201],[0.70982379 0.45019114],[0.70234478 0.45290092],[0.6906969  0.45127749],1663659809469
40,0.2565312156909522,0.26619375294606085,0.2613624843185065,[0.68083274 0.4480924 ],[0.69313598 0.44410461],[0.70522249 0.44574648],[0.71070361 0.4504759 ],[0.70309383 0.45316687],[0.69102567 0.45146263],1663659809492
41,0.2457744682530208,0.2732232429649564,0.2594988556089886,[0.68301809 0.44665468],[0.69678038 0.44282424],[0.71023071 0.44456172],[0.71529621 0.4493126 ],[0.70787603 0.4521246 ],[0.6945864  0.45051649],1663659809513
42,0.28075504128600803,0.2609369671692249,0.27084600422761645,[0.68552077 0.44489136],[0.70014894 0.44051194],[0.71385831 0.44250131],[0.71841556 0.44816285],[0.7114414 0.4513334],[0.69804025 0.44967756],1663659809537
43,0.24640361281944523,0.2652297288839322,0.2558166708516887,[0.69296056 0.44809115],[0.70661676 0.44440657],[0.7192297  0.44650346],[0.72405154 0.45256194],[0.71794444 0.45396614],[0.70555216 0.45224148],1663659809565
44,0.2596828346988331,0.26510641417000524,0.2623946244344192,[0.69729125 0.44986895],[0.71074319 0.44605201],[0.72292733 0.44814736],[0.72733021 0.45420653],[0.72173065 0.45576453],[0.70958161 0.4540202 ],1663659809584
45,0.30288632728211773,0.2622664343864754,0.2825763808342966,[0.6960445  0.45068327],[0.70990807 0.44557774],[0.7219432  0.44715828],[0.72506207 0.45368448],[0.72080201 0.45575884],[0.70909435 0.45453674],1663659809606
46,0.23102489368787685,0.24912007782612672,0.2400724857570018,[0.69672889 0.44880107],[0.71127695 0.44595936],[0.72429472 0.44861186],[0.72884619 0.45381829],[0.72171003 0.45556498],[0.70874566 0.45312732],1663659809623
47,0.24662759001632625,0.2527323184246853,0.24967995422050576,[0.69557381 0.447752  ],[0.71012521 0.44360191],[0.72332108 0.44556132],[0.72745216 0.4516817 ],[0.7223084  0.45325521],[0.70950431 0.45166096],1663659809642
48,0.2527046543014629,0.24874235514866877,0.2507235047250658,[0.69370592 0.44919831],[0.70782632 0.44494867],[0.72098488 0.44675234],[0.72561276 0.45294178],[0.72057509 0.45456064],[0.70767087 0.45336482],1663659809663
49,0.24099903980150764,0.26566344004738957,0.2533312399244486,[0.69472909 0.45039091],[0.70810145 0.44634759],[0.72118628 0.44766504],[0.72621113 0.45347819],[0.72065526 0.45516407],[0.70785886 0.45407304],1663659809681
50,0.25086525372719415,0.2712993381952275,0.2610822959612108,[0.69349426 0.44959968],[0.70713007 0.44499001],[0.72041178 0.44630885],[0.72539264 0.45259857],[0.72009963 0.45419529],[0.70716161 0.4531723 ],1663659809699
51,0.24732399647875708,0.2717756999507377,0.25954984821474736,[0.69481158 0.44948328],[0.70867336 0.44524014],[0.7220453  0.44663891],[0.72692537 0.45291623],[0.72161996 0.45443824],[0.70851755 0.45340326],1663659809719
52,0.26909105731259575,0.26167583626972213,0.26538344679115894,[0.69592094 0.44775128],[0.70991981 0.44352302],[0.7225951  0.44531465],[0.72621894 0.45155752],[0.72149837 0.45332193],[0.70919263 0.45184326],1663659809737
53,0.23649527403759502,0.23972439502083884,0.2381098345292169,[0.69640857 0.44682708],[0.71022409 0.44374958],[0.72285843 0.44603124],[0.72725022 0.45198309],[0.72164655 0.45320889],[0.7091952  0.45118979],1663659809758
54,0.27050502956089795,0.23916792703687273,0.25483647829888534,[0.69547582 0.44711033],[0.70990789 0.44362503],[0.72195882 0.44577858],[0.72492814 0.45186695],[0.72037262 0.45369303],[0.7085669  0.45158145],1663659809779
55,0.27373582747895087,0.2682270339091482,0.27098143069404956,[0.69821686 0.44791624],[0.71162403 0.44444317],[0.72369748 0.44622293],[0.72746688 0.45236546],[0.72280484 0.45422632],[0.71105731 0.45256817],1663659809800
56,0.2634932045857808,0.25622429788829887,0.25985875123703983,[0.68741024 0.44797343],[0.70105928 0.44373608],[0.71396506 0.44555882],[0.71885157 0.45246774],[0.71340787 0.45374623],[0.70085591 0.45226488],1663659809822
57,0.2519825949543325,0.2472298732355374,0.24960623409493496,[0.67780173 0.44621637],[0.69118273 0.44145149],[0.70478177 0.44269419],[0.7112447  0.44907379],[0.70385498 0.45103943],[0.69071156 0.4499574 ],1663659809844
58,0.27139638194171695,0.23787432073941633,0.25463535134056664,[0.67930079 0.44608644],[0.69197702 0.44103676],[0.70486045 0.44217491],[0.71053606 0.44881561],[0.70400923 0.4506489 ],[0.69146597 0.44952363],1663659809863
59,0.2577679563898479,0.26214940603754244,0.25995868121369514,[0.68490577 0.44635341],[0.6979807  0.44129556],[0.71151859 0.44217667],[0.71707708 0.4482094 ],[0.71115214 0.45037961],[0.69813031 0.44969615],1663659809881
60,0.2719429902938211,0.2500882790443698,0.26101563466909544,[0.69581759 0.44904175],[0.70944518 0.44492936],[0.72206265 0.4466781 ],[0.72617775 0.45338395],[0.72092187 0.45497796],[0.70871943 0.45320019],1663659809898
61,0.27181680125880164,0.26853442633420294,0.2701756137965023,[0.69789541 0.4509888 ],[0.71061265 0.44724551],[0.72259158 0.44889879],[0.72700071 0.45520478],[0.72181386 0.45682567],[0.71009403 0.45525154],1663659809919
62,0.27717365026043894,0.2528525664472139,0.2650131083538264,[0.69968081 0.45139533],[0.71320045 0.4469825 ],[0.7263484 0.4485155],[0.73127288 0.4548744 ],[0.72535616 0.45722902],[0.71269381 0.45581701],1663659809937
63,0.2749376982870804,0.24816871537967727,0.26155320683337885,[0.7010957  0.45206109],[0.71445924 0.44762033],[0.72714585 0.44893891],[0.73168796 0.45529974],[0.72608757 0.45731363],[0.71375525 0.45606565],1663659809957
64,0.27501813745893305,0.24933790255249327,0.26217802000571316,[0.70272648 0.45100722],[0.7162115  0.44600603],[0.72877985 0.4475365 ],[0.73311144 0.45371193],[0.72695303 0.45562112],[0.71466762 0.45435494],1663659809977
65,0.2766058094380292,0.23371380872961445,0.25515980908382185,[0.70449287 0.45254713],[0.71797729 0.44789663],[0.73018843 0.44959965],[0.73461044 0.45552745],[0.72822899 0.45767197],[0.71608365 0.45611739],1663659809997
66,0.30021367249662684,0.24945472491105253,0.2748341987038397,[0.70329559 0.45388111],[0.71689516 0.44874668],[0.72936958 0.45042363],[0.73401529 0.45649803],[0.7269305  0.45933887],[0.71450764 0.45770279],1663659810019
67,0.3023766496337223,0.23440367592605924,0.26839016277989075,[0.69986224 0.45633724],[0.71297503 0.45114142],[0.72540748 0.45247084],[0.7305119  0.45914513],[0.72382885 0.46160632],[0.7114979  0.46036613],1663659810039
68,0.3171460293512452,0.2241915278421135,0.27066877859667937,[0.69909394 0.45781219],[0.71125156 0.45176837],[0.7228204  0.45294538],[0.72782665 0.46017465],[0.72114325 0.46182847],[0.70985937 0.46090937],1663659810059
69,0.270191840458603,0.23972296623556488,0.25495740334708394,[0.69467509 0.45520511],[0.70784187 0.45032379],[0.72072971 0.45234576],[0.7262553  0.45920753],[0.7192508  0.46062297],[0.70678693 0.45905393],1663659810080
70,0.28023074507241935,0.24354554604188777,0.26188814555715356,[0.69189   0.4533129],[0.70586854 0.44784039],[0.71943605 0.44989303],[0.72499555 0.45663849],[0.71792525 0.45896325],[0.70515138 0.45726573],1663659810099
71,0.3060131113323994,0.25162181811175705,0.27881746472207825,[0.68656445 0.45217657],[0.70003211 0.44576222],[0.71341491 0.44755509],[0.71907383 0.45505294],[0.71225059 0.4572593 ],[0.69963324 0.45595494],1663659810117
72,0.3158985799129639,0.25718452356014865,0.28654155173655627,[0.68511522 0.45029876],[0.69705045 0.44361046],[0.70928252 0.44484842],[0.71495402 0.4518863 ],[0.70819563 0.4540219 ],[0.69662702 0.45324224],1663659810140
73,0.3067485299708961,0.2630557507531321,0.2849021403620141,[0.683128   0.44969225],[0.69523793 0.44312277],[0.70759887 0.44371095],[0.71254462 0.44983676],[0.70721561 0.45253673],[0.69551754 0.45233166],1663659810159
74,0.27522487057220585,0.27088333431152617,0.273054102441866,[0.68666434 0.45105761],[0.69844127 0.44525066],[0.71090877 0.44582602],[0.71617335 0.45142841],[0.71050864 0.453729  ],[0.6986059  0.45358044],1663659810179
75,0.285204859762886,0.23828117209691113,0.26174301592989857,[0.69086212 0.455854  ],[0.70340073 0.44927955],[0.71604568 0.45040545],[0.72150159 0.45735943],[0.71499205 0.45887119],[0.70307517 0.45824072],1663659810199
76,0.3272536058463945,0.2386532801103965,0.28295344297839553,[0.69698894 0.46098372],[0.7077136  0.45339242],[0.7188195  0.45425317],[0.72488075 0.46241367],[0.71693701 0.46318385],[0.70658308 0.46247476],1663659810216
77,0.3476959251135372,0.23686528490989567,0.29228060501171643,[0.69863248 0.46533579],[0.70893705 0.45776099],[0.71958894 0.45865127],[0.72584647 0.4669857 ],[0.71785951 0.46793145],[0.7079525  0.46722913],1663659810241
78,0.2942794622829853,0.2274461241773798,0.2608627932301826,[0.69480944 0.46103612],[0.70668107 0.4541505 ],[0.71881866 0.45506245],[0.72487104 0.46207556],[0.71705484 0.46363434],[0.70572549 0.46305147],1663659810261
79,0.2888356652318679,0.22834183775741232,0.2585887514946401,[0.69264311 0.45981908],[0.70500982 0.45343566],[0.71733272 0.45474333],[0.72311205 0.46156397],[0.71564656 0.46327943],[0.70414954 0.46232295],1663659810280
80,0.2882288061367801,0.2329328283320126,0.26058081723439636,[0.69139946 0.46053419],[0.70362496 0.45402965],[0.7158848  0.45508578],[0.72147876 0.46159264],[0.7143265  0.46351135],[0.70292383 0.46278334],1663659810301
81,0.30040805541308896,0.24143336502549412,0.27092071021929154,[0.69167101 0.46156946],[0.7032786  0.45461679],[0.71525687 0.45545527],[0.72098297 0.46244752],[0.71382493 0.46400994],[0.70270914 0.46354395],1663659810321
82,0.31323220056202267,0.24126490872774442,0.2772485546448835,[0.69067693 0.46168274],[0.70247835 0.45418417],[0.71460348 0.45508701],[0.72047937 0.46268219],[0.71286213 0.46412444],[0.70153743 0.46361434],1663659810341
83,0.2969542712773235,0.22536107910744793,0.2611576751923857,[0.69062525 0.45915639],[0.70287913 0.45243865],[0.71556193 0.45329401],[0.7215054  0.46036568],[0.71385086 0.46231821],[0.70190382 0.46155569],1663659810368
84,0.28110680101922586,0.22172816774896517,0.2514174843840955,[0.68911189 0.45732975],[0.70134169 0.4508118 ],[0.71368229 0.45194596],[0.71952766 0.45884588],[0.71215153 0.46019363],[0.70066142 0.45951813],1663659810389
85,0.27513171950506154,0.24418002887302678,0.2596558741890442,[0.68733925 0.45624664],[0.70008487 0.44997257],[0.71293288 0.45127878],[0.71841222 0.45734721],[0.71123773 0.45944929],[0.69920701 0.45869303],1663659810409
86,0.3035542789837729,0.25081629854310955,0.27718528876344123,[0.68812895 0.45684922],[0.69950497 0.44990593],[0.7112335  0.45081106],[0.71676379 0.45724323],[0.70973498 0.45927429],[0.69876081 0.45866561],1663659810429
87,0.2677275777828998,0.24549598705723008,0.25661178242006494,[0.69121069 0.45931941],[0.70353734 0.45265555],[0.71557498 0.45364931],[0.720792   0.45998034],[0.71426022 0.46132791],[0.70310467 0.460697  ],1663659810448
88,0.290503445488121,0.24262682652644568,0.2665651360072834,[0.69745731 0.46507692],[0.70922518 0.4581275 ],[0.72054815 0.45963717],[0.72615761 0.46753454],[0.71827579 0.46763983],[0.70774031 0.46641254],1663659810469
89,0.3056379818793347,0.2678452308075535,0.28674160634344414,[0.70188504 0.46552354],[0.71359265 0.45978582],[0.72485197 0.46136576],[0.73026866 0.46783188],[0.72296536 0.46962467],[0.71229804 0.46862739],1663659810495
90,0.2972848768022093,0.27492848532512204,0.28610668106366566,[0.70187443 0.46648943],[0.71346211 0.46076858],[0.72444725 0.46249163],[0.72999185 0.46889114],[0.72222191 0.47034252],[0.7117151  0.46920812],1663659810516
91,0.27072657697438735,0.2534814434914715,0.2621040102329294,[0.68802887 0.4570708 ],[0.70247751 0.45088714],[0.7165519  0.45242664],[0.72056121 0.4580707 ],[0.71469772 0.46077919],[0.70181108 0.45992979],1663659810542
92,0.2859734276373867,0.26400368147002606,0.2749885545537064,[0.68590254 0.45286599],[0.70028245 0.44627699],[0.71441638 0.44773781],[0.71847057 0.45352325],[0.71252102 0.45652497],[0.69954491 0.45589048],1663659810564
93,0.22260052913378892,0.2766850590543581,0.2496427940940735,[0.68502241 0.45125997],[0.69796056 0.44637224],[0.71105295 0.44713497],[0.71574134 0.45150137],[0.70986581 0.45379025],[0.69757658 0.45327777],1663659810587
94,0.2460571483405888,0.2822671335939436,0.2641621409672662,[0.68834174 0.45598233],[0.70084226 0.45037758],[0.71336734 0.45101771],[0.71799862 0.45559943],[0.71202219 0.45801547],[0.70021623 0.45782122],1663659810612
95,0.2880857489823688,0.28874038666630203,0.2884130678243354,[0.68945295 0.4576273 ],[0.70233774 0.45137686],[0.71450657 0.45242682],[0.71883982 0.45745686],[0.71260023 0.46053472],[0.70112228 0.45989373],1663659810633
96,0.26086619449465237,0.29088589313016394,0.27587604381240816,[0.69064063 0.45827085],[0.70346957 0.45233998],[0.71606153 0.45335853],[0.72020137 0.45806122],[0.71412134 0.46059701],[0.70239455 0.46019596],1663659810658
97,0.26373024937813083,0.28961999769236446,0.27667512353524765,[0.69014466 0.45805272],[0.70285219 0.45325711],[0.71507889 0.45407164],[0.71904534 0.45835599],[0.71345818 0.46150154],[0.70166677 0.46080479],1663659810680
98,0.3055978459085573,0.27449123644063306,0.2900445411745952,[0.69189495 0.45878622],[0.70458061 0.4532837 ],[0.71631235 0.45459026],[0.7199235  0.45973468],[0.7143392  0.46286547],[0.7029385  0.46175963],1663659810699
99,0.2976237020168841,0.2779360882039594,0.28777989511042174,[0.68954182 0.45962092],[0.70252275 0.45441619],[0.71468925 0.45564258],[0.7187798  0.46069083],[0.71273661 0.46401462],[0.70086783 0.46307826],1663659810720
100,0.31578862082690595,0.28304885969381754,0.29941874026036175,[0.68895721 0.45730147],[0.70104921 0.45172548],[0.71275091 0.45274729],[0.7167601  0.45762351],[0.71095914 0.46121189],[0.6996823  0.46052867],1663659810740
101,0.3402019562473933,0.2585070570066325,0.2993545066270129,[0.68656665 0.45589471],[0.69882858 0.45046377],[0.71003687 0.45224816],[0.71330333 0.4573068 ],[0.70773327 0.46073538],[0.69689238 0.4596855 ],1663659810761
102,0.3321485172532445,0.2644725023990556,0.29831050982615004,[0.68441272 0.4566595 ],[0.69731659 0.45080429],[0.70934534 0.45240626],[0.71318698 0.45771959],[0.70702136 0.46146765],[0.69540429 0.46038833],1663659810779
103,0.3203956176086137,0.2854555935763865,0.3029256055925001,[0.68486863 0.45552036],[0.69733644 0.45013416],[0.70912516 0.4515191 ],[0.71293283 0.45685121],[0.70724273 0.46009159],[0.69587362 0.45924422],1663659810798
104,0.3313127048113776,0.266565516444904,0.2989391106281408,[0.68848366 0.45759997],[0.70060998 0.45198461],[0.71206534 0.45317829],[0.71633095 0.4586589 ],[0.71031272 0.46201545],[0.69922847 0.46133953],1663659810819
105,0.3235357870252656,0.2583224603700971,0.2909291236976813,[0.69147146 0.45719606],[0.70372581 0.45220757],[0.71496874 0.45385697],[0.71947515 0.45955864],[0.71307194 0.46254584],[0.70207632 0.46135125],1663659810846
106,0.31871572029096473,0.2773778980665335,0.29804680917874915,[0.69201833 0.45603046],[0.70468646 0.45143947],[0.71627241 0.4530406 ],[0.71983409 0.45835149],[0.71425748 0.46152642],[0.70295781 0.46034372],1663659810866
107,0.34806356983224285,0.2721850491766481,0.3101243095044455,[0.69545275 0.45461437],[0.70720857 0.449108  ],[0.71772331 0.45052463],[0.7213403  0.45632571],[0.71600723 0.45911625],[0.70580482 0.45830047],1663659810883
108,0.35191058977523404,0.2936063174978065,0.3227584536365203,[0.69531095 0.45334646],[0.70695871 0.44772676],[0.71722513 0.44906121],[0.72046119 0.45497677],[0.71572685 0.45752603],[0.70581412 0.45679685],1663659810900
109,0.34540206500542786,0.28170005840085516,0.3135510617031415,[0.69472915 0.45357013],[0.70652252 0.44858509],[0.71725518 0.45019206],[0.72113472 0.45600465],[0.71550536 0.45896119],[0.70504063 0.45784369],1663659810925
110,0.3560402883362476,0.2750281692754136,0.3155342288058306,[0.69343394 0.45177442],[0.70584279 0.44649449],[0.71686918 0.44823337],[0.7202276  0.45446432],[0.71500647 0.45740443],[0.70430678 0.45619041],1663659810947
111,0.36818449844713896,0.27852478268643216,0.32335464056678553,[0.69209433 0.45172369],[0.70460594 0.44569662],[0.71590775 0.4469623 ],[0.71900499 0.4532021 ],[0.71406978 0.45655367],[0.70317954 0.45567536],1663659810968
112,0.3372261031164006,0.27878541952055985,0.30800576131848023,[0.6912443  0.45232502],[0.70359641 0.44616696],[0.7152099  0.44777802],[0.71903431 0.45469332],[0.71337914 0.45689225],[0.70221013 0.45558012],1663659810988
113,0.3023472736237462,0.26744439731261094,0.28489583546817854,[0.69140065 0.45183957],[0.70350367 0.44629738],[0.71490431 0.44783086],[0.71892029 0.45410213],[0.71329176 0.4558273 ],[0.70226014 0.45474607],1663659811012
114,0.27136866734294884,0.27726542450654995,0.27431704592474937,[0.69504577 0.44933516],[0.70904547 0.44510025],[0.72222871 0.44711232],[0.7262575  0.45283934],[0.7206049  0.45533386],[0.70778155 0.45367342],1663659811035
115,0.2887027284472314,0.29059206022962714,0.28964739433842923,[0.69858867 0.44757506],[0.71197164 0.4434455 ],[0.72341311 0.44564641],[0.72597235 0.45133585],[0.72103614 0.45310059],[0.70968705 0.45125407],1663659811057
116,0.3268810789293374,0.2840112129987038,0.3054461459640206,[0.70183688 0.4521451 ],[0.7142061  0.44749391],[0.72478539 0.4492543 ],[0.7271992 0.4550927],[0.72278887 0.45716098],[0.71229637 0.45581526],1663659811078
117,0.3564410527539139,0.24741670692497575,0.30192887983944483,[0.70079833 0.45136651],[0.71346527 0.44713694],[0.72335869 0.44910249],[0.72360194 0.45544896],[0.72127914 0.45704409],[0.7116105  0.45523256],1663659811100
118,0.44701390400264235,0.21894231434373576,0.33297810917318904,[0.69873941 0.45277083],[0.71160656 0.44814882],[0.7198745  0.44990632],[0.71625352 0.45555851],[0.71782756 0.45727447],[0.70989126 0.4561756 ],1663659811119
119,0.4972508470686467,0.2516573692467793,0.37445410815771296,[0.70081937 0.4469724 ],[0.71237797 0.44241202],[0.71986455 0.44409856],[0.71661508 0.44859898],[0.71695751 0.45113495],[0.70964116 0.4501192 ],1663659811139
120,0.40414524076096014,0.22508500737572248,0.3146151240683413,[0.70724547 0.452887  ],[0.71905553 0.44886085],[0.72717828 0.45052499],[0.72450185 0.45534182],[0.72544026 0.45710999],[0.71754956 0.45598143],1663659811159
121,0.4029814151507337,0.20373206562416937,0.30335674038745153,[0.70258719 0.4538177 ],[0.71617836 0.45095545],[0.72377729 0.45333558],[0.71883607 0.45729285],[0.72103083 0.45899206],[0.71355206 0.45755634],1663659811181
122,0.28995172276093156,0.23294270808971623,0.2614472154253239,[0.70038825 0.4502672 ],[0.71426159 0.44889873],[0.72309452 0.45213181],[0.72056079 0.45607674],[0.72008729 0.45708257],[0.711326   0.45456442],1663659811199
123,0.24489135815422153,0.24097973844781115,0.24293554830101632,[0.69759411 0.44847351],[0.71090633 0.44667339],[0.72094244 0.44974458],[0.7225517  0.45501763],[0.7182343  0.45534182],[0.70828497 0.45253283],1663659811217
124,0.24665866246564125,0.23478334176603788,0.24072100211583958,[0.6926108  0.44938844],[0.70630813 0.44698063],[0.71737587 0.44975051],[0.71909565 0.45512465],[0.71523249 0.45584321],[0.70428157 0.4535864 ],1663659811238
