FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
40,0.24069899927822033,0.23229984811752705,0.2364994236978737,[0.73159003 0.47326645],[0.74650437 0.47462693],[0.75741518 0.47901273],[0.75819838 0.48307726],[0.75265837 0.48365143],[0.74122566 0.47923642],1663659615770
41,0.31101923051198843,0.23402512724117097,0.2725221788765797,[0.73113251 0.47084615],[0.74583912 0.47171271],[0.75541711 0.47582912],[0.75427032 0.47947425],[0.74977148 0.48068088],[0.7395398  0.47650787],1663659615789
42,0.253763160042626,0.2349017776355012,0.24433246883906362,[0.73050022 0.47115999],[0.74488664 0.47242039],[0.75457525 0.47623068],[0.75393367 0.47946179],[0.75022995 0.48051524],[0.7399388  0.47665879],1663659615807
43,0.2412103243827164,0.23202515793848644,0.2366177411606014,[0.73004436 0.47112039],[0.74443525 0.47255886],[0.75455225 0.47664806],[0.75434774 0.48026377],[0.7503041  0.48112267],[0.73971123 0.4768123 ],1663659615825
44,0.24891725238993498,0.23781367322364513,0.24336546280679006,[0.73161179 0.47142482],[0.74591285 0.47277254],[0.75584257 0.47700027],[0.75584173 0.48102871],[0.75160295 0.48175055],[0.74117982 0.47738445],1663659615845
45,0.2791855574499592,0.22087847354737972,0.2500320154986695,[0.73240119 0.47366145],[0.74570572 0.47424537],[0.75451219 0.47797963],[0.75440747 0.48169911],[0.75021106 0.48275617],[0.74090087 0.47884846],1663659615864
46,0.26345858366938446,0.2158373826508195,0.239647983160102,[0.73373836 0.47399697],[0.74794245 0.47491291],[0.75780141 0.47909713],[0.75840026 0.48359215],[0.75322944 0.48426631],[0.74291205 0.47984189],1663659615885
47,0.23665396495352634,0.23135962104959473,0.23400679300156052,[0.73142016 0.47327527],[0.74552953 0.47396362],[0.75589353 0.47828296],[0.75777477 0.48307031],[0.75166428 0.48313129],[0.74071395 0.47886863],1663659615905
48,0.25793620141610557,0.23047563150615716,0.24420591646113138,[0.73076659 0.47346741],[0.74524736 0.47385648],[0.75574458 0.47818878],[0.75649357 0.48261926],[0.75133604 0.48330423],[0.74032283 0.47929063],1663659615923
49,0.2695824344935117,0.23494939233455853,0.25226591341403515,[0.72860724 0.47208127],[0.74281567 0.47269502],[0.75289738 0.47718936],[0.75382769 0.4821898 ],[0.74816847 0.4826    ],[0.73766947 0.47810078],1663659615948
50,0.23202166211779093,0.21962384472094268,0.2258227534193668,[0.72993428 0.47204337],[0.74502563 0.47347444],[0.75586903 0.47829387],[0.75823903 0.48383775],[0.75079626 0.48332444],[0.73958856 0.47801724],1663659615969
51,0.2832966037904146,0.2259257595800298,0.25461118168522223,[0.7289651  0.47025141],[0.74361616 0.47172812],[0.75321758 0.47575229],[0.75185084 0.47952762],[0.74814117 0.48034963],[0.73786098 0.4759587 ],1663659615991
52,0.2971195301677686,0.20228308999893274,0.24970131008335067,[0.73075837 0.46999091],[0.74561071 0.47148368],[0.75547332 0.47565284],[0.75444454 0.47932389],[0.75000638 0.48086897],[0.73973882 0.47626501],1663659616010
53,0.2757804767191718,0.23061531847915628,0.253197897599164,[0.72926039 0.4706468 ],[0.74419385 0.47179615],[0.7544874 0.4760403],[0.75421095 0.47987142],[0.74927652 0.48101166],[0.73847163 0.47659835],1663659616030
54,0.2597598794548321,0.23083335179870454,0.2452966156267683,[0.72805989 0.46935284],[0.74257004 0.4704504 ],[0.75274706 0.47438127],[0.75261199 0.47823593],[0.74818301 0.47913179],[0.73736334 0.47509429],1663659616049
55,0.2769328698825788,0.23325602704759804,0.25509444846508844,[0.72586942 0.47019398],[0.73959547 0.47003847],[0.74912196 0.47370201],[0.74993008 0.47815681],[0.74464667 0.47885859],[0.73452044 0.47515902],1663659616069
56,0.26248193669379327,0.24094393639913952,0.2517129365464664,[0.72524703 0.47065526],[0.73925185 0.47087333],[0.74901944 0.47458532],[0.74992549 0.47871816],[0.74461752 0.47948825],[0.73430216 0.47587979],1663659616089
57,0.2510809294334047,0.2411361612944916,0.24610854536394816,[0.72298467 0.47099075],[0.73731089 0.47126785],[0.74756831 0.47506949],[0.74821997 0.47929743],[0.74350142 0.4800534 ],[0.73272532 0.47643498],1663659616113
58,0.23315852684326832,0.23741941031885105,0.2352889685810597,[0.72091711 0.46894541],[0.73529243 0.46934593],[0.74572515 0.47349161],[0.74760824 0.47792214],[0.74169052 0.47815534],[0.73050922 0.47440854],1663659616133
59,0.2470286687481232,0.2608641595879279,0.25394641416802555,[0.72075444 0.46868083],[0.73578292 0.46883756],[0.74660206 0.47283387],[0.74822336 0.477707  ],[0.74222046 0.4782939 ],[0.73096818 0.47430387],1663659616156
60,0.22434835785902485,0.2630809676107249,0.24371466273487488,[0.72070569 0.47029194],[0.73491949 0.47009858],[0.74566311 0.47413149],[0.74867094 0.47968552],[0.74205488 0.47964826],[0.73106086 0.47550839],1663659616177
61,0.2231037249127161,0.2712865636457421,0.24719514427922912,[0.71870279 0.46661767],[0.73340935 0.46609566],[0.74541491 0.47015491],[0.74912876 0.47559726],[0.74104881 0.4758116 ],[0.72909629 0.47162113],1663659616201
62,0.2409276985193884,0.26652690055408534,0.2537272995367369,[0.72162843 0.46659878],[0.73531014 0.46510425],[0.74655837 0.46847665],[0.75014091 0.47416905],[0.74301493 0.47471741],[0.7319023  0.47126257],1663659616221
63,0.24970939824358812,0.2744880644309771,0.2620987313372826,[0.71939033 0.46691492],[0.73293084 0.46582052],[0.7433691  0.46936631],[0.74697912 0.47485304],[0.73914564 0.47529024],[0.72867459 0.47145581],1663659616238
64,0.24846768718114637,0.25110785212531583,0.2497877696532311,[0.71833444 0.46800709],[0.73248261 0.46671322],[0.743779   0.47033006],[0.74686468 0.47601515],[0.7395612  0.47653604],[0.72824782 0.47256333],1663659616262
65,0.2407067408596672,0.2772651658855571,0.25898595337261215,[0.7193982  0.46998224],[0.73266363 0.46939319],[0.74287373 0.47297764],[0.74594939 0.47868231],[0.73913628 0.47872877],[0.72875559 0.47470176],1663659616282
66,0.24572570506524755,0.2478773996318609,0.24680155234855422,[0.72070092 0.46927619],[0.73477608 0.46765557],[0.74618351 0.47126585],[0.75003499 0.47733182],[0.74216884 0.47754496],[0.73080319 0.47401351],1663659616302
67,0.2679518048768577,0.27345734453419485,0.2707045747055263,[0.72052038 0.46847227],[0.73472434 0.46676764],[0.7460615  0.47041041],[0.74906462 0.47635946],[0.74154973 0.47696152],[0.73021442 0.47327298],1663659616322
68,0.2575043641955662,0.2727170614689185,0.26511071283224236,[0.72204804 0.46740949],[0.73660856 0.46610987],[0.74808991 0.46961561],[0.75125086 0.47528723],[0.74339825 0.47601721],[0.73197901 0.47218814],1663659616347
69,0.24544245927057282,0.2743330630043441,0.2598877611374585,[0.72170925 0.46526328],[0.73730361 0.46458626],[0.74942547 0.46864209],[0.75140798 0.47420165],[0.74486458 0.4749164 ],[0.73286116 0.47058895],1663659616370
70,0.27070181843733193,0.2826360529845227,0.2766689357109273,[0.72352678 0.46873835],[0.73794478 0.4672367 ],[0.7487089  0.47076553],[0.75145429 0.47662207],[0.74418366 0.47725198],[0.73329586 0.47350237],1663659616391
71,0.29146313767446824,0.263190507580584,0.2773268226275261,[0.72484529 0.4690235 ],[0.7399292  0.46798348],[0.75095642 0.47216681],[0.75272226 0.47760692],[0.7456919  0.47859183],[0.73427624 0.4745923 ],1663659616412
72,0.302468749759567,0.24478972311933925,0.27362923643945314,[0.72570729 0.47087237],[0.7400806  0.46982819],[0.75010383 0.47354129],[0.75063348 0.4780671 ],[0.74541408 0.47946426],[0.7348848  0.47609362],1663659616433
73,0.31060729078672844,0.25068562484401685,0.2806464578153727,[0.72797173 0.46960866],[0.74173623 0.46936601],[0.75088775 0.4731217 ],[0.74978191 0.47662926],[0.74600279 0.47794446],[0.73639679 0.47444451],1663659616453
74,0.2648261414786579,0.27381216506462086,0.26931915327163936,[0.73070258 0.47142437],[0.74268997 0.47096914],[0.7520991  0.47479352],[0.75373769 0.47980922],[0.74845213 0.48003709],[0.7388885  0.47636026],1663659616473
75,0.2796732263891368,0.2750514069349565,0.27736231666204664,[0.73264027 0.47007161],[0.74429929 0.47015479],[0.75279248 0.47351879],[0.7529704  0.47814468],[0.74921823 0.47848043],[0.74053389 0.47497979],1663659616494
76,0.3207258106313234,0.27181349718891457,0.29626965391011895,[0.73292279 0.46921778],[0.74584919 0.46958178],[0.75429356 0.4728432 ],[0.75246638 0.47627345],[0.74963397 0.47755611],[0.74094772 0.47415078],1663659616514
77,0.3428096058572086,0.24913602972557145,0.29597281779139,[0.73531306 0.46988207],[0.7479527  0.46953034],[0.75668442 0.47258022],[0.75499409 0.47649181],[0.75205868 0.47806752],[0.74334359 0.47487485],1663659616533
78,0.31574188441009016,0.2707042306700688,0.2932230575400795,[0.73493874 0.47217485],[0.74709409 0.47211194],[0.755023   0.47491997],[0.75290197 0.47810873],[0.75125521 0.47939318],[0.74304676 0.47667289],1663659616553
79,0.327677878944859,0.24774934711923313,0.28771361303204607,[0.73399293 0.46990722],[0.74709189 0.47042465],[0.75578976 0.47392336],[0.75346756 0.47696316],[0.75115192 0.47873673],[0.74230599 0.47538191],1663659616571
80,0.30030727256468154,0.26321002480640643,0.281758648685544,[0.7372967  0.47106892],[0.74920309 0.47119567],[0.7575137  0.47435012],[0.75692856 0.47800577],[0.75331998 0.47891021],[0.74483633 0.47575107],1663659616592
81,0.3212541649650401,0.25736023409191067,0.2893071995284754,[0.73727471 0.47027698],[0.74907696 0.47058925],[0.7567234  0.47350201],[0.75455302 0.47642434],[0.75254554 0.47751626],[0.74468493 0.47466132],1663659616614
82,0.3498987022723121,0.2574389362419855,0.30366881925714884,[0.73683834 0.46983859],[0.74900216 0.46982396],[0.75619763 0.47248203],[0.75322711 0.4749375 ],[0.75179869 0.47639817],[0.7442767  0.47371536],1663659616631
83,0.3099409169944455,0.2667027923753102,0.2883218546848778,[0.73691952 0.47143289],[0.74826479 0.4711194 ],[0.75551391 0.47380546],[0.75404561 0.47706982],[0.75182462 0.4777163 ],[0.74413133 0.47518817],1663659616651
84,0.3521779108407875,0.2504946564254871,0.3013362836331373,[0.73750889 0.47092989],[0.74881828 0.4704715 ],[0.75580728 0.47295675],[0.75365484 0.47576275],[0.75154263 0.47694993],[0.74430424 0.47446758],1663659616672
85,0.38384105727676404,0.2567955381729421,0.3203182977248531,[0.73367351 0.46921384],[0.74587882 0.46939442],[0.75296032 0.47195533],[0.74943811 0.47407615],[0.74835294 0.47601882],[0.74080604 0.4734928 ],1663659616693
86,0.37058714283443167,0.26301227008044326,0.3167997064574375,[0.73292106 0.4722026 ],[0.74454254 0.47160968],[0.75180459 0.47403151],[0.74953544 0.47678316],[0.7476263  0.47859263],[0.73983449 0.47621787],1663659616714
87,0.3368064407753854,0.2631622664700389,0.29998435362271214,[0.73180723 0.47236159],[0.7432071  0.47098336],[0.75057667 0.47364685],[0.7506265  0.47761914],[0.74650288 0.47850734],[0.7385304  0.47594783],1663659616736
88,0.38320361074438203,0.2754771347330479,0.32934037273871497,[0.72754163 0.47194129],[0.73937386 0.47056067],[0.74694335 0.47299078],[0.7458874  0.47646022],[0.74244738 0.47846267],[0.73439479 0.47603309],1663659616756
89,0.368402811179552,0.26404864073906953,0.31622572595931076,[0.72340375 0.46992719],[0.73580599 0.46805802],[0.74398166 0.47042635],[0.74272275 0.4740724 ],[0.739999   0.47628361],[0.73147911 0.47415379],1663659616776
90,0.4184160318994293,0.279687953442737,0.3490519926710831,[0.71995991 0.46986401],[0.73222136 0.46612972],[0.74047232 0.46789902],[0.7393797 0.4718942],[0.7367453  0.47491068],[0.72831929 0.47356728],1663659616796
91,0.34845218957863294,0.2704411751644301,0.3094466823715315,[0.71535438 0.46936658],[0.72724545 0.46548283],[0.73581439 0.46731973],[0.73632634 0.47146764],[0.73305398 0.4737972 ],[0.72412026 0.47246259],1663659616815
92,0.368141701691897,0.26047932789884176,0.3143105147953694,[0.71145272 0.46723956],[0.72407961 0.46295461],[0.73310083 0.46476427],[0.73348588 0.46900138],[0.72975683 0.47178784],[0.72052127 0.47066891],1663659616838
93,0.34564232363699987,0.2579405030049761,0.301791413320988,[0.70865959 0.46824062],[0.72060996 0.46349287],[0.72990078 0.46494186],[0.73153543 0.47042483],[0.72794741 0.47249159],[0.71867788 0.47134599],1663659616858
94,0.3726179888391298,0.2540725548942092,0.3133452718666695,[0.7048713  0.46579957],[0.71701586 0.46077374],[0.72640669 0.462275  ],[0.72731471 0.46820924],[0.72422326 0.47027245],[0.7152223  0.46911469],1663659616879
95,0.3151042059529908,0.2540510995661398,0.2845776527595653,[0.70366406 0.46551621],[0.71474117 0.46077284],[0.72515714 0.46183494],[0.72932279 0.4680039 ],[0.72448081 0.46989027],[0.71443808 0.46892971],1663659616898
96,0.34861797121689186,0.24438189779146496,0.29649993450417844,[0.70058441 0.4648757 ],[0.71144372 0.45898709],[0.72176105 0.45996043],[0.72612435 0.46608946],[0.72139597 0.46861941],[0.71150148 0.4681477 ],1663659616916
97,0.32860107323322696,0.2658616934622121,0.29723138334771954,[0.69708157 0.46413353],[0.70754784 0.45834348],[0.71818143 0.45876431],[0.72266668 0.46408284],[0.7182526  0.46696633],[0.70827639 0.46692491],1663659616937
98,0.3272307626750312,0.2564141029893811,0.29182243283220616,[0.69564831 0.46269467],[0.70620966 0.45651826],[0.71682948 0.45691717],[0.72182083 0.46248427],[0.71663916 0.46537924],[0.70666939 0.46517131],1663659616956
99,0.3150863878680196,0.2711362301511848,0.29311130900960225,[0.69236255 0.46159917],[0.70346713 0.45491326],[0.71518016 0.45499226],[0.72086525 0.46078408],[0.715114   0.46390682],[0.70415002 0.46394163],1663659616979
100,0.3007694798397065,0.2607525030859571,0.2807609914628318,[0.69202936 0.4621259 ],[0.70273089 0.45591423],[0.71466547 0.45572048],[0.72086537 0.46117115],[0.71503496 0.46429417],[0.70380986 0.46462148],1663659617002
101,0.308563307264936,0.2729028159402108,0.2907330616025734,[0.6936444  0.46092412],[0.7038632  0.45415467],[0.71508056 0.45382413],[0.7208339  0.45964107],[0.71558577 0.46206433],[0.70517027 0.46259645],1663659617025
102,0.29152252106271553,0.25288469530938673,0.27220360818605116,[0.69261003 0.46112001],[0.70346457 0.45471621],[0.71558249 0.45423698],[0.7216664  0.45969179],[0.71588904 0.46271768],[0.70441818 0.46313778],1663659617045
103,0.2658505904311654,0.26611529771482045,0.26598294407299294,[0.69063425 0.46158162],[0.7013998  0.45540696],[0.71302861 0.45495066],[0.71964985 0.46050456],[0.71351582 0.46263036],[0.70245802 0.46307743],1663659617064
104,0.21306159352517054,0.24228605051438043,0.22767382201977548,[0.68633413 0.45999599],[0.69843173 0.45517701],[0.71198225 0.45442444],[0.71853375 0.45889217],[0.71277463 0.46120298],[0.69991052 0.46192116],1663659617081
105,0.17452483902910626,0.24203394804189052,0.2082793935354984,[0.68079144 0.45950601],[0.69368446 0.45499554],[0.70746255 0.45452327],[0.71357274 0.45917037],[0.70878345 0.4599579 ],[0.69585162 0.46042937],1663659617102
106,0.1844177517601001,0.17628266658794114,0.18035020917402061,[0.67213815 0.460922  ],[0.68586677 0.45572877],[0.70033449 0.45584983],[0.70724994 0.46082363],[0.70116615 0.46183315],[0.68747038 0.46244979],1663659617121
107,0.19659680589760883,0.2114351912626922,0.20401599858015051,[0.66102767 0.4599278 ],[0.67465478 0.45469069],[0.68819153 0.45555213],[0.69617844 0.46112964],[0.68752378 0.46206102],[0.67438281 0.4619717 ],1663659617140
108,0.24779598257383248,0.21723516601566714,0.2325155742947498,[0.65032077 0.45889136],[0.66348034 0.45205137],[0.67601293 0.45345154],[0.68492949 0.45921889],[0.67399967 0.46134886],[0.66198617 0.46092919],1663659617161
109,0.25694573767396983,0.23800819552298766,0.24747696659847873,[0.63795656 0.45967841],[0.65316015 0.45154819],[0.66824627 0.45320958],[0.67798817 0.46001169],[0.66589522 0.46266025],[0.65159976 0.46226913],1663659617185
110,0.24995887610726739,0.24422728942844155,0.24709308276785447,[0.63576621 0.46078798],[0.64891577 0.45338127],[0.66228706 0.45473877],[0.6719647  0.46112183],[0.65997732 0.4631176 ],[0.64748067 0.46267682],1663659617207
111,0.24893660330029224,0.2536032997723486,0.2512699515363204,[0.63468319 0.46370715],[0.64818197 0.45499897],[0.66253    0.45599946],[0.67298353 0.4635078 ],[0.66003305 0.46482927],[0.64691496 0.4648104 ],1663659617227
112,0.25653803513100015,0.23407966862503107,0.2453088518780156,[0.63214439 0.46468028],[0.64568841 0.45619395],[0.65933251 0.45751828],[0.66892242 0.46441242],[0.65709507 0.46610677],[0.64442998 0.46610969],1663659617246
113,0.26081336845637615,0.2610412519294606,0.26092731019291837,[0.63028967 0.46427187],[0.64350957 0.45624381],[0.65698892 0.45745662],[0.66684103 0.46415865],[0.6549924 0.4663195],[0.64245313 0.46616903],1663659617264
114,0.24384613494026527,0.27016072381079687,0.25700342937553106,[0.63061506 0.46310812],[0.64466137 0.45567793],[0.65818059 0.4572956 ],[0.66743398 0.46362311],[0.65561259 0.46536359],[0.64292067 0.46500817],1663659617286
115,0.1991473424209882,0.2672508852819639,0.23319911385147604,[0.63428187 0.46144801],[0.64780903 0.45539981],[0.66088879 0.45617634],[0.67021054 0.46169725],[0.65842795 0.46272391],[0.64599764 0.46248782],1663659617305
116,0.14990899554759565,0.19051146412910097,0.17021022983834833,[0.64070338 0.45938727],[0.65390503 0.45565692],[0.66663575 0.45677534],[0.67628914 0.46078089],[0.66499895 0.46163249],[0.65236413 0.4609907 ],1663659617325
117,0.1846778021669395,0.17171819931883778,0.17819800074288863,[0.64738786 0.45857903],[0.6614235  0.45307264],[0.67426491 0.45384973],[0.68303818 0.45864788],[0.67272043 0.4599368 ],[0.66003853 0.45981967],1663659617345
118,0.19963094522937128,0.20986968317625782,0.20475031420281453,[0.6580866  0.46052852],[0.67156065 0.45264685],[0.68558562 0.4516024 ],[0.69564575 0.45825511],[0.68535262 0.45919466],[0.67184144 0.46006909],1663659617364
119,0.2277538645215036,0.20119247293637307,0.21447316872893835,[0.66351879 0.45841169],[0.67714822 0.45053688],[0.69258541 0.44986263],[0.70067102 0.45655888],[0.69309175 0.45826849],[0.67885405 0.45888749],1663659617386
120,0.2546725086774146,0.210530509595123,0.2326015091362688,[0.67029035 0.46089718],[0.68222827 0.45301428],[0.69552654 0.45205852],[0.70404226 0.45835316],[0.69578272 0.4607574 ],[0.68318176 0.46149835],1663659617407
121,0.2319957482279018,0.19789276805181077,0.2149442581398563,[0.67292386 0.46034694],[0.68580639 0.45344219],[0.70044875 0.45244038],[0.70739204 0.45829237],[0.70122963 0.46038333],[0.6875723  0.46128595],1663659617426
122,0.2001959697918632,0.24403755357118415,0.22211676168152367,[0.67535585 0.4602277 ],[0.68844545 0.45431346],[0.70270681 0.45319492],[0.70966578 0.45775813],[0.70354813 0.45995674],[0.68984765 0.46112972],1663659617447
123,0.24803448620162286,0.25915925191213796,0.2535968690568804,[0.68008327 0.45910814],[0.69179839 0.45333058],[0.70491725 0.4524141 ],[0.71138203 0.45732415],[0.70580512 0.46010876],[0.69334078 0.4609825 ],1663659617464
124,0.24783118578325392,0.24755436114200732,0.24769277346263063,[0.68080425 0.45678207],[0.692204   0.45057836],[0.70424742 0.45011121],[0.71025664 0.45540965],[0.70503813 0.45720336],[0.69364405 0.45791659],1663659617484
125,0.29003841331402974,0.20616623326218483,0.24810232328810727,[0.67688191 0.45497727],[0.68834567 0.44737837],[0.70066458 0.44688773],[0.7071116  0.45272627],[0.70063984 0.45542178],[0.68899471 0.45640507],1663659617503
126,0.3101870247871014,0.22329993053055586,0.26674347765882866,[0.67256892 0.45276472],[0.68407089 0.44430813],[0.69692117 0.4439117 ],[0.70433962 0.45039535],[0.69651192 0.45372006],[0.68445331 0.45424834],1663659617521
127,0.26411989698294275,0.21915179984367142,0.2416358484133071,[0.66809833 0.45081878],[0.67923528 0.44326735],[0.69184756 0.44288644],[0.70026147 0.44991478],[0.69125342 0.45142233],[0.67954111 0.45170182],1663659617540
128,0.2904718002265386,0.219074457039619,0.2547731286330788,[0.66391391 0.44957072],[0.67546761 0.44178349],[0.68803591 0.44184804],[0.69670254 0.44884527],[0.68644983 0.45128593],[0.67467016 0.45123267],1663659617559
129,0.26374887643773104,0.20430366553608165,0.23402627098690634,[0.65930909 0.44940987],[0.67057866 0.44151908],[0.683424   0.44132882],[0.69293922 0.44881731],[0.68239295 0.45017987],[0.67036623 0.4503482 ],1663659617576
130,0.263566061502934,0.20549857140008007,0.23453231645150702,[0.65173441 0.44615042],[0.66237271 0.43852156],[0.67434162 0.43852371],[0.68331057 0.44494998],[0.67298931 0.44664788],[0.66187561 0.44692776],1663659617597
131,0.27584981330818076,0.2256009200182729,0.2507253666632268,[0.64669716 0.44742718],[0.65740442 0.43820235],[0.66938764 0.43817168],[0.67836505 0.44469339],[0.66749281 0.44650128],[0.65658575 0.44715875],1663659617615
132,0.27439265766830745,0.2474290093073551,0.2609108334878313,[0.64555126 0.44531113],[0.65582389 0.4364686 ],[0.6674937  0.43667775],[0.67648935 0.44333071],[0.66515362 0.44471407],[0.65475219 0.44504493],1663659617636
133,0.24293264595510589,0.25089212379867215,0.24691238487688902,[0.64282423 0.44426018],[0.65428966 0.43627852],[0.66639274 0.43614513],[0.67570418 0.44250309],[0.66411954 0.44385135],[0.65284866 0.44411057],1663659617657
134,0.2641442704086694,0.22904162912612147,0.24659294976739543,[0.63790917 0.44316965],[0.64891517 0.43474877],[0.66051841 0.43457213],[0.66945374 0.44039097],[0.65875447 0.44254246],[0.64785898 0.44324937],1663659617680
135,0.27453228022487985,0.2330555078500691,0.2537938940374745,[0.63212532 0.44130841],[0.64218116 0.43300295],[0.65336645 0.43318936],[0.66196901 0.43900609],[0.6514644  0.44090721],[0.6413601  0.44144917],1663659617700
136,0.29917520520049795,0.2032701635432451,0.2512226843718715,[0.62524664 0.44287956],[0.63504601 0.43304202],[0.64665407 0.4326199 ],[0.65543181 0.43948275],[0.64465082 0.44133425],[0.63433826 0.44224852],1663659617721
137,0.2121038093350031,0.20515625236397586,0.2086300308494895,[0.61423111 0.44360238],[0.62620533 0.43540433],[0.63947636 0.43438733],[0.64944297 0.43950418],[0.63844091 0.44188052],[0.62609309 0.44287705],1663659617743
138,0.2289664454342234,0.1902479714813388,0.20960720845778108,[0.59801984 0.4429543 ],[0.60895061 0.43547764],[0.62096065 0.43386155],[0.63024777 0.43603936],[0.61972469 0.44140825],[0.60812426 0.44287854],1663659617771
139,0.26574424537692554,0.20189361347400295,0.23381892942546423,[0.58350766 0.43835345],[0.59253347 0.43155834],[0.60303605 0.43000144],[0.61160952 0.43166879],[0.60202718 0.43795353],[0.59161335 0.43883714],1663659617790
140,0.11814744380581012,0.1959225225140681,0.1570349831599391,[0.57715517 0.4363234 ],[0.58672076 0.43333197],[0.59806448 0.43089846],[0.60532755 0.42860591],[0.5970093  0.43444735],[0.58549166 0.4362863 ],1663659617812
141,0.11193718280336865,0.20668631628588444,0.15931174954462654,[0.57495475 0.4356547 ],[0.58575332 0.43366906],[0.59727317 0.4311384 ],[0.60355377 0.42755112],[0.59536761 0.43416363],[0.58354813 0.43581828],1663659617830
142,0.16061859898054448,0.23322299035469596,0.19692079466762022,[0.57102889 0.42955032],[0.5811727 0.425291 ],[0.59284532 0.42223114],[0.59992564 0.42001432],[0.59119189 0.42724371],[0.57931548 0.42938644],1663659617850
143,0.15041584274620487,0.20024937291389885,0.17533260783005186,[0.56926858 0.42775202],[0.5806433  0.42355549],[0.59384108 0.41981176],[0.60188961 0.41702411],[0.59184748 0.42507291],[0.57854706 0.42776692],1663659617869
144,0.17282885094044448,0.17593647185970682,0.17438266140007563,[0.57101667 0.42917696],[0.58137596 0.4235006 ],[0.59376478 0.41937804],[0.6021325  0.41731694],[0.59319055 0.42555025],[0.58065218 0.42876241],1663659617889
145,0.16576654330262158,0.15703386427105212,0.16140020378683684,[0.56946892 0.42821309],[0.57923251 0.42342597],[0.59086978 0.41944218],[0.59934574 0.41676965],[0.59017467 0.42520005],[0.57840794 0.42816192],1663659617908
146,0.20414880502341298,0.15518813661822978,0.17966847082082138,[0.5683046  0.42728031],[0.57853866 0.42081708],[0.59055299 0.41615671],[0.59850246 0.41423869],[0.59077597 0.42333886],[0.57866913 0.42706051],1663659617929
147,0.23014083567927895,0.17988901934621523,0.20501492751274708,[0.56819916 0.42879879],[0.57827747 0.4209196 ],[0.59040719 0.41664505],[0.59861445 0.41598251],[0.59168172 0.42417446],[0.57969224 0.42834115],1663659617949
148,0.1676372814251395,0.15700940247835798,0.16232334195174875,[0.56665587 0.42447045],[0.57728165 0.41779986],[0.58994818 0.41309038],[0.59785283 0.41146487],[0.59045684 0.41893983],[0.57780826 0.42323494],1663659617973
149,0.19158331396706302,0.1784282083599086,0.18500576116348583,[0.56966537 0.42241502],[0.57755774 0.41517788],[0.58792996 0.41106462],[0.59550226 0.40940583],[0.58934104 0.41637054],[0.579234  0.4205144],1663659617994
