FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
43,0,0,0,0,0,0,0,0,0,1663659201953
44,0,0,0,0,0,0,0,0,0,1663659201970
45,0,0,0,0,0,0,0,0,0,1663659201987
46,0,0,0,0,0,0,0,0,0,1663659202005
47,0,0,0,0,0,0,0,0,0,1663659202022
48,0,0,0,0,0,0,0,0,0,1663659202039
49,0,0,0,0,0,0,0,0,0,1663659202057
50,0,0,0,0,0,0,0,0,0,1663659202083
51,0,0,0,0,0,0,0,0,0,1663659202101
52,0,0,0,0,0,0,0,0,0,1663659202120
53,0,0,0,0,0,0,0,0,0,1663659202137
54,0,0,0,0,0,0,0,0,0,1663659202155
55,0,0,0,0,0,0,0,0,0,1663659202175
56,0,0,0,0,0,0,0,0,0,1663659202192
57,0,0,0,0,0,0,0,0,0,1663659202210
58,0,0,0,0,0,0,0,0,0,1663659202227
59,0,0,0,0,0,0,0,0,0,1663659202245
60,0,0,0,0,0,0,0,0,0,1663659202262
61,0,0,0,0,0,0,0,0,0,1663659202280
62,0,0,0,0,0,0,0,0,0,1663659202299
63,0,0,0,0,0,0,0,0,0,1663659202315
64,0,0,0,0,0,0,0,0,0,1663659202332
65,0,0,0,0,0,0,0,0,0,1663659202349
66,0,0,0,0,0,0,0,0,0,1663659202366
67,0,0,0,0,0,0,0,0,0,1663659202383
68,0,0,0,0,0,0,0,0,0,1663659202401
69,0,0,0,0,0,0,0,0,0,1663659202419
70,0,0,0,0,0,0,0,0,0,1663659202436
71,0,0,0,0,0,0,0,0,0,1663659202452
72,0,0,0,0,0,0,0,0,0,1663659202469
73,0,0,0,0,0,0,0,0,0,1663659202486
74,0,0,0,0,0,0,0,0,0,1663659202503
75,0,0,0,0,0,0,0,0,0,1663659202519
76,0,0,0,0,0,0,0,0,0,1663659202537
77,0,0,0,0,0,0,0,0,0,1663659202556
78,0,0,0,0,0,0,0,0,0,1663659202572
79,0,0,0,0,0,0,0,0,0,1663659202589
80,0,0,0,0,0,0,0,0,0,1663659202605
81,0,0,0,0,0,0,0,0,0,1663659202622
82,0,0,0,0,0,0,0,0,0,1663659202639
83,0,0,0,0,0,0,0,0,0,1663659202655
84,0,0,0,0,0,0,0,0,0,1663659202672
85,0,0,0,0,0,0,0,0,0,1663659202688
86,0,0,0,0,0,0,0,0,0,1663659202704
87,0,0,0,0,0,0,0,0,0,1663659202721
88,0,0,0,0,0,0,0,0,0,1663659202738
89,0,0,0,0,0,0,0,0,0,1663659202756
90,0,0,0,0,0,0,0,0,0,1663659202774
91,0,0,0,0,0,0,0,0,0,1663659202790
92,0,0,0,0,0,0,0,0,0,1663659202806
93,0,0,0,0,0,0,0,0,0,1663659202832
94,0,0,0,0,0,0,0,0,0,1663659202856
95,0,0,0,0,0,0,0,0,0,1663659202880
96,0,0,0,0,0,0,0,0,0,1663659202898
97,0,0,0,0,0,0,0,0,0,1663659202914
98,0,0,0,0,0,0,0,0,0,1663659202939
99,0,0,0,0,0,0,0,0,0,1663659202957
100,0,0,0,0,0,0,0,0,0,1663659202974
101,0,0,0,0,0,0,0,0,0,1663659202990
102,0,0,0,0,0,0,0,0,0,1663659203014
103,0,0,0,0,0,0,0,0,0,1663659203039
104,0,0,0,0,0,0,0,0,0,1663659203062
105,0,0,0,0,0,0,0,0,0,1663659203085
106,0,0,0,0,0,0,0,0,0,1663659203108
107,0,0,0,0,0,0,0,0,0,1663659203132
108,0,0,0,0,0,0,0,0,0,1663659203158
109,0,0,0,0,0,0,0,0,0,1663659203176
110,0,0,0,0,0,0,0,0,0,1663659203191
111,0,0,0,0,0,0,0,0,0,1663659203208
112,0,0,0,0,0,0,0,0,0,1663659203232
113,0,0,0,0,0,0,0,0,0,1663659203256
114,0,0,0,0,0,0,0,0,0,1663659203280
115,0,0,0,0,0,0,0,0,0,1663659203298
116,0,0,0,0,0,0,0,0,0,1663659203324
117,0,0,0,0,0,0,0,0,0,1663659203349
118,0,0,0,0,0,0,0,0,0,1663659203365
119,0,0,0,0,0,0,0,0,0,1663659203390
120,0,0,0,0,0,0,0,0,0,1663659203413
121,0,0,0,0,0,0,0,0,0,1663659203438
122,0,0,0,0,0,0,0,0,0,1663659203455
123,0,0,0,0,0,0,0,0,0,1663659203479
124,0,0,0,0,0,0,0,0,0,1663659203503
125,0,0,0,0,0,0,0,0,0,1663659203528
126,0,0,0,0,0,0,0,0,0,1663659203552
127,0,0,0,0,0,0,0,0,0,1663659203576
128,0,0,0,0,0,0,0,0,0,1663659203602
129,0,0,0,0,0,0,0,0,0,1663659203627
130,0,0,0,0,0,0,0,0,0,1663659203644
131,0,0,0,0,0,0,0,0,0,1663659203669
132,0,0,0,0,0,0,0,0,0,1663659203694
133,0,0,0,0,0,0,0,0,0,1663659203718
134,0,0,0,0,0,0,0,0,0,1663659203736
135,0,0,0,0,0,0,0,0,0,1663659203762
136,0,0,0,0,0,0,0,0,0,1663659203780
137,0,0,0,0,0,0,0,0,0,1663659203796
138,0,0,0,0,0,0,0,0,0,1663659203822
139,0,0,0,0,0,0,0,0,0,1663659203847
140,0,0,0,0,0,0,0,0,0,1663659203872
141,0,0,0,0,0,0,0,0,0,1663659203890
142,0,0,0,0,0,0,0,0,0,1663659203913
143,0,0,0,0,0,0,0,0,0,1663659203937
144,0,0,0,0,0,0,0,0,0,1663659203954
145,0,0,0,0,0,0,0,0,0,1663659203978
146,0,0,0,0,0,0,0,0,0,1663659204002
147,0,0,0,0,0,0,0,0,0,1663659204026
148,0,0,0,0,0,0,0,0,0,1663659204043
149,0,0,0,0,0,0,0,0,0,1663659204067
150,0,0,0,0,0,0,0,0,0,1663659204084
151,0,0,0,0,0,0,0,0,0,1663659204109
152,0,0,0,0,0,0,0,0,0,1663659204133
153,0,0,0,0,0,0,0,0,0,1663659204160
154,0,0,0,0,0,0,0,0,0,1663659204176
155,0,0,0,0,0,0,0,0,0,1663659204202
156,0,0,0,0,0,0,0,0,0,1663659204219
157,0,0,0,0,0,0,0,0,0,1663659204236
158,0,0,0,0,0,0,0,0,0,1663659204253
159,0,0,0,0,0,0,0,0,0,1663659204270
160,0,0,0,0,0,0,0,0,0,1663659204287
161,0,0,0,0,0,0,0,0,0,1663659204304
162,0,0,0,0,0,0,0,0,0,1663659204320
163,0,0,0,0,0,0,0,0,0,1663659204337
164,0,0,0,0,0,0,0,0,0,1663659204353
165,0,0,0,0,0,0,0,0,0,1663659204370
166,0,0,0,0,0,0,0,0,0,1663659204389
167,0,0,0,0,0,0,0,0,0,1663659204406
168,0,0,0,0,0,0,0,0,0,1663659204422
169,0,0,0,0,0,0,0,0,0,1663659204447
170,0,0,0,0,0,0,0,0,0,1663659204470
171,0,0,0,0,0,0,0,0,0,1663659204488
172,0,0,0,0,0,0,0,0,0,1663659204515
173,0,0,0,0,0,0,0,0,0,1663659204539
174,0,0,0,0,0,0,0,0,0,1663659204564
175,0,0,0,0,0,0,0,0,0,1663659204587
176,0,0,0,0,0,0,0,0,0,1663659204611
177,0,0,0,0,0,0,0,0,0,1663659204629
178,0,0,0,0,0,0,0,0,0,1663659204654
179,0,0,0,0,0,0,0,0,0,1663659204672
180,0,0,0,0,0,0,0,0,0,1663659204690
181,0,0,0,0,0,0,0,0,0,1663659204708
182,0,0,0,0,0,0,0,0,0,1663659204733
183,0,0,0,0,0,0,0,0,0,1663659204761
184,0,0,0,0,0,0,0,0,0,1663659204785
185,0,0,0,0,0,0,0,0,0,1663659204809
186,0,0,0,0,0,0,0,0,0,1663659204834
187,0,0,0,0,0,0,0,0,0,1663659204859
188,0,0,0,0,0,0,0,0,0,1663659204883
189,0.23659764174838235,0.2061104988424793,0.22135407029543083,[0.63113558 0.45688048],[0.63890886 0.45385659],[0.64880961 0.45202255],[0.65283769 0.45083943],[0.6468575  0.45758516],[0.63732958 0.45835182],1663659204917
190,0.1475341189468838,0.20905202225569486,0.17829307060128935,[0.63161588 0.45669982],[0.63954091 0.45658463],[0.64968151 0.45484725],[0.6540091  0.45095515],[0.64728612 0.45815733],[0.6376428  0.45855457],1663659204955
191,0.1655313307762218,0.231512267241472,0.19852179900884692,[0.62894422 0.45591882],[0.63822442 0.45482519],[0.64892298 0.4527615 ],[0.65367603 0.44941339],[0.64634866 0.45699912],[0.63593072 0.45747945],1663659204981
192,0.13742665492550837,0.20579242153974667,0.17160953823262753,[0.62536097 0.45601705],[0.63573992 0.45570678],[0.64717644 0.45321202],[0.65233046 0.44915849],[0.64455789 0.45695981],[0.63328522 0.45756155],1663659205004
193,0.1461962252016502,0.1922113242140954,0.1692037747078728,[0.62469369 0.45783862],[0.63550019 0.45724884],[0.64730632 0.45499524],[0.65240413 0.45111117],[0.6444397  0.45888883],[0.63271165 0.45936841],1663659205025
194,0.15789618332200953,0.19790354201903346,0.1778998626705215,[0.62699586 0.45591849],[0.63762319 0.45441115],[0.64930868 0.4521696 ],[0.65458775 0.44861203],[0.64627796 0.45630264],[0.6347183  0.45699605],1663659205045
195,0.13780040534656418,0.20665863996872758,0.17222952265764588,[0.62904054 0.45445758],[0.6387853  0.45446926],[0.64986402 0.45217305],[0.65492886 0.44764125],[0.6469239  0.45532516],[0.63609231 0.45593816],1663659205064
196,0.23164171695997723,0.19183776840521172,0.2117397426825945,[0.63231808 0.4568015 ],[0.63977456 0.45410267],[0.64877754 0.45236051],[0.65380579 0.45049766],[0.64674759 0.4579097 ],[0.6377368  0.45807624],1663659205083
197,0,0,0,0,0,0,0,0,0,1663659205098
198,0,0,0,0,0,0,0,0,0,1663659205110
199,0,0,0,0,0,0,0,0,0,1663659205122
200,0,0,0,0,0,0,0,0,0,1663659205134
201,0,0,0,0,0,0,0,0,0,1663659205145
202,0,0,0,0,0,0,0,0,0,1663659205157
203,0,0,0,0,0,0,0,0,0,1663659205169
204,0,0,0,0,0,0,0,0,0,1663659205185
205,0,0,0,0,0,0,0,0,0,1663659205200
206,0,0,0,0,0,0,0,0,0,1663659205218
207,0,0,0,0,0,0,0,0,0,1663659205235
208,0,0,0,0,0,0,0,0,0,1663659205250
209,0,0,0,0,0,0,0,0,0,1663659205265
210,0,0,0,0,0,0,0,0,0,1663659205281
211,0,0,0,0,0,0,0,0,0,1663659205298
212,0,0,0,0,0,0,0,0,0,1663659205316
213,0,0,0,0,0,0,0,0,0,1663659205334
214,0,0,0,0,0,0,0,0,0,1663659205353
215,0,0,0,0,0,0,0,0,0,1663659205370
216,0,0,0,0,0,0,0,0,0,1663659205389
217,0,0,0,0,0,0,0,0,0,1663659205406
218,0,0,0,0,0,0,0,0,0,1663659205423
219,0,0,0,0,0,0,0,0,0,1663659205443
220,0,0,0,0,0,0,0,0,0,1663659205459
221,0,0,0,0,0,0,0,0,0,1663659205476
222,0,0,0,0,0,0,0,0,0,1663659205492
223,0,0,0,0,0,0,0,0,0,1663659205511
224,0,0,0,0,0,0,0,0,0,1663659205528
225,0,0,0,0,0,0,0,0,0,1663659205545
226,0,0,0,0,0,0,0,0,0,1663659205562
227,0,0,0,0,0,0,0,0,0,1663659205581
228,0,0,0,0,0,0,0,0,0,1663659205599
229,0,0,0,0,0,0,0,0,0,1663659205617
230,0,0,0,0,0,0,0,0,0,1663659205635
231,0,0,0,0,0,0,0,0,0,1663659205653
232,0,0,0,0,0,0,0,0,0,1663659205670
233,0,0,0,0,0,0,0,0,0,1663659205689
234,0,0,0,0,0,0,0,0,0,1663659205714
235,0,0,0,0,0,0,0,0,0,1663659205734
236,0,0,0,0,0,0,0,0,0,1663659205753
237,0,0,0,0,0,0,0,0,0,1663659205770
238,0,0,0,0,0,0,0,0,0,1663659205790
239,0,0,0,0,0,0,0,0,0,1663659205807
240,0,0,0,0,0,0,0,0,0,1663659205824
241,0,0,0,0,0,0,0,0,0,1663659205842
242,0,0,0,0,0,0,0,0,0,1663659205869
243,0,0,0,0,0,0,0,0,0,1663659205893
244,0,0,0,0,0,0,0,0,0,1663659205919
245,0,0,0,0,0,0,0,0,0,1663659205943
246,0,0,0,0,0,0,0,0,0,1663659205969
247,0,0,0,0,0,0,0,0,0,1663659205993
248,0,0,0,0,0,0,0,0,0,1663659206020
249,0,0,0,0,0,0,0,0,0,1663659206047
250,0,0,0,0,0,0,0,0,0,1663659206072
251,0,0,0,0,0,0,0,0,0,1663659206093
252,0,0,0,0,0,0,0,0,0,1663659206109
253,0,0,0,0,0,0,0,0,0,1663659206120
254,0,0,0,0,0,0,0,0,0,1663659206133
255,0,0,0,0,0,0,0,0,0,1663659206147
256,0,0,0,0,0,0,0,0,0,1663659206161
257,0,0,0,0,0,0,0,0,0,1663659206178
258,0,0,0,0,0,0,0,0,0,1663659206194
259,0,0,0,0,0,0,0,0,0,1663659206213
260,0,0,0,0,0,0,0,0,0,1663659206229
261,0,0,0,0,0,0,0,0,0,1663659206245
262,0,0,0,0,0,0,0,0,0,1663659206262
263,0,0,0,0,0,0,0,0,0,1663659206278
264,0,0,0,0,0,0,0,0,0,1663659206297
265,0,0,0,0,0,0,0,0,0,1663659206314
266,0,0,0,0,0,0,0,0,0,1663659206332
267,0,0,0,0,0,0,0,0,0,1663659206350
268,0,0,0,0,0,0,0,0,0,1663659206367
269,0,0,0,0,0,0,0,0,0,1663659206385
270,0,0,0,0,0,0,0,0,0,1663659206402
271,0,0,0,0,0,0,0,0,0,1663659206419
272,0,0,0,0,0,0,0,0,0,1663659206437
273,0,0,0,0,0,0,0,0,0,1663659206454
274,0,0,0,0,0,0,0,0,0,1663659206471
275,0,0,0,0,0,0,0,0,0,1663659206488
276,0,0,0,0,0,0,0,0,0,1663659206506
277,0,0,0,0,0,0,0,0,0,1663659206522
278,0,0,0,0,0,0,0,0,0,1663659206539
279,0,0,0,0,0,0,0,0,0,1663659206555
280,0,0,0,0,0,0,0,0,0,1663659206572
281,0,0,0,0,0,0,0,0,0,1663659206588
282,0,0,0,0,0,0,0,0,0,1663659206605
283,0,0,0,0,0,0,0,0,0,1663659206621
284,0,0,0,0,0,0,0,0,0,1663659206639
285,0,0,0,0,0,0,0,0,0,1663659206655
286,0,0,0,0,0,0,0,0,0,1663659206671
287,0,0,0,0,0,0,0,0,0,1663659206697
288,0,0,0,0,0,0,0,0,0,1663659206714
289,0,0,0,0,0,0,0,0,0,1663659206732
290,0,0,0,0,0,0,0,0,0,1663659206757
291,0,0,0,0,0,0,0,0,0,1663659206773
292,0,0,0,0,0,0,0,0,0,1663659206798
293,0,0,0,0,0,0,0,0,0,1663659206815
294,0,0,0,0,0,0,0,0,0,1663659206832
295,0,0,0,0,0,0,0,0,0,1663659206849
296,0,0,0,0,0,0,0,0,0,1663659206865
297,0,0,0,0,0,0,0,0,0,1663659206884
298,0,0,0,0,0,0,0,0,0,1663659206900
299,0,0,0,0,0,0,0,0,0,1663659206916
300,0,0,0,0,0,0,0,0,0,1663659206933
301,0,0,0,0,0,0,0,0,0,1663659206959
302,0.2876882439952785,0.19265764829070084,0.24017294614298967,[0.58537579 0.43320191],[0.5941236 0.4253813],[0.60471988 0.42263594],[0.61199367 0.42433774],[0.60571826 0.43073702],[0.59531462 0.43327177],1663659206990
303,0.2549722689978761,0.20462010422153995,0.22979618660970802,[0.57579207 0.43415695],[0.58527935 0.42607594],[0.59627032 0.42341712],[0.60454154 0.42549226],[0.59641212 0.43129435],[0.58575201 0.43349439],1663659207027
304,0.2700790347699331,0.2167904165158107,0.2434347256428719,[0.57132125 0.43316847],[0.58105451 0.4248817 ],[0.59247363 0.42284352],[0.60128522 0.42534149],[0.59286362 0.43120769],[0.58175969 0.43320698],1663659207050
305,0.26252695176611945,0.22719842247078187,0.24486268711845066,[0.56987596 0.43264109],[0.57894659 0.42452732],[0.58992219 0.42188069],[0.59869176 0.42400229],[0.59080106 0.4297944 ],[0.58015358 0.43226653],1663659207074
306,0.23954978574110483,0.2268235595385107,0.23318667263980775,[0.56670332 0.43177292],[0.57624865 0.42452684],[0.58735591 0.42199749],[0.59567708 0.42340353],[0.58752871 0.42938831],[0.57668495 0.43156934],1663659207096
307,0.24795145404717245,0.19196986473107364,0.21996065938912304,[0.56401432 0.42816049],[0.57438546 0.42020699],[0.58645189 0.41797507],[0.5954057  0.42041069],[0.58670014 0.42599225],[0.57506692 0.42819139],1663659207121
308,0.240387071838046,0.1892912718895847,0.21483917186381535,[0.55811238 0.42842793],[0.56946856 0.42045382],[0.58230782 0.41827995],[0.59132451 0.42068216],[0.58208662 0.42648226],[0.56983793 0.42863622],1663659207143
309,0.23253030100142355,0.17711207346072486,0.2048211872310742,[0.55365753 0.42885047],[0.56524831 0.42140079],[0.5776788 0.4198755],[0.58672768 0.42271799],[0.57748324 0.42757246],[0.56538254 0.42934203],1663659207164
310,0.2353821815334705,0.17125109294022334,0.20331663723684693,[0.54963642 0.42820388],[0.56179976 0.4204843 ],[0.57506847 0.41886544],[0.58428997 0.42181051],[0.57477796 0.42706957],[0.56196404 0.42886239],1663659207185
311,0.22638917670569447,0.18364196106891315,0.20501556888730382,[0.54694957 0.4275001 ],[0.5591839  0.42011848],[0.57213145 0.41864729],[0.58183438 0.42173463],[0.57251489 0.42646974],[0.55964237 0.42828313],1663659207205
312,0.23247955182896227,0.1782367316044766,0.20535814171671943,[0.5457558  0.42757437],[0.55706555 0.41995507],[0.56988502 0.41864455],[0.57953179 0.42183906],[0.5699935  0.42638516],[0.55776644 0.42811289],1663659207226
313,0.21912795561398338,0.1868648028957677,0.20299637925487554,[0.54557234 0.42866665],[0.55746001 0.42137757],[0.57019109 0.42029309],[0.57944816 0.42337301],[0.57004595 0.42757201],[0.55773973 0.4291186 ],1663659207251
314,0.2076984307711495,0.1846462337655062,0.19617233226832786,[0.54720056 0.42930225],[0.55977112 0.42223471],[0.572644   0.42084113],[0.58208168 0.42363894],[0.57279074 0.4280014 ],[0.5599069  0.42975095],1663659207275
315,0.2193908890979775,0.18079316503919746,0.20009202706858747,[0.55005479 0.42928401],[0.56207132 0.42240465],[0.57503533 0.42089653],[0.584719   0.42398244],[0.57562196 0.42847434],[0.56277049 0.4301596 ],1663659207297
316,0.23790686896345264,0.18725324904201288,0.21258005900273275,[0.55233276 0.42771894],[0.56475765 0.4204908 ],[0.57830405 0.41910192],[0.58715683 0.42229307],[0.57760859 0.42749637],[0.56462115 0.42883617],1663659207315
317,0.21402351615644738,0.18803117024157223,0.2010273431990098,[0.5553388  0.42684734],[0.56676662 0.42033058],[0.57966006 0.41864803],[0.58799016 0.42070368],[0.57817757 0.42574918],[0.56605262 0.42726123],1663659207342
318,0.22018459834328835,0.23004320826094263,0.2251139033021155,[0.56337893 0.42795673],[0.57434762 0.42177081],[0.58685112 0.41998112],[0.59481442 0.42184973],[0.58488029 0.42712379],[0.57316488 0.42835793],1663659207369
319,0.23624200488422104,0.19319575700762917,0.21471888094592512,[0.57650536 0.43299779],[0.585181   0.42730665],[0.59514338 0.42543626],[0.6022141  0.42667815],[0.59481525 0.4318096 ],[0.58499867 0.43343073],1663659207389
320,0.1913414839668119,0.2039056616186051,0.19762357279270848,[0.58833325 0.43458402],[0.59571767 0.42995313],[0.6046291  0.42729336],[0.60867339 0.42718789],[0.60504365 0.43139297],[0.59644473 0.43405107],1663659207407
321,0,0,0,0,0,0,0,0,0,1663659207423
322,0,0,0,0,0,0,0,0,0,1663659207440
323,0,0,0,0,0,0,0,0,0,1663659207455
324,0,0,0,0,0,0,0,0,0,1663659207466
325,0,0,0,0,0,0,0,0,0,1663659207483
326,0,0,0,0,0,0,0,0,0,1663659207496
327,0,0,0,0,0,0,0,0,0,1663659207510
328,0,0,0,0,0,0,0,0,0,1663659207534
329,0,0,0,0,0,0,0,0,0,1663659207559
330,0,0,0,0,0,0,0,0,0,1663659207584
331,0,0,0,0,0,0,0,0,0,1663659207609
332,0,0,0,0,0,0,0,0,0,1663659207634
333,0,0,0,0,0,0,0,0,0,1663659207660
334,0,0,0,0,0,0,0,0,0,1663659207687
335,0,0,0,0,0,0,0,0,0,1663659207713
336,0,0,0,0,0,0,0,0,0,1663659207737
337,0.373532653926247,0.2312602731339984,0.3023964635301227,[0.58888453 0.43956357],[0.59614515 0.43439892],[0.60399318 0.4339309 ],[0.6071555  0.43659788],[0.60328877 0.44075492],[0.59541607 0.44132864],1663659207768
338,0.27862419293682306,0.2114733755738219,0.24504878425532248,[0.58053899 0.43041182],[0.58937579 0.42337555],[0.60009581 0.42094308],[0.60643154 0.42331523],[0.60034007 0.42864373],[0.59012461 0.43059298],1663659207805
339,0.2391949387902173,0.1962642875050742,0.21772961314764575,[0.57334203 0.42890143],[0.58335006 0.42193332],[0.59483492 0.41964653],[0.60228348 0.42171016],[0.5945434  0.42693311],[0.58350819 0.42890543],1663659207836
340,0.2552367559935155,0.19165500573235644,0.22344588086293596,[0.56804186 0.42678505],[0.57787001 0.41960821],[0.58920979 0.41759676],[0.59679782 0.41968706],[0.58840597 0.42534673],[0.57752675 0.42692834],1663659207857
341,0.23982095891879468,0.19374464837743877,0.21678280364811672,[0.56561267 0.42670971],[0.57544291 0.41998789],[0.58668232 0.41812766],[0.59425813 0.4200401 ],[0.58609813 0.42523319],[0.57535368 0.42696488],1663659207878
342,0.23418281863543577,0.18073866500398839,0.20746074181971208,[0.56302333 0.42803043],[0.57358229 0.42130065],[0.58564508 0.41948757],[0.59360927 0.42167941],[0.58468491 0.42688152],[0.57328773 0.42846954],1663659207897
343,0.22653697138412643,0.17367307885445013,0.2001050251192883,[0.5621751 0.4299697],[0.57297021 0.4231267 ],[0.58479488 0.42159289],[0.59268451 0.42388111],[0.5837447 0.4285666],[0.57250589 0.43015462],1663659207919
344,0.2115134381581854,0.15411112088404852,0.18281227952111695,[0.55937731 0.42829096],[0.56976753 0.42151618],[0.58160466 0.41930202],[0.58984846 0.42105556],[0.58124495 0.42598316],[0.56995916 0.42807108],1663659207943
345,0.2095131841854961,0.1581320590438868,0.18382262161469146,[0.55720103 0.42670625],[0.56792617 0.41984484],[0.58003777 0.41800281],[0.5885883 0.4200702],[0.57935345 0.42468533],[0.56784368 0.4265697 ],1663659207963
346,0.21011453391034274,0.16968121413596746,0.1898978740231551,[0.55680841 0.42625427],[0.56745112 0.41995302],[0.57970285 0.41814426],[0.58818448 0.42025322],[0.57891971 0.42493147],[0.56737411 0.42654446],1663659207983
347,0.21069139465942396,0.17029176274798646,0.1904915787037052,[0.55643058 0.4273794 ],[0.56733984 0.42090973],[0.57986611 0.41899666],[0.58867943 0.42112204],[0.57946354 0.42598733],[0.56757486 0.427746  ],1663659208004
348,0.19264132130041212,0.16702819450457587,0.17983475790249398,[0.55867207 0.4264555 ],[0.57026815 0.41983962],[0.58339405 0.4177326 ],[0.59202695 0.41980284],[0.58300495 0.42436585],[0.57055211 0.4262929 ],1663659208024
349,0.2311624723735378,0.19907560539695002,0.21511903888524392,[0.56508589 0.42537057],[0.57546151 0.41854623],[0.58753181 0.41684669],[0.59598076 0.41919398],[0.58669251 0.42419708],[0.57534027 0.42571318],1663659208046
350,0.2124481048023106,0.18090781485345891,0.19667795982788477,[0.5695309  0.42433837],[0.57918507 0.418053  ],[0.59046662 0.41563305],[0.59895372 0.41715929],[0.59084445 0.42225599],[0.57977533 0.42425969],1663659208069
351,0.2163059793821697,0.18680581012255937,0.20155589475236452,[0.5764519  0.42813188],[0.58554417 0.4224028 ],[0.59622341 0.42028871],[0.60314834 0.42180258],[0.59631974 0.42628288],[0.58578318 0.42827234],1663659208090
352,0.2423498084406528,0.18078202606850316,0.21156591725457796,[0.58648878 0.42770234],[0.5941155  0.42189294],[0.60336018 0.41948238],[0.60925436 0.42054394],[0.6039331  0.42530119],[0.5948332 0.4275679],1663659208118
353,0.24084823314855558,0.171817319240124,0.2063327761943398,[0.59176099 0.42446741],[0.59752065 0.4190203 ],[0.60490006 0.41619301],[0.61018002 0.41619098],[0.60627395 0.42086777],[0.59894997 0.42365956],1663659208140
354,0.07524333165102474,0.19326412789308292,0.13425372977205383,[0.59580964 0.42710298],[0.6027801  0.42379713],[0.61077839 0.42048872],[0.61440903 0.41801238],[0.6104309  0.42205268],[0.60246933 0.42527816],1663659208163
355,0.2453326228908285,0.2276358930419387,0.23648425796638362,[0.59186137 0.43625799],[0.59656566 0.42908224],[0.60411602 0.42541215],[0.60837072 0.42596152],[0.60600489 0.42977041],[0.59901553 0.43320638],1663659208186
356,0.19907538556098556,0.16411537409305316,0.18159537982701934,[0.59920478 0.4343363 ],[0.6036939  0.43115619],[0.61034137 0.42784816],[0.61435997 0.42627701],[0.61114746 0.4314521 ],[0.60487729 0.43406597],1663659208204
357,0.05197073782670245,0.19998133539619103,0.12597603661144674,[0.59688759 0.42652339],[0.60384947 0.42372763],[0.61197573 0.41971669],[0.6155889 0.4171088],[0.61185497 0.42098573],[0.60400522 0.42461556],1663659208223
358,0.07452899408393146,0.20325787140266194,0.13889343274329669,[0.59628141 0.42304572],[0.60301816 0.42031744],[0.61057812 0.41677198],[0.61463296 0.41417223],[0.61047876 0.41846925],[0.6029309  0.42165285],1663659208246
359,0.20701757536080703,0.1998079391325447,0.20341275724667585,[0.5936926  0.42253935],[0.59902823 0.417153  ],[0.60609376 0.41399211],[0.61052829 0.41346067],[0.60734177 0.4176763 ],[0.60045832 0.42092034],1663659208264
360,0.1692963592001882,0.1814006949023934,0.1753485270512908,[0.5959422  0.42397928],[0.60230869 0.41950479],[0.60995227 0.41667423],[0.61466616 0.41552007],[0.61056471 0.42009005],[0.60284555 0.4229497 ],1663659208286
