FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
140,0,0,0,0,0,0,0,0,0,1663659506928
141,0,0,0,0,0,0,0,0,0,1663659506944
142,0,0,0,0,0,0,0,0,0,1663659506961
143,0,0,0,0,0,0,0,0,0,1663659506978
144,0,0,0,0,0,0,0,0,0,1663659506994
145,0,0,0,0,0,0,0,0,0,1663659507011
146,0,0,0,0,0,0,0,0,0,1663659507029
147,0,0,0,0,0,0,0,0,0,1663659507045
148,0,0,0,0,0,0,0,0,0,1663659507062
149,0,0,0,0,0,0,0,0,0,1663659507080
150,0,0,0,0,0,0,0,0,0,1663659507097
151,0,0,0,0,0,0,0,0,0,1663659507114
152,0,0,0,0,0,0,0,0,0,1663659507129
153,0,0,0,0,0,0,0,0,0,1663659507144
154,0,0,0,0,0,0,0,0,0,1663659507157
155,0,0,0,0,0,0,0,0,0,1663659507170
156,0,0,0,0,0,0,0,0,0,1663659507187
157,0,0,0,0,0,0,0,0,0,1663659507203
158,0,0,0,0,0,0,0,0,0,1663659507219
159,0,0,0,0,0,0,0,0,0,1663659507237
160,0,0,0,0,0,0,0,0,0,1663659507254
161,0,0,0,0,0,0,0,0,0,1663659507271
162,0,0,0,0,0,0,0,0,0,1663659507287
163,0,0,0,0,0,0,0,0,0,1663659507304
164,0,0,0,0,0,0,0,0,0,1663659507320
165,0,0,0,0,0,0,0,0,0,1663659507336
166,0,0,0,0,0,0,0,0,0,1663659507354
167,0,0,0,0,0,0,0,0,0,1663659507372
168,0,0,0,0,0,0,0,0,0,1663659507390
169,0,0,0,0,0,0,0,0,0,1663659507407
170,0,0,0,0,0,0,0,0,0,1663659507422
171,0,0,0,0,0,0,0,0,0,1663659507436
172,0,0,0,0,0,0,0,0,0,1663659507450
173,0,0,0,0,0,0,0,0,0,1663659507464
174,0,0,0,0,0,0,0,0,0,1663659507476
175,0,0,0,0,0,0,0,0,0,1663659507490
176,0,0,0,0,0,0,0,0,0,1663659507506
177,0,0,0,0,0,0,0,0,0,1663659507517
178,0,0,0,0,0,0,0,0,0,1663659507529
179,0,0,0,0,0,0,0,0,0,1663659507543
180,0,0,0,0,0,0,0,0,0,1663659507557
181,0,0,0,0,0,0,0,0,0,1663659507571
182,0,0,0,0,0,0,0,0,0,1663659507587
183,0,0,0,0,0,0,0,0,0,1663659507603
184,0,0,0,0,0,0,0,0,0,1663659507620
185,0,0,0,0,0,0,0,0,0,1663659507636
186,0,0,0,0,0,0,0,0,0,1663659507654
187,0,0,0,0,0,0,0,0,0,1663659507669
188,0,0,0,0,0,0,0,0,0,1663659507686
189,0,0,0,0,0,0,0,0,0,1663659507705
190,0,0,0,0,0,0,0,0,0,1663659507722
191,0,0,0,0,0,0,0,0,0,1663659507739
192,0,0,0,0,0,0,0,0,0,1663659507756
193,0,0,0,0,0,0,0,0,0,1663659507773
194,0,0,0,0,0,0,0,0,0,1663659507791
195,0,0,0,0,0,0,0,0,0,1663659507807
196,0,0,0,0,0,0,0,0,0,1663659507824
197,0,0,0,0,0,0,0,0,0,1663659507842
198,0,0,0,0,0,0,0,0,0,1663659507859
199,0,0,0,0,0,0,0,0,0,1663659507876
200,0,0,0,0,0,0,0,0,0,1663659507895
201,0,0,0,0,0,0,0,0,0,1663659507913
202,0,0,0,0,0,0,0,0,0,1663659507931
203,0,0,0,0,0,0,0,0,0,1663659507949
204,0,0,0,0,0,0,0,0,0,1663659507966
205,0,0,0,0,0,0,0,0,0,1663659507985
206,0,0,0,0,0,0,0,0,0,1663659508002
207,0,0,0,0,0,0,0,0,0,1663659508026
208,0,0,0,0,0,0,0,0,0,1663659508043
209,0,0,0,0,0,0,0,0,0,1663659508059
210,0,0,0,0,0,0,0,0,0,1663659508077
211,0,0,0,0,0,0,0,0,0,1663659508094
212,0,0,0,0,0,0,0,0,0,1663659508112
213,0,0,0,0,0,0,0,0,0,1663659508129
214,0,0,0,0,0,0,0,0,0,1663659508145
215,0,0,0,0,0,0,0,0,0,1663659508163
216,0,0,0,0,0,0,0,0,0,1663659508180
217,0,0,0,0,0,0,0,0,0,1663659508196
218,0,0,0,0,0,0,0,0,0,1663659508214
219,0,0,0,0,0,0,0,0,0,1663659508231
220,0,0,0,0,0,0,0,0,0,1663659508248
221,0,0,0,0,0,0,0,0,0,1663659508265
222,0,0,0,0,0,0,0,0,0,1663659508282
223,0,0,0,0,0,0,0,0,0,1663659508301
224,0,0,0,0,0,0,0,0,0,1663659508320
225,0,0,0,0,0,0,0,0,0,1663659508337
226,0,0,0,0,0,0,0,0,0,1663659508354
227,0,0,0,0,0,0,0,0,0,1663659508370
228,0,0,0,0,0,0,0,0,0,1663659508388
229,0,0,0,0,0,0,0,0,0,1663659508404
230,0,0,0,0,0,0,0,0,0,1663659508421
231,0,0,0,0,0,0,0,0,0,1663659508437
232,0,0,0,0,0,0,0,0,0,1663659508452
233,0,0,0,0,0,0,0,0,0,1663659508469
234,0,0,0,0,0,0,0,0,0,1663659508485
235,0,0,0,0,0,0,0,0,0,1663659508502
236,0,0,0,0,0,0,0,0,0,1663659508518
237,0,0,0,0,0,0,0,0,0,1663659508533
238,0,0,0,0,0,0,0,0,0,1663659508550
239,0,0,0,0,0,0,0,0,0,1663659508567
240,0,0,0,0,0,0,0,0,0,1663659508587
241,0,0,0,0,0,0,0,0,0,1663659508605
242,0,0,0,0,0,0,0,0,0,1663659508623
243,0,0,0,0,0,0,0,0,0,1663659508641
244,0,0,0,0,0,0,0,0,0,1663659508658
245,0,0,0,0,0,0,0,0,0,1663659508675
246,0,0,0,0,0,0,0,0,0,1663659508692
247,0,0,0,0,0,0,0,0,0,1663659508709
248,0,0,0,0,0,0,0,0,0,1663659508728
249,0,0,0,0,0,0,0,0,0,1663659508745
250,0,0,0,0,0,0,0,0,0,1663659508762
251,0,0,0,0,0,0,0,0,0,1663659508779
252,0,0,0,0,0,0,0,0,0,1663659508797
253,0,0,0,0,0,0,0,0,0,1663659508814
254,0,0,0,0,0,0,0,0,0,1663659508831
255,0,0,0,0,0,0,0,0,0,1663659508849
256,0,0,0,0,0,0,0,0,0,1663659508867
257,0,0,0,0,0,0,0,0,0,1663659508884
258,0,0,0,0,0,0,0,0,0,1663659508901
259,0,0,0,0,0,0,0,0,0,1663659508919
260,0,0,0,0,0,0,0,0,0,1663659508936
261,0,0,0,0,0,0,0,0,0,1663659508954
262,0,0,0,0,0,0,0,0,0,1663659508970
263,0,0,0,0,0,0,0,0,0,1663659508989
264,0,0,0,0,0,0,0,0,0,1663659509006
265,0,0,0,0,0,0,0,0,0,1663659509023
266,0,0,0,0,0,0,0,0,0,1663659509040
267,0,0,0,0,0,0,0,0,0,1663659509059
268,0,0,0,0,0,0,0,0,0,1663659509079
269,0,0,0,0,0,0,0,0,0,1663659509096
270,0,0,0,0,0,0,0,0,0,1663659509113
271,0,0,0,0,0,0,0,0,0,1663659509131
272,0,0,0,0,0,0,0,0,0,1663659509149
273,0,0,0,0,0,0,0,0,0,1663659509166
274,0,0,0,0,0,0,0,0,0,1663659509183
275,0,0,0,0,0,0,0,0,0,1663659509201
276,0,0,0,0,0,0,0,0,0,1663659509218
277,0,0,0,0,0,0,0,0,0,1663659509236
278,0,0,0,0,0,0,0,0,0,1663659509253
279,0,0,0,0,0,0,0,0,0,1663659509270
280,0,0,0,0,0,0,0,0,0,1663659509288
281,0,0,0,0,0,0,0,0,0,1663659509306
282,0,0,0,0,0,0,0,0,0,1663659509322
283,0,0,0,0,0,0,0,0,0,1663659509339
284,0,0,0,0,0,0,0,0,0,1663659509356
285,0,0,0,0,0,0,0,0,0,1663659509374
286,0,0,0,0,0,0,0,0,0,1663659509391
287,0,0,0,0,0,0,0,0,0,1663659509411
288,0,0,0,0,0,0,0,0,0,1663659509428
289,0,0,0,0,0,0,0,0,0,1663659509445
290,0,0,0,0,0,0,0,0,0,1663659509462
291,0,0,0,0,0,0,0,0,0,1663659509479
292,0,0,0,0,0,0,0,0,0,1663659509497
293,0,0,0,0,0,0,0,0,0,1663659509514
294,0,0,0,0,0,0,0,0,0,1663659509531
295,0,0,0,0,0,0,0,0,0,1663659509549
296,0,0,0,0,0,0,0,0,0,1663659509565
297,0,0,0,0,0,0,0,0,0,1663659509582
298,0,0,0,0,0,0,0,0,0,1663659509606
299,0,0,0,0,0,0,0,0,0,1663659509623
300,0,0,0,0,0,0,0,0,0,1663659509640
301,0,0,0,0,0,0,0,0,0,1663659509657
302,0,0,0,0,0,0,0,0,0,1663659509677
303,0,0,0,0,0,0,0,0,0,1663659509695
304,0,0,0,0,0,0,0,0,0,1663659509712
305,0,0,0,0,0,0,0,0,0,1663659509728
306,0,0,0,0,0,0,0,0,0,1663659509746
307,0,0,0,0,0,0,0,0,0,1663659509763
308,0,0,0,0,0,0,0,0,0,1663659509780
309,0,0,0,0,0,0,0,0,0,1663659509797
310,0,0,0,0,0,0,0,0,0,1663659509815
311,0,0,0,0,0,0,0,0,0,1663659509842
312,0,0,0,0,0,0,0,0,0,1663659509858
313,0,0,0,0,0,0,0,0,0,1663659509875
314,0,0,0,0,0,0,0,0,0,1663659509892
315,0,0,0,0,0,0,0,0,0,1663659509909
316,0,0,0,0,0,0,0,0,0,1663659509926
317,0,0,0,0,0,0,0,0,0,1663659509943
318,0,0,0,0,0,0,0,0,0,1663659509960
319,0,0,0,0,0,0,0,0,0,1663659509986
320,0,0,0,0,0,0,0,0,0,1663659510012
321,0,0,0,0,0,0,0,0,0,1663659510038
322,0,0,0,0,0,0,0,0,0,1663659510063
323,0,0,0,0,0,0,0,0,0,1663659510080
324,0,0,0,0,0,0,0,0,0,1663659510099
325,0,0,0,0,0,0,0,0,0,1663659510117
326,0,0,0,0,0,0,0,0,0,1663659510134
327,0,0,0,0,0,0,0,0,0,1663659510154
328,0,0,0,0,0,0,0,0,0,1663659510177
329,0,0,0,0,0,0,0,0,0,1663659510193
330,0,0,0,0,0,0,0,0,0,1663659510212
331,0,0,0,0,0,0,0,0,0,1663659510237
332,0,0,0,0,0,0,0,0,0,1663659510254
333,0,0,0,0,0,0,0,0,0,1663659510271
334,0,0,0,0,0,0,0,0,0,1663659510287
335,0,0,0,0,0,0,0,0,0,1663659510304
336,0,0,0,0,0,0,0,0,0,1663659510322
337,0,0,0,0,0,0,0,0,0,1663659510348
338,0,0,0,0,0,0,0,0,0,1663659510365
339,0,0,0,0,0,0,0,0,0,1663659510381
340,0,0,0,0,0,0,0,0,0,1663659510398
341,0,0,0,0,0,0,0,0,0,1663659510415
342,0,0,0,0,0,0,0,0,0,1663659510433
343,0,0,0,0,0,0,0,0,0,1663659510453
344,0,0,0,0,0,0,0,0,0,1663659510478
345,0,0,0,0,0,0,0,0,0,1663659510496
346,0,0,0,0,0,0,0,0,0,1663659510516
347,0,0,0,0,0,0,0,0,0,1663659510533
348,0,0,0,0,0,0,0,0,0,1663659510549
349,0,0,0,0,0,0,0,0,0,1663659510567
350,0,0,0,0,0,0,0,0,0,1663659510585
351,0,0,0,0,0,0,0,0,0,1663659510601
352,0,0,0,0,0,0,0,0,0,1663659510617
353,0,0,0,0,0,0,0,0,0,1663659510633
354,0,0,0,0,0,0,0,0,0,1663659510652
355,0,0,0,0,0,0,0,0,0,1663659510669
356,0,0,0,0,0,0,0,0,0,1663659510686
357,0,0,0,0,0,0,0,0,0,1663659510703
358,0,0,0,0,0,0,0,0,0,1663659510721
359,0,0,0,0,0,0,0,0,0,1663659510737
360,0,0,0,0,0,0,0,0,0,1663659510751
361,0,0,0,0,0,0,0,0,0,1663659510769
362,0,0,0,0,0,0,0,0,0,1663659510787
363,0,0,0,0,0,0,0,0,0,1663659510803
364,0,0,0,0,0,0,0,0,0,1663659510820
365,0,0,0,0,0,0,0,0,0,1663659510838
366,0,0,0,0,0,0,0,0,0,1663659510856
367,0,0,0,0,0,0,0,0,0,1663659510872
368,0,0,0,0,0,0,0,0,0,1663659510889
369,0,0,0,0,0,0,0,0,0,1663659510908
370,0,0,0,0,0,0,0,0,0,1663659510929
371,0,0,0,0,0,0,0,0,0,1663659510945
372,0,0,0,0,0,0,0,0,0,1663659510964
373,0,0,0,0,0,0,0,0,0,1663659510981
374,0,0,0,0,0,0,0,0,0,1663659510997
375,0,0,0,0,0,0,0,0,0,1663659511010
376,0,0,0,0,0,0,0,0,0,1663659511022
377,0,0,0,0,0,0,0,0,0,1663659511035
378,0,0,0,0,0,0,0,0,0,1663659511050
379,0,0,0,0,0,0,0,0,0,1663659511066
380,0,0,0,0,0,0,0,0,0,1663659511084
381,0,0,0,0,0,0,0,0,0,1663659511101
382,0,0,0,0,0,0,0,0,0,1663659511118
383,0,0,0,0,0,0,0,0,0,1663659511133
384,0,0,0,0,0,0,0,0,0,1663659511151
385,0,0,0,0,0,0,0,0,0,1663659511170
386,0,0,0,0,0,0,0,0,0,1663659511187
387,0,0,0,0,0,0,0,0,0,1663659511203
388,0,0,0,0,0,0,0,0,0,1663659511219
389,0,0,0,0,0,0,0,0,0,1663659511236
390,0,0,0,0,0,0,0,0,0,1663659511254
391,0,0,0,0,0,0,0,0,0,1663659511271
392,0,0,0,0,0,0,0,0,0,1663659511287
393,0,0,0,0,0,0,0,0,0,1663659511306
394,0,0,0,0,0,0,0,0,0,1663659511323
395,0,0,0,0,0,0,0,0,0,1663659511340
396,0,0,0,0,0,0,0,0,0,1663659511357
397,0,0,0,0,0,0,0,0,0,1663659511375
398,0,0,0,0,0,0,0,0,0,1663659511393
399,0,0,0,0,0,0,0,0,0,1663659511411
400,0,0,0,0,0,0,0,0,0,1663659511428
401,0,0,0,0,0,0,0,0,0,1663659511446
402,0,0,0,0,0,0,0,0,0,1663659511463
403,0,0,0,0,0,0,0,0,0,1663659511479
404,0,0,0,0,0,0,0,0,0,1663659511496
405,0,0,0,0,0,0,0,0,0,1663659511514
406,0,0,0,0,0,0,0,0,0,1663659511533
407,0,0,0,0,0,0,0,0,0,1663659511550
408,0,0,0,0,0,0,0,0,0,1663659511568
409,0,0,0,0,0,0,0,0,0,1663659511586
410,0,0,0,0,0,0,0,0,0,1663659511603
411,0,0,0,0,0,0,0,0,0,1663659511621
412,0,0,0,0,0,0,0,0,0,1663659511640
413,0,0,0,0,0,0,0,0,0,1663659511657
414,0.296987411565506,0.21028386250600936,0.2536356370357577,[0.62350833 0.46639895],[0.63522846 0.4574964 ],[0.64814615 0.45691356],[0.65620428 0.46092829],[0.64715123 0.46679586],[0.63497365 0.46725136],1663659511689
415,0.29879950450052783,0.22941036882136664,0.26410493666094725,[0.62412405 0.46587235],[0.63462168 0.4576239 ],[0.64665282 0.45661318],[0.65388966 0.46065801],[0.64659393 0.46564347],[0.63516515 0.46663582],1663659511731
416,0.30733131038122646,0.21273656197058086,0.26003393617590365,[0.6252771  0.46396711],[0.63475674 0.45564547],[0.64621395 0.4546999 ],[0.65384507 0.45892662],[0.64635313 0.4636521 ],[0.63563883 0.46447915],1663659511758
417,0.3488326543828924,0.2503902528084459,0.29961145359566915,[0.62948716 0.46395317],[0.63828427 0.45551082],[0.64873135 0.45473406],[0.65543866 0.45925021],[0.64825189 0.46397769],[0.63830519 0.4646551 ],1663659511785
418,0.3116260049996627,0.2225747358030408,0.26710037040135176,[0.63012129 0.46755672],[0.63957167 0.45891431],[0.65069443 0.45759279],[0.65876114 0.46222427],[0.65030241 0.4669106 ],[0.63961154 0.46774477],1663659511805
419,0.31494865109570264,0.21685974755945825,0.26590419932758047,[0.63054252 0.46823993],[0.64055413 0.45865113],[0.65276623 0.45737249],[0.66090858 0.46267837],[0.65286583 0.46710825],[0.64136249 0.46832681],1663659511824
420,0.32044647265526477,0.21683697692558673,0.26864172479042575,[0.62935841 0.46756071],[0.64007515 0.45797351],[0.65224922 0.45701778],[0.65986866 0.46177012],[0.65195274 0.46688303],[0.640504   0.46799749],1663659511845
421,0.33782956898096866,0.2535997957170444,0.29571468234900655,[0.62896544 0.46787512],[0.63838625 0.45862988],[0.64997977 0.45754263],[0.65758312 0.46241206],[0.65018833 0.46738482],[0.63929135 0.46842873],1663659511862
422,0.3290533385560745,0.23023334140988108,0.2796433399829778,[0.62806267 0.46745056],[0.63763958 0.45847946],[0.64845377 0.45761776],[0.65559417 0.4620966 ],[0.64833665 0.4667615 ],[0.63809294 0.46778202],1663659511882
423,0.3051219522843881,0.22456159817768187,0.26484177523103497,[0.62685585 0.46590954],[0.63702142 0.45741457],[0.64850301 0.45619637],[0.65550786 0.46029675],[0.648453   0.46520865],[0.63755262 0.46620315],1663659511906
424,0.3534360751168952,0.2582324220910895,0.30583424860399233,[0.62867224 0.46762183],[0.63714588 0.45850933],[0.64768606 0.45717564],[0.6554966  0.46211353],[0.64790213 0.46710813],[0.6380499  0.46788806],1663659511926
425,0.33402582892595784,0.25266677398154447,0.2933463014537512,[0.6268034  0.46714681],[0.63651156 0.45839709],[0.64798367 0.45703059],[0.65492266 0.46166486],[0.6479907 0.4668439],[0.63721979 0.46769562],1663659511947
426,0.31231675978331336,0.23334227719744396,0.2728295184903787,[0.62805659 0.46751702],[0.63813674 0.45916882],[0.64960819 0.45779568],[0.65681756 0.46194437],[0.64948267 0.46723574],[0.63852835 0.46801844],1663659511965
427,0.32746268903624465,0.22751271881258966,0.27748770392441713,[0.63006443 0.46708518],[0.64014393 0.45738205],[0.6522485 0.4562335],[0.65985286 0.46149307],[0.65189797 0.46631777],[0.64058518 0.4671317 ],1663659511984
428,0.3224983184631247,0.2321041446578819,0.2773012315605033,[0.63070458 0.46542168],[0.64075631 0.45614454],[0.65249133 0.45508584],[0.66027468 0.45991385],[0.65242583 0.46484497],[0.64146388 0.46575984],1663659512003
429,0.3002386419188856,0.2620039151057348,0.28112127851231017,[0.62988424 0.46407109],[0.64045942 0.45547226],[0.65231234 0.45455858],[0.65976155 0.45868477],[0.65231615 0.46361494],[0.64115751 0.46461916],1663659512021
430,0.29567990748797607,0.2568054932393066,0.27624270036364135,[0.63128036 0.46483955],[0.64182359 0.456608  ],[0.65348679 0.45547122],[0.66105956 0.45984772],[0.6535812  0.46454599],[0.64246732 0.46536502],1663659512044
431,0.2967296886344965,0.22771239801152926,0.2622210433230129,[0.63241053 0.46585643],[0.64381325 0.45743412],[0.65713209 0.45658946],[0.66460609 0.46169537],[0.65699559 0.46637931],[0.64464521 0.46687239],1663659512062
432,0.2622724570734245,0.24348441520975506,0.2528784361415898,[0.63529921 0.46592417],[0.64651406 0.45842788],[0.6594578 0.4572185],[0.66707987 0.46151456],[0.66023004 0.46569583],[0.64793336 0.46662354],1663659512082
433,0.25751273329900953,0.2354499864951571,0.2464813598970833,[0.63545227 0.46845579],[0.64796507 0.46086025],[0.66165709 0.46016693],[0.66863346 0.46515271],[0.6618979 0.4687483],[0.64888775 0.46939942],1663659512102
434,0.23689240400023426,0.23584165898410067,0.23636703149216748,[0.63293248 0.46958587],[0.64611125 0.46204823],[0.66062576 0.46046174],[0.66760695 0.46418139],[0.66117972 0.46873084],[0.64728522 0.47030413],1663659512120
435,0.2485139727627421,0.24430778048585197,0.24641087662429703,[0.63260686 0.46615818],[0.64571166 0.45872617],[0.65994745 0.45829451],[0.66696113 0.46288148],[0.65950948 0.46688566],[0.64602512 0.46727064],1663659512139
436,0.23654996734701858,0.23799240874462205,0.2372711880458203,[0.6309163  0.46756002],[0.64330912 0.46020529],[0.6572817  0.45894146],[0.66446519 0.46254724],[0.65763909 0.4669627 ],[0.64433324 0.4681586 ],1663659512157
437,0.2337208591861516,0.26015807276293107,0.24693946597454133,[0.63090974 0.46651974],[0.6430164  0.45953077],[0.65640181 0.4584465 ],[0.66385847 0.46235508],[0.6564362  0.46627271],[0.64377272 0.4671914 ],1663659512176
438,0.20788083190509601,0.2536261932519948,0.23075351257854543,[0.63002354 0.46659678],[0.64196444 0.45954451],[0.6553793  0.45823544],[0.66247326 0.46157771],[0.65545487 0.46503311],[0.64273405 0.46635485],1663659512195
439,0.25103075358219945,0.2210661231662737,0.23604843837423656,[0.63093561 0.46851379],[0.64246219 0.46121714],[0.65541732 0.46018058],[0.66301996 0.46462178],[0.65532053 0.46842888],[0.64313495 0.46916625],1663659512217
440,0.23745317755049622,0.2285380479246388,0.23299561273756753,[0.62782085 0.46525919],[0.64104211 0.45802176],[0.65534353 0.4571574 ],[0.66236854 0.46141723],[0.65480685 0.46550953],[0.64117521 0.46615937],1663659512235
