FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
109,0,0,0,0,0,0,0,0,0,1663659781875
110,0,0,0,0,0,0,0,0,0,1663659781899
111,0,0,0,0,0,0,0,0,0,1663659781917
112,0,0,0,0,0,0,0,0,0,1663659781932
113,0,0,0,0,0,0,0,0,0,1663659781950
114,0,0,0,0,0,0,0,0,0,1663659781968
115,0,0,0,0,0,0,0,0,0,1663659781984
116,0,0,0,0,0,0,0,0,0,1663659782003
117,0,0,0,0,0,0,0,0,0,1663659782020
118,0.30591783787684124,0.2651071352833948,0.285512486580118,[0.69595075 0.4895741 ],[0.70466387 0.48817578],[0.71137422 0.49052477],[0.71361113 0.49488562],[0.7089048  0.49561048],[0.70235276 0.49330938],1663659782053
119,0.3714711639133008,0.2575602151189918,0.3145156895161463,[0.70931137 0.48190647],[0.72097647 0.47683465],[0.73081136 0.47815263],[0.73416907 0.48365945],[0.72816575 0.48688233],[0.71893156 0.48600125],1663659782088
120,0.2880688081516816,0.23149012676284292,0.25977946745726227,[0.71044803 0.47677103],[0.7222746  0.47258016],[0.73381722 0.47380134],[0.73777485 0.47847474],[0.73144436 0.48153421],[0.72035456 0.48002231],1663659782110
121,0,0,0,0,0,0,0,0,0,1663659782127
122,0,0,0,0,0,0,0,0,0,1663659782144
123,0,0,0,0,0,0,0,0,0,1663659782162
124,0.3563630694921503,0.2532930965123814,0.3048280830022658,[0.68914443 0.47453088],[0.70074284 0.46946266],[0.71112204 0.47111574],[0.71490151 0.47693393],[0.70857352 0.4796496 ],[0.69882715 0.47879934],1663659782183
125,0.3014397270220389,0.18570509503674448,0.2435724110293917,[0.67325312 0.46943772],[0.68455505 0.46350333],[0.69546533 0.46464393],[0.70068473 0.47021693],[0.69408238 0.47263715],[0.68381941 0.47190383],1663659782207
126,0.3035765194280796,0.23033805680726904,0.26695728811767433,[0.66332495 0.47000834],[0.67585826 0.46314895],[0.68858814 0.46388039],[0.69383997 0.46985173],[0.68729818 0.47292712],[0.67533517 0.47252366],1663659782226
127,0.2965478620906735,0.2249520042823088,0.26074993318649115,[0.65943176 0.46897241],[0.67248893 0.46260217],[0.68556267 0.46381629],[0.69108522 0.4697428 ],[0.68318152 0.47279817],[0.67087609 0.47195101],1663659782248
128,0.296972004930037,0.18853214166278928,0.24275207329641313,[0.66047239 0.46787894],[0.67251265 0.46010005],[0.68500507 0.46098471],[0.69171035 0.46800169],[0.68310726 0.46986851],[0.67156374 0.46952188],1663659782272
129,0.2806929213361507,0.20600281708559506,0.24334786921087287,[0.65991348 0.46467417],[0.67227066 0.45736769],[0.68570346 0.4573746 ],[0.69201195 0.46333751],[0.68406504 0.46624297],[0.6716221  0.46636114],1663659782293
130,0.2843798405501685,0.22026386055505934,0.2523218505526139,[0.66370839 0.46714529],[0.67639506 0.46044484],[0.68956733 0.46033412],[0.69537944 0.46543682],[0.68804193 0.46927738],[0.67547321 0.46936432],1663659782312
131,0.2976970473675955,0.21878591496432223,0.25824148116595885,[0.66623491 0.46789607],[0.67792451 0.46081468],[0.69024479 0.46088582],[0.69595057 0.46597141],[0.68856895 0.46955934],[0.67703146 0.46966541],1663659782332
132,0.32544724333881003,0.23649530731738974,0.2809712753280999,[0.66232234 0.46792582],[0.67462718 0.45998368],[0.68743265 0.46038181],[0.69343394 0.46663794],[0.68558723 0.47030133],[0.67359418 0.47010911],1663659782353
133,0.30881203737279134,0.19774114578270885,0.25327659157775007,[0.66179329 0.46479729],[0.67268115 0.45714521],[0.68417108 0.4583624 ],[0.69068688 0.46520653],[0.68197727 0.4667356 ],[0.67142403 0.46625018],1663659782375
134,0.2942545898672036,0.18702604076127602,0.2406403153142398,[0.65497792 0.46393287],[0.6671263  0.45588878],[0.68009156 0.45650876],[0.68704492 0.46314704],[0.67826337 0.4655906 ],[0.66634756 0.46547055],1663659782394
135,0.31754832956345624,0.2179526578967994,0.2677504937301278,[0.65499735 0.46428683],[0.66648114 0.45732051],[0.67818546 0.45831737],[0.68439662 0.46427375],[0.67636234 0.46723789],[0.66537285 0.46682256],1663659782417
136,0.3329396905193765,0.1963653224205997,0.2646525064699881,[0.64813399 0.46408689],[0.66016173 0.45578587],[0.67255056 0.45623848],[0.67919993 0.46226358],[0.6708746  0.46634713],[0.65932471 0.4662275 ],1663659782438
137,0.28221904152048694,0.20899389708240693,0.24560646930144692,[0.64197713 0.46351281],[0.65362537 0.45537436],[0.66620266 0.4552297 ],[0.672997   0.46087256],[0.66542494 0.46369806],[0.65385908 0.46443945],1663659782458
138,0,0,0,0,0,0,0,0,0,1663659782472
139,0,0,0,0,0,0,0,0,0,1663659782485
140,0,0,0,0,0,0,0,0,0,1663659782498
141,0,0,0,0,0,0,0,0,0,1663659782508
142,0,0,0,0,0,0,0,0,0,1663659782521
143,0,0,0,0,0,0,0,0,0,1663659782534
144,0,0,0,0,0,0,0,0,0,1663659782545
145,0,0,0,0,0,0,0,0,0,1663659782557
146,0,0,0,0,0,0,0,0,0,1663659782572
147,0,0,0,0,0,0,0,0,0,1663659782587
148,0,0,0,0,0,0,0,0,0,1663659782602
149,0,0,0,0,0,0,0,0,0,1663659782616
150,0,0,0,0,0,0,0,0,0,1663659782630
151,0,0,0,0,0,0,0,0,0,1663659782646
152,0,0,0,0,0,0,0,0,0,1663659782664
153,0,0,0,0,0,0,0,0,0,1663659782680
154,0,0,0,0,0,0,0,0,0,1663659782697
155,0,0,0,0,0,0,0,0,0,1663659782714
156,0,0,0,0,0,0,0,0,0,1663659782729
157,0,0,0,0,0,0,0,0,0,1663659782744
158,0,0,0,0,0,0,0,0,0,1663659782765
159,0,0,0,0,0,0,0,0,0,1663659782785
160,0,0,0,0,0,0,0,0,0,1663659782801
161,0,0,0,0,0,0,0,0,0,1663659782830
162,0,0,0,0,0,0,0,0,0,1663659782855
163,0.3763428382799818,0.18251986485607263,0.27943135156802723,[0.72231871 0.49432963],[0.72955728 0.49125451],[0.73607469 0.4910714 ],[0.73737568 0.49417812],[0.73525798 0.49679258],[0.72911978 0.49679181],1663659782887
164,0.41782818744711514,0.2596176749094547,0.3387229311782849,[0.723952   0.49106884],[0.73045444 0.48840526],[0.73605067 0.48923755],[0.73725712 0.49148369],[0.73434919 0.49439311],[0.72856116 0.49377617],1663659782919
165,0.34630421630680536,0.2630789965600719,0.3046916064334386,[0.70781165 0.49208045],[0.71768951 0.48684639],[0.7272234  0.48781413],[0.73101789 0.49239615],[0.72537047 0.49546674],[0.71615916 0.49490291],1663659782941
166,0.34505226227820035,0.2756775184560652,0.3103648903671328,[0.6923663  0.49077797],[0.70301133 0.48523718],[0.71379805 0.48600909],[0.71795273 0.49000117],[0.71236634 0.49442634],[0.70183539 0.49428841],1663659782960
167,0.33763674237027347,0.25519869223388464,0.29641771730207905,[0.68368965 0.48878363],[0.69551808 0.48224103],[0.70765609 0.48307043],[0.7120344  0.48764604],[0.70608473 0.49228996],[0.6944322 0.4919841],1663659782982
168,0.3105485238110319,0.26302437248780475,0.28678644814941834,[0.68524849 0.4884181 ],[0.69765311 0.48235935],[0.7103681  0.48373431],[0.71486014 0.48835778],[0.70880347 0.4923369 ],[0.69654584 0.49194363],1663659783002
169,0.34511340077386066,0.20530916065744984,0.27521128071565526,[0.6958344 0.4786115],[0.70792055 0.47161967],[0.71948314 0.47323743],[0.72384238 0.48069358],[0.71763432 0.48243147],[0.70682698 0.48156685],1663659783021
170,0.2687810393195935,0.16555279725746563,0.21716691828852958,[0.70302105 0.47883454],[0.71454608 0.47588342],[0.72516924 0.4778032 ],[0.72925419 0.4828113 ],[0.72274148 0.48457912],[0.71250564 0.48264772],1663659783040
171,0.3002680613188417,0.18902149697972842,0.24464477914928506,[0.68977928 0.47672534],[0.70179242 0.47094631],[0.71327001 0.47288528],[0.71852249 0.4788824 ],[0.71108437 0.48085198],[0.70012659 0.47984046],1663659783057
172,0.32804318782970265,0.2070125599662112,0.26752787389795696,[0.68689132 0.47685695],[0.69902641 0.46925473],[0.710195   0.47103128],[0.71540195 0.47834548],[0.70773804 0.47963902],[0.69745857 0.47890761],1663659783076
173,0.3229396852873484,0.23502251907096694,0.27898110217915767,[0.67688876 0.47292981],[0.68804717 0.4645161 ],[0.69970942 0.46504977],[0.70706928 0.47253612],[0.69792235 0.47453839],[0.68711323 0.47431087],1663659783093
174,0.2706556895854139,0.2349638647897176,0.25280977718756575,[0.67428553 0.47484028],[0.6860292  0.46858311],[0.6984989  0.46842498],[0.70625544 0.47432306],[0.69675374 0.4771643 ],[0.68502003 0.47691831],1663659783112
175,0.2836945428910347,0.22832924831692553,0.2560118956039801,[0.67060566 0.46995768],[0.68391383 0.46332121],[0.69752055 0.46425554],[0.70439059 0.46981251],[0.69469374 0.47342488],[0.68199801 0.47270176],1663659783139
176,0.25611676487589735,0.2193819430880391,0.23774935398196823,[0.67416352 0.46953753],[0.6873914  0.46474364],[0.7008397  0.46563718],[0.70649701 0.47065678],[0.69876444 0.47370452],[0.68603468 0.47287345],1663659783157
177,0,0,0,0,0,0,0,0,0,1663659783172
178,0,0,0,0,0,0,0,0,0,1663659783186
179,0.39910125308977573,0.1531805883193841,0.2761409207045799,[0.74543726 0.51132035],[0.75472248 0.51006407],[0.76224065 0.51316959],[0.76243132 0.51648015],[0.75857592 0.51877069],[0.75098014 0.51654369],1663659783207
180,0.3764620114391777,0.20012329287100136,0.28829265215508953,[0.75083143 0.51179159],[0.762317  0.5112341],[0.77083796 0.51505214],[0.77048153 0.5184502 ],[0.76579183 0.52078688],[0.75727224 0.51742059],1663659783228
181,0.35116225122426725,0.19919571873157055,0.27517898497791893,[0.74642336 0.51823038],[0.75805932 0.51755422],[0.76621902 0.52120388],[0.76583153 0.52508456],[0.76219076 0.52676523],[0.75393152 0.52392232],1663659783248
182,0.34873541820583037,0.21490303715063303,0.2818192276782317,[0.74284858 0.52090979],[0.75660205 0.51901972],[0.76607227 0.52367622],[0.76597387 0.52917123],[0.76154912 0.53039271],[0.75219405 0.52690077],1663659783267
183,0.27934188782655595,0.21419157492742685,0.2467667313769914,[0.72688913 0.49760082],[0.74316907 0.49751318],[0.75436258 0.5025599 ],[0.75388908 0.50725126],[0.74949098 0.50843388],[0.73834831 0.50437719],1663659783285
184,0.24397321789133328,0.199836279657114,0.22190474877422364,[0.72255367 0.49162093],[0.73813128 0.49045438],[0.75173813 0.49521285],[0.75775218 0.50151223],[0.74639678 0.50228947],[0.73339194 0.49807495],1663659783305
185,0,0,0,0,0,0,0,0,0,1663659783322
186,0.26188098343837857,0.25361514517048084,0.2577480643044297,[0.69953966 0.49149746],[0.7106359  0.48729706],[0.72145772 0.48864698],[0.72577453 0.49320415],[0.71989179 0.49522582],[0.70955467 0.49422038],1663659783340
187,0,0,0,0,0,0,0,0,0,1663659783355
188,0,0,0,0,0,0,0,0,0,1663659783368
189,0,0,0,0,0,0,0,0,0,1663659783380
190,0,0,0,0,0,0,0,0,0,1663659783391
191,0,0,0,0,0,0,0,0,0,1663659783402
192,0,0,0,0,0,0,0,0,0,1663659783413
193,0,0,0,0,0,0,0,0,0,1663659783425
194,0,0,0,0,0,0,0,0,0,1663659783436
195,0,0,0,0,0,0,0,0,0,1663659783448
196,0,0,0,0,0,0,0,0,0,1663659783462
197,0,0,0,0,0,0,0,0,0,1663659783475
198,0,0,0,0,0,0,0,0,0,1663659783491
199,0,0,0,0,0,0,0,0,0,1663659783508
200,0,0,0,0,0,0,0,0,0,1663659783527
201,0,0,0,0,0,0,0,0,0,1663659783544
202,0,0,0,0,0,0,0,0,0,1663659783562
203,0,0,0,0,0,0,0,0,0,1663659783579
204,0,0,0,0,0,0,0,0,0,1663659783597
205,0,0,0,0,0,0,0,0,0,1663659783615
206,0,0,0,0,0,0,0,0,0,1663659783632
207,0,0,0,0,0,0,0,0,0,1663659783650
208,0,0,0,0,0,0,0,0,0,1663659783666
209,0,0,0,0,0,0,0,0,0,1663659783685
210,0,0,0,0,0,0,0,0,0,1663659783700
211,0,0,0,0,0,0,0,0,0,1663659783718
212,0,0,0,0,0,0,0,0,0,1663659783737
213,0,0,0,0,0,0,0,0,0,1663659783753
214,0,0,0,0,0,0,0,0,0,1663659783769
215,0,0,0,0,0,0,0,0,0,1663659783787
216,0,0,0,0,0,0,0,0,0,1663659783804
217,0,0,0,0,0,0,0,0,0,1663659783821
218,0.2635144200733433,0.08979172566757476,0.17665307287045903,[0.66709065 0.50014311],[0.67489922 0.49616617],[0.6829012  0.49681115],[0.68860573 0.50071901],[0.68276596 0.50229377],[0.67511237 0.50202113],1663659783857
219,0.2993250272680502,0.26183138580715526,0.28057820653760274,[0.65424615 0.48829591],[0.66432142 0.48331469],[0.67418295 0.48247498],[0.67786098 0.48560652],[0.67273825 0.48971796],[0.66347092 0.49010438],1663659783899
220,0.28505829603791777,0.23695804936584872,0.26100817270188326,[0.65312415 0.48434821],[0.66494083 0.47681859],[0.67844099 0.47502902],[0.68434566 0.47862816],[0.67896259 0.48416021],[0.66597897 0.48570827],1663659783925
221,0.27269818215962466,0.23047311953949592,0.2515856508495603,[0.64985031 0.47859994],[0.66038543 0.47223124],[0.67259467 0.47101077],[0.67786282 0.47354984],[0.67270172 0.4786368 ],[0.66102773 0.48010251],1663659783946
222,0.26815062187856353,0.23007034133339738,0.24911048160598045,[0.64746398 0.47307706],[0.65807962 0.46673489],[0.67066848 0.46481037],[0.67608607 0.46756724],[0.67098248 0.47276974],[0.65894431 0.4743523 ],1663659783968
223,0.3340872553317359,0.2400100739130618,0.28704866462239886,[0.66807318 0.4786272 ],[0.67769313 0.47357243],[0.68771797 0.47321197],[0.69114089 0.47623006],[0.68630296 0.48099256],[0.67643082 0.48105475],1663659783987
224,0.289274218920338,0.23389476300306655,0.2615844909617023,[0.67601347 0.47877961],[0.68704903 0.47426564],[0.69809359 0.47492278],[0.70230556 0.47884178],[0.69597667 0.4823384 ],[0.68528187 0.48155388],1663659784012
225,0,0,0,0,0,0,0,0,0,1663659784028
226,0.26751323660402465,0.29696006313377094,0.2822366498688978,[0.67206186 0.48743883],[0.68224573 0.48445866],[0.69235742 0.48519289],[0.69532257 0.48909533],[0.69064111 0.49144146],[0.68144161 0.49040112],1663659784048
227,0.20594116471486026,0.24044024128612232,0.2231907030004913,[0.63759106 0.48378888],[0.64804685 0.48025081],[0.65873265 0.48056084],[0.66506624 0.4845255 ],[0.65872902 0.48620057],[0.64848101 0.48591506],1663659784069
228,0.3334514223420416,0.22533864853669097,0.2793950354393663,[0.6266523  0.46994105],[0.63716072 0.46226338],[0.64792049 0.46133852],[0.65266907 0.46656087],[0.64738208 0.4697544 ],[0.63803381 0.47128463],1663659784089
229,0.2509428317105131,0.26487176964367326,0.2579073006770932,[0.62956959 0.46879366],[0.64110428 0.46210247],[0.65384483 0.46095985],[0.660151   0.46456245],[0.65417176 0.4686875 ],[0.64193022 0.46981841],1663659784107
230,0.30755370680475114,0.2242960250354683,0.2659248659201097,[0.64628059 0.46487716],[0.65681982 0.45798481],[0.66793787 0.45827317],[0.67323679 0.46289176],[0.66725391 0.46622232],[0.65699881 0.46663031],1663659784127
231,0,0,0,0,0,0,0,0,0,1663659784143
232,0.3221630459357748,0.25123444675548673,0.28669874634563075,[0.68485415 0.46939623],[0.69590652 0.4660272 ],[0.70417023 0.46841592],[0.70604479 0.4741236 ],[0.70247948 0.47495931],[0.69448858 0.47311783],1663659784163
233,0.31405532084093674,0.20371833340972428,0.2588868271253305,[0.69041002 0.47440076],[0.70319366 0.47075155],[0.71411455 0.47381249],[0.71694016 0.48151323],[0.71174741 0.48215634],[0.70160878 0.47918308],1663659784183
234,0.3044835679604303,0.18230344441018156,0.24339350618530592,[0.68027377 0.46705073],[0.69335431 0.46333241],[0.70436174 0.46595541],[0.70771325 0.47325379],[0.70177472 0.47416341],[0.69121349 0.47158459],1663659784202
235,0.27536915791652444,0.2171026496134004,0.2462359037649624,[0.68939483 0.47186503],[0.70296431 0.46939814],[0.71384907 0.47226435],[0.71640444 0.47735748],[0.71091139 0.47910669],[0.69996321 0.47652543],1663659784223
236,0.25054158669557214,0.21690916447877134,0.23372537558717174,[0.68812978 0.47321376],[0.70087546 0.46982399],[0.71286225 0.47206366],[0.71756059 0.47730941],[0.71020633 0.47900403],[0.69863385 0.47693735],1663659784242
237,0.288808925748602,0.20500478712279446,0.24690685643569824,[0.68926543 0.47252059],[0.70305383 0.46915582],[0.71547198 0.47225112],[0.71922719 0.47847888],[0.71208125 0.48048094],[0.70023477 0.47743332],1663659784262
238,0.3099751781287613,0.27097936532629585,0.2904772717275286,[0.70922202 0.48196685],[0.72221935 0.480257  ],[0.73254853 0.48349214],[0.7344563  0.48890734],[0.72853756 0.49047861],[0.71836591 0.48745999],1663659784283
239,0.3157303907850618,0.25434767037544004,0.28503903058025093,[0.71034014 0.48514134],[0.72317708 0.48266298],[0.73340541 0.48607233],[0.73555809 0.49269813],[0.72975206 0.4935095 ],[0.71991313 0.49033526],1663659784305
240,0.29926344900208096,0.1898986695523675,0.24458105927722423,[0.68936062 0.47422948],[0.70326018 0.47155416],[0.71388626 0.47496513],[0.71588826 0.48201162],[0.71011794 0.48241335],[0.69980276 0.47898895],1663659784325
241,0.21265327096233091,0.1805118562504177,0.19658256360637433,[0.68883568 0.47355631],[0.70296615 0.47280851],[0.71479112 0.47617561],[0.71812844 0.4819456 ],[0.71277136 0.48231509],[0.70110333 0.47903177],1663659784344
242,0.24190691069668965,0.1898461340003798,0.21587652234853472,[0.68844163 0.46826842],[0.70341194 0.46732092],[0.71521813 0.47109866],[0.71791619 0.47641376],[0.71115857 0.4773047 ],[0.69943374 0.47353554],1663659784362
243,0.2883260522453163,0.206450884609524,0.24738846842742016,[0.67651111 0.46381369],[0.68828154 0.45940095],[0.69917774 0.46156281],[0.70528388 0.46823451],[0.69680846 0.46953738],[0.68615305 0.46759656],1663659784384
244,0.3108364393709273,0.27013028521509047,0.29048336229300886,[0.66579175 0.47055903],[0.6793834  0.46297574],[0.69285953 0.46489397],[0.69863617 0.47296894],[0.6898129  0.47466955],[0.67760128 0.47305343],1663659784406
245,0.23863152538261728,0.2687365096635312,0.25368401752307423,[0.65036792 0.46911091],[0.66431564 0.46170777],[0.6784752  0.46334517],[0.68529212 0.47064215],[0.67620677 0.47117406],[0.66320819 0.47016874],1663659784427
246,0.2989780347604738,0.23488780149098476,0.2669329181257293,[0.65550417 0.46837595],[0.66719157 0.46029586],[0.67969769 0.46162182],[0.68667853 0.46980685],[0.67792487 0.47056022],[0.66653168 0.46982104],1663659784447
247,0.3202051617373492,0.21943895936328886,0.26982206055031904,[0.65750009 0.46757999],[0.66873765 0.45977116],[0.68130618 0.45959938],[0.68713665 0.4656139 ],[0.68059987 0.46910033],[0.66895103 0.46926287],1663659784467
248,0.3057734951622842,0.16925262314648745,0.2375130591543858,[0.66170979 0.46613687],[0.67306519 0.45943466],[0.68512356 0.45991802],[0.69114846 0.46563029],[0.68384576 0.46884286],[0.67262214 0.46841368],1663659784490
249,0.3058318043771576,0.21751487364837135,0.26167333901276446,[0.67414773 0.46866673],[0.68624234 0.46286058],[0.69863939 0.46359006],[0.7039898  0.46861196],[0.69647002 0.47249284],[0.6848225  0.47183907],1663659784510
250,0.2961831881832103,0.25396565463237863,0.2750744214077945,[0.66876018 0.46611586],[0.67954504 0.4599435 ],[0.69064337 0.46089876],[0.69721305 0.46744496],[0.68899238 0.4692117 ],[0.67861599 0.46828955],1663659784532
251,0.3332365703856616,0.24344263482021308,0.28833960260293734,[0.66065556 0.46594131],[0.67070746 0.45919704],[0.68118757 0.45983189],[0.68690753 0.46687847],[0.68049574 0.46850929],[0.67076904 0.46799928],1663659784554
252,0.3210529522322373,0.2506202413626017,0.28583659679741946,[0.65266168 0.4649713 ],[0.66349888 0.45798236],[0.67537171 0.45842937],[0.68163437 0.4654333 ],[0.67492342 0.46771392],[0.66398686 0.46728009],1663659784571
