FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
84,0,0,0,0,0,0,0,0,0,1663659479173
85,0,0,0,0,0,0,0,0,0,1663659479191
86,0,0,0,0,0,0,0,0,0,1663659479209
87,0,0,0,0,0,0,0,0,0,1663659479226
88,0,0,0,0,0,0,0,0,0,1663659479243
89,0,0,0,0,0,0,0,0,0,1663659479261
90,0,0,0,0,0,0,0,0,0,1663659479278
91,0,0,0,0,0,0,0,0,0,1663659479295
92,0,0,0,0,0,0,0,0,0,1663659479312
93,0,0,0,0,0,0,0,0,0,1663659479327
94,0,0,0,0,0,0,0,0,0,1663659479343
95,0,0,0,0,0,0,0,0,0,1663659479360
96,0,0,0,0,0,0,0,0,0,1663659479377
97,0,0,0,0,0,0,0,0,0,1663659479394
98,0,0,0,0,0,0,0,0,0,1663659479410
99,0,0,0,0,0,0,0,0,0,1663659479432
100,0,0,0,0,0,0,0,0,0,1663659479451
101,0,0,0,0,0,0,0,0,0,1663659479469
102,0,0,0,0,0,0,0,0,0,1663659479488
103,0,0,0,0,0,0,0,0,0,1663659479504
104,0,0,0,0,0,0,0,0,0,1663659479521
105,0,0,0,0,0,0,0,0,0,1663659479537
106,0,0,0,0,0,0,0,0,0,1663659479554
107,0,0,0,0,0,0,0,0,0,1663659479570
108,0,0,0,0,0,0,0,0,0,1663659479584
109,0,0,0,0,0,0,0,0,0,1663659479601
110,0,0,0,0,0,0,0,0,0,1663659479618
111,0,0,0,0,0,0,0,0,0,1663659479636
112,0,0,0,0,0,0,0,0,0,1663659479653
113,0,0,0,0,0,0,0,0,0,1663659479670
114,0,0,0,0,0,0,0,0,0,1663659479686
115,0,0,0,0,0,0,0,0,0,1663659479704
116,0,0,0,0,0,0,0,0,0,1663659479720
117,0,0,0,0,0,0,0,0,0,1663659479747
118,0,0,0,0,0,0,0,0,0,1663659479763
119,0,0,0,0,0,0,0,0,0,1663659479780
120,0,0,0,0,0,0,0,0,0,1663659479806
121,0,0,0,0,0,0,0,0,0,1663659479830
122,0,0,0,0,0,0,0,0,0,1663659479854
123,0,0,0,0,0,0,0,0,0,1663659479877
124,0,0,0,0,0,0,0,0,0,1663659479902
125,0,0,0,0,0,0,0,0,0,1663659479920
126,0,0,0,0,0,0,0,0,0,1663659479945
127,0,0,0,0,0,0,0,0,0,1663659479961
128,0,0,0,0,0,0,0,0,0,1663659479980
129,0,0,0,0,0,0,0,0,0,1663659480004
130,0,0,0,0,0,0,0,0,0,1663659480029
131,0,0,0,0,0,0,0,0,0,1663659480047
132,0,0,0,0,0,0,0,0,0,1663659480064
133,0,0,0,0,0,0,0,0,0,1663659480081
134,0,0,0,0,0,0,0,0,0,1663659480098
135,0,0,0,0,0,0,0,0,0,1663659480125
136,0,0,0,0,0,0,0,0,0,1663659480151
137,0,0,0,0,0,0,0,0,0,1663659480171
138,0,0,0,0,0,0,0,0,0,1663659480188
139,0,0,0,0,0,0,0,0,0,1663659480205
140,0,0,0,0,0,0,0,0,0,1663659480222
141,0,0,0,0,0,0,0,0,0,1663659480248
142,0,0,0,0,0,0,0,0,0,1663659480274
143,0,0,0,0,0,0,0,0,0,1663659480297
144,0,0,0,0,0,0,0,0,0,1663659480322
145,0,0,0,0,0,0,0,0,0,1663659480339
146,0,0,0,0,0,0,0,0,0,1663659480363
147,0,0,0,0,0,0,0,0,0,1663659480381
148,0,0,0,0,0,0,0,0,0,1663659480399
149,0,0,0,0,0,0,0,0,0,1663659480417
150,0,0,0,0,0,0,0,0,0,1663659480433
151,0,0,0,0,0,0,0,0,0,1663659480451
152,0,0,0,0,0,0,0,0,0,1663659480472
153,0,0,0,0,0,0,0,0,0,1663659480488
154,0,0,0,0,0,0,0,0,0,1663659480513
155,0,0,0,0,0,0,0,0,0,1663659480529
156,0,0,0,0,0,0,0,0,0,1663659480554
157,0,0,0,0,0,0,0,0,0,1663659480571
158,0,0,0,0,0,0,0,0,0,1663659480587
159,0,0,0,0,0,0,0,0,0,1663659480612
160,0,0,0,0,0,0,0,0,0,1663659480637
161,0,0,0,0,0,0,0,0,0,1663659480655
162,0,0,0,0,0,0,0,0,0,1663659480672
163,0,0,0,0,0,0,0,0,0,1663659480689
164,0,0,0,0,0,0,0,0,0,1663659480705
165,0,0,0,0,0,0,0,0,0,1663659480723
166,0,0,0,0,0,0,0,0,0,1663659480742
167,0,0,0,0,0,0,0,0,0,1663659480760
168,0,0,0,0,0,0,0,0,0,1663659480776
169,0,0,0,0,0,0,0,0,0,1663659480794
170,0,0,0,0,0,0,0,0,0,1663659480811
171,0,0,0,0,0,0,0,0,0,1663659480828
172,0,0,0,0,0,0,0,0,0,1663659480845
173,0,0,0,0,0,0,0,0,0,1663659480862
174,0,0,0,0,0,0,0,0,0,1663659480879
175,0,0,0,0,0,0,0,0,0,1663659480897
176,0,0,0,0,0,0,0,0,0,1663659480914
177,0,0,0,0,0,0,0,0,0,1663659480933
178,0,0,0,0,0,0,0,0,0,1663659480950
179,0,0,0,0,0,0,0,0,0,1663659480970
180,0,0,0,0,0,0,0,0,0,1663659480985
181,0,0,0,0,0,0,0,0,0,1663659480997
182,0,0,0,0,0,0,0,0,0,1663659481008
183,0,0,0,0,0,0,0,0,0,1663659481022
184,0,0,0,0,0,0,0,0,0,1663659481035
185,0,0,0,0,0,0,0,0,0,1663659481049
186,0,0,0,0,0,0,0,0,0,1663659481065
187,0,0,0,0,0,0,0,0,0,1663659481081
188,0,0,0,0,0,0,0,0,0,1663659481096
189,0,0,0,0,0,0,0,0,0,1663659481113
190,0,0,0,0,0,0,0,0,0,1663659481130
191,0,0,0,0,0,0,0,0,0,1663659481148
192,0,0,0,0,0,0,0,0,0,1663659481165
193,0,0,0,0,0,0,0,0,0,1663659481183
194,0,0,0,0,0,0,0,0,0,1663659481200
195,0,0,0,0,0,0,0,0,0,1663659481218
196,0,0,0,0,0,0,0,0,0,1663659481235
197,0,0,0,0,0,0,0,0,0,1663659481253
198,0,0,0,0,0,0,0,0,0,1663659481271
199,0,0,0,0,0,0,0,0,0,1663659481289
200,0,0,0,0,0,0,0,0,0,1663659481306
201,0,0,0,0,0,0,0,0,0,1663659481325
202,0,0,0,0,0,0,0,0,0,1663659481343
203,0,0,0,0,0,0,0,0,0,1663659481360
204,0,0,0,0,0,0,0,0,0,1663659481378
205,0,0,0,0,0,0,0,0,0,1663659481395
206,0,0,0,0,0,0,0,0,0,1663659481412
207,0,0,0,0,0,0,0,0,0,1663659481429
208,0,0,0,0,0,0,0,0,0,1663659481445
209,0,0,0,0,0,0,0,0,0,1663659481461
210,0,0,0,0,0,0,0,0,0,1663659481478
211,0,0,0,0,0,0,0,0,0,1663659481494
212,0,0,0,0,0,0,0,0,0,1663659481521
213,0,0,0,0,0,0,0,0,0,1663659481538
214,0,0,0,0,0,0,0,0,0,1663659481555
215,0,0,0,0,0,0,0,0,0,1663659481572
216,0,0,0,0,0,0,0,0,0,1663659481589
217,0,0,0,0,0,0,0,0,0,1663659481606
218,0,0,0,0,0,0,0,0,0,1663659481624
219,0,0,0,0,0,0,0,0,0,1663659481642
220,0,0,0,0,0,0,0,0,0,1663659481660
221,0,0,0,0,0,0,0,0,0,1663659481677
222,0,0,0,0,0,0,0,0,0,1663659481693
223,0,0,0,0,0,0,0,0,0,1663659481711
224,0,0,0,0,0,0,0,0,0,1663659481728
225,0,0,0,0,0,0,0,0,0,1663659481745
226,0,0,0,0,0,0,0,0,0,1663659481762
227,0,0,0,0,0,0,0,0,0,1663659481780
228,0,0,0,0,0,0,0,0,0,1663659481796
229,0,0,0,0,0,0,0,0,0,1663659481815
230,0,0,0,0,0,0,0,0,0,1663659481833
231,0,0,0,0,0,0,0,0,0,1663659481854
232,0,0,0,0,0,0,0,0,0,1663659481870
233,0,0,0,0,0,0,0,0,0,1663659481886
234,0,0,0,0,0,0,0,0,0,1663659481900
235,0,0,0,0,0,0,0,0,0,1663659481914
236,0,0,0,0,0,0,0,0,0,1663659481930
237,0,0,0,0,0,0,0,0,0,1663659481947
238,0,0,0,0,0,0,0,0,0,1663659481962
239,0,0,0,0,0,0,0,0,0,1663659481978
240,0,0,0,0,0,0,0,0,0,1663659481994
241,0,0,0,0,0,0,0,0,0,1663659482011
242,0,0,0,0,0,0,0,0,0,1663659482035
243,0,0,0,0,0,0,0,0,0,1663659482053
244,0,0,0,0,0,0,0,0,0,1663659482070
245,0,0,0,0,0,0,0,0,0,1663659482095
246,0,0,0,0,0,0,0,0,0,1663659482113
247,0,0,0,0,0,0,0,0,0,1663659482129
248,0,0,0,0,0,0,0,0,0,1663659482148
249,0,0,0,0,0,0,0,0,0,1663659482165
250,0,0,0,0,0,0,0,0,0,1663659482183
251,0,0,0,0,0,0,0,0,0,1663659482202
252,0,0,0,0,0,0,0,0,0,1663659482218
253,0,0,0,0,0,0,0,0,0,1663659482235
254,0,0,0,0,0,0,0,0,0,1663659482252
255,0,0,0,0,0,0,0,0,0,1663659482269
256,0,0,0,0,0,0,0,0,0,1663659482285
257,0,0,0,0,0,0,0,0,0,1663659482303
258,0,0,0,0,0,0,0,0,0,1663659482321
259,0,0,0,0,0,0,0,0,0,1663659482337
260,0,0,0,0,0,0,0,0,0,1663659482354
261,0,0,0,0,0,0,0,0,0,1663659482370
262,0,0,0,0,0,0,0,0,0,1663659482388
263,0,0,0,0,0,0,0,0,0,1663659482404
264,0,0,0,0,0,0,0,0,0,1663659482421
265,0,0,0,0,0,0,0,0,0,1663659482438
266,0,0,0,0,0,0,0,0,0,1663659482456
267,0,0,0,0,0,0,0,0,0,1663659482473
268,0,0,0,0,0,0,0,0,0,1663659482491
269,0,0,0,0,0,0,0,0,0,1663659482507
270,0,0,0,0,0,0,0,0,0,1663659482527
271,0,0,0,0,0,0,0,0,0,1663659482544
272,0,0,0,0,0,0,0,0,0,1663659482568
273,0,0,0,0,0,0,0,0,0,1663659482586
274,0,0,0,0,0,0,0,0,0,1663659482602
275,0,0,0,0,0,0,0,0,0,1663659482618
276,0,0,0,0,0,0,0,0,0,1663659482637
277,0,0,0,0,0,0,0,0,0,1663659482655
278,0,0,0,0,0,0,0,0,0,1663659482672
279,0,0,0,0,0,0,0,0,0,1663659482689
280,0,0,0,0,0,0,0,0,0,1663659482706
281,0,0,0,0,0,0,0,0,0,1663659482725
282,0,0,0,0,0,0,0,0,0,1663659482743
283,0,0,0,0,0,0,0,0,0,1663659482761
284,0,0,0,0,0,0,0,0,0,1663659482777
285,0,0,0,0,0,0,0,0,0,1663659482796
286,0,0,0,0,0,0,0,0,0,1663659482813
287,0,0,0,0,0,0,0,0,0,1663659482830
288,0,0,0,0,0,0,0,0,0,1663659482847
289,0,0,0,0,0,0,0,0,0,1663659482865
290,0,0,0,0,0,0,0,0,0,1663659482883
291,0,0,0,0,0,0,0,0,0,1663659482900
292,0,0,0,0,0,0,0,0,0,1663659482916
293,0,0,0,0,0,0,0,0,0,1663659482933
294,0,0,0,0,0,0,0,0,0,1663659482956
295,0,0,0,0,0,0,0,0,0,1663659482974
296,0,0,0,0,0,0,0,0,0,1663659482991
297,0,0,0,0,0,0,0,0,0,1663659483008
298,0,0,0,0,0,0,0,0,0,1663659483025
299,0,0,0,0,0,0,0,0,0,1663659483043
300,0,0,0,0,0,0,0,0,0,1663659483060
301,0,0,0,0,0,0,0,0,0,1663659483077
302,0,0,0,0,0,0,0,0,0,1663659483097
303,0,0,0,0,0,0,0,0,0,1663659483115
304,0,0,0,0,0,0,0,0,0,1663659483134
305,0,0,0,0,0,0,0,0,0,1663659483152
306,0,0,0,0,0,0,0,0,0,1663659483169
307,0,0,0,0,0,0,0,0,0,1663659483187
308,0,0,0,0,0,0,0,0,0,1663659483205
309,0,0,0,0,0,0,0,0,0,1663659483223
310,0,0,0,0,0,0,0,0,0,1663659483242
311,0,0,0,0,0,0,0,0,0,1663659483260
312,0,0,0,0,0,0,0,0,0,1663659483277
313,0,0,0,0,0,0,0,0,0,1663659483294
314,0,0,0,0,0,0,0,0,0,1663659483311
315,0,0,0,0,0,0,0,0,0,1663659483328
316,0,0,0,0,0,0,0,0,0,1663659483345
317,0,0,0,0,0,0,0,0,0,1663659483361
318,0,0,0,0,0,0,0,0,0,1663659483381
319,0,0,0,0,0,0,0,0,0,1663659483398
320,0,0,0,0,0,0,0,0,0,1663659483416
321,0,0,0,0,0,0,0,0,0,1663659483432
322,0,0,0,0,0,0,0,0,0,1663659483449
323,0,0,0,0,0,0,0,0,0,1663659483466
324,0,0,0,0,0,0,0,0,0,1663659483484
325,0,0,0,0,0,0,0,0,0,1663659483509
326,0,0,0,0,0,0,0,0,0,1663659483525
327,0,0,0,0,0,0,0,0,0,1663659483541
328,0,0,0,0,0,0,0,0,0,1663659483558
329,0,0,0,0,0,0,0,0,0,1663659483574
330,0,0,0,0,0,0,0,0,0,1663659483591
331,0,0,0,0,0,0,0,0,0,1663659483609
332,0,0,0,0,0,0,0,0,0,1663659483627
333,0,0,0,0,0,0,0,0,0,1663659483653
334,0,0,0,0,0,0,0,0,0,1663659483677
335,0,0,0,0,0,0,0,0,0,1663659483703
336,0,0,0,0,0,0,0,0,0,1663659483719
337,0,0,0,0,0,0,0,0,0,1663659483737
338,0,0,0,0,0,0,0,0,0,1663659483755
339,0,0,0,0,0,0,0,0,0,1663659483782
340,0,0,0,0,0,0,0,0,0,1663659483798
341,0,0,0,0,0,0,0,0,0,1663659483824
342,0,0,0,0,0,0,0,0,0,1663659483850
343,0,0,0,0,0,0,0,0,0,1663659483866
344,0,0,0,0,0,0,0,0,0,1663659483884
345,0,0,0,0,0,0,0,0,0,1663659483902
346,0,0,0,0,0,0,0,0,0,1663659483921
347,0,0,0,0,0,0,0,0,0,1663659483939
348,0,0,0,0,0,0,0,0,0,1663659483957
349,0,0,0,0,0,0,0,0,0,1663659483974
350,0,0,0,0,0,0,0,0,0,1663659483991
351,0,0,0,0,0,0,0,0,0,1663659484009
352,0,0,0,0,0,0,0,0,0,1663659484026
353,0,0,0,0,0,0,0,0,0,1663659484044
354,0,0,0,0,0,0,0,0,0,1663659484063
355,0,0,0,0,0,0,0,0,0,1663659484082
356,0,0,0,0,0,0,0,0,0,1663659484101
357,0,0,0,0,0,0,0,0,0,1663659484120
358,0,0,0,0,0,0,0,0,0,1663659484137
359,0,0,0,0,0,0,0,0,0,1663659484154
360,0,0,0,0,0,0,0,0,0,1663659484170
361,0,0,0,0,0,0,0,0,0,1663659484189
362,0,0,0,0,0,0,0,0,0,1663659484205
363,0,0,0,0,0,0,0,0,0,1663659484222
364,0,0,0,0,0,0,0,0,0,1663659484239
365,0,0,0,0,0,0,0,0,0,1663659484255
366,0,0,0,0,0,0,0,0,0,1663659484273
367,0,0,0,0,0,0,0,0,0,1663659484290
368,0,0,0,0,0,0,0,0,0,1663659484307
369,0,0,0,0,0,0,0,0,0,1663659484324
370,0,0,0,0,0,0,0,0,0,1663659484341
371,0,0,0,0,0,0,0,0,0,1663659484358
372,0,0,0,0,0,0,0,0,0,1663659484376
373,0,0,0,0,0,0,0,0,0,1663659484394
374,0,0,0,0,0,0,0,0,0,1663659484411
375,0,0,0,0,0,0,0,0,0,1663659484428
376,0,0,0,0,0,0,0,0,0,1663659484445
377,0,0,0,0,0,0,0,0,0,1663659484462
378,0,0,0,0,0,0,0,0,0,1663659484479
379,0,0,0,0,0,0,0,0,0,1663659484496
380,0,0,0,0,0,0,0,0,0,1663659484514
381,0,0,0,0,0,0,0,0,0,1663659484533
382,0,0,0,0,0,0,0,0,0,1663659484551
383,0,0,0,0,0,0,0,0,0,1663659484568
384,0,0,0,0,0,0,0,0,0,1663659484586
385,0,0,0,0,0,0,0,0,0,1663659484603
386,0,0,0,0,0,0,0,0,0,1663659484619
387,0,0,0,0,0,0,0,0,0,1663659484636
388,0,0,0,0,0,0,0,0,0,1663659484653
389,0,0,0,0,0,0,0,0,0,1663659484670
390,0,0,0,0,0,0,0,0,0,1663659484687
391,0,0,0,0,0,0,0,0,0,1663659484705
392,0,0,0,0,0,0,0,0,0,1663659484724
393,0,0,0,0,0,0,0,0,0,1663659484741
394,0,0,0,0,0,0,0,0,0,1663659484761
395,0,0,0,0,0,0,0,0,0,1663659484778
396,0,0,0,0,0,0,0,0,0,1663659484794
397,0,0,0,0,0,0,0,0,0,1663659484812
398,0,0,0,0,0,0,0,0,0,1663659484831
399,0,0,0,0,0,0,0,0,0,1663659484848
400,0,0,0,0,0,0,0,0,0,1663659484864
401,0,0,0,0,0,0,0,0,0,1663659484884
402,0,0,0,0,0,0,0,0,0,1663659484902
403,0,0,0,0,0,0,0,0,0,1663659484918
404,0,0,0,0,0,0,0,0,0,1663659484937
405,0,0,0,0,0,0,0,0,0,1663659484954
406,0,0,0,0,0,0,0,0,0,1663659484972
407,0,0,0,0,0,0,0,0,0,1663659484989
408,0,0,0,0,0,0,0,0,0,1663659485006
409,0,0,0,0,0,0,0,0,0,1663659485023
410,0,0,0,0,0,0,0,0,0,1663659485041
411,0,0,0,0,0,0,0,0,0,1663659485060
412,0,0,0,0,0,0,0,0,0,1663659485078
413,0,0,0,0,0,0,0,0,0,1663659485095
414,0,0,0,0,0,0,0,0,0,1663659485112
415,0,0,0,0,0,0,0,0,0,1663659485129
416,0,0,0,0,0,0,0,0,0,1663659485148
417,0,0,0,0,0,0,0,0,0,1663659485166
418,0,0,0,0,0,0,0,0,0,1663659485184
419,0,0,0,0,0,0,0,0,0,1663659485201
420,0,0,0,0,0,0,0,0,0,1663659485218
421,0,0,0,0,0,0,0,0,0,1663659485236
422,0,0,0,0,0,0,0,0,0,1663659485255
423,0,0,0,0,0,0,0,0,0,1663659485272
424,0,0,0,0,0,0,0,0,0,1663659485289
425,0,0,0,0,0,0,0,0,0,1663659485307
426,0,0,0,0,0,0,0,0,0,1663659485323
427,0,0,0,0,0,0,0,0,0,1663659485342
428,0,0,0,0,0,0,0,0,0,1663659485359
429,0,0,0,0,0,0,0,0,0,1663659485376
430,0,0,0,0,0,0,0,0,0,1663659485394
431,0,0,0,0,0,0,0,0,0,1663659485412
432,0,0,0,0,0,0,0,0,0,1663659485429
433,0,0,0,0,0,0,0,0,0,1663659485445
434,0,0,0,0,0,0,0,0,0,1663659485461
435,0,0,0,0,0,0,0,0,0,1663659485478
436,0,0,0,0,0,0,0,0,0,1663659485503
437,0,0,0,0,0,0,0,0,0,1663659485528
438,0,0,0,0,0,0,0,0,0,1663659485552
439,0,0,0,0,0,0,0,0,0,1663659485572
440,0,0,0,0,0,0,0,0,0,1663659485592
441,0,0,0,0,0,0,0,0,0,1663659485618
442,0,0,0,0,0,0,0,0,0,1663659485642
443,0,0,0,0,0,0,0,0,0,1663659485659
444,0,0,0,0,0,0,0,0,0,1663659485685
445,0,0,0,0,0,0,0,0,0,1663659485701
446,0,0,0,0,0,0,0,0,0,1663659485719
447,0,0,0,0,0,0,0,0,0,1663659485740
448,0.4082663022828039,0.25995672886271404,0.334111515572759,[0.62971735 0.46999863],[0.6391446 0.4609237],[0.64923525 0.46080512],[0.65417683 0.46627212],[0.64878666 0.47080308],[0.63891274 0.47111547],1663659485771
449,0.31855027274216596,0.16630604125824658,0.24242815700020626,[0.63437372 0.47118133],[0.64504343 0.46276405],[0.65647471 0.46255559],[0.66327202 0.46823499],[0.65496677 0.47182605],[0.64389277 0.47180539],1663659485807
450,0.372736147186379,0.22761618204296893,0.30017616461467395,[0.63745314 0.47197068],[0.64774913 0.4645811 ],[0.65801597 0.46510482],[0.66310036 0.47069076],[0.65613192 0.47459677],[0.64610934 0.47390395],1663659485828
451,0.3096377470506218,0.22354798955599234,0.2665928683033071,[0.64101094 0.47104925],[0.65136665 0.46518669],[0.66187859 0.46573284],[0.66939294 0.47059295],[0.65997779 0.47477335],[0.64964056 0.4733465 ],1663659485857
452,0.20694356816601786,0.16286887249960752,0.18490622033281268,[0.64403701 0.47520101],[0.65526438 0.47092056],[0.66602576 0.47100645],[0.67201883 0.47513002],[0.66465813 0.47695348],[0.65359902 0.47614044],1663659485878
453,0,0,0,0,0,0,0,0,0,1663659485893
454,0,0,0,0,0,0,0,0,0,1663659485911
455,0,0,0,0,0,0,0,0,0,1663659485924
456,0,0,0,0,0,0,0,0,0,1663659485938
457,0,0,0,0,0,0,0,0,0,1663659485954
458,0,0,0,0,0,0,0,0,0,1663659485965
459,0,0,0,0,0,0,0,0,0,1663659485978
460,0,0,0,0,0,0,0,0,0,1663659485992
461,0,0,0,0,0,0,0,0,0,1663659486007
462,0,0,0,0,0,0,0,0,0,1663659486023
463,0,0,0,0,0,0,0,0,0,1663659486038
464,0,0,0,0,0,0,0,0,0,1663659486055
465,0,0,0,0,0,0,0,0,0,1663659486073
466,0,0,0,0,0,0,0,0,0,1663659486090
467,0,0,0,0,0,0,0,0,0,1663659486108
468,0,0,0,0,0,0,0,0,0,1663659486125
469,0,0,0,0,0,0,0,0,0,1663659486143
470,0,0,0,0,0,0,0,0,0,1663659486160
471,0,0,0,0,0,0,0,0,0,1663659486176
472,0,0,0,0,0,0,0,0,0,1663659486194
473,0,0,0,0,0,0,0,0,0,1663659486211
474,0,0,0,0,0,0,0,0,0,1663659486227
475,0,0,0,0,0,0,0,0,0,1663659486246
476,0,0,0,0,0,0,0,0,0,1663659486264
477,0,0,0,0,0,0,0,0,0,1663659486281
478,0,0,0,0,0,0,0,0,0,1663659486299
479,0,0,0,0,0,0,0,0,0,1663659486316
480,0,0,0,0,0,0,0,0,0,1663659486334
481,0,0,0,0,0,0,0,0,0,1663659486349
482,0,0,0,0,0,0,0,0,0,1663659486365
483,0,0,0,0,0,0,0,0,0,1663659486382
484,0,0,0,0,0,0,0,0,0,1663659486400
485,0,0,0,0,0,0,0,0,0,1663659486418
486,0,0,0,0,0,0,0,0,0,1663659486435
487,0,0,0,0,0,0,0,0,0,1663659486452
488,0,0,0,0,0,0,0,0,0,1663659486468
489,0,0,0,0,0,0,0,0,0,1663659486485
490,0,0,0,0,0,0,0,0,0,1663659486502
491,0,0,0,0,0,0,0,0,0,1663659486520
492,0,0,0,0,0,0,0,0,0,1663659486538
493,0,0,0,0,0,0,0,0,0,1663659486556
494,0,0,0,0,0,0,0,0,0,1663659486574
495,0,0,0,0,0,0,0,0,0,1663659486593
496,0,0,0,0,0,0,0,0,0,1663659486611
497,0,0,0,0,0,0,0,0,0,1663659486628
498,0,0,0,0,0,0,0,0,0,1663659486646
499,0,0,0,0,0,0,0,0,0,1663659486662
500,0,0,0,0,0,0,0,0,0,1663659486679
501,0,0,0,0,0,0,0,0,0,1663659486696
502,0,0,0,0,0,0,0,0,0,1663659486713
503,0,0,0,0,0,0,0,0,0,1663659486730
504,0,0,0,0,0,0,0,0,0,1663659486747
505,0,0,0,0,0,0,0,0,0,1663659486765
506,0,0,0,0,0,0,0,0,0,1663659486782
507,0,0,0,0,0,0,0,0,0,1663659486799
508,0,0,0,0,0,0,0,0,0,1663659486815
509,0,0,0,0,0,0,0,0,0,1663659486833
510,0,0,0,0,0,0,0,0,0,1663659486852
511,0,0,0,0,0,0,0,0,0,1663659486870
512,0,0,0,0,0,0,0,0,0,1663659486886
513,0,0,0,0,0,0,0,0,0,1663659486901
514,0,0,0,0,0,0,0,0,0,1663659486918
515,0,0,0,0,0,0,0,0,0,1663659486933
516,0,0,0,0,0,0,0,0,0,1663659486950
517,0,0,0,0,0,0,0,0,0,1663659486968
518,0,0,0,0,0,0,0,0,0,1663659486984
