FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
74,0,0,0,0,0,0,0,0,0,1663659398907
75,0,0,0,0,0,0,0,0,0,1663659398919
76,0,0,0,0,0,0,0,0,0,1663659398933
77,0,0,0,0,0,0,0,0,0,1663659398948
78,0,0,0,0,0,0,0,0,0,1663659398972
79,0,0,0,0,0,0,0,0,0,1663659398994
80,0,0,0,0,0,0,0,0,0,1663659399008
81,0,0,0,0,0,0,0,0,0,1663659399022
82,0,0,0,0,0,0,0,0,0,1663659399047
83,0,0,0,0,0,0,0,0,0,1663659399071
84,0,0,0,0,0,0,0,0,0,1663659399087
85,0,0,0,0,0,0,0,0,0,1663659399104
86,0.3029783794785632,0.2890986989942531,0.29603853923640816,[0.7136578  0.52869153],[0.71997267 0.52935588],[0.72387433 0.53199494],[0.72336555 0.534895  ],[0.72174478 0.53455997],[0.71770602 0.53221315],1663659399137
87,0,0,0,0,0,0,0,0,0,1663659399163
88,0,0,0,0,0,0,0,0,0,1663659399180
89,0,0,0,0,0,0,0,0,0,1663659399198
90,0,0,0,0,0,0,0,0,0,1663659399213
91,0,0,0,0,0,0,0,0,0,1663659399227
92,0,0,0,0,0,0,0,0,0,1663659399241
93,0,0,0,0,0,0,0,0,0,1663659399258
94,0,0,0,0,0,0,0,0,0,1663659399274
95,0,0,0,0,0,0,0,0,0,1663659399292
96,0,0,0,0,0,0,0,0,0,1663659399310
97,0,0,0,0,0,0,0,0,0,1663659399327
98,0,0,0,0,0,0,0,0,0,1663659399344
99,0,0,0,0,0,0,0,0,0,1663659399361
100,0,0,0,0,0,0,0,0,0,1663659399378
101,0,0,0,0,0,0,0,0,0,1663659399396
102,0,0,0,0,0,0,0,0,0,1663659399413
103,0,0,0,0,0,0,0,0,0,1663659399430
104,0,0,0,0,0,0,0,0,0,1663659399448
105,0,0,0,0,0,0,0,0,0,1663659399464
106,0,0,0,0,0,0,0,0,0,1663659399482
107,0,0,0,0,0,0,0,0,0,1663659399500
108,0,0,0,0,0,0,0,0,0,1663659399517
109,0,0,0,0,0,0,0,0,0,1663659399533
110,0,0,0,0,0,0,0,0,0,1663659399548
111,0,0,0,0,0,0,0,0,0,1663659399563
112,0,0,0,0,0,0,0,0,0,1663659399578
113,0,0,0,0,0,0,0,0,0,1663659399604
114,0,0,0,0,0,0,0,0,0,1663659399623
115,0,0,0,0,0,0,0,0,0,1663659399640
116,0,0,0,0,0,0,0,0,0,1663659399657
117,0,0,0,0,0,0,0,0,0,1663659399673
118,0,0,0,0,0,0,0,0,0,1663659399691
119,0,0,0,0,0,0,0,0,0,1663659399709
120,0,0,0,0,0,0,0,0,0,1663659399726
121,0,0,0,0,0,0,0,0,0,1663659399744
122,0,0,0,0,0,0,0,0,0,1663659399761
123,0,0,0,0,0,0,0,0,0,1663659399778
124,0,0,0,0,0,0,0,0,0,1663659399795
125,0,0,0,0,0,0,0,0,0,1663659399812
126,0,0,0,0,0,0,0,0,0,1663659399829
127,0,0,0,0,0,0,0,0,0,1663659399848
128,0,0,0,0,0,0,0,0,0,1663659399866
129,0,0,0,0,0,0,0,0,0,1663659399883
130,0,0,0,0,0,0,0,0,0,1663659399899
131,0,0,0,0,0,0,0,0,0,1663659399916
132,0,0,0,0,0,0,0,0,0,1663659399932
133,0,0,0,0,0,0,0,0,0,1663659399949
134,0,0,0,0,0,0,0,0,0,1663659399967
135,0,0,0,0,0,0,0,0,0,1663659399984
136,0,0,0,0,0,0,0,0,0,1663659400002
137,0,0,0,0,0,0,0,0,0,1663659400018
138,0,0,0,0,0,0,0,0,0,1663659400035
139,0,0,0,0,0,0,0,0,0,1663659400053
140,0,0,0,0,0,0,0,0,0,1663659400070
141,0,0,0,0,0,0,0,0,0,1663659400085
142,0,0,0,0,0,0,0,0,0,1663659400100
143,0,0,0,0,0,0,0,0,0,1663659400115
144,0,0,0,0,0,0,0,0,0,1663659400131
145,0,0,0,0,0,0,0,0,0,1663659400148
146,0,0,0,0,0,0,0,0,0,1663659400165
147,0,0,0,0,0,0,0,0,0,1663659400180
148,0,0,0,0,0,0,0,0,0,1663659400197
149,0,0,0,0,0,0,0,0,0,1663659400213
150,0,0,0,0,0,0,0,0,0,1663659400230
151,0,0,0,0,0,0,0,0,0,1663659400247
152,0,0,0,0,0,0,0,0,0,1663659400264
153,0,0,0,0,0,0,0,0,0,1663659400280
154,0,0,0,0,0,0,0,0,0,1663659400298
155,0,0,0,0,0,0,0,0,0,1663659400316
156,0,0,0,0,0,0,0,0,0,1663659400334
157,0,0,0,0,0,0,0,0,0,1663659400351
158,0,0,0,0,0,0,0,0,0,1663659400368
159,0,0,0,0,0,0,0,0,0,1663659400385
160,0,0,0,0,0,0,0,0,0,1663659400402
161,0,0,0,0,0,0,0,0,0,1663659400418
162,0,0,0,0,0,0,0,0,0,1663659400435
163,0,0,0,0,0,0,0,0,0,1663659400452
164,0,0,0,0,0,0,0,0,0,1663659400470
165,0,0,0,0,0,0,0,0,0,1663659400487
166,0,0,0,0,0,0,0,0,0,1663659400506
167,0,0,0,0,0,0,0,0,0,1663659400523
168,0,0,0,0,0,0,0,0,0,1663659400542
169,0,0,0,0,0,0,0,0,0,1663659400560
170,0,0,0,0,0,0,0,0,0,1663659400577
171,0,0,0,0,0,0,0,0,0,1663659400594
172,0,0,0,0,0,0,0,0,0,1663659400611
173,0,0,0,0,0,0,0,0,0,1663659400628
174,0,0,0,0,0,0,0,0,0,1663659400646
175,0,0,0,0,0,0,0,0,0,1663659400664
176,0,0,0,0,0,0,0,0,0,1663659400681
177,0,0,0,0,0,0,0,0,0,1663659400699
178,0,0,0,0,0,0,0,0,0,1663659400716
179,0,0,0,0,0,0,0,0,0,1663659400732
180,0,0,0,0,0,0,0,0,0,1663659400749
181,0,0,0,0,0,0,0,0,0,1663659400766
182,0,0,0,0,0,0,0,0,0,1663659400783
183,0,0,0,0,0,0,0,0,0,1663659400808
184,0,0,0,0,0,0,0,0,0,1663659400832
185,0,0,0,0,0,0,0,0,0,1663659400849
186,0,0,0,0,0,0,0,0,0,1663659400867
187,0,0,0,0,0,0,0,0,0,1663659400885
188,0,0,0,0,0,0,0,0,0,1663659400902
189,0,0,0,0,0,0,0,0,0,1663659400918
190,0,0,0,0,0,0,0,0,0,1663659400934
191,0,0,0,0,0,0,0,0,0,1663659400951
192,0,0,0,0,0,0,0,0,0,1663659400969
193,0,0,0,0,0,0,0,0,0,1663659400987
194,0,0,0,0,0,0,0,0,0,1663659401001
195,0,0,0,0,0,0,0,0,0,1663659401013
196,0,0,0,0,0,0,0,0,0,1663659401025
197,0,0,0,0,0,0,0,0,0,1663659401039
198,0,0,0,0,0,0,0,0,0,1663659401056
199,0,0,0,0,0,0,0,0,0,1663659401082
200,0,0,0,0,0,0,0,0,0,1663659401099
201,0,0,0,0,0,0,0,0,0,1663659401115
202,0,0,0,0,0,0,0,0,0,1663659401132
203,0,0,0,0,0,0,0,0,0,1663659401148
204,0,0,0,0,0,0,0,0,0,1663659401165
205,0,0,0,0,0,0,0,0,0,1663659401184
206,0,0,0,0,0,0,0,0,0,1663659401201
207,0,0,0,0,0,0,0,0,0,1663659401217
208,0,0,0,0,0,0,0,0,0,1663659401234
209,0,0,0,0,0,0,0,0,0,1663659401251
210,0,0,0,0,0,0,0,0,0,1663659401268
211,0,0,0,0,0,0,0,0,0,1663659401285
212,0,0,0,0,0,0,0,0,0,1663659401301
213,0,0,0,0,0,0,0,0,0,1663659401319
214,0,0,0,0,0,0,0,0,0,1663659401338
215,0,0,0,0,0,0,0,0,0,1663659401355
216,0,0,0,0,0,0,0,0,0,1663659401371
217,0,0,0,0,0,0,0,0,0,1663659401397
218,0,0,0,0,0,0,0,0,0,1663659401414
219,0,0,0,0,0,0,0,0,0,1663659401430
220,0,0,0,0,0,0,0,0,0,1663659401448
221,0,0,0,0,0,0,0,0,0,1663659401467
222,0,0,0,0,0,0,0,0,0,1663659401484
223,0,0,0,0,0,0,0,0,0,1663659401500
224,0,0,0,0,0,0,0,0,0,1663659401527
225,0,0,0,0,0,0,0,0,0,1663659401552
226,0,0,0,0,0,0,0,0,0,1663659401572
227,0,0,0,0,0,0,0,0,0,1663659401597
228,0,0,0,0,0,0,0,0,0,1663659401623
229,0,0,0,0,0,0,0,0,0,1663659401640
230,0,0,0,0,0,0,0,0,0,1663659401660
231,0,0,0,0,0,0,0,0,0,1663659401677
232,0,0,0,0,0,0,0,0,0,1663659401694
233,0,0,0,0,0,0,0,0,0,1663659401711
234,0,0,0,0,0,0,0,0,0,1663659401728
235,0,0,0,0,0,0,0,0,0,1663659401754
236,0,0,0,0,0,0,0,0,0,1663659401771
237,0,0,0,0,0,0,0,0,0,1663659401797
238,0,0,0,0,0,0,0,0,0,1663659401823
239,0,0,0,0,0,0,0,0,0,1663659401847
240,0,0,0,0,0,0,0,0,0,1663659401864
241,0,0,0,0,0,0,0,0,0,1663659401882
242,0,0,0,0,0,0,0,0,0,1663659401900
243,0,0,0,0,0,0,0,0,0,1663659401925
244,0.1983832474265837,0.22469888539518737,0.21154106641088555,[0.49730921 0.43600714],[0.51599419 0.42236507],[0.53718626 0.41679585],[0.55167252 0.41706645],[0.53643537 0.42809224],[0.51613092 0.43388414],1663659401957
245,0.2097630214138103,0.2254524519060679,0.2176077366599391,[0.48906034 0.43209696],[0.50934792 0.41716272],[0.53170615 0.41118905],[0.54804385 0.41208991],[0.53100795 0.4243347 ],[0.50927472 0.43012822],1663659401993
246,0,0,0,0,0,0,0,0,0,1663659402012
247,0,0,0,0,0,0,0,0,0,1663659402025
248,0,0,0,0,0,0,0,0,0,1663659402036
249,0,0,0,0,0,0,0,0,0,1663659402050
250,0,0,0,0,0,0,0,0,0,1663659402063
251,0,0,0,0,0,0,0,0,0,1663659402083
252,0,0,0,0,0,0,0,0,0,1663659402099
253,0,0,0,0,0,0,0,0,0,1663659402116
254,0,0,0,0,0,0,0,0,0,1663659402132
255,0,0,0,0,0,0,0,0,0,1663659402148
256,0,0,0,0,0,0,0,0,0,1663659402166
257,0,0,0,0,0,0,0,0,0,1663659402184
258,0,0,0,0,0,0,0,0,0,1663659402202
259,0,0,0,0,0,0,0,0,0,1663659402219
260,0,0,0,0,0,0,0,0,0,1663659402245
261,0.1892213843431486,0.21316902827886416,0.2011952063110064,[0.49634922 0.44147545],[0.515118   0.42922413],[0.53619158 0.42486003],[0.55076408 0.42593735],[0.53556514 0.43527418],[0.51531559 0.4402054 ],1663659402273
262,0,0,0,0,0,0,0,0,0,1663659402295
263,0,0,0,0,0,0,0,0,0,1663659402309
264,0,0,0,0,0,0,0,0,0,1663659402321
265,0,0,0,0,0,0,0,0,0,1663659402334
266,0,0,0,0,0,0,0,0,0,1663659402348
267,0,0,0,0,0,0,0,0,0,1663659402368
268,0,0,0,0,0,0,0,0,0,1663659402384
269,0,0,0,0,0,0,0,0,0,1663659402402
270,0,0,0,0,0,0,0,0,0,1663659402420
271,0,0,0,0,0,0,0,0,0,1663659402439
272,0,0,0,0,0,0,0,0,0,1663659402457
273,0,0,0,0,0,0,0,0,0,1663659402483
274,0,0,0,0,0,0,0,0,0,1663659402501
275,0,0,0,0,0,0,0,0,0,1663659402518
276,0,0,0,0,0,0,0,0,0,1663659402534
277,0,0,0,0,0,0,0,0,0,1663659402551
278,0,0,0,0,0,0,0,0,0,1663659402568
279,0,0,0,0,0,0,0,0,0,1663659402585
280,0,0,0,0,0,0,0,0,0,1663659402604
281,0,0,0,0,0,0,0,0,0,1663659402621
282,0,0,0,0,0,0,0,0,0,1663659402638
283,0,0,0,0,0,0,0,0,0,1663659402656
284,0,0,0,0,0,0,0,0,0,1663659402675
285,0,0,0,0,0,0,0,0,0,1663659402692
286,0,0,0,0,0,0,0,0,0,1663659402709
287,0,0,0,0,0,0,0,0,0,1663659402734
288,0,0,0,0,0,0,0,0,0,1663659402758
289,0,0,0,0,0,0,0,0,0,1663659402783
290,0,0,0,0,0,0,0,0,0,1663659402808
291,0,0,0,0,0,0,0,0,0,1663659402832
292,0,0,0,0,0,0,0,0,0,1663659402856
293,0,0,0,0,0,0,0,0,0,1663659402882
294,0,0,0,0,0,0,0,0,0,1663659402899
295,0,0,0,0,0,0,0,0,0,1663659402917
296,0,0,0,0,0,0,0,0,0,1663659402935
297,0,0,0,0,0,0,0,0,0,1663659402952
298,0,0,0,0,0,0,0,0,0,1663659402969
299,0,0,0,0,0,0,0,0,0,1663659402985
300,0,0,0,0,0,0,0,0,0,1663659403011
301,0,0,0,0,0,0,0,0,0,1663659403036
302,0,0,0,0,0,0,0,0,0,1663659403060
303,0,0,0,0,0,0,0,0,0,1663659403085
304,0,0,0,0,0,0,0,0,0,1663659403101
305,0,0,0,0,0,0,0,0,0,1663659403118
306,0,0,0,0,0,0,0,0,0,1663659403134
307,0,0,0,0,0,0,0,0,0,1663659403160
308,0,0,0,0,0,0,0,0,0,1663659403177
309,0,0,0,0,0,0,0,0,0,1663659403195
310,0,0,0,0,0,0,0,0,0,1663659403220
311,0,0,0,0,0,0,0,0,0,1663659403238
312,0,0,0,0,0,0,0,0,0,1663659403254
313,0,0,0,0,0,0,0,0,0,1663659403278
314,0,0,0,0,0,0,0,0,0,1663659403303
315,0,0,0,0,0,0,0,0,0,1663659403320
316,0,0,0,0,0,0,0,0,0,1663659403345
317,0,0,0,0,0,0,0,0,0,1663659403362
318,0,0,0,0,0,0,0,0,0,1663659403379
319,0,0,0,0,0,0,0,0,0,1663659403397
320,0,0,0,0,0,0,0,0,0,1663659403423
321,0,0,0,0,0,0,0,0,0,1663659403441
322,0,0,0,0,0,0,0,0,0,1663659403467
323,0,0,0,0,0,0,0,0,0,1663659403484
324,0,0,0,0,0,0,0,0,0,1663659403501
325,0,0,0,0,0,0,0,0,0,1663659403519
326,0,0,0,0,0,0,0,0,0,1663659403535
327,0,0,0,0,0,0,0,0,0,1663659403554
328,0,0,0,0,0,0,0,0,0,1663659403571
329,0,0,0,0,0,0,0,0,0,1663659403588
330,0,0,0,0,0,0,0,0,0,1663659403605
331,0,0,0,0,0,0,0,0,0,1663659403631
332,0,0,0,0,0,0,0,0,0,1663659403647
333,0,0,0,0,0,0,0,0,0,1663659403664
334,0,0,0,0,0,0,0,0,0,1663659403680
335,0,0,0,0,0,0,0,0,0,1663659403700
336,0,0,0,0,0,0,0,0,0,1663659403719
337,0,0,0,0,0,0,0,0,0,1663659403735
338,0,0,0,0,0,0,0,0,0,1663659403752
339,0,0,0,0,0,0,0,0,0,1663659403770
340,0,0,0,0,0,0,0,0,0,1663659403788
341,0,0,0,0,0,0,0,0,0,1663659403804
342,0,0,0,0,0,0,0,0,0,1663659403821
343,0,0,0,0,0,0,0,0,0,1663659403840
344,0,0,0,0,0,0,0,0,0,1663659403859
345,0,0,0,0,0,0,0,0,0,1663659403878
346,0,0,0,0,0,0,0,0,0,1663659403896
347,0,0,0,0,0,0,0,0,0,1663659403914
348,0,0,0,0,0,0,0,0,0,1663659403932
349,0,0,0,0,0,0,0,0,0,1663659403950
350,0,0,0,0,0,0,0,0,0,1663659403966
351,0,0,0,0,0,0,0,0,0,1663659403983
352,0,0,0,0,0,0,0,0,0,1663659403999
353,0,0,0,0,0,0,0,0,0,1663659404019
354,0,0,0,0,0,0,0,0,0,1663659404037
355,0,0,0,0,0,0,0,0,0,1663659404058
356,0,0,0,0,0,0,0,0,0,1663659404074
357,0,0,0,0,0,0,0,0,0,1663659404092
358,0,0,0,0,0,0,0,0,0,1663659404110
359,0,0,0,0,0,0,0,0,0,1663659404127
360,0,0,0,0,0,0,0,0,0,1663659404144
361,0,0,0,0,0,0,0,0,0,1663659404161
362,0,0,0,0,0,0,0,0,0,1663659404180
363,0,0,0,0,0,0,0,0,0,1663659404198
364,0,0,0,0,0,0,0,0,0,1663659404215
365,0,0,0,0,0,0,0,0,0,1663659404232
366,0,0,0,0,0,0,0,0,0,1663659404250
367,0,0,0,0,0,0,0,0,0,1663659404267
368,0,0,0,0,0,0,0,0,0,1663659404284
369,0,0,0,0,0,0,0,0,0,1663659404301
370,0,0,0,0,0,0,0,0,0,1663659404318
371,0,0,0,0,0,0,0,0,0,1663659404334
372,0,0,0,0,0,0,0,0,0,1663659404350
373,0,0,0,0,0,0,0,0,0,1663659404368
374,0,0,0,0,0,0,0,0,0,1663659404386
375,0,0,0,0,0,0,0,0,0,1663659404403
376,0,0,0,0,0,0,0,0,0,1663659404420
377,0,0,0,0,0,0,0,0,0,1663659404437
378,0,0,0,0,0,0,0,0,0,1663659404452
379,0,0,0,0,0,0,0,0,0,1663659404471
380,0,0,0,0,0,0,0,0,0,1663659404487
381,0,0,0,0,0,0,0,0,0,1663659404504
382,0,0,0,0,0,0,0,0,0,1663659404521
383,0,0,0,0,0,0,0,0,0,1663659404538
384,0,0,0,0,0,0,0,0,0,1663659404555
385,0,0,0,0,0,0,0,0,0,1663659404572
386,0,0,0,0,0,0,0,0,0,1663659404589
387,0,0,0,0,0,0,0,0,0,1663659404606
388,0,0,0,0,0,0,0,0,0,1663659404622
389,0,0,0,0,0,0,0,0,0,1663659404640
390,0,0,0,0,0,0,0,0,0,1663659404657
391,0,0,0,0,0,0,0,0,0,1663659404675
392,0,0,0,0,0,0,0,0,0,1663659404692
393,0,0,0,0,0,0,0,0,0,1663659404711
394,0,0,0,0,0,0,0,0,0,1663659404727
395,0,0,0,0,0,0,0,0,0,1663659404742
396,0,0,0,0,0,0,0,0,0,1663659404760
397,0,0,0,0,0,0,0,0,0,1663659404779
398,0,0,0,0,0,0,0,0,0,1663659404800
399,0,0,0,0,0,0,0,0,0,1663659404817
400,0,0,0,0,0,0,0,0,0,1663659404839
401,0,0,0,0,0,0,0,0,0,1663659404856
402,0,0,0,0,0,0,0,0,0,1663659404882
403,0,0,0,0,0,0,0,0,0,1663659404899
404,0,0,0,0,0,0,0,0,0,1663659404924
405,0.31754485718146164,0.23060570215234258,0.2740752796669021,[0.71046782 0.48541874],[0.72280949 0.48208904],[0.73284799 0.48439449],[0.73475504 0.48860854],[0.72993118 0.49126673],[0.72004378 0.48969311],1663659404956
406,0.34378981487379034,0.2317126988566016,0.287751256865196,[0.70900214 0.48907852],[0.72072542 0.48447847],[0.7289443  0.48627582],[0.73057264 0.4901199 ],[0.7264815  0.49277967],[0.71811163 0.49192739],1663659404982
407,0.43800915615812874,0.20979368926107306,0.3239014227096009,[0.70557225 0.48917934],[0.71879292 0.48270041],[0.72780645 0.48402208],[0.726614   0.48833972],[0.72570604 0.49225411],[0.71674764 0.49243984],1663659405002
408,0.3775082890691458,0.23500106677968718,0.3062546779244165,[0.7011112  0.48618358],[0.71429819 0.48084101],[0.72435313 0.48282897],[0.72532427 0.48806417],[0.72125739 0.49095052],[0.71124017 0.48998815],1663659405023
409,0.39393748432785963,0.22328485432404765,0.30861116932595367,[0.7015233  0.48905167],[0.71431196 0.48202816],[0.72530061 0.48459372],[0.7294535  0.49055266],[0.72233737 0.49445027],[0.71145493 0.49342027],1663659405042
410,0.38042709413886416,0.22999669081194452,0.30521189247540437,[0.70112944 0.48328304],[0.71458668 0.47722644],[0.72546858 0.47947881],[0.72757083 0.48482627],[0.72254497 0.48849764],[0.71186823 0.48754579],1663659405062
411,0.386301957041291,0.21046693170146094,0.29838444437137596,[0.70178789 0.48399156],[0.71389222 0.47811413],[0.72486836 0.48037246],[0.72880155 0.48545778],[0.72201782 0.48984861],[0.7112956  0.48880941],1663659405081
412,0.36150415895944116,0.21162997466675076,0.28656706681309596,[0.69736862 0.48245528],[0.71032757 0.47728252],[0.72118884 0.4798876 ],[0.72378039 0.48548216],[0.71845943 0.48855063],[0.70779097 0.48709816],1663659405101
413,0.3313488143158023,0.2393471207100157,0.28534796751290903,[0.68828022 0.48332661],[0.7010721  0.47687626],[0.71258944 0.47925851],[0.71758115 0.48547411],[0.71037525 0.48796797],[0.6990872  0.48716986],1663659405120
414,0.36646872983495,0.23101308905053233,0.2987409094427412,[0.69100827 0.48073286],[0.70270181 0.47311649],[0.71423519 0.47477135],[0.7199865  0.48237011],[0.71181613 0.48482651],[0.70091879 0.48390114],1663659405140
415,0.3220091787442714,0.22922629552310944,0.2756177371336904,[0.68599129 0.47829434],[0.69863904 0.4709768 ],[0.71125364 0.47250807],[0.71680677 0.47885486],[0.70966953 0.4816688 ],[0.69763619 0.48148137],1663659405167
416,0,0,0,0,0,0,0,0,0,1663659405185
417,0,0,0,0,0,0,0,0,0,1663659405200
418,0,0,0,0,0,0,0,0,0,1663659405215
419,0,0,0,0,0,0,0,0,0,1663659405229
420,0,0,0,0,0,0,0,0,0,1663659405242
421,0,0,0,0,0,0,0,0,0,1663659405255
422,0,0,0,0,0,0,0,0,0,1663659405266
423,0,0,0,0,0,0,0,0,0,1663659405277
424,0,0,0,0,0,0,0,0,0,1663659405289
425,0,0,0,0,0,0,0,0,0,1663659405302
426,0,0,0,0,0,0,0,0,0,1663659405315
427,0,0,0,0,0,0,0,0,0,1663659405329
428,0,0,0,0,0,0,0,0,0,1663659405342
429,0,0,0,0,0,0,0,0,0,1663659405359
430,0,0,0,0,0,0,0,0,0,1663659405375
431,0,0,0,0,0,0,0,0,0,1663659405392
432,0,0,0,0,0,0,0,0,0,1663659405409
433,0,0,0,0,0,0,0,0,0,1663659405428
434,0,0,0,0,0,0,0,0,0,1663659405446
435,0,0,0,0,0,0,0,0,0,1663659405463
436,0,0,0,0,0,0,0,0,0,1663659405480
437,0,0,0,0,0,0,0,0,0,1663659405498
438,0,0,0,0,0,0,0,0,0,1663659405516
439,0,0,0,0,0,0,0,0,0,1663659405532
440,0,0,0,0,0,0,0,0,0,1663659405549
441,0,0,0,0,0,0,0,0,0,1663659405566
442,0,0,0,0,0,0,0,0,0,1663659405582
443,0,0,0,0,0,0,0,0,0,1663659405599
444,0,0,0,0,0,0,0,0,0,1663659405616
445,0,0,0,0,0,0,0,0,0,1663659405633
446,0,0,0,0,0,0,0,0,0,1663659405650
447,0,0,0,0,0,0,0,0,0,1663659405667
448,0,0,0,0,0,0,0,0,0,1663659405684
449,0,0,0,0,0,0,0,0,0,1663659405702
450,0,0,0,0,0,0,0,0,0,1663659405719
451,0,0,0,0,0,0,0,0,0,1663659405736
452,0,0,0,0,0,0,0,0,0,1663659405754
453,0,0,0,0,0,0,0,0,0,1663659405772
454,0,0,0,0,0,0,0,0,0,1663659405790
455,0,0,0,0,0,0,0,0,0,1663659405809
456,0,0,0,0,0,0,0,0,0,1663659405828
457,0,0,0,0,0,0,0,0,0,1663659405846
458,0,0,0,0,0,0,0,0,0,1663659405864
459,0,0,0,0,0,0,0,0,0,1663659405884
460,0,0,0,0,0,0,0,0,0,1663659405900
461,0,0,0,0,0,0,0,0,0,1663659405916
462,0,0,0,0,0,0,0,0,0,1663659405933
463,0,0,0,0,0,0,0,0,0,1663659405950
464,0,0,0,0,0,0,0,0,0,1663659405972
465,0,0,0,0,0,0,0,0,0,1663659405990
466,0,0,0,0,0,0,0,0,0,1663659406009
467,0,0,0,0,0,0,0,0,0,1663659406026
468,0,0,0,0,0,0,0,0,0,1663659406043
469,0,0,0,0,0,0,0,0,0,1663659406061
470,0,0,0,0,0,0,0,0,0,1663659406079
471,0,0,0,0,0,0,0,0,0,1663659406097
