FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
44,0,0,0,0,0,0,0,0,0,1663659558486
45,0,0,0,0,0,0,0,0,0,1663659558504
46,0,0,0,0,0,0,0,0,0,1663659558520
47,0,0,0,0,0,0,0,0,0,1663659558537
48,0,0,0,0,0,0,0,0,0,1663659558553
49,0,0,0,0,0,0,0,0,0,1663659558570
50,0,0,0,0,0,0,0,0,0,1663659558586
51,0,0,0,0,0,0,0,0,0,1663659558603
52,0,0,0,0,0,0,0,0,0,1663659558620
53,0,0,0,0,0,0,0,0,0,1663659558639
54,0,0,0,0,0,0,0,0,0,1663659558655
55,0,0,0,0,0,0,0,0,0,1663659558672
56,0,0,0,0,0,0,0,0,0,1663659558689
57,0,0,0,0,0,0,0,0,0,1663659558706
58,0,0,0,0,0,0,0,0,0,1663659558723
59,0,0,0,0,0,0,0,0,0,1663659558741
60,0,0,0,0,0,0,0,0,0,1663659558757
61,0,0,0,0,0,0,0,0,0,1663659558778
62,0,0,0,0,0,0,0,0,0,1663659558797
63,0,0,0,0,0,0,0,0,0,1663659558813
64,0,0,0,0,0,0,0,0,0,1663659558826
65,0,0,0,0,0,0,0,0,0,1663659558841
66,0,0,0,0,0,0,0,0,0,1663659558856
67,0,0,0,0,0,0,0,0,0,1663659558875
68,0,0,0,0,0,0,0,0,0,1663659558891
69,0,0,0,0,0,0,0,0,0,1663659558909
70,0,0,0,0,0,0,0,0,0,1663659558926
71,0,0,0,0,0,0,0,0,0,1663659558944
72,0,0,0,0,0,0,0,0,0,1663659558962
73,0,0,0,0,0,0,0,0,0,1663659558979
74,0,0,0,0,0,0,0,0,0,1663659558997
75,0,0,0,0,0,0,0,0,0,1663659559015
76,0,0,0,0,0,0,0,0,0,1663659559032
77,0,0,0,0,0,0,0,0,0,1663659559050
78,0,0,0,0,0,0,0,0,0,1663659559067
79,0,0,0,0,0,0,0,0,0,1663659559083
80,0,0,0,0,0,0,0,0,0,1663659559102
81,0,0,0,0,0,0,0,0,0,1663659559119
82,0,0,0,0,0,0,0,0,0,1663659559135
83,0,0,0,0,0,0,0,0,0,1663659559152
84,0,0,0,0,0,0,0,0,0,1663659559170
85,0,0,0,0,0,0,0,0,0,1663659559192
86,0,0,0,0,0,0,0,0,0,1663659559208
87,0,0,0,0,0,0,0,0,0,1663659559225
88,0,0,0,0,0,0,0,0,0,1663659559242
89,0,0,0,0,0,0,0,0,0,1663659559259
90,0,0,0,0,0,0,0,0,0,1663659559277
91,0,0,0,0,0,0,0,0,0,1663659559295
92,0,0,0,0,0,0,0,0,0,1663659559312
93,0,0,0,0,0,0,0,0,0,1663659559329
94,0,0,0,0,0,0,0,0,0,1663659559346
95,0,0,0,0,0,0,0,0,0,1663659559362
96,0,0,0,0,0,0,0,0,0,1663659559380
97,0,0,0,0,0,0,0,0,0,1663659559396
98,0,0,0,0,0,0,0,0,0,1663659559413
99,0,0,0,0,0,0,0,0,0,1663659559430
100,0,0,0,0,0,0,0,0,0,1663659559450
101,0,0,0,0,0,0,0,0,0,1663659559466
102,0,0,0,0,0,0,0,0,0,1663659559484
103,0,0,0,0,0,0,0,0,0,1663659559500
104,0,0,0,0,0,0,0,0,0,1663659559516
105,0,0,0,0,0,0,0,0,0,1663659559532
106,0,0,0,0,0,0,0,0,0,1663659559550
107,0,0,0,0,0,0,0,0,0,1663659559567
108,0,0,0,0,0,0,0,0,0,1663659559584
109,0,0,0,0,0,0,0,0,0,1663659559603
110,0,0,0,0,0,0,0,0,0,1663659559620
111,0,0,0,0,0,0,0,0,0,1663659559638
112,0,0,0,0,0,0,0,0,0,1663659559656
113,0,0,0,0,0,0,0,0,0,1663659559673
114,0,0,0,0,0,0,0,0,0,1663659559691
115,0,0,0,0,0,0,0,0,0,1663659559710
116,0,0,0,0,0,0,0,0,0,1663659559727
117,0,0,0,0,0,0,0,0,0,1663659559745
118,0,0,0,0,0,0,0,0,0,1663659559761
119,0,0,0,0,0,0,0,0,0,1663659559779
120,0,0,0,0,0,0,0,0,0,1663659559795
121,0,0,0,0,0,0,0,0,0,1663659559814
122,0,0,0,0,0,0,0,0,0,1663659559831
123,0,0,0,0,0,0,0,0,0,1663659559849
124,0,0,0,0,0,0,0,0,0,1663659559866
125,0,0,0,0,0,0,0,0,0,1663659559882
126,0,0,0,0,0,0,0,0,0,1663659559898
127,0,0,0,0,0,0,0,0,0,1663659559915
128,0,0,0,0,0,0,0,0,0,1663659559935
129,0,0,0,0,0,0,0,0,0,1663659559953
130,0,0,0,0,0,0,0,0,0,1663659559979
131,0,0,0,0,0,0,0,0,0,1663659559997
132,0,0,0,0,0,0,0,0,0,1663659560015
133,0,0,0,0,0,0,0,0,0,1663659560033
134,0,0,0,0,0,0,0,0,0,1663659560050
135,0,0,0,0,0,0,0,0,0,1663659560068
136,0,0,0,0,0,0,0,0,0,1663659560085
137,0,0,0,0,0,0,0,0,0,1663659560106
138,0,0,0,0,0,0,0,0,0,1663659560122
139,0,0,0,0,0,0,0,0,0,1663659560139
140,0,0,0,0,0,0,0,0,0,1663659560155
141,0,0,0,0,0,0,0,0,0,1663659560173
142,0,0,0,0,0,0,0,0,0,1663659560193
143,0,0,0,0,0,0,0,0,0,1663659560212
144,0,0,0,0,0,0,0,0,0,1663659560229
145,0,0,0,0,0,0,0,0,0,1663659560247
146,0,0,0,0,0,0,0,0,0,1663659560264
147,0,0,0,0,0,0,0,0,0,1663659560283
148,0,0,0,0,0,0,0,0,0,1663659560301
149,0,0,0,0,0,0,0,0,0,1663659560318
150,0,0,0,0,0,0,0,0,0,1663659560336
151,0,0,0,0,0,0,0,0,0,1663659560353
152,0,0,0,0,0,0,0,0,0,1663659560372
153,0,0,0,0,0,0,0,0,0,1663659560388
154,0,0,0,0,0,0,0,0,0,1663659560404
155,0,0,0,0,0,0,0,0,0,1663659560421
156,0,0,0,0,0,0,0,0,0,1663659560437
157,0,0,0,0,0,0,0,0,0,1663659560453
158,0,0,0,0,0,0,0,0,0,1663659560476
159,0,0,0,0,0,0,0,0,0,1663659560491
160,0,0,0,0,0,0,0,0,0,1663659560507
161,0,0,0,0,0,0,0,0,0,1663659560532
162,0,0,0,0,0,0,0,0,0,1663659560548
163,0,0,0,0,0,0,0,0,0,1663659560564
164,0,0,0,0,0,0,0,0,0,1663659560579
165,0,0,0,0,0,0,0,0,0,1663659560597
166,0,0,0,0,0,0,0,0,0,1663659560614
167,0,0,0,0,0,0,0,0,0,1663659560631
168,0,0,0,0,0,0,0,0,0,1663659560650
169,0,0,0,0,0,0,0,0,0,1663659560667
170,0,0,0,0,0,0,0,0,0,1663659560685
171,0,0,0,0,0,0,0,0,0,1663659560704
172,0,0,0,0,0,0,0,0,0,1663659560720
173,0,0,0,0,0,0,0,0,0,1663659560735
174,0,0,0,0,0,0,0,0,0,1663659560751
175,0,0,0,0,0,0,0,0,0,1663659560767
176,0,0,0,0,0,0,0,0,0,1663659560784
177,0,0,0,0,0,0,0,0,0,1663659560800
178,0,0,0,0,0,0,0,0,0,1663659560817
179,0,0,0,0,0,0,0,0,0,1663659560835
180,0,0,0,0,0,0,0,0,0,1663659560852
181,0,0,0,0,0,0,0,0,0,1663659560868
182,0,0,0,0,0,0,0,0,0,1663659560888
183,0,0,0,0,0,0,0,0,0,1663659560907
184,0,0,0,0,0,0,0,0,0,1663659560924
185,0,0,0,0,0,0,0,0,0,1663659560941
186,0,0,0,0,0,0,0,0,0,1663659560958
187,0,0,0,0,0,0,0,0,0,1663659560975
188,0,0,0,0,0,0,0,0,0,1663659560990
189,0,0,0,0,0,0,0,0,0,1663659561002
190,0,0,0,0,0,0,0,0,0,1663659561014
191,0,0,0,0,0,0,0,0,0,1663659561025
192,0,0,0,0,0,0,0,0,0,1663659561040
193,0,0,0,0,0,0,0,0,0,1663659561056
194,0,0,0,0,0,0,0,0,0,1663659561073
195,0,0,0,0,0,0,0,0,0,1663659561089
196,0,0,0,0,0,0,0,0,0,1663659561107
197,0,0,0,0,0,0,0,0,0,1663659561125
198,0,0,0,0,0,0,0,0,0,1663659561144
199,0,0,0,0,0,0,0,0,0,1663659561162
200,0,0,0,0,0,0,0,0,0,1663659561178
201,0,0,0,0,0,0,0,0,0,1663659561196
202,0,0,0,0,0,0,0,0,0,1663659561215
203,0,0,0,0,0,0,0,0,0,1663659561233
204,0,0,0,0,0,0,0,0,0,1663659561250
205,0,0,0,0,0,0,0,0,0,1663659561267
206,0,0,0,0,0,0,0,0,0,1663659561286
207,0,0,0,0,0,0,0,0,0,1663659561303
208,0,0,0,0,0,0,0,0,0,1663659561319
209,0,0,0,0,0,0,0,0,0,1663659561337
210,0,0,0,0,0,0,0,0,0,1663659561355
211,0,0,0,0,0,0,0,0,0,1663659561372
212,0,0,0,0,0,0,0,0,0,1663659561389
213,0,0,0,0,0,0,0,0,0,1663659561407
214,0,0,0,0,0,0,0,0,0,1663659561425
215,0,0,0,0,0,0,0,0,0,1663659561443
216,0,0,0,0,0,0,0,0,0,1663659561460
217,0,0,0,0,0,0,0,0,0,1663659561476
218,0,0,0,0,0,0,0,0,0,1663659561493
219,0,0,0,0,0,0,0,0,0,1663659561511
220,0,0,0,0,0,0,0,0,0,1663659561527
221,0,0,0,0,0,0,0,0,0,1663659561546
222,0,0,0,0,0,0,0,0,0,1663659561564
223,0,0,0,0,0,0,0,0,0,1663659561582
224,0,0,0,0,0,0,0,0,0,1663659561600
225,0,0,0,0,0,0,0,0,0,1663659561616
226,0,0,0,0,0,0,0,0,0,1663659561633
227,0,0,0,0,0,0,0,0,0,1663659561651
228,0,0,0,0,0,0,0,0,0,1663659561669
229,0,0,0,0,0,0,0,0,0,1663659561686
230,0,0,0,0,0,0,0,0,0,1663659561704
231,0,0,0,0,0,0,0,0,0,1663659561718
232,0,0,0,0,0,0,0,0,0,1663659561734
233,0,0,0,0,0,0,0,0,0,1663659561751
234,0,0,0,0,0,0,0,0,0,1663659561769
235,0,0,0,0,0,0,0,0,0,1663659561787
236,0,0,0,0,0,0,0,0,0,1663659561803
237,0,0,0,0,0,0,0,0,0,1663659561819
238,0,0,0,0,0,0,0,0,0,1663659561835
239,0,0,0,0,0,0,0,0,0,1663659561851
240,0,0,0,0,0,0,0,0,0,1663659561869
241,0,0,0,0,0,0,0,0,0,1663659561886
242,0,0,0,0,0,0,0,0,0,1663659561904
243,0,0,0,0,0,0,0,0,0,1663659561921
244,0,0,0,0,0,0,0,0,0,1663659561938
245,0,0,0,0,0,0,0,0,0,1663659561959
246,0,0,0,0,0,0,0,0,0,1663659561976
247,0,0,0,0,0,0,0,0,0,1663659561992
248,0,0,0,0,0,0,0,0,0,1663659562009
249,0,0,0,0,0,0,0,0,0,1663659562027
250,0,0,0,0,0,0,0,0,0,1663659562046
251,0,0,0,0,0,0,0,0,0,1663659562063
252,0,0,0,0,0,0,0,0,0,1663659562081
253,0,0,0,0,0,0,0,0,0,1663659562098
254,0,0,0,0,0,0,0,0,0,1663659562115
255,0,0,0,0,0,0,0,0,0,1663659562133
256,0,0,0,0,0,0,0,0,0,1663659562150
257,0,0,0,0,0,0,0,0,0,1663659562167
258,0,0,0,0,0,0,0,0,0,1663659562193
259,0,0,0,0,0,0,0,0,0,1663659562209
260,0,0,0,0,0,0,0,0,0,1663659562226
261,0,0,0,0,0,0,0,0,0,1663659562242
262,0,0,0,0,0,0,0,0,0,1663659562261
263,0,0,0,0,0,0,0,0,0,1663659562278
264,0,0,0,0,0,0,0,0,0,1663659562295
265,0,0,0,0,0,0,0,0,0,1663659562312
266,0,0,0,0,0,0,0,0,0,1663659562329
267,0,0,0,0,0,0,0,0,0,1663659562347
268,0,0,0,0,0,0,0,0,0,1663659562364
269,0,0,0,0,0,0,0,0,0,1663659562380
270,0,0,0,0,0,0,0,0,0,1663659562400
271,0,0,0,0,0,0,0,0,0,1663659562417
272,0,0,0,0,0,0,0,0,0,1663659562434
273,0,0,0,0,0,0,0,0,0,1663659562451
274,0,0,0,0,0,0,0,0,0,1663659562470
275,0,0,0,0,0,0,0,0,0,1663659562488
276,0,0,0,0,0,0,0,0,0,1663659562505
277,0,0,0,0,0,0,0,0,0,1663659562522
278,0,0,0,0,0,0,0,0,0,1663659562540
279,0,0,0,0,0,0,0,0,0,1663659562558
280,0,0,0,0,0,0,0,0,0,1663659562575
281,0,0,0,0,0,0,0,0,0,1663659562593
282,0,0,0,0,0,0,0,0,0,1663659562612
283,0,0,0,0,0,0,0,0,0,1663659562630
284,0,0,0,0,0,0,0,0,0,1663659562649
285,0,0,0,0,0,0,0,0,0,1663659562666
286,0,0,0,0,0,0,0,0,0,1663659562683
287,0,0,0,0,0,0,0,0,0,1663659562700
288,0,0,0,0,0,0,0,0,0,1663659562718
289,0,0,0,0,0,0,0,0,0,1663659562735
290,0,0,0,0,0,0,0,0,0,1663659562754
291,0,0,0,0,0,0,0,0,0,1663659562771
292,0,0,0,0,0,0,0,0,0,1663659562788
293,0,0,0,0,0,0,0,0,0,1663659562805
294,0,0,0,0,0,0,0,0,0,1663659562822
295,0,0,0,0,0,0,0,0,0,1663659562839
296,0,0,0,0,0,0,0,0,0,1663659562858
297,0,0,0,0,0,0,0,0,0,1663659562877
298,0,0,0,0,0,0,0,0,0,1663659562894
299,0,0,0,0,0,0,0,0,0,1663659562912
300,0,0,0,0,0,0,0,0,0,1663659562931
301,0,0,0,0,0,0,0,0,0,1663659562952
302,0,0,0,0,0,0,0,0,0,1663659562968
303,0,0,0,0,0,0,0,0,0,1663659562985
304,0,0,0,0,0,0,0,0,0,1663659563001
305,0,0,0,0,0,0,0,0,0,1663659563019
306,0,0,0,0,0,0,0,0,0,1663659563038
307,0,0,0,0,0,0,0,0,0,1663659563055
308,0,0,0,0,0,0,0,0,0,1663659563072
309,0,0,0,0,0,0,0,0,0,1663659563089
310,0,0,0,0,0,0,0,0,0,1663659563108
311,0,0,0,0,0,0,0,0,0,1663659563126
312,0,0,0,0,0,0,0,0,0,1663659563144
313,0,0,0,0,0,0,0,0,0,1663659563161
314,0,0,0,0,0,0,0,0,0,1663659563178
315,0,0,0,0,0,0,0,0,0,1663659563194
316,0,0,0,0,0,0,0,0,0,1663659563211
317,0,0,0,0,0,0,0,0,0,1663659563230
318,0,0,0,0,0,0,0,0,0,1663659563247
319,0,0,0,0,0,0,0,0,0,1663659563263
320,0,0,0,0,0,0,0,0,0,1663659563280
321,0,0,0,0,0,0,0,0,0,1663659563298
322,0,0,0,0,0,0,0,0,0,1663659563316
323,0,0,0,0,0,0,0,0,0,1663659563334
324,0,0,0,0,0,0,0,0,0,1663659563352
325,0,0,0,0,0,0,0,0,0,1663659563369
326,0,0,0,0,0,0,0,0,0,1663659563386
327,0,0,0,0,0,0,0,0,0,1663659563403
328,0,0,0,0,0,0,0,0,0,1663659563420
329,0,0,0,0,0,0,0,0,0,1663659563437
330,0,0,0,0,0,0,0,0,0,1663659563453
331,0,0,0,0,0,0,0,0,0,1663659563470
332,0,0,0,0,0,0,0,0,0,1663659563485
333,0,0,0,0,0,0,0,0,0,1663659563504
334,0,0,0,0,0,0,0,0,0,1663659563520
335,0,0,0,0,0,0,0,0,0,1663659563536
336,0,0,0,0,0,0,0,0,0,1663659563553
337,0,0,0,0,0,0,0,0,0,1663659563571
338,0,0,0,0,0,0,0,0,0,1663659563589
339,0,0,0,0,0,0,0,0,0,1663659563604
340,0,0,0,0,0,0,0,0,0,1663659563621
341,0,0,0,0,0,0,0,0,0,1663659563638
342,0,0,0,0,0,0,0,0,0,1663659563656
343,0,0,0,0,0,0,0,0,0,1663659563672
344,0,0,0,0,0,0,0,0,0,1663659563689
345,0,0,0,0,0,0,0,0,0,1663659563705
346,0,0,0,0,0,0,0,0,0,1663659563721
347,0,0,0,0,0,0,0,0,0,1663659563736
348,0,0,0,0,0,0,0,0,0,1663659563752
349,0,0,0,0,0,0,0,0,0,1663659563770
350,0,0,0,0,0,0,0,0,0,1663659563788
351,0,0,0,0,0,0,0,0,0,1663659563802
352,0,0,0,0,0,0,0,0,0,1663659563815
353,0,0,0,0,0,0,0,0,0,1663659563829
354,0,0,0,0,0,0,0,0,0,1663659563844
355,0,0,0,0,0,0,0,0,0,1663659563859
356,0,0,0,0,0,0,0,0,0,1663659563877
357,0,0,0,0,0,0,0,0,0,1663659563893
358,0,0,0,0,0,0,0,0,0,1663659563911
359,0,0,0,0,0,0,0,0,0,1663659563935
360,0,0,0,0,0,0,0,0,0,1663659563949
361,0,0,0,0,0,0,0,0,0,1663659563966
362,0,0,0,0,0,0,0,0,0,1663659563984
363,0,0,0,0,0,0,0,0,0,1663659564000
364,0,0,0,0,0,0,0,0,0,1663659564017
365,0,0,0,0,0,0,0,0,0,1663659564034
366,0,0,0,0,0,0,0,0,0,1663659564051
367,0,0,0,0,0,0,0,0,0,1663659564069
368,0,0,0,0,0,0,0,0,0,1663659564095
369,0,0,0,0,0,0,0,0,0,1663659564114
370,0,0,0,0,0,0,0,0,0,1663659564131
371,0,0,0,0,0,0,0,0,0,1663659564148
372,0,0,0,0,0,0,0,0,0,1663659564166
373,0,0,0,0,0,0,0,0,0,1663659564184
374,0,0,0,0,0,0,0,0,0,1663659564201
375,0,0,0,0,0,0,0,0,0,1663659564217
376,0,0,0,0,0,0,0,0,0,1663659564234
377,0,0,0,0,0,0,0,0,0,1663659564251
378,0,0,0,0,0,0,0,0,0,1663659564268
379,0,0,0,0,0,0,0,0,0,1663659564286
380,0,0,0,0,0,0,0,0,0,1663659564300
381,0,0,0,0,0,0,0,0,0,1663659564316
382,0,0,0,0,0,0,0,0,0,1663659564333
383,0,0,0,0,0,0,0,0,0,1663659564350
384,0,0,0,0,0,0,0,0,0,1663659564368
385,0,0,0,0,0,0,0,0,0,1663659564387
386,0,0,0,0,0,0,0,0,0,1663659564414
387,0,0,0,0,0,0,0,0,0,1663659564441
388,0,0,0,0,0,0,0,0,0,1663659564457
389,0,0,0,0,0,0,0,0,0,1663659564475
390,0,0,0,0,0,0,0,0,0,1663659564492
391,0,0,0,0,0,0,0,0,0,1663659564509
392,0,0,0,0,0,0,0,0,0,1663659564526
393,0,0,0,0,0,0,0,0,0,1663659564542
394,0,0,0,0,0,0,0,0,0,1663659564559
395,0,0,0,0,0,0,0,0,0,1663659564578
396,0,0,0,0,0,0,0,0,0,1663659564595
397,0,0,0,0,0,0,0,0,0,1663659564612
398,0,0,0,0,0,0,0,0,0,1663659564629
399,0,0,0,0,0,0,0,0,0,1663659564648
400,0,0,0,0,0,0,0,0,0,1663659564665
401,0,0,0,0,0,0,0,0,0,1663659564682
402,0,0,0,0,0,0,0,0,0,1663659564700
403,0,0,0,0,0,0,0,0,0,1663659564719
404,0,0,0,0,0,0,0,0,0,1663659564736
405,0,0,0,0,0,0,0,0,0,1663659564753
406,0,0,0,0,0,0,0,0,0,1663659564770
407,0,0,0,0,0,0,0,0,0,1663659564786
408,0,0,0,0,0,0,0,0,0,1663659564804
409,0,0,0,0,0,0,0,0,0,1663659564822
410,0,0,0,0,0,0,0,0,0,1663659564840
411,0,0,0,0,0,0,0,0,0,1663659564858
412,0,0,0,0,0,0,0,0,0,1663659564875
413,0,0,0,0,0,0,0,0,0,1663659564893
414,0,0,0,0,0,0,0,0,0,1663659564911
415,0,0,0,0,0,0,0,0,0,1663659564928
416,0,0,0,0,0,0,0,0,0,1663659564946
417,0,0,0,0,0,0,0,0,0,1663659564963
418,0,0,0,0,0,0,0,0,0,1663659564981
419,0,0,0,0,0,0,0,0,0,1663659564998
420,0,0,0,0,0,0,0,0,0,1663659565015
421,0,0,0,0,0,0,0,0,0,1663659565033
422,0,0,0,0,0,0,0,0,0,1663659565050
423,0,0,0,0,0,0,0,0,0,1663659565066
424,0,0,0,0,0,0,0,0,0,1663659565084
425,0,0,0,0,0,0,0,0,0,1663659565102
426,0,0,0,0,0,0,0,0,0,1663659565119
427,0,0,0,0,0,0,0,0,0,1663659565136
428,0,0,0,0,0,0,0,0,0,1663659565152
429,0,0,0,0,0,0,0,0,0,1663659565169
430,0,0,0,0,0,0,0,0,0,1663659565188
431,0,0,0,0,0,0,0,0,0,1663659565203
432,0,0,0,0,0,0,0,0,0,1663659565219
433,0,0,0,0,0,0,0,0,0,1663659565234
434,0,0,0,0,0,0,0,0,0,1663659565251
435,0,0,0,0,0,0,0,0,0,1663659565268
436,0,0,0,0,0,0,0,0,0,1663659565286
437,0,0,0,0,0,0,0,0,0,1663659565304
438,0,0,0,0,0,0,0,0,0,1663659565322
439,0,0,0,0,0,0,0,0,0,1663659565339
440,0,0,0,0,0,0,0,0,0,1663659565356
441,0,0,0,0,0,0,0,0,0,1663659565373
442,0,0,0,0,0,0,0,0,0,1663659565391
443,0,0,0,0,0,0,0,0,0,1663659565407
444,0,0,0,0,0,0,0,0,0,1663659565423
445,0,0,0,0,0,0,0,0,0,1663659565438
446,0,0,0,0,0,0,0,0,0,1663659565455
447,0,0,0,0,0,0,0,0,0,1663659565472
448,0,0,0,0,0,0,0,0,0,1663659565489
449,0,0,0,0,0,0,0,0,0,1663659565505
450,0,0,0,0,0,0,0,0,0,1663659565523
451,0,0,0,0,0,0,0,0,0,1663659565541
452,0,0,0,0,0,0,0,0,0,1663659565558
453,0,0,0,0,0,0,0,0,0,1663659565576
454,0,0,0,0,0,0,0,0,0,1663659565595
455,0,0,0,0,0,0,0,0,0,1663659565611
456,0,0,0,0,0,0,0,0,0,1663659565628
457,0,0,0,0,0,0,0,0,0,1663659565647
458,0,0,0,0,0,0,0,0,0,1663659565666
459,0,0,0,0,0,0,0,0,0,1663659565683
460,0,0,0,0,0,0,0,0,0,1663659565701
461,0,0,0,0,0,0,0,0,0,1663659565719
462,0,0,0,0,0,0,0,0,0,1663659565736
463,0,0,0,0,0,0,0,0,0,1663659565753
464,0,0,0,0,0,0,0,0,0,1663659565770
465,0,0,0,0,0,0,0,0,0,1663659565788
466,0,0,0,0,0,0,0,0,0,1663659565805
467,0,0,0,0,0,0,0,0,0,1663659565822
468,0,0,0,0,0,0,0,0,0,1663659565840
469,0,0,0,0,0,0,0,0,0,1663659565856
470,0,0,0,0,0,0,0,0,0,1663659565875
471,0,0,0,0,0,0,0,0,0,1663659565894
472,0,0,0,0,0,0,0,0,0,1663659565911
473,0,0,0,0,0,0,0,0,0,1663659565929
474,0,0,0,0,0,0,0,0,0,1663659565946
475,0,0,0,0,0,0,0,0,0,1663659565963
476,0,0,0,0,0,0,0,0,0,1663659565980
477,0,0,0,0,0,0,0,0,0,1663659565997
478,0,0,0,0,0,0,0,0,0,1663659566014
479,0,0,0,0,0,0,0,0,0,1663659566032
480,0,0,0,0,0,0,0,0,0,1663659566049
481,0,0,0,0,0,0,0,0,0,1663659566067
482,0,0,0,0,0,0,0,0,0,1663659566084
483,0,0,0,0,0,0,0,0,0,1663659566102
484,0,0,0,0,0,0,0,0,0,1663659566119
485,0,0,0,0,0,0,0,0,0,1663659566137
486,0,0,0,0,0,0,0,0,0,1663659566155
487,0,0,0,0,0,0,0,0,0,1663659566173
488,0,0,0,0,0,0,0,0,0,1663659566188
489,0,0,0,0,0,0,0,0,0,1663659566201
490,0,0,0,0,0,0,0,0,0,1663659566214
491,0,0,0,0,0,0,0,0,0,1663659566228
492,0,0,0,0,0,0,0,0,0,1663659566244
493,0,0,0,0,0,0,0,0,0,1663659566260
494,0,0,0,0,0,0,0,0,0,1663659566278
495,0,0,0,0,0,0,0,0,0,1663659566296
496,0,0,0,0,0,0,0,0,0,1663659566313
497,0,0,0,0,0,0,0,0,0,1663659566331
498,0,0,0,0,0,0,0,0,0,1663659566349
499,0,0,0,0,0,0,0,0,0,1663659566368
500,0,0,0,0,0,0,0,0,0,1663659566385
501,0,0,0,0,0,0,0,0,0,1663659566401
502,0,0,0,0,0,0,0,0,0,1663659566428
503,0,0,0,0,0,0,0,0,0,1663659566452
504,0,0,0,0,0,0,0,0,0,1663659566473
505,0,0,0,0,0,0,0,0,0,1663659566489
506,0,0,0,0,0,0,0,0,0,1663659566504
507,0,0,0,0,0,0,0,0,0,1663659566519
508,0,0,0,0,0,0,0,0,0,1663659566536
509,0,0,0,0,0,0,0,0,0,1663659566550
510,0,0,0,0,0,0,0,0,0,1663659566566
511,0,0,0,0,0,0,0,0,0,1663659566582
512,0,0,0,0,0,0,0,0,0,1663659566597
513,0,0,0,0,0,0,0,0,0,1663659566611
514,0,0,0,0,0,0,0,0,0,1663659566628
515,0,0,0,0,0,0,0,0,0,1663659566644
516,0,0,0,0,0,0,0,0,0,1663659566662
517,0,0,0,0,0,0,0,0,0,1663659566680
518,0,0,0,0,0,0,0,0,0,1663659566697
519,0,0,0,0,0,0,0,0,0,1663659566713
520,0,0,0,0,0,0,0,0,0,1663659566732
521,0,0,0,0,0,0,0,0,0,1663659566748
522,0,0,0,0,0,0,0,0,0,1663659566766
523,0,0,0,0,0,0,0,0,0,1663659566783
524,0,0,0,0,0,0,0,0,0,1663659566800
525,0,0,0,0,0,0,0,0,0,1663659566819
526,0,0,0,0,0,0,0,0,0,1663659566835
527,0,0,0,0,0,0,0,0,0,1663659566850
528,0,0,0,0,0,0,0,0,0,1663659566867
529,0,0,0,0,0,0,0,0,0,1663659566885
530,0,0,0,0,0,0,0,0,0,1663659566902
531,0,0,0,0,0,0,0,0,0,1663659566919
532,0,0,0,0,0,0,0,0,0,1663659566935
533,0,0,0,0,0,0,0,0,0,1663659566951
534,0,0,0,0,0,0,0,0,0,1663659566968
