FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
58,0,0,0,0,0,0,0,0,0,1663659931641
59,0,0,0,0,0,0,0,0,0,1663659931665
60,0,0,0,0,0,0,0,0,0,1663659931681
61,0,0,0,0,0,0,0,0,0,1663659931699
62,0,0,0,0,0,0,0,0,0,1663659931717
63,0,0,0,0,0,0,0,0,0,1663659931734
64,0,0,0,0,0,0,0,0,0,1663659931752
65,0,0,0,0,0,0,0,0,0,1663659931769
66,0,0,0,0,0,0,0,0,0,1663659931788
67,0,0,0,0,0,0,0,0,0,1663659931806
68,0,0,0,0,0,0,0,0,0,1663659931818
69,0,0,0,0,0,0,0,0,0,1663659931834
70,0,0,0,0,0,0,0,0,0,1663659931851
71,0,0,0,0,0,0,0,0,0,1663659931865
72,0,0,0,0,0,0,0,0,0,1663659931885
73,0,0,0,0,0,0,0,0,0,1663659931902
74,0,0,0,0,0,0,0,0,0,1663659931925
75,0,0,0,0,0,0,0,0,0,1663659931948
76,0,0,0,0,0,0,0,0,0,1663659931972
77,0,0,0,0,0,0,0,0,0,1663659931989
78,0,0,0,0,0,0,0,0,0,1663659932005
79,0,0,0,0,0,0,0,0,0,1663659932023
80,0,0,0,0,0,0,0,0,0,1663659932047
81,0,0,0,0,0,0,0,0,0,1663659932063
82,0,0,0,0,0,0,0,0,0,1663659932081
83,0,0,0,0,0,0,0,0,0,1663659932098
84,0,0,0,0,0,0,0,0,0,1663659932115
85,0,0,0,0,0,0,0,0,0,1663659932132
86,0,0,0,0,0,0,0,0,0,1663659932149
87,0,0,0,0,0,0,0,0,0,1663659932167
88,0,0,0,0,0,0,0,0,0,1663659932182
89,0,0,0,0,0,0,0,0,0,1663659932196
90,0,0,0,0,0,0,0,0,0,1663659932210
91,0,0,0,0,0,0,0,0,0,1663659932225
92,0,0,0,0,0,0,0,0,0,1663659932241
93,0,0,0,0,0,0,0,0,0,1663659932257
94,0,0,0,0,0,0,0,0,0,1663659932274
95,0,0,0,0,0,0,0,0,0,1663659932292
96,0,0,0,0,0,0,0,0,0,1663659932308
97,0,0,0,0,0,0,0,0,0,1663659932324
98,0,0,0,0,0,0,0,0,0,1663659932341
99,0,0,0,0,0,0,0,0,0,1663659932358
100,0,0,0,0,0,0,0,0,0,1663659932375
101,0,0,0,0,0,0,0,0,0,1663659932394
102,0,0,0,0,0,0,0,0,0,1663659932412
103,0,0,0,0,0,0,0,0,0,1663659932430
104,0,0,0,0,0,0,0,0,0,1663659932455
105,0,0,0,0,0,0,0,0,0,1663659932471
106,0,0,0,0,0,0,0,0,0,1663659932487
107,0,0,0,0,0,0,0,0,0,1663659932504
108,0,0,0,0,0,0,0,0,0,1663659932521
109,0,0,0,0,0,0,0,0,0,1663659932538
110,0,0,0,0,0,0,0,0,0,1663659932556
111,0,0,0,0,0,0,0,0,0,1663659932572
112,0,0,0,0,0,0,0,0,0,1663659932588
113,0,0,0,0,0,0,0,0,0,1663659932606
114,0,0,0,0,0,0,0,0,0,1663659932623
115,0,0,0,0,0,0,0,0,0,1663659932639
116,0,0,0,0,0,0,0,0,0,1663659932656
117,0,0,0,0,0,0,0,0,0,1663659932675
118,0,0,0,0,0,0,0,0,0,1663659932691
119,0,0,0,0,0,0,0,0,0,1663659932714
120,0,0,0,0,0,0,0,0,0,1663659932738
121,0,0,0,0,0,0,0,0,0,1663659932765
122,0,0,0,0,0,0,0,0,0,1663659932789
123,0,0,0,0,0,0,0,0,0,1663659932804
124,0,0,0,0,0,0,0,0,0,1663659932820
125,0,0,0,0,0,0,0,0,0,1663659932837
126,0,0,0,0,0,0,0,0,0,1663659932853
127,0,0,0,0,0,0,0,0,0,1663659932871
128,0,0,0,0,0,0,0,0,0,1663659932887
129,0,0,0,0,0,0,0,0,0,1663659932904
130,0,0,0,0,0,0,0,0,0,1663659932920
131,0,0,0,0,0,0,0,0,0,1663659932937
132,0,0,0,0,0,0,0,0,0,1663659932953
133,0,0,0,0,0,0,0,0,0,1663659932970
134,0,0,0,0,0,0,0,0,0,1663659932986
135,0,0,0,0,0,0,0,0,0,1663659933003
136,0,0,0,0,0,0,0,0,0,1663659933022
137,0,0,0,0,0,0,0,0,0,1663659933039
138,0,0,0,0,0,0,0,0,0,1663659933056
139,0,0,0,0,0,0,0,0,0,1663659933073
140,0,0,0,0,0,0,0,0,0,1663659933090
141,0,0,0,0,0,0,0,0,0,1663659933107
142,0,0,0,0,0,0,0,0,0,1663659933123
143,0,0,0,0,0,0,0,0,0,1663659933140
144,0,0,0,0,0,0,0,0,0,1663659933158
145,0,0,0,0,0,0,0,0,0,1663659933175
146,0,0,0,0,0,0,0,0,0,1663659933192
147,0,0,0,0,0,0,0,0,0,1663659933210
148,0,0,0,0,0,0,0,0,0,1663659933227
149,0,0,0,0,0,0,0,0,0,1663659933244
150,0,0,0,0,0,0,0,0,0,1663659933263
151,0,0,0,0,0,0,0,0,0,1663659933279
152,0,0,0,0,0,0,0,0,0,1663659933296
153,0,0,0,0,0,0,0,0,0,1663659933314
154,0,0,0,0,0,0,0,0,0,1663659933331
155,0,0,0,0,0,0,0,0,0,1663659933348
156,0,0,0,0,0,0,0,0,0,1663659933365
157,0,0,0,0,0,0,0,0,0,1663659933382
158,0,0,0,0,0,0,0,0,0,1663659933400
159,0,0,0,0,0,0,0,0,0,1663659933418
160,0,0,0,0,0,0,0,0,0,1663659933433
161,0,0,0,0,0,0,0,0,0,1663659933449
162,0,0,0,0,0,0,0,0,0,1663659933465
163,0,0,0,0,0,0,0,0,0,1663659933483
164,0,0,0,0,0,0,0,0,0,1663659933500
165,0,0,0,0,0,0,0,0,0,1663659933518
166,0,0,0,0,0,0,0,0,0,1663659933535
167,0,0,0,0,0,0,0,0,0,1663659933552
168,0,0,0,0,0,0,0,0,0,1663659933570
169,0,0,0,0,0,0,0,0,0,1663659933588
170,0,0,0,0,0,0,0,0,0,1663659933605
171,0,0,0,0,0,0,0,0,0,1663659933621
172,0,0,0,0,0,0,0,0,0,1663659933638
173,0,0,0,0,0,0,0,0,0,1663659933655
174,0,0,0,0,0,0,0,0,0,1663659933671
175,0,0,0,0,0,0,0,0,0,1663659933690
176,0,0,0,0,0,0,0,0,0,1663659933707
177,0,0,0,0,0,0,0,0,0,1663659933723
178,0,0,0,0,0,0,0,0,0,1663659933741
179,0,0,0,0,0,0,0,0,0,1663659933758
180,0,0,0,0,0,0,0,0,0,1663659933775
181,0,0,0,0,0,0,0,0,0,1663659933792
182,0,0,0,0,0,0,0,0,0,1663659933808
183,0,0,0,0,0,0,0,0,0,1663659933825
184,0,0,0,0,0,0,0,0,0,1663659933842
185,0,0,0,0,0,0,0,0,0,1663659933862
186,0,0,0,0,0,0,0,0,0,1663659933879
187,0,0,0,0,0,0,0,0,0,1663659933895
188,0,0,0,0,0,0,0,0,0,1663659933912
189,0,0,0,0,0,0,0,0,0,1663659933929
190,0,0,0,0,0,0,0,0,0,1663659933946
191,0,0,0,0,0,0,0,0,0,1663659933964
192,0,0,0,0,0,0,0,0,0,1663659933981
193,0,0,0,0,0,0,0,0,0,1663659934006
194,0,0,0,0,0,0,0,0,0,1663659934023
195,0,0,0,0,0,0,0,0,0,1663659934048
196,0,0,0,0,0,0,0,0,0,1663659934065
197,0,0,0,0,0,0,0,0,0,1663659934082
198,0,0,0,0,0,0,0,0,0,1663659934106
199,0,0,0,0,0,0,0,0,0,1663659934125
200,0,0,0,0,0,0,0,0,0,1663659934151
201,0,0,0,0,0,0,0,0,0,1663659934177
202,0,0,0,0,0,0,0,0,0,1663659934195
203,0,0,0,0,0,0,0,0,0,1663659934221
204,0,0,0,0,0,0,0,0,0,1663659934246
205,0,0,0,0,0,0,0,0,0,1663659934263
206,0,0,0,0,0,0,0,0,0,1663659934288
207,0,0,0,0,0,0,0,0,0,1663659934313
208,0,0,0,0,0,0,0,0,0,1663659934336
209,0,0,0,0,0,0,0,0,0,1663659934360
210,0,0,0,0,0,0,0,0,0,1663659934385
211,0,0,0,0,0,0,0,0,0,1663659934403
212,0,0,0,0,0,0,0,0,0,1663659934420
213,0,0,0,0,0,0,0,0,0,1663659934437
214,0,0,0,0,0,0,0,0,0,1663659934455
215,0,0,0,0,0,0,0,0,0,1663659934475
216,0,0,0,0,0,0,0,0,0,1663659934492
217,0,0,0,0,0,0,0,0,0,1663659934509
218,0,0,0,0,0,0,0,0,0,1663659934528
219,0,0,0,0,0,0,0,0,0,1663659934545
220,0,0,0,0,0,0,0,0,0,1663659934562
221,0,0,0,0,0,0,0,0,0,1663659934579
222,0,0,0,0,0,0,0,0,0,1663659934596
223,0,0,0,0,0,0,0,0,0,1663659934613
224,0,0,0,0,0,0,0,0,0,1663659934631
225,0,0,0,0,0,0,0,0,0,1663659934649
226,0,0,0,0,0,0,0,0,0,1663659934666
227,0,0,0,0,0,0,0,0,0,1663659934683
228,0,0,0,0,0,0,0,0,0,1663659934701
229,0,0,0,0,0,0,0,0,0,1663659934717
230,0,0,0,0,0,0,0,0,0,1663659934734
231,0,0,0,0,0,0,0,0,0,1663659934753
232,0,0,0,0,0,0,0,0,0,1663659934771
233,0,0,0,0,0,0,0,0,0,1663659934788
234,0,0,0,0,0,0,0,0,0,1663659934805
235,0,0,0,0,0,0,0,0,0,1663659934821
236,0,0,0,0,0,0,0,0,0,1663659934840
237,0,0,0,0,0,0,0,0,0,1663659934856
238,0,0,0,0,0,0,0,0,0,1663659934874
239,0,0,0,0,0,0,0,0,0,1663659934892
240,0,0,0,0,0,0,0,0,0,1663659934909
241,0,0,0,0,0,0,0,0,0,1663659934926
242,0,0,0,0,0,0,0,0,0,1663659934942
243,0,0,0,0,0,0,0,0,0,1663659934961
244,0,0,0,0,0,0,0,0,0,1663659934977
245,0,0,0,0,0,0,0,0,0,1663659935002
246,0,0,0,0,0,0,0,0,0,1663659935019
247,0,0,0,0,0,0,0,0,0,1663659935037
248,0,0,0,0,0,0,0,0,0,1663659935054
249,0,0,0,0,0,0,0,0,0,1663659935071
250,0,0,0,0,0,0,0,0,0,1663659935089
251,0,0,0,0,0,0,0,0,0,1663659935114
252,0,0,0,0,0,0,0,0,0,1663659935131
253,0,0,0,0,0,0,0,0,0,1663659935150
254,0,0,0,0,0,0,0,0,0,1663659935168
255,0,0,0,0,0,0,0,0,0,1663659935186
256,0,0,0,0,0,0,0,0,0,1663659935204
257,0,0,0,0,0,0,0,0,0,1663659935221
258,0,0,0,0,0,0,0,0,0,1663659935239
259,0,0,0,0,0,0,0,0,0,1663659935255
260,0,0,0,0,0,0,0,0,0,1663659935280
261,0,0,0,0,0,0,0,0,0,1663659935298
262,0,0,0,0,0,0,0,0,0,1663659935315
263,0,0,0,0,0,0,0,0,0,1663659935331
264,0,0,0,0,0,0,0,0,0,1663659935348
265,0,0,0,0,0,0,0,0,0,1663659935365
266,0,0,0,0,0,0,0,0,0,1663659935382
267,0,0,0,0,0,0,0,0,0,1663659935400
268,0,0,0,0,0,0,0,0,0,1663659935416
269,0,0,0,0,0,0,0,0,0,1663659935434
270,0,0,0,0,0,0,0,0,0,1663659935451
271,0,0,0,0,0,0,0,0,0,1663659935468
272,0,0,0,0,0,0,0,0,0,1663659935483
273,0,0,0,0,0,0,0,0,0,1663659935498
274,0,0,0,0,0,0,0,0,0,1663659935512
275,0,0,0,0,0,0,0,0,0,1663659935528
276,0,0,0,0,0,0,0,0,0,1663659935546
277,0,0,0,0,0,0,0,0,0,1663659935571
278,0,0,0,0,0,0,0,0,0,1663659935589
279,0,0,0,0,0,0,0,0,0,1663659935613
280,0,0,0,0,0,0,0,0,0,1663659935638
281,0,0,0,0,0,0,0,0,0,1663659935655
282,0,0,0,0,0,0,0,0,0,1663659935672
283,0,0,0,0,0,0,0,0,0,1663659935696
284,0,0,0,0,0,0,0,0,0,1663659935721
285,0,0,0,0,0,0,0,0,0,1663659935738
286,0,0,0,0,0,0,0,0,0,1663659935763
287,0,0,0,0,0,0,0,0,0,1663659935781
288,0,0,0,0,0,0,0,0,0,1663659935806
289,0,0,0,0,0,0,0,0,0,1663659935830
290,0,0,0,0,0,0,0,0,0,1663659935854
291,0,0,0,0,0,0,0,0,0,1663659935870
292,0,0,0,0,0,0,0,0,0,1663659935888
293,0,0,0,0,0,0,0,0,0,1663659935905
294,0,0,0,0,0,0,0,0,0,1663659935922
295,0,0,0,0,0,0,0,0,0,1663659935939
296,0,0,0,0,0,0,0,0,0,1663659935957
297,0,0,0,0,0,0,0,0,0,1663659935974
298,0,0,0,0,0,0,0,0,0,1663659935992
299,0,0,0,0,0,0,0,0,0,1663659936010
300,0,0,0,0,0,0,0,0,0,1663659936027
301,0,0,0,0,0,0,0,0,0,1663659936043
302,0,0,0,0,0,0,0,0,0,1663659936062
303,0,0,0,0,0,0,0,0,0,1663659936078
304,0,0,0,0,0,0,0,0,0,1663659936094
305,0,0,0,0,0,0,0,0,0,1663659936111
306,0,0,0,0,0,0,0,0,0,1663659936129
307,0,0,0,0,0,0,0,0,0,1663659936147
308,0,0,0,0,0,0,0,0,0,1663659936163
309,0,0,0,0,0,0,0,0,0,1663659936180
310,0,0,0,0,0,0,0,0,0,1663659936198
311,0,0,0,0,0,0,0,0,0,1663659936215
312,0,0,0,0,0,0,0,0,0,1663659936241
313,0,0,0,0,0,0,0,0,0,1663659936257
314,0,0,0,0,0,0,0,0,0,1663659936274
315,0,0,0,0,0,0,0,0,0,1663659936303
316,0,0,0,0,0,0,0,0,0,1663659936319
317,0,0,0,0,0,0,0,0,0,1663659936336
318,0,0,0,0,0,0,0,0,0,1663659936353
319,0,0,0,0,0,0,0,0,0,1663659936372
320,0,0,0,0,0,0,0,0,0,1663659936391
321,0,0,0,0,0,0,0,0,0,1663659936408
322,0,0,0,0,0,0,0,0,0,1663659936426
323,0,0,0,0,0,0,0,0,0,1663659936443
324,0,0,0,0,0,0,0,0,0,1663659936468
325,0,0,0,0,0,0,0,0,0,1663659936484
326,0,0,0,0,0,0,0,0,0,1663659936500
327,0,0,0,0,0,0,0,0,0,1663659936518
328,0,0,0,0,0,0,0,0,0,1663659936535
329,0,0,0,0,0,0,0,0,0,1663659936552
330,0,0,0,0,0,0,0,0,0,1663659936570
331,0,0,0,0,0,0,0,0,0,1663659936587
332,0,0,0,0,0,0,0,0,0,1663659936603
333,0,0,0,0,0,0,0,0,0,1663659936619
334,0,0,0,0,0,0,0,0,0,1663659936637
335,0,0,0,0,0,0,0,0,0,1663659936653
336,0,0,0,0,0,0,0,0,0,1663659936671
337,0,0,0,0,0,0,0,0,0,1663659936688
338,0,0,0,0,0,0,0,0,0,1663659936706
339,0,0,0,0,0,0,0,0,0,1663659936723
340,0,0,0,0,0,0,0,0,0,1663659936744
341,0,0,0,0,0,0,0,0,0,1663659936760
342,0,0,0,0,0,0,0,0,0,1663659936778
343,0,0,0,0,0,0,0,0,0,1663659936797
344,0,0,0,0,0,0,0,0,0,1663659936816
345,0,0,0,0,0,0,0,0,0,1663659936834
346,0,0,0,0,0,0,0,0,0,1663659936851
347,0,0,0,0,0,0,0,0,0,1663659936868
348,0,0,0,0,0,0,0,0,0,1663659936887
349,0,0,0,0,0,0,0,0,0,1663659936904
350,0,0,0,0,0,0,0,0,0,1663659936921
351,0,0,0,0,0,0,0,0,0,1663659936938
352,0,0,0,0,0,0,0,0,0,1663659936957
353,0,0,0,0,0,0,0,0,0,1663659936974
354,0,0,0,0,0,0,0,0,0,1663659936991
355,0,0,0,0,0,0,0,0,0,1663659937008
356,0,0,0,0,0,0,0,0,0,1663659937024
357,0,0,0,0,0,0,0,0,0,1663659937048
358,0,0,0,0,0,0,0,0,0,1663659937066
359,0,0,0,0,0,0,0,0,0,1663659937084
360,0,0,0,0,0,0,0,0,0,1663659937116
361,0,0,0,0,0,0,0,0,0,1663659937137
362,0,0,0,0,0,0,0,0,0,1663659937152
363,0,0,0,0,0,0,0,0,0,1663659937167
364,0,0,0,0,0,0,0,0,0,1663659937179
365,0,0,0,0,0,0,0,0,0,1663659937196
366,0,0,0,0,0,0,0,0,0,1663659937218
367,0,0,0,0,0,0,0,0,0,1663659937243
368,0,0,0,0,0,0,0,0,0,1663659937259
369,0,0,0,0,0,0,0,0,0,1663659937277
370,0,0,0,0,0,0,0,0,0,1663659937294
371,0,0,0,0,0,0,0,0,0,1663659937313
372,0,0,0,0,0,0,0,0,0,1663659937331
373,0,0,0,0,0,0,0,0,0,1663659937347
374,0,0,0,0,0,0,0,0,0,1663659937366
375,0,0,0,0,0,0,0,0,0,1663659937384
376,0,0,0,0,0,0,0,0,0,1663659937401
377,0,0,0,0,0,0,0,0,0,1663659937417
378,0,0,0,0,0,0,0,0,0,1663659937436
379,0,0,0,0,0,0,0,0,0,1663659937455
380,0,0,0,0,0,0,0,0,0,1663659937471
381,0,0,0,0,0,0,0,0,0,1663659937489
382,0,0,0,0,0,0,0,0,0,1663659937506
383,0,0,0,0,0,0,0,0,0,1663659937524
384,0,0,0,0,0,0,0,0,0,1663659937540
385,0,0,0,0,0,0,0,0,0,1663659937557
386,0,0,0,0,0,0,0,0,0,1663659937574
387,0,0,0,0,0,0,0,0,0,1663659937590
388,0,0,0,0,0,0,0,0,0,1663659937606
389,0,0,0,0,0,0,0,0,0,1663659937624
390,0,0,0,0,0,0,0,0,0,1663659937641
391,0,0,0,0,0,0,0,0,0,1663659937659
392,0,0,0,0,0,0,0,0,0,1663659937676
393,0,0,0,0,0,0,0,0,0,1663659937691
394,0,0,0,0,0,0,0,0,0,1663659937708
395,0,0,0,0,0,0,0,0,0,1663659937725
396,0,0,0,0,0,0,0,0,0,1663659937742
397,0,0,0,0,0,0,0,0,0,1663659937777
398,0,0,0,0,0,0,0,0,0,1663659937792
399,0,0,0,0,0,0,0,0,0,1663659937806
400,0,0,0,0,0,0,0,0,0,1663659937823
401,0,0,0,0,0,0,0,0,0,1663659937835
402,0,0,0,0,0,0,0,0,0,1663659937850
403,0,0,0,0,0,0,0,0,0,1663659937868
404,0,0,0,0,0,0,0,0,0,1663659937886
405,0,0,0,0,0,0,0,0,0,1663659937903
406,0,0,0,0,0,0,0,0,0,1663659937920
407,0,0,0,0,0,0,0,0,0,1663659937937
408,0,0,0,0,0,0,0,0,0,1663659937952
409,0,0,0,0,0,0,0,0,0,1663659937967
410,0,0,0,0,0,0,0,0,0,1663659937984
411,0,0,0,0,0,0,0,0,0,1663659938002
412,0,0,0,0,0,0,0,0,0,1663659938019
413,0,0,0,0,0,0,0,0,0,1663659938037
414,0,0,0,0,0,0,0,0,0,1663659938053
415,0,0,0,0,0,0,0,0,0,1663659938071
416,0,0,0,0,0,0,0,0,0,1663659938088
417,0,0,0,0,0,0,0,0,0,1663659938105
418,0,0,0,0,0,0,0,0,0,1663659938122
419,0,0,0,0,0,0,0,0,0,1663659938139
420,0,0,0,0,0,0,0,0,0,1663659938155
421,0,0,0,0,0,0,0,0,0,1663659938171
422,0,0,0,0,0,0,0,0,0,1663659938188
423,0,0,0,0,0,0,0,0,0,1663659938206
424,0,0,0,0,0,0,0,0,0,1663659938223
425,0,0,0,0,0,0,0,0,0,1663659938240
426,0,0,0,0,0,0,0,0,0,1663659938258
427,0,0,0,0,0,0,0,0,0,1663659938276
428,0,0,0,0,0,0,0,0,0,1663659938300
429,0,0,0,0,0,0,0,0,0,1663659938317
430,0,0,0,0,0,0,0,0,0,1663659938334
431,0,0,0,0,0,0,0,0,0,1663659938359
432,0,0,0,0,0,0,0,0,0,1663659938376
433,0,0,0,0,0,0,0,0,0,1663659938400
434,0,0,0,0,0,0,0,0,0,1663659938416
435,0,0,0,0,0,0,0,0,0,1663659938435
436,0,0,0,0,0,0,0,0,0,1663659938451
437,0,0,0,0,0,0,0,0,0,1663659938472
438,0,0,0,0,0,0,0,0,0,1663659938488
439,0,0,0,0,0,0,0,0,0,1663659938505
440,0,0,0,0,0,0,0,0,0,1663659938522
441,0,0,0,0,0,0,0,0,0,1663659938540
442,0,0,0,0,0,0,0,0,0,1663659938558
443,0,0,0,0,0,0,0,0,0,1663659938577
444,0,0,0,0,0,0,0,0,0,1663659938593
445,0,0,0,0,0,0,0,0,0,1663659938610
446,0,0,0,0,0,0,0,0,0,1663659938628
447,0,0,0,0,0,0,0,0,0,1663659938645
448,0,0,0,0,0,0,0,0,0,1663659938662
449,0,0,0,0,0,0,0,0,0,1663659938679
450,0,0,0,0,0,0,0,0,0,1663659938696
451,0,0,0,0,0,0,0,0,0,1663659938714
452,0,0,0,0,0,0,0,0,0,1663659938731
453,0,0,0,0,0,0,0,0,0,1663659938750
454,0,0,0,0,0,0,0,0,0,1663659938768
455,0,0,0,0,0,0,0,0,0,1663659938785
456,0,0,0,0,0,0,0,0,0,1663659938803
457,0,0,0,0,0,0,0,0,0,1663659938819
458,0,0,0,0,0,0,0,0,0,1663659938836
459,0,0,0,0,0,0,0,0,0,1663659938854
460,0,0,0,0,0,0,0,0,0,1663659938872
461,0,0,0,0,0,0,0,0,0,1663659938889
462,0,0,0,0,0,0,0,0,0,1663659938905
463,0,0,0,0,0,0,0,0,0,1663659938923
464,0,0,0,0,0,0,0,0,0,1663659938939
465,0,0,0,0,0,0,0,0,0,1663659938956
466,0,0,0,0,0,0,0,0,0,1663659938972
467,0,0,0,0,0,0,0,0,0,1663659938990
468,0,0,0,0,0,0,0,0,0,1663659939007
469,0,0,0,0,0,0,0,0,0,1663659939024
470,0,0,0,0,0,0,0,0,0,1663659939040
471,0,0,0,0,0,0,0,0,0,1663659939054
472,0,0,0,0,0,0,0,0,0,1663659939070
473,0,0,0,0,0,0,0,0,0,1663659939086
474,0,0,0,0,0,0,0,0,0,1663659939104
475,0,0,0,0,0,0,0,0,0,1663659939118
476,0,0,0,0,0,0,0,0,0,1663659939132
477,0,0,0,0,0,0,0,0,0,1663659939149
478,0,0,0,0,0,0,0,0,0,1663659939167
479,0,0,0,0,0,0,0,0,0,1663659939184
480,0,0,0,0,0,0,0,0,0,1663659939200
481,0,0,0,0,0,0,0,0,0,1663659939218
482,0,0,0,0,0,0,0,0,0,1663659939235
483,0,0,0,0,0,0,0,0,0,1663659939252
484,0,0,0,0,0,0,0,0,0,1663659939270
485,0,0,0,0,0,0,0,0,0,1663659939287
486,0,0,0,0,0,0,0,0,0,1663659939304
487,0,0,0,0,0,0,0,0,0,1663659939321
488,0,0,0,0,0,0,0,0,0,1663659939339
489,0,0,0,0,0,0,0,0,0,1663659939356
490,0,0,0,0,0,0,0,0,0,1663659939373
491,0,0,0,0,0,0,0,0,0,1663659939390
492,0,0,0,0,0,0,0,0,0,1663659939408
493,0,0,0,0,0,0,0,0,0,1663659939426
494,0,0,0,0,0,0,0,0,0,1663659939444
495,0,0,0,0,0,0,0,0,0,1663659939461
496,0,0,0,0,0,0,0,0,0,1663659939479
497,0,0,0,0,0,0,0,0,0,1663659939505
498,0,0,0,0,0,0,0,0,0,1663659939522
499,0,0,0,0,0,0,0,0,0,1663659939538
500,0,0,0,0,0,0,0,0,0,1663659939556
501,0,0,0,0,0,0,0,0,0,1663659939573
502,0,0,0,0,0,0,0,0,0,1663659939591
503,0,0,0,0,0,0,0,0,0,1663659939610
504,0,0,0,0,0,0,0,0,0,1663659939627
505,0,0,0,0,0,0,0,0,0,1663659939645
506,0,0,0,0,0,0,0,0,0,1663659939662
507,0,0,0,0,0,0,0,0,0,1663659939678
508,0,0,0,0,0,0,0,0,0,1663659939696
509,0,0,0,0,0,0,0,0,0,1663659939714
510,0,0,0,0,0,0,0,0,0,1663659939732
511,0,0,0,0,0,0,0,0,0,1663659939751
512,0,0,0,0,0,0,0,0,0,1663659939769
513,0,0,0,0,0,0,0,0,0,1663659939786
514,0,0,0,0,0,0,0,0,0,1663659939803
515,0,0,0,0,0,0,0,0,0,1663659939820
516,0,0,0,0,0,0,0,0,0,1663659939836
517,0,0,0,0,0,0,0,0,0,1663659939853
518,0,0,0,0,0,0,0,0,0,1663659939871
519,0,0,0,0,0,0,0,0,0,1663659939888
520,0,0,0,0,0,0,0,0,0,1663659939906
521,0,0,0,0,0,0,0,0,0,1663659939923
522,0,0,0,0,0,0,0,0,0,1663659939940
523,0,0,0,0,0,0,0,0,0,1663659939958
524,0,0,0,0,0,0,0,0,0,1663659939978
525,0,0,0,0,0,0,0,0,0,1663659939995
526,0,0,0,0,0,0,0,0,0,1663659940013
527,0,0,0,0,0,0,0,0,0,1663659940030
528,0,0,0,0,0,0,0,0,0,1663659940047
529,0,0,0,0,0,0,0,0,0,1663659940065
530,0,0,0,0,0,0,0,0,0,1663659940082
531,0,0,0,0,0,0,0,0,0,1663659940100
532,0,0,0,0,0,0,0,0,0,1663659940119
533,0,0,0,0,0,0,0,0,0,1663659940135
534,0,0,0,0,0,0,0,0,0,1663659940153
