FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
201,0,0,0,0,0,0,0,0,0,1663659454208
202,0,0,0,0,0,0,0,0,0,1663659454225
203,0,0,0,0,0,0,0,0,0,1663659454243
204,0,0,0,0,0,0,0,0,0,1663659454261
205,0,0,0,0,0,0,0,0,0,1663659454278
206,0,0,0,0,0,0,0,0,0,1663659454296
207,0,0,0,0,0,0,0,0,0,1663659454312
208,0,0,0,0,0,0,0,0,0,1663659454327
209,0,0,0,0,0,0,0,0,0,1663659454345
210,0,0,0,0,0,0,0,0,0,1663659454362
211,0,0,0,0,0,0,0,0,0,1663659454379
212,0,0,0,0,0,0,0,0,0,1663659454395
213,0,0,0,0,0,0,0,0,0,1663659454413
214,0,0,0,0,0,0,0,0,0,1663659454430
215,0,0,0,0,0,0,0,0,0,1663659454447
216,0,0,0,0,0,0,0,0,0,1663659454464
217,0,0,0,0,0,0,0,0,0,1663659454481
218,0,0,0,0,0,0,0,0,0,1663659454498
219,0,0,0,0,0,0,0,0,0,1663659454516
220,0,0,0,0,0,0,0,0,0,1663659454533
221,0,0,0,0,0,0,0,0,0,1663659454550
222,0,0,0,0,0,0,0,0,0,1663659454568
223,0,0,0,0,0,0,0,0,0,1663659454587
224,0,0,0,0,0,0,0,0,0,1663659454604
225,0,0,0,0,0,0,0,0,0,1663659454622
226,0,0,0,0,0,0,0,0,0,1663659454639
227,0,0,0,0,0,0,0,0,0,1663659454656
228,0,0,0,0,0,0,0,0,0,1663659454671
229,0,0,0,0,0,0,0,0,0,1663659454688
230,0,0,0,0,0,0,0,0,0,1663659454705
231,0,0,0,0,0,0,0,0,0,1663659454721
232,0,0,0,0,0,0,0,0,0,1663659454738
233,0,0,0,0,0,0,0,0,0,1663659454756
234,0,0,0,0,0,0,0,0,0,1663659454772
235,0,0,0,0,0,0,0,0,0,1663659454789
236,0,0,0,0,0,0,0,0,0,1663659454806
237,0.35307846068813736,0.25956599806132163,0.3063222293747295,[0.61724329 0.46995538],[0.6267966  0.46138969],[0.6380434  0.46038112],[0.6449182  0.46435606],[0.63831866 0.47024164],[0.62768763 0.47142467],1663659454836
238,0.3354719136283287,0.24023856339304991,0.2878552385106893,[0.61871082 0.46822926],[0.62810326 0.46027106],[0.63890427 0.4592565 ],[0.64555246 0.46273065],[0.63907593 0.46836963],[0.62875235 0.46951678],1663659454857
239,0.3722424209294591,0.24880375203027713,0.3105230864798681,[0.62208718 0.46524519],[0.63049978 0.4578492 ],[0.64020491 0.45751762],[0.64662528 0.46104228],[0.64029187 0.46665031],[0.63123006 0.46722198],1663659454876
240,0.3562398252875109,0.2509555316780192,0.3035976784827651,[0.62536252 0.46502769],[0.6329127  0.45814508],[0.64167684 0.45800596],[0.64779043 0.46122199],[0.64177656 0.46582326],[0.63374835 0.46649328],1663659454897
241,0.351125503675132,0.2590978163414781,0.30511166000830503,[0.62587726 0.46362674],[0.63443661 0.45556575],[0.64493006 0.45514074],[0.65140802 0.45879611],[0.64529812 0.4637948 ],[0.6358645  0.46504402],1663659454915
242,0.3053023505817997,0.2679771086502284,0.286639729616014,[0.62540549 0.46288338],[0.63480318 0.45522106],[0.64570063 0.45415732],[0.6529758  0.45796356],[0.6460191  0.46274656],[0.63563806 0.46368533],1663659454934
243,0.2996992169701439,0.25505536355405967,0.2773772902621018,[0.62873906 0.46571252],[0.63820398 0.45746571],[0.64975446 0.45593113],[0.656811   0.45985821],[0.65047342 0.46447513],[0.63969332 0.46595007],1663659454957
244,0.31587590254557485,0.2796107341249235,0.29774331833524914,[0.63198096 0.4687461 ],[0.64095938 0.45990002],[0.65216953 0.45836967],[0.65929151 0.46223634],[0.65254176 0.46730882],[0.64210212 0.46861538],1663659454974
245,0.2774640036985947,0.2635518353797845,0.2705079195391896,[0.63404769 0.47114715],[0.64375621 0.46265543],[0.65555143 0.46110234],[0.66278362 0.46475869],[0.65609354 0.46918923],[0.64499223 0.47079274],1663659454997
246,0.29546674358313235,0.22488043382635722,0.2601735887047448,[0.63502848 0.47085878],[0.64489347 0.46192038],[0.65694797 0.46034253],[0.66371751 0.46416283],[0.6571849  0.46888283],[0.64597017 0.47072011],1663659455020
247,0.32358244781723017,0.28494823970695327,0.3042653437620917,[0.63632929 0.47017094],[0.64621753 0.46070793],[0.65839231 0.45918033],[0.66500056 0.46385503],[0.65888464 0.46849066],[0.64774591 0.47026303],1663659455050
248,0.27569698594642555,0.29522845914509654,0.28546272254576105,[0.63416517 0.46859318],[0.6450088  0.46071142],[0.65753579 0.45947191],[0.66445577 0.46323738],[0.65750921 0.46787107],[0.64571488 0.46924418],1663659455071
249,0.281011480199821,0.2676660145977122,0.2743387473987666,[0.63452047 0.46840277],[0.64508855 0.46121049],[0.65707827 0.46037096],[0.66374552 0.46405649],[0.65727586 0.46846938],[0.64592367 0.46967435],1663659455090
250,0.30621984868357655,0.23674816869948076,0.27148400869152867,[0.63422179 0.46993762],[0.6444183 0.4611778],[0.65662229 0.45972118],[0.66345853 0.46393132],[0.65701568 0.46869689],[0.64576936 0.47037444],1663659455119
251,0.3250749894290501,0.2292189385295894,0.27714696397931976,[0.63454866 0.46937293],[0.64492393 0.46029904],[0.65719551 0.45897844],[0.66396284 0.4637486 ],[0.6575529  0.46849409],[0.64619511 0.47016522],1663659455139
252,0.3346753947962505,0.23863537549241598,0.28665538514433325,[0.63589734 0.46901864],[0.64574105 0.46015084],[0.65748841 0.4588069 ],[0.66409868 0.4632518 ],[0.65795583 0.46825659],[0.64704871 0.46986923],1663659455157
253,0.31523995947600614,0.21765507541099774,0.2664475174435019,[0.63320822 0.46877262],[0.64350897 0.45972413],[0.65581435 0.45819879],[0.66221666 0.46239766],[0.65600348 0.46738374],[0.64460611 0.4691996 ],1663659455181
254,0.30631535785211683,0.18685352267055808,0.24658444026133747,[0.63510776 0.46788001],[0.64520526 0.4597089 ],[0.65711027 0.45811969],[0.66416174 0.46194458],[0.65807962 0.46687117],[0.64694697 0.46890745],1663659455200
255,0.31075277252301214,0.19387636301028258,0.25231456776664735,[0.63448918 0.46998683],[0.64406788 0.46056688],[0.65608639 0.45850518],[0.66293842 0.46208912],[0.6566112 0.4675265],[0.64553821 0.46976355],1663659455219
256,0.28301595488993775,0.20981039700608992,0.24641317594801382,[0.63989311 0.46846414],[0.650033   0.46131074],[0.66174018 0.46034229],[0.66878939 0.46350265],[0.66178375 0.46848252],[0.65058243 0.46974808],1663659455239
257,0.277768526471123,0.22921209419557412,0.25349031033334857,[0.63894385 0.46943074],[0.65049362 0.46152368],[0.66371727 0.45979387],[0.6705026  0.46343961],[0.66406286 0.46865386],[0.65143341 0.47045282],1663659455257
258,0.26661891635859764,0.2442205270814111,0.2554197217200044,[0.64126974 0.46918151],[0.65278751 0.46181491],[0.66592014 0.46049306],[0.67225575 0.46438864],[0.66602188 0.46877587],[0.65354621 0.47021669],1663659455276
259,0.3011603612699356,0.23061631505056934,0.2658883381602525,[0.64239264 0.47166938],[0.65353596 0.46330339],[0.66653782 0.46180654],[0.67326087 0.46612519],[0.66675043 0.47121033],[0.65448326 0.47273985],1663659455298
260,0.2963660121310228,0.2226251363643537,0.25949557424768827,[0.64327991 0.47254306],[0.65425688 0.46396643],[0.66729456 0.46194988],[0.67365819 0.46617046],[0.66810459 0.4709717 ],[0.65582246 0.47317427],1663659455322
261,0.3382681838981904,0.2320202256259218,0.2851442047620561,[0.64607549 0.47178501],[0.65684569 0.4628343 ],[0.66939747 0.46160066],[0.67564714 0.46678716],[0.67002165 0.47148618],[0.65825689 0.47312278],1663659455341
262,0.356755261898226,0.2077613381990951,0.28225830004866054,[0.64948797 0.47093838],[0.6594792  0.46356824],[0.67036939 0.46357962],[0.67622197 0.46825042],[0.66968268 0.47298631],[0.65930468 0.47330612],1663659455365
263,0.3180467568502773,0.19948405550906267,0.25876540617967,[0.64520139 0.46999514],[0.65634215 0.46203175],[0.66890025 0.46109828],[0.67503297 0.46588621],[0.66897845 0.47058603],[0.65704715 0.47167277],1663659455384
264,0.3185319514648284,0.2253832936183103,0.27195762254156935,[0.64745927 0.47173834],[0.65814364 0.46338955],[0.67056543 0.46186996],[0.67633253 0.46649843],[0.67104232 0.47107854],[0.65948415 0.47276786],1663659455403
265,0.34666799887478483,0.17923505594079714,0.262951527407791,[0.65194565 0.47370625],[0.66142261 0.46583906],[0.67235327 0.46450764],[0.67826086 0.46897918],[0.67313945 0.47355157],[0.66279709 0.47519794],1663659455425
266,0.3731228024468258,0.21305246395329797,0.29308763320006187,[0.65201986 0.4733974 ],[0.66169024 0.46504375],[0.67253369 0.46426439],[0.6782316  0.46918541],[0.67298377 0.47393647],[0.66264635 0.47512731],1663659455446
267,0.33675381040684527,0.22901148831737367,0.2828826493621095,[0.64962667 0.47228143],[0.65974677 0.46400133],[0.67110032 0.46317771],[0.67656255 0.46790189],[0.67142785 0.4720273 ],[0.66079128 0.47346798],1663659455468
268,0.2761094660526417,0.2507961888888732,0.26345282747075743,[0.64759529 0.47216746],[0.65829355 0.46490934],[0.67028415 0.46387324],[0.67578846 0.46768418],[0.67032754 0.4715116 ],[0.65900469 0.4730041 ],1663659455490
269,0.3308763413375077,0.20446614778469022,0.267671244561099,[0.65089256 0.47601968],[0.66184509 0.46758655],[0.67413908 0.46640193],[0.68007016 0.47125515],[0.67464906 0.47599691],[0.6629529  0.47748029],1663659455512
270,0.35862616450337503,0.202520806514863,0.28057348550911904,[0.65587109 0.47481629],[0.66622078 0.46675006],[0.67741376 0.46606612],[0.68254811 0.4707624 ],[0.67768222 0.47542423],[0.66691196 0.47671798],1663659455536
271,0.3321826683652204,0.21732407876531923,0.27475337356526985,[0.65659577 0.47426736],[0.66680992 0.46632192],[0.67817229 0.46535924],[0.68333685 0.47013938],[0.67848253 0.47413543],[0.6678164  0.47546127],1663659455559
272,0.32798849583245154,0.2099252772225252,0.2689568865274884,[0.65602005 0.47364229],[0.6658054  0.46612087],[0.67641509 0.46527138],[0.68150425 0.46967599],[0.67673975 0.47341919],[0.6666919  0.47483996],1663659455578
273,0.3136547694895988,0.22371877181622668,0.26868677065291274,[0.6521408  0.47035348],[0.66244    0.46259716],[0.67410213 0.46138525],[0.67947072 0.46599159],[0.67431915 0.46990511],[0.66339546 0.47138405],1663659455597
274,0.32358319343390013,0.21734382950486683,0.27046351146938347,[0.65400326 0.47345406],[0.6638484  0.46598229],[0.67466938 0.46472484],[0.68023485 0.46914741],[0.67519498 0.47310719],[0.66495138 0.47471759],1663659455618
275,0.32313301543253586,0.19571359681607509,0.2594233061243055,[0.65526015 0.47243357],[0.66533512 0.46501189],[0.67676258 0.46383527],[0.6820913  0.46818188],[0.67720646 0.47236073],[0.6664902  0.47395703],1663659455636
276,0.3354323214099589,0.1812395395391671,0.258335930474563,[0.65769434 0.47504151],[0.66789556 0.46762541],[0.67919236 0.46687761],[0.68453336 0.47129697],[0.6796056  0.47568542],[0.66876543 0.47694716],1663659455655
