FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
17,0.3041397759147804,0.24148390637100162,0.27281184114289103,[0.70000488 0.45359874],[0.71490091 0.45049191],[0.72635823 0.45335123],[0.72696042 0.45966867],[0.72388595 0.4612762 ],[0.71280241 0.45873439],1663659839944
18,0.2635908630257044,0.2338480968483564,0.2487194799370304,[0.69996756 0.45578128],[0.71471679 0.45318881],[0.72617328 0.45627421],[0.72749871 0.46215087],[0.72409081 0.46331277],[0.71262783 0.46045148],1663659839961
19,0.24729196777832954,0.22442891414153215,0.23586044095993086,[0.69767773 0.45299476],[0.71337765 0.45111927],[0.72531343 0.45429176],[0.72585559 0.45971033],[0.72273248 0.46081099],[0.71081471 0.45797071],1663659839980
20,0.219470410778909,0.21938420341059797,0.2194273070947535,[0.69863069 0.44951129],[0.71425813 0.44845387],[0.726659   0.45214242],[0.72872448 0.45716932],[0.72364539 0.45815936],[0.71105927 0.45456862],1663659840001
21,0.24710361549078952,0.2275846257335262,0.23734412061215787,[0.69554228 0.44875282],[0.71216118 0.44755855],[0.72437143 0.45136648],[0.72522616 0.45709383],[0.7209751  0.45811304],[0.7086674  0.45440337],1663659840022
22,0,0,0,0,0,0,0,0,0,1663659840039
23,0,0,0,0,0,0,0,0,0,1663659840055
24,0,0,0,0,0,0,0,0,0,1663659840074
25,0,0,0,0,0,0,0,0,0,1663659840092
26,0,0,0,0,0,0,0,0,0,1663659840112
27,0,0,0,0,0,0,0,0,0,1663659840128
28,0,0,0,0,0,0,0,0,0,1663659840143
29,0,0,0,0,0,0,0,0,0,1663659840157
30,0,0,0,0,0,0,0,0,0,1663659840174
31,0,0,0,0,0,0,0,0,0,1663659840191
32,0,0,0,0,0,0,0,0,0,1663659840211
33,0,0,0,0,0,0,0,0,0,1663659840230
34,0,0,0,0,0,0,0,0,0,1663659840255
35,0,0,0,0,0,0,0,0,0,1663659840279
36,0,0,0,0,0,0,0,0,0,1663659840304
37,0.2206498304270456,0.19627729378509018,0.2084635621060679,[0.68434823 0.44960594],[0.69687033 0.44626188],[0.70945668 0.44699591],[0.71448839 0.45201704],[0.70893389 0.45344213],[0.69697118 0.4531371 ],1663659840335
38,0.25307899699359787,0.2600075375863287,0.2565432672899633,[0.68946499 0.45156616],[0.70192033 0.44617972],[0.71470052 0.44695798],[0.72034889 0.45303085],[0.71382523 0.45471829],[0.70177543 0.45401856],1663659840373
39,0.2591644659938172,0.24151463705274595,0.2503395515232816,[0.69156909 0.45445907],[0.70429677 0.44845662],[0.71710229 0.44930345],[0.72281229 0.45655563],[0.71602964 0.45743835],[0.70402408 0.45647734],1663659840396
40,0.26384691765840923,0.2576339101085649,0.26074041388348707,[0.6939227  0.45734698],[0.70650315 0.45082694],[0.71901512 0.45158574],[0.72468567 0.45935547],[0.71772265 0.45979023],[0.7060008 0.4587734],1663659840414
41,0.2605662311272575,0.2531474128053554,0.25685682196630644,[0.69386107 0.45684049],[0.70766062 0.45083311],[0.72103018 0.45215988],[0.72667176 0.45934558],[0.71988243 0.46058467],[0.707201   0.45946676],1663659840434
42,0.2730538487312277,0.19750367983407877,0.2352787642826532,[0.69261032 0.45687133],[0.70604789 0.45001581],[0.71881616 0.45178664],[0.72560722 0.46027115],[0.71678948 0.46039513],[0.70466501 0.45918351],1663659840459
43,0.17614222009909003,0.20051303586117464,0.18832762798013233,[0.68390465 0.45653895],[0.69815111 0.45298856],[0.71205515 0.45522335],[0.71916062 0.46163115],[0.7113986  0.46110979],[0.69781035 0.45960587],1663659840478
44,0.16306939325211042,0.188444841429749,0.1757571173409297,[0.67607051 0.45630726],[0.6895228  0.45364571],[0.70166689 0.45572501],[0.70919305 0.4606666 ],[0.70048285 0.46073139],[0.68814063 0.45922837],1663659840495
45,0.1594535306849226,0.19818862897476558,0.17882107982984408,[0.66331857 0.45192885],[0.67758971 0.44762671],[0.69138783 0.44903177],[0.70014375 0.45425221],[0.69049448 0.4545742 ],[0.67690587 0.45374179],1663659840516
46,0.20303772843018844,0.23406708379384578,0.2185524061120171,[0.64848387 0.45005414],[0.66316271 0.44317293],[0.6771735  0.44437277],[0.68602872 0.45091894],[0.67643517 0.45132902],[0.66269767 0.45141459],1663659840535
47,0.21126953128392298,0.24530057378570896,0.22828505253481596,[0.63906115 0.45192394],[0.65285057 0.4450033 ],[0.6666739  0.44566768],[0.67684561 0.45207104],[0.66624218 0.45314828],[0.65271455 0.4534747 ],1663659840554
48,0.221615907221889,0.27004943667111336,0.24583267194650119,[0.6332919  0.45567527],[0.6472308  0.44819671],[0.66134441 0.4486945 ],[0.67142403 0.45473945],[0.65949529 0.45666727],[0.64592236 0.45682007],1663659840574
49,0.20426797604917551,0.2782289083144585,0.241248442181817,[0.63786018 0.45872691],[0.65197468 0.45177567],[0.66602713 0.45266488],[0.67621195 0.45866129],[0.66513157 0.45995998],[0.65135777 0.460071  ],1663659840593
50,0.20630902323471598,0.2718153775049265,0.23906220036982123,[0.64209181 0.46132135],[0.6565842  0.45430425],[0.6707741  0.45498118],[0.68060625 0.46078861],[0.67009789 0.4624185 ],[0.65620512 0.46272099],1663659840613
51,0.21650733485142346,0.25767091252824154,0.23708912368983248,[0.64820474 0.46195418],[0.66326404 0.45458853],[0.6778751  0.45561686],[0.687424   0.46243346],[0.67648435 0.46356329],[0.66230315 0.46345317],1663659840631
52,0.20784190974516412,0.2551137383191001,0.23147782403213213,[0.65380216 0.46169618],[0.66869026 0.45506373],[0.68280506 0.45613098],[0.69206494 0.46268395],[0.68151009 0.46351907],[0.66753954 0.46339443],1663659840653
53,0.2105469792156247,0.26475371326259073,0.23765034623910772,[0.65749377 0.45852506],[0.67236692 0.45205763],[0.68649834 0.453255  ],[0.69530237 0.46009424],[0.68531901 0.46064395],[0.6715011  0.46046537],1663659840674
54,0.19785873686006697,0.23806050491833813,0.21795962088920257,[0.66331244 0.45869026],[0.67775422 0.45306554],[0.69116735 0.45440441],[0.69952893 0.46076971],[0.69059169 0.46094233],[0.67724741 0.46084094],1663659840694
55,0.16612271588787897,0.19296924160608034,0.17954597874697964,[0.67728472 0.45746711],[0.69157857 0.45499569],[0.70465875 0.45728478],[0.7124635  0.46277651],[0.7037878 0.4628754],[0.69061232 0.46108177],1663659840714
56,0.19618185380389222,0.20040679643984513,0.19829432512186868,[0.68915904 0.45823961],[0.70386338 0.45514703],[0.71738839 0.45786679],[0.72359031 0.46368429],[0.71599865 0.4641251 ],[0.70268947 0.46231827],1663659840735
57,0.2918449611779604,0.2568378208916246,0.2743413910347925,[0.7051369  0.46104193],[0.71879661 0.45520565],[0.73105365 0.45739824],[0.73637313 0.46513185],[0.72904849 0.46605042],[0.71725684 0.46458653],1663659840756
58,0.31358693595141107,0.2548101517665035,0.28419854385895726,[0.71646428 0.46228793],[0.72943997 0.45782226],[0.7395519  0.46064651],[0.74443525 0.4673267 ],[0.73686403 0.468611  ],[0.72644413 0.46675235],1663659840775
59,0.3141516035569397,0.2696428441509642,0.29189722385395195,[0.71996862 0.46311992],[0.73417485 0.45899567],[0.7454704  0.46269304],[0.74983764 0.46990463],[0.74198467 0.47111267],[0.73047233 0.46842715],1663659840793
60,0.2885832750182362,0.2367764357943755,0.26267985540630584,[0.72311854 0.46152067],[0.73877025 0.45923346],[0.75108826 0.46328461],[0.75450099 0.46965253],[0.74630904 0.47103545],[0.73354107 0.46729055],1663659840819
61,0.29406919935062026,0.2495828034625683,0.2718260014065943,[0.72539759 0.46143121],[0.74069327 0.45990324],[0.75291663 0.46422845],[0.75642771 0.47017407],[0.7479403  0.47199681],[0.7353825  0.46806201],1663659840842
62,0.26426981103179026,0.24599736526759572,0.255133588149693,[0.73233533 0.46333104],[0.74833751 0.46221635],[0.76151782 0.46673891],[0.76553553 0.47317284],[0.75662011 0.47432208],[0.74333084 0.47002408],1663659840861
63,0.2599999058585198,0.24961155328028628,0.25480572956940306,[0.73508835 0.46335644],[0.75086051 0.46382886],[0.76247042 0.46796638],[0.7629844  0.47217718],[0.757393   0.47339231],[0.74540418 0.46937862],1663659840884
64,0.29428218125821454,0.24534459557026236,0.26981338841423846,[0.74013531 0.46628916],[0.75639093 0.46661606],[0.76776057 0.47103742],[0.76813304 0.47566643],[0.76161343 0.47701055],[0.74982333 0.47248369],1663659840909
65,0.2451894999072679,0.2337950697179684,0.23949228481261814,[0.74805158 0.47151047],[0.76197189 0.47219443],[0.77170455 0.4765628 ],[0.77388412 0.4813574 ],[0.76708281 0.48114786],[0.75663948 0.47680095],1663659840929
66,0.24883094070204836,0.25224632282655457,0.25053863176430147,[0.75333321 0.47819495],[0.76718074 0.47938156],[0.77676445 0.48390362],[0.7779935  0.48929447],[0.77283943 0.48948044],[0.76295465 0.48450142],1663659840947
67,0.19651995322837834,0.23311945226208192,0.21481970274523013,[0.76572132 0.47808251],[0.77978575 0.47973901],[0.79089063 0.48505709],[0.7948243  0.49146491],[0.78772259 0.49064088],[0.77647603 0.48494628],1663659840968
68,0.20310779631425163,0.25151487474201745,0.22731133552813454,[0.76169783 0.48162049],[0.7760911  0.48372751],[0.78613925 0.48918188],[0.7884931  0.49502072],[0.78258908 0.49404991],[0.77201682 0.48832741],1663659840995
69,0.24079545160571092,0.22847353270488524,0.23463449215529808,[0.76981926 0.47887596],[0.7831434  0.47972986],[0.79342246 0.48464075],[0.79502165 0.49075159],[0.79056615 0.49086288],[0.78053504 0.48576078],1663659841016
70,0.21030967880803375,0.2251362159957768,0.2177229474019053,[0.76945281 0.48133221],[0.78368223 0.48325941],[0.79424751 0.48848239],[0.79549074 0.49394369],[0.79104495 0.49372828],[0.78035641 0.48828077],1663659841040
71,0.2080317036303062,0.23210667787764647,0.22006919075397635,[0.76754689 0.47758669],[0.7823416  0.47865129],[0.79477566 0.48466414],[0.79993832 0.49168804],[0.79106605 0.49097422],[0.77855992 0.48498744],1663659841061
72,0.26377665967071184,0.24113591017134953,0.25245628492103067,[0.75695747 0.47315511],[0.77294087 0.474457  ],[0.7842443  0.48049015],[0.78620988 0.48665139],[0.77830762 0.48661232],[0.76687431 0.48036438],1663659841079
73,0.21322125689285995,0.24427759776281469,0.22874942732783732,[0.75121248 0.47084928],[0.76729107 0.47285244],[0.77913159 0.47892833],[0.78355002 0.48523802],[0.77353257 0.48379207],[0.76127255 0.47761846],1663659841099
74,0.2033180464684186,0.2585527309352814,0.23093538870185001,[0.74697948 0.46917674],[0.76340169 0.4707129 ],[0.77556151 0.47569278],[0.77879757 0.48130074],[0.77081901 0.48074955],[0.75836712 0.47545049],1663659841119
75,0.1960532765277962,0.233068080691187,0.2145606786094916,[0.74452502 0.46249151],[0.76193494 0.46453181],[0.77442682 0.47023571],[0.77686483 0.47554862],[0.76930553 0.47474459],[0.75669378 0.46894526],1663659841136
76,0.25451719309101534,0.23310429008088082,0.24381074158594807,[0.74795568 0.46455932],[0.76195359 0.46486461],[0.77169526 0.4689008 ],[0.77397913 0.47381598],[0.76653558 0.47365034],[0.75656927 0.46941102],1663659841157
77,0.25946608699303736,0.2663232137880893,0.26289465039056337,[0.74439132 0.47110531],[0.7600472  0.47131795],[0.77153808 0.47596622],[0.7737633  0.48126858],[0.76702654 0.48229188],[0.75497186 0.47795984],1663659841177
78,0.23703325117770316,0.2795426470770609,0.258287949127382,[0.74651134 0.47451779],[0.76322252 0.47504053],[0.77570826 0.480079  ],[0.77918231 0.48617694],[0.77057242 0.48651353],[0.75778037 0.48119038],1663659841198
79,0.2645619003913589,0.26145868773067965,0.2630102940610193,[0.7457841  0.47146538],[0.7616784  0.47138512],[0.7737326  0.47618854],[0.77706397 0.48206082],[0.76849651 0.48291799],[0.75583303 0.47816008],1663659841219
80,0.2779967297999183,0.2621541054115015,0.2700754176057099,[0.73953569 0.46780056],[0.7570287  0.46787882],[0.7692917  0.47317877],[0.77157027 0.47921243],[0.76301801 0.47999129],[0.75020534 0.47469729],1663659841243
81,0.27573090852408877,0.24458304969542877,0.26015697910975877,[0.73320675 0.46256119],[0.75018299 0.46221134],[0.76244402 0.46705437],[0.76476163 0.47244123],[0.75637519 0.47349277],[0.74344164 0.46874291],1663659841264
82,0.24024622470480164,0.19975310345742328,0.21999966408111246,[0.72258621 0.45802617],[0.74129033 0.4577685 ],[0.75600266 0.46271977],[0.76204914 0.46965939],[0.74988997 0.47047931],[0.73480189 0.465233  ],1663659841285
83,0.2356306174029763,0.17428852048613447,0.2049595689445554,[0.71112704 0.46441045],[0.72748876 0.46144632],[0.74163401 0.46501166],[0.74932981 0.4725123 ],[0.73780549 0.47321901],[0.72346163 0.46988183],1663659841304
84,0.1686407478876815,0.14390845902674784,0.15627460345721467,[0.69026387 0.46079791],[0.70595068 0.45826498],[0.71963871 0.46152085],[0.72751212 0.46753374],[0.71760553 0.46702713],[0.70379794 0.46481767],1663659841325
85,0.16356262269827995,0.24825805197356174,0.20591033733592085,[0.67039931 0.45939064],[0.68664235 0.45528969],[0.701199   0.45743588],[0.71058488 0.46359619],[0.69961166 0.46342847],[0.68494517 0.46209964],1663659841345
86,0.17026266071115378,0.2553928970246718,0.21282777886791282,[0.65824401 0.45905378],[0.67307884 0.45348844],[0.68708491 0.45498028],[0.69692105 0.4616316 ],[0.68527675 0.46100524],[0.67165071 0.46024853],1663659841364
87,0.1780771856256626,0.27248793901354024,0.22528256231960142,[0.64999539 0.45828831],[0.66562748 0.45233092],[0.68076199 0.45383513],[0.69080192 0.46059456],[0.67893863 0.46054354],[0.664285   0.45981631],1663659841385
88,0.17468466850420267,0.27328185927671794,0.2239832638904603,[0.64811379 0.46091992],[0.66394168 0.45517963],[0.67892921 0.45648238],[0.68868703 0.46254799],[0.67737138 0.46299779],[0.66269976 0.46256331],1663659841407
89,0.18686269182174062,0.26929895117392455,0.2280808214978326,[0.64888126 0.46275681],[0.66444939 0.45623922],[0.67974538 0.45742923],[0.68964899 0.46444815],[0.6782459  0.46454844],[0.66352993 0.46415967],1663659841427
90,0.17476736639047094,0.2541230028833937,0.2144451846369323,[0.65032041 0.46209726],[0.66548264 0.45608148],[0.68027711 0.4575581 ],[0.6899792  0.46418139],[0.67844433 0.46387225],[0.66415399 0.46326613],1663659841447
91,0.16775516619092967,0.2279089391100274,0.19783205265047854,[0.65858871 0.45843735],[0.67241096 0.45404029],[0.68542665 0.45560083],[0.69451487 0.46132413],[0.68427932 0.46117961],[0.6712712  0.46033484],1663659841468
92,0.15310505790689155,0.21421976709065885,0.18366241249877518,[0.66751552 0.45600531],[0.68173063 0.45266801],[0.69457495 0.45433027],[0.70312107 0.45885032],[0.69356382 0.45928213],[0.68052989 0.45842767],1663659841489
93,0.215176608207901,0.20955707212972968,0.21236684016881535,[0.68140417 0.45473188],[0.69614387 0.45017701],[0.71017957 0.45222792],[0.7173993  0.45838359],[0.70847487 0.45948741],[0.69479495 0.45817727],1663659841513
94,0.25010223030070206,0.25843150171224993,0.25426686600647597,[0.69685841 0.45762581],[0.71134526 0.45153326],[0.72471744 0.45351043],[0.73047823 0.46091157],[0.72274673 0.4614988 ],[0.71007693 0.46010903],1663659841535
95,0.2909696279477897,0.27536828222351173,0.2831689550856507,[0.70903587 0.45714673],[0.72221255 0.45211112],[0.73379225 0.4541223 ],[0.73922062 0.46015573],[0.73142654 0.46242234],[0.72022963 0.46091267],1663659841557
96,0.31339435934143167,0.2695939021265362,0.29149413073398395,[0.71758509 0.4601185 ],[0.73138213 0.45549417],[0.7425406  0.45864427],[0.74670535 0.46510682],[0.73968393 0.46682739],[0.72845829 0.46490094],1663659841581
97,0.3073325753481552,0.2637074150137658,0.2855199951809605,[0.72361416 0.46151167],[0.73806876 0.45764118],[0.74951255 0.461173  ],[0.75272584 0.46716431],[0.74635082 0.46896294],[0.73443425 0.46676493],1663659841600
98,0.29249540943844266,0.26378683188823215,0.2781411206633374,[0.72673917 0.46561259],[0.74071896 0.4625634 ],[0.75247908 0.46582824],[0.75635922 0.472078  ],[0.74912065 0.47365183],[0.73716974 0.47107449],1663659841619
99,0.28659981843724847,0.26292526638578295,0.2747625424115157,[0.73110813 0.46311441],[0.74595273 0.46095237],[0.75795162 0.4656519 ],[0.76110578 0.47208962],[0.75397146 0.47317553],[0.74183214 0.46944135],1663659841639
100,0.32041268294104686,0.2611069047597618,0.2907597938504043,[0.73628253 0.46493885],[0.7515111  0.46297431],[0.7627514  0.46774498],[0.76475352 0.47430304],[0.75756305 0.47539806],[0.746005  0.4712745],1663659841660
101,0.26881410760171287,0.2597800505669792,0.2642970790843461,[0.74062389 0.46584329],[0.75618869 0.4648419 ],[0.76790732 0.4692114 ],[0.77056092 0.47446883],[0.76291656 0.4756116 ],[0.75085396 0.47163022],1663659841679
102,0.23938522641831794,0.24296694638809807,0.241176086403208,[0.74180353 0.46907556],[0.75718534 0.46928036],[0.76846468 0.47337556],[0.77069372 0.47794318],[0.76395941 0.47868362],[0.75197506 0.474684  ],1663659841696
103,0.2716001469617235,0.2633352539104793,0.2674677004361014,[0.74193287 0.46883684],[0.75771958 0.46873197],[0.76871026 0.47284171],[0.76840144 0.47721189],[0.76446426 0.47882333],[0.75297976 0.47485712],1663659841714
104,0.24833780720203857,0.24761671712047706,0.24797726216125782,[0.74853671 0.46894589],[0.7636196  0.46975273],[0.77405822 0.47440267],[0.77601421 0.47960749],[0.769131   0.47987807],[0.7583279  0.47474182],1663659841745
105,0.246558573727786,0.278017573864562,0.262288073796174,[0.74503666 0.47077984],[0.76021016 0.47081763],[0.77103913 0.47494179],[0.77165341 0.47920105],[0.76708603 0.48008886],[0.75552762 0.47638729],1663659841769
106,0.23944671328738823,0.22019785351700655,0.2298222834021974,[0.74937946 0.47026664],[0.76424366 0.47097525],[0.77504003 0.47612306],[0.77688748 0.48227447],[0.77056384 0.48187545],[0.75949919 0.47623718],1663659841789
107,0.23020786903603452,0.25525345553405887,0.2427306622850467,[0.74255234 0.46698415],[0.75913167 0.4680908 ],[0.77166516 0.47325972],[0.7740007  0.47796342],[0.76664376 0.47877258],[0.75355804 0.47366035],1663659841807
108,0.19544012128802987,0.2439655252539464,0.21970282327098814,[0.74606508 0.46811485],[0.76144993 0.4693073 ],[0.77326548 0.47371161],[0.77649289 0.47862932],[0.76919174 0.4784497 ],[0.75694954 0.47376603],1663659841826
109,0.2256649448083223,0.25398745424238417,0.23982619952535322,[0.74594796 0.46916559],[0.7614063  0.47025883],[0.77293348 0.47446048],[0.77402437 0.47828719],[0.76836938 0.4789589 ],[0.75619    0.47479892],1663659841845
110,0.19681185538930848,0.24351285186661792,0.22016235362796321,[0.74950868 0.46891695],[0.76601005 0.469441  ],[0.77951378 0.47381401],[0.78393096 0.47927335],[0.7751767  0.47949839],[0.76143718 0.47474009],1663659841865
111,0.23986172127166916,0.2685727534137844,0.2542172373427268,[0.74472481 0.47000638],[0.76358294 0.47064099],[0.77753228 0.47573534],[0.7798897  0.48112178],[0.77113891 0.48162341],[0.75660658 0.47632772],1663659841885
112,0.2236550052254164,0.25392054898676025,0.23878777710608834,[0.74085724 0.46733043],[0.76070035 0.46823919],[0.77573484 0.47358659],[0.77903843 0.47918737],[0.76939642 0.47967243],[0.75382674 0.47419706],1663659841907
113,0.21252556313146462,0.2337931084204508,0.2231593357759577,[0.74027818 0.46178725],[0.75942141 0.46242738],[0.77528632 0.4674648 ],[0.77956778 0.47303993],[0.76939929 0.47388101],[0.75347131 0.46872479],1663659841926
114,0.27618758749490835,0.20103061698444474,0.23860910223967655,[0.7407071  0.46434519],[0.75618106 0.4632071 ],[0.76768529 0.46658185],[0.76807076 0.47091168],[0.76311046 0.4725343 ],[0.75124586 0.46955004],1663659841947
115,0.26370274283606054,0.19167718672741993,0.22768996478174025,[0.74237859 0.46572736],[0.75692147 0.46441799],[0.76688188 0.46683764],[0.76606143 0.46992636],[0.76310563 0.47169724],[0.752684   0.46938759],1663659841967
116,0.4803224317821578,0.23732815083705866,0.3588252913096082,[0.75506121 0.4722935 ],[0.76646906 0.46875891],[0.77304995 0.47029763],[0.76906961 0.47492561],[0.77017421 0.47636995],[0.76370728 0.47516248],1663659841990
117,0.45038650498623767,0.23255124504917743,0.34146887501770756,[0.75755107 0.47581142],[0.76873934 0.4729678 ],[0.77529371 0.47525716],[0.77195734 0.48017308],[0.77240741 0.48135266],[0.76606399 0.47923481],1663659842010
118,0,0,0,0,0,0,0,0,0,1663659842027
119,0.5590032440262936,0.2863455327352756,0.42267438838078464,[0.75188363 0.4720425 ],[0.75785959 0.46960032],[0.76207227 0.47083324],[0.76056325 0.47264308],[0.76039177 0.47483888],[0.75602233 0.47466031],1663659842046
120,0.4312445263715488,0.23301979998880018,0.33213216318017447,[0.74622864 0.46844113],[0.75492263 0.46668077],[0.76074558 0.46862316],[0.75825614 0.47025394],[0.75789893 0.47248414],[0.75172043 0.47138879],1663659842070
121,0.5007764883756171,0.25114551069098906,0.3759609995333031,[0.73984092 0.46282613],[0.7502088  0.46246713],[0.75585598 0.46446446],[0.75097227 0.46517256],[0.75181282 0.46816921],[0.74594533 0.46655965],1663659842090
122,0.43573722124191033,0.23905969992817852,0.3373984605850444,[0.7378962  0.45783597],[0.74865842 0.45783493],[0.75505251 0.45986432],[0.75074947 0.46079531],[0.75085384 0.46351087],[0.74413198 0.46167088],1663659842111
123,0.39961128387814404,0.19424734744209188,0.29692931566011793,[0.73236692 0.45674667],[0.74466974 0.45663998],[0.75156349 0.4590632 ],[0.74697828 0.46063316],[0.7472716  0.46277419],[0.73968065 0.46066454],1663659842133
124,0.36095990616106843,0.19376953540499217,0.2773647207830303,[0.73071796 0.46191192],[0.74319088 0.46067312],[0.75114864 0.4631761 ],[0.74814743 0.4662849 ],[0.747392   0.46810669],[0.73883104 0.46585765],1663659842158
125,0.33819604966316147,0.22551220198454128,0.2818541258238514,[0.73286849 0.46183944],[0.74683964 0.46071884],[0.75669259 0.46429819],[0.75535065 0.46863699],[0.75239885 0.4707827 ],[0.74216735 0.467347  ],1663659842177
126,0.3761495242508521,0.2273167701724625,0.3017331472116573,[0.73633218 0.46476859],[0.75104076 0.46354061],[0.76078188 0.46673536],[0.75737351 0.47085384],[0.75589585 0.47314999],[0.74586028 0.47017136],1663659842200
127,0.33683212799048157,0.24653683134310048,0.291684479666791,[0.73546576 0.46666786],[0.7513243 0.4653866],[0.76265198 0.46871522],[0.76123464 0.47376883],[0.75777215 0.47626352],[0.74621475 0.47281778],1663659842218
128,0.31083554657237966,0.27977095365165333,0.2953032501120165,[0.73540139 0.4670743 ],[0.75180107 0.4664039 ],[0.76360095 0.47000134],[0.76237774 0.47450462],[0.75816107 0.47678432],[0.74615127 0.47301984],1663659842239
129,0.3034601201565102,0.255010026557099,0.2792350733568046,[0.7347225  0.46974802],[0.75250679 0.4689723 ],[0.76552916 0.47261667],[0.76543504 0.4770245 ],[0.75921637 0.47984779],[0.7458896  0.47586802],1663659842260
130,0.2705290989572911,0.27694224431302905,0.2737356716351601,[0.7339651  0.47108817],[0.75120169 0.46929067],[0.76513612 0.47303912],[0.76922542 0.47925261],[0.76011103 0.48131311],[0.74568701 0.47751516],1663659842279
131,0.27925379669402417,0.28354794835779196,0.28140087252590806,[0.7294693  0.47080988],[0.7470386 0.4692719],[0.76026261 0.47322899],[0.76267958 0.47883034],[0.75488108 0.48085937],[0.74114639 0.47703281],1663659842299
132,0.2794553002992154,0.27979451279279044,0.2796249065460029,[0.72202969 0.46708751],[0.7376194  0.46417612],[0.75054902 0.46757051],[0.75518698 0.47361076],[0.74640357 0.4758805 ],[0.7332049  0.47270161],1663659842322
133,0.33795933284372603,0.2915190966061537,0.3147392147249399,[0.7124058  0.46264178],[0.72826844 0.45835668],[0.74044704 0.46171522],[0.7414583  0.46799928],[0.73645508 0.47021475],[0.72409356 0.46807587],1663659842345
134,0.2911270242197901,0.26882224640996266,0.2799746353148764,[0.71379644 0.46109608],[0.72787654 0.4566825 ],[0.73921174 0.4597491 ],[0.74287897 0.46627751],[0.73636287 0.46737885],[0.72502708 0.46527833],1663659842370
135,0.29027926052187536,0.2782397569519738,0.28425950873692457,[0.71542245 0.46297264],[0.72935659 0.45829418],[0.74149436 0.46137932],[0.74548131 0.4683387 ],[0.73870039 0.4693557 ],[0.72681254 0.46721372],1663659842389
136,0.3574111902860668,0.26707075259078744,0.3122409714384271,[0.71664661 0.46382684],[0.7307117  0.45781809],[0.74173713 0.46114862],[0.74482727 0.46800485],[0.73787862 0.46978676],[0.7269665  0.46805832],1663659842411
