FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
67,0,0,0,0,0,0,0,0,0,1663659425917
68,0,0,0,0,0,0,0,0,0,1663659425933
69,0,0,0,0,0,0,0,0,0,1663659425951
70,0,0,0,0,0,0,0,0,0,1663659425970
71,0,0,0,0,0,0,0,0,0,1663659425986
72,0,0,0,0,0,0,0,0,0,1663659426003
73,0,0,0,0,0,0,0,0,0,1663659426020
74,0,0,0,0,0,0,0,0,0,1663659426038
75,0,0,0,0,0,0,0,0,0,1663659426055
76,0,0,0,0,0,0,0,0,0,1663659426071
77,0,0,0,0,0,0,0,0,0,1663659426086
78,0,0,0,0,0,0,0,0,0,1663659426103
79,0,0,0,0,0,0,0,0,0,1663659426118
80,0,0,0,0,0,0,0,0,0,1663659426135
81,0,0,0,0,0,0,0,0,0,1663659426152
82,0,0,0,0,0,0,0,0,0,1663659426169
83,0,0,0,0,0,0,0,0,0,1663659426187
84,0,0,0,0,0,0,0,0,0,1663659426203
85,0,0,0,0,0,0,0,0,0,1663659426220
86,0,0,0,0,0,0,0,0,0,1663659426238
87,0,0,0,0,0,0,0,0,0,1663659426257
88,0,0,0,0,0,0,0,0,0,1663659426273
89,0,0,0,0,0,0,0,0,0,1663659426290
90,0,0,0,0,0,0,0,0,0,1663659426307
91,0,0,0,0,0,0,0,0,0,1663659426324
92,0,0,0,0,0,0,0,0,0,1663659426340
93,0,0,0,0,0,0,0,0,0,1663659426360
94,0,0,0,0,0,0,0,0,0,1663659426377
95,0,0,0,0,0,0,0,0,0,1663659426394
96,0,0,0,0,0,0,0,0,0,1663659426413
97,0,0,0,0,0,0,0,0,0,1663659426431
98,0,0,0,0,0,0,0,0,0,1663659426448
99,0,0,0,0,0,0,0,0,0,1663659426464
100,0,0,0,0,0,0,0,0,0,1663659426480
101,0,0,0,0,0,0,0,0,0,1663659426496
102,0,0,0,0,0,0,0,0,0,1663659426512
103,0,0,0,0,0,0,0,0,0,1663659426529
104,0,0,0,0,0,0,0,0,0,1663659426546
105,0,0,0,0,0,0,0,0,0,1663659426564
106,0,0,0,0,0,0,0,0,0,1663659426581
107,0,0,0,0,0,0,0,0,0,1663659426598
108,0,0,0,0,0,0,0,0,0,1663659426615
109,0,0,0,0,0,0,0,0,0,1663659426632
110,0,0,0,0,0,0,0,0,0,1663659426649
111,0,0,0,0,0,0,0,0,0,1663659426666
112,0,0,0,0,0,0,0,0,0,1663659426696
113,0,0,0,0,0,0,0,0,0,1663659426713
114,0,0,0,0,0,0,0,0,0,1663659426730
115,0,0,0,0,0,0,0,0,0,1663659426747
116,0,0,0,0,0,0,0,0,0,1663659426763
117,0,0,0,0,0,0,0,0,0,1663659426780
118,0,0,0,0,0,0,0,0,0,1663659426798
119,0,0,0,0,0,0,0,0,0,1663659426815
120,0,0,0,0,0,0,0,0,0,1663659426833
121,0,0,0,0,0,0,0,0,0,1663659426850
122,0,0,0,0,0,0,0,0,0,1663659426868
123,0,0,0,0,0,0,0,0,0,1663659426886
124,0,0,0,0,0,0,0,0,0,1663659426902
125,0,0,0,0,0,0,0,0,0,1663659426920
126,0,0,0,0,0,0,0,0,0,1663659426936
127,0,0,0,0,0,0,0,0,0,1663659426953
128,0,0,0,0,0,0,0,0,0,1663659426973
129,0,0,0,0,0,0,0,0,0,1663659426990
130,0,0,0,0,0,0,0,0,0,1663659427007
131,0,0,0,0,0,0,0,0,0,1663659427023
132,0,0,0,0,0,0,0,0,0,1663659427041
133,0,0,0,0,0,0,0,0,0,1663659427058
134,0,0,0,0,0,0,0,0,0,1663659427076
135,0,0,0,0,0,0,0,0,0,1663659427092
136,0,0,0,0,0,0,0,0,0,1663659427111
137,0,0,0,0,0,0,0,0,0,1663659427128
138,0,0,0,0,0,0,0,0,0,1663659427145
139,0,0,0,0,0,0,0,0,0,1663659427163
140,0,0,0,0,0,0,0,0,0,1663659427180
141,0,0,0,0,0,0,0,0,0,1663659427200
142,0,0,0,0,0,0,0,0,0,1663659427215
143,0,0,0,0,0,0,0,0,0,1663659427228
144,0,0,0,0,0,0,0,0,0,1663659427240
145,0,0,0,0,0,0,0,0,0,1663659427252
146,0,0,0,0,0,0,0,0,0,1663659427264
147,0,0,0,0,0,0,0,0,0,1663659427280
148,0,0,0,0,0,0,0,0,0,1663659427294
149,0,0,0,0,0,0,0,0,0,1663659427307
150,0,0,0,0,0,0,0,0,0,1663659427319
151,0,0,0,0,0,0,0,0,0,1663659427332
152,0,0,0,0,0,0,0,0,0,1663659427346
153,0,0,0,0,0,0,0,0,0,1663659427369
154,0,0,0,0,0,0,0,0,0,1663659427383
155,0,0,0,0,0,0,0,0,0,1663659427399
156,0,0,0,0,0,0,0,0,0,1663659427417
157,0,0,0,0,0,0,0,0,0,1663659427433
158,0,0,0,0,0,0,0,0,0,1663659427450
159,0,0,0,0,0,0,0,0,0,1663659427466
160,0,0,0,0,0,0,0,0,0,1663659427483
161,0,0,0,0,0,0,0,0,0,1663659427508
162,0,0,0,0,0,0,0,0,0,1663659427534
163,0,0,0,0,0,0,0,0,0,1663659427558
164,0,0,0,0,0,0,0,0,0,1663659427582
165,0,0,0,0,0,0,0,0,0,1663659427600
166,0,0,0,0,0,0,0,0,0,1663659427626
167,0,0,0,0,0,0,0,0,0,1663659427651
168,0,0,0,0,0,0,0,0,0,1663659427675
169,0,0,0,0,0,0,0,0,0,1663659427692
170,0,0,0,0,0,0,0,0,0,1663659427716
171,0,0,0,0,0,0,0,0,0,1663659427732
172,0,0,0,0,0,0,0,0,0,1663659427750
173,0,0,0,0,0,0,0,0,0,1663659427775
174,0,0,0,0,0,0,0,0,0,1663659427791
175,0,0,0,0,0,0,0,0,0,1663659427810
176,0,0,0,0,0,0,0,0,0,1663659427827
177,0,0,0,0,0,0,0,0,0,1663659427845
178,0,0,0,0,0,0,0,0,0,1663659427871
179,0,0,0,0,0,0,0,0,0,1663659427897
180,0,0,0,0,0,0,0,0,0,1663659427914
181,0,0,0,0,0,0,0,0,0,1663659427931
182,0,0,0,0,0,0,0,0,0,1663659427947
183,0,0,0,0,0,0,0,0,0,1663659427965
184,0,0,0,0,0,0,0,0,0,1663659427982
185,0,0,0,0,0,0,0,0,0,1663659427997
186,0,0,0,0,0,0,0,0,0,1663659428021
187,0,0,0,0,0,0,0,0,0,1663659428037
188,0,0,0,0,0,0,0,0,0,1663659428061
189,0,0,0,0,0,0,0,0,0,1663659428077
190,0,0,0,0,0,0,0,0,0,1663659428094
191,0,0,0,0,0,0,0,0,0,1663659428111
192,0,0,0,0,0,0,0,0,0,1663659428130
193,0,0,0,0,0,0,0,0,0,1663659428148
194,0,0,0,0,0,0,0,0,0,1663659428165
195,0,0,0,0,0,0,0,0,0,1663659428181
196,0,0,0,0,0,0,0,0,0,1663659428199
197,0,0,0,0,0,0,0,0,0,1663659428216
198,0,0,0,0,0,0,0,0,0,1663659428232
199,0,0,0,0,0,0,0,0,0,1663659428250
200,0,0,0,0,0,0,0,0,0,1663659428268
201,0,0,0,0,0,0,0,0,0,1663659428285
202,0,0,0,0,0,0,0,0,0,1663659428301
203,0,0,0,0,0,0,0,0,0,1663659428318
204,0,0,0,0,0,0,0,0,0,1663659428335
205,0,0,0,0,0,0,0,0,0,1663659428352
206,0,0,0,0,0,0,0,0,0,1663659428369
207,0,0,0,0,0,0,0,0,0,1663659428386
208,0,0,0,0,0,0,0,0,0,1663659428404
209,0,0,0,0,0,0,0,0,0,1663659428421
210,0,0,0,0,0,0,0,0,0,1663659428438
211,0,0,0,0,0,0,0,0,0,1663659428454
212,0,0,0,0,0,0,0,0,0,1663659428474
213,0,0,0,0,0,0,0,0,0,1663659428491
214,0,0,0,0,0,0,0,0,0,1663659428508
215,0,0,0,0,0,0,0,0,0,1663659428526
216,0,0,0,0,0,0,0,0,0,1663659428543
217,0,0,0,0,0,0,0,0,0,1663659428561
218,0,0,0,0,0,0,0,0,0,1663659428578
219,0,0,0,0,0,0,0,0,0,1663659428595
220,0,0,0,0,0,0,0,0,0,1663659428613
221,0,0,0,0,0,0,0,0,0,1663659428630
222,0,0,0,0,0,0,0,0,0,1663659428649
223,0,0,0,0,0,0,0,0,0,1663659428666
224,0,0,0,0,0,0,0,0,0,1663659428683
225,0,0,0,0,0,0,0,0,0,1663659428701
226,0,0,0,0,0,0,0,0,0,1663659428719
227,0,0,0,0,0,0,0,0,0,1663659428737
228,0,0,0,0,0,0,0,0,0,1663659428753
229,0,0,0,0,0,0,0,0,0,1663659428771
230,0,0,0,0,0,0,0,0,0,1663659428788
231,0,0,0,0,0,0,0,0,0,1663659428805
232,0,0,0,0,0,0,0,0,0,1663659428822
233,0,0,0,0,0,0,0,0,0,1663659428840
234,0,0,0,0,0,0,0,0,0,1663659428858
235,0,0,0,0,0,0,0,0,0,1663659428876
236,0,0,0,0,0,0,0,0,0,1663659428893
237,0,0,0,0,0,0,0,0,0,1663659428910
238,0,0,0,0,0,0,0,0,0,1663659428927
239,0,0,0,0,0,0,0,0,0,1663659428944
240,0,0,0,0,0,0,0,0,0,1663659428961
241,0,0,0,0,0,0,0,0,0,1663659428979
242,0,0,0,0,0,0,0,0,0,1663659428997
243,0,0,0,0,0,0,0,0,0,1663659429014
244,0,0,0,0,0,0,0,0,0,1663659429031
245,0,0,0,0,0,0,0,0,0,1663659429047
246,0,0,0,0,0,0,0,0,0,1663659429064
247,0,0,0,0,0,0,0,0,0,1663659429081
248,0,0,0,0,0,0,0,0,0,1663659429098
249,0,0,0,0,0,0,0,0,0,1663659429116
250,0,0,0,0,0,0,0,0,0,1663659429133
251,0,0,0,0,0,0,0,0,0,1663659429150
252,0,0,0,0,0,0,0,0,0,1663659429167
253,0,0,0,0,0,0,0,0,0,1663659429183
254,0,0,0,0,0,0,0,0,0,1663659429201
255,0,0,0,0,0,0,0,0,0,1663659429219
256,0,0,0,0,0,0,0,0,0,1663659429237
257,0,0,0,0,0,0,0,0,0,1663659429257
258,0,0,0,0,0,0,0,0,0,1663659429274
259,0,0,0,0,0,0,0,0,0,1663659429295
260,0,0,0,0,0,0,0,0,0,1663659429312
261,0,0,0,0,0,0,0,0,0,1663659429329
262,0,0,0,0,0,0,0,0,0,1663659429347
263,0,0,0,0,0,0,0,0,0,1663659429365
264,0,0,0,0,0,0,0,0,0,1663659429384
265,0,0,0,0,0,0,0,0,0,1663659429402
266,0,0,0,0,0,0,0,0,0,1663659429419
267,0,0,0,0,0,0,0,0,0,1663659429437
268,0,0,0,0,0,0,0,0,0,1663659429454
269,0,0,0,0,0,0,0,0,0,1663659429474
270,0,0,0,0,0,0,0,0,0,1663659429491
271,0,0,0,0,0,0,0,0,0,1663659429508
272,0,0,0,0,0,0,0,0,0,1663659429524
273,0,0,0,0,0,0,0,0,0,1663659429542
274,0,0,0,0,0,0,0,0,0,1663659429560
275,0,0,0,0,0,0,0,0,0,1663659429578
276,0,0,0,0,0,0,0,0,0,1663659429596
277,0,0,0,0,0,0,0,0,0,1663659429615
278,0,0,0,0,0,0,0,0,0,1663659429632
279,0,0,0,0,0,0,0,0,0,1663659429650
280,0,0,0,0,0,0,0,0,0,1663659429669
281,0,0,0,0,0,0,0,0,0,1663659429686
282,0,0,0,0,0,0,0,0,0,1663659429725
283,0,0,0,0,0,0,0,0,0,1663659429736
284,0,0,0,0,0,0,0,0,0,1663659429749
285,0,0,0,0,0,0,0,0,0,1663659429761
286,0,0,0,0,0,0,0,0,0,1663659429772
287,0,0,0,0,0,0,0,0,0,1663659429785
288,0,0,0,0,0,0,0,0,0,1663659429800
289,0,0,0,0,0,0,0,0,0,1663659429815
290,0,0,0,0,0,0,0,0,0,1663659429830
291,0,0,0,0,0,0,0,0,0,1663659429847
292,0,0,0,0,0,0,0,0,0,1663659429864
293,0,0,0,0,0,0,0,0,0,1663659429879
294,0,0,0,0,0,0,0,0,0,1663659429897
295,0,0,0,0,0,0,0,0,0,1663659429914
296,0,0,0,0,0,0,0,0,0,1663659429931
297,0,0,0,0,0,0,0,0,0,1663659429948
298,0,0,0,0,0,0,0,0,0,1663659429964
299,0,0,0,0,0,0,0,0,0,1663659429980
300,0,0,0,0,0,0,0,0,0,1663659429996
301,0,0,0,0,0,0,0,0,0,1663659430014
302,0,0,0,0,0,0,0,0,0,1663659430032
303,0,0,0,0,0,0,0,0,0,1663659430050
304,0,0,0,0,0,0,0,0,0,1663659430067
305,0,0,0,0,0,0,0,0,0,1663659430084
306,0,0,0,0,0,0,0,0,0,1663659430100
307,0,0,0,0,0,0,0,0,0,1663659430117
308,0,0,0,0,0,0,0,0,0,1663659430135
309,0,0,0,0,0,0,0,0,0,1663659430151
310,0,0,0,0,0,0,0,0,0,1663659430169
311,0,0,0,0,0,0,0,0,0,1663659430188
312,0,0,0,0,0,0,0,0,0,1663659430205
313,0,0,0,0,0,0,0,0,0,1663659430225
314,0,0,0,0,0,0,0,0,0,1663659430244
315,0,0,0,0,0,0,0,0,0,1663659430262
316,0,0,0,0,0,0,0,0,0,1663659430280
317,0,0,0,0,0,0,0,0,0,1663659430297
318,0,0,0,0,0,0,0,0,0,1663659430315
319,0,0,0,0,0,0,0,0,0,1663659430333
320,0,0,0,0,0,0,0,0,0,1663659430372
321,0,0,0,0,0,0,0,0,0,1663659430389
322,0,0,0,0,0,0,0,0,0,1663659430399
323,0,0,0,0,0,0,0,0,0,1663659430411
324,0,0,0,0,0,0,0,0,0,1663659430424
325,0,0,0,0,0,0,0,0,0,1663659430441
326,0,0,0,0,0,0,0,0,0,1663659430456
327,0,0,0,0,0,0,0,0,0,1663659430472
328,0,0,0,0,0,0,0,0,0,1663659430487
329,0,0,0,0,0,0,0,0,0,1663659430502
330,0,0,0,0,0,0,0,0,0,1663659430518
331,0,0,0,0,0,0,0,0,0,1663659430535
332,0,0,0,0,0,0,0,0,0,1663659430552
333,0,0,0,0,0,0,0,0,0,1663659430570
334,0,0,0,0,0,0,0,0,0,1663659430586
335,0,0,0,0,0,0,0,0,0,1663659430603
336,0,0,0,0,0,0,0,0,0,1663659430620
337,0,0,0,0,0,0,0,0,0,1663659430636
338,0,0,0,0,0,0,0,0,0,1663659430654
339,0,0,0,0,0,0,0,0,0,1663659430672
340,0,0,0,0,0,0,0,0,0,1663659430688
341,0,0,0,0,0,0,0,0,0,1663659430706
342,0,0,0,0,0,0,0,0,0,1663659430722
343,0,0,0,0,0,0,0,0,0,1663659430740
344,0,0,0,0,0,0,0,0,0,1663659430758
345,0,0,0,0,0,0,0,0,0,1663659430772
346,0,0,0,0,0,0,0,0,0,1663659430787
347,0,0,0,0,0,0,0,0,0,1663659430803
348,0,0,0,0,0,0,0,0,0,1663659430820
349,0,0,0,0,0,0,0,0,0,1663659430838
350,0,0,0,0,0,0,0,0,0,1663659430854
351,0,0,0,0,0,0,0,0,0,1663659430869
352,0,0,0,0,0,0,0,0,0,1663659430885
353,0,0,0,0,0,0,0,0,0,1663659430900
354,0,0,0,0,0,0,0,0,0,1663659430916
355,0,0,0,0,0,0,0,0,0,1663659430933
356,0,0,0,0,0,0,0,0,0,1663659430952
357,0,0,0,0,0,0,0,0,0,1663659430969
358,0,0,0,0,0,0,0,0,0,1663659430990
359,0,0,0,0,0,0,0,0,0,1663659431016
360,0,0,0,0,0,0,0,0,0,1663659431028
361,0,0,0,0,0,0,0,0,0,1663659431039
362,0,0,0,0,0,0,0,0,0,1663659431050
363,0,0,0,0,0,0,0,0,0,1663659431062
364,0,0,0,0,0,0,0,0,0,1663659431077
365,0,0,0,0,0,0,0,0,0,1663659431091
366,0,0,0,0,0,0,0,0,0,1663659431107
367,0,0,0,0,0,0,0,0,0,1663659431124
368,0,0,0,0,0,0,0,0,0,1663659431140
369,0,0,0,0,0,0,0,0,0,1663659431157
370,0,0,0,0,0,0,0,0,0,1663659431173
371,0,0,0,0,0,0,0,0,0,1663659431191
372,0,0,0,0,0,0,0,0,0,1663659431208
373,0,0,0,0,0,0,0,0,0,1663659431225
374,0,0,0,0,0,0,0,0,0,1663659431244
375,0,0,0,0,0,0,0,0,0,1663659431261
376,0,0,0,0,0,0,0,0,0,1663659431278
377,0,0,0,0,0,0,0,0,0,1663659431296
378,0,0,0,0,0,0,0,0,0,1663659431312
379,0,0,0,0,0,0,0,0,0,1663659431330
380,0,0,0,0,0,0,0,0,0,1663659431346
381,0,0,0,0,0,0,0,0,0,1663659431363
382,0,0,0,0,0,0,0,0,0,1663659431380
383,0,0,0,0,0,0,0,0,0,1663659431396
384,0,0,0,0,0,0,0,0,0,1663659431415
385,0,0,0,0,0,0,0,0,0,1663659431432
386,0,0,0,0,0,0,0,0,0,1663659431450
387,0,0,0,0,0,0,0,0,0,1663659431467
388,0,0,0,0,0,0,0,0,0,1663659431484
389,0,0,0,0,0,0,0,0,0,1663659431502
390,0,0,0,0,0,0,0,0,0,1663659431521
391,0,0,0,0,0,0,0,0,0,1663659431537
392,0,0,0,0,0,0,0,0,0,1663659431553
393,0,0,0,0,0,0,0,0,0,1663659431570
394,0,0,0,0,0,0,0,0,0,1663659431586
395,0,0,0,0,0,0,0,0,0,1663659431606
396,0,0,0,0,0,0,0,0,0,1663659431623
397,0,0,0,0,0,0,0,0,0,1663659431640
398,0,0,0,0,0,0,0,0,0,1663659431658
399,0,0,0,0,0,0,0,0,0,1663659431677
400,0,0,0,0,0,0,0,0,0,1663659431695
401,0,0,0,0,0,0,0,0,0,1663659431712
402,0,0,0,0,0,0,0,0,0,1663659431730
403,0,0,0,0,0,0,0,0,0,1663659431747
404,0,0,0,0,0,0,0,0,0,1663659431766
405,0,0,0,0,0,0,0,0,0,1663659431784
406,0,0,0,0,0,0,0,0,0,1663659431802
407,0,0,0,0,0,0,0,0,0,1663659431819
408,0,0,0,0,0,0,0,0,0,1663659431835
409,0,0,0,0,0,0,0,0,0,1663659431852
410,0,0,0,0,0,0,0,0,0,1663659431868
411,0,0,0,0,0,0,0,0,0,1663659431884
412,0,0,0,0,0,0,0,0,0,1663659431902
413,0,0,0,0,0,0,0,0,0,1663659431919
414,0,0,0,0,0,0,0,0,0,1663659431935
415,0,0,0,0,0,0,0,0,0,1663659431951
416,0,0,0,0,0,0,0,0,0,1663659431968
417,0,0,0,0,0,0,0,0,0,1663659431986
418,0,0,0,0,0,0,0,0,0,1663659432003
419,0,0,0,0,0,0,0,0,0,1663659432021
420,0,0,0,0,0,0,0,0,0,1663659432037
421,0,0,0,0,0,0,0,0,0,1663659432055
422,0,0,0,0,0,0,0,0,0,1663659432072
423,0,0,0,0,0,0,0,0,0,1663659432088
424,0,0,0,0,0,0,0,0,0,1663659432104
425,0,0,0,0,0,0,0,0,0,1663659432121
426,0,0,0,0,0,0,0,0,0,1663659432137
427,0,0,0,0,0,0,0,0,0,1663659432152
428,0,0,0,0,0,0,0,0,0,1663659432165
429,0,0,0,0,0,0,0,0,0,1663659432181
430,0,0,0,0,0,0,0,0,0,1663659432194
431,0,0,0,0,0,0,0,0,0,1663659432208
432,0,0,0,0,0,0,0,0,0,1663659432230
433,0,0,0,0,0,0,0,0,0,1663659432247
434,0,0,0,0,0,0,0,0,0,1663659432271
435,0,0,0,0,0,0,0,0,0,1663659432287
436,0,0,0,0,0,0,0,0,0,1663659432302
437,0,0,0,0,0,0,0,0,0,1663659432320
438,0,0,0,0,0,0,0,0,0,1663659432342
439,0,0,0,0,0,0,0,0,0,1663659432364
440,0,0,0,0,0,0,0,0,0,1663659432388
441,0,0,0,0,0,0,0,0,0,1663659432412
442,0,0,0,0,0,0,0,0,0,1663659432437
443,0,0,0,0,0,0,0,0,0,1663659432463
444,0,0,0,0,0,0,0,0,0,1663659432481
445,0,0,0,0,0,0,0,0,0,1663659432497
446,0,0,0,0,0,0,0,0,0,1663659432523
447,0,0,0,0,0,0,0,0,0,1663659432547
448,0,0,0,0,0,0,0,0,0,1663659432564
449,0,0,0,0,0,0,0,0,0,1663659432581
450,0,0,0,0,0,0,0,0,0,1663659432598
451,0,0,0,0,0,0,0,0,0,1663659432615
452,0,0,0,0,0,0,0,0,0,1663659432633
453,0,0,0,0,0,0,0,0,0,1663659432649
454,0,0,0,0,0,0,0,0,0,1663659432666
455,0,0,0,0,0,0,0,0,0,1663659432682
456,0,0,0,0,0,0,0,0,0,1663659432709
457,0,0,0,0,0,0,0,0,0,1663659432725
458,0,0,0,0,0,0,0,0,0,1663659432744
459,0,0,0,0,0,0,0,0,0,1663659432761
460,0,0,0,0,0,0,0,0,0,1663659432777
461,0,0,0,0,0,0,0,0,0,1663659432794
462,0,0,0,0,0,0,0,0,0,1663659432811
463,0,0,0,0,0,0,0,0,0,1663659432828
464,0,0,0,0,0,0,0,0,0,1663659432846
465,0,0,0,0,0,0,0,0,0,1663659432863
466,0,0,0,0,0,0,0,0,0,1663659432882
467,0,0,0,0,0,0,0,0,0,1663659432900
468,0,0,0,0,0,0,0,0,0,1663659432918
469,0,0,0,0,0,0,0,0,0,1663659432940
470,0,0,0,0,0,0,0,0,0,1663659432958
471,0,0,0,0,0,0,0,0,0,1663659432975
472,0,0,0,0,0,0,0,0,0,1663659432992
473,0,0,0,0,0,0,0,0,0,1663659433010
474,0,0,0,0,0,0,0,0,0,1663659433027
475,0,0,0,0,0,0,0,0,0,1663659433043
476,0,0,0,0,0,0,0,0,0,1663659433060
477,0,0,0,0,0,0,0,0,0,1663659433080
478,0,0,0,0,0,0,0,0,0,1663659433097
479,0,0,0,0,0,0,0,0,0,1663659433113
480,0,0,0,0,0,0,0,0,0,1663659433129
481,0,0,0,0,0,0,0,0,0,1663659433147
482,0,0,0,0,0,0,0,0,0,1663659433166
483,0,0,0,0,0,0,0,0,0,1663659433183
484,0,0,0,0,0,0,0,0,0,1663659433201
485,0,0,0,0,0,0,0,0,0,1663659433221
486,0,0,0,0,0,0,0,0,0,1663659433238
487,0,0,0,0,0,0,0,0,0,1663659433253
488,0,0,0,0,0,0,0,0,0,1663659433267
489,0,0,0,0,0,0,0,0,0,1663659433284
490,0,0,0,0,0,0,0,0,0,1663659433300
491,0,0,0,0,0,0,0,0,0,1663659433316
492,0,0,0,0,0,0,0,0,0,1663659433333
493,0,0,0,0,0,0,0,0,0,1663659433352
494,0,0,0,0,0,0,0,0,0,1663659433368
495,0,0,0,0,0,0,0,0,0,1663659433384
496,0,0,0,0,0,0,0,0,0,1663659433402
497,0,0,0,0,0,0,0,0,0,1663659433420
498,0,0,0,0,0,0,0,0,0,1663659433437
499,0,0,0,0,0,0,0,0,0,1663659433455
500,0,0,0,0,0,0,0,0,0,1663659433472
501,0,0,0,0,0,0,0,0,0,1663659433489
502,0,0,0,0,0,0,0,0,0,1663659433507
503,0,0,0,0,0,0,0,0,0,1663659433524
504,0,0,0,0,0,0,0,0,0,1663659433541
505,0,0,0,0,0,0,0,0,0,1663659433558
506,0,0,0,0,0,0,0,0,0,1663659433577
507,0,0,0,0,0,0,0,0,0,1663659433594
508,0,0,0,0,0,0,0,0,0,1663659433610
509,0,0,0,0,0,0,0,0,0,1663659433627
510,0,0,0,0,0,0,0,0,0,1663659433644
511,0,0,0,0,0,0,0,0,0,1663659433663
512,0,0,0,0,0,0,0,0,0,1663659433680
513,0,0,0,0,0,0,0,0,0,1663659433698
514,0,0,0,0,0,0,0,0,0,1663659433715
515,0,0,0,0,0,0,0,0,0,1663659433732
516,0,0,0,0,0,0,0,0,0,1663659433749
517,0,0,0,0,0,0,0,0,0,1663659433765
518,0,0,0,0,0,0,0,0,0,1663659433781
519,0,0,0,0,0,0,0,0,0,1663659433798
520,0,0,0,0,0,0,0,0,0,1663659433815
521,0,0,0,0,0,0,0,0,0,1663659433832
522,0,0,0,0,0,0,0,0,0,1663659433851
523,0,0,0,0,0,0,0,0,0,1663659433868
524,0,0,0,0,0,0,0,0,0,1663659433886
525,0,0,0,0,0,0,0,0,0,1663659433902
526,0,0,0,0,0,0,0,0,0,1663659433919
527,0,0,0,0,0,0,0,0,0,1663659433934
528,0,0,0,0,0,0,0,0,0,1663659433951
529,0,0,0,0,0,0,0,0,0,1663659433970
530,0,0,0,0,0,0,0,0,0,1663659433996
531,0,0,0,0,0,0,0,0,0,1663659434013
532,0,0,0,0,0,0,0,0,0,1663659434030
533,0,0,0,0,0,0,0,0,0,1663659434047
534,0,0,0,0,0,0,0,0,0,1663659434065
