FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
29,0,0,0,0,0,0,0,0,0,1663659697271
30,0,0,0,0,0,0,0,0,0,1663659697284
31,0,0,0,0,0,0,0,0,0,1663659697297
32,0,0,0,0,0,0,0,0,0,1663659697311
33,0,0,0,0,0,0,0,0,0,1663659697327
34,0,0,0,0,0,0,0,0,0,1663659697345
35,0,0,0,0,0,0,0,0,0,1663659697361
36,0,0,0,0,0,0,0,0,0,1663659697379
37,0,0,0,0,0,0,0,0,0,1663659697395
38,0,0,0,0,0,0,0,0,0,1663659697416
39,0,0,0,0,0,0,0,0,0,1663659697430
40,0,0,0,0,0,0,0,0,0,1663659697445
41,0,0,0,0,0,0,0,0,0,1663659697461
42,0,0,0,0,0,0,0,0,0,1663659697478
43,0,0,0,0,0,0,0,0,0,1663659697494
44,0,0,0,0,0,0,0,0,0,1663659697511
45,0,0,0,0,0,0,0,0,0,1663659697529
46,0,0,0,0,0,0,0,0,0,1663659697546
47,0,0,0,0,0,0,0,0,0,1663659697563
48,0,0,0,0,0,0,0,0,0,1663659697582
49,0,0,0,0,0,0,0,0,0,1663659697599
50,0,0,0,0,0,0,0,0,0,1663659697615
51,0,0,0,0,0,0,0,0,0,1663659697632
52,0,0,0,0,0,0,0,0,0,1663659697649
53,0,0,0,0,0,0,0,0,0,1663659697667
54,0,0,0,0,0,0,0,0,0,1663659697684
55,0,0,0,0,0,0,0,0,0,1663659697701
56,0,0,0,0,0,0,0,0,0,1663659697717
57,0,0,0,0,0,0,0,0,0,1663659697735
58,0,0,0,0,0,0,0,0,0,1663659697752
59,0,0,0,0,0,0,0,0,0,1663659697771
60,0,0,0,0,0,0,0,0,0,1663659697788
61,0,0,0,0,0,0,0,0,0,1663659697806
62,0,0,0,0,0,0,0,0,0,1663659697822
63,0,0,0,0,0,0,0,0,0,1663659697840
64,0,0,0,0,0,0,0,0,0,1663659697858
65,0,0,0,0,0,0,0,0,0,1663659697875
66,0,0,0,0,0,0,0,0,0,1663659697892
67,0,0,0,0,0,0,0,0,0,1663659697909
68,0,0,0,0,0,0,0,0,0,1663659697926
69,0,0,0,0,0,0,0,0,0,1663659697943
70,0,0,0,0,0,0,0,0,0,1663659697960
71,0,0,0,0,0,0,0,0,0,1663659697977
72,0,0,0,0,0,0,0,0,0,1663659697996
73,0,0,0,0,0,0,0,0,0,1663659698014
74,0,0,0,0,0,0,0,0,0,1663659698031
75,0,0,0,0,0,0,0,0,0,1663659698048
76,0,0,0,0,0,0,0,0,0,1663659698066
77,0,0,0,0,0,0,0,0,0,1663659698083
78,0,0,0,0,0,0,0,0,0,1663659698101
79,0,0,0,0,0,0,0,0,0,1663659698118
80,0,0,0,0,0,0,0,0,0,1663659698136
81,0,0,0,0,0,0,0,0,0,1663659698153
82,0,0,0,0,0,0,0,0,0,1663659698169
83,0,0,0,0,0,0,0,0,0,1663659698185
84,0,0,0,0,0,0,0,0,0,1663659698202
85,0,0,0,0,0,0,0,0,0,1663659698219
86,0,0,0,0,0,0,0,0,0,1663659698236
87,0,0,0,0,0,0,0,0,0,1663659698252
88,0,0,0,0,0,0,0,0,0,1663659698269
89,0,0,0,0,0,0,0,0,0,1663659698286
90,0,0,0,0,0,0,0,0,0,1663659698302
91,0,0,0,0,0,0,0,0,0,1663659698317
92,0,0,0,0,0,0,0,0,0,1663659698334
93,0,0,0,0,0,0,0,0,0,1663659698352
94,0,0,0,0,0,0,0,0,0,1663659698371
95,0,0,0,0,0,0,0,0,0,1663659698388
96,0,0,0,0,0,0,0,0,0,1663659698413
97,0,0,0,0,0,0,0,0,0,1663659698431
98,0,0,0,0,0,0,0,0,0,1663659698448
99,0,0,0,0,0,0,0,0,0,1663659698467
100,0,0,0,0,0,0,0,0,0,1663659698484
101,0,0,0,0,0,0,0,0,0,1663659698500
102,0,0,0,0,0,0,0,0,0,1663659698517
103,0,0,0,0,0,0,0,0,0,1663659698533
104,0,0,0,0,0,0,0,0,0,1663659698550
105,0,0,0,0,0,0,0,0,0,1663659698567
106,0,0,0,0,0,0,0,0,0,1663659698583
107,0,0,0,0,0,0,0,0,0,1663659698600
108,0,0,0,0,0,0,0,0,0,1663659698618
109,0,0,0,0,0,0,0,0,0,1663659698635
110,0,0,0,0,0,0,0,0,0,1663659698652
111,0,0,0,0,0,0,0,0,0,1663659698668
112,0,0,0,0,0,0,0,0,0,1663659698685
113,0,0,0,0,0,0,0,0,0,1663659698701
114,0,0,0,0,0,0,0,0,0,1663659698717
115,0,0,0,0,0,0,0,0,0,1663659698735
116,0,0,0,0,0,0,0,0,0,1663659698752
117,0,0,0,0,0,0,0,0,0,1663659698768
118,0,0,0,0,0,0,0,0,0,1663659698787
119,0,0,0,0,0,0,0,0,0,1663659698803
120,0,0,0,0,0,0,0,0,0,1663659698822
121,0,0,0,0,0,0,0,0,0,1663659698839
122,0,0,0,0,0,0,0,0,0,1663659698856
123,0,0,0,0,0,0,0,0,0,1663659698873
124,0,0,0,0,0,0,0,0,0,1663659698891
125,0,0,0,0,0,0,0,0,0,1663659698908
126,0,0,0,0,0,0,0,0,0,1663659698925
127,0,0,0,0,0,0,0,0,0,1663659698944
128,0,0,0,0,0,0,0,0,0,1663659698964
129,0,0,0,0,0,0,0,0,0,1663659698980
130,0,0,0,0,0,0,0,0,0,1663659698999
131,0,0,0,0,0,0,0,0,0,1663659699016
132,0,0,0,0,0,0,0,0,0,1663659699033
133,0,0,0,0,0,0,0,0,0,1663659699050
134,0,0,0,0,0,0,0,0,0,1663659699067
135,0,0,0,0,0,0,0,0,0,1663659699083
136,0,0,0,0,0,0,0,0,0,1663659699100
137,0,0,0,0,0,0,0,0,0,1663659699125
138,0,0,0,0,0,0,0,0,0,1663659699150
139,0,0,0,0,0,0,0,0,0,1663659699175
140,0,0,0,0,0,0,0,0,0,1663659699199
141,0,0,0,0,0,0,0,0,0,1663659699217
142,0,0,0,0,0,0,0,0,0,1663659699234
143,0,0,0,0,0,0,0,0,0,1663659699251
144,0,0,0,0,0,0,0,0,0,1663659699269
145,0,0,0,0,0,0,0,0,0,1663659699287
146,0,0,0,0,0,0,0,0,0,1663659699304
147,0,0,0,0,0,0,0,0,0,1663659699321
148,0,0,0,0,0,0,0,0,0,1663659699337
149,0,0,0,0,0,0,0,0,0,1663659699353
150,0,0,0,0,0,0,0,0,0,1663659699370
151,0,0,0,0,0,0,0,0,0,1663659699387
152,0,0,0,0,0,0,0,0,0,1663659699405
153,0,0,0,0,0,0,0,0,0,1663659699421
154,0,0,0,0,0,0,0,0,0,1663659699439
155,0,0,0,0,0,0,0,0,0,1663659699456
156,0,0,0,0,0,0,0,0,0,1663659699474
157,0,0,0,0,0,0,0,0,0,1663659699491
158,0,0,0,0,0,0,0,0,0,1663659699508
159,0,0,0,0,0,0,0,0,0,1663659699525
160,0,0,0,0,0,0,0,0,0,1663659699542
161,0,0,0,0,0,0,0,0,0,1663659699560
162,0,0,0,0,0,0,0,0,0,1663659699578
163,0,0,0,0,0,0,0,0,0,1663659699595
164,0,0,0,0,0,0,0,0,0,1663659699613
165,0,0,0,0,0,0,0,0,0,1663659699632
166,0,0,0,0,0,0,0,0,0,1663659699647
167,0,0,0,0,0,0,0,0,0,1663659699664
168,0,0,0,0,0,0,0,0,0,1663659699681
169,0,0,0,0,0,0,0,0,0,1663659699698
170,0,0,0,0,0,0,0,0,0,1663659699715
171,0,0,0,0,0,0,0,0,0,1663659699732
172,0,0,0,0,0,0,0,0,0,1663659699749
173,0,0,0,0,0,0,0,0,0,1663659699766
174,0,0,0,0,0,0,0,0,0,1663659699782
175,0,0,0,0,0,0,0,0,0,1663659699800
176,0,0,0,0,0,0,0,0,0,1663659699816
177,0,0,0,0,0,0,0,0,0,1663659699836
178,0,0,0,0,0,0,0,0,0,1663659699855
179,0,0,0,0,0,0,0,0,0,1663659699874
180,0,0,0,0,0,0,0,0,0,1663659699891
181,0,0,0,0,0,0,0,0,0,1663659699908
182,0,0,0,0,0,0,0,0,0,1663659699926
183,0,0,0,0,0,0,0,0,0,1663659699943
184,0,0,0,0,0,0,0,0,0,1663659699960
185,0,0,0,0,0,0,0,0,0,1663659699977
186,0,0,0,0,0,0,0,0,0,1663659699997
187,0,0,0,0,0,0,0,0,0,1663659700015
188,0,0,0,0,0,0,0,0,0,1663659700030
189,0,0,0,0,0,0,0,0,0,1663659700044
190,0,0,0,0,0,0,0,0,0,1663659700061
191,0,0,0,0,0,0,0,0,0,1663659700077
192,0,0,0,0,0,0,0,0,0,1663659700096
193,0,0,0,0,0,0,0,0,0,1663659700113
194,0,0,0,0,0,0,0,0,0,1663659700130
195,0,0,0,0,0,0,0,0,0,1663659700148
196,0,0,0,0,0,0,0,0,0,1663659700165
197,0,0,0,0,0,0,0,0,0,1663659700182
198,0,0,0,0,0,0,0,0,0,1663659700200
199,0,0,0,0,0,0,0,0,0,1663659700218
200,0,0,0,0,0,0,0,0,0,1663659700235
201,0,0,0,0,0,0,0,0,0,1663659700253
202,0,0,0,0,0,0,0,0,0,1663659700270
203,0,0,0,0,0,0,0,0,0,1663659700288
204,0,0,0,0,0,0,0,0,0,1663659700307
205,0,0,0,0,0,0,0,0,0,1663659700325
206,0,0,0,0,0,0,0,0,0,1663659700342
207,0,0,0,0,0,0,0,0,0,1663659700359
208,0,0,0,0,0,0,0,0,0,1663659700378
209,0,0,0,0,0,0,0,0,0,1663659700395
210,0,0,0,0,0,0,0,0,0,1663659700412
211,0,0,0,0,0,0,0,0,0,1663659700431
212,0,0,0,0,0,0,0,0,0,1663659700448
213,0,0,0,0,0,0,0,0,0,1663659700466
214,0,0,0,0,0,0,0,0,0,1663659700483
215,0,0,0,0,0,0,0,0,0,1663659700500
216,0,0,0,0,0,0,0,0,0,1663659700516
217,0,0,0,0,0,0,0,0,0,1663659700533
218,0,0,0,0,0,0,0,0,0,1663659700551
219,0,0,0,0,0,0,0,0,0,1663659700568
220,0,0,0,0,0,0,0,0,0,1663659700585
221,0,0,0,0,0,0,0,0,0,1663659700602
222,0,0,0,0,0,0,0,0,0,1663659700617
223,0,0,0,0,0,0,0,0,0,1663659700634
224,0,0,0,0,0,0,0,0,0,1663659700651
225,0,0,0,0,0,0,0,0,0,1663659700668
226,0,0,0,0,0,0,0,0,0,1663659700685
227,0,0,0,0,0,0,0,0,0,1663659700704
228,0,0,0,0,0,0,0,0,0,1663659700720
229,0,0,0,0,0,0,0,0,0,1663659700736
230,0,0,0,0,0,0,0,0,0,1663659700752
231,0,0,0,0,0,0,0,0,0,1663659700768
232,0,0,0,0,0,0,0,0,0,1663659700785
233,0,0,0,0,0,0,0,0,0,1663659700801
234,0,0,0,0,0,0,0,0,0,1663659700817
235,0,0,0,0,0,0,0,0,0,1663659700832
236,0,0,0,0,0,0,0,0,0,1663659700848
237,0,0,0,0,0,0,0,0,0,1663659700868
238,0,0,0,0,0,0,0,0,0,1663659700884
239,0,0,0,0,0,0,0,0,0,1663659700903
240,0,0,0,0,0,0,0,0,0,1663659700919
241,0,0,0,0,0,0,0,0,0,1663659700937
242,0,0,0,0,0,0,0,0,0,1663659700952
243,0,0,0,0,0,0,0,0,0,1663659700969
244,0,0,0,0,0,0,0,0,0,1663659700982
245,0,0,0,0,0,0,0,0,0,1663659700995
246,0,0,0,0,0,0,0,0,0,1663659701008
247,0,0,0,0,0,0,0,0,0,1663659701022
248,0,0,0,0,0,0,0,0,0,1663659701041
249,0,0,0,0,0,0,0,0,0,1663659701057
250,0,0,0,0,0,0,0,0,0,1663659701074
251,0,0,0,0,0,0,0,0,0,1663659701091
252,0,0,0,0,0,0,0,0,0,1663659701107
253,0,0,0,0,0,0,0,0,0,1663659701123
254,0,0,0,0,0,0,0,0,0,1663659701139
255,0,0,0,0,0,0,0,0,0,1663659701154
256,0,0,0,0,0,0,0,0,0,1663659701171
257,0,0,0,0,0,0,0,0,0,1663659701189
258,0,0,0,0,0,0,0,0,0,1663659701208
259,0,0,0,0,0,0,0,0,0,1663659701225
260,0,0,0,0,0,0,0,0,0,1663659701242
261,0,0,0,0,0,0,0,0,0,1663659701259
262,0,0,0,0,0,0,0,0,0,1663659701278
263,0,0,0,0,0,0,0,0,0,1663659701297
264,0,0,0,0,0,0,0,0,0,1663659701314
265,0,0,0,0,0,0,0,0,0,1663659701331
266,0,0,0,0,0,0,0,0,0,1663659701348
267,0,0,0,0,0,0,0,0,0,1663659701363
268,0,0,0,0,0,0,0,0,0,1663659701379
269,0,0,0,0,0,0,0,0,0,1663659701397
270,0,0,0,0,0,0,0,0,0,1663659701414
271,0,0,0,0,0,0,0,0,0,1663659701430
272,0,0,0,0,0,0,0,0,0,1663659701449
273,0,0,0,0,0,0,0,0,0,1663659701466
274,0,0,0,0,0,0,0,0,0,1663659701484
275,0,0,0,0,0,0,0,0,0,1663659701500
276,0,0,0,0,0,0,0,0,0,1663659701517
277,0,0,0,0,0,0,0,0,0,1663659701534
278,0,0,0,0,0,0,0,0,0,1663659701551
279,0,0,0,0,0,0,0,0,0,1663659701567
280,0,0,0,0,0,0,0,0,0,1663659701584
281,0,0,0,0,0,0,0,0,0,1663659701602
282,0,0,0,0,0,0,0,0,0,1663659701619
283,0,0,0,0,0,0,0,0,0,1663659701636
284,0,0,0,0,0,0,0,0,0,1663659701652
285,0,0,0,0,0,0,0,0,0,1663659701669
286,0,0,0,0,0,0,0,0,0,1663659701686
287,0,0,0,0,0,0,0,0,0,1663659701702
288,0,0,0,0,0,0,0,0,0,1663659701719
289,0,0,0,0,0,0,0,0,0,1663659701735
290,0,0,0,0,0,0,0,0,0,1663659701752
291,0,0,0,0,0,0,0,0,0,1663659701769
292,0,0,0,0,0,0,0,0,0,1663659701786
293,0,0,0,0,0,0,0,0,0,1663659701804
294,0,0,0,0,0,0,0,0,0,1663659701822
295,0,0,0,0,0,0,0,0,0,1663659701840
296,0,0,0,0,0,0,0,0,0,1663659701856
297,0,0,0,0,0,0,0,0,0,1663659701873
298,0,0,0,0,0,0,0,0,0,1663659701890
299,0,0,0,0,0,0,0,0,0,1663659701907
300,0,0,0,0,0,0,0,0,0,1663659701924
301,0,0,0,0,0,0,0,0,0,1663659701943
302,0,0,0,0,0,0,0,0,0,1663659701959
303,0,0,0,0,0,0,0,0,0,1663659701976
304,0,0,0,0,0,0,0,0,0,1663659701994
305,0,0,0,0,0,0,0,0,0,1663659702012
306,0,0,0,0,0,0,0,0,0,1663659702030
307,0,0,0,0,0,0,0,0,0,1663659702047
308,0,0,0,0,0,0,0,0,0,1663659702066
309,0,0,0,0,0,0,0,0,0,1663659702084
310,0,0,0,0,0,0,0,0,0,1663659702101
311,0,0,0,0,0,0,0,0,0,1663659702120
312,0,0,0,0,0,0,0,0,0,1663659702137
313,0,0,0,0,0,0,0,0,0,1663659702154
314,0,0,0,0,0,0,0,0,0,1663659702173
315,0,0,0,0,0,0,0,0,0,1663659702192
316,0,0,0,0,0,0,0,0,0,1663659702208
317,0,0,0,0,0,0,0,0,0,1663659702224
318,0,0,0,0,0,0,0,0,0,1663659702241
319,0,0,0,0,0,0,0,0,0,1663659702259
320,0,0,0,0,0,0,0,0,0,1663659702276
321,0,0,0,0,0,0,0,0,0,1663659702293
322,0,0,0,0,0,0,0,0,0,1663659702310
323,0,0,0,0,0,0,0,0,0,1663659702329
324,0,0,0,0,0,0,0,0,0,1663659702347
325,0,0,0,0,0,0,0,0,0,1663659702365
326,0,0,0,0,0,0,0,0,0,1663659702382
327,0,0,0,0,0,0,0,0,0,1663659702399
328,0,0,0,0,0,0,0,0,0,1663659702416
329,0,0,0,0,0,0,0,0,0,1663659702433
330,0,0,0,0,0,0,0,0,0,1663659702451
331,0,0,0,0,0,0,0,0,0,1663659702469
332,0,0,0,0,0,0,0,0,0,1663659702486
333,0,0,0,0,0,0,0,0,0,1663659702504
334,0,0,0,0,0,0,0,0,0,1663659702521
335,0,0,0,0,0,0,0,0,0,1663659702540
336,0,0,0,0,0,0,0,0,0,1663659702558
337,0,0,0,0,0,0,0,0,0,1663659702576
338,0,0,0,0,0,0,0,0,0,1663659702594
339,0,0,0,0,0,0,0,0,0,1663659702612
340,0,0,0,0,0,0,0,0,0,1663659702629
341,0,0,0,0,0,0,0,0,0,1663659702646
342,0,0,0,0,0,0,0,0,0,1663659702663
343,0,0,0,0,0,0,0,0,0,1663659702681
344,0,0,0,0,0,0,0,0,0,1663659702699
345,0,0,0,0,0,0,0,0,0,1663659702716
346,0,0,0,0,0,0,0,0,0,1663659702734
347,0,0,0,0,0,0,0,0,0,1663659702752
348,0,0,0,0,0,0,0,0,0,1663659702769
349,0,0,0,0,0,0,0,0,0,1663659702787
350,0,0,0,0,0,0,0,0,0,1663659702804
351,0,0,0,0,0,0,0,0,0,1663659702821
352,0,0,0,0,0,0,0,0,0,1663659702838
353,0,0,0,0,0,0,0,0,0,1663659702855
354,0,0,0,0,0,0,0,0,0,1663659702871
355,0,0,0,0,0,0,0,0,0,1663659702888
356,0,0,0,0,0,0,0,0,0,1663659702906
357,0,0,0,0,0,0,0,0,0,1663659702922
358,0,0,0,0,0,0,0,0,0,1663659702940
359,0,0,0,0,0,0,0,0,0,1663659702957
360,0,0,0,0,0,0,0,0,0,1663659702974
361,0,0,0,0,0,0,0,0,0,1663659702992
362,0,0,0,0,0,0,0,0,0,1663659703011
363,0,0,0,0,0,0,0,0,0,1663659703030
364,0,0,0,0,0,0,0,0,0,1663659703047
365,0,0,0,0,0,0,0,0,0,1663659703066
366,0,0,0,0,0,0,0,0,0,1663659703083
367,0,0,0,0,0,0,0,0,0,1663659703101
368,0,0,0,0,0,0,0,0,0,1663659703118
369,0,0,0,0,0,0,0,0,0,1663659703136
370,0,0,0,0,0,0,0,0,0,1663659703154
371,0,0,0,0,0,0,0,0,0,1663659703172
372,0,0,0,0,0,0,0,0,0,1663659703190
373,0,0,0,0,0,0,0,0,0,1663659703207
374,0,0,0,0,0,0,0,0,0,1663659703225
375,0,0,0,0,0,0,0,0,0,1663659703243
376,0,0,0,0,0,0,0,0,0,1663659703270
377,0,0,0,0,0,0,0,0,0,1663659703286
378,0,0,0,0,0,0,0,0,0,1663659703304
379,0,0,0,0,0,0,0,0,0,1663659703324
380,0,0,0,0,0,0,0,0,0,1663659703340
381,0,0,0,0,0,0,0,0,0,1663659703358
382,0,0,0,0,0,0,0,0,0,1663659703375
383,0,0,0,0,0,0,0,0,0,1663659703392
384,0,0,0,0,0,0,0,0,0,1663659703407
385,0,0,0,0,0,0,0,0,0,1663659703422
386,0,0,0,0,0,0,0,0,0,1663659703439
387,0,0,0,0,0,0,0,0,0,1663659703456
388,0,0,0,0,0,0,0,0,0,1663659703472
389,0,0,0,0,0,0,0,0,0,1663659703490
390,0,0,0,0,0,0,0,0,0,1663659703508
391,0,0,0,0,0,0,0,0,0,1663659703526
392,0,0,0,0,0,0,0,0,0,1663659703543
393,0,0,0,0,0,0,0,0,0,1663659703558
394,0,0,0,0,0,0,0,0,0,1663659703573
395,0,0,0,0,0,0,0,0,0,1663659703591
396,0,0,0,0,0,0,0,0,0,1663659703608
397,0,0,0,0,0,0,0,0,0,1663659703626
398,0,0,0,0,0,0,0,0,0,1663659703644
399,0,0,0,0,0,0,0,0,0,1663659703661
400,0,0,0,0,0,0,0,0,0,1663659703678
401,0,0,0,0,0,0,0,0,0,1663659703697
402,0,0,0,0,0,0,0,0,0,1663659703714
403,0,0,0,0,0,0,0,0,0,1663659703731
404,0,0,0,0,0,0,0,0,0,1663659703748
405,0,0,0,0,0,0,0,0,0,1663659703766
406,0,0,0,0,0,0,0,0,0,1663659703783
407,0,0,0,0,0,0,0,0,0,1663659703800
408,0,0,0,0,0,0,0,0,0,1663659703817
409,0,0,0,0,0,0,0,0,0,1663659703836
410,0,0,0,0,0,0,0,0,0,1663659703853
411,0,0,0,0,0,0,0,0,0,1663659703871
412,0,0,0,0,0,0,0,0,0,1663659703888
413,0,0,0,0,0,0,0,0,0,1663659703904
414,0,0,0,0,0,0,0,0,0,1663659703923
415,0,0,0,0,0,0,0,0,0,1663659703941
416,0,0,0,0,0,0,0,0,0,1663659703961
417,0,0,0,0,0,0,0,0,0,1663659703980
418,0,0,0,0,0,0,0,0,0,1663659703997
419,0,0,0,0,0,0,0,0,0,1663659704014
420,0,0,0,0,0,0,0,0,0,1663659704031
421,0,0,0,0,0,0,0,0,0,1663659704050
422,0,0,0,0,0,0,0,0,0,1663659704067
423,0,0,0,0,0,0,0,0,0,1663659704085
424,0,0,0,0,0,0,0,0,0,1663659704105
425,0,0,0,0,0,0,0,0,0,1663659704122
426,0,0,0,0,0,0,0,0,0,1663659704140
427,0,0,0,0,0,0,0,0,0,1663659704158
428,0,0,0,0,0,0,0,0,0,1663659704176
429,0,0,0,0,0,0,0,0,0,1663659704194
430,0,0,0,0,0,0,0,0,0,1663659704212
431,0,0,0,0,0,0,0,0,0,1663659704230
432,0,0,0,0,0,0,0,0,0,1663659704247
433,0,0,0,0,0,0,0,0,0,1663659704264
434,0,0,0,0,0,0,0,0,0,1663659704280
435,0,0,0,0,0,0,0,0,0,1663659704298
436,0,0,0,0,0,0,0,0,0,1663659704315
437,0,0,0,0,0,0,0,0,0,1663659704332
438,0,0,0,0,0,0,0,0,0,1663659704347
439,0,0,0,0,0,0,0,0,0,1663659704366
440,0,0,0,0,0,0,0,0,0,1663659704383
441,0,0,0,0,0,0,0,0,0,1663659704400
442,0,0,0,0,0,0,0,0,0,1663659704418
443,0,0,0,0,0,0,0,0,0,1663659704434
444,0,0,0,0,0,0,0,0,0,1663659704450
445,0,0,0,0,0,0,0,0,0,1663659704467
446,0,0,0,0,0,0,0,0,0,1663659704482
447,0,0,0,0,0,0,0,0,0,1663659704500
448,0,0,0,0,0,0,0,0,0,1663659704516
449,0,0,0,0,0,0,0,0,0,1663659704533
450,0,0,0,0,0,0,0,0,0,1663659704550
451,0,0,0,0,0,0,0,0,0,1663659704574
452,0,0,0,0,0,0,0,0,0,1663659704599
453,0,0,0,0,0,0,0,0,0,1663659704615
454,0,0,0,0,0,0,0,0,0,1663659704632
455,0,0,0,0,0,0,0,0,0,1663659704649
456,0,0,0,0,0,0,0,0,0,1663659704666
457,0,0,0,0,0,0,0,0,0,1663659704683
458,0,0,0,0,0,0,0,0,0,1663659704709
459,0,0,0,0,0,0,0,0,0,1663659704734
460,0,0,0,0,0,0,0,0,0,1663659704751
461,0,0,0,0,0,0,0,0,0,1663659704768
462,0,0,0,0,0,0,0,0,0,1663659704784
463,0,0,0,0,0,0,0,0,0,1663659704800
464,0,0,0,0,0,0,0,0,0,1663659704817
465,0,0,0,0,0,0,0,0,0,1663659704834
466,0,0,0,0,0,0,0,0,0,1663659704851
467,0,0,0,0,0,0,0,0,0,1663659704869
468,0,0,0,0,0,0,0,0,0,1663659704886
469,0,0,0,0,0,0,0,0,0,1663659704902
470,0,0,0,0,0,0,0,0,0,1663659704917
471,0,0,0,0,0,0,0,0,0,1663659704932
472,0,0,0,0,0,0,0,0,0,1663659704948
473,0,0,0,0,0,0,0,0,0,1663659704966
474,0,0,0,0,0,0,0,0,0,1663659704983
475,0,0,0,0,0,0,0,0,0,1663659705000
476,0,0,0,0,0,0,0,0,0,1663659705018
477,0,0,0,0,0,0,0,0,0,1663659705035
478,0,0,0,0,0,0,0,0,0,1663659705053
479,0,0,0,0,0,0,0,0,0,1663659705070
480,0,0,0,0,0,0,0,0,0,1663659705087
481,0,0,0,0,0,0,0,0,0,1663659705105
482,0,0,0,0,0,0,0,0,0,1663659705124
483,0,0,0,0,0,0,0,0,0,1663659705142
484,0,0,0,0,0,0,0,0,0,1663659705159
485,0,0,0,0,0,0,0,0,0,1663659705177
486,0,0,0,0,0,0,0,0,0,1663659705195
487,0,0,0,0,0,0,0,0,0,1663659705218
488,0,0,0,0,0,0,0,0,0,1663659705235
489,0,0,0,0,0,0,0,0,0,1663659705251
490,0,0,0,0,0,0,0,0,0,1663659705268
491,0,0,0,0,0,0,0,0,0,1663659705284
492,0,0,0,0,0,0,0,0,0,1663659705299
493,0,0,0,0,0,0,0,0,0,1663659705316
494,0,0,0,0,0,0,0,0,0,1663659705334
495,0,0,0,0,0,0,0,0,0,1663659705350
496,0,0,0,0,0,0,0,0,0,1663659705366
497,0,0,0,0,0,0,0,0,0,1663659705385
498,0,0,0,0,0,0,0,0,0,1663659705401
499,0,0,0,0,0,0,0,0,0,1663659705419
500,0,0,0,0,0,0,0,0,0,1663659705437
501,0,0,0,0,0,0,0,0,0,1663659705454
502,0,0,0,0,0,0,0,0,0,1663659705471
503,0,0,0,0,0,0,0,0,0,1663659705488
504,0,0,0,0,0,0,0,0,0,1663659705507
505,0,0,0,0,0,0,0,0,0,1663659705524
506,0,0,0,0,0,0,0,0,0,1663659705540
507,0,0,0,0,0,0,0,0,0,1663659705557
508,0,0,0,0,0,0,0,0,0,1663659705574
509,0,0,0,0,0,0,0,0,0,1663659705591
510,0,0,0,0,0,0,0,0,0,1663659705607
511,0,0,0,0,0,0,0,0,0,1663659705624
512,0,0,0,0,0,0,0,0,0,1663659705645
513,0,0,0,0,0,0,0,0,0,1663659705663
514,0,0,0,0,0,0,0,0,0,1663659705680
