FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
56,0,0,0,0,0,0,0,0,0,1663659096060
57,0,0,0,0,0,0,0,0,0,1663659096074
58,0,0,0,0,0,0,0,0,0,1663659096088
59,0,0,0,0,0,0,0,0,0,1663659096099
60,0,0,0,0,0,0,0,0,0,1663659096116
61,0,0,0,0,0,0,0,0,0,1663659096127
62,0,0,0,0,0,0,0,0,0,1663659096139
63,0,0,0,0,0,0,0,0,0,1663659096156
64,0,0,0,0,0,0,0,0,0,1663659096167
65,0,0,0,0,0,0,0,0,0,1663659096180
66,0,0,0,0,0,0,0,0,0,1663659096192
67,0,0,0,0,0,0,0,0,0,1663659096204
68,0,0,0,0,0,0,0,0,0,1663659096216
69,0,0,0,0,0,0,0,0,0,1663659096231
70,0,0,0,0,0,0,0,0,0,1663659096246
71,0,0,0,0,0,0,0,0,0,1663659096266
72,0,0,0,0,0,0,0,0,0,1663659096283
73,0,0,0,0,0,0,0,0,0,1663659096300
74,0,0,0,0,0,0,0,0,0,1663659096317
75,0,0,0,0,0,0,0,0,0,1663659096336
76,0,0,0,0,0,0,0,0,0,1663659096349
77,0,0,0,0,0,0,0,0,0,1663659096361
78,0,0,0,0,0,0,0,0,0,1663659096379
79,0,0,0,0,0,0,0,0,0,1663659096394
80,0,0,0,0,0,0,0,0,0,1663659096409
81,0,0,0,0,0,0,0,0,0,1663659096427
82,0,0,0,0,0,0,0,0,0,1663659096438
83,0,0,0,0,0,0,0,0,0,1663659096455
84,0,0,0,0,0,0,0,0,0,1663659096473
85,0,0,0,0,0,0,0,0,0,1663659096489
86,0,0,0,0,0,0,0,0,0,1663659096502
87,0,0,0,0,0,0,0,0,0,1663659096519
88,0,0,0,0,0,0,0,0,0,1663659096537
89,0,0,0,0,0,0,0,0,0,1663659096553
90,0,0,0,0,0,0,0,0,0,1663659096570
91,0,0,0,0,0,0,0,0,0,1663659096585
92,0,0,0,0,0,0,0,0,0,1663659096601
93,0,0,0,0,0,0,0,0,0,1663659096612
94,0,0,0,0,0,0,0,0,0,1663659096624
95,0,0,0,0,0,0,0,0,0,1663659096635
96,0,0,0,0,0,0,0,0,0,1663659096648
97,0,0,0,0,0,0,0,0,0,1663659096659
98,0,0,0,0,0,0,0,0,0,1663659096671
99,0,0,0,0,0,0,0,0,0,1663659096683
100,0,0,0,0,0,0,0,0,0,1663659096697
101,0,0,0,0,0,0,0,0,0,1663659096708
102,0,0,0,0,0,0,0,0,0,1663659096720
103,0,0,0,0,0,0,0,0,0,1663659096731
104,0,0,0,0,0,0,0,0,0,1663659096743
105,0,0,0,0,0,0,0,0,0,1663659096754
106,0,0,0,0,0,0,0,0,0,1663659096766
107,0,0,0,0,0,0,0,0,0,1663659096778
108,0,0,0,0,0,0,0,0,0,1663659096790
109,0,0,0,0,0,0,0,0,0,1663659096804
110,0,0,0,0,0,0,0,0,0,1663659096816
111,0,0,0,0,0,0,0,0,0,1663659096827
112,0,0,0,0,0,0,0,0,0,1663659096839
113,0,0,0,0,0,0,0,0,0,1663659096852
114,0,0,0,0,0,0,0,0,0,1663659096864
115,0,0,0,0,0,0,0,0,0,1663659096877
116,0,0,0,0,0,0,0,0,0,1663659096889
117,0,0,0,0,0,0,0,0,0,1663659096900
118,0,0,0,0,0,0,0,0,0,1663659096912
119,0,0,0,0,0,0,0,0,0,1663659096923
120,0,0,0,0,0,0,0,0,0,1663659096934
121,0,0,0,0,0,0,0,0,0,1663659096947
122,0,0,0,0,0,0,0,0,0,1663659096959
123,0,0,0,0,0,0,0,0,0,1663659096971
124,0,0,0,0,0,0,0,0,0,1663659096983
125,0,0,0,0,0,0,0,0,0,1663659096999
126,0,0,0,0,0,0,0,0,0,1663659097014
127,0,0,0,0,0,0,0,0,0,1663659097030
128,0,0,0,0,0,0,0,0,0,1663659097045
129,0,0,0,0,0,0,0,0,0,1663659097056
130,0,0,0,0,0,0,0,0,0,1663659097069
131,0,0,0,0,0,0,0,0,0,1663659097080
132,0,0,0,0,0,0,0,0,0,1663659097091
133,0,0,0,0,0,0,0,0,0,1663659097102
134,0,0,0,0,0,0,0,0,0,1663659097115
135,0,0,0,0,0,0,0,0,0,1663659097129
136,0,0,0,0,0,0,0,0,0,1663659097142
137,0,0,0,0,0,0,0,0,0,1663659097156
138,0,0,0,0,0,0,0,0,0,1663659097168
139,0,0,0,0,0,0,0,0,0,1663659097181
140,0,0,0,0,0,0,0,0,0,1663659097200
141,0,0,0,0,0,0,0,0,0,1663659097216
142,0,0,0,0,0,0,0,0,0,1663659097234
143,0,0,0,0,0,0,0,0,0,1663659097250
144,0,0,0,0,0,0,0,0,0,1663659097270
145,0,0,0,0,0,0,0,0,0,1663659097297
146,0,0,0,0,0,0,0,0,0,1663659097313
147,0,0,0,0,0,0,0,0,0,1663659097333
148,0,0,0,0,0,0,0,0,0,1663659097345
149,0,0,0,0,0,0,0,0,0,1663659097356
150,0,0,0,0,0,0,0,0,0,1663659097373
151,0,0,0,0,0,0,0,0,0,1663659097391
152,0,0,0,0,0,0,0,0,0,1663659097403
153,0,0,0,0,0,0,0,0,0,1663659097415
154,0,0,0,0,0,0,0,0,0,1663659097427
155,0,0,0,0,0,0,0,0,0,1663659097438
156,0,0,0,0,0,0,0,0,0,1663659097451
157,0,0,0,0,0,0,0,0,0,1663659097467
158,0,0,0,0,0,0,0,0,0,1663659097481
159,0,0,0,0,0,0,0,0,0,1663659097495
160,0,0,0,0,0,0,0,0,0,1663659097507
161,0,0,0,0,0,0,0,0,0,1663659097518
162,0,0,0,0,0,0,0,0,0,1663659097532
163,0,0,0,0,0,0,0,0,0,1663659097547
164,0,0,0,0,0,0,0,0,0,1663659097561
165,0,0,0,0,0,0,0,0,0,1663659097573
166,0,0,0,0,0,0,0,0,0,1663659097586
167,0,0,0,0,0,0,0,0,0,1663659097602
168,0,0,0,0,0,0,0,0,0,1663659097614
169,0,0,0,0,0,0,0,0,0,1663659097628
170,0,0,0,0,0,0,0,0,0,1663659097642
171,0,0,0,0,0,0,0,0,0,1663659097655
172,0,0,0,0,0,0,0,0,0,1663659097675
173,0,0,0,0,0,0,0,0,0,1663659097695
174,0,0,0,0,0,0,0,0,0,1663659097711
175,0,0,0,0,0,0,0,0,0,1663659097724
176,0,0,0,0,0,0,0,0,0,1663659097738
177,0,0,0,0,0,0,0,0,0,1663659097752
178,0,0,0,0,0,0,0,0,0,1663659097764
179,0,0,0,0,0,0,0,0,0,1663659097778
180,0,0,0,0,0,0,0,0,0,1663659097791
181,0,0,0,0,0,0,0,0,0,1663659097806
182,0,0,0,0,0,0,0,0,0,1663659097821
183,0,0,0,0,0,0,0,0,0,1663659097837
184,0,0,0,0,0,0,0,0,0,1663659097852
185,0,0,0,0,0,0,0,0,0,1663659097868
186,0,0,0,0,0,0,0,0,0,1663659097884
187,0,0,0,0,0,0,0,0,0,1663659097900
188,0,0,0,0,0,0,0,0,0,1663659097923
189,0,0,0,0,0,0,0,0,0,1663659097935
190,0,0,0,0,0,0,0,0,0,1663659097955
191,0,0,0,0,0,0,0,0,0,1663659097969
192,0,0,0,0,0,0,0,0,0,1663659097981
193,0,0,0,0,0,0,0,0,0,1663659097993
194,0,0,0,0,0,0,0,0,0,1663659098005
195,0,0,0,0,0,0,0,0,0,1663659098017
196,0,0,0,0,0,0,0,0,0,1663659098028
197,0,0,0,0,0,0,0,0,0,1663659098039
198,0,0,0,0,0,0,0,0,0,1663659098051
199,0,0,0,0,0,0,0,0,0,1663659098061
200,0,0,0,0,0,0,0,0,0,1663659098073
201,0,0,0,0,0,0,0,0,0,1663659098087
202,0,0,0,0,0,0,0,0,0,1663659098101
203,0,0,0,0,0,0,0,0,0,1663659098117
204,0,0,0,0,0,0,0,0,0,1663659098132
205,0,0,0,0,0,0,0,0,0,1663659098148
206,0,0,0,0,0,0,0,0,0,1663659098165
207,0,0,0,0,0,0,0,0,0,1663659098181
208,0,0,0,0,0,0,0,0,0,1663659098199
209,0,0,0,0,0,0,0,0,0,1663659098216
210,0,0,0,0,0,0,0,0,0,1663659098234
211,0,0,0,0,0,0,0,0,0,1663659098250
212,0,0,0,0,0,0,0,0,0,1663659098265
213,0,0,0,0,0,0,0,0,0,1663659098282
214,0,0,0,0,0,0,0,0,0,1663659098300
215,0,0,0,0,0,0,0,0,0,1663659098316
216,0,0,0,0,0,0,0,0,0,1663659098333
217,0,0,0,0,0,0,0,0,0,1663659098352
218,0,0,0,0,0,0,0,0,0,1663659098367
219,0,0,0,0,0,0,0,0,0,1663659098386
220,0,0,0,0,0,0,0,0,0,1663659098401
221,0,0,0,0,0,0,0,0,0,1663659098418
222,0,0,0,0,0,0,0,0,0,1663659098435
223,0,0,0,0,0,0,0,0,0,1663659098451
224,0,0,0,0,0,0,0,0,0,1663659098469
225,0,0,0,0,0,0,0,0,0,1663659098485
226,0,0,0,0,0,0,0,0,0,1663659098501
227,0,0,0,0,0,0,0,0,0,1663659098518
228,0,0,0,0,0,0,0,0,0,1663659098534
229,0,0,0,0,0,0,0,0,0,1663659098552
230,0,0,0,0,0,0,0,0,0,1663659098569
231,0,0,0,0,0,0,0,0,0,1663659098587
232,0,0,0,0,0,0,0,0,0,1663659098604
233,0,0,0,0,0,0,0,0,0,1663659098622
234,0,0,0,0,0,0,0,0,0,1663659098639
235,0,0,0,0,0,0,0,0,0,1663659098655
236,0,0,0,0,0,0,0,0,0,1663659098673
237,0,0,0,0,0,0,0,0,0,1663659098689
238,0,0,0,0,0,0,0,0,0,1663659098707
239,0,0,0,0,0,0,0,0,0,1663659098724
240,0,0,0,0,0,0,0,0,0,1663659098741
241,0,0,0,0,0,0,0,0,0,1663659098758
242,0,0,0,0,0,0,0,0,0,1663659098775
243,0,0,0,0,0,0,0,0,0,1663659098790
244,0,0,0,0,0,0,0,0,0,1663659098803
245,0,0,0,0,0,0,0,0,0,1663659098820
246,0,0,0,0,0,0,0,0,0,1663659098839
247,0,0,0,0,0,0,0,0,0,1663659098854
248,0,0,0,0,0,0,0,0,0,1663659098867
249,0,0,0,0,0,0,0,0,0,1663659098880
250,0,0,0,0,0,0,0,0,0,1663659098891
251,0,0,0,0,0,0,0,0,0,1663659098902
252,0,0,0,0,0,0,0,0,0,1663659098914
253,0,0,0,0,0,0,0,0,0,1663659098926
254,0,0,0,0,0,0,0,0,0,1663659098940
255,0,0,0,0,0,0,0,0,0,1663659098955
256,0,0,0,0,0,0,0,0,0,1663659098971
257,0,0,0,0,0,0,0,0,0,1663659098988
258,0,0,0,0,0,0,0,0,0,1663659099013
259,0,0,0,0,0,0,0,0,0,1663659099029
260,0,0,0,0,0,0,0,0,0,1663659099043
261,0,0,0,0,0,0,0,0,0,1663659099057
262,0,0,0,0,0,0,0,0,0,1663659099072
263,0,0,0,0,0,0,0,0,0,1663659099087
264,0,0,0,0,0,0,0,0,0,1663659099104
265,0,0,0,0,0,0,0,0,0,1663659099120
266,0,0,0,0,0,0,0,0,0,1663659099138
267,0,0,0,0,0,0,0,0,0,1663659099154
268,0,0,0,0,0,0,0,0,0,1663659099170
269,0,0,0,0,0,0,0,0,0,1663659099187
270,0,0,0,0,0,0,0,0,0,1663659099204
271,0,0,0,0,0,0,0,0,0,1663659099221
272,0,0,0,0,0,0,0,0,0,1663659099238
273,0,0,0,0,0,0,0,0,0,1663659099255
274,0,0,0,0,0,0,0,0,0,1663659099277
275,0,0,0,0,0,0,0,0,0,1663659099294
276,0,0,0,0,0,0,0,0,0,1663659099310
277,0,0,0,0,0,0,0,0,0,1663659099327
278,0,0,0,0,0,0,0,0,0,1663659099344
279,0,0,0,0,0,0,0,0,0,1663659099361
280,0,0,0,0,0,0,0,0,0,1663659099378
281,0,0,0,0,0,0,0,0,0,1663659099396
282,0,0,0,0,0,0,0,0,0,1663659099411
283,0,0,0,0,0,0,0,0,0,1663659099425
284,0,0,0,0,0,0,0,0,0,1663659099442
285,0,0,0,0,0,0,0,0,0,1663659099458
286,0,0,0,0,0,0,0,0,0,1663659099478
287,0,0,0,0,0,0,0,0,0,1663659099497
288,0,0,0,0,0,0,0,0,0,1663659099513
289,0,0,0,0,0,0,0,0,0,1663659099531
290,0,0,0,0,0,0,0,0,0,1663659099548
291,0,0,0,0,0,0,0,0,0,1663659099565
292,0,0,0,0,0,0,0,0,0,1663659099584
293,0,0,0,0,0,0,0,0,0,1663659099600
294,0,0,0,0,0,0,0,0,0,1663659099617
295,0,0,0,0,0,0,0,0,0,1663659099634
296,0,0,0,0,0,0,0,0,0,1663659099651
297,0,0,0,0,0,0,0,0,0,1663659099670
298,0,0,0,0,0,0,0,0,0,1663659099687
299,0,0,0,0,0,0,0,0,0,1663659099706
300,0,0,0,0,0,0,0,0,0,1663659099722
301,0,0,0,0,0,0,0,0,0,1663659099739
302,0,0,0,0,0,0,0,0,0,1663659099757
303,0,0,0,0,0,0,0,0,0,1663659099774
304,0,0,0,0,0,0,0,0,0,1663659099791
305,0,0,0,0,0,0,0,0,0,1663659099808
306,0,0,0,0,0,0,0,0,0,1663659099826
307,0,0,0,0,0,0,0,0,0,1663659099846
308,0,0,0,0,0,0,0,0,0,1663659099862
309,0,0,0,0,0,0,0,0,0,1663659099879
310,0,0,0,0,0,0,0,0,0,1663659099898
311,0,0,0,0,0,0,0,0,0,1663659099915
312,0,0,0,0,0,0,0,0,0,1663659099932
313,0,0,0,0,0,0,0,0,0,1663659099950
314,0,0,0,0,0,0,0,0,0,1663659099967
315,0,0,0,0,0,0,0,0,0,1663659099985
316,0,0,0,0,0,0,0,0,0,1663659100002
317,0,0,0,0,0,0,0,0,0,1663659100018
318,0,0,0,0,0,0,0,0,0,1663659100034
319,0,0,0,0,0,0,0,0,0,1663659100050
320,0,0,0,0,0,0,0,0,0,1663659100068
321,0,0,0,0,0,0,0,0,0,1663659100086
322,0,0,0,0,0,0,0,0,0,1663659100103
323,0,0,0,0,0,0,0,0,0,1663659100117
324,0,0,0,0,0,0,0,0,0,1663659100133
325,0,0,0,0,0,0,0,0,0,1663659100150
326,0,0,0,0,0,0,0,0,0,1663659100167
327,0,0,0,0,0,0,0,0,0,1663659100184
328,0,0,0,0,0,0,0,0,0,1663659100201
329,0,0,0,0,0,0,0,0,0,1663659100218
330,0,0,0,0,0,0,0,0,0,1663659100236
331,0,0,0,0,0,0,0,0,0,1663659100253
332,0,0,0,0,0,0,0,0,0,1663659100270
333,0,0,0,0,0,0,0,0,0,1663659100289
334,0,0,0,0,0,0,0,0,0,1663659100307
335,0,0,0,0,0,0,0,0,0,1663659100324
336,0,0,0,0,0,0,0,0,0,1663659100340
337,0,0,0,0,0,0,0,0,0,1663659100358
338,0,0,0,0,0,0,0,0,0,1663659100375
339,0,0,0,0,0,0,0,0,0,1663659100393
340,0,0,0,0,0,0,0,0,0,1663659100411
341,0,0,0,0,0,0,0,0,0,1663659100429
342,0,0,0,0,0,0,0,0,0,1663659100446
343,0,0,0,0,0,0,0,0,0,1663659100463
344,0,0,0,0,0,0,0,0,0,1663659100480
345,0,0,0,0,0,0,0,0,0,1663659100497
346,0,0,0,0,0,0,0,0,0,1663659100516
347,0,0,0,0,0,0,0,0,0,1663659100532
348,0,0,0,0,0,0,0,0,0,1663659100548
349,0,0,0,0,0,0,0,0,0,1663659100565
350,0,0,0,0,0,0,0,0,0,1663659100584
351,0,0,0,0,0,0,0,0,0,1663659100600
352,0,0,0,0,0,0,0,0,0,1663659100618
353,0,0,0,0,0,0,0,0,0,1663659100635
354,0,0,0,0,0,0,0,0,0,1663659100653
355,0,0,0,0,0,0,0,0,0,1663659100671
356,0,0,0,0,0,0,0,0,0,1663659100688
357,0,0,0,0,0,0,0,0,0,1663659100706
358,0,0,0,0,0,0,0,0,0,1663659100723
359,0,0,0,0,0,0,0,0,0,1663659100744
360,0,0,0,0,0,0,0,0,0,1663659100763
361,0,0,0,0,0,0,0,0,0,1663659100780
362,0,0,0,0,0,0,0,0,0,1663659100797
363,0,0,0,0,0,0,0,0,0,1663659100816
364,0,0,0,0,0,0,0,0,0,1663659100833
365,0,0,0,0,0,0,0,0,0,1663659100849
366,0,0,0,0,0,0,0,0,0,1663659100867
367,0,0,0,0,0,0,0,0,0,1663659100885
368,0,0,0,0,0,0,0,0,0,1663659100901
369,0,0,0,0,0,0,0,0,0,1663659100918
370,0,0,0,0,0,0,0,0,0,1663659100934
371,0,0,0,0,0,0,0,0,0,1663659100950
372,0,0,0,0,0,0,0,0,0,1663659100966
373,0,0,0,0,0,0,0,0,0,1663659100981
374,0,0,0,0,0,0,0,0,0,1663659100995
375,0,0,0,0,0,0,0,0,0,1663659101007
376,0,0,0,0,0,0,0,0,0,1663659101020
377,0,0,0,0,0,0,0,0,0,1663659101036
378,0,0,0,0,0,0,0,0,0,1663659101051
379,0,0,0,0,0,0,0,0,0,1663659101069
380,0,0,0,0,0,0,0,0,0,1663659101086
381,0,0,0,0,0,0,0,0,0,1663659101104
382,0,0,0,0,0,0,0,0,0,1663659101121
383,0,0,0,0,0,0,0,0,0,1663659101138
384,0,0,0,0,0,0,0,0,0,1663659101155
385,0,0,0,0,0,0,0,0,0,1663659101170
386,0,0,0,0,0,0,0,0,0,1663659101188
387,0,0,0,0,0,0,0,0,0,1663659101207
388,0,0,0,0,0,0,0,0,0,1663659101227
389,0,0,0,0,0,0,0,0,0,1663659101245
390,0,0,0,0,0,0,0,0,0,1663659101263
391,0,0,0,0,0,0,0,0,0,1663659101289
392,0,0,0,0,0,0,0,0,0,1663659101312
393,0,0,0,0,0,0,0,0,0,1663659101335
394,0,0,0,0,0,0,0,0,0,1663659101359
395,0,0,0,0,0,0,0,0,0,1663659101384
396,0,0,0,0,0,0,0,0,0,1663659101410
397,0,0,0,0,0,0,0,0,0,1663659101434
398,0,0,0,0,0,0,0,0,0,1663659101457
399,0,0,0,0,0,0,0,0,0,1663659101482
400,0,0,0,0,0,0,0,0,0,1663659101498
401,0,0,0,0,0,0,0,0,0,1663659101517
402,0,0,0,0,0,0,0,0,0,1663659101536
403,0,0,0,0,0,0,0,0,0,1663659101550
404,0,0,0,0,0,0,0,0,0,1663659101561
405,0,0,0,0,0,0,0,0,0,1663659101573
406,0,0,0,0,0,0,0,0,0,1663659101586
407,0,0,0,0,0,0,0,0,0,1663659101597
408,0,0,0,0,0,0,0,0,0,1663659101608
409,0,0,0,0,0,0,0,0,0,1663659101620
410,0,0,0,0,0,0,0,0,0,1663659101632
411,0,0,0,0,0,0,0,0,0,1663659101644
412,0,0,0,0,0,0,0,0,0,1663659101655
413,0,0,0,0,0,0,0,0,0,1663659101667
414,0,0,0,0,0,0,0,0,0,1663659101681
415,0,0,0,0,0,0,0,0,0,1663659101694
416,0,0,0,0,0,0,0,0,0,1663659101706
417,0,0,0,0,0,0,0,0,0,1663659101717
418,0,0,0,0,0,0,0,0,0,1663659101733
419,0,0,0,0,0,0,0,0,0,1663659101755
420,0,0,0,0,0,0,0,0,0,1663659101768
421,0,0,0,0,0,0,0,0,0,1663659101787
422,0,0,0,0,0,0,0,0,0,1663659101802
423,0,0,0,0,0,0,0,0,0,1663659101818
424,0,0,0,0,0,0,0,0,0,1663659101840
425,0,0,0,0,0,0,0,0,0,1663659101855
426,0,0,0,0,0,0,0,0,0,1663659101875
427,0,0,0,0,0,0,0,0,0,1663659101887
428,0,0,0,0,0,0,0,0,0,1663659101901
429,0,0,0,0,0,0,0,0,0,1663659101916
430,0,0,0,0,0,0,0,0,0,1663659101931
431,0,0,0,0,0,0,0,0,0,1663659101958
432,0,0,0,0,0,0,0,0,0,1663659101976
433,0,0,0,0,0,0,0,0,0,1663659101993
434,0,0,0,0,0,0,0,0,0,1663659102011
435,0,0,0,0,0,0,0,0,0,1663659102029
436,0,0,0,0,0,0,0,0,0,1663659102042
437,0,0,0,0,0,0,0,0,0,1663659102054
438,0,0,0,0,0,0,0,0,0,1663659102071
439,0,0,0,0,0,0,0,0,0,1663659102082
440,0,0,0,0,0,0,0,0,0,1663659102095
441,0,0,0,0,0,0,0,0,0,1663659102106
442,0,0,0,0,0,0,0,0,0,1663659102119
443,0,0,0,0,0,0,0,0,0,1663659102133
444,0,0,0,0,0,0,0,0,0,1663659102146
445,0,0,0,0,0,0,0,0,0,1663659102158
446,0,0,0,0,0,0,0,0,0,1663659102170
447,0,0,0,0,0,0,0,0,0,1663659102183
448,0,0,0,0,0,0,0,0,0,1663659102197
449,0,0,0,0,0,0,0,0,0,1663659102214
450,0,0,0,0,0,0,0,0,0,1663659102230
451,0,0,0,0,0,0,0,0,0,1663659102246
452,0,0,0,0,0,0,0,0,0,1663659102262
453,0,0,0,0,0,0,0,0,0,1663659102278
454,0,0,0,0,0,0,0,0,0,1663659102294
455,0,0,0,0,0,0,0,0,0,1663659102311
456,0,0,0,0,0,0,0,0,0,1663659102328
457,0,0,0,0,0,0,0,0,0,1663659102346
458,0,0,0,0,0,0,0,0,0,1663659102366
459,0,0,0,0,0,0,0,0,0,1663659102383
460,0,0,0,0,0,0,0,0,0,1663659102400
461,0,0,0,0,0,0,0,0,0,1663659102417
462,0,0,0,0,0,0,0,0,0,1663659102436
463,0,0,0,0,0,0,0,0,0,1663659102453
464,0,0,0,0,0,0,0,0,0,1663659102468
465,0,0,0,0,0,0,0,0,0,1663659102486
466,0,0,0,0,0,0,0,0,0,1663659102502
467,0,0,0,0,0,0,0,0,0,1663659102520
468,0,0,0,0,0,0,0,0,0,1663659102537
469,0,0,0,0,0,0,0,0,0,1663659102552
470,0,0,0,0,0,0,0,0,0,1663659102567
471,0,0,0,0,0,0,0,0,0,1663659102582
472,0,0,0,0,0,0,0,0,0,1663659102598
473,0,0,0,0,0,0,0,0,0,1663659102623
474,0,0,0,0,0,0,0,0,0,1663659102645
475,0,0,0,0,0,0,0,0,0,1663659102659
476,0,0,0,0,0,0,0,0,0,1663659102675
477,0,0,0,0,0,0,0,0,0,1663659102691
478,0,0,0,0,0,0,0,0,0,1663659102710
479,0,0,0,0,0,0,0,0,0,1663659102728
480,0,0,0,0,0,0,0,0,0,1663659102746
481,0,0,0,0,0,0,0,0,0,1663659102764
482,0,0,0,0,0,0,0,0,0,1663659102783
483,0,0,0,0,0,0,0,0,0,1663659102801
484,0,0,0,0,0,0,0,0,0,1663659102818
485,0,0,0,0,0,0,0,0,0,1663659102835
486,0,0,0,0,0,0,0,0,0,1663659102852
487,0,0,0,0,0,0,0,0,0,1663659102870
488,0,0,0,0,0,0,0,0,0,1663659102886
489,0,0,0,0,0,0,0,0,0,1663659102903
490,0,0,0,0,0,0,0,0,0,1663659102920
491,0,0,0,0,0,0,0,0,0,1663659102937
492,0,0,0,0,0,0,0,0,0,1663659102954
493,0,0,0,0,0,0,0,0,0,1663659102971
494,0,0,0,0,0,0,0,0,0,1663659102989
495,0,0,0,0,0,0,0,0,0,1663659103006
496,0,0,0,0,0,0,0,0,0,1663659103024
497,0,0,0,0,0,0,0,0,0,1663659103041
498,0,0,0,0,0,0,0,0,0,1663659103060
499,0,0,0,0,0,0,0,0,0,1663659103079
500,0,0,0,0,0,0,0,0,0,1663659103096
501,0,0,0,0,0,0,0,0,0,1663659103113
502,0,0,0,0,0,0,0,0,0,1663659103131
503,0,0,0,0,0,0,0,0,0,1663659103150
504,0,0,0,0,0,0,0,0,0,1663659103167
505,0,0,0,0,0,0,0,0,0,1663659103183
506,0,0,0,0,0,0,0,0,0,1663659103200
507,0,0,0,0,0,0,0,0,0,1663659103217
508,0,0,0,0,0,0,0,0,0,1663659103232
509,0,0,0,0,0,0,0,0,0,1663659103249
510,0,0,0,0,0,0,0,0,0,1663659103267
511,0,0,0,0,0,0,0,0,0,1663659103285
512,0,0,0,0,0,0,0,0,0,1663659103303
513,0,0,0,0,0,0,0,0,0,1663659103322
514,0,0,0,0,0,0,0,0,0,1663659103338
515,0,0,0,0,0,0,0,0,0,1663659103354
516,0,0,0,0,0,0,0,0,0,1663659103371
517,0,0,0,0,0,0,0,0,0,1663659103389
518,0,0,0,0,0,0,0,0,0,1663659103405
519,0,0,0,0,0,0,0,0,0,1663659103421
520,0,0,0,0,0,0,0,0,0,1663659103439
521,0,0,0,0,0,0,0,0,0,1663659103458
522,0,0,0,0,0,0,0,0,0,1663659103473
523,0,0,0,0,0,0,0,0,0,1663659103488
524,0,0,0,0,0,0,0,0,0,1663659103506
525,0,0,0,0,0,0,0,0,0,1663659103521
526,0,0,0,0,0,0,0,0,0,1663659103538
527,0,0,0,0,0,0,0,0,0,1663659103554
528,0,0,0,0,0,0,0,0,0,1663659103572
529,0,0,0,0,0,0,0,0,0,1663659103588
530,0,0,0,0,0,0,0,0,0,1663659103604
531,0,0,0,0,0,0,0,0,0,1663659103621
532,0,0,0,0,0,0,0,0,0,1663659103640
533,0,0,0,0,0,0,0,0,0,1663659103656
534,0,0,0,0,0,0,0,0,0,1663659103674
