FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3762719173083318,0.48759642216005766,0.43193416973419474,0.11132450485172585,0.43193416973419474
2,0.3506037963240651,0.3843443892939509,0.367474092809008,0.03374059296988585,0.367474092809008
3,0.06403885143626808,0.22416618706477673,0.14410251925052242,0.16012733562850864,0.14410251925052242
4,0.0764584188709835,0.08377744342834724,0.08011793114966537,0.007319024557363746,0.08011793114966537
5,0.070934186734838,0.025904929833334554,0.048419558284086284,0.04502925690150345,0.048419558284086284
6,0.07379377994094927,0.03643438134963633,0.0551140806452928,0.03735939859131294,0.0551140806452928
7,0.05560524071300291,0.04370388907359633,0.04965456489329962,0.011901351639406574,0.04965456489329962
8,0.05829296703333826,0.059643114177546724,0.05896804060544249,0.0013501471442084675,0.05896804060544249
9,0.04890155120645291,0.06600036485309123,0.05745095802977207,0.017098813646638317,0.05745095802977207
10,0.07262589520786229,0.06393218284887336,0.06827903902836782,0.008693712358988928,0.06827903902836782
11,0.0744624722215595,0.0856084919607876,0.08003548209117355,0.011146019739228102,0.08003548209117355
12,0.07457760251159273,0.11122837550851822,0.09290298901005548,0.036650772996925485,0.09290298901005548
13,0.08771594295340296,0.08988298619433165,0.08879946457386731,0.002167043240928687,0.08879946457386731
14,0.1427292252330164,0.0779464448817273,0.11033783505737185,0.0647827803512891,0.11033783505737185
15,0.17873570125629595,0.08815711226615636,0.13344640676122616,0.0905785889901396,0.13344640676122616
16,0.13452959866738884,0.10441936869781678,0.1194744836826028,0.030110229969572064,0.1194744836826028
17,0.2254718023606106,0.07905092093415755,0.15226136164738407,0.14642088142645304,0.15226136164738407
18,0.12898145852668844,0.09181908813267695,0.11040027332968269,0.03716237039401149,0.11040027332968269
19,0.19176906146904485,0.12227058421027288,0.15701982283965887,0.06949847725877197,0.15701982283965887
20,0.1420503805934788,0.1039344066895335,0.12299239364150616,0.03811597390394529,0.12299239364150616
21,0.10574901259171168,0.09043491043758582,0.09809196151464875,0.015314102154125861,0.09809196151464875
22,0.10423445512522458,0.083448193807453,0.09384132446633879,0.020786261317771587,0.09384132446633879
23,0.10009033774049464,0.09278296732408205,0.09643665253228834,0.0073073704164125924,0.09643665253228834
24,0.13353787023975575,0.09903680412597204,0.1162873371828639,0.0345010661137837,0.1162873371828639
25,0.17929313941274766,0.08819431970005447,0.13374372955640107,0.0910988197126932,0.13374372955640107
26,0.16253955764656,0.08073668860510008,0.12163812312583004,0.08180286904145992,0.12163812312583004
27,0.1556353778884523,0.12225990237271135,0.13894764013058183,0.03337547551574095,0.13894764013058183
28,0.24343764349989655,0.12767244751228382,0.1855550455060902,0.11576519598761273,0.1855550455060902
29,0.1671815411149989,0.09814049414921258,0.13266101763210575,0.0690410469657863,0.13266101763210575
30,0.18918362895540172,0.09635317847974972,0.1427684037175757,0.092830450475652,0.1427684037175757
31,0.11112407316853215,0.1815560929067154,0.14634008303762377,0.07043201973818325,0.14634008303762377
32,0.19303917200538037,0.08375649225305555,0.13839783212921797,0.10928267975232482,0.13839783212921797
33,0.1868287283573744,0.10044906180464856,0.1436388950810115,0.08637966655272585,0.1436388950810115
34,0.20538397024941216,0.13730806499600448,0.17134601762270832,0.06807590525340768,0.17134601762270832
35,0.18101631819802133,0.13850770485521635,0.15976201152661884,0.04250861334280498,0.15976201152661884
36,0.16964031521076853,0.1460723986814372,0.15785635694610287,0.023567916529331323,0.15785635694610287
37,0.11432478735677282,0.16449499510124,0.1394098912290064,0.05017020774446718,0.1394098912290064
38,0.44570568942944644,0.40261800760018746,0.424161848514817,0.043087681829258984,0.424161848514817
39,0.5186732023804066,0.40033599133240233,0.45950459685640443,0.11833721104800426,0.45950459685640443
40,0.4724903435434495,0.4185835892471912,0.44553696639532037,0.0539067542962583,0.44553696639532037
41,0.491859981456308,0.43331205062835737,0.4625860160423327,0.05854793082795062,0.4625860160423327
42,0.4741071960744251,0.4293666488453218,0.4517369224598734,0.04474054722910331,0.4517369224598734
43,0.43605224002555737,0.4516477072108495,0.44384997361820344,0.015595467185292144,0.44384997361820344
44,0.4316756217844452,0.44079207468422094,0.4362338482343331,0.009116452899775751,0.4362338482343331
45,0.44702635367433463,0.4430072192753139,0.44501678647482423,0.004019134399020741,0.44501678647482423
46,0.41880511043529844,0.4149937082733256,0.416899409354312,0.0038114021619728433,0.416899409354312
47,0.4243605587794822,0.4398148937393091,0.4320877262593956,0.015454334959826899,0.4320877262593956
48,0.43718716611430125,0.47985277325658354,0.4585199696854424,0.04266560714228229,0.4585199696854424
49,0.4337003666562737,0.4235175509349737,0.42860895879562366,0.010182815721300031,0.42860895879562366
50,0.43010149979782825,0.4469468939885147,0.43852419689317146,0.01684539419068648,0.43852419689317146
51,0.4204254134924123,0.4520185402910193,0.4362219768917158,0.031593126798606985,0.4362219768917158
52,0.39888199202398517,0.4335024267760484,0.4161922094000168,0.03462043475206322,0.4161922094000168
53,0.4243284190342529,0.4260421871707496,0.42518530310250124,0.0017137681364967072,0.42518530310250124
54,0.39964095633031516,0.4616835763400769,0.430662266335196,0.06204262000976174,0.430662266335196
55,0.43104041728587705,0.4593209607047269,0.44518068899530194,0.028280543418849835,0.44518068899530194
56,0.44049490013402337,0.46049610608793734,0.45049550311098036,0.02000120595391397,0.45049550311098036
57,0.4523350239047887,0.47971000561437066,0.4660225147595797,0.02737498170958197,0.4660225147595797
58,0.4375887282730603,0.4595748439154335,0.4485817860942469,0.02198611564237324,0.4485817860942469
59,0.44648929915482244,0.42639275301681784,0.43644102608582014,0.0200965461380046,0.43644102608582014
60,0.4522111259810877,0.44078543122610886,0.44649827860359825,0.011425694754978843,0.44649827860359825
61,0.4561848659892125,0.4520042514446375,0.454094558716925,0.004180614544574968,0.454094558716925
62,0.4664271745424446,0.4099897482605579,0.43820846140150127,0.05643742628188669,0.43820846140150127
63,0.45590152994620964,0.44659438297317033,0.45124795645968996,0.009307146973039304,0.45124795645968996
64,0.4854705274006342,0.430969712550821,0.4582201199757276,0.05450081484981317,0.4582201199757276
65,0.42744253681989947,0.4667229343896317,0.4470827356047656,0.03928039756973223,0.4470827356047656
66,0.42019516435779286,0.4896139170883579,0.4549045407230754,0.06941875273056503,0.4549045407230754
67,0.4184051911832286,0.43516650874826307,0.42678584996574587,0.01676131756503446,0.42678584996574587
