FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.7808229950194377,0.24221306249663874,0.5115180287580382,0.538609932522799,0.24221306249663874
2,0.2648511712961446,0.1921617148079071,0.22850644305202586,0.07268945648823749,0.22850644305202586
3,0.3281902965445359,0.24855757759616606,0.28837393707035097,0.07963271894836985,0.28837393707035097
4,0.456640246011143,0.2889012639246682,0.37277075496790557,0.1677389820864748,0.37277075496790557
5,0.4549415370161427,0.25152492956614786,0.3532332332911453,0.20341660744999485,0.3532332332911453
6,0.519536547498832,0.20781499376145385,0.36367577063014295,0.3117215537373782,0.36367577063014295
7,0.4213450402306905,0.15411315416404564,0.28772909719736806,0.2672318860666449,0.28772909719736806
8,0.6999728620501906,0.20860661114004586,0.45428973659511823,0.49136625091014474,0.20860661114004586
9,0.7372213292788077,0.21537608837936234,0.476298708829085,0.5218452408994454,0.21537608837936234
10,0.49310692174611465,0.19065495695950754,0.3418809393528111,0.3024519647866071,0.3418809393528111
11,0.5569972569975068,0.2249319960034388,0.3909646265004728,0.33206526099406797,0.3909646265004728
12,0.5540274184609837,0.21467801120788332,0.3843527148344335,0.33934940725310037,0.3843527148344335
13,0.5924593421501732,0.22562300766786214,0.40904117490901765,0.366836334482311,0.22562300766786214
14,0.5033178039932752,0.22181588282882178,0.3625668434110485,0.2815019211644534,0.3625668434110485
15,0.4940383683681413,0.2503211158999405,0.3721797421340409,0.2437172524682008,0.3721797421340409
16,0.5924676604808734,0.3043242062008571,0.44839593334086525,0.2881434542800163,0.44839593334086525
17,0.8508616825458285,0.3419588948069905,0.5964102886764096,0.508902787738838,0.3419588948069905
18,1.1212991420866152,0.3239434058329609,0.722621273959788,0.7973557362536543,0.3239434058329609
19,0.5571817382105132,0.315503430834434,0.4363425845224736,0.2416783073760792,0.4363425845224736
20,0.48329405780725904,0.34397140630824913,0.4136327320577541,0.1393226514990099,0.4136327320577541
21,0.6108350059863146,0.34573308219177135,0.47828404408904296,0.2651019237945432,0.47828404408904296
22,0.4292074080953662,0.3613314122050985,0.39526941015023237,0.06787599589026772,0.39526941015023237
23,0.5424607621270462,0.3708129064446956,0.4566368342858709,0.17164785568235058,0.4566368342858709
24,0.6483273123966335,0.41981431456344265,0.534070813480038,0.2285129978331909,0.534070813480038
25,0.6679637961145674,0.41335267783537416,0.5406582369749707,0.2546111182791932,0.5406582369749707
26,0.35140067300029776,0.39212180446926725,0.3717612387347825,0.040721131468969496,0.3717612387347825
27,0.38445852363470645,0.37033053833540625,0.3773945309850564,0.014127985299300205,0.3773945309850564
28,0.31605554066425995,0.33796740822336174,0.32701147444381085,0.021911867559101794,0.32701147444381085
29,0.47967166319404403,0.33311762538420636,0.4063946442891252,0.14655403780983767,0.4063946442891252
30,0.4193176057954254,0.3213570985765523,0.37033735218598884,0.09796050721887306,0.37033735218598884
31,0.4528641449108313,0.3654653239808436,0.40916473444583745,0.08739882092998774,0.40916473444583745
32,0.46290275125573765,0.38548763606770337,0.42419519366172054,0.07741511518803429,0.42419519366172054
33,0.4274130091714514,0.3584283751610774,0.3929206921662644,0.06898463401037402,0.3929206921662644
34,0.4618289595038242,0.3718131300870334,0.4168210447954288,0.09001582941679076,0.4168210447954288
35,0.4480329231655315,0.34520491247953616,0.39661891782253383,0.10282801068599534,0.39661891782253383
36,0.3484273030002135,0.3451415922119663,0.3467844476060899,0.0032857107882472425,0.3467844476060899
37,0.42688169989218194,0.3539302554920879,0.3904059776921349,0.07295144440009405,0.3904059776921349
38,0.5084369102808911,0.3487471144031458,0.4285920123420185,0.1596897958777453,0.4285920123420185
39,0.42901636377531005,0.3386775089249845,0.38384693635014727,0.09033885485032556,0.38384693635014727
40,0.4322664042062113,0.3625774177825037,0.39742191099435753,0.06968898642370763,0.39742191099435753
41,0.5113077541195424,0.3574491099049141,0.43437843201222825,0.15385864421462836,0.43437843201222825
42,0.33302131006938895,0.3470435375937289,0.34003242383155896,0.014022227524339959,0.34003242383155896
43,0.6498955942461216,0.3725886266722696,0.5112421104591957,0.27730696757385204,0.5112421104591957
44,0.48020653729237356,0.32242662733425825,0.4013165823133159,0.1577799099581153,0.4013165823133159
45,0.46339149309435984,0.3304539545101548,0.39692272380225735,0.13293753858420504,0.39692272380225735
46,0.5247114857490096,0.3299847685478839,0.4273481271484467,0.19472671720112572,0.4273481271484467
47,0.5748317455741043,0.2957403651645572,0.43528605536933074,0.2790913804095471,0.43528605536933074
48,0.6338558575944545,0.33477866073185014,0.4843172591631523,0.29907719686260437,0.4843172591631523
49,0.6405987944253785,0.3338210959489121,0.48720994518714533,0.30677769847646635,0.48720994518714533
50,0.5791517410200722,0.30995932806032844,0.4445555345402003,0.2691924129597437,0.4445555345402003
51,0.520242387628977,0.3276979665220593,0.42397017707551815,0.19254442110691772,0.42397017707551815
52,0.4145370225653874,0.3186834033185538,0.3666102129419706,0.09585361924683355,0.3666102129419706
53,0.5214462046215457,0.35276115911544065,0.43710368186849313,0.16868504550610502,0.43710368186849313
54,0.45396774769442666,0.3406356198567865,0.3973016837756066,0.11333212783764018,0.3973016837756066
55,0.4830720389038751,0.36931013493823966,0.4261910869210574,0.11376190396563546,0.4261910869210574
56,0.5336486643667212,0.3873962708101736,0.4605224675884474,0.14625239355654762,0.4605224675884474
57,0.5264921297214146,0.38383737039214627,0.4551647500567804,0.1426547593292683,0.4551647500567804
58,0.42617644500167884,0.3673258143997751,0.39675112970072696,0.058850630601903764,0.39675112970072696
59,0.6272341413758993,0.3946446419193356,0.5109393916476175,0.23258949945656365,0.5109393916476175
60,0.5011633765645785,0.39115839270589053,0.4461608846352345,0.11000498385868801,0.4461608846352345
61,0.5680551472053311,0.3089362509491232,0.4384956990772272,0.25911889625620793,0.4384956990772272
62,0.570133474061796,0.2786911560179907,0.4244123150398934,0.2914423180438053,0.4244123150398934
63,0.5365914210137462,0.2422616241827632,0.3894265225982547,0.29432979683098304,0.3894265225982547
64,0.5912393338897699,0.26022699506833563,0.42573316447905274,0.33101233882143427,0.42573316447905274
65,0.6207622171092667,0.23396298380966182,0.4273626004594643,0.38679923329960486,0.23396298380966182
66,0.45158552357215653,0.2286357593611517,0.34011064146665415,0.22294976421100482,0.34011064146665415
67,0.6125605391110095,0.21696285132260298,0.4147616952168062,0.39559768778840654,0.21696285132260298
68,0.5998658887546647,0.2661257757843932,0.432995832269529,0.3337401129702715,0.432995832269529
69,0.5246580106073405,0.28014481989073237,0.40240141524903644,0.24451319071660815,0.40240141524903644
70,0.5629246309752869,0.27838366050008023,0.42065414573768356,0.28454097047520666,0.42065414573768356
71,0.5435923998295783,0.2697561853815998,0.40667429260558907,0.2738362144479785,0.40667429260558907
72,0.5858068302784373,0.3135601927720736,0.44968351152525543,0.2722466375063637,0.44968351152525543
73,0.6086126486651471,0.2832107356933821,0.44591169217926463,0.32540191297176496,0.44591169217926463
74,0.44988597294416177,0.3188732169888155,0.38437959496648866,0.13101275595534628,0.38437959496648866
75,0.6201704630069224,0.2697704369906204,0.4449704499987714,0.35040002601630194,0.2697704369906204
76,0.5516305058422667,0.2564354563194635,0.4040329810808651,0.2951950495228032,0.4040329810808651
77,0.5764561085680521,0.25625200900655387,0.41635405878730297,0.3202040995614982,0.41635405878730297
78,0.3288308838568283,0.23095494847133158,0.27989291616407996,0.09787593538549672,0.27989291616407996
79,0.5104771240220756,0.26883275999914,0.3896549420106078,0.24164436402293554,0.3896549420106078
80,0.4479400778424791,0.25928581218524127,0.3536129450138602,0.1886542656572378,0.3536129450138602
81,0.7198026020853787,0.22272457321728348,0.4712635876513311,0.49707802886809527,0.22272457321728348
82,0.5455804890864578,0.19381240992026336,0.3696964495033606,0.35176807916619446,0.19381240992026336
83,0.5994779528157964,0.20064500876782773,0.4000614807918121,0.39883294404796865,0.20064500876782773
84,0.47191267490151845,0.24057972851664405,0.3562462017090813,0.2313329463848744,0.3562462017090813
85,0.44460070763063186,0.22471041228325817,0.334655559956945,0.2198902953473737,0.334655559956945
86,0.4833668485441074,0.18280004366078542,0.3330834461024464,0.300566804883322,0.3330834461024464
87,0.3787323666112162,0.1877930885768992,0.2832627275940577,0.19093927803431698,0.2832627275940577
88,0.23607159970903532,0.1748517618834795,0.20546168079625743,0.06121983782555582,0.20546168079625743
89,0.27959773269254007,0.18560914757030542,0.23260344013142276,0.09398858512223465,0.23260344013142276
90,0.31126119033790406,0.21215883923622195,0.261710014787063,0.09910235110168211,0.261710014787063
91,0.3204775442251052,0.21467956179239453,0.2675785530087499,0.10579798243271069,0.2675785530087499
92,0.20185927364616735,0.22152116688304865,0.211690220264608,0.019661893236881306,0.211690220264608
93,0.21342993013053788,0.3058362085087156,0.25963306931962676,0.09240627837817775,0.25963306931962676
94,0.28427303005141386,0.23823974443015974,0.2612563872407868,0.04603328562125411,0.2612563872407868
95,0.24652689173422893,0.2459217713550653,0.24622433154464712,0.0006051203791636317,0.24622433154464712
96,0.1999167760374744,0.22094923784735154,0.21043300694241296,0.02103246180987714,0.21043300694241296
97,0.21686795306282436,0.22189425620779216,0.21938110463530824,0.0050263031449677975,0.21938110463530824
98,0.2509426481703142,0.206865699108862,0.2289041736395881,0.04407694906145221,0.2289041736395881
99,0.2439534005982729,0.2012590938261502,0.22260624721221156,0.04269430677212269,0.22260624721221156
100,0.24232958438764046,0.17359278687500984,0.20796118563132515,0.06873679751263062,0.20796118563132515
101,0.22787384456979062,0.20331262891805166,0.21559323674392114,0.024561215651738966,0.21559323674392114
102,0.2644839385823148,0.19544816888868072,0.22996605373549775,0.06903576969363406,0.22996605373549775
103,0.2606349458745343,0.1804123651797826,0.22052365552715844,0.08022258069475169,0.22052365552715844
104,0.283887452572964,0.19955442577592036,0.24172093917444218,0.08433302679704363,0.24172093917444218
105,0.27681544621676785,0.18804835897411934,0.2324319025954436,0.0887670872426485,0.2324319025954436
106,0.3088846068470948,0.2179216884232165,0.26340314763515565,0.0909629184238783,0.26340314763515565
107,0.29782444963637494,0.2543157709129017,0.27607011027463835,0.04350867872347325,0.27607011027463835
108,0.3342615032379619,0.22230462149733482,0.2782830623676483,0.11195688174062707,0.2782830623676483
109,0.4084569236838924,0.18314678842197574,0.2958018560529341,0.22531013526191668,0.2958018560529341
110,0.3675445932277647,0.18651793144784387,0.2770312623378043,0.18102666177992086,0.2770312623378043
111,0.40915416191116283,0.18093689108026495,0.2950455264957139,0.22821727083089788,0.2950455264957139
112,0.22626884353420265,0.2208835979798218,0.22357622075701222,0.0053852455543808575,0.22357622075701222
113,0.27059150082089234,0.23157334269279722,0.2510824217568448,0.039018158128095115,0.2510824217568448
