FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3677324798731191,0.42537367451020364,0.39655307719166133,0.05764119463708456,0.39655307719166133
2,0.36198130851104426,0.4305047420838561,0.39624302529745015,0.06852343357281182,0.39624302529745015
3,0.3477507307246122,0.37149491820555625,0.3596228244650842,0.023744187480944035,0.3596228244650842
4,0.34966354067229877,0.402885476864951,0.3762745087686249,0.05322193619265225,0.3762745087686249
5,0.38387903190384004,0.4246631949230327,0.40427111341343636,0.04078416301919269,0.40427111341343636
6,0.3821847781294753,0.34740200694312473,0.36479339253630005,0.03478277118635059,0.36479339253630005
7,0.3834287838582108,0.3837873603578474,0.38360807210802905,0.0003585764996366092,0.38360807210802905
8,0.3737447966058504,0.45071280359337246,0.41222880009961144,0.07696800698752204,0.41222880009961144
9,0.3682308130198904,0.400825786090051,0.3845282995549707,0.03259497307016057,0.3845282995549707
10,0.3962338842828809,0.4403505200719901,0.4182922021774355,0.04411663578910918,0.4182922021774355
11,0.40899556553488436,0.44811335926428353,0.42855446239958395,0.039117793729399164,0.42855446239958395
12,0.38332784198612607,0.4487268041705952,0.41602732307836066,0.06539896218446911,0.41602732307836066
13,0.39673455837917293,0.46080994911808026,0.4287722537486266,0.06407539073890733,0.4287722537486266
14,0.38560053948379797,0.4258845436790134,0.40574254158140566,0.04028400419521544,0.40574254158140566
15,0.39765034585534453,0.41675640356134497,0.4072033747083448,0.019106057706000434,0.4072033747083448
16,0.38542136361310647,0.4259645965289102,0.40569298007100835,0.04054323291580375,0.40569298007100835
17,0.36387284180051305,0.43555574540700154,0.3997142936037573,0.07168290360648849,0.3997142936037573
18,0.3811098398240446,0.4151146185798739,0.39811222920195927,0.0340047787558293,0.39811222920195927
19,0.3523695863263091,0.409985815014206,0.3811777006702576,0.0576162286878969,0.3811777006702576
20,0.37021917906108825,0.4243738670269766,0.3972965230440324,0.05415468796588835,0.3972965230440324
21,0.3924450350440801,0.40887166514754747,0.4006583500958138,0.016426630103467343,0.4006583500958138
22,0.3551571623856918,0.36317135026920844,0.3591642563274501,0.008014187883516655,0.3591642563274501
23,0.3686665013627293,0.3793058670848653,0.3739861842237973,0.010639365722135974,0.3739861842237973
24,0.35612326087959223,0.38995842926311947,0.3730408450713558,0.03383516838352724,0.3730408450713558
25,0.36853850242330544,0.4237479722389938,0.39614323733114964,0.05520946981568836,0.39614323733114964
26,0.37496702294695017,0.42193395569380415,0.3984504893203772,0.046966932746853984,0.3984504893203772
27,0.33294096752283486,0.42710057838604437,0.3800207729544396,0.09415961086320951,0.3800207729544396
28,0.38252616477231305,0.4170567625218792,0.3997914636470961,0.03453059774956613,0.3997914636470961
29,0.35671079228118574,0.42278925499445,0.38975002363781786,0.06607846271326429,0.38975002363781786
30,0.36404388214354727,0.38287428005034363,0.3734590810969455,0.01883039790679636,0.3734590810969455
31,0.35577183595511236,0.431301070617807,0.3935364532864597,0.07552923466269462,0.3935364532864597
32,0.36808682734200543,0.3913636110109188,0.3797252191764621,0.023276783668913392,0.3797252191764621
33,0.37889722091238887,0.415518892779205,0.39720805684579696,0.03662167186681614,0.39720805684579696
34,0.3581661309251516,0.4343972603462484,0.39628169563570004,0.07623112942109683,0.39628169563570004
35,0.3550134591546235,0.4659729551190048,0.41049320713681414,0.11095949596438126,0.41049320713681414
36,0.3632786552892869,0.4215107331118306,0.3923946942005587,0.05823207782254375,0.3923946942005587
37,0.36908536753057825,0.4843577757048491,0.4267215716177137,0.11527240817427087,0.4267215716177137
38,0.3697952002527152,0.4717585939980546,0.4207768971253849,0.10196339374533941,0.4207768971253849
39,0.36656168256381283,0.519189271535113,0.4428754770494629,0.15262758897130013,0.4428754770494629
40,0.3877694804742603,0.4372836437909222,0.41252656213259126,0.04951416331666192,0.41252656213259126
41,0.33142522048116985,0.4245110238387535,0.3779681221599617,0.09308580335758365,0.3779681221599617
42,0.3789305471820685,0.4456445889478532,0.4122875680649608,0.06671404176578472,0.4122875680649608
43,0.36546830578754685,0.45479563986772215,0.4101319728276345,0.08932733408017529,0.4101319728276345
44,0.3718995174982676,0.4200748383964538,0.3959871779473607,0.048175320898186214,0.3959871779473607
45,0.3713079019020362,0.44536962423546295,0.4083387630687496,0.07406172233342673,0.4083387630687496
46,0.35538722270427847,0.45482996641604423,0.40510859456016135,0.09944274371176576,0.40510859456016135
47,0.38235144752856415,0.49160245323749907,0.43697695038303164,0.10925100570893492,0.43697695038303164
48,0.3790811224300728,0.4259961037427226,0.4025386130863977,0.04691498131264982,0.4025386130863977
49,0.39923194446124133,0.4499428899050854,0.4245874171831634,0.05071094544384408,0.4245874171831634
50,0.37011491754982034,0.46633350164729986,0.4182242095985601,0.09621858409747952,0.4182242095985601
51,0.37367738229112574,0.45757539261887753,0.41562638745500163,0.08389801032775179,0.41562638745500163
52,0.3344548543303461,0.4782457642896409,0.4063503093099935,0.14379090995929478,0.4063503093099935
53,0.37208358203341696,0.4530756604801803,0.4125796212567986,0.08099207844676332,0.4125796212567986
54,0.36649548348010924,0.5021632536228477,0.4343293685514785,0.1356677701427385,0.4343293685514785
55,0.3517935351059761,0.4645265880326171,0.40816006156929663,0.11273305292664099,0.40816006156929663
56,0.369758227189438,0.46945963554741477,0.41960893136842636,0.09970140835797675,0.41960893136842636
57,0.35688461679662103,0.47564822257454026,0.41626641968558065,0.11876360577791922,0.41626641968558065
58,0.3463123503340849,0.43954209359859286,0.3929272219663389,0.09322974326450795,0.3929272219663389
59,0.3820265922362894,0.41516299331000495,0.39859479277314713,0.03313640107371557,0.39859479277314713
60,0.37261704799984585,0.42632392043260225,0.39947048421622405,0.0537068724327564,0.39947048421622405
61,0.33022388887999166,0.42668548872821954,0.3784546888041056,0.09646159984822789,0.3784546888041056
62,0.35007470038997934,0.4300361494401703,0.39005542491507483,0.07996144905019098,0.39005542491507483
63,0.34695105066892545,0.3827576121200711,0.3648543313944983,0.035806561451145635,0.3648543313944983
64,0.3600061557554029,0.37589886975461706,0.36795251275500995,0.01589271399921416,0.36795251275500995
65,0.36783946328100414,0.43133380365287655,0.39958663346694034,0.0634943403718724,0.39958663346694034
66,0.347871094143377,0.42044364728571093,0.384157370714544,0.0725725531423339,0.384157370714544
67,0.3276223841603609,0.33408173818486914,0.330852061172615,0.006459354024508257,0.330852061172615
68,0.3754287261700983,0.40700085360259414,0.3912147898863462,0.03157212743249582,0.3912147898863462
69,0.35450016097165943,0.4075937918630709,0.3810469764173652,0.05309363089141145,0.3810469764173652
70,0.3327247931646719,0.34942770386622213,0.34107624851544704,0.016702910701550222,0.34107624851544704
71,0.34521400056666846,0.374570201901304,0.35989210123398624,0.029356201334635568,0.35989210123398624
72,0.31748750276039384,0.36268763098334994,0.3400875668718719,0.045200128222956104,0.3400875668718719
73,0.34912549331582005,0.3822414345809966,0.36568346394840834,0.03311594126517653,0.36568346394840834
74,0.38564328833594613,0.3994292629083535,0.3925362756221498,0.013785974572407378,0.3925362756221498
75,0.3746472230876542,0.38693987089881865,0.3807935469932364,0.012292647811164459,0.3807935469932364
76,0.3475675249853053,0.4340119425122246,0.3907897337487649,0.08644441752691928,0.3907897337487649
77,0.351809971505132,0.41396308926952924,0.3828865303873306,0.06215311776439725,0.3828865303873306
78,0.36081685509776185,0.4283927535984613,0.39460480434811157,0.06757589850069945,0.39460480434811157
79,0.38539524273306336,0.4349771459186202,0.4101861943258418,0.04958190318555683,0.4101861943258418
80,0.36195346448915844,0.37437483040202757,0.368164147445593,0.012421365912869131,0.368164147445593
81,0.3879862805479667,0.37711355824679477,0.3825499193973807,0.010872722301171922,0.3825499193973807
82,0.38766478939440113,0.3552107100222051,0.3714377497083031,0.03245407937219602,0.3714377497083031
83,0.38090949401140317,0.36453505853797735,0.37272227627469023,0.01637443547342582,0.37272227627469023
84,0.3814798739950529,0.3626434943500342,0.37206168417254354,0.01883637964501872,0.37206168417254354
85,0.37461799157020803,0.3741508077324006,0.3743843996513043,0.0004671838378074167,0.3743843996513043
86,0.33874646983906614,0.34480851446164884,0.34177749215035746,0.006062044622582696,0.34177749215035746
87,0.3862576997256872,0.40936345676964175,0.39781057824766447,0.023105757043954567,0.39781057824766447
88,0.3348960096044784,0.35904193815602603,0.3469689738802522,0.024145928551547624,0.3469689738802522
89,0.36024418386977725,0.3365503593564456,0.3483972716131114,0.02369382451333163,0.3483972716131114
90,0.35835048794728364,0.4200903119627662,0.3892203999550249,0.06173982401548256,0.3892203999550249
91,0.36595776685628345,0.40462075020076244,0.3852892585285229,0.038662983344478985,0.3852892585285229
