FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.32386769103520024,0.46248526837977577,0.39317647970748804,0.13861757734457553,0.39317647970748804
2,0.3364628602908119,0.4090723077060811,0.3727675839984465,0.0726094474152692,0.3727675839984465
3,0.34924212479834554,0.4327796150029079,0.3910108699006267,0.08353749020456236,0.3910108699006267
4,0.3741156238342231,0.4335966619836776,0.40385614290895033,0.05948103814945449,0.40385614290895033
5,0.37014199331476677,0.42190489644715284,0.3960234448809598,0.05176290313238607,0.3960234448809598
6,0.36661651291557174,0.37375976808696143,0.3701881405012666,0.007143255171389695,0.3701881405012666
7,0.3685418467914391,0.3995935222646083,0.3840676845280237,0.031051675473169227,0.3840676845280237
8,0.36685939267035333,0.4029193040200492,0.3848893483452013,0.03605991134969588,0.3848893483452013
9,0.3444081796349633,0.38871227875435765,0.36656022919466047,0.04430409911939437,0.36656022919466047
10,0.3883148227730976,0.3659076015339585,0.37711121215352805,0.022407221239139075,0.37711121215352805
11,0.36605618386227573,0.4092520132268182,0.38765409854454697,0.04319582936454247,0.38765409854454697
12,0.39777424228716374,0.4109621875476826,0.40436821491742314,0.013187945260518863,0.40436821491742314
13,0.39242296568684937,0.38679056324535993,0.38960676446610465,0.005632402441489437,0.38960676446610465
14,0.3793479448057498,0.3720621975130996,0.3757050711594247,0.007285747292650191,0.3757050711594247
15,0.3305289327714061,0.395268131379818,0.36289853207561207,0.06473919860841187,0.36289853207561207
16,0.056581522410954516,0.2277273933807165,0.1421544578958355,0.17114587096976197,0.1421544578958355
17,0.06831251194371477,0.19672563106378932,0.13251907150375203,0.12841311912007455,0.13251907150375203
18,0.06696435392934419,0.08136647549279943,0.07416541471107181,0.014402121563455245,0.07416541471107181
19,0.07025522977524129,0.22546068658106094,0.14785795817815112,0.15520545680581965,0.14785795817815112
20,0.29777683032714564,0.4536114003127685,0.37569411531995706,0.15583456998562284,0.37569411531995706
21,0.40145255142977393,0.42981009735890396,0.4156313243943389,0.028357545929130035,0.4156313243943389
22,0.4839396651661654,0.5297652923142586,0.506852478740212,0.04582562714809324,0.506852478740212
23,0.461477919615092,0.5325036606915122,0.4969907901533021,0.07102574107642023,0.4969907901533021
24,0.4563953993502324,0.5975334342725283,0.5269644168113803,0.14113803492229587,0.5269644168113803
25,0.4750679212864944,0.5847746813019531,0.5299213012942238,0.1097067600154587,0.5299213012942238
26,0.45832113435563887,0.636194388940616,0.5472577616481274,0.1778732545849771,0.5472577616481274
27,0.46945460309507697,0.5658583370112129,0.517656470053145,0.09640373391613594,0.517656470053145
28,0.47216998660354215,0.6096501024201957,0.5409100445118689,0.13748011581665354,0.5409100445118689
29,0.46376038676695586,0.5969327262539282,0.530346556510442,0.13317233948697238,0.530346556510442
30,0.38438866688853873,0.5006289079531558,0.4425087874208473,0.11624024106461711,0.4425087874208473
31,0.371280999591376,0.492190410890864,0.43173570524112004,0.12090941129948801,0.43173570524112004
32,0.41210136275107334,0.4480568250594945,0.4300790939052839,0.03595546230842117,0.4300790939052839
33,0.4266828847621791,0.5168724766333332,0.47177768069775616,0.09018959187115416,0.47177768069775616
34,0.41497592871336125,0.4714208080814208,0.443198368397391,0.05644487936805953,0.443198368397391
35,0.41389900714607597,0.5306294468400707,0.47226422699307335,0.11673043969399477,0.47226422699307335
