FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,1.038628914061273,0.4777330045701407,0.7581809593157068,0.5608959094911323,0.4777330045701407
2,0.44377102825384007,0.1661318478100262,0.30495143803193314,0.27763918044381386,0.30495143803193314
3,0.3635055772124863,0.2366139895133671,0.3000597833629267,0.12689158769911918,0.3000597833629267
4,0.32163935262483095,0.3325481493885494,0.32709375100669014,0.01090879676371842,0.32709375100669014
5,0.40554432712374694,0.34477206566437024,0.37515819639405856,0.0607722614593767,0.37515819639405856
6,0.37456479711773133,0.36396320138490584,0.3692639992513186,0.010601595732825486,0.3692639992513186
7,0.3898404084726567,0.3773473555216488,0.3835938819971527,0.012493052951007944,0.3835938819971527
8,0.3779936241050316,0.40089981081734594,0.38944671746118875,0.022906186712314314,0.38944671746118875
9,0.37662278795727766,0.4162448556452653,0.3964338218012715,0.03962206768798765,0.3964338218012715
10,0.3693394032976679,0.41477205671426315,0.3920557300059655,0.04543265341659525,0.3920557300059655
11,0.3782734435373901,0.3969593605707905,0.3876164020540903,0.01868591703340039,0.3876164020540903
12,0.36474053132022977,0.3653693574542652,0.3650549443872475,0.0006288261340354206,0.3650549443872475
13,0.36208270580395424,0.340020394421992,0.3510515501129731,0.02206231138196224,0.3510515501129731
14,0.3869096503110278,0.3481838231179888,0.3675467367145083,0.03872582719303902,0.3675467367145083
15,0.3954417822004619,0.35189907924623776,0.3736704307233498,0.04354270295422413,0.3736704307233498
16,0.3737375363179267,0.37384455449402926,0.37379104540597796,0.00010701817610253572,0.37379104540597796
17,0.38162906081994913,0.3700927438428988,0.375860902331424,0.01153631697705032,0.375860902331424
18,0.3543436520371878,0.3895565065475774,0.3719500792923826,0.03521285451038958,0.3719500792923826
19,0.4051231804230153,0.410040085922751,0.40758163317288315,0.004916905499735669,0.40758163317288315
20,0.36777717131551285,0.372880050214375,0.37032861076494394,0.005102878898862129,0.37032861076494394
21,0.4046576644081995,0.36275439065715037,0.3837060275326749,0.04190327375104913,0.3837060275326749
22,0.3774043020818866,0.39752672990074156,0.38746551599131407,0.020122427818854982,0.38746551599131407
23,0.3658262614611813,0.3863006616461035,0.3760634615536424,0.020474400184922192,0.3760634615536424
24,0.39594329863416916,0.3810595942749082,0.38850144645453866,0.014883704359260952,0.38850144645453866
25,0.4036085611489483,0.3882829871086544,0.39594577412880133,0.015325574040293888,0.39594577412880133
26,0.4314032328456165,0.40208146096694836,0.4167423469062824,0.029321771878668135,0.4167423469062824
27,0.5956286405214398,0.4416078228046732,0.5186182316630565,0.15402081771676662,0.5186182316630565
28,0.8268242715364198,0.3626906693986448,0.5947574704675322,0.464133602137775,0.3626906693986448
29,1.0341043345477485,0.4157147595552604,0.7249095470515045,0.6183895749924881,0.4157147595552604
30,1.3952001867699602,0.5325344800732773,0.9638673334216188,0.8626657066966829,0.5325344800732773
31,1.0918038573345568,0.5952135483426801,0.8435087028386185,0.4965903089918766,0.5952135483426801
32,1.5477579510192194,0.5872927906403024,1.067525370829761,0.960465160378917,0.5872927906403024
33,1.6150942502856303,0.586276309701041,1.1006852799933355,1.0288179405845892,0.586276309701041
34,1.917419687022013,0.5096815466517441,1.2135506168368786,1.407738140370269,0.5096815466517441
35,1.3763384618314172,0.45539052004021563,0.9158644909358165,0.9209479417912015,0.45539052004021563
36,1.4573636725123702,0.5882994336177055,1.0228315530650378,0.8690642388946647,0.5882994336177055
37,1.6788472079560286,0.5704871112304383,1.1246671595932334,1.1083600967255904,0.5704871112304383
38,2.123911679430462,0.5588789414896249,1.3413953104600436,1.5650327379408373,0.5588789414896249
39,1.8902524508604044,0.5601476932491095,1.225200072054757,1.330104757611295,0.5601476932491095
40,1.2764261536765795,0.5677287403267595,0.9220774470016695,0.7086974133498201,0.5677287403267595
41,1.5433105607877862,0.6120541855739052,1.0776823731808456,0.9312563752138809,0.6120541855739052
42,1.2878259961040917,0.6474526649430062,0.9676393305235489,0.6403733311610854,0.6474526649430062
43,1.200439564336838,0.6047003388267799,0.9025699515818089,0.5957392255100581,0.6047003388267799
44,1.0709961217473623,0.5875388546987859,0.8292674882230741,0.4834572670485764,0.5875388546987859
45,1.0675520539800367,0.5754023512673343,0.8214772026236855,0.4921497027127024,0.5754023512673343
46,1.3010600577307372,0.5281792336942843,0.9146196457125108,0.7728808240364529,0.5281792336942843
47,0.8823570613061127,0.4764122860208554,0.6793846736634841,0.4059447752852573,0.4764122860208554
48,0.5412692653467785,0.2908113825889661,0.4160403239678723,0.25045788275781244,0.4160403239678723
49,0.16680100143494486,0.1711306236282988,0.16896581253162185,0.004329622193353949,0.16896581253162185
50,0.14549795923478342,0.19933021745550888,0.17241408834514615,0.05383225822072546,0.17241408834514615
51,0.25593825481831,0.30321087192738844,0.27957456337284925,0.04727261710907843,0.27957456337284925
52,0.354862584837832,0.3122842685282937,0.3335734266830629,0.04257831630953829,0.3335734266830629
53,0.3607164137863172,0.3080638684226454,0.3343901411044813,0.05265254536367181,0.3343901411044813
54,0.32863290403219264,0.34227300173680997,0.3354529528845013,0.013640097704617327,0.3354529528845013
55,0.35003560449207827,0.35698987123005316,0.35351273786106574,0.00695426673797489,0.35351273786106574
56,0.35350445093631966,0.3330786610370248,0.34329155598667227,0.020425789899294833,0.34329155598667227
57,0.3613660604744114,0.3487323678490311,0.35504921416172125,0.012633692625380277,0.35504921416172125
58,0.4073359055369263,0.34447737799357087,0.3759066417652486,0.06285852754335541,0.3759066417652486
59,0.3810650309364427,0.4260577528410852,0.40356139188876394,0.04499272190464254,0.40356139188876394
60,0.3397221889224072,0.3330882785707715,0.33640523374658937,0.006633910351635686,0.33640523374658937
61,0.37074228184705393,0.44070583716765616,0.405724059507355,0.06996355532060222,0.405724059507355
62,0.35520702948861366,0.3388620567555762,0.3470345431220949,0.016344972733037477,0.3470345431220949
63,0.36986317151830983,0.36500154571476523,0.36743235861653756,0.0048616258035446,0.36743235861653756
64,0.3390662209095291,0.4078803940923,0.37347330750091456,0.06881417318277089,0.37347330750091456
65,0.36124201561244407,0.4244563531595928,0.39284918438601846,0.06321433754714872,0.39284918438601846
66,0.35243039006982235,0.3972779681205835,0.3748541790952029,0.04484757805076117,0.3748541790952029
67,0.39102072003678895,0.3805212533982245,0.38577098671750676,0.010499466638564436,0.38577098671750676
68,0.401944412077063,0.39606985666128586,0.39900713436917445,0.0058745554157771385,0.39900713436917445
69,0.40908240724409983,0.3817067891817706,0.3953945982129352,0.027375618062329243,0.3953945982129352
70,0.38731129801207054,0.3807699363027902,0.3840406171574304,0.0065413617092803245,0.3840406171574304
71,0.4178444070466643,0.3598880584853571,0.38886623276601073,0.057956348561307214,0.38886623276601073
72,0.4334164155604079,0.39981232649822984,0.41661437102931886,0.033604089062178044,0.41661437102931886
73,0.3922803203524371,0.3453465987366926,0.36881345954456485,0.046933721615744495,0.36881345954456485
74,0.42301067293969835,0.35073026523115625,0.3868704690854273,0.0722804077085421,0.3868704690854273
75,0.4046156334222995,0.34280093877652335,0.3737082860994114,0.06181469464577616,0.3737082860994114
76,0.37336523710206737,0.3340934407596509,0.3537293389308591,0.039271796342416454,0.3537293389308591
77,0.3887678686296976,0.3639438035572949,0.3763558360934962,0.0248240650724027,0.3763558360934962
78,0.3459776705788761,0.3856574692797094,0.3658175699292927,0.039679798700833324,0.3658175699292927
79,0.3849627415100406,0.360213183229757,0.3725879623698988,0.024749558280283634,0.3725879623698988
80,0.39197253012088223,0.3597732430258467,0.3758728865733645,0.032199287095035556,0.3758728865733645
81,0.3965682781794665,0.3498824618298725,0.3732253700046695,0.04668581634959401,0.3732253700046695
82,0.3860265844621886,0.37216920513747803,0.37909789479983336,0.013857379324710595,0.37909789479983336
83,0.32362094553127835,0.39216717692477104,0.3578940612280247,0.0685462313934927,0.3578940612280247
84,0.3241647231182068,0.3861823379303844,0.3551735305242956,0.0620176148121776,0.3551735305242956
85,0.3363961414293395,0.3816147074498178,0.3590054244395786,0.0452185660204783,0.3590054244395786
86,0.33037729831179075,0.3879697082566854,0.3591735032842381,0.057592409944894674,0.3591735032842381
87,0.3460665755375969,0.3774802773294483,0.3617734264335226,0.03141370179185138,0.3617734264335226
88,0.34233139049943195,0.37657561059626343,0.3594535005478477,0.03424422009683148,0.3594535005478477
89,0.35450254709987933,0.3589216855608071,0.3567121163303432,0.004419138460927785,0.3567121163303432
90,0.3475321609153278,0.38555572660341636,0.36654394375937205,0.03802356568808857,0.36654394375937205
91,0.34137730890815604,0.3884878185819566,0.36493256374505634,0.04711050967380054,0.36493256374505634
92,0.3614652958864129,0.38140899357348,0.3714371447299465,0.019943697687067108,0.3714371447299465
93,0.3521938272445123,0.3707897849665709,0.3614918061055416,0.018595957722058576,0.3614918061055416
94,0.33725098039885953,0.2876038176189704,0.312427399008915,0.04964716277988912,0.312427399008915
95,0.2931722879427402,0.31863960403128744,0.3059059459870138,0.025467316088547243,0.3059059459870138
96,0.27740935848182946,0.34066379129282504,0.3090365748873273,0.06325443281099558,0.3090365748873273
