FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.221855025669539,0.26554160004090227,0.24369831285522064,[0.4892295  0.28879109],[0.50555998 0.28149343],[0.52307123 0.28215331],[0.53856802 0.28681132],[0.51921225 0.29234603],[0.50260693 0.29210088],1663673703731
12,0.22464150628355187,0.24382067065457852,0.2342310884690652,[0.49276546 0.28415394],[0.50971532 0.27757385],[0.52744788 0.2782833 ],[0.54249555 0.28262937],[0.52336925 0.2886627 ],[0.50648487 0.28829929],1663673703749
13,0.2311889886415148,0.2534921306468757,0.24234055964419526,[0.49876323 0.28459468],[0.51516581 0.27795896],[0.53297901 0.27940267],[0.54779643 0.28410891],[0.52798849 0.28963533],[0.51147532 0.28862688],1663673703768
14,0.23180834239904557,0.2619871069464172,0.24689772467273138,[0.49446318 0.28736266],[0.51049763 0.28026009],[0.52784276 0.28133345],[0.54286015 0.28648084],[0.52380109 0.29173961],[0.5074482  0.29111788],1663673703788
15,0.21971305506913005,0.2692238753866626,0.24446846522789634,[0.49369907 0.28643155],[0.50979942 0.27936381],[0.5273819 0.2803697],[0.54297864 0.28546497],[0.52346289 0.29041114],[0.50680679 0.28982392],1663673703810
16,0.2268620175225075,0.2385054909829125,0.23268375425270998,[0.49038771 0.28813753],[0.50620669 0.28082597],[0.52352774 0.28177747],[0.53899431 0.28702196],[0.51977527 0.2920776 ],[0.50329173 0.29153371],1663673703829
17,0.23104929572813382,0.2813681912866739,0.25620874350740386,[0.48935646 0.28857446],[0.50586355 0.28109169],[0.52356511 0.2815913 ],[0.53865802 0.2863023 ],[0.51966459 0.29234487],[0.50278181 0.29203323],1663673703850
18,0.2207392450135409,0.2524772962842267,0.2366082706488838,[0.48935857 0.28312805],[0.50455403 0.27674288],[0.52176464 0.2778613 ],[0.53670406 0.28178686],[0.51745647 0.28734016],[0.50167179 0.28683791],1663673703872
19,0.24909477701334776,0.27047055753234645,0.2597826672728471,[0.49094418 0.2795288 ],[0.50500894 0.27197242],[0.52180612 0.27301645],[0.53664482 0.27737176],[0.51724416 0.28345841],[0.50224394 0.28302988],1663673703892
20,0.2016980769642524,0.2204888413563579,0.21109345916030514,[0.50141525 0.28087798],[0.51680219 0.27505061],[0.5341177  0.27606359],[0.54869986 0.27931029],[0.52943313 0.28450781],[0.51365662 0.28393871],1663673703911
21,0.22575232905725448,0.2621439444788535,0.243948136768054,[0.50643647 0.28579903],[0.52305967 0.27964848],[0.54032433 0.28130955],[0.55395949 0.28576416],[0.53520858 0.29075983],[0.51910222 0.28960133],1663673703932
22,0.25196674458072643,0.262330544050941,0.25714864431583373,[0.50784945 0.28753436],[0.52392846 0.28024226],[0.54097778 0.2821005 ],[0.55544066 0.28825319],[0.53567106 0.29290259],[0.51963872 0.29139611],1663673703955
23,0.25009421998437337,0.29591951144592643,0.27300686571514987,[0.49494928 0.28946099],[0.51142931 0.28244096],[0.52930456 0.28412619],[0.54365313 0.28972   ],[0.52349228 0.29510832],[0.50707072 0.29355279],1663673703977
24,0.23498477356881958,0.2533565729815187,0.24417067327516914,[0.48603937 0.29461938],[0.50185281 0.28732699],[0.51916963 0.28849819],[0.53387272 0.29306281],[0.51448101 0.29876083],[0.49838066 0.29798484],1663673703996
25,0.23082772490661727,0.2622744992262548,0.24655111206643604,[0.48113102 0.29925847],[0.49803379 0.29166597],[0.51609641 0.29192618],[0.53040165 0.29564497],[0.51156843 0.30255374],[0.49469146 0.30241343],1663673704019
26,0.22801354759696557,0.253736636679491,0.24087509213822828,[0.47969881 0.30459437],[0.4977074 0.2959497],[0.51668388 0.29553974],[0.53150958 0.29919592],[0.51269418 0.30679065],[0.49445701 0.30731156],1663673704047
27,0.23153284821301665,0.28580085444659853,0.2586668513298076,[0.48275    0.30062419],[0.50115538 0.29262707],[0.52003783 0.29272223],[0.53437185 0.29644135],[0.51555496 0.30387834],[0.49743506 0.30399325],1663673704072
28,0.22799087661522643,0.26493874532553213,0.24646481097037928,[0.49114907 0.30047631],[0.50866383 0.2923952 ],[0.52716386 0.29238516],[0.54186577 0.29630452],[0.52303052 0.30332831],[0.50538945 0.30342573],1663673704093
29,0.22366332714398315,0.2588221446415589,0.241242735892771,[0.49811882 0.29574651],[0.51636314 0.28904358],[0.5348444 0.2897498],[0.54865408 0.29351929],[0.53052068 0.30019194],[0.51271975 0.29976737],1663673704113
30,0.22747933763845674,0.29537149938221774,0.26142541851033724,[0.50259244 0.29316625],[0.52096212 0.28629363],[0.53935021 0.28781915],[0.5532378  0.29284671],[0.53437257 0.29813501],[0.51669765 0.29706842],1663673704133
31,0.23820934711712333,0.29297083590600914,0.2655900915115662,[0.50057727 0.29564711],[0.51907843 0.28852481],[0.53783637 0.29008022],[0.55187738 0.2951746 ],[0.53229749 0.30112085],[0.514507   0.29971641],1663673704152
32,0.22431914834894415,0.23702239428751679,0.23067077131823047,[0.49308547 0.29828909],[0.5114581  0.29151577],[0.53018683 0.29287979],[0.5446192  0.29770663],[0.52489048 0.30329201],[0.50709313 0.3020899 ],1663673704171
33,0.2280166983600783,0.27564209953307856,0.2518293989465784,[0.48362342 0.30323982],[0.50223619 0.2955215 ],[0.52148682 0.29678902],[0.53639048 0.30169156],[0.516487   0.30773687],[0.49813017 0.30683801],1663673704192
34,0.23121522190766322,0.24916422214675268,0.24018972202720795,[0.47780043 0.30707058],[0.49466935 0.29972258],[0.51316172 0.30021274],[0.52831769 0.30399162],[0.50853986 0.31114614],[0.49132478 0.31076092],1663673704212
35,0.211614174275567,0.3174067405364987,0.26451045740603285,[0.47299373 0.30777761],[0.49012569 0.30034479],[0.5087719  0.30000487],[0.52405697 0.30312267],[0.5051074  0.31038916],[0.48750082 0.31070662],1663673704232
36,0.2268955899706223,0.28180936819647656,0.2543524790835494,[0.47131261 0.30711955],[0.48771167 0.29879415],[0.5055607  0.29810584],[0.52050591 0.30120492],[0.50240535 0.30887398],[0.48537862 0.3098132 ],1663673704255
37,0.23453488927541855,0.29085454346313927,0.2626947163692789,[0.47307482 0.30649087],[0.48964122 0.29829329],[0.50767869 0.29813027],[0.52226222 0.30170828],[0.50415808 0.3091158 ],[0.48709592 0.30965698],1663673704276
38,0.22346108693920128,0.31570478229264204,0.26958293461592164,[0.47529688 0.3110652 ],[0.49317187 0.30289406],[0.51196414 0.30262604],[0.5267095  0.30627885],[0.50853419 0.31366336],[0.49040559 0.31407577],1663673704297
39,0.21465052302911913,0.29936886212837044,0.2570096925787448,[0.47370186 0.3151989 ],[0.49303046 0.30776268],[0.51254106 0.30797058],[0.52724218 0.31168768],[0.50820011 0.31872708],[0.48925436 0.3185561 ],1663673704316
40,0.2405660237864943,0.31118227959845723,0.27587415169247576,[0.47263908 0.31728542],[0.49129891 0.30896795],[0.51047063 0.30923018],[0.52496141 0.31344628],[0.50638181 0.32125068],[0.48805323 0.32108554],1663673704334
41,0.23636129266492029,0.3095665547233601,0.2729639236941402,[0.47143808 0.31909189],[0.49078315 0.31078824],[0.51055747 0.31100765],[0.52518392 0.3151384 ],[0.50629115 0.32310531],[0.4872829  0.32294187],1663673704353
42,0.24021804015047468,0.3282493816792253,0.28423371091485,[0.47194916 0.31934914],[0.4899126  0.30988607],[0.50939077 0.30966195],[0.52465355 0.31410429],[0.50618875 0.32197532],[0.48752549 0.3223834 ],1663673704374
43,0.23395099921221024,0.3172179976169416,0.2755844984145759,[0.47268534 0.31947479],[0.49057788 0.31030747],[0.50976759 0.31014293],[0.52495444 0.31440771],[0.50687623 0.32199323],[0.48837182 0.32248276],1663673704396
44,0.25052343549885164,0.33375796743355735,0.2921407014662045,[0.47190934 0.31758323],[0.49037167 0.3080413 ],[0.50986129 0.308211  ],[0.52468264 0.31295252],[0.5060007  0.32089919],[0.48727405 0.32095599],1663673704417
45,0.23158290197205686,0.29268786636123956,0.2621353841666482,[0.47198603 0.319585  ],[0.49053133 0.31167138],[0.50985706 0.31158495],[0.52446556 0.3153376 ],[0.50592947 0.32326573],[0.48735785 0.32330924],1663673704440
46,0.24469077576490825,0.3441713571176291,0.29443106644126865,[0.46986333 0.32338563],[0.48846743 0.31407183],[0.50794756 0.31386229],[0.52260262 0.31809172],[0.50381374 0.32627046],[0.48515043 0.32649741],1663673704463
47,0.24254792122066215,0.3160101273215093,0.27927902427108575,[0.46818691 0.32387432],[0.48630476 0.31374761],[0.50582582 0.31307834],[0.52111453 0.31696856],[0.50262219 0.32556638],[0.48406217 0.3265529 ],1663673704488
48,0.24218710036997462,0.33565994976303454,0.2889235250665046,[0.46934333 0.31893641],[0.48680261 0.30901229],[0.50592667 0.30822745],[0.52150995 0.31199896],[0.50329453 0.32060909],[0.48501566 0.32171956],1663673704510
49,0.23523199143668308,0.3537420884428191,0.2944870399397511,[0.46737367 0.31731933],[0.48525631 0.30754018],[0.50481945 0.30673829],[0.5201869  0.31046024],[0.5014165 0.3188504],[0.48292512 0.31979474],1663673704532
50,0.23555499385874282,0.34344491004173977,0.2894999519502413,[0.46560609 0.31718868],[0.48383239 0.30739161],[0.50371367 0.30671322],[0.51921153 0.31039849],[0.50042367 0.31898189],[0.48165843 0.31995869],1663673704553
51,0.2431749676927388,0.35718397710495414,0.30017947239884646,[0.46494797 0.31760576],[0.48260403 0.30769962],[0.5020873 0.3069565],[0.51736075 0.31068349],[0.4986552  0.31934503],[0.48045489 0.32037589],1663673704573
52,0.2561930600335408,0.3734789492777703,0.31483600465565553,[0.46152636 0.31663454],[0.47887856 0.30619842],[0.49830201 0.30510536],[0.51362741 0.30886078],[0.49533641 0.318268  ],[0.47713184 0.31958371],1663673704591
53,0.247468390051156,0.3434731041582425,0.2954707471046992,[0.46116138 0.3185932 ],[0.47755268 0.30902165],[0.49632969 0.30810982],[0.51169986 0.31142604],[0.4936493  0.32044655],[0.47608298 0.32157499],1663673704612
54,0.2517264428638311,0.3693006398976127,0.3105135413807219,[0.46012345 0.31755203],[0.47648087 0.30738613],[0.49540284 0.30626982],[0.51101112 0.30967334],[0.49278578 0.31890923],[0.47515437 0.32033566],1663673704633
55,0.23577168523512804,0.3305821153465939,0.28317690029086096,[0.46320507 0.31402987],[0.47952697 0.30515146],[0.49792832 0.30389521],[0.51291311 0.30684945],[0.49505374 0.31546769],[0.47761786 0.31675407],1663673704652
56,0.23918060322095666,0.37346088237780334,0.30632074279938,[0.46587932 0.31167501],[0.4819997  0.30306765],[0.49995062 0.30258909],[0.51442033 0.30584362],[0.49610534 0.3137522 ],[0.47936544 0.31434432],1663673704674
57,0.24541746360309102,0.3279645829877135,0.2866910232954023,[0.46557188 0.31195268],[0.48151076 0.30313441],[0.4994998  0.30251572],[0.51432097 0.30611891],[0.49636501 0.31424356],[0.4795332  0.31492868],1663673704702
58,0.24792816134605777,0.3158077670025243,0.28186796417429105,[0.46489036 0.31393701],[0.48022911 0.30475906],[0.49822518 0.30393353],[0.51314914 0.30750307],[0.49536678 0.31571394],[0.47874844 0.31668642],1663673704723
59,0.23866689756035459,0.35390191524784614,0.29628440640410036,[0.46635363 0.31294066],[0.48284426 0.30471528],[0.50104487 0.30408648],[0.51601118 0.30731243],[0.49755725 0.31568024],[0.48036817 0.31619939],1663673704745
60,0.23104895511166887,0.3320215467214953,0.2815352509165821,[0.47064745 0.30930352],[0.48784229 0.30104145],[0.50657237 0.30013779],[0.52173519 0.30317488],[0.5034821  0.31180701],[0.48533875 0.31247592],1663673704765
61,0.21570989313897862,0.3083495914069772,0.26202974227297793,[0.47310981 0.30466679],[0.4912416  0.29795656],[0.5101034  0.29766652],[0.52510011 0.30033472],[0.50642329 0.30845797],[0.4880242  0.30858597],1663673704784
62,0.23202825801964239,0.30936192239112725,0.27069509020538485,[0.47403556 0.30461827],[0.49136874 0.2971887 ],[0.50992066 0.29702896],[0.52515191 0.30052534],[0.50596505 0.30851418],[0.48831391 0.30843052],1663673704804
63,0.22838589789704872,0.27554292792002233,0.25196441290853555,[0.47128341 0.30814996],[0.48869079 0.30024484],[0.50730586 0.30011484],[0.52215552 0.30386034],[0.50369644 0.31123254],[0.48600286 0.31156045],1663673704828
64,0.23712952557941402,0.28352031880594697,0.2603249221926805,[0.47272626 0.31207108],[0.49044138 0.30471584],[0.50884926 0.30498627],[0.52291656 0.3084783 ],[0.50424111 0.31611851],[0.48679435 0.31595472],1663673704849
65,0.22181434180952947,0.29968989777945926,0.26075211979449436,[0.47269055 0.31591997],[0.48991108 0.30840996],[0.50822312 0.30844316],[0.52278686 0.31201935],[0.50470001 0.31903386],[0.4872399  0.31921476],1663673704873
66,0.23259803596268935,0.35145600277112027,0.2920270193669048,[0.47547126 0.314441  ],[0.49399769 0.30647507],[0.51322913 0.30657801],[0.52758449 0.31036678],[0.50916994 0.31812239],[0.4908812  0.31814575],1663673704897
67,0.23974822130432175,0.3045134354255371,0.2721308283649294,[0.4768692  0.31815121],[0.4948028  0.31030291],[0.51364923 0.31067213],[0.52809608 0.3145209 ],[0.50983977 0.32233238],[0.49185264 0.32230356],1663673704923
68,0.24723144623416995,0.33538077530236227,0.2913061107682661,[0.47478566 0.32310176],[0.49280787 0.31520936],[0.51148891 0.3162787 ],[0.52519774 0.32061985],[0.50601321 0.3276574 ],[0.48849028 0.32675809],1663673704943
69,0.2313847233272156,0.32520828601390045,0.278296504670558,[0.4756344  0.32705683],[0.49434242 0.31922349],[0.51337492 0.31969643],[0.52764714 0.32361412],[0.50878096 0.33092082],[0.49054313 0.33060032],1663673704964
70,0.23436327568162407,0.3086520865984001,0.2715076811400121,[0.47426572 0.32629165],[0.49217919 0.31829256],[0.51069146 0.31885433],[0.52466035 0.32275912],[0.50633782 0.32986271],[0.4886345 0.3295908],1663673704985
71,0.2360505933888393,0.319484368274252,0.2777674808315456,[0.47894245 0.32478756],[0.4971976 0.3166168],[0.51614279 0.31698766],[0.53035998 0.32093567],[0.51183152 0.3283872 ],[0.49390656 0.32831752],1663673705003
72,0.24157805523139234,0.31260968128814176,0.27709386825976706,[0.48355439 0.31746662],[0.50183028 0.30968621],[0.52090734 0.31047067],[0.53463537 0.3145901 ],[0.51615071 0.32192957],[0.4981941  0.32144928],1663673705024
73,0.2511939540775925,0.2745007655579748,0.2628473598177836,[0.4862251  0.31681851],[0.50687599 0.30875635],[0.52687854 0.31046814],[0.54050237 0.315409  ],[0.52129042 0.32282361],[0.50227946 0.32168031],1663673705043
74,0.24715311028371728,0.3029443916437297,0.2750487509637235,[0.48836595 0.32050353],[0.50696415 0.31245965],[0.52608722 0.314248  ],[0.54006606 0.31947085],[0.52127272 0.32596388],[0.50313091 0.32477093],1663673705066
75,0.2291231841034048,0.3114627886786556,0.2702929863910302,[0.48897886 0.32520199],[0.50801146 0.31768534],[0.52715182 0.31898063],[0.54115629 0.32333788],[0.52285451 0.33002597],[0.50453079 0.32924625],1663673705086
76,0.23613689804477955,0.2853297069751379,0.26073330250995874,[0.49138892 0.32925412],[0.51183546 0.32191819],[0.53192592 0.32327357],[0.54571301 0.32789922],[0.52670127 0.33507404],[0.50739032 0.33387727],1663673705110
77,0.24159324053792042,0.28854664544249176,0.2650699429902061,[0.49409646 0.32966915],[0.51383209 0.32224557],[0.53352177 0.32353979],[0.54729235 0.32806465],[0.52843434 0.33534479],[0.50967073 0.33441436],1663673705132
78,0.2347875387389727,0.29193727303530653,0.2633624058871396,[0.49711668 0.32736698],[0.51734501 0.32023183],[0.53712577 0.32194531],[0.55044627 0.32672498],[0.53183067 0.33324996],[0.51284271 0.33195794],1663673705153
79,0.2443625425498306,0.295808324391644,0.2700854334707373,[0.49711406 0.32457781],[0.51715076 0.31744337],[0.53676379 0.31898981],[0.55011588 0.32356599],[0.53132975 0.3308143 ],[0.51254684 0.32948816],1663673705174
80,0.2357167979648972,0.29633085261893244,0.2660238252919148,[0.49569619 0.32445157],[0.5160259 0.3178269],[0.53570515 0.31964496],[0.54921412 0.32427773],[0.53017902 0.33097851],[0.51125777 0.32951283],1663673705193
81,0.23177295643813553,0.29745419606911977,0.26461357625362764,[0.4905284  0.32327631],[0.5108676  0.31571195],[0.53093225 0.31695515],[0.54481697 0.32142067],[0.52540433 0.32829326],[0.50627214 0.32740754],1663673705215
82,0.22583233947638223,0.3081224896935619,0.26697741458497204,[0.48806721 0.32110605],[0.50748271 0.31355369],[0.52738094 0.31456345],[0.54157728 0.31904531],[0.52230906 0.32561597],[0.5033747  0.32485613],1663673705236
83,0.22217230118835068,0.3017570719008094,0.26196468654458005,[0.4870232  0.31559241],[0.50654757 0.30843374],[0.52632636 0.30925447],[0.54084134 0.31329283],[0.5213455  0.32021192],[0.5024842  0.31961769],1663673705257
84,0.22404621267782393,0.29915971199396457,0.26160296233589425,[0.48953667 0.31043223],[0.50719792 0.30351323],[0.52589345 0.30410534],[0.54076701 0.30799437],[0.52165037 0.31490311],[0.50392407 0.31441253],1663673705276
85,0.21483101171947744,0.304929400488475,0.2598802061039762,[0.49139604 0.31087917],[0.51044118 0.30387974],[0.52970725 0.30466589],[0.54418308 0.30890384],[0.52560961 0.31523037],[0.50688136 0.31467298],1663673705301
86,0.21234473951939128,0.30361649338957,0.2579806164544806,[0.49315584 0.31268919],[0.51285934 0.30619195],[0.53239596 0.30753326],[0.54657471 0.31201482],[0.5276863  0.31784093],[0.50873023 0.31677023],1663673705321
87,0.2253958410481127,0.31479049415310373,0.2700931676006082,[0.49118188 0.31528068],[0.50992531 0.30866593],[0.52904469 0.3097437 ],[0.54355937 0.31377319],[0.52445692 0.32076329],[0.50613594 0.31971908],1663673705342
88,0.22799508240257818,0.28368511401548735,0.25584009820903275,[0.49052984 0.31648985],[0.50873035 0.30884451],[0.52754265 0.30941921],[0.54233253 0.31357706],[0.52380031 0.32068425],[0.5056361  0.32021961],1663673705362
89,0.20982267311701916,0.31342568589013103,0.2616241795035751,[0.49192986 0.31261188],[0.51160461 0.3054601 ],[0.53121972 0.30610329],[0.5457201  0.30991042],[0.52687663 0.31658241],[0.50783879 0.31606936],1663673705382
90,0.2141450922712777,0.3104657870967955,0.26230543968403663,[0.49256822 0.30892652],[0.51130116 0.30224571],[0.53053117 0.30282551],[0.54509437 0.30661756],[0.52618867 0.31336847],[0.50769126 0.31275913],1663673705406
91,0.2115513091839595,0.3065577126057808,0.25905451089487014,[0.49400425 0.30981725],[0.51312608 0.3029027 ],[0.53243834 0.30370232],[0.54692262 0.30785793],[0.52806801 0.31405872],[0.50933856 0.3134051 ],1663673705432
92,0.23183334190689336,0.30303804338334467,0.267435692645119,[0.49181682 0.30909938],[0.51074207 0.30108172],[0.53011078 0.30203167],[0.54465801 0.30680603],[0.52558011 0.31337684],[0.50698411 0.31280133],1663673705452
93,0.22575719425646293,0.27335720917194617,0.24955720171420454,[0.49160892 0.30832887],[0.51064092 0.30107749],[0.53007066 0.30218801],[0.54458576 0.3069433 ],[0.52533549 0.31317103],[0.50674218 0.31239232],1663673705471
94,0.22560747443047058,0.2765829146176232,0.2510951945240469,[0.49011827 0.30666295],[0.50912988 0.29898077],[0.52835226 0.30020973],[0.54304564 0.30513278],[0.52353686 0.31109843],[0.50503033 0.31024352],1663673705491
95,0.23468332711942505,0.28175250583679007,0.25821791647810755,[0.48806065 0.30387893],[0.50709647 0.29581842],[0.52619678 0.2970199 ],[0.54045635 0.3021504 ],[0.52134252 0.30826268],[0.50302672 0.3074894 ],1663673705511
96,0.2257998582983974,0.26699844029018627,0.24639914929429185,[0.4863348  0.30392763],[0.50483811 0.29656878],[0.52376044 0.2975328 ],[0.53831202 0.30198956],[0.51901591 0.30828232],[0.50102723 0.3076722 ],1663673705529
97,0.22070129063600033,0.25997163748533425,0.24033646406066728,[0.4826858  0.30508125],[0.49943489 0.29818204],[0.51746058 0.29905674],[0.53236681 0.30348551],[0.51309705 0.30912718],[0.49603358 0.30860665],1663673705552
98,0.2247967727341612,0.30558588767536593,0.2651913302047636,[0.47885686 0.3033931 ],[0.49722579 0.2959249 ],[0.51643169 0.29666167],[0.53113085 0.30100635],[0.51211816 0.30761087],[0.49377552 0.30716559],1663673705574
99,0.23743872276967568,0.23721253352484784,0.23732562814726177,[0.48077112 0.29992482],[0.49781084 0.29242894],[0.51568317 0.29295743],[0.53004962 0.29680371],[0.51165468 0.3038711 ],[0.49452201 0.30377665],1663673705595
100,0.2294662185946912,0.27838627187221493,0.2539262452334531,[0.48187825 0.29864031],[0.4994244 0.2910378],[0.51778936 0.29163364],[0.53238463 0.29581621],[0.51406538 0.30249113],[0.49651632 0.30240867],1663673705615
101,0.20855679368040278,0.2872094501674395,0.24788312192392115,[0.4802002  0.29957601],[0.49835637 0.29248312],[0.51693857 0.29292881],[0.53216147 0.29677111],[0.51327443 0.30309942],[0.49529126 0.30293787],1663673705637
102,0.21069555014773628,0.2839964774944021,0.2473460138210692,[0.47776836 0.30337155],[0.49511316 0.29606494],[0.51363093 0.29644516],[0.52904171 0.300511  ],[0.51031357 0.30668256],[0.4924303  0.30660719],1663673705659
103,0.20053331450355638,0.25584653071625063,0.2281899226099035,[0.47517672 0.30530494],[0.49298623 0.29805312],[0.51163417 0.29793978],[0.52689701 0.30156663],[0.50858772 0.3079055 ],[0.49036601 0.30809328],1663673705679
104,0.22117952952846548,0.26171379449071136,0.24144666200958842,[0.47565302 0.30212554],[0.49282056 0.29453403],[0.51126778 0.29470354],[0.52652466 0.29859152],[0.50745457 0.30532417],[0.48977232 0.30538744],1663673705701
105,0.21036685204857652,0.21978457575058558,0.21507571389958105,[0.47695273 0.29945296],[0.49390882 0.29163533],[0.51234597 0.29125109],[0.52797174 0.29475057],[0.51013714 0.30159795],[0.49216682 0.30247262],1663673705720
106,0.21554687942590325,0.23555176527725036,0.22554932235157682,[0.47743896 0.29405525],[0.49481437 0.28654322],[0.51322049 0.28676051],[0.52837354 0.29045939],[0.51017368 0.29709259],[0.49230105 0.29749891],1663673705742
107,0.2096480581470157,0.2478373647215887,0.2287427114343022,[0.47762278 0.29209298],[0.49529991 0.28497744],[0.51384979 0.28519699],[0.52904457 0.28895617],[0.51059258 0.29536307],[0.49261329 0.29556787],1663673705768
108,0.2162372648653067,0.24279614904119712,0.2295167069532519,[0.47737947 0.29445061],[0.49517468 0.28683862],[0.51399946 0.28682387],[0.52943313 0.29076496],[0.51095486 0.29756626],[0.49277216 0.29798537],1663673705790
109,0.20705761841240022,0.2599556917212213,0.23350665506681076,[0.47459152 0.29492158],[0.49248883 0.28828391],[0.51099843 0.28858095],[0.52606428 0.29224828],[0.50734669 0.2985979 ],[0.48952582 0.29854733],1663673705811
110,0.2071255628132403,0.25447721252946104,0.23080138767135067,[0.47350863 0.29365814],[0.49206746 0.28713763],[0.51086289 0.28755847],[0.52566314 0.29121035],[0.50703883 0.29768845],[0.48888201 0.29745832],1663673705831
111,0.2106269893910764,0.2655848972981448,0.2381059433446106,[0.47426635 0.29128486],[0.49241424 0.28404504],[0.51103204 0.28397489],[0.52662838 0.2877824 ],[0.50815183 0.29468486],[0.48995078 0.29478258],1663673705851
112,0.21168439494915836,0.25003744924832644,0.2308609220987424,[0.46920681 0.29191455],[0.48692816 0.28493351],[0.50554079 0.28506771],[0.52100706 0.28864545],[0.50177675 0.29547602],[0.48400944 0.29544193],1663673705872
113,0.21620717857139138,0.2609977096616373,0.23860244411651435,[0.46367058 0.29780418],[0.47899458 0.29050267],[0.49632594 0.29036334],[0.51211059 0.29370835],[0.4934949  0.30039585],[0.47709119 0.30092692],1663673705893
114,0.2103321712354151,0.2733533598269079,0.2418427655311615,[0.46009091 0.29934061],[0.47723994 0.29173267],[0.4952414  0.29087564],[0.51010072 0.29347283],[0.49266282 0.3011232 ],[0.47519064 0.30214763],1663673705917
115,0.21213408807286593,0.2681827830183967,0.24015843554563132,[0.4641358 0.2969335],[0.48178849 0.28898016],[0.49992609 0.2878671 ],[0.5150575 0.2904329],[0.49775696 0.29845721],[0.47999495 0.29980236],1663673705940
116,0.2165681954922255,0.23931566246893238,0.22794192898057894,[0.46424982 0.29268479],[0.48145133 0.28480315],[0.49943143 0.28417662],[0.51424229 0.28700805],[0.49685752 0.29459593],[0.47956774 0.29570177],1663673705963
117,0.2230302814757656,0.25367366893101556,0.23835197520339058,[0.4668304  0.29176733],[0.48578838 0.2829929 ],[0.50489742 0.28232941],[0.51975477 0.2856437 ],[0.50225931 0.29375064],[0.48360628 0.29483658],1663673705987
118,0.218754840498803,0.253708255977686,0.2362315482382445,[0.46519735 0.2918202 ],[0.48344523 0.28379864],[0.50205934 0.28326935],[0.51697797 0.28663179],[0.49920955 0.29422352],[0.48094952 0.29497248],1663673706014
119,0.218245461274233,0.23557880856103022,0.22691213491763162,[0.4628686  0.29130301],[0.47916788 0.28351468],[0.49661529 0.28298581],[0.51172847 0.28618339],[0.49414051 0.29326233],[0.47737688 0.29423949],1663673706037
120,0.21537153089917052,0.22687936979067164,0.2211254503449211,[0.46312708 0.29035106],[0.48039278 0.28287572],[0.49827853 0.282473  ],[0.51310259 0.2854999 ],[0.49543983 0.2928125 ],[0.47812682 0.2935434 ],1663673706061
121,0.23185985261593825,0.2267781784781251,0.22931901554703166,[0.46765146 0.28663325],[0.48606938 0.27750435],[0.50488842 0.27712983],[0.5197382  0.28093675],[0.50214291 0.2887316 ],[0.48396483 0.28969955],1663673706083
122,0.23049859519517413,0.21668576287980276,0.22359217903748846,[0.47065121 0.28433239],[0.4875879  0.27562392],[0.50537854 0.2751238 ],[0.52032995 0.2788437 ],[0.50276035 0.28615773],[0.48567447 0.28716722],1663673706105
