FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
16,0.23867929684293515,0.31342254976232375,0.2760509233026295,[0.46456939 0.30718452],[0.48168945 0.29922342],[0.50034487 0.29892287],[0.51611102 0.30232763],[0.4967742  0.31088382],[0.47911593 0.31117988],1663671708629
17,0.2179081003390309,0.35574908337170585,0.28682859185536835,[0.46558839 0.30786264],[0.48347425 0.29997656],[0.502801   0.29973784],[0.51912689 0.3034468 ],[0.49968687 0.31117544],[0.48100477 0.31126788],1663671708647
18,0.23514053812750543,0.344113611746581,0.2896270749370432,[0.46250603 0.30800739],[0.47946796 0.29987872],[0.49809119 0.29981694],[0.51378578 0.3035841 ],[0.49489996 0.31141677],[0.47721031 0.3118422 ],1663671708669
19,0.22229854643257818,0.3500900616433815,0.28619430403797985,[0.46454063 0.30705109],[0.48144341 0.29964298],[0.50012481 0.29954669],[0.51631701 0.30305865],[0.49713013 0.31077486],[0.47923112 0.31089485],1663671708689
20,0.19240839158141984,0.3291389758296733,0.26077368370554654,[0.46500227 0.306795  ],[0.48359597 0.30037442],[0.5029242 0.2998822],[0.51894033 0.30251852],[0.49992514 0.3099438 ],[0.4810999  0.31039044],1663671708712
21,0.2095945227220402,0.3380256991465714,0.2738101109343058,[0.46919709 0.30758184],[0.48631996 0.3002598 ],[0.50493282 0.29954192],[0.52116877 0.30292445],[0.50265843 0.31028587],[0.48465651 0.31102324],1663671708733
22,0.2115100927235496,0.362632638875654,0.2870713657996018,[0.47005716 0.30935758],[0.48781392 0.30140767],[0.50739622 0.30072498],[0.5240463  0.30431122],[0.50528365 0.31196463],[0.48645425 0.3128286 ],1663671708755
23,0.22349580341400047,0.3342402415501724,0.2788680224820864,[0.47062287 0.30795261],[0.48853827 0.30057228],[0.50805169 0.30064142],[0.52445507 0.30434877],[0.50494856 0.31233901],[0.48634699 0.31238496],1663671708777
24,0.22652934785284587,0.319342175480741,0.27293576166679345,[0.46633083 0.30906859],[0.48351169 0.30086178],[0.5029887  0.30023545],[0.51957083 0.30370843],[0.50056672 0.31215918],[0.48186249 0.31282419],1663671708797
25,0.22381333378240773,0.33971186975105067,0.2817626017667292,[0.46492267 0.3110289 ],[0.48218918 0.30328649],[0.50127596 0.30253091],[0.51746339 0.30550015],[0.49853867 0.31421775],[0.48029628 0.31477699],1663671708819
26,0.2246724593548174,0.31184989872362867,0.26826117903922303,[0.46042117 0.31300226],[0.478385   0.30486631],[0.49809739 0.30424818],[0.51434779 0.3073343 ],[0.49497291 0.31621248],[0.47617489 0.31666061],1663671708839
27,0.22104953435980254,0.29406199442592945,0.257555764392866,[0.45706561 0.31559917],[0.47610387 0.30697906],[0.49660382 0.30602419],[0.51332498 0.30921286],[0.49375227 0.31832659],[0.47402507 0.31920701],1663671708861
28,0.2101131006815281,0.3094017671985931,0.25975743394006057,[0.45674279 0.32074794],[0.47650474 0.31244147],[0.49714702 0.3112826 ],[0.51363134 0.31413484],[0.49429163 0.32315493],[0.47424263 0.32407984],1663671708879
29,0.20211902429987808,0.2751917290322529,0.2386553766660655,[0.45791352 0.32522056],[0.47821403 0.31766602],[0.49913782 0.31635824],[0.51558894 0.31887099],[0.49617323 0.3280161 ],[0.47570813 0.32881442],1663671708898
30,0.21557327985291855,0.33092794897266153,0.27325061441279,[0.45636064 0.3290447 ],[0.47716412 0.32050574],[0.49900487 0.31929433],[0.51576883 0.32198161],[0.49595377 0.33205381],[0.47476032 0.33295053],1663671708918
31,0.21643717728914993,0.3366425628155054,0.27653987005232766,[0.45488468 0.33522898],[0.4745121  0.32637987],[0.49554497 0.32510436],[0.51210135 0.32776326],[0.49275038 0.33739132],[0.47241303 0.33857739],1663671708936
32,0.20883416241010536,0.36675454563958876,0.28779435402484704,[0.45206085 0.34353787],[0.47052324 0.33523765],[0.49097982 0.3339833 ],[0.50682867 0.33632413],[0.48792943 0.34527338],[0.46844915 0.34642446],1663671708962
33,0.20689615332483244,0.30351368195131323,0.25520491763807285,[0.4469789  0.34607399],[0.46600011 0.33746621],[0.48670846 0.33587155],[0.50232637 0.33777937],[0.48377466 0.34716147],[0.4640573  0.34879404],1663671708988
34,0.22997383631068394,0.3293407536050614,0.27965729495787267,[0.44353464 0.34590253],[0.46331838 0.33528605],[0.48455709 0.33359262],[0.50026566 0.33632189],[0.4816221  0.34653649],[0.46124092 0.34831175],1663671709011
35,0.18305312732359932,0.31057035664210375,0.24681174198285155,[0.44285887 0.34469885],[0.46158791 0.337347  ],[0.48195434 0.33542666],[0.49769923 0.33622575],[0.47894114 0.34531865],[0.45945981 0.34709224],1663671709029
36,0.20917052361580032,0.32680652228650053,0.26798852295115044,[0.44279897 0.34093577],[0.46086469 0.33229056],[0.48092657 0.33041078],[0.49670768 0.3319521 ],[0.47803923 0.34166485],[0.45884052 0.34335154],1663671709047
37,0.23697979329148897,0.32366562560795575,0.2803227094497224,[0.44411469 0.33992711],[0.46305615 0.32836846],[0.4838917  0.32599843],[0.4999291  0.32842028],[0.48228541 0.33931902],[0.46208778 0.34192693],1663671709069
38,0.2364566276070414,0.36284214497990747,0.29964938629347443,[0.44672453 0.33747479],[0.46547553 0.32695118],[0.4861086  0.32475543],[0.50234127 0.32684872],[0.48420575 0.33813959],[0.46420088 0.34014866],1663671709091
39,0.2342956823685035,0.31631147236373985,0.27530357736612165,[0.44926012 0.33694139],[0.46914196 0.32640335],[0.49026591 0.32473695],[0.50636739 0.32721385],[0.48766047 0.33810055],[0.46713084 0.33978325],1663671709113
40,0.23794101826556077,0.31650237678381815,0.27722169752468945,[0.45029247 0.33734706],[0.46987504 0.32636082],[0.49090514 0.32470226],[0.50687397 0.32727912],[0.48825783 0.33809388],[0.46791425 0.33991805],1663671709136
41,0.18414627052003146,0.3159936421940851,0.2500699563570583,[0.45406255 0.33703721],[0.47360599 0.32973057],[0.49460828 0.32776445],[0.51056612 0.32826725],[0.49159348 0.3380774 ],[0.47124931 0.33977216],1663671709156
42,0.20943583371933933,0.2874674654141095,0.24845164956672441,[0.45486557 0.33826408],[0.47285664 0.33001244],[0.49285841 0.3282533 ],[0.50836736 0.32986364],[0.48981938 0.33944073],[0.47064939 0.34088269],1663671709183
43,0.2162600945474072,0.2833646579727064,0.24981237626005678,[0.45342743 0.3387042 ],[0.47231236 0.33013865],[0.49301079 0.32835147],[0.50859177 0.32972074],[0.48991534 0.34032369],[0.47002596 0.34172326],1663671709208
44,0.22569808163251964,0.2926176353029169,0.25915785846771827,[0.45394263 0.34029001],[0.47216505 0.33135948],[0.49219617 0.32963085],[0.50763232 0.33145243],[0.48916769 0.34177661],[0.47002277 0.34321123],1663671709230
45,0.21767655256929452,0.2900622579497873,0.25386940525954094,[0.45393327 0.34093061],[0.47240329 0.33240843],[0.49259153 0.33071899],[0.50801593 0.33223057],[0.48934492 0.34247878],[0.46997711 0.34380099],1663671709255
46,0.2382588187755161,0.3069338930403548,0.27259635590793546,[0.45154569 0.34364811],[0.46929279 0.33435547],[0.48907134 0.33280909],[0.50448841 0.33506203],[0.485612   0.34548271],[0.46673474 0.3465097 ],1663671709279
47,0.21842538240530723,0.3186311976872084,0.2685282900462578,[0.45029333 0.34653258],[0.46861547 0.33767805],[0.48893166 0.33587176],[0.50495297 0.33787835],[0.48629585 0.34792316],[0.46672583 0.34936553],1663671709301
48,0.1865002422891246,0.3063262962115734,0.246413269250349,[0.44533095 0.34652728],[0.46441475 0.33903289],[0.48512632 0.33713958],[0.50100005 0.33809182],[0.4822098  0.34746793],[0.4621768  0.34905547],1663671709321
49,0.17640311663829136,0.33761804603381734,0.25701058133605437,[0.44075969 0.34660423],[0.4592931  0.33986068],[0.47935325 0.33802167],[0.4953841  0.33854038],[0.4763408  0.34761986],[0.45684499 0.3489579 ],1663671709342
50,0.201978789412385,0.3553632857639272,0.2786710375881561,[0.43448171 0.34686351],[0.45286468 0.33883706],[0.47269064 0.33716688],[0.48803389 0.33866018],[0.4696852  0.34789032],[0.45074883 0.34937525],1663671709360
51,0.21644926979923382,0.316257351853032,0.2663533108261329,[0.43019673 0.34578636],[0.44813028 0.33714637],[0.46799582 0.33549431],[0.48363492 0.33756995],[0.46521467 0.34708241],[0.44631177 0.34848952],1663671709379
52,0.23390662607118334,0.39199642791247324,0.31295152699182827,[0.43097582 0.34841695],[0.44817436 0.33811143],[0.46760678 0.33661324],[0.48321646 0.3396033 ],[0.46560717 0.34882656],[0.44699538 0.3504636 ],1663671709399
53,0.25535694087877003,0.3307945184738279,0.29307572967629897,[0.43006918 0.34886917],[0.44566783 0.33854136],[0.46385545 0.33758926],[0.47906867 0.34085822],[0.46126887 0.34992579],[0.44419935 0.35120872],1663671709419
54,0.24733606667879382,0.3913127677443172,0.3193244172115555,[0.42994258 0.34988907],[0.44635263 0.34028178],[0.4650656  0.33955511],[0.4804711  0.34292796],[0.46267664 0.35190684],[0.44492289 0.35285124],1663671709437
55,0.2534311529289585,0.3965230304822882,0.3249770917056234,[0.43181619 0.34955573],[0.44820362 0.33977216],[0.46651316 0.33925682],[0.48159531 0.34298152],[0.46377349 0.35161406],[0.4463743  0.35243365],1663671709457
56,0.25494890933408976,0.4177943707983499,0.33637164006621983,[0.43454269 0.34664381],[0.45229486 0.33684173],[0.47112104 0.33640683],[0.48596463 0.34031528],[0.46796829 0.34920266],[0.44990897 0.34986421],1663671709477
57,0.24482275282143828,0.4244918602721631,0.3346573065468007,[0.43622601 0.34324437],[0.45431203 0.33398384],[0.47338578 0.33391759],[0.48808706 0.33783972],[0.47010031 0.34615171],[0.45194095 0.34662688],1663671709494
58,0.2493872310247249,0.458707934295602,0.35404758266016345,[0.43745843 0.34062541],[0.45523483 0.33101207],[0.4742195  0.33096355],[0.48913932 0.33519921],[0.47093049 0.34338778],[0.452957  0.3438786],1663671709514
59,0.23142548709007463,0.421935407911331,0.3266804475007028,[0.43862495 0.33913308],[0.45689481 0.32966527],[0.47639057 0.32952788],[0.49135977 0.33364105],[0.47328123 0.3412627 ],[0.45482001 0.34189108],1663671709534
60,0.22926868639794662,0.4289888959666472,0.3291287911822969,[0.44072354 0.33823651],[0.45931676 0.32946935],[0.47883844 0.32922947],[0.4936918 0.3331784],[0.47554317 0.34099996],[0.45685858 0.34139398],1663671709555
61,0.23395786214850592,0.3683532275803913,0.3011555448644486,[0.44610745 0.33628255],[0.46315166 0.32765201],[0.48226303 0.32743704],[0.49774763 0.33124122],[0.47925824 0.33920607],[0.46119437 0.33962464],1663671709579
62,0.2326602157144701,0.41519507495137253,0.3239276453329213,[0.45141774 0.33204031],[0.47007415 0.32379779],[0.48977447 0.32421342],[0.50445396 0.32843578],[0.48599333 0.33593863],[0.46739277 0.33592075],1663671709602
63,0.20895098261280146,0.36820642501267425,0.28857870381273787,[0.45839751 0.32902658],[0.47732815 0.32235023],[0.4966678  0.32276529],[0.512003   0.32642043],[0.49293882 0.33342281],[0.47421139 0.33304247],1663671709625
64,0.20794767648457632,0.3852909459357191,0.29661931121014773,[0.46353793 0.32494619],[0.48273268 0.31867978],[0.50229114 0.31937435],[0.5175764  0.32334405],[0.49802253 0.32995033],[0.47917926 0.32917377],1663671709652
65,0.18234189126580025,0.3356768022883725,0.25900934677708637,[0.46338615 0.32299209],[0.4816483  0.31813368],[0.50063515 0.31854248],[0.51621461 0.32143378],[0.496793   0.32766059],[0.47843432 0.32694536],1663671709671
66,0.19864225017209958,0.338338463213236,0.2684903566926678,[0.46002662 0.31972349],[0.47895801 0.31423289],[0.49867284 0.31439993],[0.51436001 0.31727642],[0.49427268 0.32464719],[0.47537264 0.3240546 ],1663671709691
67,0.22336620002216487,0.333625290056797,0.27849574503948094,[0.4553144  0.31886363],[0.47324011 0.31135994],[0.49283791 0.31154257],[0.50889504 0.3152827 ],[0.48961186 0.32321486],[0.47082478 0.32299152],1663671709712
68,0.19999702869721123,0.32714861356473773,0.26357282113097447,[0.45840538 0.3203181 ],[0.47743165 0.31407195],[0.49726373 0.31367034],[0.51309729 0.31621411],[0.49364755 0.32430738],[0.47441989 0.32434249],1663671709730
69,0.19251710598942612,0.33049528003587547,0.26150619301265077,[0.46263099 0.32222927],[0.48211011 0.31614378],[0.50185817 0.31558239],[0.51786232 0.31795463],[0.49773619 0.32579163],[0.4785361  0.32582471],1663671709748
70,0.2057628463635312,0.2706870368846194,0.23822494162407531,[0.47037399 0.32420543],[0.48939297 0.31754506],[0.50930977 0.31718943],[0.52539039 0.32021213],[0.50554103 0.32820618],[0.48633161 0.32816947],1663671709771
71,0.2146970859552961,0.36023863307626147,0.2874678595157788,[0.46848524 0.3260971 ],[0.48879093 0.31923681],[0.50968266 0.31952482],[0.52559638 0.32279664],[0.5058738  0.33137038],[0.48565939 0.33094656],1663671709789
72,0.20983435228496686,0.3942074605591233,0.3020209064220451,[0.45961407 0.32755247],[0.48078737 0.32063434],[0.50213671 0.32051879],[0.51855266 0.3236022 ],[0.49783161 0.332425  ],[0.47689623 0.3321228 ],1663671709813
73,0.19587217006047952,0.37821348740666716,0.28704282873357334,[0.44233343 0.33113104],[0.4620387  0.32419887],[0.48242533 0.32352707],[0.49855238 0.32575732],[0.47970781 0.33433461],[0.45973986 0.3349354 ],1663671709837
74,0.17455546680589462,0.4056694051804477,0.29011243599317116,[0.42918485 0.3355149 ],[0.44778121 0.33035451],[0.46701017 0.32968321],[0.48263514 0.33066097],[0.46325776 0.33858383],[0.44468573 0.33888802],1663671709866
75,0.2098127273118961,0.38914401821627714,0.2994783727640866,[0.41172105 0.34100139],[0.43014899 0.33278614],[0.44933009 0.33157805],[0.4644545  0.33372408],[0.44665766 0.34248042],[0.42797971 0.34368524],1663671709886
76,0.20797052098266286,0.4249806445484109,0.3164755827655369,[0.40564662 0.34408453],[0.4235239  0.33577242],[0.44224101 0.33492365],[0.45753548 0.33754605],[0.43985045 0.34540692],[0.42137614 0.34656173],1663671709905
77,0.19632685653977652,0.4321687194646972,0.31424778800223685,[0.41129172 0.34545413],[0.42868948 0.33857286],[0.4469952  0.33755878],[0.46211061 0.3390024 ],[0.44433844 0.34728381],[0.42650905 0.34836605],1663671709926
78,0.18652031486521295,0.46677746112978824,0.3266488879975006,[0.42052191 0.3445805 ],[0.43741322 0.3382968 ],[0.45575774 0.33765641],[0.4704898  0.33886257],[0.45317259 0.3466419 ],[0.43547034 0.34750581],1663671709945
79,0.245241260439726,0.42452206889843624,0.3348816646690811,[0.42909175 0.3415955 ],[0.44571155 0.3326993 ],[0.46397811 0.33191857],[0.47926041 0.33496442],[0.46201852 0.34403324],[0.44467622 0.34520525],1663671709966
80,0.24238246476914183,0.4749389129445042,0.358660688856823,[0.43806127 0.33731261],[0.45624888 0.32871857],[0.47572204 0.32820371],[0.49082258 0.33145946],[0.47301042 0.34080043],[0.45444465 0.34143972],1663671709986
81,0.22758635798276455,0.4810765329775558,0.35433144548016016,[0.44429585 0.33625236],[0.46241263 0.32758766],[0.48217994 0.32706237],[0.49841592 0.33052102],[0.47918794 0.33909139],[0.46025562 0.33977443],1663671710008
82,0.23134462369477182,0.38421706134184996,0.3077808425183109,[0.44337606 0.33564365],[0.46372661 0.32698372],[0.4846687  0.32623884],[0.50025821 0.32945496],[0.48101783 0.33915874],[0.46076098 0.33969048],1663671710027
83,0.23695590594181717,0.38548200368033886,0.31121895481107803,[0.44382477 0.33590406],[0.46277994 0.32618681],[0.48329017 0.32550293],[0.49934691 0.32918769],[0.48028928 0.33839378],[0.46069118 0.33929026],1663671710047
84,0.22862284756203793,0.3741617974934419,0.30139232252773995,[0.44307116 0.3347944 ],[0.46121457 0.32588571],[0.48122966 0.32455206],[0.49729702 0.32733041],[0.47876063 0.33695146],[0.45964959 0.33817193],1663671710067
85,0.24025488174400594,0.4109125370398899,0.3255837093919479,[0.44153377 0.33146408],[0.45934317 0.32179615],[0.47922316 0.32091567],[0.49535528 0.32403129],[0.47688797 0.33372399],[0.45785242 0.33479872],1663671710087
86,0.23536405711685324,0.3847583853409403,0.3100612212288968,[0.4434832  0.33216938],[0.46202782 0.32208192],[0.48237422 0.32057875],[0.49863592 0.32359833],[0.48032033 0.33349484],[0.4608309  0.33522272],1663671710109
87,0.23489855342381935,0.3509055559081603,0.29290205466598984,[0.44574866 0.33101934],[0.46352696 0.32142356],[0.48332751 0.32030779],[0.49953851 0.32318327],[0.48094812 0.33285472],[0.46197864 0.33409584],1663671710129
88,0.2325314690823174,0.30177460149329144,0.26715303528780443,[0.44826251 0.32960966],[0.46584824 0.31992051],[0.4855282 0.3184137],[0.50191981 0.32110742],[0.48372602 0.33084881],[0.46485233 0.33258173],1663671710152
89,0.22010497333190868,0.33056986755518863,0.27533742044354864,[0.44811594 0.33035314],[0.46687078 0.32175419],[0.48689315 0.32047015],[0.5029152  0.32329458],[0.48450583 0.33253223],[0.46511519 0.33365178],1663671710178
90,0.23252220486034708,0.36570047595777944,0.2991113404090633,[0.44623333 0.33139449],[0.46355718 0.32126412],[0.48346084 0.32001081],[0.50003117 0.32314906],[0.48115021 0.3324796 ],[0.46226057 0.33382684],1663671710201
91,0.2383906399326617,0.3668178380134227,0.3026042389730422,[0.44295657 0.33241844],[0.46027288 0.3221502 ],[0.48029196 0.32071924],[0.49695745 0.32361513],[0.47879937 0.33356446],[0.45976716 0.33529532],1663671710221
92,0.2264168740376071,0.3176172187672955,0.2720170464024513,[0.44321764 0.33231145],[0.46067086 0.32247013],[0.48071933 0.32011747],[0.49747279 0.32211426],[0.47944355 0.33262953],[0.46021748 0.33488366],1663671710240
93,0.24218898266691108,0.3377822944071332,0.28998563853702214,[0.44634709 0.33257341],[0.46273029 0.32180804],[0.48255643 0.31981838],[0.49944216 0.32215768],[0.48110437 0.33283034],[0.46238291 0.33491898],1663671710259
94,0.24021538441726198,0.3356561507543162,0.2879357675857891,[0.44902861 0.33202395],[0.46699342 0.32091105],[0.48770136 0.31901085],[0.50465584 0.32158452],[0.48596078 0.33244288],[0.46622869 0.33453685],1663671710277
95,0.22055242490332191,0.3325888433979316,0.27657063415062677,[0.454956   0.33244026],[0.47400334 0.32262564],[0.49511108 0.32057664],[0.51174003 0.32290629],[0.49311274 0.33321628],[0.47282904 0.33517247],1663671710295
96,0.24537513369870254,0.32977089692828293,0.2875730153134927,[0.45978504 0.33426583],[0.47871786 0.32332531],[0.49954179 0.3213293 ],[0.51614213 0.32428336],[0.49772274 0.33541054],[0.47758415 0.33716848],1663671710320
97,0.24934965214019617,0.2974710583763784,0.2734103552582873,[0.46563643 0.33373934],[0.48457611 0.32359344],[0.505247   0.32214966],[0.52141917 0.3252154 ],[0.50280118 0.33622617],[0.48284325 0.33733895],1663671710340
98,0.2194619635668591,0.2795531600141617,0.2495075617905104,[0.46747211 0.33231884],[0.48812062 0.32289848],[0.50960493 0.32070827],[0.5264737  0.32276213],[0.50701368 0.33395529],[0.485652   0.33539361],1663671710359
99,0.19016876307972858,0.2783718261448419,0.23427029461228524,[0.46840242 0.33378169],[0.48728451 0.32683724],[0.50785047 0.32496715],[0.52512372 0.32520851],[0.50499016 0.33591864],[0.48464817 0.33700028],1663671710384
100,0.21081493550370337,0.29939135559652746,0.25510314555011543,[0.46642259 0.33436084],[0.48632774 0.32630461],[0.50733286 0.3246364 ],[0.52401543 0.32589936],[0.50403243 0.33679831],[0.48329344 0.33785444],1663671710405
101,0.23830161261990854,0.32937858644354895,0.28384009953172873,[0.46293062 0.3327361 ],[0.48127064 0.32405838],[0.50161582 0.32223821],[0.51818001 0.32360509],[0.4987165  0.33565307],[0.47890136 0.33680469],1663671710425
102,0.15995265899215097,0.30798445091072585,0.23396855495143842,[0.45824078 0.33587271],[0.47680485 0.33020738],[0.49714908 0.32830295],[0.51407301 0.32763627],[0.49382532 0.33712235],[0.47388551 0.33832797],1663671710445
103,0.1898934710573728,0.2834705646291152,0.236682017843244,[0.45975834 0.3358964 ],[0.47878158 0.32903701],[0.49922079 0.32694921],[0.51596773 0.32730553],[0.49639106 0.33778104],[0.4761219 0.3390913],1663671710466
104,0.23915078662544295,0.3034284478853591,0.271289617255401,[0.4584558  0.33821893],[0.47698855 0.32782787],[0.49748033 0.32576352],[0.51420057 0.32861036],[0.49597642 0.33939883],[0.47592953 0.34112376],1663671710490
105,0.23536550700529552,0.3090743789948333,0.2722199430000644,[0.45695058 0.33787212],[0.47544527 0.32795322],[0.49575403 0.32605606],[0.5125789  0.32887512],[0.49427462 0.33941263],[0.47434324 0.34099475],1663671710511
106,0.24246483102696278,0.30101514320566725,0.27173998711631503,[0.45863745 0.33906248],[0.47672418 0.32912326],[0.49677932 0.32747489],[0.51364183 0.33063743],[0.4949674 0.3410061],[0.47528374 0.34237757],1663671710539
107,0.25359702282301794,0.33624821309779285,0.2949226179604054,[0.45472419 0.33955082],[0.47254789 0.32953051],[0.49212277 0.32828832],[0.50805128 0.33162662],[0.48973092 0.34183532],[0.47076181 0.34300023],1663671710560
108,0.23233522205352472,0.32695262059828495,0.2796439213259048,[0.45366892 0.33979836],[0.47219872 0.33056048],[0.49236253 0.32930061],[0.50907683 0.33269367],[0.49031499 0.34232196],[0.47053513 0.34322757],1663671710581
109,0.24408481265840773,0.3526321496991139,0.2983584811787608,[0.45131952 0.34054294],[0.46986252 0.33072719],[0.49027747 0.32970291],[0.50626457 0.33354294],[0.48799413 0.34310004],[0.46836501 0.34409255],1663671710604
110,0.2457677827031727,0.35270491828927153,0.2992363504962221,[0.4497692  0.34184298],[0.46815729 0.33150288],[0.48849022 0.33015823],[0.5039736 0.3337906],[0.48623276 0.34343588],[0.46676183 0.34489799],1663671710627
111,0.22202720728349537,0.34236172048165053,0.28219446388257297,[0.45108056 0.3387647 ],[0.47112426 0.33028975],[0.49218887 0.32905427],[0.50790709 0.33146048],[0.48934779 0.34169218],[0.46896294 0.34258965],1663671710647
112,0.202398703917542,0.30564729020993825,0.2540229970637401,[0.4565613  0.33860055],[0.47613299 0.3315407 ],[0.49690735 0.33031228],[0.5128268  0.33169931],[0.49363559 0.34169948],[0.47350615 0.34232429],1663671710677
113,0.2026581713706952,0.31937813530966874,0.26101815334018197,[0.4657684  0.33760977],[0.48620638 0.33028063],[0.50770348 0.32923833],[0.52407163 0.3312127 ],[0.50452358 0.3409791 ],[0.48360363 0.3415944 ],1663671710697
114,0.22971197478748556,0.31579884230071914,0.27275540854410235,[0.47276658 0.33662   ],[0.49304107 0.32743669],[0.51430333 0.32648104],[0.5303852  0.32936165],[0.51068026 0.33949846],[0.49020457 0.34029594],1663671710717
115,0.24054116939209166,0.280032905230659,0.2602870373113753,[0.47900319 0.33087811],[0.49875557 0.32168171],[0.51957786 0.32060006],[0.5358445  0.32370767],[0.51722956 0.33434901],[0.49683031 0.33515891],1663671710739
116,0.25030148213561465,0.2901418222528629,0.27022165219423877,[0.48663393 0.32409656],[0.50717831 0.31385908],[0.52859956 0.31322476],[0.54479629 0.31696409],[0.52566272 0.32764244],[0.50480777 0.32828623],1663671710760
117,0.26010407496337795,0.2496287451206822,0.2548664100420301,[0.49260446 0.31925374],[0.51314992 0.30822089],[0.53468513 0.30753958],[0.55065852 0.31158322],[0.53141659 0.32245201],[0.51049787 0.32318392],1663671710781
118,0.26983184470389276,0.23807138456864105,0.2539516146362669,[0.50102168 0.31882349],[0.52058631 0.30682915],[0.54147357 0.30622995],[0.5576123  0.31098932],[0.53858149 0.32116479],[0.51844656 0.32230076],1663671710805
119,0.25160371719538743,0.23666539500311348,0.24413455609925044,[0.5056051  0.32079297],[0.52618396 0.30931026],[0.54768181 0.30885652],[0.56318957 0.3134177 ],[0.54425818 0.32288477],[0.52364057 0.32386333],1663671710829
120,0.25549408866996404,0.24528283120066885,0.25038845993531644,[0.50776803 0.32172573],[0.52908307 0.31077257],[0.5507465  0.31046683],[0.56584263 0.31456378],[0.54618567 0.32475463],[0.52525175 0.3251738 ],1663671710850
121,0.2741396667397794,0.21559516088447309,0.24486741381212623,[0.50985342 0.32424939],[0.53083801 0.31221062],[0.5523324  0.31168339],[0.56715745 0.3156943 ],[0.54811573 0.32702401],[0.52746218 0.32770434],1663671710874
122,0.2810488699283123,0.20495443283149686,0.2430016513799046,[0.5180518 0.3262589],[0.53874266 0.31350031],[0.56049043 0.31294647],[0.57537669 0.31736329],[0.55668432 0.32870027],[0.53582191 0.32963893],1663671710895
