FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
16,0.2242694864079353,0.2840924043099072,0.2541809453589212,[0.47932294 0.29642588],[0.49666381 0.2889871 ],[0.51449341 0.28869805],[0.52969599 0.29220995],[0.51085299 0.29953787],[0.49364203 0.29981172],1663671383011
17,0.20403104460550275,0.25147369831074745,0.2277523714581251,[0.48278618 0.30022654],[0.50103593 0.29448548],[0.51960701 0.29461506],[0.53561705 0.29844248],[0.51601726 0.30503055],[0.49770904 0.30450121],1663671383032
18,0.19548071836646133,0.25125136752501886,0.22336604294574008,[0.48080578 0.29985195],[0.49851638 0.29546934],[0.51705062 0.29594761],[0.53310627 0.2992759 ],[0.5131855  0.30572891],[0.49514225 0.30481005],1663671383053
19,0.22065856208739107,0.2243105114464864,0.22248453676693875,[0.47912836 0.30173463],[0.49666563 0.29560351],[0.51469648 0.29622892],[0.5299558  0.30023915],[0.51015246 0.30669513],[0.4927727  0.30592439],1663671383075
20,0.21527175149485683,0.21981746643773653,0.21754460896629668,[0.47930729 0.30305728],[0.49701962 0.29713002],[0.51526397 0.29765758],[0.53056753 0.30177462],[0.51107222 0.30810151],[0.49349573 0.30736321],1663671383096
21,0.1934743151702316,0.21325112797879095,0.20336272157451127,[0.48205134 0.29955596],[0.49995172 0.29534763],[0.51844406 0.29598147],[0.53403276 0.29919043],[0.51414537 0.30544907],[0.49623761 0.30432662],1663671383114
22,0.21556234407267913,0.2144994081261382,0.21503087609940869,[0.48333925 0.30387589],[0.5015707  0.29811898],[0.51973319 0.29914525],[0.53446305 0.30369109],[0.51488584 0.30922103],[0.49735612 0.30812752],1663671383139
23,0.22967629317532784,0.23759739192230123,0.23363684254881453,[0.4887535  0.30304202],[0.50774181 0.2972393 ],[0.5268696  0.29872298],[0.54194939 0.3039338 ],[0.52151382 0.30995843],[0.50303823 0.30827084],1663671383162
24,0.23970372934553533,0.23473892673150543,0.23722132803852036,[0.4887414  0.30517989],[0.50806302 0.29906261],[0.52683133 0.30098459],[0.54097253 0.30657735],[0.52073586 0.31215096],[0.50281185 0.31021544],1663671383182
25,0.21732882965115666,0.24143196760501212,0.2293803986280844,[0.48883447 0.30571678],[0.50789845 0.30032396],[0.52684104 0.3021403 ],[0.54168975 0.30744264],[0.52151567 0.31247759],[0.50330758 0.31071261],1663671383203
26,0.2038310332292838,0.23609917099499328,0.21996510211213854,[0.48277953 0.30022553],[0.50153673 0.29547   ],[0.52048618 0.29676673],[0.53587353 0.3012287 ],[0.51567608 0.30673304],[0.49726114 0.30514967],1663671383226
27,0.22422917110595147,0.21505855082299133,0.21964386096447142,[0.47532511 0.3013629 ],[0.49311787 0.29467824],[0.51173383 0.29558277],[0.52711529 0.30080059],[0.50686324 0.30638257],[0.48909381 0.30532283],1663671383246
28,0.22347169445143067,0.25164562211073627,0.23755865828108347,[0.47632319 0.30509147],[0.49446347 0.2983405 ],[0.51291996 0.29914436],[0.52720213 0.30332875],[0.50790662 0.30948228],[0.49037078 0.30883494],1663671383265
29,0.21585769155325668,0.21653883455943154,0.2161982630563441,[0.47995412 0.30584988],[0.49792841 0.30053756],[0.51628423 0.30172464],[0.53080517 0.30569607],[0.51112425 0.31159952],[0.49360356 0.31044638],1663671383284
30,0.2365732785898037,0.24003487523636274,0.23830407691308322,[0.48490828 0.30844778],[0.50376922 0.30166772],[0.52298748 0.30291358],[0.53801566 0.30815792],[0.51718068 0.3143734 ],[0.49885219 0.31292132],1663671383307
31,0.2381065329129468,0.2300890730795998,0.2340978029962733,[0.4931657  0.31228298],[0.51212144 0.30539322],[0.53100449 0.30679452],[0.54529417 0.31197503],[0.52564502 0.31813169],[0.50756556 0.31680173],1663671383331
32,0.1817219200313975,0.2188994284768678,0.20031067425413265,[0.50702649 0.31188151],[0.5253613  0.30820191],[0.54358888 0.3099772 ],[0.55755067 0.31319636],[0.53854358 0.31775725],[0.52109933 0.31623781],1663671383352
33,0.18952483934462522,0.10450926372595222,0.1470170515352887,[0.53013557 0.31605765],[0.54857582 0.31243947],[0.56707942 0.31455222],[0.58099419 0.31803045],[0.56203806 0.32289663],[0.54425031 0.32094628],1663671383371
34,0.24746198502372982,0.11145985028263544,0.17946091765318262,[0.55812794 0.32135209],[0.57710141 0.31382293],[0.59569681 0.31561038],[0.60943735 0.32164907],[0.58985776 0.32692695],[0.57178736 0.32531419],1663671383394
35,0.25588000431753816,0.13806765804894602,0.19697383118324208,[0.58397371 0.32219002],[0.60439813 0.31293935],[0.62368989 0.31382582],[0.63570923 0.31904122],[0.61928034 0.32614815],[0.60043728 0.32577994],1663671383414
36,0.25874331882577817,0.1798255103672489,0.21928441459651354,[0.60297775 0.32521555],[0.62365562 0.31522295],[0.64405918 0.31489038],[0.65642166 0.31993848],[0.63957226 0.32833561],[0.61993039 0.32832032],1663671383433
37,0.27301584928982453,0.1726754995789412,0.22284567443438286,[0.60827458 0.32519791],[0.62841904 0.31459823],[0.64808893 0.31393975],[0.65978104 0.31886914],[0.64364433 0.32776758],[0.62459558 0.32786953],1663671383456
38,0.27677535611552034,0.17201848925256472,0.22439692268404254,[0.60822088 0.32474697],[0.6277402  0.31394839],[0.64703101 0.31368855],[0.65866089 0.31905794],[0.64301181 0.32734233],[0.62426668 0.32737133],1663671383481
39,0.27132894750439307,0.17004373074614262,0.22068633912526786,[0.60186434 0.31851366],[0.62291449 0.30813506],[0.64340031 0.30807939],[0.65571249 0.31390116],[0.63885748 0.32228783],[0.61911172 0.3220354 ],1663671383500
40,0.2643216378906819,0.17868940936307673,0.2215055236268793,[0.60007334 0.31210938],[0.62069553 0.30235595],[0.64098954 0.30282399],[0.65341294 0.30870929],[0.63672781 0.31637239],[0.61718822 0.31596318],1663671383519
41,0.23396519154334464,0.18116004920876372,0.20756262037605416,[0.58724046 0.3148036 ],[0.60678846 0.30761257],[0.62537998 0.30899063],[0.63817626 0.31486866],[0.62112731 0.32002246],[0.60278434 0.31893679],1663671383543
42,0.26383412966311554,0.1278123725881605,0.19582325112563803,[0.5740397  0.31513762],[0.59324133 0.3081933 ],[0.61167091 0.31071043],[0.62465441 0.31729025],[0.60512322 0.32253796],[0.58752692 0.32010663],1663671383567
43,0.24987004899445822,0.10465752504291223,0.17726378701868523,[0.54983687 0.31761357],[0.56895489 0.31040058],[0.58751702 0.31274959],[0.60131931 0.31938908],[0.58210438 0.32438558],[0.56410909 0.32236648],1663671383585
44,0.22871391847425884,0.23906551637202664,0.23388971742314274,[0.53277969 0.31945413],[0.55334127 0.31385389],[0.57306027 0.3164413 ],[0.58651209 0.32184753],[0.56678307 0.32709268],[0.54791683 0.32482582],1663671383603
45,0.19450035392949816,0.29298892154934275,0.24374463773942046,[0.52210206 0.32307142],[0.54157364 0.31942248],[0.56065792 0.32197434],[0.57481444 0.32652357],[0.55454057 0.33051312],[0.53635269 0.32800424],1663671383622
46,0.23415752026134107,0.2657249477567807,0.24994123400906088,[0.5160495  0.32377648],[0.53577787 0.31793466],[0.55502796 0.32045382],[0.56868058 0.32636815],[0.54870546 0.33118904],[0.5304442  0.32892823],1663671383644
47,0.22316217251096687,0.2545875513938631,0.23887486195241497,[0.51930469 0.31774119],[0.53973603 0.31257948],[0.55950403 0.3154355 ],[0.57304692 0.32119852],[0.55317378 0.32577923],[0.53436613 0.32320911],1663671383663
48,0.22191627374931486,0.23967071393139117,0.23079349384035303,[0.52562809 0.30765703],[0.5443328  0.30261827],[0.56272644 0.30526933],[0.57615238 0.31093422],[0.55698496 0.31494901],[0.53950918 0.31274524],1663671383682
49,0.20777904474359987,0.2637894924828667,0.2357842686132333,[0.53210586 0.30722415],[0.55154806 0.30325815],[0.5701192  0.30654201],[0.58364809 0.31277242],[0.56518084 0.31592262],[0.54695618 0.31318939],1663671383706
50,0.22921838465384686,0.268706189994006,0.24896228732392642,[0.53441197 0.31029215],[0.55368823 0.30540702],[0.57183707 0.30888832],[0.58514631 0.31584603],[0.56603903 0.31888559],[0.54843813 0.31601992],1663671383728
51,0.20536929498073928,0.2853062091605702,0.24533775207065472,[0.53021306 0.31729391],[0.54950023 0.31381699],[0.56789213 0.3172684 ],[0.58120984 0.32282495],[0.56235224 0.32612845],[0.54463786 0.32325819],1663671383748
52,0.19800494533716412,0.2445057175523313,0.2212553314447477,[0.52514714 0.31884861],[0.54546762 0.315231  ],[0.56422156 0.31863597],[0.57762629 0.32420918],[0.5589835  0.32748643],[0.54065382 0.3246817 ],1663671383767
53,0.22761255231268288,0.19891845639211467,0.21326550435239877,[0.52316236 0.3115603 ],[0.54235905 0.30650383],[0.56052148 0.30969745],[0.57413453 0.31593916],[0.5544101  0.31959718],[0.53706241 0.31688589],1663671383795
54,0.22356834649027893,0.23547726294790614,0.22952280471909253,[0.52918631 0.30889615],[0.54826123 0.30431405],[0.5659101  0.30776566],[0.57890302 0.31407887],[0.56036037 0.31721222],[0.54322433 0.31453481],1663671383817
55,0.2206815658706233,0.2928969777094275,0.2567892717900254,[0.5397405  0.31071562],[0.55934137 0.30702043],[0.57764548 0.3105638 ],[0.59060329 0.31657216],[0.57218981 0.32027578],[0.55430114 0.31731015],1663671383836
56,0.20244587764133043,0.24490400013903768,0.22367493889018406,[0.54588926 0.31604642],[0.56575477 0.31362903],[0.58417499 0.31799144],[0.59713173 0.3243047 ],[0.57811213 0.32638246],[0.56018925 0.32272455],1663671383856
57,0.21965154824195537,0.23229247313701687,0.22597201068948614,[0.54286164 0.31771728],[0.56204724 0.3143169 ],[0.57997143 0.31828886],[0.59293306 0.324752  ],[0.57403499 0.32749617],[0.55666625 0.32420495],1663671383877
58,0.21852974695501232,0.2585582911220385,0.2385440190385254,[0.54383379 0.31815875],[0.56390512 0.31421447],[0.58210027 0.31818134],[0.59489489 0.32471284],[0.57594144 0.32741892],[0.55830747 0.32414255],1663671383895
59,0.20539272458336436,0.23163533361700683,0.21851402910018558,[0.54742396 0.31568944],[0.5677523  0.31279591],[0.58667892 0.31694764],[0.59951597 0.32285273],[0.58077455 0.32584947],[0.56232345 0.32226858],1663671383916
60,0.22622590471515353,0.2354580858627339,0.23084199528894372,[0.55193096 0.31004012],[0.57256907 0.30673239],[0.59094203 0.31109875],[0.60353255 0.31788829],[0.58478242 0.32093766],[0.56674421 0.31723273],1663671383937
61,0.20856607849400854,0.21079563034374804,0.2096808544188783,[0.55509192 0.30775663],[0.57348251 0.3051151 ],[0.59065562 0.30937982],[0.60335761 0.3162806 ],[0.58511394 0.31776088],[0.56843239 0.31420347],1663671383958
62,0.22248544084800975,0.26307749593846236,0.24278146839323606,[0.55235773 0.30232382],[0.57257205 0.29891464],[0.59127069 0.30349377],[0.60493016 0.31123024],[0.58434385 0.31315157],[0.56636983 0.30900192],1663671383978
63,0.2325163409155104,0.2539665858982487,0.24324146340687958,[0.54739827 0.3002995 ],[0.56749582 0.29662776],[0.58649611 0.3013714 ],[0.60039485 0.30964798],[0.57885253 0.31149885],[0.56097066 0.30709845],1663671383997
64,0.23248124443859505,0.2576107896355569,0.24504601703707596,[0.54247528 0.30026421],[0.56223154 0.29627159],[0.58077705 0.30037472],[0.59428251 0.30780894],[0.57375836 0.31045038],[0.55610096 0.30666089],1663671384016
65,0.22939606223700207,0.2500338089842917,0.23971493561064688,[0.54040116 0.29698306],[0.55990618 0.29293945],[0.5781759  0.29707611],[0.59176838 0.30460835],[0.57145375 0.30692121],[0.55393416 0.30323702],1663671384036
66,0.22366491682288495,0.23060736365109533,0.22713614023699014,[0.53736418 0.29517844],[0.55733174 0.29137892],[0.57605422 0.29543507],[0.59023935 0.30326244],[0.56966394 0.30560884],[0.55148375 0.30175808],1663671384057
67,0.22425241470833765,0.2105122221601528,0.21738231843424521,[0.54101676 0.29723746],[0.56090468 0.29292479],[0.57926762 0.29670182],[0.592592   0.30399445],[0.57349902 0.30679804],[0.55548733 0.30329666],1663671384076
68,0.22419384810363258,0.2294240377509917,0.22680894292731213,[0.54482228 0.30197477],[0.56374145 0.29830793],[0.58133125 0.30204558],[0.59451836 0.30890042],[0.57585555 0.31178272],[0.55865335 0.30842814],1663671384096
69,0.22349975396834784,0.25211720432033774,0.23780847914434278,[0.53950268 0.31221163],[0.55890429 0.30764371],[0.57682347 0.31115988],[0.59003913 0.3183049 ],[0.57123065 0.32089928],[0.55364394 0.31789523],1663671384114
70,0.21634201851791468,0.2469940694884573,0.231668044003186,[0.5269224 0.3118057],[0.54601252 0.30840719],[0.56398469 0.31220266],[0.57741302 0.31885782],[0.55783629 0.32137436],[0.54037511 0.31787223],1663671384135
71,0.21932701785678405,0.21523878411159575,0.2172829009841899,[0.51287633 0.31158784],[0.53218329 0.30748177],[0.55074847 0.31065488],[0.56421131 0.31668344],[0.54478234 0.32033673],[0.5269599  0.31745297],1663671384153
72,0.22141108634614728,0.26334388387828433,0.2423774851122158,[0.50286186 0.30985332],[0.52097249 0.30420753],[0.53953516 0.30614039],[0.55410111 0.31170982],[0.53431797 0.31642899],[0.51668078 0.31451905],1663671384175
73,0.22413328017934847,0.26697811811710076,0.24555569914822462,[0.49857172 0.30490837],[0.51800138 0.29931912],[0.5372166  0.30164665],[0.55180168 0.30719346],[0.53045273 0.31184354],[0.51226783 0.309457  ],1663671384197
74,0.23615032693099902,0.2388139738787378,0.23748215040486842,[0.5030604  0.30618876],[0.52186608 0.30009398],[0.54040849 0.30241054],[0.55449986 0.30831566],[0.53430778 0.3131198 ],[0.51671362 0.3109211 ],1663671384216
75,0.22560554147622808,0.22927806723976676,0.22744180435799743,[0.50841439 0.30771285],[0.52718502 0.30286551],[0.54569423 0.30526483],[0.55978686 0.3108722 ],[0.53999853 0.31563851],[0.52239072 0.31319642],1663671384241
76,0.21891097081488942,0.25685566203722066,0.23788331642605504,[0.50389588 0.31730705],[0.52301264 0.312121  ],[0.54184765 0.31476775],[0.55575264 0.32061511],[0.53638369 0.324709  ],[0.5183202 0.3225174],1663671384261
77,0.2283310434721441,0.2542915078192711,0.24131127564570762,[0.49362245 0.31378567],[0.51299095 0.30826542],[0.5320397  0.31068039],[0.5460034  0.31608242],[0.52500963 0.32067823],[0.50714904 0.31842718],1663671384286
78,0.23481124920413793,0.22907497469565913,0.23194311194989853,[0.49172172 0.31282675],[0.50948381 0.30634189],[0.52760613 0.30825335],[0.54197913 0.31386846],[0.5215041  0.31860501],[0.50457436 0.31684157],1663671384306
79,0.2273609096510545,0.26340058988293974,0.2453807497669971,[0.49914026 0.30524379],[0.51814532 0.29928452],[0.53718692 0.30112267],[0.55163795 0.30653745],[0.53099704 0.31163579],[0.51318729 0.30985895],1663671384329
80,0.21771911841203562,0.23428376654824393,0.22600144248013976,[0.5068056  0.29969046],[0.52576488 0.29487318],[0.54474837 0.29734743],[0.55988914 0.30331278],[0.53883475 0.30751556],[0.52082986 0.30515587],1663671384348
81,0.2247319088095918,0.23988917557050954,0.23231054219005065,[0.51165378 0.29837304],[0.53092802 0.29327521],[0.54999912 0.29641539],[0.56523895 0.30350685],[0.54322255 0.30674207],[0.52515662 0.30361706],1663671384367
82,0.23211680300703139,0.23492913110921299,0.2335229670581222,[0.51342875 0.30196512],[0.53184694 0.29687449],[0.54979432 0.30006829],[0.56338507 0.30659559],[0.54393768 0.31011784],[0.526842   0.30740485],1663671384387
83,0.21877046228685298,0.2297191312480279,0.22424479676744044,[0.50740123 0.30393046],[0.52689672 0.29888254],[0.5454905  0.30172086],[0.55987418 0.30806714],[0.54000026 0.31180942],[0.52190429 0.30929181],1663671384409
84,0.221167418160525,0.21048339007736505,0.21582540411894502,[0.49454567 0.30332309],[0.51346689 0.29837048],[0.53199261 0.30075309],[0.54601496 0.30615035],[0.52609664 0.3106668 ],[0.50847197 0.30846924],1663671384431
85,0.22348711568536384,0.275327252102344,0.2494071838938539,[0.48364222 0.30388725],[0.50159031 0.29760361],[0.51979858 0.29907629],[0.53462565 0.30406865],[0.51427752 0.30926263],[0.49705756 0.30784765],1663671384454
86,0.23859899612290225,0.2717501204126138,0.25517455826775803,[0.48266017 0.30294579],[0.50113022 0.2953648 ],[0.5202322  0.29656827],[0.53565562 0.30195442],[0.514947   0.30827084],[0.49682721 0.30705079],1663671384473
87,0.23764515466326894,0.22940134838923448,0.2335232515262517,[0.47861385 0.30067801],[0.49675834 0.29304057],[0.51561248 0.29384398],[0.53139758 0.29875848],[0.51095116 0.30562431],[0.49297851 0.30488735],1663671384494
88,0.23398714687773448,0.22428363012946445,0.22913538850359946,[0.48090053 0.30289489],[0.49976519 0.29581079],[0.51868725 0.29716176],[0.53348106 0.30201679],[0.51329517 0.30829751],[0.49530116 0.30720475],1663671384514
89,0.2278922788445206,0.23898342865271444,0.23343785374861753,[0.48128182 0.30699462],[0.49951285 0.30047581],[0.51787138 0.30154711],[0.53272092 0.30623037],[0.5129627  0.31230217],[0.49533689 0.31132534],1663671384534
90,0.22972012343725298,0.21189741923502217,0.22080877133613758,[0.47928178 0.31088677],[0.49815238 0.30482447],[0.51720685 0.30609965],[0.53228843 0.31063527],[0.51165932 0.31717536],[0.49345723 0.31583121],1663671384554
91,0.22548338916125368,0.2565260724675886,0.24100473081442114,[0.47620422 0.3105756 ],[0.49391201 0.30427694],[0.51220751 0.30524942],[0.52698648 0.30943301],[0.50730669 0.31573102],[0.49001861 0.31492355],1663671384574
92,0.23308456886866116,0.26409815135614784,0.2485913601124045,[0.4769834  0.31094494],[0.49545166 0.30348662],[0.51456207 0.30415291],[0.5293768  0.30886775],[0.50944072 0.31550562],[0.49141636 0.31477606],1663671384595
93,0.22971733434174943,0.26297037163768816,0.24634385298971878,[0.47926515 0.313802  ],[0.49833071 0.30674618],[0.51742178 0.30784476],[0.53192866 0.31264356],[0.5120824  0.31880927],[0.49382356 0.31787387],1663671384615
94,0.23125855594041753,0.24103731176454016,0.23614793385247884,[0.48308915 0.30883288],[0.50123966 0.30203503],[0.51989776 0.30286837],[0.53502613 0.30740574],[0.51517153 0.31408811],[0.49715102 0.313164  ],1663671384634
95,0.23099531701117096,0.23416844735404196,0.23258188218260645,[0.4869689  0.30820283],[0.50497127 0.30170262],[0.5230844 0.302935 ],[0.53750658 0.30767065],[0.5179767 0.3135449],[0.50067276 0.31244868],1663671384653
96,0.22087236197776905,0.252248813262612,0.23656058762019053,[0.48833659 0.31025434],[0.50735891 0.30412397],[0.52628934 0.3053239 ],[0.5404489  0.30982098],[0.52081549 0.31566367],[0.50293088 0.31454396],1663671384673
97,0.22113117193243942,0.2569895433825144,0.2390603576574769,[0.48889756 0.31109387],[0.50765699 0.30538499],[0.52603459 0.30688387],[0.54035854 0.31169066],[0.5204944  0.31705227],[0.5028975  0.31550246],1663671384693
98,0.222222718884325,0.2796614576569972,0.2509420882706611,[0.48411751 0.31141275],[0.50196505 0.30518734],[0.51996499 0.3062529 ],[0.53424388 0.31067786],[0.51507312 0.31643155],[0.49800542 0.31543675],1663671384719
99,0.21955825789021144,0.2714440846795541,0.24550117128488277,[0.48330808 0.31016749],[0.50155228 0.3043209 ],[0.51989049 0.30554488],[0.53475779 0.310159  ],[0.51431137 0.31565279],[0.49689686 0.31433907],1663671384741
100,0.21200125505916478,0.2345432868199114,0.2232722709395381,[0.48204288 0.3063643 ],[0.500624   0.30069855],[0.51929069 0.30157864],[0.53414899 0.3056615 ],[0.51386505 0.31153038],[0.49607179 0.31044868],1663671384763
101,0.21491335203085724,0.23518551112030855,0.22504943157558288,[0.48050585 0.30293733],[0.49890137 0.29663396],[0.5176084  0.29697204],[0.53332543 0.3011795 ],[0.51323414 0.3077178 ],[0.49514639 0.30709428],1663671384784
102,0.2201181983081987,0.23650372245692025,0.2283109603825595,[0.47991264 0.30233955],[0.49812374 0.29583237],[0.51674801 0.2962873 ],[0.53228652 0.30038637],[0.51188558 0.3070558 ],[0.49393311 0.30628082],1663671384808
103,0.22368297599691625,0.21314236740791953,0.2184126717024179,[0.48117763 0.3015976 ],[0.49980024 0.2952953 ],[0.5185923  0.29603833],[0.53359443 0.30022493],[0.51374775 0.30689642],[0.49572375 0.30612093],1663671384826
104,0.21710227334404164,0.22103205853572738,0.2190671659398845,[0.48230934 0.29976633],[0.50047213 0.29384133],[0.51907027 0.29439813],[0.53437692 0.29844099],[0.51427132 0.30494314],[0.49642697 0.30410242],1663671384846
105,0.21805538599340096,0.21344314749021126,0.2157492667418061,[0.48240447 0.30072811],[0.50068069 0.2948035 ],[0.51928753 0.29564601],[0.53458875 0.30005169],[0.51432663 0.30618158],[0.49643493 0.30507556],1663671384864
106,0.22265899811670717,0.21217951681822442,0.2174192574674658,[0.48203894 0.30141783],[0.50038564 0.29548484],[0.51899481 0.29625377],[0.53437859 0.30055791],[0.5139935  0.30709898],[0.49609479 0.30601203],1663671384881
107,0.22080664099114353,0.2284840017005615,0.22464532134585252,[0.481507   0.30211532],[0.50003093 0.29585096],[0.51872301 0.29667938],[0.53403234 0.30105373],[0.51392353 0.3074362 ],[0.49595702 0.30652136],1663671384902
108,0.22533735763403648,0.2225146585817832,0.22392600810790986,[0.48412162 0.30361608],[0.50273728 0.29703519],[0.52172953 0.29819632],[0.53673583 0.30305263],[0.51667684 0.30907172],[0.49857295 0.30799192],1663671384920
109,0.2172180065675757,0.22283570673350914,0.22002685665054242,[0.47490746 0.30101663],[0.49277398 0.29460722],[0.51071221 0.29499117],[0.52579337 0.29909924],[0.50622958 0.30534416],[0.48891294 0.30473691],1663671384939
110,0.22117900865198686,0.23137399948146142,0.22627650406672414,[0.46700826 0.29404968],[0.48524758 0.28731865],[0.50381267 0.287765  ],[0.51939321 0.29190952],[0.49950761 0.29871187],[0.48162332 0.29815805],1663671384959
111,0.23206389429558294,0.23088027036259576,0.23147208232908933,[0.47153869 0.30049607],[0.48916167 0.29309997],[0.50741023 0.29350603],[0.52251184 0.29766813],[0.50296813 0.30468303],[0.48549211 0.30417493],1663671384981
112,0.235752346819462,0.2490395297053843,0.24239593826242314,[0.47739914 0.30125803],[0.49535114 0.29394168],[0.51350343 0.29404828],[0.52820069 0.29773727],[0.50947016 0.30541953],[0.49198121 0.30540174],1663671385000
113,0.2446364017894852,0.21390603013614992,0.22927121596281758,[0.48917836 0.28996676],[0.50546271 0.28197134],[0.52313447 0.28288332],[0.53808141 0.28791219],[0.5185383  0.29401445],[0.50191832 0.29333681],1663671385019
114,0.22898344670742635,0.1708886330713161,0.19993603988937123,[0.50247979 0.29436827],[0.52079356 0.28819445],[0.53911275 0.28973627],[0.55350858 0.29455373],[0.53397131 0.30033031],[0.51651067 0.29896829],1663671385038
115,0.2174574250644495,0.25011553509722595,0.23378648008083774,[0.50100106 0.2989161 ],[0.52039427 0.29333806],[0.53966302 0.29557356],[0.55455577 0.30141211],[0.53354323 0.3057597 ],[0.51521528 0.30353177],1663671385057
116,0.21710368118849194,0.22368604315161936,0.22039486217005566,[0.4910984  0.29908964],[0.51025027 0.29346836],[0.52996373 0.29582149],[0.54518223 0.30170339],[0.52364105 0.30614084],[0.50508231 0.30363944],1663671385078
117,0.22851427507148978,0.2218262756264331,0.22517027534896145,[0.48313397 0.29826516],[0.50303864 0.29130721],[0.52325219 0.29294804],[0.53827631 0.29855072],[0.51692653 0.30417311],[0.49781448 0.30246168],1663671385097
118,0.24280595201824523,0.22819143018181176,0.2354986911000285,[0.48602206 0.30064499],[0.50508904 0.29352513],[0.52452272 0.29509404],[0.5394336  0.30061153],[0.51856858 0.30688336],[0.50008124 0.30522844],1663671385115
119,0.22447793132906332,0.22754706757207227,0.22601249945056778,[0.48562294 0.29807639],[0.50428069 0.29113421],[0.52332932 0.29214966],[0.53841698 0.29701313],[0.51844716 0.3030633 ],[0.50011683 0.30212289],1663671385140
120,0.22836208447618345,0.22689698644634362,0.22762953546126352,[0.48302412 0.29027492],[0.50068903 0.28332722],[0.51899457 0.28407645],[0.53396767 0.28887409],[0.5140506 0.2948676],[0.49664724 0.29399326],1663671385160
121,0.23914098147174706,0.24073421043546178,0.23993759595360442,[0.49063194 0.29103595],[0.50903487 0.28433573],[0.5272907  0.28575361],[0.54181558 0.29077724],[0.52248776 0.29704779],[0.50481731 0.29579154],1663671385179
122,0.22110625452851604,0.20903488719545016,0.2150705708619831,[0.49567151 0.29463643],[0.51278311 0.28867352],[0.53088808 0.29038495],[0.5458715  0.29537812],[0.52588987 0.30037427],[0.5088703  0.29898778],1663671385203
