FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
19,0.2401070966134637,0.3730840136624858,0.30659555513797476,[0.45520106 0.33036223],[0.47279307 0.32197821],[0.49209771 0.32135272],[0.50721109 0.32469317],[0.48931763 0.33365673],[0.47093081 0.33434853],1663674112166
20,0.22882409231188244,0.402739946686023,0.3157820194989527,[0.45247585 0.32905638],[0.46946457 0.32028005],[0.48854882 0.31932259],[0.50388914 0.32250088],[0.48646748 0.33095956],[0.46831688 0.33212262],1663674112188
21,0.23529456770396057,0.3815684755943318,0.3084315216491462,[0.45526153 0.32295156],[0.47187436 0.31442127],[0.49050465 0.31368735],[0.50582254 0.31671324],[0.48851269 0.32547587],[0.47069427 0.32638144],1663674112209
22,0.22627720658696054,0.35052091588772605,0.28839906123734327,[0.4572928 0.3163802],[0.47412315 0.30729669],[0.49335799 0.30617645],[0.50945103 0.30952004],[0.49137661 0.31787491],[0.4731406  0.31919888],1663674112230
23,0.23087670910248773,0.35944493504490677,0.29516082207369726,[0.46013415 0.31247649],[0.47749111 0.30410457],[0.4963198 0.3032825],[0.51151532 0.30636868],[0.49383178 0.31498364],[0.47565898 0.31589279],1663674112251
24,0.21581016015100804,0.3664107969908514,0.2911104785709297,[0.46202251 0.31244123],[0.48025975 0.30456361],[0.49960884 0.30379355],[0.51498502 0.30676425],[0.4965589  0.31501335],[0.47788692 0.31567681],1663674112273
25,0.22360726833591374,0.3144024191283145,0.26900484373211414,[0.46069378 0.31288713],[0.47756955 0.3042295 ],[0.49645278 0.30347478],[0.51188391 0.30675387],[0.49404579 0.3146506 ],[0.47624046 0.3157779 ],1663674112298
26,0.22550488960259799,0.3061040002281164,0.2658044449153572,[0.46061888 0.312962  ],[0.47763512 0.3046779 ],[0.4967227 0.3040264],[0.51226139 0.30736333],[0.49388427 0.31546751],[0.47597539 0.31619877],1663674112321
27,0.22151585349063604,0.32400044107942555,0.2727581472850308,[0.45860147 0.31210712],[0.47671008 0.30432197],[0.49603349 0.30355608],[0.51152027 0.30653334],[0.49352485 0.31512785],[0.47491324 0.3159174 ],1663674112342
28,0.22696088357196104,0.324558808509224,0.2757598460405925,[0.45720273 0.3112554 ],[0.47469431 0.30279267],[0.49377695 0.30188715],[0.50921941 0.30492872],[0.49164483 0.31347308],[0.473447   0.31473273],1663674112363
29,0.23166787612668435,0.3424579418202671,0.28706290897347575,[0.4582276 0.312451 ],[0.47493827 0.30384469],[0.49356338 0.3033334 ],[0.50898534 0.30655208],[0.49103421 0.31474495],[0.4733555  0.31572744],1663674112387
30,0.21934910080204037,0.35498554944095145,0.2871673251214959,[0.46464598 0.31223828],[0.48344001 0.3042877 ],[0.50289392 0.30337948],[0.5190081 0.3065542],[0.50079006 0.31522322],[0.48157454 0.31609061],1663674112412
31,0.20378343776908348,0.308672359291976,0.25622789853052974,[0.46606371 0.30818659],[0.48490322 0.30055192],[0.50456119 0.299905  ],[0.52081358 0.30303717],[0.50204027 0.31074545],[0.48279774 0.31163675],1663674112435
32,0.19657475872956467,0.2889350579843417,0.24275490835695318,[0.46770272 0.30605045],[0.48692495 0.29948205],[0.50644529 0.29910085],[0.5221926  0.30211505],[0.50323707 0.30943719],[0.48401302 0.30973214],1663674112460
33,0.20254304485803962,0.29843576373223546,0.25048940429513755,[0.46538672 0.30777237],[0.48391277 0.30046764],[0.5031836  0.29972467],[0.51953268 0.30298412],[0.50085568 0.31054246],[0.48182249 0.31122029],1663674112484
34,0.20384398390298436,0.2702327693591604,0.23703837663107238,[0.45993531 0.31087941],[0.47877893 0.30369139],[0.4982602  0.30281812],[0.51457238 0.30589867],[0.49562696 0.31377596],[0.47644717 0.3145411 ],1663674112505
35,0.21548057529681067,0.29985237145903476,0.2576664733779227,[0.45714656 0.31248656],[0.47570431 0.30432519],[0.49471313 0.30319813],[0.51039439 0.3056201 ],[0.49271345 0.31444046],[0.47402722 0.31592354],1663674112527
36,0.24039177654565808,0.31849636233606987,0.279444069440864,[0.46061692 0.30894858],[0.47762156 0.29955262],[0.49618712 0.29804546],[0.51239115 0.30113071],[0.49476755 0.31042251],[0.47654763 0.31222337],1663674112550
37,0.23555544733377343,0.3070557076580297,0.27130557749590156,[0.46397793 0.30585235],[0.48295358 0.29682118],[0.50270528 0.29544047],[0.51868522 0.29833323],[0.50051844 0.30815145],[0.4812052 0.3098219],1663674112572
38,0.21858655847754588,0.31683009863511546,0.26770832855633064,[0.47017238 0.30607334],[0.48858666 0.29825276],[0.50815976 0.29704791],[0.52460635 0.30006173],[0.50590456 0.3089447 ],[0.48680747 0.30995134],1663674112596
39,0.22903006147185984,0.3258410410809295,0.27743555127639463,[0.47058794 0.30721492],[0.49036491 0.2988708 ],[0.51074421 0.29827952],[0.52690274 0.30205894],[0.5078758  0.31090114],[0.48794413 0.31160271],1663674112616
40,0.22797121756321043,0.3028381135089443,0.26540466553607733,[0.46786869 0.30890307],[0.48665228 0.30090269],[0.50628597 0.3002108 ],[0.52249849 0.30375487],[0.50350666 0.31242958],[0.48426124 0.31315917],1663674112639
41,0.21822570614713785,0.34316798054365166,0.28069684334539474,[0.46573636 0.3108933 ],[0.48483077 0.30313814],[0.50403899 0.30231678],[0.52006918 0.30565357],[0.501001   0.31388617],[0.48174965 0.31459305],1663674112660
42,0.21082004803714408,0.34794210834151656,0.27938107818933033,[0.46471983 0.31493911],[0.48254964 0.3061868 ],[0.50090599 0.30498958],[0.5179044  0.30800831],[0.49831781 0.31594777],[0.47942549 0.31710321],1663674112680
43,0.2241238473134208,0.33393633429875014,0.2790300908060855,[0.46226037 0.3185221 ],[0.48097667 0.30900797],[0.49978411 0.30794045],[0.51573789 0.31133658],[0.49750793 0.31958473],[0.478616   0.32110167],1663674112700
44,0.22950191636522674,0.344307556525092,0.28690473644515935,[0.46091023 0.31886593],[0.47915253 0.31002259],[0.4979521  0.30883008],[0.51411813 0.31245688],[0.49540856 0.32090497],[0.47651196 0.32199413],1663674112726
45,0.22446466449046085,0.4202797498565673,0.32237220717351406,[0.46161699 0.31617618],[0.48181108 0.3078315 ],[0.50183702 0.30748621],[0.51735061 0.31118146],[0.49845937 0.31943348],[0.478585   0.32012028],1663674112746
46,0.22933065547401632,0.34237470983257984,0.2858526826532981,[0.46310574 0.3117263 ],[0.48253462 0.30408567],[0.50171894 0.30390942],[0.51717132 0.30759925],[0.49789053 0.31570342],[0.4787398  0.31596437],1663674112763
47,0.2425757309476866,0.4175267940941166,0.3300512625209016,[0.46323901 0.30857161],[0.48259181 0.30096   ],[0.50209278 0.301034  ],[0.51753074 0.30542541],[0.49846005 0.31380713],[0.47934943 0.31365678],1663674112783
48,0.24072501650157946,0.4197067128499035,0.3302158646757415,[0.45963478 0.30938342],[0.47842711 0.30205515],[0.49745992 0.30229327],[0.51256263 0.30630338],[0.49406704 0.31451488],[0.47555882 0.31457213],1663674112802
49,0.23530225650963182,0.41210328947035757,0.3237027729899947,[0.45836452 0.31311339],[0.47662205 0.30598521],[0.49500859 0.30616519],[0.51011938 0.31029993],[0.4915185  0.31791091],[0.47345522 0.3177036 ],1663674112821
50,0.2108543207902738,0.3443426107343187,0.27759846576229624,[0.45538655 0.3134405 ],[0.4743652  0.30669355],[0.4935191  0.30623001],[0.50938946 0.30939731],[0.48957604 0.31722721],[0.47041774 0.31712621],1663674112845
51,0.20917215765910774,0.39076480067618574,0.29996847916764674,[0.45449007 0.31796995],[0.47353011 0.31092876],[0.49244523 0.31038749],[0.50795645 0.31323794],[0.48887077 0.3211188 ],[0.46993318 0.32147613],1663674112866
52,0.2230723657617197,0.386738086316948,0.30490522603933384,[0.45980331 0.31721404],[0.47863346 0.3093515 ],[0.49769443 0.30872217],[0.51319462 0.31198353],[0.49387839 0.32023361],[0.47494322 0.3205668 ],1663674112886
53,0.20940965184692548,0.3291256383170982,0.26926764508201184,[0.45999584 0.31634337],[0.47861254 0.30856729],[0.49749726 0.30797556],[0.51340163 0.31134629],[0.49420035 0.3187781 ],[0.47538382 0.31926113],1663674112905
54,0.19204610897241273,0.3340637888466284,0.2630549489095206,[0.46090645 0.31709233],[0.48042285 0.30957484],[0.50033891 0.30896482],[0.51635683 0.31218499],[0.49712226 0.3192127 ],[0.47747946 0.31980008],1663674112925
55,0.2026588703133258,0.3386521717337352,0.2706555210235305,[0.46116716 0.31825542],[0.47946775 0.31068325],[0.49832222 0.31013128],[0.51436579 0.31351504],[0.49483663 0.32049522],[0.47608775 0.32084951],1663674112946
56,0.2013585417221611,0.3664136307474415,0.28388608623480127,[0.46096319 0.32173109],[0.48000512 0.31366989],[0.49929047 0.31298462],[0.51457667 0.3159627 ],[0.49623823 0.32333535],[0.47722852 0.32423544],1663674112967
57,0.2048862701462017,0.3600260576351077,0.2824561638906547,[0.46244615 0.31759799],[0.48210868 0.31062934],[0.5017572  0.31056643],[0.51696837 0.31375137],[0.49794266 0.32110208],[0.47872233 0.32129705],1663674112986
58,0.2234398397125884,0.29509158474319697,0.2592657122278927,[0.46296114 0.31109601],[0.48160541 0.30340445],[0.50075585 0.30332819],[0.51596701 0.30687025],[0.49658111 0.31445971],[0.47798657 0.31471333],1663674113007
59,0.19455765117363924,0.3123131622119314,0.2534354066927853,[0.4686352  0.30773455],[0.48700947 0.30075184],[0.50596142 0.30001488],[0.52178657 0.30290371],[0.50262988 0.31002736],[0.48403004 0.31052274],1663674113028
60,0.2060424410468673,0.30781316556377586,0.2569278033053216,[0.47091019 0.30521733],[0.49006423 0.29819304],[0.50949448 0.29819477],[0.52518064 0.30161151],[0.50606567 0.3088643 ],[0.48687407 0.30893576],1663674113048
61,0.20837710351393968,0.2846610607166117,0.24651908211527568,[0.47286469 0.30152145],[0.49116513 0.29423246],[0.51027375 0.29407179],[0.52637845 0.2975654 ],[0.50697505 0.30485922],[0.48826751 0.30492938],1663674113069
62,0.20086300825871958,0.2847183835401862,0.2427906958994529,[0.47120178 0.30097497],[0.48789427 0.29405028],[0.50598598 0.29362434],[0.52178371 0.29659125],[0.50309652 0.303482  ],[0.4856157  0.30391437],1663674113090
63,0.1907981624608886,0.34088249688701744,0.265840329673953,[0.46518639 0.30404708],[0.48300052 0.29674548],[0.50192726 0.29568723],[0.5178895  0.29835165],[0.4994458  0.30561396],[0.48088804 0.30651593],1663674113114
64,0.21707428797147257,0.2847384966123095,0.25090639229189104,[0.45872495 0.3075023 ],[0.47596952 0.30070841],[0.49456206 0.30074587],[0.51056159 0.30431175],[0.49137384 0.3117153 ],[0.47338557 0.31152818],1663674113137
65,0.19585143237684882,0.3112100609533129,0.25353074666508085,[0.44683692 0.31315133],[0.46436086 0.3060284 ],[0.48339927 0.30537862],[0.49984649 0.30822226],[0.48077941 0.31563282],[0.46217439 0.31606293],1663674113157
66,0.2183729381612479,0.3033625702017906,0.26086775418151925,[0.43718022 0.31805125],[0.4537051  0.30989182],[0.47150189 0.30888447],[0.48712003 0.31173021],[0.46907377 0.31969413],[0.45166695 0.3206057 ],1663674113178
67,0.21987262242872652,0.27415506486486435,0.24701384364679543,[0.43106592 0.31612864],[0.44702917 0.30675203],[0.46547708 0.30529445],[0.48189756 0.30803961],[0.46421239 0.31648663],[0.44638231 0.31810445],1663674113198
68,0.21834892447631188,0.3036396009469075,0.2609942627116097,[0.4275423  0.31032741],[0.44438392 0.3005442 ],[0.46340281 0.29846355],[0.48005873 0.30100203],[0.46222004 0.31007153],[0.44376436 0.31215218],1663674113217
69,0.19243072280847712,0.36156636263600134,0.2769985427222392,[0.42875385 0.3040286 ],[0.44520453 0.29504901],[0.46387699 0.29252258],[0.48102108 0.29406661],[0.4630152  0.30271155],[0.44466841 0.30528739],1663674113239
70,0.20816687410496365,0.40180921537992054,0.3049880447424421,[0.4225859  0.30323693],[0.43952164 0.29340321],[0.45857379 0.29099822],[0.47540799 0.29333696],[0.45799658 0.30200887],[0.43935055 0.30475068],1663674113258
71,0.20472246693199214,0.37528270118677876,0.29000258405938545,[0.41829187 0.30428052],[0.4350163  0.29476565],[0.45398074 0.29259911],[0.47068477 0.29488683],[0.45316562 0.30329287],[0.4347938  0.30583271],1663674113278
72,0.1988981054702459,0.45644726937763913,0.3276726874239425,[0.41730377 0.30821306],[0.43524897 0.29913348],[0.45459238 0.29717776],[0.47124583 0.29977748],[0.45297194 0.30792803],[0.43405354 0.30991444],1663674113296
73,0.2188747297761162,0.36408010837454846,0.2914774190753323,[0.41993484 0.31007239],[0.43988001 0.30084711],[0.46072793 0.30042863],[0.47659528 0.30479178],[0.45768389 0.31224108],[0.43757534 0.31334865],1663674113315
74,0.1414412123742635,0.35818395577594314,0.24981258407510332,[0.42381468 0.30839837],[0.44185531 0.30394799],[0.46104646 0.30376208],[0.47747412 0.30579802],[0.45873031 0.31090906],[0.43974403 0.31133646],1663674113335
75,0.1826750783545697,0.3352574373108289,0.25896625783269933,[0.4360728  0.30817473],[0.45514101 0.30263445],[0.47484291 0.30260599],[0.49114901 0.30567142],[0.47185558 0.3122226 ],[0.45241693 0.31233206],1663674113357
76,0.21081816411480153,0.3239138170780509,0.2673659905964262,[0.44475961 0.31175557],[0.46337095 0.30484524],[0.48219562 0.30490541],[0.49713591 0.30848774],[0.47881067 0.31545162],[0.46038076 0.31548357],1663674113378
77,0.22144932492293676,0.33879972181535184,0.2801245233691443,[0.45034742 0.31457588],[0.46881592 0.30784515],[0.48726118 0.30821341],[0.50178033 0.31181622],[0.48386827 0.31899711],[0.46591741 0.31898159],1663674113395
78,0.21273642028454712,0.35388529430747445,0.2833108572960108,[0.45298141 0.31900141],[0.47165915 0.31192032],[0.49036404 0.31185809],[0.50540328 0.31544745],[0.48749951 0.3226091 ],[0.46903211 0.32283789],1663674113417
79,0.215595115965662,0.33005642797453866,0.27282577197010033,[0.45073977 0.31933686],[0.46952146 0.31213856],[0.48868179 0.31184402],[0.50359517 0.31520194],[0.48568466 0.32285288],[0.46702683 0.32331434],1663674113438
80,0.2167281909055299,0.32016496152403107,0.26844657621478046,[0.45325598 0.31738463],[0.47211015 0.31055662],[0.49102849 0.31054273],[0.50591099 0.31376547],[0.48757803 0.32146233],[0.46913743 0.32158884],1663674113459
81,0.2142346226601959,0.2662798983846839,0.2402572605224399,[0.454696   0.31304032],[0.47384766 0.30628181],[0.49308643 0.30637619],[0.50830638 0.30983952],[0.48967162 0.31734025],[0.47091892 0.31743133],1663674113479
82,0.22283089126038086,0.29997303936143827,0.26140196531090953,[0.45525843 0.30872715],[0.47513464 0.30231068],[0.49446639 0.30282378],[0.50944984 0.30655795],[0.49033517 0.31422418],[0.47138208 0.31375572],1663674113503
83,0.20387902659120538,0.3086878201502608,0.25628342337073307,[0.45778096 0.30362225],[0.47785455 0.2977007 ],[0.49754059 0.2981545 ],[0.5129264  0.30152416],[0.49392933 0.30876327],[0.47452044 0.30849314],1663674113521
84,0.20528843795318882,0.2671902706932227,0.23623935432320575,[0.457158   0.30319154],[0.47647595 0.29667667],[0.49554721 0.29716852],[0.51046693 0.30050805],[0.49211895 0.30742663],[0.47344193 0.30735326],1663674113543
85,0.2137391841405447,0.22139196157728877,0.21756557285891676,[0.45647895 0.30774409],[0.47634542 0.3006961 ],[0.49574804 0.30136374],[0.51068819 0.3051793 ],[0.49251851 0.31217647],[0.47341529 0.31224465],1663674113563
86,0.20202563992950964,0.29832477733391677,0.2501752086317132,[0.45588002 0.31251159],[0.47483209 0.30602497],[0.49405915 0.30603632],[0.50993681 0.30957162],[0.49094242 0.31659976],[0.47194836 0.31649548],1663674113586
87,0.2135071235540204,0.2821622054621224,0.2478346645080714,[0.45569625 0.31646422],[0.47540069 0.30962345],[0.4948715  0.30985823],[0.51002556 0.31326261],[0.49131    0.32088476],[0.47222015 0.32083318],1663674113606
88,0.20273048833038876,0.329994354723168,0.26636242152677836,[0.46054029 0.31955945],[0.48089772 0.31303781],[0.50072914 0.31321532],[0.51613504 0.31653631],[0.4970215  0.32392457],[0.4774752  0.32374606],1663674113624
89,0.2068904268045224,0.32844280644416185,0.2676666166243421,[0.46780068 0.3204807 ],[0.48806405 0.31394115],[0.50780845 0.31438202],[0.52297956 0.31832644],[0.5041042  0.32521239],[0.48467588 0.32482919],1663674113644
90,0.21256342680215054,0.33596860122455374,0.27426601401335216,[0.47591996 0.32082921],[0.49630767 0.3140662 ],[0.51607603 0.3148039 ],[0.53123486 0.31922865],[0.51224458 0.32595214],[0.49256068 0.32518947],1663674113662
91,0.2184211924678555,0.3335721622543607,0.2759966773611081,[0.48176134 0.31995317],[0.50186861 0.31317401],[0.52147448 0.31412497],[0.5362668  0.31883991],[0.51727104 0.32530242],[0.49801582 0.3244051 ],1663674113682
92,0.214199677166193,0.26977804790259835,0.24198886253439567,[0.48475319 0.31938967],[0.50532228 0.31177193],[0.52550137 0.31292048],[0.54035687 0.31813136],[0.52122605 0.32401609],[0.50145787 0.32306492],1663674113701
93,0.2276864387769462,0.2637625994046414,0.2457245190907938,[0.48768523 0.32075998],[0.50771129 0.31300178],[0.52736306 0.313945  ],[0.5421766  0.31902412],[0.52276415 0.32562807],[0.50366205 0.32458526],1663674113723
94,0.20855681068067622,0.2354772720461911,0.22201704136343364,[0.49152222 0.31959799],[0.51138884 0.31190658],[0.53137326 0.3123062 ],[0.54614484 0.31616217],[0.52721554 0.32298243],[0.50797766 0.3227545 ],1663674113742
95,0.19920990732759608,0.2655243632908991,0.2323671353092476,[0.49356654 0.31799197],[0.51362211 0.31017739],[0.53415608 0.31007829],[0.54897588 0.31302062],[0.52918208 0.320158  ],[0.50959235 0.32033169],1663674113761
96,0.22794467353288891,0.2793959831795813,0.2536703283562351,[0.49644732 0.31767669],[0.51736152 0.30851036],[0.53812939 0.30868879],[0.55275476 0.31274304],[0.53302938 0.32059288],[0.51307571 0.32059035],1663674113783
97,0.20320340851753854,0.27561103673383147,0.239407222625685,[0.49794069 0.31807148],[0.51830786 0.30946019],[0.53890502 0.30890161],[0.55427569 0.31251305],[0.53530735 0.31989178],[0.51516277 0.32046151],1663674113801
98,0.21351053848855597,0.2879895106283907,0.25075002455847334,[0.48886034 0.3186599 ],[0.50922924 0.30897009],[0.53012747 0.30791718],[0.54587007 0.31122789],[0.52675503 0.319767  ],[0.5063774  0.32086292],1663674113820
99,0.2274013085765515,0.28612585169620286,0.2567635801363772,[0.47799286 0.319181  ],[0.49809515 0.30897185],[0.51864946 0.30787659],[0.5352264  0.31149596],[0.51601732 0.32084727],[0.49569914 0.32177815],1663674113839
100,0.23276603988170888,0.2829263503230271,0.257846195102368,[0.46444234 0.31826982],[0.48303449 0.30734628],[0.50329763 0.30540359],[0.51992381 0.30836767],[0.50133723 0.31840333],[0.4816902  0.32036689],1663674113858
101,0.2304864639069641,0.2676566644769205,0.2490715641919423,[0.45549545 0.31513011],[0.47372824 0.30444229],[0.49344358 0.30226973],[0.51046777 0.30496979],[0.49200174 0.31508702],[0.47256204 0.31726116],1663674113877
102,0.21847919392610396,0.26729425634234477,0.24288672513422438,[0.44997931 0.31203783],[0.4674719 0.3020691],[0.48641038 0.29960954],[0.50380337 0.30192086],[0.48574972 0.31160307],[0.46685264 0.31397203],1663674113898
103,0.23120096003939988,0.27995763924963724,0.25557929964451853,[0.44622797 0.30904222],[0.4629648  0.29935652],[0.48126137 0.29724613],[0.49806246 0.29964265],[0.48034433 0.30941629],[0.46212375 0.31148198],1663674113918
104,0.22059405969697546,0.28493317119351635,0.2527636154452459,[0.44549379 0.31037024],[0.46295804 0.3011691 ],[0.48165512 0.29925826],[0.49820894 0.30179313],[0.48054191 0.31098568],[0.46201256 0.3129141 ],1663674113940
105,0.23840776123501903,0.28219475353085255,0.2603012573829358,[0.44706571 0.31166279],[0.46369344 0.30282265],[0.48209715 0.30074954],[0.49865928 0.30336025],[0.48027307 0.31335509],[0.46213529 0.31490284],1663674113960
106,0.21654631039118083,0.31279854813323055,0.2646724292622057,[0.44410175 0.31462473],[0.46126461 0.30571142],[0.47966164 0.30365357],[0.49624243 0.30606174],[0.47828296 0.31515092],[0.45980158 0.31692088],1663674113981
107,0.22662513881769156,0.30965901079047364,0.2681420748040826,[0.44145733 0.31647265],[0.45772076 0.30773452],[0.47559172 0.30598512],[0.49188155 0.30842355],[0.47383991 0.31756368],[0.4560571  0.31904665],1663674114006
108,0.21301665439092451,0.2992851488926933,0.2561509016418089,[0.44171649 0.31612185],[0.45915267 0.30724412],[0.47757894 0.30523235],[0.49388748 0.3071664 ],[0.47602791 0.31648505],[0.45759085 0.31832719],1663674114027
109,0.2219469550214491,0.31880414021134207,0.2703755476163956,[0.44970354 0.31515318],[0.46687958 0.30538204],[0.48581669 0.30316046],[0.5031029  0.30584595],[0.48449698 0.31516805],[0.46572748 0.31730762],1663674114050
110,0.22381491172178428,0.2885382401975407,0.2561765759596625,[0.45384824 0.31189048],[0.47224605 0.30319071],[0.49199957 0.301467  ],[0.50912672 0.3044126 ],[0.4897851  0.31395763],[0.4703767  0.31533191],1663674114073
111,0.22624225498494302,0.2602400975507507,0.24324117626784686,[0.4530358  0.31197387],[0.47229162 0.30286321],[0.49226016 0.30156931],[0.50915861 0.30500609],[0.49017745 0.31417397],[0.47016951 0.31550038],1663674114093
112,0.23248808599750265,0.2940926933397897,0.26329038966864615,[0.44744441 0.31434047],[0.46458197 0.30519897],[0.48329246 0.30418643],[0.49995595 0.30762047],[0.48164779 0.31636375],[0.46310729 0.3174383 ],1663674114112
113,0.22358859597972955,0.31948436412561504,0.2715364800526723,[0.44053006 0.31678247],[0.45731461 0.3074488 ],[0.47588524 0.30597103],[0.4924736  0.30865955],[0.47390425 0.3175945 ],[0.45557851 0.31903869],1663674114133
114,0.23050462873057603,0.33488607155896033,0.2826953501447682,[0.43768072 0.31799257],[0.45406327 0.30808964],[0.47241628 0.30625099],[0.48888874 0.30877456],[0.47098234 0.3182165 ],[0.45271459 0.31994888],1663674114156
115,0.21491316694589427,0.33325949193929433,0.2740863294425943,[0.43304446 0.31757185],[0.44931421 0.30899361],[0.46736658 0.30719236],[0.48364928 0.30908015],[0.46565574 0.31828007],[0.44785416 0.31973127],1663674114176
116,0.17930006312972724,0.32680392174603007,0.2530519924378787,[0.4312768  0.31684268],[0.44740552 0.30955154],[0.46556222 0.3078905 ],[0.48203349 0.30902627],[0.46380445 0.31703144],[0.44609401 0.31856412],1663674114199
117,0.18790742572388866,0.30050843693622586,0.24420793133005725,[0.42945892 0.3176778 ],[0.44615927 0.31058067],[0.46438745 0.30863464],[0.48002759 0.30947337],[0.46242201 0.31819183],[0.44478467 0.31997642],1663674114220
118,0.18567423334874825,0.31740492982544294,0.2515395815870956,[0.42897964 0.31559381],[0.44471183 0.30868155],[0.46254602 0.30703321],[0.47826418 0.30791008],[0.46058482 0.31617588],[0.44356972 0.31778234],1663674114240
119,0.18159915650366898,0.31774961865535645,0.2496743875795127,[0.42566642 0.31322432],[0.44175431 0.30659574],[0.45942187 0.30501795],[0.47469336 0.30549699],[0.45728448 0.31386197],[0.44018883 0.3153851 ],1663674114262
120,0.19074700361735394,0.3475289519659834,0.26913797779166865,[0.42213404 0.31476432],[0.43817839 0.30702293],[0.4561832  0.30497757],[0.47205231 0.3055473 ],[0.45402721 0.31459075],[0.43675604 0.31642944],1663674114283
121,0.19143775729948526,0.37001005095082995,0.2807239041251576,[0.41718709 0.31569749],[0.4331347  0.30780753],[0.45086467 0.30561462],[0.4667367  0.30623943],[0.44930348 0.31520137],[0.43208918 0.31735125],1663674114304
