FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
56,0.21632910422962903,0.29234920663125924,0.25433915543044416,[0.51835215 0.32968548],[0.53981668 0.32558733],[0.55975443 0.32908931],[0.57333374 0.33498108],[0.55324978 0.3391951 ],[0.53375906 0.33580703],1663672445973
57,0.23102189388815408,0.2878983912150958,0.259460142551625,[0.52049047 0.33028159],[0.54176003 0.32497355],[0.56174791 0.328134  ],[0.57549083 0.33474168],[0.55511218 0.33919129],[0.53571045 0.33602673],1663672445992
58,0.22121036735698318,0.28272022404273767,0.2519652956998604,[0.51761931 0.3279258 ],[0.53925657 0.32324225],[0.55943435 0.32661113],[0.57318598 0.33300343],[0.55339873 0.33740607],[0.53374898 0.33426106],1663672446013
59,0.22877353261270011,0.2963722974923918,0.262572915052546,[0.51652086 0.32602608],[0.5383842  0.32080048],[0.55864298 0.32427201],[0.57215369 0.33081907],[0.55213881 0.33526278],[0.53248996 0.33213761],1663672446035
60,0.23187237664737553,0.27796380318082003,0.2549180899140978,[0.51492435 0.32310757],[0.53691489 0.31742829],[0.55744106 0.3206242 ],[0.57115865 0.32704681],[0.55108452 0.33202735],[0.531156   0.32918021],1663672446058
61,0.22487874470054448,0.27701810665274423,0.2509484256766443,[0.51681602 0.32159615],[0.53843832 0.31635985],[0.55880553 0.31943041],[0.57302028 0.32571742],[0.5525915  0.33052951],[0.53281116 0.32766247],1663672446084
62,0.22440144789482583,0.28781099612799743,0.25610622201141164,[0.51969546 0.31974119],[0.54143107 0.31515127],[0.56159931 0.31856325],[0.57540649 0.32488978],[0.55537564 0.32947785],[0.53567529 0.32629848],1663672446113
63,0.21336141083138493,0.28357974750460735,0.24847057916799614,[0.52339888 0.31684485],[0.54427475 0.31272465],[0.56411058 0.31612298],[0.57860804 0.32258907],[0.5582689 0.3265318],[0.53890574 0.32317644],1663672446136
64,0.21607282380580947,0.3001221262064117,0.2580974750061106,[0.52755535 0.31648448],[0.54882592 0.31270045],[0.56876034 0.31646702],[0.58269382 0.32281876],[0.5627327  0.32684997],[0.54326254 0.32330897],1663672446157
65,0.2239038381790539,0.2993840383257441,0.261643938252399,[0.52934498 0.31558725],[0.55123186 0.31135124],[0.57161808 0.31533226],[0.58558202 0.32208332],[0.56540567 0.32638806],[0.54560411 0.32270184],1663672446181
66,0.21499812842576332,0.27525780336506045,0.2451279658954119,[0.53140396 0.31531417],[0.55216271 0.31175303],[0.5718472  0.31563532],[0.58609742 0.3222084 ],[0.56594872 0.32594395],[0.54666919 0.32222703],1663672446204
67,0.22374847525083663,0.28546018255959527,0.25460432890521595,[0.53082585 0.31841862],[0.55204886 0.31487805],[0.57188678 0.31900758],[0.58571351 0.32559285],[0.56566948 0.32968941],[0.5463447  0.32590112],1663672446226
68,0.2191785327567689,0.29836806449024583,0.2587732986235074,[0.52780652 0.31873575],[0.54883504 0.31479701],[0.56858087 0.31856069],[0.58205485 0.32514629],[0.56213254 0.32882515],[0.54311943 0.32514748],1663672446247
69,0.2151731749679661,0.2859150856769596,0.25054413032246287,[0.52596897 0.31967703],[0.54629612 0.3158004 ],[0.56565398 0.31955349],[0.57955831 0.32608202],[0.55957329 0.32959527],[0.54091555 0.32594907],1663672446266
70,0.21763493431482253,0.28844331117424804,0.25303912274453527,[0.52529567 0.32030377],[0.54585868 0.31629148],[0.56556934 0.31976116],[0.57971227 0.32619843],[0.55954224 0.33027369],[0.54056263 0.32673177],1663672446285
71,0.22216001833196283,0.29416583143754527,0.25816292488475406,[0.52431518 0.32053593],[0.54532081 0.31611073],[0.56530029 0.31956521],[0.57947195 0.32613209],[0.55927795 0.33042717],[0.53988039 0.32704538],1663672446307
72,0.2137567776055769,0.28764803411973394,0.2507024058626554,[0.52609748 0.32036927],[0.547234   0.31629866],[0.5675205  0.31971863],[0.58168322 0.32616737],[0.56151778 0.33025011],[0.54194307 0.32681298],1663672446326
73,0.21714461128643472,0.31229178474494096,0.26471819801568786,[0.52484667 0.31924215],[0.54616016 0.31451508],[0.56666702 0.31775805],[0.58110476 0.32436922],[0.56102651 0.32877418],[0.54114962 0.32559186],1663672446348
74,0.2232778490443294,0.30551541611274186,0.26439663257853563,[0.52662587 0.31786504],[0.54729134 0.31289247],[0.5669536  0.31618333],[0.58073664 0.32274038],[0.56109512 0.32687557],[0.54204518 0.32376197],1663672446371
75,0.22103706267326398,0.3162037074716701,0.26862038507246705,[0.52677709 0.31520784],[0.54728723 0.31069657],[0.56683654 0.31399238],[0.58028877 0.32001442],[0.56090182 0.32434559],[0.54199296 0.32126215],1663672446393
76,0.22612153591460232,0.3722240231714897,0.299172779543046,[0.53312123 0.31177047],[0.55334556 0.30691648],[0.57254386 0.3103283 ],[0.58560967 0.31654531],[0.56706887 0.3207919 ],[0.54842579 0.31789026],1663672446418
77,0.22025483662845466,0.3436919875927742,0.28197341211061444,[0.53757733 0.31020066],[0.55758822 0.30630511],[0.57668227 0.3098911 ],[0.58982229 0.31590417],[0.57074255 0.31987363],[0.5523271  0.31657061],1663672446443
78,0.21220716552135904,0.32956676325834,0.2708869643898495,[0.54091787 0.30688459],[0.56160635 0.30313322],[0.58156586 0.30694565],[0.59517509 0.31315801],[0.57564467 0.31695017],[0.55636168 0.31342998],1663672446466
79,0.2340682911018304,0.30707788983915135,0.2705730904704909,[0.54397404 0.30540755],[0.56476128 0.30101013],[0.58430159 0.30524796],[0.59773701 0.31241494],[0.57766896 0.31600165],[0.55870062 0.31222379],1663672446489
80,0.22674406745849496,0.32704932039146384,0.2768966939249794,[0.54211855 0.30516282],[0.56260514 0.30033636],[0.58227277 0.30452496],[0.59575462 0.31194961],[0.57562989 0.31485295],[0.55675906 0.31108704],1663672446509
81,0.2436642560716396,0.2844590138474475,0.26406163495954355,[0.54005963 0.30209541],[0.56000936 0.29710227],[0.57939082 0.30117476],[0.59290624 0.30837899],[0.5727964  0.31228784],[0.55425024 0.30877119],1663672446528
82,0.2410094288035557,0.2715386975837703,0.25627406319366297,[0.54010493 0.30081934],[0.56008434 0.29584712],[0.57942784 0.30008632],[0.59301722 0.30747873],[0.57278073 0.31102306],[0.55427206 0.30737206],1663672446551
83,0.22984052429148089,0.28968530420727917,0.25976291424938003,[0.53875935 0.30228633],[0.5589093  0.29778957],[0.57849228 0.30175406],[0.59215653 0.30874181],[0.57222676 0.31241995],[0.55344248 0.30886856],1663672446573
84,0.23755821535973248,0.28359188255849177,0.2605750489591121,[0.53822511 0.30257058],[0.55853331 0.29775602],[0.57810456 0.30153814],[0.59166986 0.30835599],[0.57143825 0.31251365],[0.55274063 0.30905735],1663672446593
85,0.1680749245251217,0.3029488004104969,0.2355118624678093,[0.53540218 0.30057037],[0.5540567 0.2981874],[0.57317567 0.30161926],[0.58793962 0.30669636],[0.56820589 0.30909416],[0.54971611 0.30584687],1663672446611
86,0.19095879103878705,0.30154730286875425,0.24625304695377065,[0.5354858  0.29970032],[0.55395943 0.29709977],[0.5728209  0.30044097],[0.58676803 0.30526432],[0.56756562 0.30885425],[0.54939276 0.305749  ],1663672446629
87,0.2294460442159181,0.29268915509286525,0.2610675996543917,[0.53535998 0.29966176],[0.55504674 0.29513699],[0.57410651 0.29856917],[0.58778882 0.30505213],[0.56826758 0.30915511],[0.54967475 0.30597526],1663672446650
88,0.2282597568370234,0.2778868182271157,0.25307328753206954,[0.53360814 0.29886609],[0.55461204 0.29442725],[0.57432026 0.29829052],[0.58827299 0.30518618],[0.56833386 0.30923632],[0.5489465  0.30573305],1663672446672
89,0.23618437338286394,0.31684467814867934,0.2765145257657716,[0.53674281 0.30092844],[0.55814749 0.2964558 ],[0.57790488 0.30056795],[0.59102863 0.30741036],[0.57134783 0.31162709],[0.55206561 0.3079094 ],1663672446693
90,0.21455566762114697,0.29726459635311786,0.2559101319871324,[0.53496563 0.30385667],[0.55571699 0.29931477],[0.5752672  0.30310529],[0.58890152 0.31021371],[0.56953216 0.31319699],[0.55040139 0.30973446],1663672446712
91,0.20269761157569258,0.26750104313795287,0.2350993273568227,[0.5345971  0.30286223],[0.55485159 0.29948398],[0.57461876 0.30357838],[0.5887593  0.31043962],[0.5688228  0.31307703],[0.54966253 0.30923256],1663672446733
92,0.21879299514494718,0.24778041179416488,0.23328670346955604,[0.52881342 0.30225196],[0.54880899 0.29780024],[0.56803936 0.30132085],[0.58174175 0.30806574],[0.56217253 0.31144139],[0.54352891 0.30813104],1663672446757
93,0.2251081956152197,0.2627211586023837,0.24391467710880171,[0.52827048 0.30633587],[0.54870498 0.30182782],[0.56824762 0.30573162],[0.58197623 0.31303075],[0.56224841 0.31637344],[0.54328144 0.31270018],1663672446776
94,0.20126619881896138,0.23342612015147637,0.21734615948521888,[0.5265196  0.30684331],[0.54616183 0.30315402],[0.5654456 0.3064065],[0.57966489 0.31278843],[0.55979598 0.31581396],[0.54112595 0.31242749],1663672446794
95,0.21555208966584782,0.23818797975141986,0.22687003470863384,[0.51867604 0.30638766],[0.53882819 0.30209616],[0.55816156 0.30579436],[0.57206821 0.31275693],[0.55182427 0.31562367],[0.53315574 0.3120833 ],1663672446813
96,0.2158510742039992,0.25443083718585446,0.23514095569492682,[0.51349771 0.3071565 ],[0.53437316 0.30298993],[0.55420762 0.30646309],[0.56823671 0.31292194],[0.54758298 0.31652081],[0.52841508 0.31308046],1663672446834
97,0.21980866731089255,0.30908897173312266,0.2644488195220076,[0.50799286 0.31223565],[0.52821267 0.30782354],[0.54777157 0.31104553],[0.56190842 0.31738609],[0.54164064 0.32144845],[0.5227648  0.31821731],1663672446856
98,0.22629711941173594,0.2698308971389752,0.24806400827535557,[0.50237823 0.31670392],[0.52183348 0.31170437],[0.54042417 0.31492093],[0.55397958 0.32092488],[0.53423703 0.32490385],[0.51634145 0.32202137],1663672446877
99,0.21722175269901073,0.279084738009189,0.24815324535409986,[0.5029465  0.31861642],[0.5230999  0.31402466],[0.54262161 0.31744096],[0.55703813 0.32403141],[0.53704745 0.32781398],[0.51813024 0.32477269],1663672446894
100,0.2207377800763247,0.25042317884958815,0.2355804794629564,[0.5002532  0.31851313],[0.51936257 0.31349194],[0.53809613 0.31646442],[0.55226296 0.3224358 ],[0.53251594 0.3265208 ],[0.5144586  0.32392201],1663672446916
101,0.21876530970518335,0.2685649522122097,0.24366513095869652,[0.49984342 0.32169962],[0.52120745 0.31695062],[0.54138935 0.32002097],[0.55555564 0.32625398],[0.53507811 0.33066857],[0.51545441 0.32757226],1663672446936
102,0.21758532732120686,0.2529524037679673,0.2352688655445871,[0.50095779 0.32222369],[0.52144754 0.31766504],[0.54127997 0.32089898],[0.5554623 0.3270753],[0.53529346 0.33125237],[0.51612532 0.32825595],1663672446959
103,0.22093588646729118,0.2543353289660826,0.23763560771668688,[0.50126851 0.32012007],[0.52154076 0.31532151],[0.54124445 0.31833684],[0.55541813 0.32447568],[0.53518313 0.32884559],[0.51626664 0.32595876],1663672446980
104,0.226001624757788,0.285998656777053,0.2560001407674205,[0.49847072 0.31853852],[0.51773441 0.31321806],[0.5366984  0.31617588],[0.55053645 0.32211441],[0.53067261 0.32638627],[0.51265544 0.32379526],1663672446999
105,0.21586326623843094,0.2744916342155361,0.2451774502269835,[0.49923283 0.31784329],[0.5187012  0.31354064],[0.53799707 0.31670904],[0.55210167 0.32246116],[0.53200573 0.32662377],[0.51368177 0.32369521],1663672447027
106,0.21730643514611722,0.2645801616440248,0.240943298395071,[0.49754399 0.31836089],[0.51640701 0.31338632],[0.53529578 0.31626305],[0.54975271 0.32217568],[0.52974892 0.32624578],[0.51171863 0.32370165],1663672447050
107,0.22575956063768582,0.28833829087758267,0.2570489257576343,[0.49693602 0.31801236],[0.51575702 0.31272876],[0.53470153 0.31568554],[0.54932892 0.32198462],[0.52927446 0.32632402],[0.51113063 0.3235639 ],1663672447072
108,0.22474046636888653,0.2560009057556182,0.24037068606225237,[0.49408284 0.31338543],[0.5144015  0.30784851],[0.53436071 0.31052718],[0.54900634 0.31667066],[0.52827018 0.32149085],[0.50895405 0.31875294],1663672447092
109,0.22925309789019277,0.29523665847202213,0.2622448781811074,[0.49176162 0.31187403],[0.51176763 0.30606142],[0.53168023 0.3087514 ],[0.54631704 0.3147147 ],[0.52536726 0.31981176],[0.50645328 0.31716818],1663672447111
110,0.22655097275900424,0.24880794945701887,0.23767946110801155,[0.49667284 0.31558812],[0.51708233 0.31086433],[0.53675735 0.31411865],[0.55134892 0.32033536],[0.53072727 0.3250725 ],[0.51162869 0.32195956],1663672447133
111,0.2306622943656039,0.26420676196934134,0.24743452816747263,[0.49834615 0.31806552],[0.51825494 0.31266877],[0.53775465 0.31557012],[0.55232728 0.32178929],[0.53200537 0.32671213],[0.51320988 0.32402244],1663672447152
112,0.23391053005976267,0.3125089037208004,0.27320971689028156,[0.49974319 0.31627709],[0.51953691 0.31052703],[0.53905934 0.31321228],[0.55369389 0.31935462],[0.5333631  0.32464486],[0.51450104 0.32197565],1663672447174
113,0.22625356432341603,0.3036157426684052,0.2649346534959106,[0.50008404 0.3149415 ],[0.51986057 0.30937159],[0.53922993 0.31216052],[0.55354822 0.31817156],[0.53334999 0.32284379],[0.51473933 0.32027093],1663672447196
114,0.22975748589838743,0.28694917587877516,0.2583533308885813,[0.50331587 0.31432933],[0.52391648 0.30898193],[0.54382402 0.31197703],[0.5578391 0.3183229],[0.53707343 0.32286602],[0.51803523 0.3197957 ],1663672447225
115,0.2335948791976616,0.2814469607907677,0.25752091999421467,[0.50565135 0.31300977],[0.52520639 0.30836201],[0.54434514 0.31152335],[0.55836439 0.31755942],[0.53770918 0.3222183 ],[0.51960862 0.31912553],1663672447243
116,0.23737475634662353,0.2616036748604258,0.24948921560352466,[0.50784796 0.3145929 ],[0.52661008 0.30981153],[0.54525018 0.31346774],[0.55925268 0.31991795],[0.53854185 0.32389215],[0.52104884 0.32060125],1663672447264
117,0.22897820967859947,0.25204998263750233,0.24051409615805092,[0.50597727 0.31734586],[0.52468425 0.31184286],[0.54363334 0.31505483],[0.55808061 0.32162628],[0.53763282 0.32553956],[0.51967382 0.32259369],1663672447285
118,0.22203660460454247,0.24835365434983397,0.23519512947718824,[0.50249201 0.31886426],[0.52192611 0.31337872],[0.54146498 0.31633064],[0.55632895 0.32302991],[0.53634518 0.32724997],[0.5174793  0.32443711],1663672447305
119,0.2238326738459763,0.26691680345485036,0.24537473865041332,[0.49859542 0.31922257],[0.51906717 0.31399858],[0.53916961 0.31664184],[0.55406874 0.32274044],[0.53332466 0.32783088],[0.5139069  0.32511932],1663672447332
120,0.22519796469379108,0.2908608514802275,0.2580294080870093,[0.49910995 0.32005671],[0.51915276 0.31449115],[0.53885925 0.31658727],[0.55389822 0.32236868],[0.53396034 0.32808143],[0.51465034 0.32583401],1663672447352
121,0.21005523468445156,0.2916425042715289,0.25084886947799023,[0.49975914 0.31896839],[0.52120513 0.31390333],[0.54192722 0.31600291],[0.55693227 0.32138109],[0.53660953 0.32696643],[0.51630455 0.32469836],1663672447372
122,0.19605810817285693,0.2648276701223408,0.23044288914759886,[0.50060719 0.31721836],[0.51914459 0.31237283],[0.53810573 0.3137857 ],[0.55347896 0.31824231],[0.53402084 0.32348725],[0.51553369 0.32192224],1663672447393
