FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
44,0.20628160301432405,0.2621384784504529,0.2342100407323885,[0.50133061 0.29351985],[0.51974267 0.28760058],[0.53865916 0.28915596],[0.55343074 0.29414999],[0.53387958 0.29897135],[0.51589322 0.29745427],1663674087226
45,0.20793938707086337,0.25912721785332193,0.23353330246209264,[0.49708027 0.29279739],[0.51529342 0.28674686],[0.53430647 0.28780589],[0.54926801 0.29244408],[0.52987105 0.29792929],[0.51179016 0.29680613],1663674087246
46,0.2084490159143142,0.18134666707740726,0.19489784149586073,[0.49636102 0.29195955],[0.51342863 0.28544456],[0.53145278 0.28593695],[0.54637647 0.29025489],[0.52781498 0.29581663],[0.5105719  0.29537722],1663674087265
47,0.21044529278669827,0.2541540559207607,0.23229967435372947,[0.50131989 0.29445451],[0.51900691 0.2877757 ],[0.53735811 0.28872091],[0.55164427 0.29299814],[0.53321201 0.29847863],[0.51573616 0.29784572],1663674087283
48,0.2106565508936037,0.26090854350547366,0.23578254719953867,[0.50885755 0.29469374],[0.52647096 0.28800395],[0.54456973 0.28899992],[0.5592224  0.29357132],[0.54047698 0.2987873 ],[0.52303004 0.29804683],1663674087306
49,0.21400126133003655,0.23743663633614553,0.22571894883309104,[0.51255733 0.29477197],[0.53122383 0.28826785],[0.55013627 0.28986132],[0.56489635 0.29540369],[0.54567021 0.30015886],[0.52744824 0.2987895 ],1663674087327
50,0.22428246144154879,0.17261945575128423,0.1984509585964165,[0.51372921 0.29600707],[0.53147554 0.28953069],[0.54973716 0.29153949],[0.56476158 0.29784665],[0.5452525  0.30209455],[0.52762115 0.30029961],1663674087347
51,0.22198507739795081,0.2649362144485297,0.24346064592324027,[0.5126189  0.29384479],[0.5306083  0.28740466],[0.54886377 0.28939736],[0.56378073 0.29565755],[0.54429549 0.29979306],[0.52658463 0.29804254],1663674087365
52,0.23529797062020819,0.16815171857817565,0.20172484459919193,[0.51399529 0.29532129],[0.53120369 0.28819129],[0.54935086 0.28981492],[0.56449306 0.29599324],[0.54469317 0.30086201],[0.52736956 0.29932702],1663674087388
53,0.21275797072607955,0.17379737269621454,0.19327767171114704,[0.51777887 0.29467842],[0.53619754 0.28879648],[0.55488801 0.29073551],[0.56965107 0.29648018],[0.55016494 0.30079606],[0.5321998  0.29901394],1663674087416
54,0.20737873401455825,0.16411210411744678,0.1857454190660025,[0.52163637 0.29399595],[0.54019475 0.28839448],[0.5586226  0.29054275],[0.57307273 0.29632759],[0.55408734 0.30020374],[0.53633314 0.2983551 ],1663674087440
55,0.20112372223717145,0.18407875007974053,0.19260123615845598,[0.52287823 0.29372084],[0.54150707 0.28826547],[0.55986512 0.29036909],[0.5741353  0.29583487],[0.55543512 0.29958865],[0.53765732 0.29793414],1663674087460
56,0.2009266520359194,0.1865071877732793,0.19371691990459933,[0.52327502 0.2925224 ],[0.54207009 0.28726918],[0.56057578 0.28939056],[0.574817   0.29490077],[0.55599153 0.29865822],[0.53802985 0.29684675],1663674087482
57,0.21800161056691122,0.17032360548581846,0.19416260802636484,[0.52190846 0.29421806],[0.54021668 0.28822058],[0.55829388 0.29016998],[0.57200795 0.29550052],[0.55341983 0.29989254],[0.53602362 0.29836282],1663674087500
58,0.2061741845183129,0.18904400122745696,0.19760909287288492,[0.52392071 0.29646137],[0.5429579  0.29130414],[0.56148905 0.29354972],[0.57566828 0.29898387],[0.55672443 0.30309999],[0.53873408 0.30112487],1663674087520
59,0.19635981031116723,0.20617167792160146,0.20126574411638434,[0.52036422 0.29662335],[0.5393123  0.29223689],[0.55794662 0.2944763 ],[0.57199264 0.29921946],[0.55308443 0.30344555],[0.53507751 0.30140483],1663674087542
60,0.2010267761551536,0.17409225176006451,0.18755951395760906,[0.520437  0.2982817],[0.53960407 0.29376554],[0.55838418 0.29608837],[0.57247746 0.30107558],[0.55316168 0.30532613],[0.5350607  0.30305541],1663674087561
61,0.22675256740316171,0.21318518630095784,0.2199688768520598,[0.51860833 0.2977666 ],[0.53674513 0.29192847],[0.55488437 0.29437155],[0.56875294 0.30005038],[0.54989338 0.30453059],[0.53261286 0.30260205],1663674087577
62,0.22364206410716367,0.18318606667971535,0.2034140653934395,[0.51885998 0.29630008],[0.53729665 0.29038844],[0.55577147 0.29248577],[0.56989729 0.29803318],[0.55087072 0.30279779],[0.53321719 0.30105925],1663674087598
63,0.23172952457033705,0.21276162228286707,0.22224557342660206,[0.51723021 0.29413462],[0.53544265 0.28838605],[0.55381542 0.2905919 ],[0.56809276 0.2962856 ],[0.54894477 0.30139947],[0.53142595 0.29941687],1663674087616
64,0.22072948603730702,0.18582353813755612,0.20327651208743158,[0.51170087 0.29334751],[0.5304929  0.28750804],[0.54934299 0.28995481],[0.56370831 0.29593632],[0.54375249 0.30010602],[0.52593315 0.29795507],1663674087636
65,0.23425416568202465,0.2540483443916982,0.24415125503686141,[0.50959355 0.29343617],[0.52757609 0.28657568],[0.54565805 0.28857553],[0.56036305 0.29472816],[0.54076153 0.29944968],[0.52326423 0.29763258],1663674087656
66,0.22672104220637565,0.21517605343791532,0.22094854782214549,[0.51068312 0.29058918],[0.52882743 0.28427133],[0.54730099 0.28625888],[0.56216669 0.29204056],[0.54273534 0.29702389],[0.52497005 0.29527575],1663674087678
67,0.22080115024729527,0.24420682417253115,0.23250398720991322,[0.50914413 0.28977859],[0.52713865 0.28283259],[0.54565239 0.28428629],[0.5608933  0.29014361],[0.54137397 0.29492557],[0.52350229 0.29362211],1663674087696
68,0.21754845228529143,0.222609229085943,0.22007884068561723,[0.50531054 0.28866538],[0.52360231 0.28208041],[0.54223847 0.28382093],[0.55688119 0.28950807],[0.53736675 0.2940073 ],[0.51956731 0.29247451],1663674087717
69,0.2095018389283656,0.1946854980024958,0.2020936684654307,[0.49906513 0.28826386],[0.51776463 0.2817046 ],[0.53695881 0.28325143],[0.55217898 0.28861755],[0.53246295 0.29354471],[0.51408684 0.29209608],1663674087740
70,0.22330257023690855,0.22034801061982393,0.22182529042836624,[0.49367833 0.28712353],[0.51075435 0.28022221],[0.52880943 0.2810576 ],[0.54368573 0.28572312],[0.52519995 0.29162443],[0.50792116 0.29103315],1663674087758
71,0.22033998966715365,0.2266221675286617,0.22348107859790767,[0.4911758  0.28633958],[0.50895989 0.27962393],[0.52753192 0.28019199],[0.54297251 0.28470081],[0.52385539 0.29111421],[0.50587392 0.29050767],1663674087786
72,0.20628333725283998,0.23464496757992287,0.22046415241638143,[0.48966527 0.28566247],[0.50689918 0.27972686],[0.52525938 0.28049201],[0.54036194 0.28433079],[0.521065   0.29025641],[0.50359547 0.28947824],1663674087810
73,0.2202901407447319,0.2152324045868414,0.21776127266578665,[0.48846784 0.28727013],[0.50577062 0.28027964],[0.52404159 0.28078681],[0.53907531 0.28519034],[0.52037954 0.29138234],[0.50285029 0.29099372],1663674087830
74,0.21582147266176208,0.25871603574020624,0.23726875420098414,[0.48749998 0.28889018],[0.50426215 0.28272468],[0.52212083 0.28349781],[0.53719908 0.28768918],[0.51819527 0.29355618],[0.50123256 0.29294643],1663674087855
75,0.21852380513610076,0.2109924309910904,0.21475811806359557,[0.48650664 0.29330531],[0.50260758 0.28647214],[0.52046072 0.28676671],[0.53634876 0.29133773],[0.51759171 0.29732671],[0.50043404 0.2971099 ],1663674087875
76,0.21403098707954518,0.2515300473188423,0.23278051719919374,[0.48289406 0.29714864],[0.50010568 0.29010871],[0.51856244 0.29015642],[0.53457159 0.29438528],[0.51575637 0.30090103],[0.49785414 0.30092466],1663674087893
77,0.20396732727482092,0.2880978408245276,0.24603258404967426,[0.47939932 0.30164504],[0.49706537 0.29458362],[0.51552171 0.29468265],[0.53113747 0.29868376],[0.51214522 0.3046822 ],[0.49427927 0.30479652],1663674087912
78,0.2218327028997345,0.2917920630194828,0.2568123829596086,[0.47823411 0.30480057],[0.494802   0.29698458],[0.51296324 0.29695249],[0.52883512 0.30109483],[0.50989026 0.30780768],[0.49240449 0.30795389],1663674087932
79,0.20645282592458716,0.28411265571186506,0.2452827408182261,[0.47966498 0.3047125 ],[0.49851993 0.29825568],[0.51772457 0.29861021],[0.53292388 0.30226547],[0.51331407 0.30891627],[0.49487686 0.30842689],1663674087952
80,0.2126730820734917,0.29183666399157804,0.25225487303253485,[0.48404908 0.30176198],[0.50147218 0.29524076],[0.51986301 0.29563862],[0.53508502 0.29935235],[0.51591557 0.30584833],[0.49829772 0.30554891],1663674087972
81,0.2118701743666734,0.2885582692607916,0.2502142218137325,[0.49068552 0.30254444],[0.50822055 0.29552549],[0.52680242 0.29575399],[0.54250562 0.29996955],[0.52361238 0.30634239],[0.50556695 0.30612522],1663674087994
82,0.20575074627240655,0.28506142573479126,0.24540608600359892,[0.50878334 0.31316364],[0.52864093 0.30733633],[0.54840565 0.30876943],[0.5630644  0.31346855],[0.54366755 0.31900686],[0.52453357 0.31760147],1663674088015
83,0.20279978236485477,0.2169232873693741,0.20986153486711445,[0.52885753 0.32694197],[0.55034214 0.32232416],[0.57096225 0.32515574],[0.58565891 0.33100754],[0.56570786 0.33539915],[0.54549313 0.33284566],1663674088036
84,0.19184591241179946,0.26815152038610945,0.22999871639895447,[0.53994149 0.33744755],[0.56205273 0.33412701],[0.58308756 0.33742559],[0.5976584  0.34245902],[0.5773592  0.34698686],[0.55673504 0.34385082],1663674088057
85,0.20206045716914545,0.2676872569387438,0.23487385705394462,[0.53621686 0.34452879],[0.55803859 0.34156257],[0.57834089 0.34523267],[0.59217364 0.35012519],[0.57181549 0.35459659],[0.55193853 0.35108984],1663674088079
86,0.19111136164509415,0.2656771828610871,0.2283942722530906,[0.52718103 0.34670687],[0.54894888 0.34346738],[0.56942546 0.34660649],[0.58355504 0.35144934],[0.56373572 0.35582319],[0.54352164 0.35279551],1663674088102
87,0.1970602653330832,0.28336201019194796,0.24021113776251557,[0.52415776 0.34240168],[0.54639131 0.33842033],[0.5672614  0.34152934],[0.58156806 0.3472971 ],[0.56165332 0.35145155],[0.54104686 0.34838939],1663674088127
88,0.21417315017905889,0.2687292636097819,0.2414512068944204,[0.52662086 0.33482128],[0.54816014 0.33002433],[0.56812179 0.33298203],[0.58190656 0.33881786],[0.56261301 0.34345105],[0.54290116 0.34071404],1663674088148
89,0.2056736654955377,0.2815082713483877,0.2435909684219627,[0.53360206 0.32578692],[0.55457908 0.32231298],[0.5741033  0.32604975],[0.5877803  0.33148256],[0.56869012 0.33564383],[0.54950398 0.33251321],1663674088170
90,0.19027496985531345,0.28339479074958873,0.2368348803024511,[0.54128146 0.31896427],[0.56271428 0.31761599],[0.58262002 0.32171836],[0.5966599  0.32689646],[0.57710195 0.33091053],[0.55755496 0.32683912],1663674088192
91,0.21359513354127305,0.2821519459021491,0.24787353972171106,[0.54402792 0.31652451],[0.56630689 0.31358626],[0.58617479 0.317839  ],[0.59949684 0.32388437],[0.5801838  0.32801843],[0.56049448 0.32418957],1663674088213
92,0.2211996442598666,0.3127390372544953,0.26696934075718093,[0.54829758 0.31079796],[0.57053357 0.30764198],[0.590913   0.31215367],[0.60446203 0.31858388],[0.58443195 0.32281214],[0.56443131 0.31867766],1663674088232
93,0.20409405872520517,0.27621845442703297,0.24015625657611905,[0.5466606  0.31189835],[0.56853026 0.3095302 ],[0.58864272 0.31414419],[0.60219753 0.32048023],[0.58234727 0.3237206 ],[0.56269294 0.31941324],1663674088252
94,0.20194653239252897,0.2822284432743065,0.24208748783341774,[0.53693926 0.31664485],[0.55907649 0.31425357],[0.5792318  0.31859365],[0.59317684 0.32481468],[0.57357955 0.32848713],[0.55367798 0.3244735 ],1663674088271
95,0.19747159760730973,0.2781790494045927,0.2378253235059512,[0.52705586 0.31484914],[0.54847354 0.31248027],[0.56814826 0.31651393],[0.5824219 0.3225283],[0.56216276 0.32580024],[0.54269338 0.32187164],1663674088292
96,0.20540835398480142,0.30763245441591514,0.25652040420035827,[0.52639312 0.3185004 ],[0.54768389 0.31543711],[0.56768847 0.31905961],[0.58215874 0.32537681],[0.56194544 0.32929215],[0.54232311 0.32544014],1663674088313
97,0.17951047649240404,0.2602761230002621,0.21989329974633307,[0.52918828 0.32036391],[0.5497669  0.31817359],[0.56915385 0.32158968],[0.58390242 0.32686588],[0.56402671 0.33015236],[0.54478437 0.32661408],1663674088337
98,0.20148101971470447,0.29620737008099923,0.24884419489785187,[0.53487998 0.319915  ],[0.5565486  0.31761965],[0.5762521  0.32149145],[0.59000057 0.32684985],[0.57074237 0.33115134],[0.55113536 0.32749978],1663674088357
99,0.189258007000185,0.28372338460882585,0.23649069580450544,[0.54082859 0.31921977],[0.56204283 0.31808364],[0.58162844 0.32230979],[0.5956012  0.32770917],[0.57590771 0.33118427],[0.55650747 0.32691333],1663674088378
100,0.1952964954454098,0.28535658536526715,0.24032654040533846,[0.53938907 0.31257036],[0.56140333 0.31110269],[0.58149678 0.31572166],[0.59559518 0.32170916],[0.57518899 0.32495242],[0.55542177 0.32040787],1663674088397
101,0.1933223993633882,0.2976278169024461,0.24547510813291715,[0.53588754 0.30626678],[0.55761921 0.30410722],[0.57769412 0.30914733],[0.59158504 0.31544349],[0.57110572 0.31775549],[0.55148512 0.3132205 ],1663674088417
102,0.20031434919078314,0.28853773163645247,0.24442604041361782,[0.53350562 0.30623075],[0.55537009 0.30413717],[0.57553983 0.30847722],[0.5893743 0.3148284],[0.56927943 0.31804419],[0.54949498 0.31368759],1663674088435
103,0.1817116472596917,0.2705238022782703,0.22611772476898098,[0.52576798 0.30156341],[0.54621965 0.29956105],[0.56557655 0.30332503],[0.57993573 0.30883956],[0.56021339 0.31176633],[0.54117268 0.30803341],1663674088457
104,0.2004936506786893,0.27318149988049867,0.23683757527959398,[0.52126271 0.29899323],[0.54251605 0.29600427],[0.56238782 0.29973957],[0.57662165 0.30552033],[0.5563553  0.30920628],[0.53687775 0.30559647],1663674088478
105,0.1960442477197397,0.23629878575597246,0.21617151673785606,[0.52059567 0.30035117],[0.54176193 0.29745963],[0.56169617 0.30121541],[0.57609153 0.30719155],[0.55579323 0.31061149],[0.53641051 0.30687225],1663674088496
106,0.19233107390699875,0.2624074538359328,0.22736926387146578,[0.52414864 0.30453786],[0.54535818 0.30124399],[0.56480277 0.30488566],[0.5787974  0.31071046],[0.55913007 0.31377596],[0.53992927 0.31035873],1663674088517
107,0.19935471142012406,0.24355090838939927,0.22145280990476168,[0.52728343 0.30751827],[0.54708725 0.30376524],[0.56566292 0.30721229],[0.57958746 0.31316695],[0.56029731 0.31610286],[0.54205704 0.31308562],1663674088537
108,0.19659774625375434,0.257259931963957,0.2269288391088557,[0.52845591 0.30623052],[0.54854    0.30289471],[0.56763923 0.30658555],[0.58203459 0.31278577],[0.56224811 0.31570968],[0.54361153 0.31230882],1663674088558
109,0.188089768191395,0.27467628511603975,0.23138302665371738,[0.52624154 0.30139667],[0.54674339 0.29792628],[0.56590784 0.30130121],[0.5804863  0.30664051],[0.56053013 0.30989152],[0.54150021 0.30686864],1663674088579
110,0.20579826573214904,0.2581843562305064,0.23199131098132772,[0.52793199 0.30100682],[0.54781282 0.29736039],[0.56630009 0.30089426],[0.58030826 0.30716452],[0.56073284 0.31019461],[0.5426333  0.30691367],1663674088597
111,0.20041759862358619,0.2632400175517642,0.2318288080876752,[0.52817506 0.3017084 ],[0.54906464 0.29820251],[0.56854266 0.30162346],[0.58296931 0.30750966],[0.56294763 0.3110742 ],[0.54380471 0.30798107],1663674088619
112,0.19790484926894053,0.2908881204843739,0.24439648487665722,[0.52778554 0.30192524],[0.54899025 0.29858473],[0.56864226 0.30228734],[0.58294851 0.30854434],[0.56336075 0.31183121],[0.54401135 0.30848628],1663674088638
113,0.184539458169722,0.27570499357694883,0.23012222587333542,[0.51784325 0.30443603],[0.53824526 0.30115667],[0.55734032 0.30469805],[0.57187688 0.31041285],[0.55187786 0.31304991],[0.53307736 0.3098166 ],1663674088660
114,0.19824562392355516,0.2858687284810113,0.24205717620228323,[0.5098688  0.30348358],[0.53055364 0.29891115],[0.54998779 0.30174449],[0.56476873 0.30708161],[0.54425621 0.31094074],[0.52509409 0.3084352 ],1663674088680
115,0.19846526680847323,0.304789849552932,0.2516275581807026,[0.50722688 0.30328441],[0.52622539 0.29809636],[0.54461318 0.30031496],[0.55940193 0.30573228],[0.53969979 0.30944577],[0.52163231 0.30738679],1663674088702
116,0.18365076499352265,0.23095832670445668,0.20730454584898966,[0.51056999 0.30251431],[0.53017157 0.29904351],[0.54892933 0.301494  ],[0.56363451 0.30559951],[0.54373151 0.30973008],[0.52521455 0.30747938],1663674088724
117,0.19918454925129025,0.26196704006467497,0.2305757946579826,[0.51571202 0.30019134],[0.53629774 0.29567909],[0.55545777 0.29847425],[0.56996226 0.30414736],[0.55047566 0.30795291],[0.53143907 0.30550414],1663674088746
118,0.20499519094375754,0.169030445701059,0.18701281832240826,[0.51824999 0.29880381],[0.53803897 0.29429573],[0.55699188 0.29738039],[0.57149345 0.30372348],[0.55199587 0.30706093],[0.5334146  0.30430797],1663674088770
119,0.20502136406841945,0.25343656991035585,0.22922896698938766,[0.51761031 0.29601511],[0.53796464 0.29181308],[0.55721486 0.29485071],[0.57184058 0.3010278 ],[0.55197078 0.30472249],[0.53305054 0.30182546],1663674088792
120,0.2150646572331965,0.18945814053147203,0.20226139888233427,[0.51844525 0.29463702],[0.5378269  0.29031271],[0.5561533  0.29320741],[0.57036918 0.29912907],[0.55128205 0.30323896],[0.53327072 0.30061597],1663674088812
121,0.21898807127196168,0.28701184897941284,0.25299996012568726,[0.5179165  0.29554275],[0.53859115 0.29141313],[0.55743665 0.29480183],[0.57136691 0.30114073],[0.55199009 0.3051399 ],[0.53327233 0.30200574],1663674088832
122,0.2055764823275225,0.2991577327551703,0.2523671075413464,[0.51474917 0.2960518 ],[0.53508955 0.29176062],[0.55390924 0.29454225],[0.56805843 0.30042434],[0.5487811  0.30424184],[0.53013229 0.30160278],1663674088852
