FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
24,0.23515578941816526,0.28937847178488235,0.2622671306015238,[0.51218385 0.29878742],[0.5318864  0.29352999],[0.55105436 0.29653177],[0.56490177 0.30270875],[0.54504031 0.3075082 ],[0.52659696 0.30468586],1663674597639
25,0.21342719274107075,0.2547925995184234,0.23410989612974709,[0.50825882 0.29794958],[0.52767348 0.29389367],[0.54649305 0.29650086],[0.56086504 0.3019338 ],[0.54071182 0.30643535],[0.52255183 0.30365717],1663674597666
26,0.2223561926136571,0.254653924361242,0.23850505848744957,[0.50726837 0.29804167],[0.52623612 0.29351696],[0.54483593 0.29618508],[0.55899644 0.30161619],[0.53896087 0.30630508],[0.5210529  0.30362245],1663674597688
27,0.22056049182237178,0.18472737741436396,0.20264393461836788,[0.51318127 0.30034629],[0.53252769 0.29570559],[0.55126393 0.29794228],[0.56533861 0.30319536],[0.54566365 0.30827972],[0.5275622  0.30583951],1663674597708
28,0.22265228790125602,0.24386278026964844,0.23325753408545224,[0.51833332 0.29851061],[0.53774595 0.29406387],[0.55655879 0.29688016],[0.57053781 0.30245346],[0.55065757 0.30711663],[0.532574   0.30433238],1663674597730
29,0.21821364843151542,0.2402127136021419,0.22921318101682864,[0.52069819 0.29701704],[0.54036456 0.29307559],[0.55913496 0.29592687],[0.57304728 0.30144766],[0.55335951 0.30610254],[0.53521889 0.30305487],1663674597755
30,0.2201594883455584,0.23654482644910627,0.22835215739733233,[0.51805544 0.29467347],[0.53706956 0.29028478],[0.5554316  0.29298377],[0.56921875 0.29870641],[0.54975784 0.30293787],[0.53206754 0.30023921],1663674597776
31,0.22179579736800425,0.22457808732301665,0.22318694234551045,[0.5178864  0.29353121],[0.53659511 0.28901425],[0.55440539 0.29165924],[0.56782317 0.29713181],[0.54905099 0.30145109],[0.53176111 0.29894951],1663674597796
32,0.22800818391320982,0.19505679637748666,0.21153249014534825,[0.51956737 0.29518127],[0.5390169  0.29035807],[0.5575161  0.29309863],[0.57101154 0.29876494],[0.551875   0.30350053],[0.53395009 0.30088535],1663674597820
33,0.2294004240164742,0.2658426499422191,0.24762153697934666,[0.51440036 0.29671514],[0.53348541 0.29171306],[0.55198032 0.29451063],[0.56567752 0.30031171],[0.54634428 0.30491063],[0.528557   0.30238482],1663674597839
34,0.2302197134385463,0.30276734267482014,0.26649352805668325,[0.51282489 0.30172831],[0.53196341 0.29620972],[0.55036604 0.29886204],[0.56408238 0.30457672],[0.54450494 0.30913684],[0.52676481 0.30681226],1663674597858
35,0.21966053010325526,0.269658585424064,0.24465955776365964,[0.51098937 0.30256277],[0.5301587  0.29743421],[0.54910797 0.29948753],[0.56332701 0.30483282],[0.54368192 0.30988353],[0.52546459 0.30769968],1663674597878
36,0.23141067074916966,0.2699859701447233,0.2506983204469465,[0.51184136 0.29921135],[0.53123063 0.29402009],[0.55007237 0.29641601],[0.56396276 0.30183163],[0.54405427 0.30709687],[0.52595526 0.3046799 ],1663674597897
37,0.2242758823271271,0.24258396431771023,0.2334299233224187,[0.51246357 0.29944417],[0.53043634 0.29350048],[0.54860651 0.29547036],[0.56279027 0.30104727],[0.54423565 0.30585372],[0.52677178 0.30421066],1663674597916
38,0.22214217202264022,0.24659162329029527,0.23436689765646773,[0.51403719 0.29637718],[0.53193986 0.29110301],[0.54984385 0.29326266],[0.5639264  0.29891559],[0.5450719  0.30337828],[0.52783954 0.3013199 ],1663674597937
39,0.2156868786241953,0.2360532276643314,0.22587005314426334,[0.51281071 0.29421011],[0.52982408 0.28844583],[0.54735273 0.29019108],[0.56162965 0.29564676],[0.5431838  0.29988354],[0.52630687 0.29835761],1663674597957
40,0.21684947355293308,0.26658687360883015,0.2417181735808816,[0.5114522  0.29383856],[0.52961224 0.28866157],[0.54799175 0.29073006],[0.56194717 0.2961202 ],[0.54277104 0.30055231],[0.5252018  0.29851827],1663674597979
41,0.21511253977892159,0.2622496222311438,0.23868108100503269,[0.51054549 0.29511771],[0.528745   0.29017785],[0.54714066 0.29224658],[0.56139779 0.29760796],[0.54195702 0.30210382],[0.52426356 0.29996794],1663674598001
42,0.21265882954523124,0.2595942491977338,0.2361265393714825,[0.50943339 0.29439655],[0.52811617 0.28940511],[0.54696196 0.2912972 ],[0.5614025  0.29621559],[0.5416857  0.30125028],[0.52357149 0.29925942],1663674598024
43,0.2192349252102129,0.24992821029487589,0.2345815677525444,[0.50876045 0.29465884],[0.52759212 0.2896457 ],[0.54612345 0.29167539],[0.56018889 0.29659405],[0.54053897 0.30165005],[0.52269655 0.29964593],1663674598048
44,0.22308799437326277,0.26509427427765203,0.2440911343254574,[0.50816607 0.29463539],[0.52616328 0.28944129],[0.54400676 0.29163817],[0.55822241 0.29695296],[0.53886837 0.30163407],[0.52157396 0.29956853],1663674598069
45,0.21797953264243292,0.26203198016972745,0.24000575640608018,[0.50822473 0.2953051 ],[0.5262121  0.29050565],[0.54433215 0.29274106],[0.55870217 0.29795974],[0.53917897 0.30261371],[0.52166665 0.30041254],1663674598088
46,0.22230646866870196,0.26244508920729825,0.2423757789380001,[0.50815189 0.29822299],[0.52643889 0.29299971],[0.54500479 0.29520443],[0.55950063 0.300497  ],[0.53973716 0.30544981],[0.52195346 0.30340672],1663674598111
47,0.21192172137291782,0.2640804068991241,0.23800106413602096,[0.50900954 0.29931471],[0.52785134 0.29478309],[0.54632282 0.29668751],[0.56052732 0.30120635],[0.54137045 0.30658978],[0.52349764 0.30464324],1663674598133
48,0.21534861653981938,0.28614361440238767,0.25074611547110354,[0.50647879 0.29946703],[0.5248394 0.2943024],[0.54331934 0.29617953],[0.55792916 0.3009271 ],[0.53857279 0.30623183],[0.5206781  0.30454093],1663674598154
49,0.2092776606818279,0.24128047024802216,0.22527906546492504,[0.50525564 0.30030811],[0.52485859 0.29487398],[0.54410845 0.29647326],[0.55882037 0.30115584],[0.53943962 0.30675578],[0.52070981 0.30520159],1663674598175
50,0.21518978953924886,0.27474961965748845,0.24496970459836864,[0.50657934 0.29910052],[0.52608526 0.29396564],[0.54505801 0.29579464],[0.55940646 0.3004781 ],[0.53998709 0.30611587],[0.52160692 0.30427909],1663674598198
51,0.21011351549595272,0.24834010844647605,0.2292268119712144,[0.50651562 0.29665685],[0.52642214 0.2917335 ],[0.54583114 0.29368746],[0.56031722 0.29845551],[0.54052377 0.30383626],[0.52185947 0.30192775],1663674598220
52,0.21704775893468342,0.23408890325794665,0.22556833109631502,[0.50765461 0.29558939],[0.52796334 0.29074875],[0.54707122 0.29299068],[0.56147313 0.29789749],[0.54146844 0.30338642],[0.52284938 0.30113214],1663674598245
53,0.21649408171471574,0.2635250757400935,0.2400095787274046,[0.50845248 0.29575637],[0.52705163 0.29096553],[0.54548377 0.29281497],[0.55995262 0.29739392],[0.54049075 0.30298546],[0.52267343 0.30103511],1663674598268
54,0.22048388400869853,0.2799760091274327,0.25022994656806563,[0.50796527 0.29728457],[0.52652365 0.29221448],[0.54492819 0.29406682],[0.55936337 0.29874557],[0.54005826 0.3044253 ],[0.52229512 0.3026157 ],1663674598288
55,0.21528473493683556,0.24568089371249652,0.23048281432466605,[0.50809938 0.29767951],[0.52702022 0.29252878],[0.54565734 0.29427609],[0.56004828 0.29886898],[0.54096389 0.30452561],[0.52291375 0.30284172],1663674598310
56,0.2166043920058345,0.23271157806539983,0.22465798503561718,[0.50935912 0.30003417],[0.52841997 0.29451406],[0.54729855 0.29602212],[0.56207663 0.30082968],[0.54309058 0.30672431],[0.52467418 0.30521813],1663674598330
57,0.2147042815540562,0.248412604629282,0.2315584430916691,[0.51206458 0.29960603],[0.5317502  0.29435694],[0.55084604 0.29623005],[0.5656513  0.30129814],[0.54644758 0.306914  ],[0.52773511 0.30509925],1663674598350
58,0.21006917106719664,0.2147071866323674,0.212388178849782,[0.512986   0.29745468],[0.53189641 0.2925539 ],[0.55069083 0.2944935 ],[0.56532454 0.29950109],[0.54636842 0.30475906],[0.52805632 0.30272064],1663674598371
59,0.21320295411498147,0.2727941884302834,0.24299857127263244,[0.51415443 0.29875231],[0.53318185 0.29370847],[0.55232394 0.29527566],[0.56724143 0.30005172],[0.54799378 0.30594298],[0.52943712 0.30419034],1663674598394
60,0.22013075549532354,0.23611456233206668,0.2281226589136951,[0.51729429 0.29974559],[0.53681952 0.29450721],[0.55604309 0.29632998],[0.5706175  0.30136603],[0.5513863  0.30723724],[0.53262711 0.3053523 ],1663674598412
61,0.21557486421066663,0.23174451576383961,0.2236596899872531,[0.51934063 0.2995885 ],[0.53828549 0.2944572 ],[0.5573163 0.2962037],[0.57203835 0.30144447],[0.55318218 0.30693901],[0.53470528 0.30510214],1663674598433
62,0.2232624719312964,0.2697133602286224,0.2464879160799594,[0.51978403 0.29760623],[0.5386793  0.29244334],[0.55748689 0.29449633],[0.57197857 0.29997832],[0.55268449 0.30531579],[0.53459078 0.30318433],1663674598456
63,0.22044505862181887,0.2700528359066995,0.24524894726425917,[0.51997882 0.29706138],[0.54025328 0.29171103],[0.56003559 0.29385021],[0.57468545 0.29936638],[0.55509424 0.30502546],[0.535878   0.30280122],1663674598478
64,0.21218100927415728,0.2716104128487048,0.24189571106143104,[0.51767683 0.29675418],[0.5374456  0.29172277],[0.5569784  0.29387659],[0.57146633 0.29896027],[0.55205274 0.30427483],[0.533077 0.302187],1663674598498
65,0.21423261462109766,0.26999238211421805,0.24211249836765786,[0.51536417 0.2964687 ],[0.53476584 0.29182416],[0.55395257 0.29383618],[0.56842762 0.29880562],[0.54896367 0.30430302],[0.53047138 0.30212793],1663674598522
66,0.21763425611473305,0.2769693006967272,0.24730177840573014,[0.51262033 0.29494807],[0.5313701  0.28948084],[0.55015486 0.29138452],[0.5645439  0.29650718],[0.5452044  0.30163246],[0.52706444 0.29985249],1663674598542
67,0.22691047104964188,0.23099308606912047,0.22895177855938117,[0.51430207 0.29597834],[0.53310108 0.28989181],[0.55218405 0.29149267],[0.56687552 0.29681855],[0.54727775 0.30260542],[0.52888238 0.30082014],1663674598566
68,0.21928622283786933,0.26419425698148374,0.24174023990967652,[0.51651138 0.2958762 ],[0.53627598 0.29057556],[0.55565423 0.29241803],[0.57051373 0.29778311],[0.55107129 0.30346775],[0.53211761 0.30155045],1663674598590
69,0.22642599276538503,0.20745794833844267,0.21694197055191383,[0.52116597 0.29590318],[0.54026163 0.29073524],[0.55936587 0.2927756 ],[0.57364559 0.29809141],[0.55405623 0.30370119],[0.53566086 0.30142599],1663674598611
70,0.2356004478915419,0.24259397988745665,0.23909721388949928,[0.52198875 0.2929998 ],[0.54141343 0.28718621],[0.56022578 0.28944027],[0.57432604 0.2950545 ],[0.55470866 0.30054039],[0.53651285 0.29845119],1663674598627
71,0.2250551402259995,0.24726089601874873,0.23615801812237414,[0.52145535 0.29175434],[0.54098445 0.28708747],[0.55970067 0.28952146],[0.57351416 0.2948733 ],[0.55374455 0.29989207],[0.5356878 0.2973119],1663674598647
72,0.2184185360076129,0.26352383546945846,0.24097118573853568,[0.51856571 0.29436383],[0.53836942 0.28931707],[0.55811864 0.29125583],[0.57259774 0.29634839],[0.55244553 0.30194765],[0.53350878 0.29975638],1663674598669
73,0.22059969750830477,0.2796562662432698,0.2501279818757873,[0.5167281  0.29809457],[0.5365169  0.29309195],[0.55561382 0.29559755],[0.56954062 0.30106995],[0.55001152 0.3059155 ],[0.53162527 0.30360684],1663674598690
74,0.2230766371640957,0.2484642164461558,0.23577042680512575,[0.51296496 0.29840651],[0.53171206 0.29331493],[0.55041212 0.2954953 ],[0.56461364 0.30068436],[0.54491788 0.30583692],[0.52699369 0.30364335],1663674598718
75,0.21679106747470114,0.27366634322338756,0.24522870534904434,[0.50853878 0.29890767],[0.52702856 0.29323083],[0.54579544 0.29503247],[0.56043905 0.30009535],[0.54078048 0.30527583],[0.5227614 0.303482 ],1663674598739
76,0.21083588521593807,0.26376223485038214,0.2372990600331601,[0.5037263  0.29906756],[0.52302092 0.29361689],[0.54233164 0.29538944],[0.55685955 0.30007669],[0.53698707 0.30544281],[0.5185405  0.30368838],1663674598762
77,0.22423340044335327,0.27069679054316614,0.2474650954932597,[0.50112015 0.29865044],[0.51880246 0.29275769],[0.53703755 0.29460043],[0.55145901 0.29949248],[0.53183478 0.30472314],[0.5145303  0.30310762],1663674598784
78,0.21931814969872274,0.275373726276959,0.24734593798784088,[0.49997777 0.29917368],[0.51758647 0.29318574],[0.53570151 0.29468095],[0.55018014 0.29931864],[0.53116786 0.30475715],[0.51380736 0.30348587],1663674598812
79,0.21402633612856717,0.2632847670544176,0.23865555159149238,[0.50373    0.29716921],[0.52293599 0.29215518],[0.5418101  0.29391268],[0.55615354 0.29849896],[0.53638476 0.30396438],[0.51833916 0.302176  ],1663674598836
80,0.22300719876213682,0.23296001042361386,0.22798360459287534,[0.50878537 0.2951504 ],[0.52814651 0.28966677],[0.54731303 0.29165789],[0.56168228 0.29683042],[0.54176146 0.30233476],[0.52341396 0.30022544],1663674598859
81,0.22595535194411867,0.23939071420287153,0.2326730330734951,[0.50988507 0.29535377],[0.52880412 0.28979489],[0.54708081 0.29177791],[0.56089854 0.29678801],[0.54164261 0.3020983 ],[0.52399188 0.30012622],1663674598881
82,0.2256402369200126,0.29853913603398674,0.26208968647699965,[0.50884306 0.29496083],[0.52682865 0.28959531],[0.54489416 0.29162505],[0.55915588 0.2968367 ],[0.53968066 0.30189139],[0.5223068  0.29984924],1663674598903
83,0.22539179028886516,0.26502952417817943,0.2452106572335223,[0.50550395 0.29376924],[0.52266848 0.28782818],[0.54033184 0.28963283],[0.5549264  0.29505953],[0.53544348 0.29980198],[0.51857197 0.29804054],1663674598924
84,0.2218003963579817,0.24785648414961714,0.23482844025379943,[0.50130081 0.29311913],[0.51898766 0.28733763],[0.53699398 0.28915268],[0.55134988 0.29423586],[0.53195798 0.29923895],[0.51480174 0.29743835],1663674598943
85,0.22511497165239927,0.31091719774271803,0.26801608469755867,[0.49893269 0.2928451 ],[0.51557976 0.2865136 ],[0.53306508 0.28799549],[0.54756904 0.29308319],[0.52852106 0.29804921],[0.51187986 0.29672909],1663674598970
86,0.2232997477832538,0.27917749658870006,0.2512386221859769,[0.50053263 0.29178977],[0.51864564 0.28590995],[0.53696954 0.28770116],[0.55175626 0.29308486],[0.53155655 0.29803836],[0.513915   0.29607847],1663674598989
87,0.22782505281331036,0.28673160818691795,0.25727833050011417,[0.49833754 0.2931425 ],[0.51570171 0.28687036],[0.53350556 0.28830117],[0.54817045 0.29329595],[0.52880543 0.29879764],[0.51159275 0.29729557],1663674599009
88,0.22558426139789328,0.28026324355049853,0.2529237524741959,[0.49712595 0.29370236],[0.51365316 0.28745562],[0.53102362 0.28876972],[0.54587543 0.29371607],[0.52638543 0.29891986],[0.50974572 0.29756105],1663674599029
89,0.23106265928418077,0.27737147976728244,0.2542170695257316,[0.49629909 0.293971  ],[0.51281083 0.28717908],[0.53041387 0.28854787],[0.54541075 0.29393876],[0.52613121 0.29913923],[0.50923181 0.29786706],1663674599049
90,0.22800873572484684,0.25481406014460983,0.24141139793472832,[0.4997738  0.29410011],[0.51742417 0.28784057],[0.5353598  0.28946707],[0.54969466 0.29472873],[0.53074956 0.29996827],[0.51337659 0.2983886 ],1663674599070
91,0.22484346508649491,0.26252901445859783,0.2436862397725464,[0.50391984 0.29394469],[0.52166426 0.28781322],[0.53959006 0.2895841 ],[0.55390137 0.29494658],[0.53500646 0.29987764],[0.51763618 0.29827732],1663674599091
92,0.22384837455091194,0.2674822243427305,0.24566529944682122,[0.50559616 0.29272473],[0.52292651 0.28666437],[0.54059744 0.28834343],[0.55498779 0.29348543],[0.53564686 0.29837516],[0.51871228 0.29674745],1663674599110
93,0.21931782311955245,0.24287200939834458,0.2310949162589485,[0.50826979 0.29167375],[0.52628165 0.28652766],[0.54407477 0.28848469],[0.55816227 0.29365844],[0.53906065 0.2983709 ],[0.52188063 0.29640874],1663674599130
94,0.2195024391768549,0.2755858300094083,0.2475441345931316,[0.50565881 0.29164672],[0.52228558 0.28615567],[0.53951186 0.28791749],[0.55382073 0.29300866],[0.53521115 0.2976042 ],[0.51863998 0.29605925],1663674599148
95,0.22611012586450369,0.287132610964116,0.2566213684143098,[0.50431335 0.2918084 ],[0.52048677 0.28630739],[0.53757036 0.2881386 ],[0.55203587 0.29349756],[0.5333311  0.29811448],[0.51701319 0.29648638],1663674599169
96,0.23030662630773263,0.2856457621956116,0.2579761942516721,[0.50362325 0.29261184],[0.51991343 0.28682268],[0.53698617 0.28877875],[0.5511691  0.29415354],[0.53234082 0.2987074 ],[0.51610243 0.29708824],1663674599190
97,0.22225638968748754,0.2687908651245919,0.24552362740603972,[0.50319827 0.29366928],[0.52002382 0.28840092],[0.537386   0.29023135],[0.55173004 0.2952688 ],[0.5325554  0.30006558],[0.5159865  0.29823235],1663674599210
98,0.2136251144913366,0.2459960185689567,0.22981056653014664,[0.50356394 0.29274759],[0.52150685 0.28787118],[0.53970206 0.29002568],[0.55402827 0.29506898],[0.53456032 0.29966179],[0.51713324 0.29759443],1663674599230
99,0.2156431852412287,0.2262123691790671,0.2209277772101479,[0.50654733 0.29001772],[0.5241636  0.28477004],[0.54201466 0.28682655],[0.55650938 0.29220819],[0.53698015 0.2965517 ],[0.51983631 0.29446584],1663674599251
100,0.21260398236072264,0.26407750426506166,0.23834074331289215,[0.50317001 0.286939  ],[0.51948047 0.28212658],[0.53659868 0.28397763],[0.5514195  0.28900906],[0.53224653 0.29338855],[0.51586443 0.29162815],1663674599270
101,0.217820230638295,0.26615940311161,0.24198981687495252,[0.50057828 0.28727555],[0.51674688 0.28153491],[0.53408772 0.28294325],[0.54894298 0.28797671],[0.53005666 0.29277548],[0.51354003 0.2914758 ],1663674599295
102,0.21374330759273455,0.2836332477028574,0.248688277647796,[0.49814186 0.28551909],[0.51490921 0.27998421],[0.53237879 0.28134158],[0.54718101 0.28629023],[0.52822554 0.29113412],[0.51141906 0.28970599],1663674599319
103,0.2146843898390867,0.28275904801600654,0.24872171892754663,[0.49247921 0.2850236 ],[0.50960761 0.27890977],[0.52787852 0.28013086],[0.54285443 0.28492385],[0.52338624 0.29014796],[0.50599009 0.28892794],1663674599342
104,0.19737228367744947,0.22988789795154574,0.2136300908144976,[0.49376431 0.29071748],[0.51033509 0.28559068],[0.52816242 0.28696018],[0.54301274 0.2912215 ],[0.52455479 0.29598868],[0.50746733 0.29487693],1663674599363
105,0.20494263420834785,0.257615898029757,0.23127926611905242,[0.49617466 0.29251724],[0.5128637  0.28657132],[0.53061569 0.28778186],[0.545506   0.29237315],[0.52678746 0.29711747],[0.50971001 0.29619816],1663674599387
106,0.2148711154987474,0.3060426111257667,0.26045686331225704,[0.50120538 0.29258472],[0.51677406 0.28632224],[0.53377497 0.28758347],[0.54825193 0.29226252],[0.52955538 0.29683349],[0.51358336 0.29585373],1663674599410
107,0.18921009179671638,0.2827430266211699,0.23597655920894314,[0.50583398 0.29211983],[0.52168363 0.28738758],[0.53896588 0.28894895],[0.55370384 0.29306608],[0.5348767  0.29712421],[0.51853436 0.29579464],1663674599430
108,0.21263841830356717,0.24220697075544448,0.2274226945295058,[0.50633204 0.2929239 ],[0.52278966 0.28759584],[0.54024971 0.28943002],[0.55467153 0.294321  ],[0.53568757 0.29870778],[0.5191437  0.29715139],1663674599450
109,0.21518801579691643,0.2615071537312114,0.23834758476406392,[0.50397819 0.2882874 ],[0.52197599 0.28323013],[0.54030997 0.28505927],[0.55527228 0.29016852],[0.53532761 0.2951431 ],[0.51764387 0.29317015],1663674599471
110,0.2232690719632546,0.2933479350725933,0.25830850351792395,[0.50069559 0.2887755 ],[0.51730669 0.28277406],[0.53466898 0.28428948],[0.54926145 0.28930414],[0.53019279 0.29425082],[0.51360452 0.29288453],1663674599492
111,0.21582794420643278,0.2836576318432572,0.249742788024845,[0.49710616 0.28902704],[0.51475924 0.28276861],[0.53298473 0.28400984],[0.54777175 0.28917217],[0.52865076 0.29421076],[0.51111561 0.29292136],1663674599512
112,0.2192032893420622,0.2744566867738388,0.24682998805795048,[0.49616316 0.29167008],[0.51345354 0.285613  ],[0.53148955 0.2869944 ],[0.54598784 0.29197243],[0.52729368 0.29719329],[0.51002175 0.29586971],1663674599532
113,0.21049791517757221,0.2836604329406268,0.24707917405909952,[0.49722707 0.29446909],[0.51508218 0.28871253],[0.53303647 0.28999501],[0.54713076 0.29465917],[0.52871984 0.29964167],[0.51134676 0.29846245],1663674599557
114,0.2092945381247885,0.2657887656746965,0.2375416518997425,[0.49746922 0.29655612],[0.51527393 0.29036838],[0.53368527 0.29167441],[0.54803801 0.29655629],[0.52951348 0.30142689],[0.51192838 0.30038467],1663674599577
115,0.21833570292561547,0.22279683782778723,0.22056627037670135,[0.50541782 0.29375914],[0.52301449 0.28840569],[0.54080886 0.29015899],[0.55456305 0.29504168],[0.53595299 0.2999396 ],[0.51900709 0.2981627 ],1663674599595
116,0.23172568935975438,0.27275650077802444,0.2522410950688894,[0.50770724 0.29302317],[0.52503419 0.28655449],[0.54298848 0.28826222],[0.55728507 0.29380462],[0.53814673 0.29878226],[0.52118093 0.29728249],1663674599614
117,0.23230029848991063,0.27498406308232715,0.2536421807861189,[0.51268208 0.292308  ],[0.52969843 0.28611612],[0.54701549 0.28821397],[0.56069601 0.29435289],[0.54215348 0.29835501],[0.5256359  0.29642576],1663674599632
118,0.24000175351215383,0.21305705050296256,0.2265294020075582,[0.51219779 0.29098064],[0.52918118 0.28452632],[0.54659408 0.28674632],[0.56041914 0.29285708],[0.54176724 0.29729137],[0.52519667 0.29538503],1663674599654
119,0.23740234248366227,0.26671154047210754,0.25205694147788493,[0.50750667 0.28941116],[0.52491933 0.28309509],[0.54239112 0.28536829],[0.55585217 0.29128894],[0.53708929 0.2955966 ],[0.52054203 0.29367667],1663674599675
120,0.22391715821745184,0.2659290589625226,0.24492310858998723,[0.50664127 0.29029372],[0.52453291 0.2844815 ],[0.54255182 0.2864714 ],[0.55631614 0.2920205 ],[0.53769279 0.29657018],[0.5204522  0.29475319],1663674599696
121,0.21117062990415247,0.20872811843346695,0.2099493741688097,[0.50653887 0.29148051],[0.52439952 0.28659761],[0.54266036 0.28867316],[0.55677259 0.29380712],[0.53758681 0.29817072],[0.5201878  0.29618397],1663674599717
122,0.22134621673746813,0.2515769529308706,0.23646158483416937,[0.50704944 0.29260111],[0.52476686 0.28724706],[0.54260564 0.2892997 ],[0.55658758 0.29449657],[0.53760332 0.29912558],[0.52048242 0.29729176],1663674599739
