FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
15,0.209384165214943,0.3096072425586637,0.2594957038868033,[0.41874352 0.33802089],[0.43653476 0.32703978],[0.45607421 0.32449532],[0.47273809 0.32638371],[0.4553335  0.33575216],[0.43631247 0.33888692],1663673067472
16,0.22388576054454812,0.36988214588376445,0.2968839532141563,[0.41812184 0.33939096],[0.43589512 0.32837701],[0.45508882 0.32607371],[0.47123972 0.32809439],[0.45369038 0.33792636],[0.43503276 0.34072867],1663673067490
17,0.19970553857487294,0.2855816545439272,0.24264359655940007,[0.42043218 0.3399559 ],[0.4376736  0.33030781],[0.45640072 0.32773107],[0.47255889 0.32907864],[0.45527688 0.33818647],[0.43705976 0.34104308],1663673067510
18,0.1904719589448351,0.3298093880110809,0.260140673477958,[0.42160004 0.34030738],[0.43871531 0.3320443 ],[0.45714256 0.32972383],[0.47277918 0.33046877],[0.45532477 0.33949065],[0.43728295 0.34185916],1663673067530
19,0.1678292331348729,0.34969467830601425,0.2587619557204436,[0.42176881 0.33954975],[0.43958727 0.33233318],[0.45874873 0.33015183],[0.47437197 0.33006555],[0.45566916 0.33870351],[0.43718567 0.34085327],1663673067551
20,0.1884954835341705,0.343104783753659,0.26580013364391475,[0.42428321 0.34116453],[0.44117212 0.33249074],[0.45977366 0.3300074 ],[0.47617632 0.33090639],[0.45829591 0.33985692],[0.4400411  0.34240851],1663673067590
21,0.19445587339404646,0.36331197935332127,0.27888392637368387,[0.42513782 0.33927166],[0.44234917 0.33076894],[0.46124589 0.32883045],[0.47648183 0.32954863],[0.45840943 0.33859354],[0.44028336 0.34071302],1663673067613
22,0.18902768947461432,0.33378727746132203,0.26140748346796816,[0.42773506 0.33887583],[0.445494   0.33093867],[0.46431911 0.32873505],[0.47986835 0.32924446],[0.46189034 0.33858141],[0.44343641 0.34062383],1663673067636
23,0.19923498589340863,0.3512545295611106,0.2752447577272596,[0.42674887 0.33903679],[0.44465661 0.33069617],[0.46351755 0.3287904 ],[0.47870618 0.3299875 ],[0.46072271 0.33897987],[0.44232962 0.34088305],1663673067659
24,0.2122470954491292,0.3158115614067361,0.26402932842793264,[0.42477041 0.33986753],[0.44297314 0.33057135],[0.46184722 0.32851717],[0.47724894 0.33039105],[0.45971403 0.33966708],[0.44103897 0.34168935],1663673067678
25,0.22162024725718316,0.3902813159669794,0.3059507816120813,[0.42266697 0.33991599],[0.44049338 0.33044088],[0.45930594 0.32819584],[0.47453317 0.32976419],[0.45693463 0.33980092],[0.43850651 0.34184971],1663673067697
26,0.2187666294185028,0.38107181924689926,0.299919224332701,[0.4235363  0.34075993],[0.4410021  0.33099493],[0.4599413  0.32859144],[0.47548357 0.33022326],[0.45832857 0.34007126],[0.43985444 0.34253696],1663673067719
27,0.17793691450308047,0.2821504816664477,0.23004369808476408,[0.42949799 0.34104162],[0.44763279 0.33482826],[0.46621242 0.3323971 ],[0.48177201 0.33194679],[0.46438643 0.34194535],[0.44583476 0.34381121],1663673067739
28,0.19223920106007544,0.18897183230147477,0.1906055166807751,[0.43394503 0.34371606],[0.45256436 0.33636925],[0.47107524 0.3338266 ],[0.48741785 0.33456692],[0.46961704 0.34442419],[0.45067209 0.34635195],1663673067760
29,0.18549524249382598,0.19780854243420287,0.19165189246401443,[0.43908054 0.3432813 ],[0.45869866 0.33583933],[0.47791645 0.33340129],[0.49442774 0.33453509],[0.47626987 0.34391266],[0.45664227 0.34577733],1663673067780
30,0.17351500366450753,0.2275134861523806,0.20051424490844405,[0.44171953 0.34052181],[0.4621805  0.33504736],[0.48245132 0.33377239],[0.49881843 0.33439648],[0.47945157 0.34354687],[0.45921567 0.34428766],1663673067800
31,0.1860807665260851,0.24428174814577852,0.2151812573359318,[0.44262737 0.33984914],[0.46236256 0.33323306],[0.48219118 0.33259922],[0.49809736 0.33454442],[0.4791612  0.34245947],[0.45942584 0.34323347],1663673067819
32,0.18116884480564455,0.27645753275823937,0.22881318878194196,[0.44294667 0.33844787],[0.4641135  0.33141699],[0.48480287 0.33108938],[0.50083613 0.33350414],[0.48130518 0.34086579],[0.46064791 0.34150705],1663673067839
33,0.207935398226887,0.2723924406142164,0.2401639194205517,[0.44520986 0.33733189],[0.46621391 0.32919639],[0.4869163  0.32885328],[0.50264299 0.33178413],[0.48333946 0.34028217],[0.46277487 0.34071434],1663673067861
34,0.21017537887412194,0.2712617632235119,0.24071857104881694,[0.4479751  0.33633035],[0.46926117 0.32826465],[0.48988709 0.32820061],[0.5052579  0.33136022],[0.48588797 0.33950874],[0.46543649 0.33982319],1663673067879
35,0.19300022671968647,0.2540978328244284,0.22354902977205743,[0.45202991 0.33600903],[0.47350699 0.32925773],[0.49419266 0.3294881 ],[0.50990379 0.33238658],[0.49010605 0.33982641],[0.46940514 0.33975086],1663673067905
36,0.21530086655456834,0.25435442267754194,0.23482764461605515,[0.45715484 0.3363539 ],[0.47904107 0.32876539],[0.49956173 0.3295489 ],[0.51469058 0.33375961],[0.49513987 0.34099743],[0.47464907 0.34049761],1663673067929
37,0.20511366576328405,0.28705394776519777,0.2460838067642409,[0.46447989 0.33503073],[0.48571137 0.32898766],[0.50570196 0.33013108],[0.5206483  0.33389717],[0.50088805 0.34052551],[0.48095095 0.33955652],1663673067951
38,0.20645814880130717,0.28379866357828537,0.24512840618979626,[0.46971589 0.33266544],[0.49186602 0.3273015 ],[0.51236159 0.32902306],[0.52698231 0.33284056],[0.50681961 0.33947814],[0.48635623 0.33775115],1663673067975
39,0.20499791719402258,0.27343465743295226,0.23921628731348743,[0.47317061 0.33131033],[0.49468869 0.3261995 ],[0.51491427 0.32810652],[0.52924526 0.33213216],[0.50964427 0.33824858],[0.48957777 0.33657199],1663673067996
40,0.1853037448196758,0.2739413366257906,0.2296225407227332,[0.47700024 0.32720202],[0.4985593 0.3228406],[0.51910031 0.32481939],[0.5339607  0.32868901],[0.51398921 0.33402926],[0.49373794 0.33226281],1663673068016
41,0.16683509471702143,0.22121635262662423,0.19402572367182283,[0.47946084 0.32249108],[0.50083363 0.3191579 ],[0.52151972 0.32139257],[0.53655171 0.32474968],[0.51616377 0.3293016 ],[0.49587291 0.3272745 ],1663673068036
42,0.1875604339414015,0.21163690684046566,0.1995986703909336,[0.48165545 0.32074052],[0.50319719 0.31659418],[0.52338237 0.31900251],[0.53801763 0.32339817],[0.5183897  0.32822603],[0.49826956 0.32606724],1663673068055
43,0.1632458835443954,0.2023592110209117,0.18280254728265355,[0.4844839  0.31969008],[0.50530851 0.31694481],[0.52569044 0.31915709],[0.54114717 0.32297811],[0.52073604 0.32714966],[0.50060034 0.32476446],1663673068078
44,0.16795777466804931,0.22646822050217685,0.19721299758511307,[0.48733914 0.31952667],[0.50865597 0.31670272],[0.52959096 0.31897056],[0.54527384 0.32303026],[0.52462971 0.3275255 ],[0.50391859 0.32506078],1663673068099
45,0.1685418958771985,0.18787904685610232,0.1782104713666504,[0.489851   0.31934047],[0.51111203 0.31674963],[0.53167808 0.31935686],[0.54713446 0.32344922],[0.52636629 0.32755703],[0.50599015 0.32485574],1663673068119
46,0.16747388912199038,0.24072212764285209,0.20409800838242123,[0.49324274 0.31890905],[0.5143972 0.3161982],[0.53464252 0.31888291],[0.54999864 0.32321751],[0.52949637 0.32695094],[0.50937051 0.32425398],1663673068139
47,0.1667670364294024,0.23911924045945837,0.2029431384444304,[0.49714994 0.31886566],[0.51849312 0.31612363],[0.53879595 0.31869206],[0.55389249 0.32272637],[0.53381544 0.32674259],[0.51355702 0.32424378],1663673068167
48,0.16557042315299164,0.21214997138078967,0.18886019726689066,[0.49714142 0.31826538],[0.51846111 0.31640545],[0.53888643 0.31962052],[0.55396909 0.32381609],[0.5336504  0.32748571],[0.51336086 0.32437146],1663673068190
49,0.17132164399486563,0.26528379217983744,0.21830271808735152,[0.49346012 0.3188743 ],[0.51531219 0.31600878],[0.5364483  0.31899762],[0.55176669 0.32391411],[0.53155458 0.32772794],[0.5106923  0.32492778],1663673068208
50,0.17001463593836144,0.28235593611910426,0.22618528602873283,[0.48619702 0.31941301],[0.50863206 0.31688356],[0.52958751 0.31974727],[0.54484093 0.32408959],[0.52421641 0.32815182],[0.50336224 0.32541728],1663673068228
51,0.18050090259734294,0.22455704813694227,0.2025289753671426,[0.48070899 0.32162777],[0.5024389  0.31880438],[0.52295202 0.32152486],[0.53872389 0.32630649],[0.51759326 0.33057746],[0.49711096 0.32784256],1663673068246
52,0.18026564602340642,0.2779580324648436,0.22911183924412498,[0.47586301 0.32258838],[0.49822381 0.31934232],[0.51897413 0.3219254 ],[0.53471315 0.32674488],[0.5137009 0.3311159],[0.4929041  0.32859659],1663673068269
53,0.14405582014078055,0.2689798893334307,0.20651785473710563,[0.47565037 0.32066476],[0.49687445 0.31950432],[0.51758087 0.32225922],[0.53366899 0.32546389],[0.51234657 0.3288635 ],[0.49174798 0.32609019],1663673068290
54,0.14650128426620734,0.2508020286133351,0.19865165643977123,[0.47738934 0.32013509],[0.49914488 0.31820327],[0.51993436 0.32092848],[0.5357402  0.32440674],[0.51488453 0.32775739],[0.49402985 0.32517824],1663673068308
55,0.1457252997026869,0.22398541306045033,0.18485535638156864,[0.48195204 0.32064664],[0.50352776 0.31887165],[0.5243746  0.32164049],[0.54033828 0.3254649 ],[0.5196507  0.32868987],[0.49879938 0.32604164],1663673068327
56,0.15493586243220286,0.23327192202588157,0.19410389222904223,[0.48191804 0.31876466],[0.50369811 0.31643724],[0.52450287 0.31920385],[0.54003185 0.32316217],[0.51942277 0.32657817],[0.4986302 0.3240009],1663673068348
57,0.14201352521647093,0.22319577606021093,0.18260465063834092,[0.48038509 0.31708178],[0.50177044 0.31568033],[0.52242398 0.31856722],[0.53801316 0.32172015],[0.51719034 0.32481822],[0.49659327 0.32212701],1663673068371
58,0.14762525793750444,0.25213259630271917,0.1998789271201118,[0.47645152 0.31598425],[0.49733797 0.31422597],[0.51782    0.31704247],[0.53359723 0.32049453],[0.51267374 0.32373297],[0.49236509 0.32109973],1663673068393
59,0.18986027246777237,0.2659181978936384,0.2278892351807054,[0.47264895 0.31557885],[0.49431226 0.31143156],[0.51418948 0.31388298],[0.52943271 0.31874487],[0.5093649  0.32342377],[0.48937824 0.32115558],1663673068413
60,0.17351871430413066,0.26419137308841306,0.21885504369627184,[0.47061497 0.31537563],[0.49293789 0.31202883],[0.51365018 0.31431061],[0.52935785 0.31851667],[0.50864208 0.32322276],[0.48794022 0.32091165],1663673068436
61,0.17480913222711222,0.25150866152226325,0.21315889687468775,[0.47033864 0.31665877],[0.49251977 0.31328124],[0.51292044 0.31576756],[0.52865434 0.32033241],[0.50792241 0.32459164],[0.4874602  0.32223845],1663673068456
62,0.17944052352805348,0.25263587137735544,0.21603819745270447,[0.47390118 0.31774259],[0.49556595 0.31396741],[0.51585311 0.31643173],[0.53184903 0.32120812],[0.51113117 0.32565063],[0.49081844 0.32330558],1663673068484
63,0.18035041195613558,0.17365477326997455,0.17700259261305507,[0.4801234  0.31787819],[0.50259054 0.31430182],[0.52352166 0.31623071],[0.53956175 0.32088587],[0.5185253  0.32596672],[0.49767804 0.32360858],1663673068505
64,0.18493258755622333,0.12576236590275267,0.155347476729488,[0.48550966 0.31783938],[0.50647777 0.31499672],[0.52642506 0.31684235],[0.54191989 0.3209843 ],[0.52226454 0.32662296],[0.50226176 0.32435906],1663673068526
65,0.1953457356350617,0.1559140003526279,0.17562986799384478,[0.48716888 0.31852868],[0.50787044 0.31537199],[0.52750015 0.31696674],[0.54283458 0.32105261],[0.52343112 0.32726777],[0.50371581 0.32522693],1663673068547
66,0.20126852454592822,0.12272328119106359,0.1619959028684959,[0.48570123 0.31918818],[0.50690293 0.31485879],[0.52687371 0.31638661],[0.5421735  0.32107678],[0.52219605 0.32695103],[0.50214231 0.32498696],1663673068568
67,0.1837912967425649,0.23663353137879756,0.21021241406068122,[0.48510611 0.32074866],[0.50770074 0.3167516 ],[0.52871627 0.31884468],[0.54411793 0.32374728],[0.52374554 0.32855123],[0.50271225 0.32634673],1663673068589
68,0.19187899074905346,0.2165686025619931,0.20422379665552326,[0.48556066 0.31842983],[0.5070917  0.31411022],[0.52714342 0.31647301],[0.54265827 0.32173079],[0.52215832 0.32620481],[0.50202602 0.32389009],1663673068612
69,0.1690303167299552,0.2283920187420683,0.19871116773601175,[0.48979834 0.31625295],[0.51137066 0.31367415],[0.5318234  0.31611273],[0.54756129 0.32045808],[0.52743793 0.3248584 ],[0.50689226 0.32238591],1663673068637
70,0.19276973997501942,0.24565503260211563,0.21921238628856754,[0.49046457 0.3154681 ],[0.51186216 0.31041324],[0.53235137 0.31290445],[0.54803753 0.31896919],[0.52759928 0.32285532],[0.50716853 0.32059366],1663673068657
71,0.19763036022243405,0.2143643239325877,0.20599734207751086,[0.4898968  0.31519654],[0.51089185 0.31013784],[0.53114504 0.31228474],[0.54704559 0.31828755],[0.52634025 0.32264924],[0.50630194 0.32035154],1663673068677
72,0.1786718264761146,0.16890366848664234,0.17378774748137849,[0.48724794 0.31494856],[0.50775629 0.31177065],[0.52799398 0.31349856],[0.54386723 0.31785202],[0.52353889 0.32300386],[0.50371861 0.32065803],1663673068695
73,0.1938995192888148,0.1943060119943581,0.19410276564158646,[0.48535454 0.31501675],[0.5058648  0.31177613],[0.52519882 0.31329048],[0.54021084 0.31717336],[0.52065057 0.3230924 ],[0.50104058 0.32108414],1663673068716
74,0.22054507494134673,0.1874574193176009,0.20400124712947382,[0.48681492 0.31452909],[0.50643229 0.31014997],[0.52505594 0.31156886],[0.53961849 0.31597865],[0.52016854 0.32235047],[0.50145626 0.32047579],1663673068737
75,0.2039517434305999,0.2793204923096184,0.24163611787010916,[0.48873961 0.31414378],[0.50931448 0.31012568],[0.52870822 0.31145892],[0.5436331  0.31546357],[0.52386051 0.32176673],[0.50434011 0.31994438],1663673068755
76,0.1978736916165632,0.17187863819262036,0.1848761649045918,[0.49036017 0.31464565],[0.5112704  0.31039047],[0.53119695 0.31206828],[0.54658329 0.31687087],[0.52649629 0.32236424],[0.5066241  0.32030508],1663673068773
77,0.17759448883588358,0.18952154403470986,0.18355801643529673,[0.49115613 0.31681415],[0.512151   0.31322861],[0.53237087 0.31541133],[0.54812133 0.32021618],[0.52772611 0.32445705],[0.507662   0.32227725],1663673068790
78,0.17151539363050736,0.18867027645734233,0.18009283504392484,[0.4920423  0.31645581],[0.51329362 0.31414017],[0.53354394 0.31644851],[0.54927331 0.32058477],[0.52850884 0.32504812],[0.50824082 0.32244107],1663673068813
79,0.17453696415800637,0.22473369939453405,0.19963533177627021,[0.49322578 0.31487998],[0.51414847 0.3120867 ],[0.53434253 0.31426936],[0.55014372 0.3188304 ],[0.52932358 0.32314467],[0.50929433 0.32050812],1663673068834
80,0.19356334116553334,0.22351609182690044,0.2085397164962169,[0.49355498 0.31337583],[0.51431441 0.30928069],[0.53432477 0.31146446],[0.5497486  0.31673425],[0.52923942 0.32127753],[0.50946909 0.31886604],1663673068855
81,0.1932636942436292,0.22403528513824242,0.20864948969093583,[0.49159914 0.31293732],[0.51229042 0.30891648],[0.53223574 0.31114027],[0.54773778 0.3164615 ],[0.52714217 0.32087034],[0.50739473 0.3184973 ],1663673068873
82,0.19662718849132238,0.2501958467007862,0.2234115175960543,[0.48994127 0.31388977],[0.510517   0.30960593],[0.53030092 0.31173861],[0.54570013 0.31717128],[0.5251084  0.32155359],[0.50549853 0.31923851],1663673068894
83,0.18232349641139464,0.2803797045600255,0.23135160048571007,[0.48865062 0.31381428],[0.50892431 0.3098253 ],[0.52887052 0.31179911],[0.54452956 0.31672108],[0.52395743 0.32095221],[0.50438803 0.31875437],1663673068918
84,0.15643712796118342,0.24559707206503542,0.2010171000131094,[0.48983157 0.31244799],[0.51112038 0.31050524],[0.53227037 0.31270331],[0.54826021 0.31618723],[0.52744836 0.32075065],[0.50668085 0.3182613 ],1663673068937
85,0.17655780538418583,0.23990890575920992,0.20823335557169786,[0.49086228 0.31468034],[0.51265037 0.31112278],[0.53377277 0.31328604],[0.54936308 0.31799331],[0.52927995 0.32272619],[0.50849861 0.32047886],1663673068956
86,0.18840885849066907,0.2172937675120327,0.2028513130013509,[0.49319458 0.31592438],[0.51445204 0.311858  ],[0.53531778 0.31411985],[0.55086797 0.31930786],[0.52997684 0.32380861],[0.5096488  0.32142645],1663673068977
87,0.17569568723864062,0.2351566754833159,0.20542618136097826,[0.49689355 0.31876686],[0.5181362 0.3155877],[0.53901875 0.31821841],[0.55431169 0.32299852],[0.53406537 0.32715538],[0.51361775 0.3245233 ],1663673068999
88,0.17557644182237725,0.260005700158816,0.21779107099059664,[0.50089866 0.32123837],[0.52314788 0.3180483 ],[0.54471636 0.32076159],[0.56048977 0.32596698],[0.53951555 0.33007827],[0.51832134 0.32717162],1663673069018
89,0.18895857816716863,0.25088519750835664,0.21992188783776262,[0.50340819 0.32255802],[0.52456141 0.31880322],[0.54529554 0.32183057],[0.56060225 0.32757783],[0.53980368 0.33134502],[0.51957309 0.32828289],1663673069042
90,0.18403779117185645,0.2848817714444565,0.23445978130815648,[0.50385863 0.32361412],[0.52576047 0.32052591],[0.54692608 0.3234235 ],[0.5622912  0.32876483],[0.5413332  0.33288896],[0.52059132 0.32977629],1663673069063
91,0.19085813005470142,0.2739823007161962,0.23242021538544883,[0.5027318  0.32402715],[0.52530938 0.32068402],[0.54666942 0.32374001],[0.56184268 0.32931289],[0.54109246 0.33374226],[0.52002829 0.33056262],1663673069086
92,0.19174188735405565,0.2733524014976206,0.23254714442583813,[0.49836874 0.32308093],[0.51996708 0.3203443 ],[0.54038775 0.32366052],[0.55523437 0.32901227],[0.53495646 0.33325577],[0.51484877 0.32996738],1663673069109
93,0.2019179233274538,0.3003616739441009,0.25113979863577734,[0.49404192 0.32393765],[0.51505536 0.32034168],[0.53498429 0.32324615],[0.54988611 0.32872352],[0.52971423 0.33329746],[0.51000345 0.33043322],1663673069133
94,0.21234267431969686,0.2826564967217474,0.24749958552072215,[0.49135563 0.32404259],[0.51252055 0.31990126],[0.53254318 0.32270515],[0.54744375 0.32840315],[0.52713352 0.3333866 ],[0.50732678 0.33062854],1663673069152
95,0.20763318738426814,0.3029276492141444,0.2552804182992063,[0.4886331  0.32429636],[0.50921458 0.31971851],[0.52896583 0.32216221],[0.544204   0.32775301],[0.52421778 0.33272544],[0.50457329 0.33028409],1663673069176
96,0.2059216683662348,0.2926880059578571,0.24930483716204593,[0.49060234 0.32560441],[0.51259774 0.32170999],[0.53340465 0.32444355],[0.54827219 0.32960811],[0.52828377 0.33519432],[0.5076887  0.33255029],1663673069194
97,0.19203163167811227,0.301580663423613,0.24680614755086264,[0.49315715 0.32819405],[0.51587516 0.3252545 ],[0.53669643 0.32823882],[0.5515933  0.33309951],[0.53101808 0.33803645],[0.51037383 0.33500791],1663673069214
98,0.21691668922711627,0.31133688923975733,0.2641267892334368,[0.49474412 0.32994196],[0.5172286  0.32622847],[0.53802919 0.32965085],[0.55255044 0.33561772],[0.53215939 0.34085655],[0.51165032 0.33746937],1663673069237
99,0.20324294417714486,0.29006496696412115,0.24665395557063302,[0.4954699 0.3313041],[0.51835364 0.32861185],[0.53941065 0.33203578],[0.55396008 0.33721575],[0.53327185 0.34246233],[0.51243103 0.33881447],1663673069262
100,0.18289101006328554,0.27918196404180246,0.23103648705254398,[0.49795595 0.33228645],[0.51975507 0.33114359],[0.54065925 0.33412182],[0.55578452 0.33806115],[0.53468537 0.34341377],[0.51424038 0.33973765],1663673069283
101,0.17623263607450473,0.2566793540154911,0.2164559950449979,[0.49680337 0.3336046 ],[0.5184921 0.3320049],[0.53900135 0.33435422],[0.55382359 0.33810508],[0.533755   0.34337476],[0.5136252  0.34042436],1663673069301
102,0.19277689025126257,0.27484851372875485,0.2338127019900087,[0.49455681 0.33275497],[0.51550949 0.33087659],[0.53525496 0.33326381],[0.54983813 0.33714846],[0.52995062 0.34289774],[0.51044244 0.33993977],1663673069320
103,0.17209393611038382,0.2876040206835141,0.22984897839694896,[0.49281061 0.32929012],[0.51380724 0.32837772],[0.53421032 0.33061886],[0.54946858 0.33345205],[0.52870661 0.33925387],[0.50870359 0.33616859],1663673069339
104,0.18443213730737057,0.33605338348620567,0.2602427603967881,[0.49059501 0.32882991],[0.51208949 0.32659769],[0.53270561 0.32898057],[0.54809457 0.33281404],[0.52718335 0.33852053],[0.50695628 0.33545515],1663673069359
105,0.1603777468229251,0.3219014885301929,0.241139617676559,[0.49079439 0.32750347],[0.51274073 0.3268168 ],[0.5343253  0.32943371],[0.55030072 0.33250451],[0.52883923 0.33781299],[0.50775236 0.33447409],1663673069381
106,0.1705156500366988,0.3307134525129428,0.2506145512748208,[0.49050766 0.32709783],[0.51233155 0.32592946],[0.53333622 0.3287915 ],[0.54850245 0.33215883],[0.52733308 0.33708373],[0.50673848 0.33375165],1663673069404
107,0.18020783499639298,0.3212454108095514,0.2507266229029722,[0.49424168 0.32757452],[0.51600122 0.32599354],[0.5367263  0.32903561],[0.55167311 0.33302161],[0.53051984 0.33773014],[0.51025051 0.33430821],1663673069424
108,0.18422275995656112,0.31004896602307336,0.24713586298981724,[0.49813446 0.32703048],[0.51996899 0.32525489],[0.54080743 0.32827738],[0.55579764 0.332647  ],[0.53499275 0.3375591 ],[0.51451159 0.33410046],1663673069443
109,0.17134377030275993,0.30860023840931006,0.239972004356035,[0.50166303 0.32690117],[0.52348417 0.32560474],[0.54396701 0.32888609],[0.55887526 0.33299366],[0.538477   0.33720589],[0.51811528 0.33374202],1663673069465
110,0.17890016692105642,0.31755313078880953,0.24822664885493298,[0.50367934 0.32682192],[0.52520335 0.32516149],[0.54536611 0.32817289],[0.55997449 0.33230075],[0.54009461 0.33697405],[0.52005661 0.33371025],1663673069486
111,0.19371105482973494,0.30561491838788885,0.2496629866088119,[0.50463146 0.32763529],[0.52669913 0.32483119],[0.54701966 0.32772702],[0.56160343 0.33285391],[0.54143381 0.33748418],[0.52118897 0.33426097],1663673069505
112,0.176559631061327,0.32740326184976387,0.25198144645554543,[0.50243354 0.32639462],[0.52421856 0.3247906 ],[0.54496366 0.3279559 ],[0.56004006 0.33231828],[0.53929174 0.3367244 ],[0.51877719 0.33318794],1663673069530
113,0.18117346905558662,0.32192205692007425,0.25154776298783044,[0.49940601 0.32536405],[0.5209564 0.3231101],[0.54139435 0.32586351],[0.55637026 0.33036399],[0.53632051 0.33506468],[0.51602    0.33205062],1663673069551
114,0.1917572195387917,0.32344109739322013,0.2575991584660059,[0.49567041 0.32483947],[0.5169872  0.32237673],[0.53688008 0.32518324],[0.55149871 0.32974166],[0.53164679 0.33472499],[0.51185173 0.33166185],1663673069572
115,0.1729847709517815,0.31778687851832627,0.24538582473505388,[0.49562874 0.32451749],[0.51776451 0.32295883],[0.53850073 0.32579374],[0.55350173 0.32965884],[0.5329029  0.33439124],[0.51230687 0.33114886],1663673069595
116,0.16803823220165992,0.309281497247754,0.23865986472470696,[0.49446982 0.32586309],[0.51603359 0.32453823],[0.53675729 0.3274731 ],[0.55179304 0.33149147],[0.53165334 0.33598512],[0.51112169 0.33259109],1663673069618
117,0.17579432180612356,0.3022706021068993,0.23903246195651146,[0.49483821 0.32764167],[0.51618564 0.32572708],[0.53665096 0.3286657 ],[0.55146188 0.33292183],[0.53149867 0.33740571],[0.51117289 0.33420497],1663673069635
118,0.18774284444807582,0.28891040590934386,0.23832662517870984,[0.49859917 0.32984966],[0.52040523 0.32783377],[0.54067367 0.33114508],[0.55543178 0.33573717],[0.5349468  0.34032467],[0.51478493 0.33686179],1663673069654
119,0.1984599580332452,0.2883123040598088,0.243386131046527,[0.500139   0.33216661],[0.52279502 0.32970405],[0.54338992 0.33316609],[0.55823517 0.33878651],[0.53770441 0.34342277],[0.51696724 0.33959675],1663673069676
120,0.19625086534799624,0.2915339059881207,0.24389238566805846,[0.50099576 0.33386192],[0.52346426 0.33121428],[0.54417652 0.3347584 ],[0.5590657  0.34068385],[0.53857416 0.34496444],[0.51789892 0.34105647],1663673069695
121,0.1840233864494275,0.2629978937096912,0.22351064007955934,[0.4976705 0.3344304],[0.51968825 0.33297271],[0.54078537 0.33653909],[0.55603105 0.34168559],[0.53499472 0.34609422],[0.51432264 0.34196556],1663673069713
122,0.19196850438123877,0.26446588905989177,0.22821719672056529,[0.48842895 0.33756855],[0.50981045 0.33485624],[0.53006303 0.33817229],[0.54473871 0.34320414],[0.52466214 0.3476488 ],[0.50475281 0.3444213 ],1663673069731
