FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
21,0.25723626114061243,0.31767884287111187,0.28745755200586215,[0.45273265 0.32002354],[0.46828741 0.3100653 ],[0.48625141 0.3088572 ],[0.50228745 0.31242645],[0.48451513 0.32164404],[0.46734965 0.3229194 ],1663674061276
22,0.2529287916208185,0.34751436787308376,0.30022157974695113,[0.45065582 0.31962639],[0.46714082 0.309385  ],[0.48567849 0.30849802],[0.50177056 0.31226173],[0.48410738 0.32123798],[0.46626106 0.32264316],1663674061297
23,0.24799329946716936,0.2811004274434233,0.2645468634552963,[0.44979632 0.31645846],[0.46703991 0.30692759],[0.48590833 0.30626076],[0.50189286 0.3096571 ],[0.48341182 0.31902918],[0.46517223 0.3198415 ],1663674061317
24,0.2341170452404753,0.26908072057995286,0.2515988829102141,[0.45321    0.31277227],[0.46878621 0.30426207],[0.48668236 0.30301756],[0.50258076 0.30563504],[0.48553216 0.31454143],[0.46834809 0.31603017],1663674061336
25,0.23093933716170814,0.28236737226319286,0.2566533547124505,[0.45161259 0.31117237],[0.46781275 0.30184531],[0.4860836 0.3006061],[0.50234866 0.3036902 ],[0.48480707 0.31220952],[0.46725228 0.31384617],1663674061356
26,0.23824899137201927,0.3054250502665571,0.2718370208192882,[0.45345879 0.30719495],[0.47014159 0.29776713],[0.48825076 0.29679796],[0.50394624 0.29999703],[0.48668468 0.30860674],[0.46929365 0.31012633],1663674061381
27,0.2299560057606794,0.28651540001975495,0.2582357028902172,[0.45414117 0.30417931],[0.47322488 0.29544407],[0.49269304 0.29473847],[0.50837553 0.29835895],[0.49012443 0.30696946],[0.47110492 0.30785275],1663674061402
28,0.23545353717476888,0.2337051341211942,0.23457933564798156,[0.45354623 0.30447829],[0.47236428 0.29571676],[0.49174038 0.29581159],[0.507213   0.29972941],[0.48799106 0.30779549],[0.46934393 0.30816981],1663674061427
29,0.21975247858168698,0.23651940505239882,0.2281359418170429,[0.45340315 0.30457148],[0.4721272  0.29676941],[0.49125275 0.29673684],[0.50708789 0.30048874],[0.48825389 0.30811357],[0.46953592 0.30838129],1663674061450
30,0.22730524411512953,0.26040453991806234,0.24385489201659594,[0.45391473 0.30409059],[0.4727664  0.29639286],[0.49194527 0.29645008],[0.50741351 0.29987189],[0.48824373 0.30803213],[0.46965516 0.30822819],1663674061471
31,0.21676042664847575,0.2480104864837212,0.2323854565660985,[0.45826423 0.30524248],[0.47724989 0.29777008],[0.49642074 0.29792339],[0.51212579 0.30163661],[0.49284869 0.30899572],[0.474132   0.30911765],1663674061492
32,0.2597798031892623,0.2911287500008437,0.275454276595053,[0.45519689 0.30604088],[0.47305986 0.29723439],[0.49175796 0.29742661],[0.50752413 0.30192772],[0.48904759 0.31059951],[0.47083509 0.31087631],1663674061512
33,0.2156119477090087,0.2414307170007535,0.2285213323548811,[0.45297953 0.30634275],[0.47177595 0.29846099],[0.49065354 0.29838416],[0.50600564 0.30193067],[0.48707193 0.3091698 ],[0.46851847 0.30957377],1663674061533
34,0.19712557039550407,0.2604154025096137,0.22877048645255887,[0.44989851 0.3073146 ],[0.46697047 0.30147421],[0.48504639 0.30115259],[0.50066221 0.30371112],[0.48227817 0.3108815 ],[0.46472952 0.31116748],1663674061551
35,0.18975884150491135,0.220731215541259,0.20524502852308518,[0.44500732 0.30698618],[0.46199462 0.30119866],[0.48025894 0.30060086],[0.49606109 0.30261973],[0.47760838 0.3100988 ],[0.45988336 0.31054896],1663674061575
36,0.20778470954338926,0.2630016413631937,0.23539317545329147,[0.44049042 0.3066273 ],[0.45638421 0.29998565],[0.47405979 0.29915363],[0.48995236 0.30157286],[0.47215176 0.3093344 ],[0.45500684 0.31019706],1663674061595
37,0.2287529271074227,0.2682274219454742,0.24849017452644845,[0.44073826 0.30744877],[0.45727614 0.29848281],[0.47540092 0.29735556],[0.49143136 0.30053106],[0.47326759 0.30881327],[0.45577905 0.31013978],1663674061620
38,0.21856211162628994,0.2432517624812783,0.23090693705378412,[0.44252282 0.30687883],[0.45911726 0.29871127],[0.47739074 0.29725626],[0.49355981 0.29990709],[0.47561997 0.30840039],[0.45789757 0.3098776 ],1663674061641
39,0.22249247511383397,0.2613555600456648,0.24192401757974938,[0.44321746 0.30777013],[0.46111766 0.29929769],[0.48016062 0.29837039],[0.49625698 0.30174974],[0.47760653 0.31010225],[0.45893669 0.31084013],1663674061661
40,0.2380591048864091,0.28536923071176135,0.26171416779908524,[0.44127023 0.30696863],[0.45854047 0.29780608],[0.47737566 0.29673827],[0.4930056  0.30016005],[0.47410646 0.30902115],[0.45598605 0.30966821],1663674061680
41,0.2445650116038812,0.2909217977269138,0.2677434046653975,[0.44468731 0.30419618],[0.46043253 0.29457298],[0.47822809 0.29301727],[0.49395227 0.29594961],[0.4759618  0.30514622],[0.45874956 0.30654868],1663674061700
42,0.2608724329082321,0.2951100879653812,0.27799126043680666,[0.45102751 0.29994044],[0.46643418 0.28915319],[0.48422697 0.28728259],[0.49964678 0.29039136],[0.48302075 0.30010927],[0.46586922 0.30210909],1663674061719
43,0.21862664217404706,0.099912643088613,0.15926964263133003,[0.45936185 0.28678235],[0.47670859 0.27876538],[0.49495    0.27701899],[0.50997144 0.27851763],[0.49256289 0.28808594],[0.47452837 0.28965005],1663674061745
44,0.22727822385733495,0.24539819542136646,0.2363382096393507,[0.47328311 0.27460957],[0.49017933 0.26663888],[0.50792384 0.26477113],[0.52269995 0.26651004],[0.50575709 0.27602911],[0.48809573 0.27774295],1663674061766
45,0.20851202631693558,0.21458853385550639,0.21155028008622098,[0.47958186 0.26572722],[0.49673554 0.25770381],[0.51456523 0.25591871],[0.52942514 0.25780928],[0.51258594 0.26629406],[0.49505195 0.26805177],1663674061791
46,0.2181923029796359,0.24751066280587197,0.23285148289275392,[0.48289558 0.25570956],[0.50091249 0.24733295],[0.51939559 0.24590087],[0.53404677 0.24845771],[0.51723385 0.25697473],[0.49885583 0.25840548],1663674061815
47,0.24952255632454973,0.25322586913025,0.2513742127273999,[0.48457325 0.25126091],[0.50148368 0.24283886],[0.51952356 0.24208236],[0.53403461 0.2452037 ],[0.51689476 0.25418976],[0.49948001 0.2551553 ],1663674061836
48,0.24069635450773258,0.2229074030958117,0.23180187880177214,[0.48029858 0.2530871 ],[0.49708286 0.24510746],[0.51476228 0.24482186],[0.52894366 0.24811335],[0.51140493 0.25606197],[0.4944036  0.25660816],1663674061861
49,0.25899796572264083,0.25086606419220836,0.25493201495742457,[0.47956356 0.26170492],[0.49575275 0.25253516],[0.51321059 0.25216365],[0.52769691 0.25600868],[0.5094074  0.26416275],[0.49276531 0.26469296],1663674061883
50,0.2705198477802009,0.27977320469447575,0.2751465262373383,[0.48110798 0.26880771],[0.49780732 0.25869182],[0.51597953 0.25837654],[0.5304985  0.26250452],[0.51185751 0.27123323],[0.49484462 0.27179879],1663674061908
51,0.2649552301739368,0.27452225300591704,0.26973874158992694,[0.48648411 0.27530313],[0.50279081 0.26447558],[0.52076453 0.26380211],[0.53576046 0.2682001 ],[0.51768219 0.27649224],[0.50070035 0.2776334 ],1663674061929
52,0.27842107643455316,0.2339280172014918,0.2561745468180225,[0.49067256 0.27543917],[0.50842929 0.2643978 ],[0.52728862 0.26408985],[0.54245591 0.26921988],[0.52400988 0.27825144],[0.50587553 0.27867743],1663674061948
53,0.2626800483483189,0.22251031024637458,0.24259517929734672,[0.48743233 0.27656719],[0.50539136 0.26578709],[0.52437615 0.26527461],[0.53945231 0.26990539],[0.52076942 0.27861476],[0.50256509 0.27922642],1663674061970
54,0.2443612827627404,0.2682645305735663,0.2563129066681534,[0.48815286 0.27751926],[0.50564188 0.26794428],[0.52423006 0.26775795],[0.53918588 0.27211767],[0.52105969 0.27977157],[0.5031603  0.28035399],1663674061993
55,0.23929047833360687,0.25529247131825467,0.24729147482593078,[0.49218407 0.27969268],[0.50952262 0.27082208],[0.52798778 0.27096307],[0.5428322  0.27562416],[0.52445441 0.28258488],[0.5067417  0.28267035],1663674062014
56,0.23840874098468903,0.2398361718515747,0.23912245641813185,[0.4945215  0.28203249],[0.51182371 0.27311873],[0.5301224  0.27336431],[0.54473537 0.27822787],[0.52679473 0.28482783],[0.50921589 0.2849085 ],1663674062035
57,0.18919385940781888,0.2072566420947933,0.1982252507513061,[0.49919659 0.28565294],[0.51595408 0.28001291],[0.5340308  0.27998495],[0.54909438 0.28233689],[0.53061956 0.28897583],[0.51327914 0.28892627],1663674062056
58,0.22375108575940836,0.16535862750092317,0.19455485663016575,[0.51032776 0.28811482],[0.52819246 0.28205362],[0.54618275 0.28273445],[0.56042862 0.28662008],[0.54202777 0.29338405],[0.52453774 0.29242745],1663674062076
59,0.22934497865051034,0.21868010367315985,0.2240125411618351,[0.51364899 0.2895636 ],[0.5310936  0.28272077],[0.54928458 0.28370419],[0.56351489 0.28810495],[0.54484504 0.29437554],[0.52757883 0.29348633],1663674062098
60,0.25297500202539813,0.20329002224058212,0.22813251213299013,[0.51539946 0.29094112],[0.53364259 0.28319466],[0.55217814 0.28451931],[0.56576133 0.28898424],[0.54687864 0.29623321],[0.52949172 0.29513675],1663674062122
61,0.2662374717526199,0.2151515404118694,0.24069450608224466,[0.51287603 0.29583898],[0.53173894 0.28623044],[0.55068541 0.2871162 ],[0.56431842 0.29248571],[0.54596555 0.30010855],[0.52782506 0.29928309],1663674062143
62,0.26496268466368705,0.1934881089399443,0.2292253968018157,[0.50874829 0.29741842],[0.52811271 0.28807002],[0.54714185 0.28894159],[0.56099629 0.29395556],[0.54181856 0.30195844],[0.52358431 0.30098408],1663674062165
63,0.23220346709810227,0.14503697446338085,0.18862022078074156,[0.5010466  0.30116674],[0.51907837 0.29396233],[0.53721589 0.29418474],[0.55110615 0.29775497],[0.53259176 0.30511296],[0.5150227  0.30465466],1663674062186
64,0.1890075553797695,0.19906981464835238,0.19403868501406094,[0.49330366 0.3015458 ],[0.51082718 0.29711166],[0.52951729 0.29732043],[0.54422855 0.29902619],[0.52529061 0.3064093 ],[0.5074836  0.30573657],1663674062210
65,0.23572340153813223,0.286037813029221,0.2608806072836766,[0.48673072 0.29960904],[0.50500947 0.29219419],[0.52389836 0.29255477],[0.53822869 0.29661   ],[0.5192216  0.30407572],[0.50133651 0.30349812],1663674062235
66,0.23453501878547292,0.2495721533924146,0.24205358608894376,[0.48366657 0.30049267],[0.50274086 0.29290909],[0.52226484 0.29336676],[0.53711623 0.29788393],[0.51830566 0.30545151],[0.49945125 0.30484891],1663674062257
67,0.2589141022953293,0.25881510265444657,0.25886460247488796,[0.47847664 0.30167508],[0.49724561 0.2928001 ],[0.51684409 0.2931371 ],[0.53183389 0.29797858],[0.51302922 0.30654669],[0.49424925 0.3062242 ],1663674062278
68,0.25953615235617167,0.25472076467806626,0.25712845851711896,[0.47680503 0.30261055],[0.49559253 0.29386666],[0.51525927 0.29438153],[0.53039414 0.2993798 ],[0.51113272 0.30781841],[0.49238291 0.30729941],1663674062297
69,0.2506872410542757,0.27345943768609393,0.26207333937018484,[0.47639784 0.30607137],[0.49596909 0.29808754],[0.51582903 0.29893807],[0.53065765 0.30411911],[0.51107526 0.3119188 ],[0.49194932 0.31086859],1663674062319
70,0.23976949743782655,0.2818324900430425,0.26080099374043453,[0.47435206 0.30993852],[0.49412394 0.30240744],[0.51424271 0.3033157 ],[0.52906346 0.30825961],[0.50961304 0.31579441],[0.49031362 0.31477243],1663674062340
71,0.242739068570774,0.28226545885517074,0.26250226371297236,[0.47059548 0.31191221],[0.48992413 0.3041696 ],[0.50930023 0.30540046],[0.52395338 0.31028578],[0.50436431 0.31742069],[0.48567462 0.31637278],1663674062361
72,0.2539723609002123,0.31291340632135894,0.2834428836107856,[0.46710452 0.31339538],[0.48742759 0.30462289],[0.50768179 0.30561575],[0.52187723 0.31056356],[0.50275648 0.31867304],[0.48322564 0.31787604],1663674062384
73,0.24888262412389126,0.27480024633217454,0.2618414352280329,[0.46830237 0.31649649],[0.48752168 0.30824646],[0.50736171 0.30897468],[0.52241212 0.31375286],[0.50278682 0.3218205 ],[0.48384103 0.32106075],1663674062405
74,0.23405323614768261,0.3134907902194443,0.2737720131835635,[0.4631052 0.3176896],[0.48208851 0.31013539],[0.50154686 0.31096309],[0.51627916 0.31522405],[0.49708277 0.32270122],[0.47848582 0.32195815],1663674062426
75,0.23469207786307816,0.3193011009457117,0.2769965894043949,[0.46230453 0.31901628],[0.4814631  0.31126159],[0.50080067 0.31176054],[0.51545697 0.31569141],[0.49635762 0.32357588],[0.47778741 0.32307765],1663674062447
76,0.24050882798913634,0.296907979147961,0.2687084035685487,[0.46233684 0.32114401],[0.48159456 0.31225848],[0.50130349 0.31228435],[0.51613879 0.31651613],[0.49739805 0.32475024],[0.47833419 0.32475197],1663674062466
77,0.24596181378710383,0.2933625537843816,0.2696621837857427,[0.45968458 0.32237357],[0.4784109  0.31375113],[0.49759763 0.31367761],[0.5117749  0.31723011],[0.49332133 0.32598698],[0.4750675  0.32602185],1663674062486
78,0.1981409889398093,0.3037771184621129,0.2509590537009611,[0.45673761 0.32554597],[0.47577608 0.3197442 ],[0.49595591 0.31885067],[0.51125509 0.32018331],[0.49235258 0.32948774],[0.47314402 0.32988596],1663674062502
79,0.24149462069275868,0.25243458819360554,0.2469646044431821,[0.45348719 0.3307004 ],[0.47168797 0.32268745],[0.49043438 0.32111576],[0.50521612 0.32337376],[0.48745891 0.33376661],[0.46933186 0.33469632],1663674062520
80,0.20575322102851262,0.3023469314655422,0.2540500762470274,[0.44576097 0.33641753],[0.46403375 0.32894629],[0.48314902 0.32688773],[0.49863088 0.32818529],[0.48063228 0.33799204],[0.46205634 0.33939332],1663674062544
81,0.21681302145060455,0.31979796791764387,0.26830549468412423,[0.44118431 0.33944076],[0.45826039 0.33160669],[0.47641292 0.32959348],[0.49147367 0.33094186],[0.47439286 0.34072331],[0.45657796 0.34227923],1663674062567
82,0.20868980938034098,0.29423062525518134,0.25146021731776114,[0.42846516 0.34148067],[0.44598046 0.33291247],[0.46460482 0.3309111 ],[0.47963333 0.33219531],[0.4624351  0.34168574],[0.44433269 0.34349942],1663674062588
83,0.2139070607128666,0.35043265248041633,0.28216985659664146,[0.41944015 0.34236372],[0.43499598 0.33449706],[0.45233274 0.3319872 ],[0.46699646 0.33252236],[0.45048973 0.34247911],[0.43372402 0.34454063],1663674062609
84,0.20886838978505512,0.22342342735190268,0.2161459085684789,[0.40826777 0.34118402],[0.42345053 0.33353603],[0.44034579 0.33027801],[0.45520017 0.32976252],[0.43886498 0.34067297],[0.42227745 0.34314236],1663674062629
85,0.19690767367325218,0.21649835914461246,0.20670301640893232,[0.39988524 0.34351444],[0.41502872 0.33566862],[0.43150637 0.33153987],[0.44600418 0.33007413],[0.43113306 0.34140879],[0.4146075  0.34470072],1663674062649
86,0.23558717829931022,0.31085435511255016,0.2732207667059302,[0.39403033 0.34508261],[0.40865234 0.33547816],[0.42448494 0.33115608],[0.4386825  0.33043858],[0.42432502 0.34263095],[0.40830564 0.34613803],1663674062670
87,0.24357953812142127,0.36367114385208316,0.3036253409867522,[0.38996929 0.34221089],[0.40377718 0.33194757],[0.41969019 0.32765514],[0.43456477 0.32728705],[0.4198181  0.33938807],[0.40401602 0.34312069],1663674062695
88,0.24277257760244625,0.2560209884560802,0.2493967830292632,[0.38508019 0.33967388],[0.39749828 0.32845864],[0.41390222 0.32429749],[0.42945501 0.32449621],[0.41392449 0.33580577],[0.39829832 0.33969331],1663674062715
89,0.24026986633823422,0.29547298581596937,0.2678714260771018,[0.38180816 0.33919615],[0.39568046 0.3267473 ],[0.41306823 0.32212991],[0.42871973 0.32281026],[0.41350427 0.33421242],[0.39674759 0.338487  ],1663674062741
90,0.2543802353836547,0.3728032847746784,0.31359176007916656,[0.38205996 0.33619991],[0.39338827 0.32489279],[0.40935311 0.32011014],[0.42520916 0.32039541],[0.41009632 0.33206618],[0.39498782 0.33617973],1663674062764
91,0.2539347649663186,0.2908587101247986,0.2723967375455586,[0.37918061 0.33392149],[0.39185128 0.32072777],[0.4088116  0.31577986],[0.42433426 0.31659749],[0.40911996 0.32817698],[0.39310959 0.3328236 ],1663674062784
92,0.2709736731724387,0.3055281278668975,0.28825090051966806,[0.38449618 0.33001152],[0.39640763 0.31639752],[0.41344094 0.31176943],[0.42952946 0.31285366],[0.41408625 0.32488871],[0.39809296 0.32926959],1663674062806
93,0.2716687790686586,0.2658720733085713,0.26877042618861496,[0.38602513 0.32503834],[0.39774212 0.31163919],[0.41496998 0.30707502],[0.43193009 0.30852556],[0.41545388 0.32045802],[0.39939651 0.32464918],1663674062830
94,0.24694779264121514,0.31712816392485216,0.2820379782830337,[0.38921371 0.31828552],[0.40141663 0.30620599],[0.41789877 0.30222493],[0.43410027 0.30291083],[0.4181923  0.31392917],[0.40256265 0.31787562],1663674062850
95,0.2512018779937956,0.38995788489337746,0.3205798814435865,[0.39202517 0.3119778 ],[0.40444747 0.29990497],[0.42112145 0.29578108],[0.43729326 0.2966758 ],[0.4213528  0.30782968],[0.40558261 0.31180722],1663674062870
96,0.2578199028717876,0.3995183698707494,0.3286691363712685,[0.39490384 0.30707222],[0.40836531 0.2941905 ],[0.4259465  0.29002672],[0.44218847 0.29157326],[0.42586377 0.30296585],[0.40909147 0.30688858],1663674062887
97,0.24354393433289717,0.3580749834942125,0.3008094589135548,[0.39742395 0.30289879],[0.41066435 0.29091635],[0.42766717 0.28733867],[0.44403329 0.28891456],[0.42737696 0.29912767],[0.41115457 0.30281636],1663674062907
98,0.264072206834572,0.33159459888659554,0.2978334028605838,[0.39866051 0.30353862],[0.41070917 0.29048648],[0.4274691 0.2870656],[0.44386151 0.28904837],[0.42750233 0.29937223],[0.41178867 0.3032034 ],1663674062926
99,0.24648506176716223,0.37124043476340063,0.30886274826528143,[0.40000358 0.30304518],[0.41153282 0.2909559 ],[0.4279255  0.28773236],[0.44541439 0.28963369],[0.42778668 0.29928896],[0.41235942 0.30271152],1663674062946
100,0.24335708509618656,0.4495489931387785,0.34645303911748254,[0.3956053  0.30615041],[0.40900403 0.29337579],[0.42670295 0.28938627],[0.4440555  0.29140842],[0.4257395  0.30174398],[0.40898937 0.3056294 ],1663674062967
101,0.2145865292295723,0.3650728001223103,0.2898296646759413,[0.39931798 0.30727038],[0.41284725 0.29659772],[0.42987394 0.29282013],[0.44646075 0.29360059],[0.42877492 0.30339396],[0.41250977 0.30702728],1663674062988
102,0.22270767057305382,0.3266319989060767,0.27466983473956524,[0.40241757 0.30925471],[0.41456878 0.29780865],[0.43114054 0.29429248],[0.44845301 0.29546565],[0.43091908 0.3049145 ],[0.41523352 0.30856878],1663674063012
103,0.24210771389126534,0.31144755056392354,0.27677763222759444,[0.40415075 0.3078678 ],[0.415768   0.29585907],[0.43230098 0.29238224],[0.44904593 0.29417682],[0.43184707 0.30364987],[0.41650647 0.30728576],1663674063034
104,0.23512614555707362,0.3527661971700966,0.29394617136358514,[0.41093543 0.30134171],[0.42281461 0.29066557],[0.43880466 0.28782287],[0.45521116 0.28931946],[0.43855932 0.29845846],[0.4232696  0.30159235],1663674063059
105,0.25293017937120704,0.4032332132680653,0.3280816963196362,[0.41690651 0.29805368],[0.42935658 0.28529888],[0.44608653 0.28208011],[0.46285221 0.28470954],[0.4460535  0.29400516],[0.43018469 0.29754835],1663674063079
106,0.23514523860968806,0.3230230939741961,0.2790841662919421,[0.42477739 0.289933  ],[0.43928662 0.27895445],[0.45662224 0.27645224],[0.47318268 0.27886504],[0.45606658 0.28798646],[0.43916246 0.29075825],1663674063101
107,0.21077566072648388,0.3078492298449132,0.2593124452856985,[0.42883462 0.2835339 ],[0.44251508 0.27495009],[0.4587391  0.27279195],[0.47530067 0.27427047],[0.45801181 0.28275275],[0.44195184 0.28492016],1663674063120
108,0.21875763489091601,0.3631841986099751,0.29097091675044556,[0.42817733 0.28221565],[0.44168642 0.27292794],[0.45801014 0.27076378],[0.4746263  0.27304357],[0.45722601 0.2811566 ],[0.44110951 0.28320396],1663674063140
109,0.23977446824108925,0.2604468355001535,0.25011065187062137,[0.42711717 0.28093508],[0.44009858 0.27101296],[0.45624617 0.26837891],[0.47248465 0.2705079 ],[0.45602724 0.27955779],[0.44031301 0.28215304],1663674063160
110,0.22973296933086265,0.3372652817395296,0.28349912553519613,[0.42486677 0.28465062],[0.43943924 0.27414587],[0.45650071 0.27130759],[0.47235292 0.27325433],[0.45615041 0.28246188],[0.43949768 0.28542373],1663674063184
111,0.23142275143124794,0.3376713626160005,0.2845470570236242,[0.42600083 0.28871849],[0.44122162 0.27767381],[0.45888922 0.27485722],[0.47461793 0.27682444],[0.45801777 0.28632063],[0.44090387 0.28933883],1663674063205
112,0.2118054186631446,0.3127957593978211,0.26230058903048287,[0.42901206 0.29069313],[0.44500029 0.28048137],[0.46309438 0.27783656],[0.47961423 0.27982742],[0.46192518 0.28876981],[0.44423485 0.29138318],1663674063226
113,0.2149017102572811,0.2901143019984085,0.2525080061278448,[0.43137771 0.29171795],[0.44708458 0.28210619],[0.46480203 0.2797029 ],[0.48113582 0.28149742],[0.46304289 0.29056424],[0.44583899 0.29286414],1663674063245
114,0.23099567673763097,0.2796754119414277,0.2553355443395293,[0.43476558 0.2925016 ],[0.44953966 0.28303832],[0.46676245 0.28065473],[0.48308194 0.28278342],[0.4656221  0.29212588],[0.44899967 0.29426643],1663674063266
115,0.24684305076578347,0.2653976855091497,0.2561203681374666,[0.43887904 0.29201257],[0.45403132 0.28046244],[0.47195098 0.2780433 ],[0.48844212 0.28107893],[0.47087747 0.29049847],[0.45359379 0.29301038],1663674063285
116,0.25146861588041514,0.25650543309511914,0.2539870244877671,[0.44482648 0.28842863],[0.45946422 0.2781148 ],[0.47649503 0.27611005],[0.49325287 0.279093  ],[0.47587314 0.28839374],[0.45902985 0.29061171],1663674063301
117,0.24706704893883766,0.28968765984015815,0.2683773543894979,[0.4458842  0.28837311],[0.46379921 0.27727422],[0.48313689 0.27590543],[0.49949402 0.27973622],[0.48085272 0.28910691],[0.46199965 0.29058754],1663674063324
118,0.23992445274973062,0.236334121038126,0.23812928689392832,[0.45124269 0.28863287],[0.46765721 0.27805898],[0.48624685 0.27683628],[0.50243056 0.2804563 ],[0.4842031 0.2888591],[0.46649271 0.29068393],1663674063345
119,0.2444233180084354,0.24813721116129986,0.24628026458486763,[0.4545517  0.29125693],[0.47185022 0.28093901],[0.49078041 0.27982032],[0.50699794 0.28391057],[0.48841164 0.29258364],[0.47000128 0.29371309],1663674063366
120,0.23828362352596422,0.24517101024105303,0.24172731688350863,[0.45314911 0.29337287],[0.47012919 0.28419963],[0.48871803 0.28331485],[0.50467652 0.28691515],[0.48613322 0.29551268],[0.46825799 0.29633591],1663674063386
121,0.23922492432615683,0.2452254057598776,0.24222516504301722,[0.45468479 0.29692474],[0.47104484 0.28850424],[0.48931575 0.28766817],[0.50541484 0.29120329],[0.48710343 0.29981148],[0.4694773 0.3004846],1663674063407
122,0.255527934324146,0.21821481073451843,0.2368713725293322,[0.45403814 0.29935014],[0.4706423  0.28948975],[0.48937303 0.28878155],[0.50564641 0.29303077],[0.48689392 0.30193758],[0.46892408 0.30256143],1663674063427
