FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
17,0.2551463436482993,0.3270546845610526,0.29110051410467597,[0.49985534 0.14351737],[0.51464981 0.12903211],[0.53337562 0.12718362],[0.54974377 0.13115123],[0.5312503  0.13967696],[0.51425737 0.14258173],1663672368550
18,0.25717469538977433,0.3302785773860533,0.29372663638791385,[0.50054127 0.14742431],[0.51368606 0.1340172 ],[0.5316214  0.13305497],[0.54779941 0.1369459 ],[0.5292806  0.14476109],[0.51348078 0.14697525],1663672368579
19,0.25772269806541864,0.2975564597340131,0.2776395788997159,[0.49953753 0.15210047],[0.51345533 0.13847373],[0.53183198 0.13746104],[0.54806453 0.14128952],[0.52940255 0.14953215],[0.5130378  0.15178025],1663672368597
20,0.24686185060373647,0.3398211852449452,0.2933415179243408,[0.51086944 0.14302646],[0.52520078 0.12986848],[0.54324257 0.12841932],[0.55949324 0.13205814],[0.54147613 0.14009114],[0.52502555 0.14267248],1663672368617
21,0.24010951645752374,0.4013405109427665,0.3207250137001451,[0.51469916 0.13247438],[0.53085428 0.12015272],[0.54867572 0.11963305],[0.56392175 0.12366767],[0.54652715 0.13072316],[0.52980244 0.13282579],1663672368640
22,0.1035173586457972,0.36710179655798214,0.23530957760188967,[0.51903123 0.12709624],[0.53442574 0.12340248],[0.55204833 0.12255768],[0.56816882 0.1207637 ],[0.54796946 0.12602401],[0.53132397 0.1272016 ],1663672368664
23,0.10599484579341989,0.3991402034481399,0.2525675246207799,[0.51780772 0.12752564],[0.53478295 0.12422863],[0.55342531 0.123092  ],[0.56969994 0.12077748],[0.54967517 0.12746692],[0.53183419 0.12866983],1663672368685
24,0.12962567945185732,0.4208195813436297,0.27522263039774353,[0.51522267 0.13115203],[0.52960432 0.12396571],[0.5464589  0.12304823],[0.56299651 0.12363333],[0.54307693 0.12802982],[0.52720135 0.13002326],1663672368703
25,0.2187302712315594,0.4195561091918059,0.31914319021168264,[0.51137424 0.13781244],[0.52658093 0.12644811],[0.54396886 0.12562165],[0.55963737 0.12919068],[0.54149896 0.1355104 ],[0.52528214 0.13762784],1663672368723
26,0.24652693160212222,0.34907406375902644,0.2978004976805743,[0.49207792 0.14775458],[0.50785553 0.13439491],[0.52669382 0.13318712],[0.54277694 0.13684084],[0.52472502 0.14519483],[0.50718576 0.14778009],1663672368748
27,0.2563227040104275,0.39500560337466967,0.3256641536925486,[0.49183372 0.15144703],[0.50717402 0.13881248],[0.52515751 0.13771364],[0.54035038 0.14116645],[0.52264291 0.14981723],[0.50599313 0.15182105],1663672368772
28,0.2722189983612804,0.35373767367487463,0.3129783360180775,[0.49729884 0.15317124],[0.51196104 0.13937688],[0.53034401 0.13816336],[0.54598629 0.14189298],[0.52795607 0.15108958],[0.51129895 0.15342554],1663672368793
29,0.26984206229126895,0.350104318203976,0.3099731902476225,[0.50439775 0.15097353],[0.51917136 0.13586204],[0.53842723 0.13425985],[0.55531114 0.13893956],[0.53609258 0.14781794],[0.51876044 0.15033282],1663672368815
30,0.25418751212869406,0.3440611390618106,0.2991243255952523,[0.51071072 0.14647315],[0.52662975 0.13217571],[0.54599118 0.13080865],[0.56247908 0.1355826 ],[0.54374874 0.14359197],[0.52605718 0.14607921],1663672368834
31,0.25233768486098046,0.3499711305646939,0.3011544077128372,[0.5155803  0.14402902],[0.53086656 0.13090743],[0.54947877 0.13021913],[0.56586474 0.13493761],[0.54658872 0.1423375 ],[0.52962202 0.14417975],1663672368856
32,0.25092706899034534,0.32548609685116237,0.28820658292075385,[0.50839978 0.14408578],[0.52402037 0.13134721],[0.54261166 0.13099656],[0.55824107 0.13523129],[0.53985018 0.14286372],[0.52285171 0.14451593],1663672368880
33,0.2728317087110005,0.2928596413224219,0.2828456750167112,[0.50281107 0.1532785 ],[0.51785862 0.14006272],[0.53652209 0.13933249],[0.55231762 0.14353171],[0.53384584 0.15236136],[0.51689315 0.15426151],1663672368905
34,0.2607554823091991,0.3701002134531353,0.3154278478811672,[0.4935168  0.16106752],[0.51013088 0.14846331],[0.52935398 0.14757502],[0.54482126 0.15143459],[0.52668059 0.16059265],[0.50888658 0.16234171],1663672368924
35,0.27351538877769255,0.28090740963770783,0.2772113992077002,[0.48891532 0.16147031],[0.50422353 0.14783274],[0.52323037 0.14651263],[0.53922999 0.15032855],[0.52067453 0.16006227],[0.50334132 0.16220753],1663672368947
36,0.2824137806027982,0.32026753992320567,0.30134066026300194,[0.49014634 0.15887453],[0.50522119 0.14388715],[0.52427137 0.14267167],[0.54013473 0.14652987],[0.52123582 0.156517  ],[0.50420362 0.15876122],1663672368969
37,0.27108495223663376,0.38493084570771596,0.32800789897217486,[0.49613857 0.15533432],[0.51158619 0.14023611],[0.53098559 0.13870831],[0.54718536 0.14301649],[0.52791142 0.15240936],[0.51043791 0.15461904],1663672368991
38,0.26302995691761366,0.42126151409216234,0.342145735504888,[0.50444102 0.15253769],[0.51940101 0.1383417 ],[0.5381012  0.13717231],[0.55424851 0.14160942],[0.53504902 0.15001832],[0.51823491 0.15191306],1663672369014
39,0.2879745554830293,0.4154610037166212,0.35171777959982525,[0.50818068 0.15010807],[0.52297997 0.13492043],[0.54234213 0.13428356],[0.55878752 0.13986148],[0.53853941 0.1484006 ],[0.52146065 0.14996207],1663672369032
40,0.2713035267314481,0.3837601088085626,0.32753181777000534,[0.50625944 0.14874794],[0.52207422 0.13539688],[0.54104429 0.13524196],[0.55634791 0.13987482],[0.53762424 0.14818797],[0.52030021 0.14949709],1663672369052
41,0.26082801943436307,0.3338983857845167,0.2973632026094399,[0.50322974 0.1498915 ],[0.51956028 0.13750456],[0.53846693 0.13727848],[0.55359805 0.14126158],[0.53516316 0.1498003 ],[0.51773745 0.15109031],1663672369073
42,0.28418132162306237,0.3343610562524485,0.3092711889377554,[0.50685054 0.15008847],[0.52295917 0.13621309],[0.54188102 0.13552426],[0.55703801 0.14004032],[0.53811014 0.1493147 ],[0.52097845 0.15087396],1663672369095
43,0.2548418795132435,0.3072150727372656,0.28102847612525456,[0.51150197 0.15052915],[0.52962828 0.13695803],[0.54947639 0.13622579],[0.5647164  0.14104787],[0.54577982 0.14925396],[0.52743644 0.1507927 ],1663672369117
44,0.25829548845900674,0.3073163428432174,0.28280591565111207,[0.51838475 0.14764133],[0.53521025 0.13510035],[0.55447799 0.13509294],[0.56955624 0.13974562],[0.55091631 0.14760086],[0.53340483 0.14872366],1663672369139
45,0.255582359196156,0.33007312610334216,0.2928277426497491,[0.52227658 0.14579783],[0.53918839 0.1337676 ],[0.55813593 0.13400115],[0.57323647 0.13857448],[0.55425793 0.14619093],[0.53693825 0.14709651],1663672369160
46,0.2600717758593442,0.35624545619726644,0.3081586160283053,[0.52479815 0.14507627],[0.54196417 0.13340247],[0.56081128 0.13421237],[0.57603359 0.13928121],[0.55679363 0.14656806],[0.5394544  0.14700001],1663672369181
47,0.26708933237366383,0.3113460369225358,0.2892176846480998,[0.52496988 0.1443554 ],[0.54249883 0.13257918],[0.56150681 0.13364038],[0.57632619 0.13864067],[0.55682009 0.14626364],[0.53952986 0.14640146],1663672369203
48,0.266536486322892,0.33289509133294426,0.29971578882791816,[0.52616924 0.14648025],[0.54342842 0.13523358],[0.56270826 0.13631564],[0.57766885 0.14146367],[0.55806029 0.14902997],[0.54046184 0.14896244],1663672369228
49,0.265248053355101,0.32712834651689027,0.29618819993599566,[0.52477008 0.15141571],[0.54122001 0.13937606],[0.56059521 0.14008734],[0.57633543 0.14526537],[0.55650461 0.15289621],[0.53892851 0.15329155],1663672369251
50,0.25470297278578335,0.3435705163037695,0.29913674454477646,[0.5206902  0.15502252],[0.53899425 0.1435425 ],[0.55844003 0.14455861],[0.5734247  0.14962266],[0.55430895 0.15695119],[0.53620458 0.15720126],1663672369274
51,0.25031745520013204,0.3366167241632471,0.29346708968168955,[0.52250117 0.1545292 ],[0.54063088 0.14389022],[0.55990523 0.14464484],[0.57482547 0.14898257],[0.55498827 0.15665086],[0.53731585 0.15684095],1663672369295
52,0.27727207384145924,0.32774890681006574,0.3025104903257625,[0.53017062 0.14941101],[0.54548752 0.13635415],[0.56406552 0.13722855],[0.57995564 0.1428905 ],[0.55969679 0.15003011],[0.54295003 0.15044479],1663672369315
53,0.2678964866583288,0.32070128583618024,0.29429888624725453,[0.5306263  0.14456603],[0.5482887 0.1324335],[0.56746244 0.13355392],[0.58241576 0.13887073],[0.56216544 0.14619201],[0.54465359 0.14617321],1663672369336
54,0.24259817296890937,0.31145082866962526,0.2770245008192673,[0.5303576  0.14658624],[0.54890865 0.13674936],[0.5686518  0.13771288],[0.58357716 0.14197327],[0.56361192 0.1495432 ],[0.54552507 0.14936307],1663672369357
55,0.10543813714077375,0.11234548706715311,0.10889181210396343,[0.53018004 0.15372424],[0.54864532 0.15460855],[0.569233   0.15531395],[0.58693695 0.15259388],[0.56418121 0.15952072],[0.54445612 0.15801133],1663672369378
56,0.0992195862258215,0.30027296453167984,0.19974627537875067,[0.52592123 0.16049671],[0.54451495 0.15956023],[0.56488264 0.15977725],[0.58271384 0.15802047],[0.55983585 0.16322449],[0.54023182 0.16245362],1663672369399
57,0.24733184188777785,0.3060728659706445,0.27670235392921116,[0.52054513 0.16827457],[0.53717452 0.15865259],[0.5560286  0.15907723],[0.57131475 0.1625047 ],[0.55146003 0.17083623],[0.53429902 0.17098196],1663672369421
58,0.2742584667376711,0.3385078149068882,0.3063831408222797,[0.51978868 0.16726971],[0.53439176 0.15558453],[0.55274415 0.1558127 ],[0.56864351 0.15956828],[0.54829717 0.16844893],[0.53177738 0.1690661 ],1663672369443
59,0.26366677807431604,0.35294856300848315,0.3083076705413996,[0.51750946 0.16367422],[0.53540844 0.15054865],[0.55546463 0.15081687],[0.57064235 0.15544468],[0.55080104 0.16384253],[0.53256971 0.16478591],1663672369463
60,0.2688363805552194,0.30967741172984997,0.2892568961425347,[0.52016157 0.16173336],[0.53704464 0.14901456],[0.55672914 0.14922383],[0.57200104 0.15363145],[0.55251312 0.16233382],[0.53470784 0.16326404],1663672369483
61,0.26379147267494757,0.32343918401712357,0.29361532834603554,[0.52253473 0.16228013],[0.53757691 0.15067667],[0.55632579 0.15097812],[0.57224113 0.15460595],[0.55210984 0.16323479],[0.53544885 0.16408227],1663672369501
62,0.25896723076724515,0.30164320469080075,0.28030521772902295,[0.52499974 0.16492967],[0.54013932 0.15326108],[0.55904102 0.15349755],[0.57535547 0.15709962],[0.55457073 0.16565891],[0.53775394 0.16648512],1663672369520
63,0.26048374940039387,0.2976365756916308,0.27906016254601235,[0.52675879 0.16675791],[0.54316592 0.15554681],[0.56229836 0.15615942],[0.57805401 0.16007799],[0.55753684 0.16852117],[0.54024529 0.16893363],1663672369539
64,0.2690376055816978,0.32881198451589605,0.29892479504879693,[0.53318399 0.17027102],[0.55141735 0.15794715],[0.57144159 0.1587047 ],[0.58697206 0.16399872],[0.56643528 0.17219782],[0.54795986 0.17228231],1663672369561
65,0.2748338986583418,0.32201458787580867,0.29842424326707523,[0.53312498 0.16805658],[0.54959309 0.15645969],[0.56870931 0.1575744 ],[0.58422315 0.16215765],[0.56351489 0.17047782],[0.54633546 0.17044924],1663672369581
66,0.2736510984009947,0.3408714148265868,0.3072612566137908,[0.53011316 0.1644205 ],[0.54542017 0.1521467 ],[0.56391227 0.15301932],[0.57970202 0.15773234],[0.55910695 0.16550784],[0.54236174 0.16581337],1663672369600
67,0.27565690248189595,0.3423922028453932,0.3090245526636446,[0.52342021 0.15993243],[0.53880906 0.14720555],[0.55754119 0.14780352],[0.57317454 0.15245861],[0.55281591 0.16044565],[0.53598928 0.16116524],1663672369621
68,0.2718993183274575,0.3594020985546936,0.31565070844107557,[0.51910001 0.15855931],[0.53414088 0.14666003],[0.55261713 0.14714009],[0.56815708 0.15136939],[0.54843193 0.15959828],[0.53180707 0.16028132],1663672369640
69,0.26797802865653225,0.3556914590657028,0.31183474386111754,[0.51574153 0.1593857 ],[0.53022701 0.14749314],[0.5481742  0.14739211],[0.5638023 0.1510414],[0.54419917 0.15955129],[0.52807605 0.1606701 ],1663672369662
70,0.26414602541961113,0.31534641048834183,0.2897462179539765,[0.5132789  0.16328616],[0.52703077 0.15146759],[0.54499978 0.1511008 ],[0.56129837 0.15450051],[0.54181117 0.16327658],[0.52557117 0.16458969],1663672369684
71,0.2730061055757989,0.31349100571808736,0.29324855564694313,[0.51008242 0.16516814],[0.52607864 0.15098834],[0.54563248 0.15047784],[0.56128508 0.15529697],[0.54188293 0.16397771],[0.52428019 0.16533723],1663672369712
72,0.2717497996916802,0.36992397087084306,0.32083688528126164,[0.51045185 0.16356122],[0.52634603 0.14923277],[0.54578626 0.14867586],[0.56161368 0.15317445],[0.54205889 0.1620259 ],[0.52464044 0.16364527],1663672369732
73,0.271913330196653,0.3019881420163738,0.2869507361065134,[0.51164854 0.16310181],[0.52620578 0.14954376],[0.54477066 0.1490135 ],[0.56070197 0.15314943],[0.5413996  0.16184501],[0.52467388 0.16341256],1663672369753
74,0.11511931059437608,0.24861823777263328,0.18186877418350467,[0.50949454 0.16742103],[0.52530569 0.16655008],[0.54393351 0.16578056],[0.56103563 0.16256048],[0.53981096 0.17071655],[0.52188319 0.17084049],1663672369773
75,0.09922278553374585,0.20915316258841402,0.15418797406107992,[0.50858223 0.1691279 ],[0.52464938 0.16754356],[0.54357505 0.16686915],[0.56048256 0.1639863 ],[0.5391776  0.17049821],[0.5213868  0.17085443],1663672369792
76,0.2574968318954777,0.29990198314215094,0.2786994075188143,[0.50321501 0.17212266],[0.51586306 0.16119581],[0.53308493 0.16052704],[0.54839283 0.1624679 ],[0.52976441 0.17166574],[0.51480347 0.17331813],1663672369814
77,0.26159018284287067,0.30413619834767547,0.2828631905952731,[0.50338739 0.17323515],[0.51583457 0.16075763],[0.53387874 0.15969549],[0.55043083 0.16258237],[0.53137642 0.17170991],[0.51549917 0.1737164 ],1663672369835
78,0.26858772126962327,0.318063617989212,0.29332566962941764,[0.50109863 0.17346141],[0.5143674  0.16047047],[0.53262883 0.15923819],[0.54856986 0.16205254],[0.52991062 0.17174748],[0.5136593  0.17387706],1663672369855
79,0.2942289319517728,0.3139957697042701,0.30411235082802146,[0.4994199  0.17448209],[0.5122484  0.15874043],[0.53081703 0.15724558],[0.54725844 0.16121891],[0.52793878 0.17112313],[0.51177877 0.17377308],1663672369876
80,0.2828258759751564,0.2967891291544263,0.2898075025647914,[0.49952841 0.17288378],[0.51268446 0.15736118],[0.53180975 0.15548849],[0.54879987 0.1595474 ],[0.52899659 0.16935924],[0.51236778 0.17207801],1663672369895
81,0.141638030725261,0.13061543443539922,0.1361267325803301,[0.49609193 0.17410919],[0.51115006 0.17019826],[0.52856249 0.16783716],[0.54449999 0.16506365],[0.52535206 0.17457412],[0.50876176 0.17623003],1663672369916
82,0.11890649886533856,0.17678754939860786,0.1478470241319732,[0.48862958 0.17628412],[0.50472105 0.1715453 ],[0.52347821 0.16869259],[0.54015678 0.16561449],[0.51995838 0.17444004],[0.50211191 0.17669636],1663672369935
83,0.24757422627937078,0.26472424251885773,0.25614923439911425,[0.4872652  0.17912771],[0.50144839 0.16600399],[0.51988459 0.16390386],[0.5360949  0.16650277],[0.5175913  0.17602307],[0.50077993 0.17862503],1663672369954
84,0.25433158969693814,0.31712744623967104,0.2857295179683046,[0.48834544 0.1823795 ],[0.50305557 0.16768429],[0.52185714 0.16517666],[0.53754872 0.16775778],[0.51990616 0.17774974],[0.50290293 0.18106949],1663672369972
85,0.2737033282416607,0.3007133070086086,0.28720831762513466,[0.4959926  0.18088886],[0.50891805 0.16608778],[0.52755564 0.16374718],[0.5445798  0.16705683],[0.52570003 0.17718995],[0.50910139 0.18017009],1663672369992
86,0.28713914305402466,0.3306754506464891,0.30890729685025686,[0.50324649 0.1783019 ],[0.51592827 0.16335253],[0.53458667 0.16129056],[0.55123752 0.16442335],[0.53250724 0.17515853],[0.51621795 0.17801619],1663672370013
87,0.28216668755041113,0.30119400745283853,0.29168034750162486,[0.50843799 0.17579335],[0.52164584 0.1618001 ],[0.54028386 0.15985087],[0.55728841 0.16268709],[0.53756422 0.17368168],[0.5209989  0.17623281],1663672370033
88,0.28729882014407504,0.29565305336547615,0.29147593675477557,[0.51202941 0.17446053],[0.52567792 0.16003139],[0.54456645 0.15842623],[0.56156182 0.16193601],[0.54150081 0.17257398],[0.52482915 0.17488803],1663672370052
89,0.2916077482671906,0.2979166630937901,0.2947622056804904,[0.51075846 0.17413777],[0.52481419 0.15923817],[0.54430842 0.15772074],[0.56100672 0.16156036],[0.54117012 0.17224699],[0.52404892 0.17456736],1663672370074
90,0.27196939052913904,0.3176182974179957,0.29479384397356734,[0.50752759 0.17498069],[0.5227896  0.16087857],[0.54242963 0.15941522],[0.55880857 0.16322365],[0.53948963 0.17317823],[0.52195144 0.17539829],1663672370098
91,0.2854226143250336,0.32172871107751305,0.30357566270127334,[0.50525075 0.17442459],[0.5187704  0.16018321],[0.53761303 0.15882412],[0.55446833 0.16238859],[0.53501266 0.17270914],[0.51805079 0.1749628 ],1663672370122
92,0.28301487549196236,0.3065762036624835,0.29479553957722293,[0.49949253 0.17438066],[0.51312184 0.15965876],[0.53228414 0.15779537],[0.54906589 0.16123253],[0.52956152 0.17186618],[0.51246756 0.17434256],1663672370140
93,0.27644123013691424,0.30201251094618603,0.28922687054155016,[0.49424657 0.174375  ],[0.50784409 0.15840489],[0.52747667 0.15615956],[0.54485613 0.1605064 ],[0.52453983 0.17031793],[0.50717622 0.17294252],1663672370161
94,0.2934803263778116,0.2712525641802494,0.2823664452790305,[0.49067599 0.17164299],[0.50366163 0.15549028],[0.52263731 0.15342094],[0.53975958 0.15770307],[0.51976734 0.16796562],[0.50300711 0.17060047],1663672370181
95,0.2698367654247255,0.2997033525125466,0.28477005896863605,[0.49657476 0.166962  ],[0.51041555 0.15144451],[0.52920425 0.14909963],[0.54606622 0.15253158],[0.52665204 0.16256505],[0.50976914 0.16554597],1663672370200
96,0.3021862326791496,0.3103391710598586,0.3062627018695041,[0.5075978  0.16037638],[0.51990575 0.14395788],[0.53915423 0.14187947],[0.55664122 0.14675044],[0.5364368  0.15682943],[0.519862   0.15952612],1663672370221
97,0.2639483261787732,0.374668675062542,0.3193085006206576,[0.50648475 0.15554158],[0.52082121 0.14046623],[0.53972113 0.13829884],[0.55646288 0.14256018],[0.53695643 0.15150049],[0.5198825  0.15420491],1663672370241
98,0.27853049985436834,0.31811063161758824,0.2983205657359783,[0.50019461 0.15970506],[0.51477098 0.14571571],[0.53370404 0.14402571],[0.54991376 0.14793149],[0.53165776 0.15780935],[0.51435602 0.16023764],1663672370262
99,0.2636310332146012,0.33368909654412915,0.29866006487936514,[0.49392724 0.16576058],[0.50906783 0.15190533],[0.52830487 0.14970002],[0.54451525 0.15278859],[0.52664399 0.16307822],[0.50887775 0.16595924],1663672370280
100,0.27495081336466676,0.3156792106856366,0.29531501202515165,[0.49018934 0.168758  ],[0.50417572 0.1536269 ],[0.52323431 0.15131579],[0.53973967 0.15474328],[0.52171153 0.16510044],[0.50443417 0.1680728 ],1663672370300
101,0.27602310565811317,0.33596630348770495,0.30599470457290906,[0.4864527  0.16870043],[0.49917445 0.15284936],[0.51829755 0.15013373],[0.53568417 0.15412199],[0.51707691 0.16396299],[0.50012332 0.16727977],1663672370320
102,0.26299978166638377,0.3228753410606794,0.29293756136353155,[0.48301908 0.16704601],[0.49720109 0.15126966],[0.51602751 0.14829431],[0.53230119 0.15095261],[0.5146808  0.16145702],[0.49744222 0.1653057 ],1663672370347
103,0.2744042564238385,0.31831290263630113,0.29635857953006983,[0.49137306 0.16667449],[0.50389421 0.14999765],[0.52310008 0.14665519],[0.54062766 0.14989756],[0.52183151 0.16056769],[0.50491387 0.16454816],1663672370370
104,0.26476800001465106,0.31068653502139415,0.2877272675180226,[0.50225031 0.16441774],[0.51566726 0.14840211],[0.53492814 0.14580372],[0.5520736  0.14951223],[0.5328142  0.15915237],[0.51588172 0.16242406],1663672370390
105,0.2707953726724243,0.3192065873870808,0.29500098002975256,[0.51213527 0.16450186],[0.52646172 0.1493316 ],[0.54580754 0.14736794],[0.56300032 0.1510074 ],[0.54372418 0.16109262],[0.52637982 0.16395049],1663672370410
106,0.1800754593104463,0.22251978213931753,0.20129762072488191,[0.514835   0.16767836],[0.52879727 0.16028552],[0.54623145 0.15938996],[0.56317043 0.16010319],[0.54285228 0.16745149],[0.52683431 0.16894525],1663672370432
107,0.1275317174727775,0.20594483667973545,0.1667382770762565,[0.50946003 0.16136661],[0.52703041 0.15920952],[0.54739112 0.15770853],[0.56449854 0.15426719],[0.54253799 0.16396123],[0.52339959 0.16428381],1663672370456
108,0.19222591564615985,0.29970098844988147,0.24596345204802067,[0.50547945 0.1500425 ],[0.52272016 0.14039914],[0.54195315 0.13960062],[0.55789179 0.14181863],[0.53785306 0.14891592],[0.51984435 0.150205  ],1663672370482
109,0.23496834383844936,0.3629764324038446,0.29897238812114696,[0.50616544 0.13962349],[0.52405959 0.12755769],[0.54293835 0.12749958],[0.55781341 0.13151449],[0.53922939 0.13868657],[0.52148938 0.14007944],1663672370504
110,0.21164959168876415,0.4136506777743732,0.31265013473156866,[0.50925344 0.13157122],[0.52886003 0.1199013 ],[0.54864126 0.11946733],[0.56378651 0.12308282],[0.54533112 0.13001838],[0.52632213 0.13194036],1663672370524
111,0.22889146618358727,0.47926831229642375,0.3540798892400055,[0.51386029 0.12780403],[0.53194946 0.11555554],[0.55090708 0.11529481],[0.56623077 0.11943292],[0.54768896 0.12631176],[0.52971935 0.1281611 ],1663672370545
112,0.2252932528659442,0.43303230660761416,0.3291627797367792,[0.51499891 0.13554204],[0.5337742  0.12345894],[0.5530169  0.12331881],[0.56808019 0.12719493],[0.55022186 0.13427958],[0.53169    0.13618955],1663672370565
113,0.24189303773842388,0.42137385460292676,0.3316334461706753,[0.51465565 0.14292488],[0.53344917 0.1298342 ],[0.55323875 0.1295903 ],[0.56911159 0.13396405],[0.55041355 0.14183724],[0.53141534 0.14381781],1663672370584
114,0.24700300715566564,0.36322116490414746,0.3051120860299066,[0.5104124  0.14253831],[0.52890408 0.12931898],[0.54934084 0.12921476],[0.56534296 0.13416429],[0.5465799  0.14198874],[0.52750248 0.14363112],1663672370601
115,0.25502726178595647,0.41344412503935724,0.33423569341265685,[0.5066765 0.1389751],[0.52431017 0.1251957 ],[0.54452771 0.12504169],[0.56090099 0.13014042],[0.54127395 0.13815483],[0.52261698 0.13960792],1663672370622
116,0.2509737503499457,0.43873112770987627,0.344852439029911,[0.50647593 0.14001769],[0.5237959  0.12671879],[0.54316813 0.12644924],[0.55899632 0.13103409],[0.5406794  0.13881677],[0.52241641 0.14078119],1663672370645
117,0.24303881577197856,0.41019374587625607,0.3266162808241173,[0.5108692  0.14192063],[0.52900249 0.12882498],[0.54862225 0.12872905],[0.56403917 0.13330878],[0.54533112 0.14078723],[0.52699876 0.14235975],1663672370665
118,0.240123256819786,0.36559266522869416,0.30285796102424006,[0.51579511 0.14126867],[0.5339815  0.12849656],[0.55366439 0.1283052 ],[0.5693602  0.13304545],[0.55086416 0.14039429],[0.53227341 0.14200565],1663672370685
119,0.26115295356298934,0.4024499169941832,0.3318014352785863,[0.52340186 0.13540868],[0.54205507 0.12299985],[0.5620175  0.12391802],[0.57741433 0.12977296],[0.55824548 0.13692287],[0.53955919 0.13761157],1663672370705
120,0.24237477283151884,0.3935607045687264,0.3179677387001226,[0.53042752 0.13078794],[0.54968083 0.11905938],[0.56911242 0.11992107],[0.58444065 0.12504563],[0.56550747 0.13189584],[0.54683536 0.13258813],1663672370723
121,0.253930555400137,0.3934079026045144,0.3236692290023257,[0.5286777  0.13382484],[0.54779482 0.12096103],[0.56793803 0.12170821],[0.58350194 0.12752384],[0.56394076 0.13460878],[0.54501063 0.13521235],1663672370741
122,0.25506921841345137,0.4327177253050926,0.343893471859272,[0.5227778  0.13678426],[0.53966427 0.12365578],[0.55887628 0.12383204],[0.57477295 0.12867847],[0.55545694 0.13621739],[0.5376637 0.1375085],1663672370764
